,begin,end,subtitles_text
37,00:01:51.46,00:01:51.46,challenges. Mick safe at tonight's Tribal
38,00:01:55.12,00:01:55.12,Council. This diverse group has one
39,00:01:57.04,00:01:57.04,thing in common; they all take their cues from Russell.
40,00:02:01.04,00:02:01.04,>> He is the most powerful player in this game.
41,00:02:07.25,00:02:07.25,(thunder crashing) >> PROBST: While the Foa Foa
42,00:02:11.33,00:02:11.33,"tribe struggled, the Galu tribe..."
43,00:02:14.46,00:02:14.46,>> Whoo! >> PROBST: sat back and laughed.
44,00:02:16.71,00:02:16.71,(all laughing) >> They are in trouble.
45,00:02:18.96,00:02:18.96,"After I'm finish this, I'll take the whole team"
46,00:02:21.04,00:02:21.04,by myself. >> Russell get off the table.
47,00:02:23.50,00:02:23.50,>> PROBST: But when they lost their charismatic leader...
48,00:02:26.17,00:02:26.17,Medical! to a medical emergency...
49,00:02:27.67,00:02:27.67,>> Lie him down. >> PROBST: ...they lost the glue
50,00:02:30.38,00:02:30.38,"that held them together. Unfortunately for them, they"
51,00:02:33.04,00:02:33.04,didn't realize it. Galu entered the merge with a
52,00:02:36.67,00:02:36.67,staggering 8-to-4 advantage... (cheers and applause)
53,00:02:42.21,00:02:42.21,>> PROBST: ...confident they would devour the opposition.
54,00:02:44.88,00:02:44.88,">> Unless something goes wrong, Foa Foa doesn't matter,"
55,00:02:47.21,00:02:47.21,simple as that. >> PROBST: But Natalie shocked
56,00:02:49.25,00:02:49.25,everyone by making the first counterattack.
57,00:02:50.71,00:02:50.71,>> (whispers) I don't trust Erik.
58,00:02:54.12,00:02:54.12,>> PROBST: She convinced the old Galu to take out one of
59,00:02:56.71,00:02:56.71,their strongest players. Time for you to go.
60,00:02:58.58,00:02:58.58,Then it was Russell's turn to make a move.
61,00:03:00.92,00:03:00.92,He scoured the camp and found a hidden immunity idol...
62,00:03:03.46,00:03:03.46,>> That easy. >> PROBST: ...and played it to
63,00:03:05.46,00:03:05.46,"take out another Galu. Kelly, the tribe has spoken."
64,00:03:08.33,00:03:08.33,He also turned a disgruntled Shambo against her tribe...
65,00:03:12.67,00:03:12.67,>> I trust Russell implicitly more than anybody in this game.
66,00:03:15.21,00:03:15.21,>> PROBST: ...which provided the old Foa Foa with the numbers to
67,00:03:18.21,00:03:18.21,take out four more of the old Galu in a row.
68,00:03:21.67,00:03:21.67,">> Stupid, stupid little girl. Bad strategy."
69,00:03:24.83,00:03:24.83,">> PROBST: By day 35, the Foa Foa turnaround was"
70,00:03:28.04,00:03:28.04,almost complete. >> It is done.
71,00:03:30.04,00:03:30.04,They say don't get confident in this game.
72,00:03:32.25,00:03:32.25,You know what? I'm confident as hell.
73,00:03:34.83,00:03:34.83,>> PROBST: But while Russell was congratulating himself on his
74,00:03:37.08,00:03:37.08,"clean sweep of the old Galu, Brett, who had been virtually"
75,00:03:40.75,00:03:40.75,"unheard of during the entire game, came out of nowhere to"
76,00:03:44.04,00:03:44.04,win challenges... Brett wins individual immunity!
77,00:03:47.54,00:03:47.54,...and keep the memory of Galu's past glories alive.
78,00:03:50.38,00:03:50.38,"Once again, Brett is safe at Tribal Council, guaranteed a"
79,00:03:53.79,00:03:53.79,spot in the final five. >> I worked too damn hard for
80,00:03:56.54,00:03:56.54,"some kid to come here and start working, and day 33-- you"
81,00:03:59.62,00:03:59.62,"know, what strategy did he do that worked for him?"
82,00:04:03.00,00:04:03.00,Absolutely nothing. >> PROBST: In order to beat
83,00:04:08.88,00:04:08.88,"Brett, the Foa Foa four decided they needed the youngest and"
84,00:04:12.08,00:04:12.08,"strongest players to stay in the game, so they were forced"
85,00:04:15.62,00:04:15.62,to vote off Shambo. With Brett's former tribe making
86,00:04:20.83,00:04:20.83,up the entire jury and Russell looming as a threat to his own
87,00:04:24.12,00:04:24.12,"allies, the real battle starts now."
88,00:04:28.12,00:04:28.12,\xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa
89,00:05:58.29,00:05:58.29,\xe2\x99\xaa \xe2\x99\xaa >> We have tree mail.
90,00:06:09.88,00:06:09.88,Already. >> We don't have to get up.
91,00:06:13.00,00:06:13.00,">> I'll read to y'all in bed. ""37 days you've survived this"
92,00:06:18.21,00:06:18.21,"""game, a victory guarantees ""one more."
93,00:06:22.08,00:06:22.08,"""Use balance, speed and ""patience to fight to the"
94,00:06:25.04,00:06:25.04,"final four."" >> Uh-oh."
95,00:06:26.71,00:06:26.71,I have so little energy and diarrhea all night.
96,00:06:28.96,00:06:28.96,"I was, like, ""Just don't let me get killed."""
97,00:06:32.54,00:06:32.54,">> Everybody here is sleeping, napping, complaining and"
98,00:06:37.04,00:06:37.04,"bitching, you know, I came here focused."
99,00:06:39.92,00:06:39.92,I came here knowing I was going to suffer.
100,00:06:43.17,00:06:43.17,But you know what? Get over it. Get up and do something.
101,00:06:46.17,00:06:46.17,Get ready for this challenge. We have to get rid of Brett.
102,00:06:51.25,00:06:51.25,It's a shame that I'm set up with these bunch of misfits
103,00:06:54.96,00:06:54.96,because I should be here with superstars.
104,00:06:57.29,00:06:57.29,>> I'm just ready to get out of here more than anything else.
105,00:07:00.04,00:07:00.04,My stomach hurts. Just try to get through two
106,00:07:02.21,00:07:02.21,"days and go home. >> Two more nights, man,"
107,00:07:04.88,00:07:04.88,that's it. >> Yeah.
108,00:07:06.50,00:07:06.50,">> Two more nights here. >> As far as I'm concerned,"
109,00:07:09.50,00:07:09.50,everything's cool. So I'm not second-guessing what
110,00:07:11.96,00:07:11.96,we got going on. If you know what I mean.
111,00:07:15.08,00:07:15.08,>> Yeah. I think Russell will have a hard
112,00:07:20.08,00:07:20.08,time voting her off. >> I think Russell will have an
113,00:07:23.29,00:07:23.29,easier time doing a lot of things than you think.
114,00:07:25.79,00:07:25.79,"None of us really have a chance as long as Brett's here, so we"
115,00:07:28.88,00:07:28.88,"got to keep going after him. >> Hopefully, one of us will"
116,00:07:31.79,00:07:31.79,pull this thing off. >> I agree.
117,00:07:35.29,00:07:35.29,Brett shouldn't be here right now.
118,00:07:36.96,00:07:36.96,"You know, this guy has got some skills."
119,00:07:39.17,00:07:39.17,I think he can make a run. And now this guy is going on an
120,00:07:42.42,00:07:42.42,immunity run like we've never seen.
121,00:07:44.12,00:07:44.12,(thunder rumbling) >> Look what's happening now.
122,00:07:50.21,00:07:50.21,>> I was worried. >> You know what's gonna
123,00:07:52.21,00:07:52.21,happen if he wins the next one? I ain't gonna be there
124,00:07:55.67,00:07:55.67,to save you. How?
125,00:08:00.21,00:08:00.21,">> But how would I be next, though?"
126,00:08:03.12,00:08:03.12,Why would I be next? >> Because the three guys state
127,00:08:06.29,00:08:06.29,to beat him on the last challenge.
128,00:08:10.33,00:08:10.33,>> Okay. So we got to just...
129,00:08:14.04,00:08:14.04,">> Well, that sucks. >> Well, we just got to win."
130,00:08:17.42,00:08:17.42,He's not some freakin' athlete genius.
131,00:08:20.33,00:08:20.33,">> Well, I would love to go to the final three and..."
132,00:08:24.62,00:08:24.62,">> Yeah, I know. We just have..."
133,00:08:26.54,00:08:26.54,I don't know what's gonna happen.
134,00:08:28.12,00:08:28.12,"We could possibly beat him, and then it's back to the"
135,00:08:30.92,00:08:30.92,"normal plan. >> If not, though, you think"
136,00:08:32.54,00:08:32.54,I'm going? >> Probably so.
137,00:08:35.17,00:08:35.17,">> You know, my whole goal coming into this game was to"
138,00:08:38.88,00:08:38.88,"play the underdog, be underestimated and just kind of"
139,00:08:42.29,00:08:42.29,"slide through, which is what I've done, and it's gotten me"
140,00:08:45.21,00:08:45.21,this far. >> We all know what has
141,00:08:47.08,00:08:47.08,to happen. Sometimes you got to go for it.
142,00:08:50.79,00:08:50.79,"That's what I'm gonna do. >> You know, Russell and I had"
143,00:08:54.29,00:08:54.29,"always planned to be in the top, but unfortunately, they"
144,00:08:57.17,00:08:57.17,want to beat Brett so bad at the next immunity challenge
145,00:09:00.83,00:09:00.83,"that, you know, there's honestly, probably no way that I"
146,00:09:05.25,00:09:05.25,could beat Brett. >> We just got to win this one.
147,00:09:13.42,00:09:13.42,">> Yeah. >> If we don't beat him, we"
148,00:09:16.04,00:09:16.04,"don't have a shot. I'm talking about, you know,"
149,00:09:19.21,00:09:19.21,the dog in the corner. It looks like we've got four of
150,00:09:22.25,00:09:22.25,"them in the corner now. You know, Brett's won two"
151,00:09:25.21,00:09:25.21,individual immunities. He could possibly win the last
152,00:09:28.17,00:09:28.17,"two, but what's two immunities? If Jaison could win two in a"
153,00:09:32.75,00:09:32.75,"row, anybody can win two in a row."
154,00:09:34.96,00:09:34.96,That means absolutely nothing to me.
155,00:09:37.83,00:09:37.83,Let's see if a 21-year-old can outdo me when it comes to pain.
156,00:09:41.71,00:09:41.71,So you're telling me he's all of a sudden superman 'cause he
157,00:09:45.42,00:09:45.42,"wins two? He, he's not some superstar"
158,00:09:47.96,00:09:47.96,"to me. You start thinking that, you"
159,00:09:49.67,00:09:49.67,"start getting weak in the mind, thinking you can't beat him,"
160,00:09:52.08,00:09:52.08,like you're stepping into the ring with Mike Tyson.
161,00:09:54.17,00:09:54.17,He's no Mike Tyson. He's Brett.
162,00:10:02.21,00:10:02.21,">> PROBST: Come on in, guys! Final five:"
163,00:10:13.04,00:10:13.04,"Natalie, Russell, Brett, wearing immunity..."
164,00:10:18.08,00:10:18.08,"Mick and Jaison. Russell, as we go into this"
165,00:10:23.21,00:10:23.21,"challenge, is it still the Foa Foa four against the one"
166,00:10:27.25,00:10:27.25,"remaining guy in purple? >> Yes, it is."
167,00:10:30.21,00:10:30.21,"That's what it is. >> PROBST: Brett, does that"
168,00:10:32.88,00:10:32.88,energize you or make you feel like you've got to watch your
169,00:10:36.17,00:10:36.17,back everywhere? >> This is an individual
170,00:10:37.62,00:10:37.62,"competition, so it's definitely a motivator to know that I have"
171,00:10:41.08,00:10:41.08,"four people with the sole goal of just beating me, so, yeah,"
172,00:10:44.25,00:10:44.25,it's definitely a motivator for me.
173,00:10:46.04,00:10:46.04,">> PROBST: Well, you've had it two times in a row around"
174,00:10:48.42,00:10:48.42,your neck. Let's see if you can do it a
175,00:10:50.71,00:10:50.71,"third time. I will take it back, Brett..."
176,00:10:57.21,00:10:57.21,"...because once again, immunity is back up for grabs."
177,00:11:01.75,00:11:01.75,"For today's challenge, you will race across a series of"
178,00:11:04.50,00:11:04.50,"obstacles, grab a bag of puzzle pieces, and race back."
179,00:11:08.25,00:11:08.25,You must then climb a very steep wall to a platform and
180,00:11:11.88,00:11:11.88,use those pieces to solve a puzzle.
181,00:11:14.25,00:11:14.25,First person to get it right wins immunity and is guaranteed
182,00:11:19.04,00:11:19.04,a one-in-four shot at winning a million bucks.
183,00:11:23.04,00:11:23.04,We know what's up; four Foa Foa taking on one former Galu.
184,00:11:26.92,00:11:26.92,Shall we get to it? >> Yes.
185,00:11:29.04,00:11:29.04,">> Let's do it. >> PROBST: We'll draw for spots,"
186,00:11:31.25,00:11:31.25,we'll get started. Here we go for immunity and a
187,00:11:36.38,00:11:36.38,guaranteed spot in the final four.
188,00:11:39.00,00:11:39.00,Survivors ready? Go!
189,00:11:48.25,00:11:48.25,Jaison takes a hard fall in the net run.
190,00:11:54.25,00:11:54.25,Mick falls off. Got to get back up on.
191,00:11:57.88,00:11:57.88,Natalie's across. Jaison is across.
192,00:12:00.62,00:12:00.62,Brett is across. And Mick is across.
193,00:12:03.67,00:12:03.67,Russell heading back. Jaison's heading back.
194,00:12:09.88,00:12:09.88,Everybody heading back. Russell cruising across the
195,00:12:13.71,00:12:13.71,balance beam. Russell scales that wall.
196,00:12:27.25,00:12:27.25,Jaison right behind. Brett's still in it.
197,00:12:34.25,00:12:34.25,Everybody climbing up the wall. Everybody is in this challenge.
198,00:12:41.21,00:12:41.21,Russell has his pieces open first.
199,00:12:43.38,00:12:43.38,Mick right behind. Brett now has his pieces untied.
200,00:12:48.12,00:12:48.12,Five people vying for a shot at the final four.
201,00:12:54.00,00:12:54.00,That much closer to a million bucks.
202,00:12:57.12,00:12:57.12,The stakes are very clear for Brett.
203,00:13:00.08,00:13:00.08,He has four people working to beat him.
204,00:13:07.12,00:13:07.12,Brett making quick work of his puzzle.
205,00:13:11.17,00:13:11.17,Mick now getting in on it. His puzzle starting to come
206,00:13:14.12,00:13:14.12,together. Russell starting to come
207,00:13:16.71,00:13:16.71,together. Natalie starting to come
208,00:13:19.29,00:13:19.29,together. Everybody needs to keep moving.
209,00:13:22.79,00:13:22.79,"Somebody going home tonight. Jaison, nowhere close at this"
210,00:13:28.04,00:13:28.04,point. 37 days is a long time to lose
211,00:13:32.12,00:13:32.12,now. Russell getting a little closer.
212,00:13:37.46,00:13:37.46,"Mick getting closer. Right now it is Brett, Russell,"
213,00:13:41.58,00:13:41.58,and Mick. You need to keep moving.
214,00:13:44.88,00:13:44.88,This challenge is going to end soon.
215,00:13:47.04,00:13:47.04,Russell trying to pick up the pace.
216,00:13:51.50,00:13:51.50,Brett very close. Brett with only a couple of
217,00:13:54.17,00:13:54.17,pieces left. Russell trying to scramble.
218,00:13:57.17,00:13:57.17,Mick hustling to finish. Brett has it!
219,00:14:05.17,00:14:05.17,Brett wins immunity! >> Yeah.
220,00:14:10.12,00:14:10.12,">> Oh, man. >> PROBST: Brett, come on over."
221,00:14:25.96,00:14:25.96,"For the third time in a row, Brett wins individual immunity."
222,00:14:30.88,00:14:30.88,"Odds clearly stacked against you, you continue to defy them."
223,00:14:34.92,00:14:34.92,Brett is safe at tonight's Tribal Council.
224,00:14:37.54,00:14:37.54,One of the original Foa Foa four going home after 37 days.
225,00:14:42.79,00:14:42.79,I don't envy this afternoon. It's going to be an interesting
226,00:14:45.04,00:14:45.04,one. Grab your stuff.
227,00:14:46.17,00:14:46.17,Head back to camp. I will see you at Tribal.
228,00:14:48.08,00:14:48.08,Congrats. >> Thanks.
229,00:14:49.79,00:14:49.79,If I didn't win immunity I know I was going home.
230,00:14:52.58,00:14:52.58,I've been trying for some time to get the Foa Foa tribe on the
231,00:14:56.08,00:14:56.08,"jury, and tonight, at Tribal will be the first time that"
232,00:14:58.54,00:14:58.54,that's happened. To finally see a Foa Foa member
233,00:15:02.83,00:15:02.83,go home will be relieving. >> It is absolutely the worst
234,00:15:23.08,00:15:23.08,feeling to have to go to Tribal Council tonight.
235,00:15:26.08,00:15:26.08,"All four of us Foa Foa have been so tight, loyal, and"
236,00:15:29.83,00:15:29.83,trustworthy to this point. We have no other Galu to
237,00:15:34.54,00:15:34.54,"pick off. I mean, Brett won immunity."
238,00:15:37.25,00:15:37.25,There is no other option. A Foa Foa has to go home and I
239,00:15:40.67,00:15:40.67,"definitely feel like my head's on the chopping block, clearly,"
240,00:15:43.54,00:15:43.54,because I'm the weakest one. I'm just... I'm hanging by
241,00:15:46.29,00:15:46.29,a thread. So what's the plan?
242,00:15:50.42,00:15:50.42,I'm sure they want me. >> Yeah...
243,00:15:54.25,00:15:54.25,I'm gonna change it. >> Promise me?
244,00:15:56.92,00:15:56.92,">> Yeah, I promise you. >> I've trusted you only from"
245,00:16:00.17,00:16:00.17,"the first day, so... >> If it was you, I'd tell you"
246,00:16:02.67,00:16:02.67,right now. >> I know.
247,00:16:04.00,00:16:04.00,"Just like I told you earlier, it might be."
248,00:16:05.67,00:16:05.67,>> I'm trying to keep Natalie because she's holding on my
249,00:16:07.50,00:16:07.50,coattails. Who better to take to the final
250,00:16:11.04,00:16:11.04,two than her? There's no way she can beat me
251,00:16:13.04,00:16:13.04,"in votes? 'Cause the next challenge, I"
252,00:16:16.04,00:16:16.04,"think I'll take the next one. He's a kid, so he's going to"
253,00:16:19.21,00:16:19.21,"give it all he's got, but you know what?"
254,00:16:22.54,00:16:22.54,All backs are up against the wall now.
255,00:16:25.08,00:16:25.08,">> This is the hard part, sitting here waiting for Tribal"
256,00:16:27.12,00:16:27.12,Council. Just going to go through the
257,00:16:30.38,00:16:30.38,motions and do what we can do tonight.
258,00:16:33.88,00:16:33.88,And move on to tomorrow. >> Yup.
259,00:16:38.92,00:16:38.92,You guys know what you're doing or up in the air?
260,00:16:42.71,00:16:42.71,">> You know, you always think you know what you're doing but"
261,00:16:45.25,00:16:45.25,"you never actually know what's going to happen, you know."
262,00:16:48.29,00:16:48.29,>> Yup. >> So...
263,00:16:50.29,00:16:50.29,">> Oh! >> What's going on, man?"
264,00:16:53.83,00:16:53.83,>> I'm tired. >> A couple of days left.
265,00:16:57.04,00:16:57.04,">> Jaison checked out of this game a long time ago, and the"
266,00:17:00.08,00:17:00.08,"weakest link right now is Jaison, even over Natalie."
267,00:17:03.71,00:17:03.71,She's stronger than him. So the question is now Mick or
268,00:17:07.96,00:17:07.96,Jaison? It's a good thing about keeping
269,00:17:10.25,00:17:10.25,Jaison is he can't beat me in the votes.
270,00:17:13.12,00:17:13.12,The bad thing about keeping Jaison is he can't beat Brett
271,00:17:16.33,00:17:16.33,in the challenge. The good thing about keeping
272,00:17:20.08,00:17:20.08,Mick is he can possibly beat Brett in the challenge.
273,00:17:24.29,00:17:24.29,The bad thing about keeping Mick is Mick might beat me in
274,00:17:28.08,00:17:28.08,jury votes. One of us is going home.
275,00:17:33.00,00:17:33.00,">> Yeah, well, I mean, yeah-- >> The only way me and you can"
276,00:17:35.67,00:17:35.67,stay in the final three is to keep Natalie.
277,00:17:38.79,00:17:38.79,We're gonna have to get rid of of Mick.
278,00:17:40.46,00:17:40.46,>> I agree. We'll get rid of Mick and then
279,00:17:42.21,00:17:42.21,take another shot at Brett. >> Right.
280,00:17:44.46,00:17:44.46,>> Yeah. Russell and I have a very long
281,00:17:46.79,00:17:46.79,"history of working together. From, I think, day two we"
282,00:17:49.17,00:17:49.17,decided we were going to have an alliance and go to the finals
283,00:17:51.71,00:17:51.71,together and I think it's just grown exponentially over
284,00:17:55.21,00:17:55.21,the last 37 days and I think Russell and I trust each other
285,00:17:58.08,00:17:58.08,"enough that we are comfortable. When I say this, I mean it."
286,00:18:01.71,00:18:01.71,"When he says that, he means it. And so I really do think it will"
287,00:18:05.25,00:18:05.25,be myself and Russell and somebody else in the finals on
288,00:18:07.79,00:18:07.79,day 39. >> This is how it's going to go.
289,00:18:12.04,00:18:12.04,"I mean, it's going to be Jaison leaves tonight."
290,00:18:14.96,00:18:14.96,That gives us a shot to beat Brett.
291,00:18:17.12,00:18:17.12,We cannot beat him for the million dollars.
292,00:18:19.12,00:18:19.12,Jaison can't beat him in anything.
293,00:18:22.08,00:18:22.08,>> The plan is that it be Jaison tonight.
294,00:18:24.96,00:18:24.96,"I wish he could stay around, but Natalie's head's much more"
295,00:18:28.50,00:18:28.50,"in the game than Jaison's. He shows up, but he's not"
296,00:18:32.38,00:18:32.38,really into it at all. >> If you agree with me on
297,00:18:36.12,00:18:36.12,"that, we're cool. >> I agree with you on that."
298,00:18:38.54,00:18:38.54,">> We'll go to the final three. I promise you, we're going to"
299,00:18:41.12,00:18:41.12,the final three. >> All right.
300,00:18:43.50,00:18:43.50,I like it. Russell and I had a pact from
301,00:18:45.79,00:18:45.79,the very beginning that it would be us in the final three.
302,00:18:49.25,00:18:49.25,And the fact that that's actually on the horizon is a
303,00:18:52.83,00:18:52.83,little shocking. >> All right.
304,00:18:55.12,00:18:55.12,">> Okay, done. >> I'm going to go look"
305,00:18:57.67,00:18:57.67,"this way. You know, I told Mick to vote"
306,00:19:00.04,00:19:00.04,"Jaison, Jaison to vote Mick. So you know, It's up to me and"
307,00:19:05.17,00:19:05.17,Natalie if Mick goes home or if Jaison goes home.
308,00:19:08.29,00:19:08.29,We're the ones making the decision.
309,00:19:12.50,00:19:12.50,"Well, let's discuss Mick or Jaison."
310,00:19:15.21,00:19:15.21,>> There are pros and cons to both.
311,00:19:17.12,00:19:17.12,>> So why do you think Jaison should go tonight?
312,00:19:19.46,00:19:19.46,>> He hasn't been feeling well the last couple of days.
313,00:19:22.21,00:19:22.21,He's had nothing to drink. >> Why should we vote off Mick?
314,00:19:25.54,00:19:25.54,">> Voting off Mick would ensure that he'd be gone tonight, then"
315,00:19:29.12,00:19:29.12,"tomorrow if we win immunity, then it's just me, you, and"
316,00:19:32.42,00:19:32.42,Jaison in the top three and we have a better chance.
317,00:19:35.17,00:19:35.17,>> I could keep Mick. I could keep Jaison.
318,00:19:40.00,00:19:40.00,They both have goods and bads. So now I'm weighing it.
319,00:19:45.25,00:19:45.25,What in the world am I supposed to do?
320,00:20:07.04,00:20:07.04,>> PROBST: We'll now bring in the members of our jury.
321,00:20:11.25,00:20:11.25,Erik. Kelly.
322,00:20:14.12,00:20:14.12,Laura. John.
323,00:20:16.50,00:20:16.50,Dave. Monica.
324,00:20:19.12,00:20:19.12,"And Shambo, voted out at the last Tribal Council."
325,00:20:25.79,00:20:25.79,"All right, well, after seven straight Tribal Councils in"
326,00:20:29.96,00:20:29.96,"which former Galu members were voted out, finally, it comes"
327,00:20:33.83,00:20:33.83,down to this-- one of the former Foa Foa members is going
328,00:20:36.96,00:20:36.96,"home tonight. Jaison, when did the reality"
329,00:20:40.62,00:20:40.62,really hit you that there was nowhere to hide?
330,00:20:44.54,00:20:44.54,">> Probably when I heard ""Brett wins immunity."""
331,00:20:48.25,00:20:48.25,"I mean, who thought he was going to win three in a row?"
332,00:20:50.71,00:20:50.71,"You know, I came into this challenge figuring it had to be"
333,00:20:53.08,00:20:53.08,one of our times to take that necklace back to move forward
334,00:20:55.29,00:20:55.29,"with the four of us. But clearly, that didn't happen."
335,00:20:58.42,00:20:58.42,">> PROBST: So, Natalie, it seems like there would be two very"
336,00:21:01.08,00:21:01.08,different approaches to tonight's vote.
337,00:21:03.50,00:21:03.50,">> Absolutely. I mean, if we don't beat Brett,"
338,00:21:06.67,00:21:06.67,"clearly, he's going to get every single vote on the jury."
339,00:21:09.33,00:21:09.33,So do we keep the strongest people that could possibly beat
340,00:21:13.08,00:21:13.08,"Brett? The other thought is, do I keep"
341,00:21:15.08,00:21:15.08,someone that I think I can beat in front of the jury?
342,00:21:18.79,00:21:18.79,">> PROBST: Jaison, I'm guessing the real dilemma is if I keep"
343,00:21:22.08,00:21:22.08,"the right people and we beat Brett, but I keep the wrong"
344,00:21:25.08,00:21:25.08,people because I can't beat the guys I kept.
345,00:21:27.21,00:21:27.21,>> Yeah. And I think it's especially
346,00:21:29.33,00:21:29.33,difficult because there are two or three people up here who
347,00:21:32.79,00:21:32.79,"could command a lot of the jury votes, so maybe it is better"
348,00:21:35.25,00:21:35.25,just to try and take out the next strongest competitor for
349,00:21:38.75,00:21:38.75,"the jury, and see if we can get lucky and get Brett next time."
350,00:21:41.33,00:21:41.33,">> PROBST: Mick, who would have guessed with only five people"
351,00:21:44.12,00:21:44.12,left there would be so many different layers of decision
352,00:21:47.58,00:21:47.58,making happening? >> My mindset has been Brett in
353,00:21:52.21,00:21:52.21,front of the jury equals a million bucks.
354,00:21:55.17,00:21:55.17,So it makes sense to keep people that can beat him at
355,00:21:59.79,00:21:59.79,this last immunity. >> PROBST: Your argument is all
356,00:22:02.25,00:22:02.25,"hands on deck, got to take out Brett."
357,00:22:05.17,00:22:05.17,>> Right. >> PROBST: Jaison says all
358,00:22:07.46,00:22:07.46,hands on deck could ultimately backfire because I still want
359,00:22:10.04,00:22:10.04,to win. Why would that make sense?
360,00:22:12.75,00:22:12.75,>> You're putting a lot more pressure on yourself in saying I
361,00:22:15.62,00:22:15.62,"think I can beat Brett. And so far, it just hasn't"
362,00:22:18.92,00:22:18.92,"happened, man. None of these old guys up here"
363,00:22:21.04,00:22:21.04,has been able to take the kid out.
364,00:22:22.79,00:22:22.79,">> PROBST: Brett, up until now, have you been sandbagging it"
365,00:22:25.42,00:22:25.42,waiting to turn on the afterburners?
366,00:22:28.08,00:22:28.08,>> I think the past few challenges have just coincided
367,00:22:30.75,00:22:30.75,with certain skills that I have and having really nothing to
368,00:22:34.50,00:22:34.50,lose is a different frame of mind that I have  that these
369,00:22:37.38,00:22:37.38,"people don't necessarily have. >> PROBST: Brett, what was it"
370,00:22:40.29,00:22:40.29,like for you at camp today? You got nothing to worry about.
371,00:22:43.75,00:22:43.75,These four had to be scrambling.
372,00:22:45.75,00:22:45.75,">> Yeah, but I think I'd rather have the stress that they have."
373,00:22:48.33,00:22:48.33,"I mean, you can't bank on winning immunity challenges"
374,00:22:51.58,00:22:51.58,"forever to stay in this game. Most of the time, you kind of"
375,00:22:54.50,00:22:54.50,"need that social component so when you don't win, you"
376,00:22:57.08,00:22:57.08,"know, someone has your back and they can take you to end."
377,00:23:00.00,00:23:00.00,">> PROBST: Russell, a little surprised that Brett would"
378,00:23:02.50,00:23:02.50,actually prefer to be where you guys are now?
379,00:23:06.25,00:23:06.25,">> Yeah, because how hard is it to beat Foa Foa, really, you"
380,00:23:10.67,00:23:10.67,know? We won one immunity challenge.
381,00:23:13.50,00:23:13.50,He wins three in a row... (laughter)
382,00:23:15.75,00:23:15.75,"You know, we're still getting beat by Galu, but only one of"
383,00:23:19.12,00:23:19.12,"them is here. >> PROBST: Jaison, would you"
384,00:23:22.88,00:23:22.88,gladly switch with Brett and take the necklace tonight?
