,begin,end,subtitles_text
47,00:02:15.08,00:02:15.08,Betsy to return to camp to figure out where Russell will
48,00:02:18.04,00:02:18.04,strike next. 19 are left.
49,00:02:22.00,00:02:22.00,Who will be voted out tonight? >> Tribal Council was-- I
50,00:02:43.21,00:02:43.21,liked it. I had fun because Marisa's gone
51,00:02:46.88,00:02:46.88,"for no other reason but me, and that's a fact."
52,00:02:50.83,00:02:50.83,"If you play with fire, you're going to get burned, and she"
53,00:02:53.17,00:02:53.17,got burned. I'm excited that Marisa is gone.
54,00:02:55.96,00:02:55.96,"You know, I don't have to worry about it no more."
55,00:02:57.96,00:02:57.96,I don't have to worry about her strong mind.
56,00:02:59.83,00:02:59.83,I know that she's a strong woman.
57,00:03:01.50,00:03:01.50,(screeching) You can't have that out here.
58,00:03:04.17,00:03:04.17,"I can't have it. >> You see, the thing is, I..."
59,00:03:13.17,00:03:13.17,I was telling you... I didn't do anything for you
60,00:03:16.04,00:03:16.04,"not to trust me, nothing. You was going by appearance"
61,00:03:18.79,00:03:18.79,"only, I guess. Or how I was trying to play the"
62,00:03:21.62,00:03:21.62,game so fast. Which I understand.
63,00:03:24.62,00:03:24.62,"But I-I mean it, and I even told the people I was with that I"
64,00:03:29.25,00:03:29.25,want to keep you around as long as I possibly can.
65,00:03:33.08,00:03:33.08,"I think you made a huge mistake, and you'll see that"
66,00:03:35.88,00:03:35.88,later on. >> Okay.
67,00:03:37.79,00:03:37.79,">> Because I was... >> All right, as long as we"
68,00:03:39.62,00:03:39.62,"agree that we don't trust each other, but we still can talk."
69,00:03:42.67,00:03:42.67,>> Yeah. >> All right.
70,00:03:44.12,00:03:44.12,>> I just don't... You didn't... Why didn't you trust me from
71,00:03:47.50,00:03:47.50,the beginning? You're not a threat to me.
72,00:03:50.17,00:03:50.17,It would be a perfect thing for me to do.
73,00:03:52.75,00:03:52.75,"But, anyway... >> Okay."
74,00:03:54.58,00:03:54.58,>> It is what it is. >> It is what it is.
75,00:03:57.54,00:03:57.54,(laughs) I feel fine that I
76,00:04:00.12,00:04:00.12,voted for Ashley last night. I have no regrets.
77,00:04:02.58,00:04:02.58,But I think Russ felt very threatened by Marisa.
78,00:04:05.17,00:04:05.17,"He didn't like her. She spoke her mind, but I'm not"
79,00:04:08.96,00:04:08.96,afraid to stand up to him at all.
80,00:04:10.96,00:04:10.96,He knows where I'm coming from. He knows that I have no faith
81,00:04:14.79,00:04:14.79,"in him, and I used to. But not after getting to know"
82,00:04:17.75,00:04:17.75,him. (theme song playing)
83,00:04:52.54,00:04:52.54,\xe2\x99\xaa \xe2\x99\xaa >> Look at all the rashes.
84,00:05:39.54,00:05:39.54,"They ate me up. See, you even still look nice."
85,00:05:42.96,00:05:42.96,What's wrong with me? Why do I look this bad?
86,00:05:45.54,00:05:45.54,">> Because you're funky, baby. >> Oh, whatever."
87,00:05:47.17,00:05:47.17,"Funky is the word. Oh, my God."
88,00:05:48.96,00:05:48.96,I'm never taking my kids camping.
89,00:05:50.71,00:05:50.71,"This is crap. I don't know who invented,"
90,00:05:52.79,00:05:52.79,"like, loving the outdoors. Like, who can really love the"
91,00:05:54.67,00:05:54.67,"outdoors when you can be indoors, 'cause this right here?"
92,00:05:57.25,00:05:57.25,"This is not for me. >> Her back's all wet, poor"
93,00:05:59.29,00:05:59.29,"girl. >> And then see, look at how I"
94,00:06:01.58,00:06:01.58,"have to walk, like a stick up my butt."
95,00:06:03.29,00:06:03.29,"Last night was horrible. Lord have, mercy, God, I didn't"
96,00:06:06.33,00:06:06.33,know it was going to be this hard.
97,00:06:09.67,00:06:09.67,"I was shaking, I was cold, I was nauseated."
98,00:06:12.62,00:06:12.62,I don't know what was happening. All I know is it was not good.
99,00:06:17.17,00:06:17.17,Look at that bed. That bed is pitiful.
100,00:06:19.08,00:06:19.08,"I've been told so many times, ""Oh, if you can make it in"
101,00:06:23.00,00:06:23.00,"Detroit, you can make it anywhere."""
102,00:06:24.83,00:06:24.83,"What, the 'hood? The 'hood is not the woods."
103,00:06:27.08,00:06:27.08,Ugh! >> Yeah! I got a lizard!
104,00:06:36.12,00:06:36.12,"Look, I got him right on the dome, too, man."
105,00:06:37.75,00:06:37.75,">> Oh, what's up. >> Stick a stick down his face"
106,00:06:41.17,00:06:41.17,"and roast him up. >> All right, I just want to"
107,00:06:47.54,00:06:47.54,make sure everything is good. Last night was a little too
108,00:06:49.54,00:06:49.54,chaotic for me. And I was a little shocked by
109,00:06:51.62,00:06:51.62,how aggressive you guys were with Marisa last night.
110,00:06:53.96,00:06:53.96,"I didn't know that either hatred ran that deep, or that"
111,00:06:57.00,00:06:57.00,"you and Ben were that close. >> Oh, that's not it."
112,00:06:59.04,00:06:59.04,It ain't nothing to do with hatred.
113,00:07:01.42,00:07:01.42,It's just she was... I thought she would be a real
114,00:07:05.08,00:07:05.08,powerful player. Me and Ben was talking
115,00:07:07.46,00:07:07.46,"about that. I think, man, I trust you way"
116,00:07:09.96,00:07:09.96,more than Ben. >> Do you?
117,00:07:13.67,00:07:13.67,">> I think Jaison is somebody perfect to bring with you,"
118,00:07:17.62,00:07:17.62,because he's so calm and collected.
119,00:07:20.12,00:07:20.12,"He's an honest guy. He's playing the game, playing"
120,00:07:22.75,00:07:22.75,"the challenges hard. He's quiet, but he's likable."
121,00:07:26.00,00:07:26.00,You can't do this alone. You gotta have somebody.
122,00:07:29.29,00:07:29.29,"So if Jaison is the person that I can trust, then this is going"
123,00:07:32.83,00:07:32.83,"to be real good. Another thing, man, I think"
124,00:07:36.88,00:07:36.88,there's an immunity idol in our camp.
125,00:07:39.46,00:07:39.46,"You gotta keep that a secret. You know, and I should keep it"
126,00:07:42.67,00:07:42.67,"a secret, but the reason I'm telling you is 'cause I trust"
127,00:07:45.12,00:07:45.12,"you, 'cause I'm going to start looking for it."
128,00:07:47.42,00:07:47.42,"'Cause if we can find that, dude, without even any clues..."
129,00:07:50.54,00:07:50.54,>> Yeah. >> That would be wonderful.
130,00:07:57.33,00:07:57.33,>> Russell really wants to find this hidden immunity idol.
131,00:08:00.92,00:08:00.92,We don't even know if there is an immunity idol that's hidden
132,00:08:04.17,00:08:04.17,or going to come into existence or whatever.
133,00:08:07.67,00:08:07.67,"So, he's kind of, I guess, trying to launch a preemptive"
134,00:08:10.25,00:08:10.25,strike on trying to figure out where that thing would be.
135,00:08:13.25,00:08:13.25,>> Don't put anything green in this fire.
136,00:08:15.21,00:08:15.21,">> if I can find that idol, then that would be genius."
137,00:08:18.96,00:08:18.96,"In the history of Survivor, how many people found the idol"
138,00:08:22.50,00:08:22.50,without a clue? Zero.
139,00:08:29.92,00:08:29.92,">> I think you'll like this, Mick."
140,00:08:32.08,00:08:32.08,">> Yeah, I'm excited. >> Pretty tasty."
141,00:08:34.17,00:08:34.17,>> It's a white meat. >> Uh-huh.
142,00:08:36.46,00:08:36.46,>> I cannot believe I'm eating lizard.
143,00:08:38.08,00:08:38.08,"Oh, my God. >> It kind of tastes like"
144,00:08:40.21,00:08:40.21,chicken/fish. >> What's he doing in there?
145,00:08:41.92,00:08:41.92,>> I'm looking. I'm looking for the immunity
146,00:08:43.88,00:08:43.88,idol. These people are so ignorant.
147,00:08:48.96,00:08:48.96,Everybody is standing in the same spot.
148,00:08:51.38,00:08:51.38,I'm in a big old hole in the tree and I don't want to look
149,00:08:53.67,00:08:53.67,"suspicious but it surely does. So I look in the tree, I look"
150,00:08:57.00,00:08:57.00,up. I almost passed out.
151,00:09:01.25,00:09:01.25,I seen it sitting there. So I reached up there and
152,00:09:05.75,00:09:05.75,"yanked it down, got it loose, put it in my underwear, turned"
153,00:09:09.04,00:09:09.04,around and just walked off. The wonderful immunity idol.
154,00:09:14.21,00:09:14.21,"Boo-yah. >> Guess I'm on now, dude."
155,00:09:18.88,00:09:18.88,>> Ow! Is that it?
156,00:09:25.17,00:09:25.17,">> When I looked up, I almost passed out."
157,00:09:27.92,00:09:27.92,"When I looked up and seen it, I started shaking."
158,00:09:31.12,00:09:31.12,>> Keep it cool. >> And then everybody's
159,00:09:33.58,00:09:33.58,standing right there! >> I know.
160,00:09:35.25,00:09:35.25,"How did you get it out of there, put it in your pants?"
161,00:09:38.21,00:09:38.21,">> Boo-ya. >> Russell found the idol, so"
162,00:09:40.04,00:09:40.04,I'm excited we have it. I think it's definitely a tool
163,00:09:42.04,00:09:42.04,we can use. >> Let me put it on before...
164,00:09:43.67,00:09:43.67,">> So ""this is yours. It can't be taken from you."""
165,00:09:46.17,00:09:46.17,I'm not sure how I feel about the fact that he has control of
166,00:09:48.21,00:09:48.21,"it as opposed to me, but at this point, I think I can trust"
167,00:09:51.54,00:09:51.54,Russell a lot more. You and I have still a deal?
168,00:09:54.75,00:09:54.75,">> Hell, yeah, dude, it's on. I wouldn't have never told you"
169,00:09:57.17,00:09:57.17,if it wouldn't have been. I ain't stupid. So it's on.
170,00:09:59.96,00:09:59.96,">> Yeah, well let me get back there before..."
171,00:10:01.88,00:10:01.88,>> Okay. >> We'll deal with that later.
172,00:10:04.00,00:10:04.00,My strategy from the beginning was if I found the immunity
173,00:10:06.96,00:10:06.96,"idol I wouldn't tell anybody, but I wanted Jaison to trust"
174,00:10:10.25,00:10:10.25,"me, so I showed him I had it and said, ""You see."
175,00:10:14.00,00:10:14.00,"You can trust me."" I don't have plans to give it"
176,00:10:17.38,00:10:17.38,to him. I just want him to think that I
177,00:10:19.67,00:10:19.67,will if he needs it. How does it look on me?
178,00:10:23.00,00:10:23.00,Pretty? >> Let's go get tree mail.
179,00:10:35.17,00:10:35.17,Come on. >> Me and you?
180,00:10:36.42,00:10:36.42,">> Yes. Okay, Mike, don't doubt"
181,00:10:39.12,00:10:39.12,"yourself. We can do this, right?"
182,00:10:41.50,00:10:41.50,We're not going to give up. >> We got to. We got to.
183,00:10:44.25,00:10:44.25,"Betsy's paranoid. We're the two older ones, but"
184,00:10:47.58,00:10:47.58,"at Tribal Council, I didn't get one vote but I want to show 'em"
185,00:10:51.54,00:10:51.54,"today that, you know, I'm not the weakest."
186,00:10:55.62,00:10:55.62,"I'm the oldest, but I am definitely not the weakest."
187,00:10:59.04,00:10:59.04,">> We have to win challenges, or we ain't good."
188,00:11:01.71,00:11:01.71,>> Right. But I think that the next
189,00:11:03.42,00:11:03.42,"challenge we're gonna do is between Betsy and, you know,"
190,00:11:06.46,00:11:06.46,Mike. Whoever performs...
191,00:11:08.25,00:11:08.25,">> Right. >> ...last, they're out."
192,00:11:09.83,00:11:09.83,>> Right. It's easy. Next two are easy.
193,00:11:12.62,00:11:12.62,">> Easy, yup. >> The debate about voting"
194,00:11:15.12,00:11:15.12,"people out is between Mike and Betsy, and the more I thought"
195,00:11:17.12,00:11:17.12,"about it, the more I thought that it would be smarter to vote"
196,00:11:19.12,00:11:19.12,"Mike off. He can't compete physically,"
197,00:11:23.17,00:11:23.17,"and God forbid, if we lose the next immunity, Mike's gonna go."
198,00:11:27.08,00:11:27.08,">> Mailman. Take it, Boss."
199,00:11:30.29,00:11:30.29,">> Let's see what we got here. ""All the bravado and talking"
200,00:11:33.08,00:11:33.08,"smack may cost someone today. ""A rumble and a test of skill"
201,00:11:37.42,00:11:37.42,"will send one more away."" >> Physical."
202,00:11:39.92,00:11:39.92,">> ""Rumble."" >> Physical."
203,00:11:41.17,00:11:41.17,">> Rumble! >> Yeah, baby!"
204,00:11:42.71,00:11:42.71,(laughter) >> Who's the boss?
205,00:11:44.75,00:11:44.75,"Who's the boss? >> ""Come to the challenge"
206,00:11:46.88,00:11:46.88,"painted as a Samoan warrior."" Nice!"
207,00:11:49.17,00:11:49.17,Who can draw? >> I can draw.
208,00:11:51.25,00:11:51.25,>> I can draw. >> Ben and I are drawing.
209,00:11:53.08,00:11:53.08,Whoo! >> Mike's been dying for this
210,00:11:54.46,00:11:54.46,since day one. >> This is the one where I have
211,00:11:57.00,00:11:57.00,"to prove myself, show my stuff. I'm a mean motor scooter and a"
212,00:12:01.00,00:12:01.00,"bad go-getter, man, when it comes to one-on-one stuff."
213,00:12:03.96,00:12:03.96,">> They fight dirty around here, Mike."
214,00:12:05.12,00:12:05.12,"But you're from New York, I know."
215,00:12:07.21,00:12:07.21,">> Someone's getting hurt, and it ain't our team."
216,00:12:09.21,00:12:09.21,"I'm going to take him downtown to Chinatown, man."
217,00:12:11.96,00:12:11.96,I'm waiting for this. Or I'll die trying.
218,00:12:22.04,00:12:22.04,">> PROBST: Come on in, guys! Galu, getting your first look"
219,00:12:27.79,00:12:27.79,at the new Foa Foa tribe. Marisa voted out at the last
220,00:12:31.67,00:12:31.67,"Tribal Council. All right, you guys ready to"
221,00:12:35.08,00:12:35.08,get to today's challenge? >> ALL: Yes.
222,00:12:37.08,00:12:37.08,">> PROBST: First things first. John, I'll take back the"
223,00:12:39.08,00:12:39.08,"immunity idol. Once again, immunity is back up"
224,00:12:46.29,00:12:46.29,"for grabs. On my ""go,"" three members of"
225,00:12:49.38,00:12:49.38,each tribe will battle to retrieve three balls.
226,00:12:52.83,00:12:52.83,You'll pass those balls to three other tribemates up on a
227,00:12:56.21,00:12:56.21,platform who will attempt to shoot those balls into the
228,00:12:59.04,00:12:59.04,"opposing tribe's basket. After every point, we will"
229,00:13:02.08,00:13:02.08,switch positions. First tribe to score three
230,00:13:05.17,00:13:05.17,"points wins immunity and reward, and it's a nice one."
231,00:13:09.25,00:13:09.25,Fishing gear. >> Oh!
232,00:13:11.75,00:13:11.75,">> PROBST: If you cannot catch fish with this, go home."
233,00:13:15.67,00:13:15.67,"In addition, one other twist, which will be revealed after"
234,00:13:19.04,00:13:19.04,the challenge. Make sense?
235,00:13:22.12,00:13:22.12,"Galu, you have one extra member. You're sitting somebody out,"
236,00:13:24.54,00:13:24.54,cannot sit out the same person in back-to-back challenges.
237,00:13:27.12,00:13:27.12,"In this challenge, you must sit out a woman."
238,00:13:30.29,00:13:30.29,Monica's going to sit this one out.
239,00:13:32.17,00:13:32.17,"Everybody else, give you a minute to strategize, and we'll"
240,00:13:34.12,00:13:34.12,"get started. All right, first round."
241,00:13:43.04,00:13:43.04,"In the pit, we have the men. Up on the platform, the women"
242,00:13:47.08,00:13:47.08,are the shooters. Survivors ready?
243,00:13:49.92,00:13:49.92,Go! A big collision right off the
244,00:13:54.12,00:13:54.12,bat. You've got to get the ball to
245,00:13:57.00,00:13:57.00,the people on the platform so they can take a shot at the
246,00:13:59.58,00:13:59.58,"goal. >> Rebound, rebound!"
247,00:14:01.96,00:14:01.96,>> PROBST: Ball control is everything in this game.
248,00:14:04.21,00:14:04.21,>> Throw it all the way! >> PROBST: Shambo shoots and
249,00:14:06.58,00:14:06.58,"misses. Borassi getting in on it, goes"
250,00:14:10.12,00:14:10.12,after Erik. Russell has Brett tied up.
251,00:14:14.12,00:14:14.12,"This is gonna be physical. A lot on the line, this"
252,00:14:17.04,00:14:17.04,challenge. Borassi going after Erik again.
253,00:14:22.08,00:14:22.08,"Laura goes underhand. It's short, and Russell tied up."
254,00:14:27.08,00:14:27.08,Erik collides with Nick. Liz shoots for Foa Foa and
255,00:14:33.29,00:14:33.29,scores! (cheering and whooping)
256,00:14:36.12,00:14:36.12,"Men, you're out, women, you're down."
257,00:14:38.38,00:14:38.38,"Next threesome, you're up on the platform."
258,00:14:42.92,00:14:42.92,"Foa Foa leads, one-zip. Playing to three."
259,00:14:46.79,00:14:46.79,Survivors ready? Go.
260,00:14:48.88,00:14:48.88,It's the women in the middle. Laura and Natalie going at it
261,00:14:54.33,00:14:54.33,right away. Jaison tries to pass it.
262,00:14:57.17,00:14:57.17,He's long. John with a shot.
263,00:15:00.12,00:15:00.12,>> You ain't got nothin'! >> PROBST: John is short.
264,00:15:02.92,00:15:02.92,Natalie and Laura with a heavy match going.
265,00:15:06.25,00:15:06.25,Watch the choking. No choking.
266,00:15:09.08,00:15:09.08,Russell with a shot for Galu. Oh!
267,00:15:13.79,00:15:13.79,Shambo! Easy on the face.
268,00:15:18.17,00:15:18.17,John with a shot. John shoots and scores for Galu.
269,00:15:23.04,00:15:23.04,"We are tied, one-one. >> It's all right."
270,00:15:25.88,00:15:25.88,"I know it's hard. >> PROBST: All right, everybody"
271,00:15:27.71,00:15:27.71,listen up. I'm just gonna tell you what
272,00:15:30.04,00:15:30.04,I'm observing. You're right on that line of
273,00:15:32.25,00:15:32.25,"getting ugly, right on the line. So there's no more warnings for"
274,00:15:36.54,00:15:36.54,"a head butt, an accidental choke, a slap to the face."
275,00:15:39.96,00:15:39.96,"Consider yourself warned that from this point forward, if I"
276,00:15:43.29,00:15:43.29,"see anything resembling a cheap shot, you're out of the"
277,00:15:46.29,00:15:46.29,challenge. Everybody good?
278,00:15:48.08,00:15:48.08,"All right, we have our next round."
279,00:15:50.38,00:15:50.38,"Three men are on the platform, two men, one woman in the pit."
280,00:15:54.00,00:15:54.00,Survivors ready? Go.
281,00:15:58.04,00:15:58.04,Oh! Yasmin annihilates Ashley. Russell and Jaison going at it.
282,00:16:07.62,00:16:07.62,Ben throws Yasmin into the fence.
283,00:16:10.50,00:16:10.50,Erik with a shot. Just misses.
284,00:16:13.25,00:16:13.25,Ben takes down John! Russell and Jaison mix it up.
285,00:16:17.04,00:16:17.04,Everybody's tied up. Mick with a shot for Foa Foa.
286,00:16:21.21,00:16:21.21,Brett with a shot for Galu. A big battle on the ground.
287,00:16:26.42,00:16:26.42,Ben! Stop!
288,00:16:28.21,00:16:28.21,"Ben, out of the challenge! (whooping)"
289,00:16:31.04,00:16:31.04,"First time in the history of Survivor, somebody's been"
290,00:16:34.21,00:16:34.21,pulled out of a challenge. Take a spot here.
291,00:16:36.88,00:16:36.88,"You're done. >> You all right, Russ?"
292,00:16:40.04,00:16:40.04,">> PROBST: Starting this point over, Foa Foa is now down one"
293,00:16:43.04,00:16:43.04,"person. That means here in the pit,"
294,00:16:46.12,00:16:46.12,Galu has a huge advantage. Two guys and a girl taking on
295,00:16:49.21,00:16:49.21,"one guy and a girl. We are still tied, one-one."
296,00:16:52.79,00:16:52.79,Survivors ready? Go!
297,00:16:59.88,00:16:59.88,Galu has all three balls. Big opportunity.
298,00:17:04.21,00:17:04.21,Jaison cannot get away from Russell.
299,00:17:07.21,00:17:07.21,Jaison takes down John. Erik with an underhand.
300,00:17:12.25,00:17:12.25,"Erik scores for Galu! Galu leads, two-one."
301,00:17:16.67,00:17:16.67,"Next round. Men, you're in the pit."
302,00:17:18.88,00:17:18.88,"Women, up on the platform. Foa Foa has to score to stay in"
303,00:17:24.08,00:17:24.08,"this challenge. Galu scores, they win."
304,00:17:26.71,00:17:26.71,Survivors ready? Go!
305,00:17:28.67,00:17:28.67,(yelling) Oh! Dave and Russell collide in
306,00:17:31.62,00:17:31.62,the middle. Borassi and Erik going at it.
307,00:17:35.17,00:17:35.17,Liz shoots and misses. Oh!
308,00:17:39.46,00:17:39.46,Big bodies colliding. Erik finally gets some payback
309,00:17:44.21,00:17:44.21,"on Borassi. >> Mike, get us the ball!"
310,00:17:49.33,00:17:49.33,>> PROBST: Kelly just misses for Galu.
311,00:17:51.25,00:17:51.25,Barossi still stunned from that hit by Erik.
312,00:17:56.83,00:17:56.83,Laura goes underhand. Laura scores for Galu!
313,00:18:02.04,00:18:02.04,(cheering) Three-one-- Galu wins reward
314,00:18:05.75,00:18:05.75,and immunity! >> Yeah!
315,00:18:12.75,00:18:12.75,">> PROBST: Ben, how you feeling about being the first person in"
316,00:18:15.38,00:18:15.38,the history of this game to ever be thrown out of a challenge?
317,00:18:19.25,00:18:19.25,">> Outlaw, baby. Whatever."
318,00:18:22.21,00:18:22.21,No use crying over spilled milk. I'm out.
319,00:18:24.54,00:18:24.54,"I'm just gonna let it go. >> PROBST: All right, Galu,"
320,00:18:27.29,00:18:27.29,back-to-back immunity wins. \xe2\x99\xaa \xe2\x99\xaa
321,00:18:33.42,00:18:33.42,"Galu, safe from Tribal Council. Huge reward of fishing gear,"
322,00:18:38.08,00:18:38.08,plus one twist-- this involves your leader.
323,00:18:41.21,00:18:41.21,"Russell, come on over. All right, as leader, you must"
324,00:18:47.21,00:18:47.21,now select one person from your tribe to accompany the other
325,00:18:51.50,00:18:51.50,tribe back to camp. They will return back to your
326,00:18:56.12,00:18:56.12,camp after sitting in and observing at Tribal Council.
327,00:19:01.67,00:19:01.67,Who you gonna send? >> I'm going to send my home
328,00:19:04.21,00:19:04.21,"girl... Yasmin. >> PROBST: Yasmin, this is for"
329,00:19:07.25,00:19:07.25,you. Open in private once you get to
330,00:19:10.00,00:19:10.00,Foa Foa's camp. >> Okay.
331,00:19:12.00,00:19:12.00,">> PROBST: Join Foa Foa. After this challenge, this"
332,00:19:15.75,00:19:15.75,"should be interesting. Galu, grab your fishing gear,"
333,00:19:19.17,00:19:19.17,"head on back to camp. All right, Foa Foa, I will see"
334,00:19:29.00,00:19:29.00,you once again at Tribal Council.
335,00:19:31.79,00:19:31.79,"And, Borassi, I want medical to take a look at you."
336,00:19:34.08,00:19:34.08,">> You know, during the challenge, Mike took some"
337,00:19:36.04,00:19:36.04,"really hard hits. I mean, you know, he was very"
338,00:19:39.04,00:19:39.04,"out of breath. I don't know, he just did not"
339,00:19:41.08,00:19:41.08,"seem right to me, and that's huge, especially right now."
340,00:19:44.21,00:19:44.21,"If we continue losing, we're going to dwindle to nothing, and"
341,00:19:46.67,00:19:46.67,then we're just gonna get kicked out one by one.
342,00:20:02.25,00:20:02.25,(beeping) >> What's his blood pressure
343,00:20:05.25,00:20:05.25,now? >> 92 on 60.
344,00:20:07.83,00:20:07.83,And you want to stand up for me? Okay.
345,00:20:12.25,00:20:12.25,How do you feel standing up? >> A little woozy.
346,00:20:14.71,00:20:14.71,>> A little woozy? All right. Hang on.
347,00:20:16.79,00:20:16.79,Cameron's there. If you need to sit down...
348,00:20:24.92,00:20:24.92,>> Just keep that on. >> When we were done with the
349,00:20:28.21,00:20:28.21,"challenge, Mike was having trouble breathing."
350,00:20:30.25,00:20:30.25,>> Just gonna get you to do some deep breaths.
351,00:20:32.54,00:20:32.54,">> When medical checked him out, he was suffering from"
352,00:20:34.75,00:20:34.75,"very, very low blood pressure. >> I'm just gonna look at your"
353,00:20:37.38,00:20:37.38,"blood pressure again. >> As a physician myself, you"
354,00:20:40.08,00:20:40.08,"always, especially out here, you've got to consider the"
355,00:20:42.33,00:20:42.33,"worst-case scenario, which, you know, for him is probably a"
356,00:20:45.38,00:20:45.38,big heart attack. >> Just have a tiny sit-up.
357,00:20:48.46,00:20:48.46,"If you start feeling woozy at all, I want you to lie straight"
358,00:20:51.12,00:20:51.12,"back down. Cameron, can you..."
359,00:20:54.46,00:20:54.46,>> I can do it on my own. >> All right.
360,00:21:03.33,00:21:03.33,"All right, we're going to take it again."
361,00:21:11.54,00:21:11.54,It's 80 on 60. So he's dropped 30 just
362,00:21:13.62,00:21:13.62,standing. >> PROBST: Is this something
363,00:21:16.12,00:21:16.12,that a couple of canteens of water back at camp will remedy?
364,00:21:18.58,00:21:18.58,">> We've already tried his canteen, and we've waited for"
365,00:21:21.08,00:21:21.08,the 40 minutes. The fact that he was blue when
366,00:21:23.25,00:21:23.25,"he came off the game is a bit scary to start with, and it just"
367,00:21:26.04,00:21:26.04,shows us that his heart's not coping very well.
368,00:21:28.29,00:21:28.29,">> PROBST: So, Doc, just so we're clear, you are pulling"
369,00:21:30.54,00:21:30.54,"Barossi from the game? >> At this point, yes."
370,00:21:32.67,00:21:32.67,">> PROBST: Okay. All right, Foa Foa, come say"
371,00:21:36.08,00:21:36.08,"your good-byes to Mike. >> I wanted to go all the way,"
372,00:21:39.25,00:21:39.25,"you know? I'm a little beat up, but..."
373,00:21:42.33,00:21:42.33,those guys never got me down in the pit.
374,00:21:45.75,00:21:45.75,">> Your health's worth way more than a million bucks, my friend."
375,00:21:49.71,00:21:49.71,">> I think I showed that I can be tough when I have to be, no"
376,00:21:53.33,00:21:53.33,"matter what age I am, you know? >> PROBST: All right, so, here's"
377,00:21:57.50,00:21:57.50,what this means. Foa Foa is now down to eight
378,00:22:00.12,00:22:00.12,members. You guys are going to head back
379,00:22:02.58,00:22:02.58,to camp with Yasmin. You're still visiting.
380,00:22:04.42,00:22:04.42,You will still go to Tribal Council tomorrow night.
381,00:22:06.58,00:22:06.58,"You guys head back to camp. Borassi, you're going to the"
