,begin,end,subtitles_text
30,00:01:13.00,00:01:13.00,">> Jeff: AT TRIBAL COUNCIL, SIXTH PERSON VOTED OUT."
31,00:01:18.33,00:01:18.33,RODNEY WAS SHOCKED WHEN HIS NEW ALLY WAS VOTED OUT.
32,00:01:21.67,00:01:21.67,"JOAQUIN, THE TRIBE HAS SPOKEN."
33,00:01:23.03,00:01:23.03,12 ARE LEFT.
34,00:01:24.33,00:01:24.33,WHO WILL BE VOTED OUT TONIGHT?
35,00:01:43.40,00:01:43.40,">> GOOD WORK, GUYS."
36,00:01:46.60,00:01:46.60,GOOD GAME.
37,00:01:48.70,00:01:48.70,>> TONIGHT I EXPERIENCED MY FIRST BLIND SIDE.
38,00:01:51.40,00:01:51.40,MYSELF AND RODNEY AND JOAQUIN WERE COMPLETELY BAMBOOZLED BY
39,00:01:55.33,00:01:55.33,"THE OTHER GUYS, SO I'M ON THE BOTTOM."
40,00:01:58.23,00:01:58.23,DESPITE ALL THE TROUBLES THE BLUE-COLLAR TRIBE SEEMS TO BE
41,00:02:01.90,00:02:01.90,"HAVING, THEY SURE VOTED WITH A LOT OF SYMMETRY TONIGHT."
42,00:02:10.30,00:02:10.30,>> I KNEW BY THE LOOK ON RODNEY'S FACE THAT HE WAS
43,00:02:15.87,00:02:15.87,PISSED.
44,00:02:16.23,00:02:16.23,AND THERE HAD TO BE SOME DAMAGE CONTROL DONE.
45,00:02:20.87,00:02:20.87,>> WANT THE TAKE A LITTLE WALK?
46,00:02:24.20,00:02:24.20,>> THIS IS THE SECOND TIME THAT WE HAVE HAD TO HAVE ONE OF OUR
47,00:02:28.00,00:02:28.00,MEMBERS ON THE OUT BECAUSE THEY WERE TOO CLOSE TO THE SITUATION.
48,00:02:32.70,00:02:32.70,"ANY TIME THAT YOU BLIND SIDE SOMEBODY, IT CAN CAUSE A BIG"
49,00:02:36.37,00:02:36.37,RIFT IN THIS GAME.
50,00:02:38.70,00:02:38.70,SO HOPEFULLY HE DOESN'T TAKE IT TOO PERSONAL.
51,00:02:41.57,00:02:41.57,">> SO HERE'S THE THING -- >> TEAMS UP BEHIND MY BACK, BRO?"
52,00:02:50.87,00:02:50.87,">> I UNDERSTAND HOW YOU FEEL, BUT YOU HAVE TO LOOK AT IT FROM"
53,00:02:53.93,00:02:53.93,"OUR PERSPECTIVE, AS WELL."
54,00:02:55.00,00:02:55.00,"ALL WE CAN SEE IS THIS, THIS MOTION RIGHT HERE, AND NOT YOU,"
55,00:03:01.70,00:03:01.70,BUT HIM REELING YOU IN.
56,00:03:02.67,00:03:02.67,>> I WAS FINDING OUT EVERYTHING THAT WAS GOING DOWN WITH THAT
57,00:03:05.13,00:03:05.13,TRIBE.
58,00:03:05.73,00:03:05.73,I KNEW EVERYTHING THAT WAS GOING DOWN FOR US TO DISSECT IT.
59,00:03:08.57,00:03:08.57,THAT'S WHAT I WAS DOING.
60,00:03:09.43,00:03:09.43,"I WAS WORKING ON THEM, THIS FAKE ALLIANCE FOR US BLUES."
61,00:03:14.77,00:03:14.77,"I EXPECTED ME AND YOU, MICHAEL JORDAN."
62,00:03:18.27,00:03:18.27,NOW I FEEL LIKE I'M LUKE LONGBOWMENT I FEEL LIKE I JUST
63,00:03:22.23,00:03:22.23,GOT PISSED OFF.
64,00:03:24.07,00:03:24.07,"MIKE EMERGES AS THE HARD-CORE LEADER, SAYING HE'S WORRIED"
65,00:03:27.23,00:03:27.23,ABOUT ME.
66,00:03:28.30,00:03:28.30,DON'T WORRY ABOUT WHAT I'M DOING.
67,00:03:29.87,00:03:29.87,WORRY ABOUT YOURSELF.
68,00:03:30.63,00:03:30.63,YOU THINK I WAS GOING TO GET TRAPPED IN A BROMANCE?
69,00:03:34.40,00:03:34.40,THIS GAME IS ABOUT NUMBERS.
70,00:03:35.53,00:03:35.53,YOU SHOULD KNOW BETTER.
71,00:03:38.70,00:03:38.70,YOU GO BEHIND MY BACK?
72,00:03:41.33,00:03:41.33,DISRESPECTFUL.
73,00:03:41.67,00:03:41.67,>> YOU DID SO AMAZING THAT YOU FOOLED US THREE.
74,00:03:44.30,00:03:44.30,>> I'M ACTING.
75,00:03:45.67,00:03:45.67,I'M PUTTING ON MY DE NIRO.
76,00:03:47.70,00:03:47.70,">> I HONESTLY FELT IF WE TOLD YOU JOAQUIN, SOMEHOW THE VOTES"
77,00:03:51.77,00:03:51.77,WOULD GET SWITCHED AND IT WASN'T GOING TO BE JOAQUIN.
78,00:03:54.13,00:03:54.13,>> THAT IS PUTRID.
79,00:03:55.73,00:03:55.73,">> I'M JUST TELLING YOU, THAT'S HOW I FELT."
80,00:03:57.80,00:03:57.80,">> WELL, THAT MAKES ME VERY DISRESPECTED."
81,00:04:01.47,00:04:01.47,NOW ALL OF A SUDDEN I GOT TO BE MIKE'S BITCH UNTIL I GET TO THE
82,00:04:05.53,00:04:05.53,MERGE.
83,00:04:05.97,00:04:05.97,WHAT ELSE DO I HAVE TO DO NOW?
84,00:04:07.63,00:04:07.63,THE PEOPLE WHO DID ME WRONG TODAY ARE GOING THE PAY IN THE
85,00:04:11.33,00:04:11.33,FUTURE.
86,00:04:22.30,00:04:22.30,>> COME WITH YOUR TRIBE AND YOUR TRIBE'S TRIBE.
87,00:04:27.73,00:04:27.73,PREPARE TO OUTWIT AND OUTPLAY.
88,00:04:31.93,00:04:31.93,"THERE IS STRENGTH IN NUMBERS, SO LEAN ON YOUR FRIENDS, AND YOU"
89,00:04:34.93,00:04:34.93,WILL BE EATING TODAY.
90,00:04:39.07,00:04:39.07,>> I THINK IT'S REWARD.
91,00:04:42.37,00:04:42.37,YOU GUYS THINK SO?
92,00:04:43.60,00:04:43.60,>> YEAH.
93,00:04:44.37,00:04:44.37,>> IT COULD GO EITHER WAY.
94,00:04:46.20,00:04:46.20,"IF TODAY IS THE MERGE, HALLELUJAH."
95,00:04:48.53,00:04:48.53,I WILL BE SMILING FROM EAR TO EAR.
96,00:04:50.27,00:04:50.27,>> I THINK WE PICK OFF BLUE ONE BY ONE.
97,00:04:53.67,00:04:53.67,>> ABSOLUTELY.
98,00:04:54.60,00:04:54.60,>> YOU'RE NOT TIED TO THEM NOT AT ALL?
99,00:04:57.17,00:04:57.17,>> NO.
100,00:04:57.50,00:04:57.50,>> NOT EVEN MIKE?
101,00:04:58.53,00:04:58.53,>> I'M THE ONLY ONE WHO DID NOT MAKE IT TO THE SWITCH.
102,00:05:01.70,00:05:01.70,"SO WHEN I CAME TO THIS TRIBE, I HAD TO GO DEEP UNDERCOVER TO"
103,00:05:05.00,00:05:05.00,"MAKE THEM BELIEVE THAT I'M GOING TO BE WITH THEM, BUT I'M"
104,00:05:07.90,00:05:07.90,DEFINITELY WITH THE BLUE-COLLAR ALL THE WAY TO THE END.
105,00:05:19.67,00:05:19.67,>> SO HOW'S JEFF?
106,00:05:23.00,00:05:23.00,>> WE'RE WALKING INTO A CHALLENGE AND THERE WAS NOTHING
107,00:05:25.80,00:05:25.80,THERE.
108,00:05:26.10,00:05:26.10,"YOU SEE ANOTHER TRIBE COMING YOUR WAY, WE'RE GOING THIS WAY,"
109,00:05:28.93,00:05:28.93,THERE'S NO JEFF.
110,00:05:29.73,00:05:29.73,THAT MEANS I GUESS WE'RE BOTH MERGED.
111,00:05:32.03,00:05:32.03,>> NO WAY.
112,00:05:37.77,00:05:37.77,>> NICE TO MEET YOU.
113,00:05:38.73,00:05:38.73,">> MEETING ALL YOUR NEW TRIBE MATES, IT WAS LIKE HEAVEN."
114,00:05:43.33,00:05:43.33,THE FIRST THING I WAS THINKING IS STRATEGY.
115,00:05:44.90,00:05:44.90,LET ME GET MY MIND RIGHT TO PUT MYSELF AHEAD IN THIS GAME.
116,00:05:49.00,00:05:49.00,">> DO IT, DO IT."
117,00:05:52.20,00:05:52.20,">> ESCAMECA AND NAGAROTE, YOU HAVE MERGED."
118,00:05:58.70,00:05:58.70,[CHEERING] >> ENJOY YOUR FEAST.
119,00:06:02.93,00:06:02.93,TAKE A LITTLE TIME TO GET TO KNOW EACH OTHER BEFORE HEADING
120,00:06:05.20,00:06:05.20,BACK TO YOUR NEW HOME AT THE OLD ESCAMECA CAMP.
121,00:06:13.03,00:06:13.03,>> MY ENTIRE FUTURE HAS CHANGED.
122,00:06:15.23,00:06:15.23,I HAVE NEW-FOUND HOPE THAT I'M NO LONGER ON THE BOTTOM OF
123,00:06:19.23,00:06:19.23,SOMETHING AND I CAN GO OUT AND TEST THE WATERS WITH PEOPLE I'VE
124,00:06:21.80,00:06:21.80,NEVER MET BEFORE.
125,00:06:22.70,00:06:22.70,IT'S WHOLE NEW LIFE AND IT SMELLS SO SWEET.
126,00:06:26.23,00:06:26.23,>> THIS IS SO AMAZING.
127,00:06:28.70,00:06:28.70,>> LOOK AT ALL THIS FOOD.
128,00:06:30.20,00:06:30.20,>> WE HAVE WINE.
129,00:06:32.03,00:06:32.03,WE GOT RUM.
130,00:06:32.77,00:06:32.77,WE GOT JUICES.
131,00:06:34.20,00:06:34.20,">> OH, YEAH."
132,00:06:35.43,00:06:35.43,TASTY.
133,00:06:35.63,00:06:35.63,">> IT'S MERGE TIME, BABY."
134,00:06:37.37,00:06:37.37,THAT MEANS FOOD.
135,00:06:38.30,00:06:38.30,WE GOT FOOD.
136,00:06:39.43,00:06:39.43,WE GOT A BIG CRATE OF FOOD.
137,00:06:43.60,00:06:43.60,>> THAT HAM'S EXTRA GOOD.
138,00:06:45.03,00:06:45.03,>> I FELT LIKE A GEEK GODDESS WHEN ALL OF THAT WAS LAID OUT.
139,00:06:49.40,00:06:49.40,GIVE ME THE GRAPES.
140,00:06:50.60,00:06:50.60,I'M IN HEAVEN.
141,00:06:52.17,00:06:52.17,>> TELL US ABOUT JOAQUIN?
142,00:06:54.17,00:06:54.17,WHAT HAPPENED?
143,00:06:56.37,00:06:56.37,I THOUGHT RODNEY AND JOAQUIN WOULD BOND.
144,00:06:58.10,00:06:58.10,>> THEY DID!
145,00:06:59.97,00:06:59.97,>> THAT'S PART OF THE REASON FOR THE VOTE.
146,00:07:01.83,00:07:01.83,>> WE THOUGHT THERE WAS A BROMANCE THERE.
147,00:07:05.67,00:07:05.67,>> IT'S CLEAR THAT ANYONE WHO HAS A STRONG BOND WITH ONE OTHER
148,00:07:08.37,00:07:08.37,PERSON IS NOT GOING TO MAKE IT.
149,00:07:10.27,00:07:10.27,TYLER AND I HAVE BEEN TOGETHER SINCE DAY THREE.
150,00:07:13.03,00:07:13.03,HE'S THE ONLY ONE WHO I TOLD THAT I HAVE THE IDOL.
151,00:07:16.33,00:07:16.33,SO I TRUST HIM.
152,00:07:17.97,00:07:17.97,BUT WE'RE NOT GOING TO BE A PAIR THAT ANYBODY KNOWS ABOUT.
153,00:07:20.47,00:07:20.47,YOU CANNOT SHOW ANY STRONG BOND AT ALL OR YOU'LL BE OUT OF HERE.
154,00:07:25.43,00:07:25.43,"GAME ON, BABY."
155,00:07:45.93,00:07:45.93,>> WAIT.
156,00:07:46.23,00:07:46.23,WHERE IS EVERYTHING?
157,00:07:47.83,00:07:47.83,">> OH, MY GOD."
158,00:07:50.73,00:07:50.73,>> WHAT HAPPENED?
159,00:07:53.40,00:07:53.40,>> WHAT HAPPENED TO OUR LITTLE HOME?
160,00:07:59.03,00:07:59.03,>> SO WE'VE MERGED AND WE'VE ALL GOT ARMS FULL OF STUFF FROM THE
161,00:08:03.47,00:08:03.47,FOOD WE DIDN'T EAT AND WE WALK BACK THE CAMP.
162,00:08:05.87,00:08:05.87,"WE'RE ALL EXCITED TO SHOW THEM WHAT OUR CAMP LOOKED LIKE, AND"
163,00:08:09.17,00:08:09.17,IT'S GONE.
164,00:08:11.87,00:08:11.87,>> APPARENTLY OUR FIRST TEAM-BUILDING EXERCISE IS TO
165,00:08:14.90,00:08:14.90,BUILD OUR OWN SHELTER.
166,00:08:16.20,00:08:16.20,">> GOOD THING WE'RE ALL FULL OF ENERGY, RIGHT?"
167,00:08:19.43,00:08:19.43,>> ARE YOU KIDDING ME?
168,00:08:20.87,00:08:20.87,"I MEAN, IT WAS ROUGH."
169,00:08:22.33,00:08:22.33,THIS WAS LIKE DAY ONE ALL OVER AGAIN.
170,00:08:24.47,00:08:24.47,"AND WE WERE LIKE, NO."
171,00:08:27.57,00:08:27.57,">> ALL RIGHT, WHITE COLLARS, LINE US UP."
172,00:08:32.50,00:08:32.50,>> FIRE AND WATER.
173,00:08:33.40,00:08:33.40,WE GOT TO START.
174,00:08:34.50,00:08:34.50,THERE WE HAVE TO GET WATER.
175,00:08:35.30,00:08:35.30,">> YOU KNOW ME, I'M A WORKER BEE."
176,00:08:37.70,00:08:37.70,">> NOW IT'S ONE TRIBE, AND WE'RE LEFT WITH THE RESPONSIBILITY OF"
177,00:08:43.33,00:08:43.33,"MAKING A NEW WORLD FOR OURSELVES, ONE PEOPLE, BATTLING"
178,00:08:46.57,00:08:46.57,IT OUT FOR $1 MILLION.
179,00:08:53.90,00:08:53.90,">> IT'S SO GOOD TO TALK TO YOU, KELLY."
180,00:08:56.07,00:08:56.07,>> IT'S SO GOOD TO BE BACK.
181,00:08:57.50,00:08:57.50,I WAS SO DEPRESSED OVER THERE.
182,00:08:59.43,00:08:59.43,">> HERE I AM NOW, WE'RE MERGED."
183,00:09:01.77,00:09:01.77,IT FEELS AMAZING.
184,00:09:02.97,00:09:02.97,WE'RE HOME.
185,00:09:03.73,00:09:03.73,IT FEELS LIKE A WEIGHT OFF MY SHOULDER.
186,00:09:06.33,00:09:06.33,I'M BLUE COLLAR ALL THE WAY.
187,00:09:08.27,00:09:08.27,>> YEAH.
188,00:09:08.50,00:09:08.50,">> IF YOU MADE IT THROUGH FIRST ONE, WE WERE GOING TO BE HERE."
189,00:09:12.40,00:09:12.40,>> YOU KNOW WHAT I'M SAYING?
190,00:09:13.73,00:09:13.73,>> MIKE AND I ARE LIKE ONE.
191,00:09:15.37,00:09:15.37,HE'S LIKE A FAMILY MEMBER.
192,00:09:16.93,00:09:16.93,SO MIKE AND I ARE DEFINITELY THE TIGHTEST OUT HERE.
193,00:09:19.87,00:09:19.87,">> SIERRA, DAN AND ME ARE STILL STRONG."
194,00:09:27.70,00:09:27.70,WE'VE BEEN COUNTING OBVIOUSLY ON YOU COMING BACK.
195,00:09:29.93,00:09:29.93,"RIGHT NOW STRATEGY-WISE, IT LOOKS LIKE THE FIVE BLUE ARE"
196,00:09:33.03,00:09:33.03,"STILL STRONG, SO ALL WE GOT TO DO IS PULL TWO AND WE RUN"
197,00:09:36.37,00:09:36.37,"NUMBERS IN THIS GAME, BUT WE'LL SEE HOW IT ALL PLAYS OUT BECAUSE"
198,00:09:40.07,00:09:40.07,WHO KNOWS WHO IS REALLY TOGETHER AND WHO'S REALLY FORMING NEW BDZ
199,00:09:43.57,00:09:43.57,AT THIS POINT.
200,00:09:45.17,00:09:45.17,>> WE HAVE SO MANY WORKER BEES.
201,00:09:47.53,00:09:47.53,I'M JUST MORE CONCERNED ABOUT WHAT'S GOING TO GO ON NOW.
202,00:09:50.47,00:09:50.47,WE DON'T HAVE KELLY.
203,00:09:51.60,00:09:51.60,I SAW HIM TALKING.
204,00:09:53.60,00:09:53.60,>> WE KNEW SHE WAS GOING TO FLIP IN A SECOND.
205,00:09:55.90,00:09:55.90,>> I DON'T TRUST KELLY AT ALL.
206,00:09:57.97,00:09:57.97,I HAVEN'T SINCE THE BEGINNING.
207,00:09:59.00,00:09:59.00,I KNEW SHE WOULD GO BACK TO THE BLUE COLLARS.
208,00:10:01.63,00:10:01.63,>> WHAT DO YOU THINK ABOUT SHIRIN?
209,00:10:03.57,00:10:03.57,CAN WE PUT UP WITH HER?
210,00:10:04.57,00:10:04.57,>> WE CAN TOTALLY JUST PUT UP TO HER.
211,00:10:06.90,00:10:06.90,>> I THINK SHE'S REALLY WITH US?
212,00:10:08.47,00:10:08.47,>> NOW I HAVE TO DO IS TRY TO GRAB THE WHITE COLLARS BECAUSE
213,00:10:12.63,00:10:12.63,I'D RATHER PLAY WITH WHITE COLLAR THAN BLUE COLLAR AT THIS
214,00:10:15.93,00:10:15.93,POINT.
215,00:10:16.37,00:10:16.37,>> I'M JUST GLAD TO SEE YOU GUYS AGAIN.
216,00:10:18.93,00:10:18.93,">> YOU DON'T KNOW, JEFF."
217,00:10:21.27,00:10:21.27,">> I DODGED A BULLET THE NIGHT BEFORE, AND THE BLUES SAVED ME,"
218,00:10:25.03,00:10:25.03,BUT I WAS REALLY EXCITED TO SEE ALL THREE OF MY TRIBE MATES
219,00:10:28.60,00:10:28.60,BECAUSE IN MY GUT I TRUST THE NO COLLARS.
220,00:10:34.43,00:10:34.43,JOAQUIN WAS GETTING REALLY CLOSE TO RODNEY.
221,00:10:36.07,00:10:36.07,>> IS RODNEY SMART?
222,00:10:37.67,00:10:37.67,>> WHAT DO YOU THINK?
223,00:10:42.10,00:10:42.10,>> YOU GOT PEOPLE THERE.
224,00:10:49.60,00:10:49.60,">> WHEN THEY VOTED OUT JOAQUIN, I FELT EXTREMELY DISRESPECTED BY"
225,00:10:53.87,00:10:53.87,"THESE BLUES, SO NOW I'M LOOKING AT IT LIKE, THIS LET ME GET SOME"
226,00:10:57.67,00:10:57.67,NUMBERS AND GET OUT THE THREE THAT SCREWED ME OVER.
227,00:10:59.53,00:10:59.53,>> WHAT HAPPENED IS BEHIND MY BACK THEY SPLIT THE VOTES WITH
228,00:11:03.47,00:11:03.47,JOE AND JOAQUIN.
229,00:11:04.80,00:11:04.80,THE MAJORITY TOOK OUT JOAQUIN BECAUSE THEY THOUGHT HE WAS MORE
230,00:11:07.10,00:11:07.10,OF A THREAT BECAUSE HE WAS CLOSER TO ME.
231,00:11:09.00,00:11:09.00,"IF WE GO ME, YOU, KELLY AND CAROLINE, THAT'S FOUR."
232,00:11:12.83,00:11:12.83,I AM STICKING TO THIS BLUE-COLLAR STRONG THING.
233,00:11:16.00,00:11:16.00,"SO IF I STICK BLUE-COLLAR STRONG, YOU CAROLINE AND KELLY"
234,00:11:19.53,00:11:19.53,CAN DISSECT THEM AT THE END.
235,00:11:23.07,00:11:23.07,"WE GO IN SEVEN AND DIE SECT THEM OUT, ME, YOU, KELLY AND CAROLINE"
236,00:11:27.13,00:11:27.13,AND THEN WE MAKE A MOVE.
237,00:11:28.50,00:11:28.50,>> I KEPT IT REAL WITH WILL.
238,00:11:30.47,00:11:30.47,"I WAS FIRST ONE WHO CAME TO HIM, COME TO MY FAMILY."
239,00:11:34.13,00:11:34.13,I GOT YOUR BACK.
240,00:11:35.43,00:11:35.43,>> I WAS SO PISSED THEY VOTED OUT JOAQ.
241,00:11:39.03,00:11:39.03,>> I LOVE JOAQ.
242,00:11:42.43,00:11:42.43,">> THIS AIN'T NEW YORK, YOU KNOW WHAT I MEAN?"
243,00:11:45.37,00:11:45.37,WE CAN GET OVER THE YANKEE-RED SOX HATE.
244,00:11:47.87,00:11:47.87,"I'M ALWAYS RIDING WITH NUMBERS, BABY."
245,00:11:49.67,00:11:49.67,"SO I'M GOING TO HAVE FOUR PEOPLE TO RIDE ON AGAINST SIERRA, DAN"
246,00:11:52.63,00:11:52.63,"AND MIKE, AND THEN I'LL SLOWLY CHOP THEIR HEADS OFF AND I'M"
247,00:11:56.23,00:11:56.23,"GOING TO HAVE THE NUMBERS, SO IF I CAN BUILD THESE BONDS, HEY,"
248,00:11:59.70,00:11:59.70,"LOOKING BEAUTIFUL FOR RODNEY, ISN'T IT?"
249,00:12:07.57,00:12:07.57,">> WE GOT ME, YOU, KELLY, WILL."
250,00:12:10.70,00:12:10.70,"CHOP 'EM, YOU KNOW WHAT I MEAN?"
251,00:12:12.10,00:12:12.10,">> AS SOON AS WE GOT ON THE BEACH, RODNEY IS LIKE FINAL"
252,00:12:15.73,00:12:15.73,"FOUR, IT'S US, WE'RE TIGHT, WE'RE GOING TO GO THERE."
253,00:12:19.37,00:12:19.37,">> LADIES, COME ON, LET'S GO."
254,00:12:21.60,00:12:21.60,">> YEP, YEP, I GOT IT."
255,00:12:23.27,00:12:23.27,">> IN HIS PLAN, HE'S GOT ME, WILL, KELLY AND RODNEY FINAL"
256,00:12:29.50,00:12:29.50,FOUR.
257,00:12:29.97,00:12:29.97,"THE THING, IS HE'S STILL A BLUE, AND HE'S STILL GOING TO VOTE"
258,00:12:32.77,00:12:32.77,"WITH THEM, BUT IT'S NICE TO HEAR THAT I'M WANTED IN THE FINAL"
259,00:12:36.23,00:12:36.23,FOUR.
260,00:12:36.63,00:12:36.63,">> YOU ANDRY ARGUABLY THE TIGHTEST ALLIANZ IN THIS GAME,"
261,00:12:40.30,00:12:40.30,BUT WE HAVE THE STAY APART BECAUSE THAT'S EXACTLY WHY THEY
262,00:12:43.87,00:12:43.87,TARGETED JOAQUIN.
263,00:12:44.50,00:12:44.50,WE CAN WORK ON RODNEY AND BRING HIM BACK INTO THE LOOP.
264,00:12:47.00,00:12:47.00,>> RODNEY CAME UP TO ME TODAY.
265,00:12:48.70,00:12:48.70,">> THEY NEED THE PROVE IT TO US, THE WAY THEY SCREWED ME OVER."
266,00:12:51.87,00:12:51.87,>> THEY NEED OUR VOTES.
267,00:12:53.40,00:12:53.40,THEY NEED OUR VOTES.
268,00:12:54.10,00:12:54.10,>> SUDDENLY WHITE COLLAR WENT FROM THE TARGETED GROUP TO THE
269,00:12:58.67,00:12:58.67,SWING.
270,00:12:58.93,00:12:58.93,>> I HAVE THE NO COLLARS ON MY SIDE RIGHT NOW AND TYLER IS
271,00:13:03.03,00:13:03.03,TELLING ME WE SHOULD GO WITH BLUE COLLARS.
272,00:13:04.97,00:13:04.97,>> PASS IT AROUND THAT BEND AND TAKE YOU STRAIGHT INTO CAMP.
273,00:13:07.33,00:13:07.33,>> I'M SMACK IN THE MIDDLE NOW.
274,00:13:09.60,00:13:09.60,TYLER AND I WILL DECIDE WHICH WAY WE WANT TO GO GOING FORWARD.
275,00:13:23.57,00:13:23.57,[ROOSTER CROWS] >> YOU OKAY?
276,00:13:39.37,00:13:39.37,>> NO.
277,00:13:40.50,00:13:40.50,>> WHAT HURTS?
278,00:13:41.40,00:13:41.40,>> MY ANKLE.
279,00:13:42.60,00:13:42.60,>> PUT SOME HOT WATER ON IT RIGHT AWAY.
280,00:13:44.70,00:13:44.70,>> I JUST [BLEEPED]DED ON IT.
281,00:13:47.97,00:13:47.97,>> THAT DOESN'T HELP.
282,00:13:48.93,00:13:48.93,I WAS A LIFEGUARD.
283,00:13:50.13,00:13:50.13,YOU NEED TO PUT THAT IN HOT WATER.
284,00:13:51.57,00:13:51.57,THAT'S THE ONLY THING THAT'S GOING TO MAKE IT FEEL BETTER.
285,00:13:54.43,00:13:54.43,"SERIOUSLY, WANT ME TO GO GET SOME WATER BOILING."
286,00:13:58.60,00:13:58.60,>> I'LL GO.
287,00:13:59.40,00:13:59.40,>> YOU SURE?
288,00:14:00.20,00:14:00.20,">> PUT IT IN HOT WATER, PLEASE."
289,00:14:02.33,00:14:02.33,I'LL BE THERE IN FIVE MINUTES.
290,00:14:03.73,00:14:03.73,"IF IT'S NOT ON ITS WAY TO HOT WATER, I'M GOING TO BE ANGRY."
291,00:14:10.60,00:14:10.60,>> I GOT STUNG BY A JELLYFISH.
292,00:14:12.57,00:14:12.57,>> DO YOU WANT ME TO PEE ON IT.
293,00:14:14.57,00:14:14.57,>> I ALREADY DID.
294,00:14:15.73,00:14:15.73,IT'S THE HOT WATER THAT HELPS ME.
295,00:14:17.13,00:14:17.13,">> SO I WAS GOING TO TAKE A MORNING DIP, AND I GOT BIT BY"
296,00:14:20.47,00:14:20.47,SOMETHING.
297,00:14:20.97,00:14:20.97,"I WASN'T SURE WHAT IT WAS, WHETHER IT WAS STINGRAY OR"
298,00:14:24.07,00:14:24.07,JELLYFISH.
299,00:14:24.40,00:14:24.40,IT FELT LIKE I GOT SLICED.
300,00:14:25.90,00:14:25.90,>> CAN WE GET SOME WATER GOING PLEASE?
301,00:14:30.13,00:14:30.13,I NEED HOT WATER.
302,00:14:30.97,00:14:30.97,">> BUT, YOU KNOW, I AM WAY SMARTER AND WAY TOUGHER THAN I"
303,00:14:34.30,00:14:34.30,LOOK.
304,00:14:34.73,00:14:34.73,I'M NOT GOING ANYWHERE.
305,00:14:35.83,00:14:35.83,>> DID YOU PUT IT IN HOT WATER?
306,00:14:37.57,00:14:37.57,>> YEAH.
307,00:14:39.47,00:14:39.47,">> GUYS, WE SHOULD START TALKING ABOUT A TRIBE NAME."
308,00:14:41.87,00:14:41.87,>> I'M DOWN WITH... I LITERALLY AM DOWN WITH MERKA OR...
309,00:14:49.03,00:14:49.03,">> NOT AMERICA, MERICA BECAUSE IT'S RED, WHITE AND BLUE."
310,00:14:57.10,00:14:57.10,"WE CALL OUR TRIBE MERICA BECAUSE YOU HAVE THE WHITE COLLAR, THE"
311,00:15:02.53,00:15:02.53,"NO COLLAR AND OBVIOUSLY THE BEST, THE BLUE COLLAR."
312,00:15:05.23,00:15:05.23,WE'RE ALL PART OF THE MELTING POT WHICH MAKES AMERICA SO
313,00:15:08.87,00:15:08.87,"GREAT, SO THAT'S OUR TRIBE NAME, MERICA."
314,00:15:12.93,00:15:12.93,>> WHAT COLORS DO WE WANT TO USE?
