,begin,end,subtitles_text
55,00:02:39.73,00:02:39.73,I THOUGHT I COULD READ PEOPLE PRETTY WELL.
56,00:02:43.73,00:02:43.73,THEY'RE PROFESSIONAL.
57,00:02:45.33,00:02:45.33,THESE FOLKS ARE PROFESSIONAL.
58,00:02:47.70,00:02:47.70,"I HOPE YOU BELIEVE ME THAT HAD YOU COME TO ME, I WOULD HAVE"
59,00:02:53.67,00:02:53.67,"JUST SAID, FORGET IT."
60,00:02:55.33,00:02:55.33,>> IT WAS NOTHING PERSONAL AGAINST ANYONE.
61,00:02:57.43,00:02:57.43,IT WAS JUST PURE RED FLAG.
62,00:02:59.77,00:02:59.77,>> YEAH.
63,00:03:00.73,00:03:00.73,>> I FEEL THE MOST BETRAYED BY KASS.
64,00:03:03.27,00:03:03.27,"I THOUGHT SHE WASN'T REALLY STRONG WITH THE BAYON, BUT AFTER"
65,00:03:08.30,00:03:08.30,LAST NIGHT SHE BECAME A TA KEO.
66,00:03:10.10,00:03:10.10,AND I'M NOT GOING TO GO DOWN WITHOUT A FIGHT.
67,00:03:23.23,00:03:23.23,"I'M A BIG-HEARTED GUY AND I AM LOYAL, AND I HAD YOU GUYS' BACKS"
68,00:03:28.93,00:03:28.93,FROM DAY ONE.
69,00:03:29.83,00:03:29.83,"MY ONLY PITCH IS TAKE ME TO THE MERGE AND USE ME, USE ME DOWN"
70,00:03:32.67,00:03:32.67,THE ROAD.
71,00:03:33.30,00:03:33.30,THERE'S A MERGE COMING.
72,00:03:34.60,00:03:34.60,"IF I HAVE TO BITE MY TONGUE, ACT LIKE A WIMPY LITTLE NON-LEADER,"
73,00:03:40.70,00:03:40.70,"UNDER THE RADAR SCREEN KIND OF GUY, WHICH IS THE ANTITHESIS OF"
74,00:03:45.43,00:03:45.43,"ME, I'LL DO IT."
75,00:03:46.63,00:03:46.63,I NEED TO GET TO MA MERGE.
76,00:03:47.70,00:03:47.70,>> I THINK WE'RE ALL ON THE SAME PAGE.
77,00:03:50.20,00:03:50.20,WE WANT TO WIN.
78,00:03:51.00,00:03:51.00,DO I HAVE YOUR WORD YOU DON'T WANT TO GO AFTER ME AGAIN IN.
79,00:03:53.60,00:03:53.60,>> I WILL NEVER WRITE YOUR NAME DOWN AGAIN.
80,00:03:55.90,00:03:55.90,I SWEAR.
81,00:03:56.20,00:03:56.20,>> OKAY.
82,00:03:56.97,00:03:56.97,OKAY.
83,00:03:57.27,00:03:57.27,>> SAVAGE IS FEELING FOOLISH AND HE'S FEELING GUILTY BECAUSE HE
84,00:04:01.03,00:04:01.03,"GOT CAUGHT RED HANDED TRYING TO BLINDSIDE ME, BUT I'M GOING TO"
85,00:04:05.07,00:04:05.07,HAVE TO MAKE PEACE BECAUSE I'M ACTUALLY MAKING RELATIONSHIPS
86,00:04:08.20,00:04:08.20,THIS TIME THAT HAVE SAVED ME.
87,00:04:10.40,00:04:10.40,"IT TOOK 17 DAYS, BUT FINALLY I HAVE A GROUP."
88,00:04:13.37,00:04:13.37,>> THIS IS MAYBE THE START OF WHAT SHOULD HAVE HAPPENED.
89,00:04:16.67,00:04:16.67,>> THIS IS A SECOND CHANCE.
90,00:04:18.00,00:04:18.00,>> IT IS.
91,00:04:18.73,00:04:18.73,">> KASS AND I WENT AGAINST EACH OTHER A LOT IN THE PAST, BUT"
92,00:04:22.70,00:04:22.70,THIS TIME I HAVE TO RELY ON KASS.
93,00:04:24.80,00:04:24.80,"I TRULY HAVE CHANGED AND PROGRESSED IN THIS GAME, AND"
94,00:04:27.63,00:04:27.63,THAT'S WHY I'M HERE TODAY.
95,00:04:34.37,00:04:34.37,">> HERE YE, HERE YE."
96,00:04:38.53,00:04:38.53,">> IN BAMBOO, NO NOTHING, JUST ONE PAGE, SHORT AND SWEET."
97,00:04:42.67,00:04:42.67,">> BAYON TRIBE, THAT'S US, HEAD DOWN TOWARD THE END OF YOUR"
98,00:04:46.33,00:04:46.33,BEACH AND AWAIT VISITORS.
99,00:04:47.50,00:04:47.50,>> WHAT?
100,00:04:48.03,00:04:48.03,>> NO WAY.
101,00:04:49.00,00:04:49.00,>> THIS IS A MERGE?
102,00:04:51.17,00:04:51.17,">> I'M A FAN OF ""SURVIVOR."""
103,00:04:53.70,00:04:53.70,THIS EARLY COULDN'T BE A MERGE.
104,00:04:55.33,00:04:55.33,IT'S USUALLY NINE OR TEN PEOPLE.
105,00:04:57.37,00:04:57.37,>> THEY'RE NOT COMING TO THIS RAT HOLE.
106,00:05:00.97,00:05:00.97,">> IF IT IS A MERGE SITUATION, MY BRAIN IS SPENT."
107,00:05:08.77,00:05:08.77,I'D BE BACK WITH KASS AND SPENCER.
108,00:05:10.63,00:05:10.63,"WE HAVE SOME BAGAGE, TOO, SO I'M REALLY NERVOUS."
109,00:05:17.20,00:05:17.20,">> TA KEO TRIBE, GATHER EVERYTHING AT YOUR CAMP THAT YOU"
110,00:05:23.77,00:05:23.77,WILL WANT TO CONTINUE THIS ADVENTURE AND FOLLOW THIS MAP TO
111,00:05:26.43,00:05:26.43,YOUR NEW HOME.
112,00:05:26.97,00:05:26.97,>> DOES THIS MEAN A MERGE?
113,00:05:29.27,00:05:29.27,"I'M REALLY NERVOUS WITH SAVAGE, WHO IS DISAPPOINTED THAT WE LIED"
114,00:05:32.43,00:05:32.43,"TO HIM, IT MAKES MER NERVOUS TO TAKE SOMEBODY LIKE THAT TO THE"
115,00:05:36.47,00:05:36.47,MERGE.
116,00:05:36.67,00:05:36.67,>> WHAT DO YOU THINK IS GOING ON?
117,00:05:39.03,00:05:39.03,>> I DON'T KNOW.
118,00:05:41.73,00:05:41.73,WE NEED TO STICK TOGETHER.
119,00:05:44.17,00:05:44.17,"AND REMEMBER, SOMEONE OVER THERE WILL BE ON THE BOTTOM."
120,00:05:46.50,00:05:46.50,>> FIND THE CRACK.
121,00:05:47.17,00:05:47.17,>> FIND THE CRACK.
122,00:05:47.93,00:05:47.93,>> A BEAUTIFUL MERGE.
123,00:05:50.03,00:05:50.03,MY DREAM TO MAKE THE MERGE.
124,00:05:51.23,00:05:51.23,I SUFFERED.
125,00:05:52.40,00:05:52.40,"I AM PRAYING TO A ""SURVIVOR"" GOD STRONGER THAT YOU CAN IMAGINE"
126,00:05:57.27,00:05:57.27,THAT TODAY IS SOMETHING REALLY GOOD LIKE A MERGE AN I'M BACK
127,00:06:02.33,00:06:02.33,WITH MY BAYON BROTHERS.
128,00:06:49.17,00:06:49.17,>> YEAH.
129,00:06:49.43,00:06:49.43,>> YES.
130,00:06:49.67,00:06:49.67,">> WE HEAD OVER THE HILL, AND ALL OF A SUDDEN I LOOK OUT AND I"
131,00:06:53.10,00:06:53.10,SEE THIS LITTLE TRIBE OF THE TA KEO.
132,00:06:55.40,00:06:55.40,"I'M THINKING 13, THERE'S NO WAY IT CAN BE A MERGE."
133,00:06:58.27,00:06:58.27,THAT'S SUCH A BIG NUMBER.
134,00:06:59.27,00:06:59.27,>> YOU ALL READY?
135,00:07:00.93,00:07:00.93,>> ALL RIGHT.
136,00:07:03.53,00:07:03.53,"KEITH, CONGRATULATIONS."
137,00:07:06.73,00:07:06.73,YOU HAVE MERGED.
138,00:07:09.60,00:07:09.60,">> EVERYONE'S EXCITED, BUT WE'RE LIKE, UH-OH, THERE'S A LOT OF"
139,00:07:14.10,00:07:14.10,PEOPLE HERE.
140,00:07:14.40,00:07:14.40,>> YOU BETTER GET MOVING.
141,00:07:16.83,00:07:16.83,"ONCE YOU MAKE THE MERGE, YOU KNOW THINGS ARE ABOUT TO CHANGE."
142,00:07:20.83,00:07:20.83,">> WELCOME BACK, BROTHER."
143,00:07:27.50,00:07:27.50,>> WE MADE THE MERGE.
144,00:07:28.53,00:07:28.53,>> WHOLE NEW GAME.
145,00:07:29.77,00:07:29.77,GAME ON.
146,00:07:30.33,00:07:30.33,DAY ONE AGAIN.
147,00:07:31.27,00:07:31.27,IT'S DANGEROUS.
148,00:07:32.47,00:07:32.47,BUT IT'S FUN.
149,00:07:40.07,00:07:40.07,>> THE 13 BEST LOSERS EVER.
150,00:07:42.03,00:07:42.03,>> ALL RIGHT.
151,00:07:42.97,00:07:42.97,SHOULD WE START OPENING STUFF IN LET'S OPEN THINGS.
152,00:07:45.50,00:07:45.50,>> I'M SO EXCITED.
153,00:07:46.90,00:07:46.90,I'M JUST FREAKING OUT INSIDE.
154,00:07:48.47,00:07:48.47,"I DIDN'T MAKE THE MERGE LAST TIME, WHICH WAS MY GOAL NUMBER"
155,00:07:51.83,00:07:51.83,"ONE, SO TO AT LEAST MAKE THE MERGE THIS TIME, I'VE HIT ONE"
156,00:07:55.87,00:07:55.87,STEP OF WHERE I WANTED TO BE.
157,00:07:58.37,00:07:58.37,"BUT, YOU KNOW, I WANT TO PUSH THROUGH, AND I WANT TO GET TO"
158,00:08:01.43,00:08:01.43,THE END.
159,00:08:02.40,00:08:02.40,THERE'S ONE WINNER.
160,00:08:03.63,00:08:03.63,"ONE PERSON GETS $1 MILLION AT THE END OF ""SURVIVOR."""
161,00:08:06.60,00:08:06.60,I CAME HERE TO PLAY.
162,00:08:10.00,00:08:10.00,WERE YOU SHOCKED?
163,00:08:10.73,00:08:10.73,>> WE WERE VERY SHOCKED?
164,00:08:12.20,00:08:12.20,>> WHO DID YOU VOTE FOR?
165,00:08:13.73,00:08:13.73,>> SPENCER.
166,00:08:14.97,00:08:14.97,"SO DID WIGGLES AND SAVAGE, ALL VOTED FOR SPENCER."
167,00:08:18.63,00:08:18.63,>> SO YOU PUT HIS NAME DOWN IN.
168,00:08:20.10,00:08:20.10,>> NO.
169,00:08:21.00,00:08:21.00,>> WOW?
170,00:08:22.13,00:08:22.13,I WORKED WITH HIM.
171,00:08:26.57,00:08:26.57,">> IN A BIZARRE TWIST, SPENCER LEFT HIS FATE IN MY HANDS, AND I"
172,00:08:30.87,00:08:30.87,DID NOT ABUSE IT.
173,00:08:31.70,00:08:31.70,">> CHAOS KASS, MY SAVIOR."
174,00:08:33.43,00:08:33.43,">> LAST NIGHT I PRETTY MUCH DECIDED TO SAVE SPENCER, AND I"
175,00:08:37.03,00:08:37.03,FEEL LIKE SPENCER REALLY TRUSTS ME BECAUSE OF SUPPORTING HIM AND
176,00:08:41.03,00:08:41.03,NOT LYING TO HIM.
177,00:08:43.10,00:08:43.10,SO I CAN PLAY THAT CARD WITH SPENCER.
178,00:08:45.00,00:08:45.00,I'M THE ONE WHO SAVED HIM.
179,00:08:47.93,00:08:47.93,>> I'M OFFICIALLY IN A FOOD COMA.
180,00:08:50.77,00:08:50.77,>> THE CHEESE IS STARTING TO WEIGH ME DOWN.
181,00:08:52.67,00:08:52.67,>> I WAS JUST SITTING THERE READY TO POUNCE BECAUSE EVERYONE
182,00:08:57.27,00:08:57.27,"KNEW THAT AS SOON AS THAT FEAST BROKE UP, IT WAS GOING TO BE"
183,00:09:03.60,00:09:03.60,CHAOS.
184,00:09:07.57,00:09:07.57,"YOU HAVE TO HIT THE GROUND RUNNING IN ""SURVIVOR."""
185,00:09:11.03,00:09:11.03,YOU NEED TO MAKE AN ALLIANCE OF SEVEN TO GET THE MAJORITY FOR
186,00:09:14.70,00:09:14.70,THE FIRST VOTE.
187,00:09:20.10,00:09:20.10,>> LIKE THE GOOD OLD DAYS.
188,00:09:21.50,00:09:21.50,>> I AM THE HAPPIEST MAN ALIVE RIGHT NOW.
189,00:09:24.20,00:09:24.20,"BACK AT MY HOME, MY ORIGINAL HOME, BAYON."
190,00:09:28.63,00:09:28.63,">> IT SCARES ME, WHAT HAPPENED LAST NIGHT, YOU CAN IN THE"
191,00:09:32.17,00:09:32.17,BELIEVE HOW FAST THEY ARE.
192,00:09:36.83,00:09:36.83,IT COULD HAVE BEEN ME.
193,00:09:37.30,00:09:37.30,THIS IS GOING TO GO DOWN REALLY FAST.
194,00:09:39.57,00:09:39.57,"RIGHT NOW THEY COULD HAVE SIX OF THEM COMING AGAINST YOU OR ME,"
195,00:09:43.60,00:09:43.60,AND WE WOULDN'T EVEN KNOW IT.
196,00:09:45.40,00:09:45.40,IT'S ALL ABOUT BAYON VERSUS TA KEO.
197,00:09:47.17,00:09:47.17,>> YES.
198,00:09:49.00,00:09:49.00,>> WE NEED OUR SEVEN.
199,00:09:55.20,00:09:55.20,>> WE NEED TASHA.
200,00:09:56.23,00:09:56.23,>> WHAT ABOUT FISHBACH.
201,00:09:57.30,00:09:57.30,>> FISHBACH IS DOWN.
202,00:09:59.30,00:09:59.30,KIMMI IS DOWN.
203,00:10:00.07,00:10:00.07,WE COULD PULL IN WIGLESWORTH.
204,00:10:01.13,00:10:01.13,>> WE HAVE WIGLESWORTH.
205,00:10:04.97,00:10:04.97,WIGLESWORTH HAS TOLD ME SHE HAS MY BACK.
206,00:10:06.70,00:10:06.70,"SHE WASN'T IN THE ORIGINAL BAYON, BUT WIGLESWORTH IS HUGELY"
207,00:10:11.63,00:10:11.63,LOYAL FROM WHAT I CAN TELL.
208,00:10:12.73,00:10:12.73,WE NEED SEVEN.
209,00:10:13.47,00:10:13.47,"SO FROM A NUMBERS STANDPOINT, I HAVE TO DO EVERYTHING I CAN TO"
210,00:10:16.80,00:10:16.80,GO AFTER JOE TO JUST RECONFIRM THAT HE WOULD LIKE TO BE PART OF
211,00:10:21.57,00:10:21.57,THE BAYON.
212,00:10:24.27,00:10:24.27,WHAT WE FORM WILL LAY THE FOUNDATION FOR THE NEXT TWO
213,00:10:26.73,00:10:26.73,WEEKS.
214,00:10:26.93,00:10:26.93,">> YES, YES."
215,00:10:30.53,00:10:30.53,">> IT'S ALL GOOD, RIGHT?"
216,00:10:32.10,00:10:32.10,>> YES.
217,00:10:32.97,00:10:32.97,>> JEREMY AND SAVAGE AND THOSE GUYS ARE DEFINITELY TOGETHER.
218,00:10:36.17,00:10:36.17,"WHO ELSE CAN WE PULL, ABI?"
219,00:10:39.63,00:10:39.63,>> SHE CAN'T WIN.
220,00:10:40.47,00:10:40.47,>> WHO ELSE?
221,00:10:41.77,00:10:41.77,WE NEED ONE MORE.
222,00:10:42.33,00:10:42.33,>> WE HAVE HUNTER FOR SURE RIGHT NOW.
223,00:10:44.70,00:10:44.70,>> GOOD.
224,00:10:44.93,00:10:44.93,>> WHICH IS WEIRD.
225,00:10:46.63,00:10:46.63,">> WE PULL IN ABI AND SPENCER, THAT'S SEVEN."
226,00:10:50.10,00:10:50.10,THAT'S GOOD.
227,00:10:50.40,00:10:50.40,">> RIGHT NOW I AM WORKING WITH KASS, CIERA, KEITH AND HOPEFULLY"
228,00:10:55.07,00:10:55.07,"WE HAVE JOE, BECAUSE WHEN I WAS BACK AT THE OLD TA KEO CAMP, WE"
229,00:11:00.27,00:11:00.27,HAD MADE A\xc3\xb1r FINAL FIVE DEAL.
230,00:11:01.27,00:11:01.27,>> WE'RE GOOD THEN.
231,00:11:02.53,00:11:02.53,">> KASS THINKS WE HAVE ABI, BUT THEN I HAVE SPENCER AND JOE, WHO"
232,00:11:07.50,00:11:07.50,ARE A LITTLE BIT OF A WILD CARD.
233,00:11:09.00,00:11:09.00,"LIKE I DO WANT TO TALK TO THEM TO SEE EXACTLY WHERE THEY ARE,"
234,00:11:12.50,00:11:12.50,"BECAUSE I NEED TO MAKE SURE, LIKE IF THEY'RE ON BOARD."
235,00:11:15.43,00:11:15.43,"IT'S VERY CLEAR RIGHT NOW SPENCER AND JOE, THEY'RE GOING"
236,00:11:18.57,00:11:18.57,TO BE POWER PLAYERS WHO ARE IN CONTROL OF THIS GAME.
237,00:11:21.20,00:11:21.20,THIS IS IT.
238,00:11:22.53,00:11:22.53,IT'S SO IMPORTANT.
239,00:11:47.93,00:11:47.93,">> I WAS DOING THE NUMBERS LAST NIGHT, AND IT MADE ME REALIZE"
240,00:11:50.13,00:11:50.13,IT'S CRITICAL THAT I RECONNECT WITH JOE FACE TO FACE AND JUST
241,00:11:53.60,00:11:53.60,CONFIRM HOW STRONG OUR BOND IS BECAUSE WE NEED HIM.
242,00:11:58.57,00:11:58.57,MY PITCH TODAY IS WE CAN DO THIS.
243,00:12:01.10,00:12:01.10,JUST STICK TOGETHER.
244,00:12:01.70,00:12:01.70,WE GOT THE NUMBERS.
245,00:12:02.97,00:12:02.97,"IT'S REALLY, REALLY SIMPLE."
246,00:12:05.20,00:12:05.20,"HERE'S THE THING, WE HAVE OUR BAYON, AND I THINK WE CAN MAKE"
247,00:12:12.17,00:12:12.17,IT.
248,00:12:12.33,00:12:12.33,>> EVERYONE'S IN.
249,00:12:13.10,00:12:13.10,LET ME TELL YOU WHO IS ON THE LIST AND YOU TELL ME.
250,00:12:15.97,00:12:15.97,"WE HAVE US TWO, WE HAVE JEREMY, TASH, YEAH WE HAVE KIMMI,"
251,00:12:20.97,00:12:20.97,"STEPHEN, AND WE HAVE WIGLESWORTH."
252,00:12:23.47,00:12:23.47,WE HAVE BAYON.
253,00:12:24.77,00:12:24.77,"I'LL TELL YOU, HONESTLY, WE GET TO DAY 30, THEN WE'LL FIGURE IT"
254,00:12:28.93,00:12:28.93,OUT.
255,00:12:29.17,00:12:29.17,>> SAVAGE IS REALLY PLAYING THIS GAME WITH HIS HEART AND HE'S
256,00:12:32.50,00:12:32.50,"REALLY WEARING IT ON HIS SLEEVE, AND I THINK THAT I CAN TRUST"
257,00:12:36.03,00:12:36.03,"HIM, BUT I HAD A PLAN BACK WITH TA KEO, SO I'M NOT LIMITING MY"
258,00:12:41.20,00:12:41.20,OPTIONS IN THIS GAME.
259,00:12:44.43,00:12:44.43,"I'M JUST GOING TO TALK TO EVERYBODY TODAY, FEEL EVERYBODY"
260,00:12:48.30,00:12:48.30,OUT.
261,00:12:51.63,00:12:51.63,>> YOU HAVE A CONCERNED LOOK ON YOUR FACE.
262,00:12:54.83,00:12:54.83,>> I'M JUST LIKE A LITTLE OVERWHELMED TRYING TO FIGURE OUT
263,00:12:59.93,00:12:59.93,EVERYTHING THAT'S HAPPENING.
264,00:13:00.80,00:13:00.80,>> I HAVEN'T SEEN SPENCER IN A LONG TIME.
265,00:13:06.30,00:13:06.30,I WANT TO CHECK IN WITH HIM TO MAKE SURE HE WANTS TO WORK WITH
266,00:13:09.43,00:13:09.43,ME.
267,00:13:09.63,00:13:09.63,>> WHO DO YOU WANT THE PLAY WITH RIGHT NOW?
268,00:13:11.60,00:13:11.60,">> LOOKING AT THE TWO GROUPS, I TRUST KASS, CIERA, YOU, ABI."
269,00:13:18.00,00:13:18.00,I TRUST THAT GROUP MORE THAN TASHA.
270,00:13:21.67,00:13:21.67,DOES THAT MAKE SENSE?
271,00:13:22.50,00:13:22.50,>> THE ONLY TWO I'M NOT SURE OF BECAUSE I HAVEN'T TALKED TO ARE
272,00:13:26.63,00:13:26.63,JOE AND KEITH.
273,00:13:27.87,00:13:27.87,>> KEITH IS 100%.
274,00:13:30.33,00:13:30.33,I CAN PROMISE YOU THAT.
275,00:13:31.27,00:13:31.27,>> YOU THINK?
276,00:13:32.10,00:13:32.10,>> ABSOLUTELY.
277,00:13:33.20,00:13:33.20,I KNOW HIM.
278,00:13:33.77,00:13:33.77,>> THAT'S HUGE.
279,00:13:35.93,00:13:35.93,AND JOE?
280,00:13:36.57,00:13:36.57,>> I NEED TO HAVE A CONVERSATION WITH HIM TO FEEL HIM OUT AND
281,00:13:40.77,00:13:40.77,MAKE SURE HE'S NOT GOING TO FLIP.
282,00:13:44.57,00:13:44.57,>> RIGHT NOW THERE ARE TWO WARRING GROUPS.
283,00:13:47.00,00:13:47.00,APPARENTLY JOE AND I ARE SMACK DAB IN THE MIDDLE.
284,00:13:49.17,00:13:49.17,JOE IS A GUY I WOULDN'T MIND STICKING WITH AND SWINGING WITH
285,00:13:53.43,00:13:53.43,IN THAT PERHAPS I COULD EVEN MAKE A MOVE WITH DOWN THE ROAD.
286,00:13:56.23,00:13:56.23,I DON'T HAVE ANY ALLIES FOR MORE THAN A DAY.
287,00:14:03.20,00:14:03.20,>> WHICH SUCKS.
288,00:14:04.00,00:14:04.00,">> I HAVEN'T HAD TO GO TO TRIBAL, SO I HAVEN'T HAD TO TEST"
289,00:14:07.67,00:14:07.67,"MY TRUST WITH PEOPLE YET, SO I DON'T KNOW WHERE EVERYONE"
290,00:14:10.00,00:14:10.00,STANDS.
291,00:14:10.37,00:14:10.37,"I THINK THERE'S DEFINITELY A BAYON GROUP, LIKE JEREMY..."
292,00:14:14.40,00:14:14.40,">> JEREMY, TASH, STEPHEN."
293,00:14:17.20,00:14:17.20,>> JOE AND I WERE TALKING THROUGH WHO IS ALIGNED WITH WHO.
294,00:14:20.73,00:14:20.73,"SO I TRIED TO PUT THINGS IN JOE LANGUAGE AND SAY, ALL RIGHT,"
295,00:14:25.13,00:14:25.13,"JOE, IT'S LIKE A FOOTBALL PLAY, WE HAVE THE LINES IN THE SAND,"
296,00:14:28.40,00:14:28.40,AND THERE'S THIS PERSON AND THIS PERSON AND THIS PERSON.
297,00:14:32.60,00:14:32.60,I THINK THERE'S FIVE YOU CAN COUNT ON HERE AND I THINK
298,00:14:35.13,00:14:35.13,THERE'S FIVE YOU CAN COUNT ON HERE.
299,00:14:37.67,00:14:37.67,>> WE'RE KIND OF LIKE IN THE MIDDLE.
300,00:14:40.43,00:14:40.43,>> AT THIS POINT THERE'S A LINE AND I'M EITHER OVER HERE OR OVER
301,00:14:44.30,00:14:44.30,HERE.
302,00:14:44.50,00:14:44.50,>> WE HAVE TO WASH EACH OTHER'S BACKS.
303,00:14:47.13,00:14:47.13,>> YEP.
304,00:15:07.33,00:15:07.33,>> I FEEL LIKE I'M GROUNDED.
305,00:15:09.90,00:15:09.90,IT'S RAINY DAY AND I'M HAVING TO SIT IN MY GRANDMA'S SEWING ROOM.
306,00:15:15.63,00:15:15.63,>> I HAVE A POEM TO SHARE WITH YOU ALL.
307,00:15:21.50,00:15:21.50,GOD'S GRANDEUR.
308,00:15:23.33,00:15:23.33,"""THE WORLD IS CHARGED WITH THE GANN JURY OF GOD."
309,00:15:26.87,00:15:26.87,IT WILL FLAME OUT.
310,00:15:29.40,00:15:29.40,IT GATHERS TO GREATNESS LIKE OIL CRUSHED.
311,00:15:33.27,00:15:33.27,WHY DO MEN THEN NOW NOT WRECK THE ROD.
312,00:15:36.37,00:15:36.37,AND THROUGH ALL THIS NATURE IS NEVER SPENT.
313,00:15:38.07,00:15:38.07,THERE ARE THOSE THAT DEEP DOWN THINK.
314,00:15:42.23,00:15:42.23,"BECAUSE THE HOLY GHOST OVER THE BENT BREAST."""
315,00:15:50.67,00:15:50.67,>> NICE.
316,00:15:51.27,00:15:51.27,>> YOU SHOULD DO THAT EVERY DAY FOR US.
317,00:15:54.40,00:15:54.40,>> FISHBACH.
318,00:15:56.47,00:15:56.47,>> I FEEL THERE IS A BRO-DOWN GOING ON IN BAYON.
