,begin,end,subtitles_text
28,00:01:42.20,00:01:42.20,FELT THAT WAY ABOUT ME. IT WASN'T CUTE.
29,00:01:45.63,00:01:45.63,YOU UNDERSTAND THAT? ALL RIGHT.
30,00:01:48.37,00:01:48.37,THANK YOU. >> ABI WAS SITTING BY THE FIRE
31,00:01:53.20,00:01:53.20,"WITH MICHAEL AND AS WE'RE OVERHEARING IT, IT'S JUST MORE"
32,00:01:55.33,00:01:55.33,OF THE SAME. SHE JUST CONTINUES THE REIN OF
33,00:01:58.93,00:01:58.93,"NEGATIVE, GRUMPY ABI. >> ARE YOU HEARING ANY OF THIS?"
34,00:02:01.63,00:02:01.63,>> I'M HEARING ALL OF IT. I JUST LAY THERE AND LISTEN TO
35,00:02:05.10,00:02:05.10,IT ALL. >> I JUST HEARD PIECES.
36,00:02:06.70,00:02:06.70,">> IT'S JUST-- SHE'S DEFENSIVE, BITTER."
37,00:02:11.27,00:02:11.27,">> BETWEEN MICHAEL AND MALCOLM AND LISA AND I, WE HAVE OUR"
38,00:02:15.53,00:02:15.53,"SOLID FOUR. ABI IS THE ONE GOING NEXT,"
39,00:02:18.30,00:02:18.30,"UNLESS SHE MIRACULOUSLY WINS IMMUNITY, WHICH I DOUBT, I"
40,00:02:21.77,00:02:21.77,HIGHLY DOUBT IT. BUT IF SHE DOES SOMEHOW HAVE
41,00:02:25.80,00:02:25.80,"IMMUNITY, JONATHAN'S MADE IT THIS FAR."
42,00:02:27.77,00:02:27.77,HE'S A GREAT PLAYER. OUR NEXT WOULD PROBABLY BE WE'D
43,00:02:32.03,00:02:32.03,VOTE OUT JONATHAN. >> THERE'S A LETTER.
44,00:03:48.07,00:03:48.07,">> OH, MY GOD, I'M GOING TO START CRYING AGAIN."
45,00:03:50.77,00:03:50.77,">> COME ON, DARLING. I WANTED TO GIVE YOU A HUG LAST"
46,00:03:55.17,00:03:55.17,"NIGHT. ALL RIGHT, COME HERE"
47,00:03:58.23,00:03:58.23,LAST NIGHTs KIND OF LIKE THE TRIBE LAID ABI DOWN IN THE
48,00:04:03.07,00:04:03.07,"MIDDLE OF THE ROAD, RAN OVER HER WITH THE BUS AND BACKED UP AND"
49,00:04:06.13,00:04:06.13,DO IT OVER AGAIN. SHE JUST GOT DESTROYED.
50,00:04:08.77,00:04:08.77,>> DENISE-- >> DENISE WAS ROUGH.
51,00:04:10.63,00:04:10.63,>> SHE SAID SHE WOULD NOT WANT TO SPEND THE REST OF HER DAYS
52,00:04:13.60,00:04:13.60,HERE WITH ME BECAUSE I'M-- I'M NOT A PERSON SHE WANTS TO RELATE
53,00:04:17.77,00:04:17.77,"WITH. >> I'M SORRY, DARLING."
54,00:04:19.57,00:04:19.57,">> IT WAS JUST EOF, LIKE-- IT WAS HORRIBLE."
55,00:04:24.67,00:04:24.67,"IT WAS, LIKE, THE WORST DAY OF MY LIFE."
56,00:04:28.77,00:04:28.77,>> ABI'S VERY UNSELF-AWARE. IT'S HARD NOT TO FEEL A LITTLE
57,00:04:33.67,00:04:33.67,SYMPATHY FOR HER WHEN SHE'S BREAKING DOWN.
58,00:04:35.70,00:04:35.70,SO MY HEART GOES OUT TO HER A LITTLE BIT.
59,00:04:39.33,00:04:39.33,">> LET'S SEE, LET'S SEE! YA!"
60,00:04:42.50,00:04:42.50,"OH, I KNOW WHAT IT IS! FOOD AUCTION."
61,00:04:46.77,00:04:46.77,>> OH! >> WHOOO!
62,00:04:51.47,00:04:51.47,">> OH, MY GOD! >> WHAT HAVE WE GOT?"
63,00:04:56.57,00:04:56.57,"WHAT HAVE WE GOT ""GOING ONCE, GOING TWICE."
64,00:05:00.10,00:05:00.10,SOME FOOD TODAY WOULD BE NICE. IF YOU DON'T HURRY AND PLACE
65,00:05:02.73,00:05:02.73,"YOUR BET, YOU MAY LOOK BACK HUNGRY AND WISH YOU DID."""
66,00:05:06.57,00:05:06.57,>> YA. HOW FUN.
67,00:05:08.00,00:05:08.00,>> I AM THE MOST UNLIKED PERSON AT THIS ISLAND RIGHT NOW.
68,00:05:11.40,00:05:11.40,"I'M GOING TO HAVE TO JUST TURN MY HEAD AROUND AND MOVE FORWARD,"
69,00:05:14.97,00:05:14.97,"AND KEEP ON PLAYING THE GAME. TODAY'S AUCTION, I'M JUST GOING"
70,00:05:18.37,00:05:18.37,"TO SIT TIGHT AND HOLD MY MONEY, AND JUST WAIT FOR THE RIGHT"
71,00:05:22.03,00:05:22.03,"OPPORTUNITY TO USE MY MONEY TOWARDS GETTING AHEAD, AND"
72,00:05:24.37,00:05:24.37,"THEY'RE NOT GOING TO STOP ME NOW, NO."
73,00:05:28.63,00:05:28.63,I'M BETTER THAN THAT. I'M GOING TO FIGHT.
74,00:05:30.63,00:05:30.63,I'M A FIGHTER. I'M A SURVIVOR.
75,00:05:37.17,00:05:37.17,">> Jeff: COME ON IN, GUYS! A LOT OF SMILES FOR THE"
76,00:05:46.37,00:05:46.37,"""SURVIVOR"" AUCTION. THIS MORNING IN TREE MAIL, YOU"
77,00:05:50.63,00:05:50.63,WERE EACH GIVEN $500 U.S. BIDDING WILL BE IN $20
78,00:05:56.77,00:05:56.77,INCREMENTS. YOU CANNOT SHARE FOOD OR MONEY.
79,00:05:58.27,00:05:58.27,"IF YOU SEE SOMETHING YOU LIKE, BID ON IT."
80,00:06:00.20,00:06:00.20,THE AUCTION WILL END WITHOUT WARNING.
81,00:06:02.63,00:06:02.63,SHOULD WE GET STARTED. >> YES.
82,00:06:04.00,00:06:04.00,">> SURE. >> Jeff: PANCAKES, BACON,"
83,00:06:10.50,00:06:10.50,"BUTTER, MAPLE SYRUP, ORANGE JUICE."
84,00:06:13.33,00:06:13.33,">> 200. >> Jeff: WOW, DENISE JUMPS IT"
85,00:06:16.23,00:06:16.23,RIGHT TO 200. >> 320.
86,00:06:18.07,00:06:18.07,>> 500. >> Jeff: DENISE JUST SPENT ALL
87,00:06:21.10,00:06:21.10,OF HER MONEY. >> I WANT IT.
88,00:06:22.50,00:06:22.50,"THERE'S MEAT, THERE'S SOME CARBS."
89,00:06:24.30,00:06:24.30,I WANT IT. >> Jeff: SOLD TO DENISE.
90,00:06:26.33,00:06:26.33,ALL THE MONEY SHE HAS. >> SHE KNEW SHE WANTED IT.
91,00:06:29.63,00:06:29.63,>> THAT'S $1.99 AT THE LOCAL DINER.
92,00:06:33.93,00:06:33.93,>> PERFECT. >> Jeff: WELL SPENT.
93,00:06:35.40,00:06:35.40,>> WELL SPENT. >> Jeff: ENJOY.
94,00:06:37.47,00:06:37.47,">> OH, MY GOD. >> Jeff: READY FOR THE NEXT"
95,00:06:42.50,00:06:42.50,ITEM? >> 500.
96,00:06:48.23,00:06:48.23,>> HE'S AN ANIMAL. >> NO CHANCES.
97,00:06:50.17,00:06:50.17,I CAN'T TAKE A CHANCE. I'M THRILLED TO GIVE YOU $500
98,00:06:56.37,00:06:56.37,"FOR THAT. >> Jeff: COME ON UP, SKUPIN."
99,00:06:58.67,00:06:58.67,">> OH, MY GOSH. >> YOU'RE GOING TO DRINK THAT"
100,00:07:01.27,00:07:01.27,WINE? >> I DON'T KNOW.
101,00:07:02.17,00:07:02.17,I AM NOT A DRINKER. >> EXCUSE ME?
102,00:07:04.40,00:07:04.40,>> Jeff: SO THAT WINE IS JUST GOING TO GO TO WASTE?
103,00:07:07.33,00:07:07.33,"BECAUSE OTHERWISE, I'LL DRINK IT."
104,00:07:08.83,00:07:08.83,">> NO SIR. >> Jeff: TAKE THE FOOD, HAVE A"
105,00:07:12.47,00:07:12.47,"SEAT, ENJOY. NEXT ITEM."
106,00:07:15.80,00:07:15.80,>> 20. >> Jeff: ICED COFFEE AND
107,00:07:18.00,00:07:18.00,DONUT. 20 TO MALCOLM.
108,00:07:18.97,00:07:18.97,>> 80. >> 200.
109,00:07:20.27,00:07:20.27,">> Jeff: 200 TO MALCOLM. GOING ONCE, GOING TWICE."
110,00:07:24.20,00:07:24.20,SOLD TO MALCOLM FOR $200. >> THATTA BOY.
111,00:07:30.40,00:07:30.40,>> THAT DOES LOOK GOOD. >> OOOH!
112,00:07:34.53,00:07:34.53,">> NOT BAD, 200 BUCKS. >> Jeff: ENJOY."
113,00:07:38.93,00:07:38.93,"NEXT ITEM, THIS ONE WILL REMAIN COVERED."
114,00:07:43.77,00:07:43.77,BLIND BID. >> I'LL BID 100.
115,00:07:47.43,00:07:47.43,>> Jeff: 100 TO PENNER. NO ACTIVITY FROM LISA AND ABI.
116,00:07:50.60,00:07:50.60,>> I KNOW I'M GOING HOM NEXT SO I'M GOING TO BE EATING SOON.
117,00:07:54.27,00:07:54.27,>> SO YOU'RE JUST GOING TO KEEP THAT MONEY?
118,00:07:57.27,00:07:57.27,">> YEAH, I'LL KEEP THE MONEY. >> Jeff: $100 TO PENNER IS THE"
119,00:08:00.63,00:08:00.63,"BID. GOING ONCE, GOING TWICE."
120,00:08:03.73,00:08:03.73,"SOLD. >> WELL DONE, PENNER?"
121,00:08:05.73,00:08:05.73,>> Jeff: HOW DO YOU KNOW WHAT IT IS?
122,00:08:07.10,00:08:07.10,>> I THINK HE GOT A STEAL. >> Jeff: THIS IS THE LEAST
123,00:08:10.03,00:08:10.03,"ANYBODY HAS PAID FARN ITEM. >> OH,."
124,00:08:16.07,00:08:16.07,MY. GOD.
125,00:08:17.60,00:08:17.60,>> Jeff: PRIED CHICKEN. EVEN I CAN SAY FROM HERE THAT
126,00:08:21.47,00:08:21.47,LOOKS PRETTY DAMN GOOD. >> IT'S RIDICULOUS.
127,00:08:25.53,00:08:25.53,>> Jeff: YOU'VE GOT A WEIRD LOOK IN YOUR EYE.
128,00:08:28.53,00:08:28.53,YOU WENT SOMEWHERE ELSE WHEN YOU TOOK A BITE.
129,00:08:30.90,00:08:30.90,>>IM SOMEWHERE ELSE. >> Jeff: ENJOY.
130,00:08:32.63,00:08:32.63,">> WELL PLAYED, JOHN. >> GOSH."
131,00:08:37.10,00:08:37.10,THESE SMELLS AROUND ME RIGHT NOW.
132,00:08:38.87,00:08:38.87,>> Jeff: NEXT ITEM. WILL WEMAIN COVERED.
133,00:08:42.23,00:08:42.23,>> 80. >> 100.
134,00:08:45.53,00:08:45.53,>> Jeff: $1 HA 100 TO MALCOLM. >> 120.
135,00:08:50.53,00:08:50.53,>> Jeff: 180. >> Jeff: 180 TO MALCOLM.
136,00:08:55.10,00:08:55.10,>> 200. >> Jeff: 200.
137,00:08:57.00,00:08:57.00,"GOING ONCE, GOING TWICE, SOLD TO CARTER."
138,00:08:59.03,00:08:59.03,>> THANK YOU. THIS IS WHAT YOU BOUGHT.
139,00:09:04.33,00:09:04.33,"NOW, BEFORE YOU DIP IN TO THIS BEAUTIFUL BAKED POTATO, LET ME"
140,00:09:08.57,00:09:08.57,OFFER YOU A CHOICE. YOU CAN KEEP THIS BAKED POTATO
141,00:09:12.70,00:09:12.70,OR YOU CAN GIVE UP THIS BAKED POTATO AND TRADE IT FOR THE
142,00:09:20.53,00:09:20.53,"TRIBE, RIGHT AND BEANS. >> Jeff: SHOULD BE PLENTY TO"
143,00:09:31.90,00:09:31.90,GET YOU THROUGH THE REST OF THIS GAME.
144,00:09:33.80,00:09:33.80,>> YEAH! >> YA!
145,00:09:35.27,00:09:35.27,>> Jeff: DONE. >> CARTER'S THE MAN!
146,00:09:37.27,00:09:37.27,>> CARTER! >> THANK YOU!
147,00:09:39.93,00:09:39.93,">> YOU ARE A LIVING LEGEND. >> Jeff: NEXT ITEM, COVERED."
148,00:09:45.97,00:09:45.97,>> 40. >> Jeff: 40 TO CARTER.
149,00:09:47.93,00:09:47.93,AND LISA IN FOR THE FIRST TIME AT 60.
150,00:09:50.23,00:09:50.23,">> THERE YOU GO, LISE. >> 80."
151,00:09:53.77,00:09:53.77,">> 200. >> Jeff: WOW, SHE JUST JUMPED"
152,00:09:57.80,00:09:57.80,"UP. >> 220, 260, 280."
153,00:10:01.87,00:10:01.87,">> 320. >> Jeff: $320 GOING ONCE,"
154,00:10:05.63,00:10:05.63,"GOING TWICE, SOLD TO LISA. COME ON."
155,00:10:11.00,00:10:11.00,">> THANK YOU, THANK YOU. >> Jeff: $320."
156,00:10:17.10,00:10:17.10,I HOPE YOU LIKE IT. >> OHIO.
157,00:10:22.90,00:10:22.90,MY. GOD.
158,00:10:23.53,00:10:23.53,>> IT'S WHAT YOU WANT UPONNED! >> Jeff: A NICE GIGANTIC
159,00:10:28.40,00:10:28.40,SANDWICH. DO YOU WANT TO TAKE A BITE.
160,00:10:29.50,00:10:29.50,>> YEAH. MMM.
161,00:10:34.70,00:10:34.70,>> AMAZING. >> Jeff: NEXT ITEM.
162,00:10:41.67,00:10:41.67,THIS IS AN ADVANTAGE IN THIS GAME.
163,00:10:44.33,00:10:44.33,">> 500. >> Jeff: JUST LIKE THAT, ABI"
164,00:10:49.40,00:10:49.40,SAYS 500. THAT'S WHAT YOU WERE HOLDING
165,00:10:52.20,00:10:52.20,YOUR MONEY FOR. SOLD TO ABI FOR $500.
166,00:10:55.63,00:10:55.63,HOLD ON TO THIS. >> I WILL.
167,00:10:56.90,00:10:56.90,">> Jeff: WHEN YOU GET BACK TO CAMP, IF YOU WANT TO READ IT GO"
168,00:10:59.73,00:10:59.73,"FOR IT. >> I WILL, THANK YOU."
169,00:11:01.17,00:11:01.17,>> GOOD FOR YOU. >> Jeff: ABI JUST SPENT ALL OF
170,00:11:05.30,00:11:05.30,"HER MONEY, THE SECOND YOU HEARD ADVANTAGE-- 500-- SPEAKS TO"
171,00:11:08.07,00:11:08.07,WHERE YOU ARE AT IN GAME. >> ABSOLUTELY.
172,00:11:12.00,00:11:12.00,THERE IS NO COMPASSION TOWARDS ME HERE.
173,00:11:13.50,00:11:13.50,I HAVE TO HAVE COMPASSION TOWARDS MYSELF.
174,00:11:16.87,00:11:16.87,>> Jeff: NEXT ITEM. >> 140.
175,00:11:21.70,00:11:21.70,>> 160. >> 180.
176,00:11:24.43,00:11:24.43,>> Jeff: 180 TO LISA. >> 200.
177,00:11:26.57,00:11:26.57,>> I DON'T HAVE ANYTHING ELSE. >> Jeff: 200 TO CARTER.
178,00:11:30.50,00:11:30.50,"GOING ONCE, GOING TWICE, SOLD TO CARTER."
179,00:11:32.90,00:11:32.90,>> THAT ISA BOY. HERE'S WHAT YOUR $200 BOUGHT
180,00:11:36.30,00:11:36.30,"YOU, AND IT COMES WITH A BIT OF A TWIST."
181,00:11:40.50,00:11:40.50,VEAL SHANKS. >> WOW!
182,00:11:43.10,00:11:43.10,>> THERE YOU GO! >> Jeff: FOR THE ENTIRE TRIBE.
183,00:11:46.20,00:11:46.20,>> WOW. WITH NO UTENSILS AND A 60-SECOND
184,00:11:51.33,00:11:51.33,CLOCK. WHY DON'T YOU TAKE THE FIRST
185,00:11:53.63,00:11:53.63,"BITE. >> THANK YOU, CARTER, AGAIN!"
186,00:11:55.53,00:11:55.53,"CARTER RULES! >> Jeff: ONCE AGAIN, CARTER IS"
187,00:11:59.90,00:11:59.90,GOOD FOR THE TRIBE. 60 SECONDS STARTS NOW.
188,00:12:03.53,00:12:03.53,">> GO, TEAR IT, TEAR IT. >> SO GOOD."
189,00:12:11.40,00:12:11.40,>> Jeff: NICELY DONE. THAT'S HOW WE FINISH A
190,00:12:14.57,00:12:14.57,"""SURVIVOR"" AUCTION RIGHT THERE. GREAT FUN."
191,00:12:40.93,00:12:40.93,>> OH! >> BEANS AND RICE.
192,00:12:45.10,00:12:45.10,>> IT MELTED IN MY MOUTH. WHATEVER THAT THING WAS.
193,00:12:48.90,00:12:48.90,"OH, MY GOSH! >> WAS THAT GOOD?"
194,00:12:50.40,00:12:50.40,>> YES. >> WE HAD JUST COME BACK FROM
195,00:12:52.67,00:12:52.67,THIS HIGH ELATION. EVERYBODY WAS HAPPY.
196,00:12:55.73,00:12:55.73,AND JUST AS WE WERE JUST SHARING IN THE JOY OF THIS EXPERIENCE.
197,00:13:00.93,00:13:00.93,">> SO YOU WANT TO TALK? >> SURE, I'M-- I WILL LISTEN."
198,00:13:04.27,00:13:04.27,I THINK YOU NEED TO DO SOME TALKING.
199,00:13:06.60,00:13:06.60,I NEED TO DO SOME LISTENING. >> WHAT DO I NEED TO SAY?
200,00:13:08.80,00:13:08.80,">> I DON'T KNOW. I'M SORRY, MAYBE."
201,00:13:11.57,00:13:11.57,>> PENNER AND ABI START ON THIS CONVERSATION WHICH OF COURSE
202,00:13:15.37,00:13:15.37,JUST SHUTS ALL OF US TOTALLY DOWN.
203,00:13:17.23,00:13:17.23,>> WHAT SHOULD I APOLOGIZE FOR? >> FOR DESTROYING ME AT TRIBAL
204,00:13:20.90,00:13:20.90,COUNCIL YESTERDAY. >> I DON'T THINK I DESTROYED
205,00:13:24.73,00:13:24.73,YOU. >> I WAS DEMORALIZED.
206,00:13:26.47,00:13:26.47,I WAS POINTED FINGERS AT. I WAS GANGED UP ON.
207,00:13:30.53,00:13:30.53,"I LEFT THERE CRYING, GENUINELY CRYING."
208,00:13:34.00,00:13:34.00,I JUST WANTED TO HEAR HOW YOU FELT.
209,00:13:35.93,00:13:35.93,">> WELL, OKAY. IN A GAME, IF YOU ARE THAT"
210,00:13:42.33,00:13:42.33,"BLUNT, THAT HONEST, IT CAN FEEL OFF-PUTTING."
211,00:13:50.37,00:13:50.37,SO YOU MIGHT HAVE BEEN FRIENDLIER.
212,00:13:52.67,00:13:52.67,THAT'S ALL. NOW IT'S YOUR TURN.
213,00:13:57.07,00:13:57.07,>> I HAVE NOTHING TO SAY. I JUST WANTED TO HEAR WHAT YOU
214,00:13:59.27,00:13:59.27,"HAD TO SAY. >> I'M SORRY, BUT IT IS REALLY"
215,00:14:03.53,00:14:03.53,HARD NOT TO LAUGH AT SOME OF THE THINGS SHE SAYS.
216,00:14:07.00,00:14:07.00,>> I'M SORRY IF I WAS A BIT TOO HONEST WITH SOME OF YOU.
217,00:14:11.13,00:14:11.13,">> THERE'S A SAYING IN THE BIBLE THAT SAYS, ""DON'T THROW YOUR"
218,00:14:15.27,00:14:15.27,"PEARLS BEFORE SWINE."" I'M NOT CALLING ABI A PIG, BUT"
219,00:14:19.33,00:14:19.33,"AT SOME POINT IF SOMEONE IS NOT GOING TO VALUE YOUR WORDS, THEN"
220,00:14:22.30,00:14:22.30,YOU DON'T KEEP GIVING THEM TO THAT PERSON.
221,00:14:24.70,00:14:24.70,">> YOU KNOW WHAT, PENNER? EVERYTHING THAT HAPPENS EVERY"
222,00:14:29.90,00:14:29.90,SECOND IN MY LIFE IS A LEARNING EXPERIENCE.
223,00:14:32.23,00:14:32.23,"SO, YES, ABSOLUTELY. I'M GOING TO LOOK BACK AND I"
224,00:14:34.50,00:14:34.50,WILL HAVE LEARNED SOMETHING FROM IT.
225,00:14:37.73,00:14:37.73,ABSOLUTELY. >> GREAT.
226,00:14:38.73,00:14:38.73,AND I'M SORRY THAT IT WAS JUR TURN TO GET-- TO GET SLAMMED.
227,00:14:42.13,00:14:42.13,"I HONESTLY, HONESTLY EMPATHIZE WITH YOU."
228,00:14:45.33,00:14:45.33,"THE MORE BITTER, THE MORE OBNOXIOUS, THE MORE TOXIC ABI"
229,00:14:51.60,00:14:51.60,"IS, THE BETTER FOR ME. EASIER IT IS TO SAY, ""WE HAVE TO"
230,00:14:56.57,00:14:56.57,"GET RID OF HER, RIGHT?"" THE SIX OF US WILL FIGURE IT OUT"
231,00:15:00.87,00:15:00.87,FROM THERE. COME ON.
232,00:15:02.07,00:15:02.07,GIVE ME A HUG. GIVE ME A HANDSHAKE AT LEAST.
233,00:15:04.60,00:15:04.60,>> I'LL GIVE YOU A HUG. >> THANK YOU.
234,00:15:06.37,00:15:06.37,>> DON'T GIVE ME A PAT ON THE BACK.
235,00:15:09.20,00:15:09.20,DON'T PAT ME ALL RIGHT? >> ALL RIGHT.
236,00:15:12.70,00:15:12.70,">> ALL RIGHT, WE'LL CONTINUE. >> EVERYTHING THAT EVERYONE IS"
237,00:15:16.23,00:15:16.23,"SAYING I'M TAKING WITH A GRAIN OF SALT BECAUSE, YOU KNOW, I"
238,00:15:19.10,00:15:19.10,THINK PEOPLE ARE STARTING TO KIND OF FEEL LIKE THEY NEED TO
239,00:15:23.53,00:15:23.53,START COMMUNICATING WITH ME SOMEHOW BECAUSE THEY DON'T KNOW
240,00:15:26.27,00:15:26.27,WHAT KIND OF A TOOL THAT I HAVE IN MY HAND.
241,00:15:30.00,00:15:30.00,THE TOOL BEING WHAT I BOUGHT AT THE AUCTION TODAY.
242,00:15:32.80,00:15:32.80,"YOU KNOW, THEY REALIZE THAT I HAVE A NOTE."
243,00:15:34.97,00:15:34.97,"I HAVE AN ADVANTAGE IN THE GAME. >> I WAS GOING TO SAY, IT'S"
244,00:15:42.97,00:15:42.97,EITHER GOING TO BE-- THERE'S AN IDOL HERE SOMEWHERE OR IT'S AN
245,00:15:46.57,00:15:46.57,ADVANTAGE AT THE NEXT IMMUNITY CHALLENGE.
246,00:15:49.00,00:15:49.00,IS THERE ANY OTHER SCENARIO YOU CAN THINK O OF?
247,00:15:58.03,00:15:58.03,>> I GOT AN ADVANTAGE IN THE GAME.
248,00:16:00.33,00:16:00.33,I DON'T KNOW WHAT THAT DETAILS TO BE.
249,00:16:02.50,00:16:02.50,SO I NEED TO OPEN MY NOTE AND READ IT.
250,00:16:05.97,00:16:05.97,THIS NOTE COULD POSSIBLY CHANGE MY GAME IF I PLAY MY CARDS
251,00:16:08.87,00:16:08.87,"RIGHT, YEAH ""MOVE DIRECTLY TO THE FINAL"
252,00:16:14.40,00:16:14.40,ROUND IN THIS CHALLENGE. YOU HAVE A ONE IN THREE SHOT AT
253,00:16:20.27,00:16:20.27,"WIN WINNING THE IMMUNITY."" VERY COOL."
254,00:16:25.30,00:16:25.30,I CAN DO WHATEVER I WANT WITH THIS NOTE.
255,00:16:27.30,00:16:27.30,"AND I'M GOING TO TELL THEM WHATEVER I HAVE TO, TO HAVE THEM"
256,00:16:31.03,00:16:31.03,WORK ON MY FAVOR. I'M JUST GOING TO HAVE TO PUT A
257,00:16:34.47,00:16:34.47,LITTLE BIT OF FEAR IN THEM AND TRY TO BREAK THEIR ALLIANCE.
258,00:16:38.10,00:16:38.10,WITH THIS POWER THAT I MAY HAVE. BUT I DO HAVE A LOT BETTER
259,00:16:41.40,00:16:41.40,CHANCE THAN I HAD BEFORE. ABSOLUTELY.
260,00:17:04.77,00:17:04.77,"THIS MORNING, I WOKE UP, AND I WOKE UP VERY AMBITIOUS."
261,00:17:07.87,00:17:07.87,I WOKE UP WITH FEELING THAT I AM NOT GOING TO GO WITHOUT
262,00:17:14.80,00:17:14.80,FIGHTING. THEY WERE HAVING A LOT OF
263,00:17:15.70,00:17:15.70,"PROBLEMS WITH ME BEING SUCH AN HONEST PERSON, BLUNT PERSON."
264,00:17:20.63,00:17:20.63,THEY ASKED FOR THIS. NOW IT'S TIME FOR ME TO LIE.
265,00:17:23.13,00:17:23.13,I'M GOING TO OUTPLAY THEM. I WILL BE CREATING A FANTASY
266,00:17:31.03,00:17:31.03,FOURTH IMMUNITY IDOL. >> WHILE WE HAVE TWO MINUTES
267,00:17:33.63,00:17:33.63,"WITHOUT HER, I'M JUST HOPING WE CAN ALL CONTINUE TO STAY STRONG."
268,00:17:37.70,00:17:37.70,I'M NOT THAT-- >> THERE'S NO TEMPTATION.
269,00:17:40.13,00:17:40.13,>> I'M NOT INTERESTED IN GOING FORWARD WITH HER OPINION.
270,00:17:42.97,00:17:42.97,>> SO I'VE BEEN TRYING TO PLANT SOME SEEDS.
271,00:17:47.30,00:17:47.30,"AT LEAST I'M GOING TO GO OUT, OR I STAY IN THE GAME AS A VERY"
272,00:17:53.23,00:17:53.23,"SMART, HARDWORKING FIGHTER. A WARRIOR, REALLY"
273,00:18:06.20,00:18:06.20,I HAVE SOME TRICKS UNDER MY SLEEVE AND I'M GOING TO BE
274,00:18:10.53,00:18:10.53,"PULLING IT OFF, AND I WOULD LIKE TO HAVE SOMEONE WITH ME, BECAUSE"
275,00:18:13.03,00:18:13.03,I DON'T THINK I'M GOING HOME THE NEXT TRIBAL.
276,00:18:15.73,00:18:15.73,>> NO? >> NOPE.
277,00:18:17.47,00:18:17.47,>> ABI IS A BIT LIKE HAVING A GIFL WHO JUST DOESN'T GET THE
278,00:18:21.30,00:18:21.30,MESSAGE AND WON'T LEAVE EVEN AFTER YOU HAVE BROKEN UP WITH
279,00:18:24.67,00:18:24.67,HER-- SHE'S BITTER. SHE HASN'T FORGIVEN YOU.
280,00:18:27.57,00:18:27.57,YOU'RE NOT GETTING THE BENEFITS OF HAVING A GIRLFRIEND AROUND
281,00:18:30.80,00:18:30.80,ANYMORE. IT'S THE WORST SITUATION
282,00:18:33.20,00:18:33.20,"POSSIBLE. >> THERE'S A FOURTH IDOL, BABY,"
283,00:18:34.83,00:18:34.83,AND I HAVE IT. >> YOU HAVE IT ALREADY?
