,begin,end,subtitles_text
71,00:03:44.00,00:03:44.00,>> TRICKY LITTLE BUGGERS.
72,00:03:46.77,00:03:46.77,">> KIMMI, WIGLESWORTH AND I LIKE TO GET UP, AND WE GO CLAMMING."
73,00:03:51.73,00:03:51.73,AND WE GO CRABBING.
74,00:03:52.67,00:03:52.67,">> GOT HIM, GOT HIM, GOT HIM."
75,00:03:54.87,00:03:54.87,>> YAY.
76,00:03:56.47,00:03:56.47,>> NICE.
77,00:03:57.03,00:03:57.03,>> AWESOME.
78,00:03:57.73,00:03:57.73,>> WE BRING HOME THE PROTEIN FOR THE BOYS.
79,00:04:01.57,00:04:01.57,WE'RE THE GATHERERS.
80,00:04:03.43,00:04:03.43,WE'RE FINE WITH IT.
81,00:04:04.33,00:04:04.33,AS WOMEN WE SHOULD BE STRONG.
82,00:04:05.33,00:04:05.33,WE SHOULD STICK TOGETHER.
83,00:04:06.17,00:04:06.17,>> BIG CLAM!
84,00:04:10.57,00:04:10.57,>> YES!
85,00:04:16.23,00:04:16.23,>> I THINK WE SHOULD NOT TAKE ALL THE BIG CLAMS.
86,00:04:19.93,00:04:19.93,PUT THEM IN THE BOSTON KENT BY US.
87,00:04:21.40,00:04:21.40,>> WE'RE DEPLETING THIS ENTIRE AREA.
88,00:04:24.50,00:04:24.50,">> IT'S GOING TO KEEP REFILLING, AND THEY MOVE."
89,00:04:26.67,00:04:26.67,>> BUT THINK ABOUT THE FIRST DAY WE FOUND AND HOW MANY WE HAVE
90,00:04:30.83,00:04:30.83,NOW?
91,00:04:31.00,00:04:31.00,>> BECAUSE WE'RE GOING CLOSER IN.
92,00:04:32.47,00:04:32.47,">> IT DOESN'T MATTER, DO YOU WANT THE EAT OR NOT EAT?"
93,00:04:35.23,00:04:35.23,>> THEN PUT THEM IN THE BAG.
94,00:04:36.87,00:04:36.87,WE DON'T HAVE TO EAT THEM ALL NOW.
95,00:04:39.07,00:04:39.07,">> I THINK WE SHOULD MAYBE JUST STOP HUNTING THEM, LIKE NO MORE"
96,00:04:42.73,00:04:42.73,CLAMS.
97,00:04:42.97,00:04:42.97,">> NO, I WANT TO EAT."
98,00:04:44.37,00:04:44.37,">> I KNOW, KIMMI, BUT WE'RE DEPLETING THE WATER OF ALL THE"
99,00:04:48.23,00:04:48.23,FREAKIN' CLAMS.
100,00:04:49.30,00:04:49.30,"I KNOW KIMMI IS TRYING TO GERT AS MUCH OF THE BIG, BIG CLAMS AS"
101,00:04:53.13,00:04:53.13,POSSIBLE.
102,00:04:53.80,00:04:53.80,BUT I'M TRYING TO PUSH KIMMI TO NOT REALLY GRAB AS MUCH AS
103,00:04:57.20,00:04:57.20,POSSIBLE ALL THE TIME BECAUSE WE COULD BE HERE FOR ANOTHER 27
104,00:05:00.40,00:05:00.40,DAYS.
105,00:05:00.80,00:05:00.80,"AND IF WE KEEP JUST EATING EVERYTHING IN THE WATER, THERE'S"
106,00:05:03.77,00:05:03.77,NOT GOING TO BE A LOT LEFT.
107,00:05:05.07,00:05:05.07,>> THERE ARE THREE CLAMS.
108,00:05:06.80,00:05:06.80,THAT'S ALL I'M BRINGING.
109,00:05:07.83,00:05:07.83,>> THAT'S A BIG DIFFERENCE NOW WITH THIS SECOND CHANCE IS I'M
110,00:05:10.90,00:05:10.90,NOT LIVING DAY-TO-DAY.
111,00:05:13.00,00:05:13.00,I'M MORE LOOKING AT THE END OF THE GAME AND I STILL HAVE TO
112,00:05:16.67,00:05:16.67,KEEP MY OPTIONS OPEN BECAUSE THERE IS A WHOLE OTHER GAME OUT
113,00:05:19.37,00:05:19.37,THERE.
114,00:05:19.57,00:05:19.57,>> WE GOT CRAB.
115,00:05:23.23,00:05:23.23,"WE GOT CRAB AND WE GOT CLAM, WHICH I'M THRILLED ABOUT."
116,00:05:28.40,00:05:28.40,>> I REALLY NEED TO PRACTICE MY PATIENCE A LITTLE BIT MORE
117,00:05:32.53,00:05:32.53,BECAUSE MONICA IS WEARING MY PATIENCE VERY THIN.
118,00:05:35.57,00:05:35.57,I FEEL WHATEVER WE CATCH WE EAT.
119,00:05:37.87,00:05:37.87,THE OCEAN IS NOT GOING TO BE DEPLETED.
120,00:05:42.77,00:05:42.77,A BIRD IN THE HAND IS WORTH MORE THAN TWO IN THE BUSH.
121,00:05:45.63,00:05:45.63,"I MEAN, DOESN'T SHE KNOW THESE THINGS?"
122,00:05:48.97,00:05:48.97,I JUST... LEAVE THEM IN THE OCEAN.
123,00:05:54.07,00:05:54.07,LEAVE THEM IN THE OCEAN.
124,00:05:55.33,00:05:55.33,EAT.
125,00:05:55.70,00:05:55.70,WE DON'T NEED TO EAT FOOD.
126,00:05:57.37,00:05:57.37,JUST LEAVE IT BACK IN THE OCEAN BECAUSE WE'RE GOING TO GO AND
127,00:06:00.53,00:06:00.53,DEPLETE THE WHOLE ENTIRE OCEAN OF ITS SUPPLY OF FOOD.
128,00:06:05.03,00:06:05.03,NO.
129,00:06:05.60,00:06:05.60,"NO, PUMPKIN, NO."
130,00:06:07.10,00:06:07.10,"YOU KNOW WHAT, IF MY BIGGEST PROBLEM OUT HERE IS MONICA, THEN"
131,00:06:11.33,00:06:11.33,I'M DOING OKAY.
132,00:06:13.03,00:06:13.03,"INSTEAD OF ME BEING SO EMOTIONAL IN MY REACTIONS, I TRY NOT TO"
133,00:06:17.27,00:06:17.27,MAKE WAVES.
134,00:06:17.77,00:06:17.77,"I JUST HAVE TO REMEMBER, SELF-CONTROL."
135,00:06:22.07,00:06:22.07,"I'M OLDER AND WISER, BUT I'M IN THE USED TO HAVING SOMEBODY ELSE"
136,00:06:27.03,00:06:27.03,GIVING ME THEIR OPINION WHERE IT'S NOT WELCOME.
137,00:07:03.73,00:07:03.73,">> Jeff: COME ON IN, GUYS."
138,00:07:12.37,00:07:12.37,TA KEO AND BAYON GETTING YOUR FIRST LOOK AT THE NEW ANGKOR
139,00:07:16.63,00:07:16.63,TRIBE.
140,00:07:17.60,00:07:17.60,VARNER VOTED OUT AT THE LAST TRIBAL COUNCIL.
141,00:07:20.70,00:07:20.70,ALL RIGHT.
142,00:07:21.23,00:07:21.23,YOU GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
143,00:07:23.50,00:07:23.50,>> YES.
144,00:07:25.20,00:07:25.20,">> Jeff: FOR TODAY'S CHALLENGE, THREE MEMBERS OF EACH"
145,00:07:27.67,00:07:27.67,TRIBE WILL BE TIED TOGETHER.
146,00:07:29.40,00:07:29.40,THE FOURTH WILL BE INSIDE A BARREL.
147,00:07:31.00,00:07:31.00,"ON MY GO, YOU'LL ROLL THE BARREL TO A SERIES OF FLAG POLES WHERE"
148,00:07:35.30,00:07:35.30,"THE PERSON IN THE BARREL MUST COLLECT A BAG OF BALLS, GET BACK"
149,00:07:38.90,00:07:38.90,IN.
150,00:07:39.87,00:07:39.87,"ONCE YOU'VE COLLECTED ALL THREE BAGS OF BALLS, YOU WILL THEN"
151,00:07:43.63,00:07:43.63,"RACE THE ROLL THOSE BALLS, ATTEMPTING TO LAND THEM IN A"
152,00:07:46.80,00:07:46.80,SERIES OF TARGETS.
153,00:07:47.77,00:07:47.77,FIRST TWO TRIBES TO FINISH WIN REWARD.
154,00:07:49.83,00:07:49.83,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
155,00:07:52.67,00:07:52.67,>> YEAH.
156,00:07:53.50,00:07:53.50,">> Jeff: FIRST TRIBE TO FINISH, COMFORT."
157,00:07:57.13,00:07:57.13,"CHAIRS, PILLOW, BLANKETS, HAMMOCK, CANDLES, AND TARP."
158,00:08:03.53,00:08:03.53,>> WOW.
159,00:08:04.13,00:08:04.13,">> Jeff: PLUS WAITING FOR YOU BACK AT CAMP, SOME REFRESHMENTS,"
160,00:08:07.97,00:08:07.97,NICE WAY TO RECOVER AFTER A VERY TOUGH CHALLENGE.
161,00:08:11.40,00:08:11.40,"SECOND TRIBE TO FINISH, NOT AS EXCITING, BUT STILL EFFECTIVE, A"
162,00:08:16.03,00:08:16.03,TARP.
163,00:08:16.57,00:08:16.57,"KEEP THE SUN OFF YOU, KEEP THE RAIN OFF YOU."
164,00:08:19.20,00:08:19.20,"THIRD TRIBE TO FINISH, NADA, NOT A THING."
165,00:08:22.13,00:08:22.13,THIS CHALLENGE HAS BEEN RUN JUST ONE TIME.
166,00:08:24.27,00:08:24.27,THAT WAS IN BLOOD VERSUS WATER.
167,00:08:26.60,00:08:26.60,SIERRA'S SEASON.
168,00:08:27.77,00:08:27.77,YOUR TRIBE PARTICIPATEED AND LOST.
169,00:08:29.70,00:08:29.70,SO THIS IS A SECOND CHANCE FOR CIERA.
170,00:08:33.50,00:08:33.50,"TA KEO, BAYON."
171,00:08:34.57,00:08:34.57,YOU EACH HAVE TWO EXTRA MEMBERS.
172,00:08:37.10,00:08:37.10,"CANNOT SIT OUT THE SAME PEOPLE IN BACK-TO-BACK CHALLENGES, SO"
173,00:08:39.80,00:08:39.80,WHOEVER SITS THIS OUT WILL PARTICIPATE IN THE IMMUNITY
174,00:08:42.87,00:08:42.87,IDOL.
175,00:08:43.07,00:08:43.07,>> I'LL SIT OUT.
176,00:08:44.20,00:08:44.20,">> WHO IS GOING TO SIT OUT, TA KEO?"
177,00:08:48.03,00:08:48.03,KASS GOING TO SIT OUT.
178,00:08:53.10,00:08:53.10,FISHBACH AND WIGLESWORTH.
179,00:08:54.30,00:08:54.30,EVERYONE ELSE TAKE A MINUTE TO STRATEGIZE.
180,00:08:56.80,00:08:56.80,ALL RIGHT.
181,00:08:57.07,00:08:57.07,HERE WE GO.
182,00:08:57.73,00:08:57.73,"FOR REWARD, SURVIVORS READY?"
183,00:09:02.17,00:09:02.17,GO!
184,00:09:05.90,00:09:05.90,"IT IS WOO, MONICA AND WENTWORTH IN THE BARRELS."
185,00:09:11.20,00:09:11.20,THIS IS ABOUT TEAMWORK.
186,00:09:12.30,00:09:12.30,GOT TO GET THEM TO THE FIRST CRADLE BEFORE THEY CAN GET OUT
187,00:09:17.23,00:09:17.23,OF THE BARREL TO RELEASE THE BAG WITH THE BALLS.
188,00:09:20.33,00:09:20.33,"GO, TA KEO."
189,00:09:22.23,00:09:22.23,"GO, BAYON."
190,00:09:23.30,00:09:23.30,"GO, ANGKOR."
191,00:09:23.70,00:09:23.70,"GOT TO GET OUT OF THAT BARREL, UP, AND RELEASE THAT BAG OF"
192,00:09:26.83,00:09:26.83,BALLS.
193,00:09:27.27,00:09:27.27,THIS IS WHERE YOU WILL GAIN OR LOSE TIME.
194,00:09:30.00,00:09:30.00,WEPT WORTH IS FLYING THROUGH THAT.
195,00:09:32.03,00:09:32.03,WENTWORTH HAS HERS.
196,00:09:34.37,00:09:34.37,WOO HAS HIS.
197,00:09:36.70,00:09:36.70,MONICA TAKING A LITTLE LONGER.
198,00:09:39.60,00:09:39.60,>> COME ON.
199,00:09:40.10,00:09:40.10,">> GO, GO, GO, GO, GO!"
200,00:09:43.13,00:09:43.13,>> Jeff: ANGKOR HEADING OUT.
201,00:09:44.87,00:09:44.87,TA KEO HEADING OUT.
202,00:09:46.37,00:09:46.37,MONICA STILL WORKING ON THAT FIRST BAG.
203,00:09:48.17,00:09:48.17,BAYON LOSING A LOT OF TIME RIGHT NOW BY PUTTING MONICA IN THE
204,00:09:52.33,00:09:52.33,BARREL.
205,00:09:52.90,00:09:52.90,NOW BAYON CAN GET OUT.
206,00:09:56.57,00:09:56.57,">> YOUR SIDE, YOUR SIDE."
207,00:09:57.77,00:09:57.77,">> GO,, KELLEY."
208,00:10:02.07,00:10:02.07,">> Jeff: WENTWORTH BACK OUT, WOO IS OUT."
209,00:10:05.40,00:10:05.40,WHIPPING THROUGH IT.
210,00:10:06.27,00:10:06.27,BAYON ALL OVER THE PLACE.
211,00:10:09.37,00:10:09.37,">> COME ON, MONICA."
212,00:10:10.57,00:10:10.57,>> I'M UPSIDE DOWN.
213,00:10:12.90,00:10:12.90,>> Jeff: WOO HAS HIS SECOND BACK FOR ANGKOR.
214,00:10:15.90,00:10:15.90,WENTWORTH HAS A SECOND BAG FOR TA KEO.
215,00:10:18.03,00:10:18.03,THEY'RE MOVING ON FOR THEIR THIRD AND FINAL BAG.
216,00:10:21.23,00:10:21.23,>> LET'S GO.
217,00:10:23.00,00:10:23.00,">> Jeff: MONICA ONCE AGAIN VERY SLOW FOR BAYON, LIKE IT'S A"
218,00:10:27.40,00:10:27.40,SUNDAY PICNIC FOR THE CHURCH.
219,00:10:29.30,00:10:29.30,>> HUSTLE.
220,00:10:30.33,00:10:30.33,>> Jeff: FINALLY MONICA HAS THE SECOND BAG FOR BAYON.
221,00:10:34.60,00:10:34.60,WOO HAS THE THIRD BAG FOR ANGKOR.
222,00:10:39.07,00:10:39.07,WENTWORTH HAS THE THIRD BAG FOR TA KEO.
223,00:10:43.17,00:10:43.17,>> COME ON.
224,00:10:44.30,00:10:44.30,COME ON.
225,00:10:45.97,00:10:45.97,>> Jeff: MONICA WORKING ON THAT THIRD BAG FOR BAYON.
226,00:10:51.97,00:10:51.97,"WHEELS, WHEELS, WHEELS."
227,00:10:53.70,00:10:53.70,GOT TO GET IT IN THAT CRADLE.
228,00:10:56.23,00:10:56.23,"GO, ANGKOR."
229,00:10:58.37,00:10:58.37,"TA KEO, YOU'RE GOOD."
230,00:11:00.73,00:11:00.73,EVERYBODY OUT.
231,00:11:01.27,00:11:01.27,YOU CAN START ROLLING BALLS.
232,00:11:04.47,00:11:04.47,MONICA FINALLY HAS THE THIRD BAG FOR BAYON.
233,00:11:11.17,00:11:11.17,WOO ROLLING FOR ANGKOR.
234,00:11:12.20,00:11:12.20,">> YEAH, WOO."
235,00:11:13.47,00:11:13.47,"YEAH, WOO."
236,00:11:14.20,00:11:14.20,>> Jeff: KEITH ROLLING FOR TA KEO.
237,00:11:15.60,00:11:15.60,">> COME ON, KEITH."
238,00:11:17.17,00:11:17.17,">> Anchor: BAYON, YOU GOT TO PICK IT UP."
239,00:11:19.10,00:11:19.10,">> COME ON, BAYON, GO, GO, GO!"
240,00:11:22.77,00:11:22.77,">> Jeff: GO, BAYON."
241,00:11:24.73,00:11:24.73,IT'S GOING TO BE JEREMY FOR BAYON.
242,00:11:26.63,00:11:26.63,EVERYBODY NOW WORKING ON THE BALLS.
243,00:11:28.70,00:11:28.70,YOU'VE GOT THE LAND ALL SIX BALLS ONE IN EACH OF THE HOLES.
244,00:11:33.33,00:11:33.33,">> YEAH, KEITH, ALL RIGHT."
245,00:11:34.83,00:11:34.83,>> Jeff: KEITH HAS THE FIRST ONE FOR TA KEO.
246,00:11:36.73,00:11:36.73,>> ALMOST.
247,00:11:39.00,00:11:39.00,ALMOST.
248,00:11:39.27,00:11:39.27,">> YEAH, WOO."
249,00:11:40.30,00:11:40.30,>> Jeff: WOO HAS THE FIRST ONE FOR ANGKOR.
250,00:11:42.83,00:11:42.83,WE ARE TIED 1-1.
251,00:11:44.20,00:11:44.20,JEREMY NOW IN ON THE ACTION.
252,00:11:47.37,00:11:47.37,>> GOOD JOB.
253,00:11:48.47,00:11:48.47,>> Jeff: BAYON IS BACK IN IT JUST LIKE THAT.
254,00:11:51.10,00:11:51.10,WE ARE TIED ONE ACROSS THE BOARD.
255,00:11:54.67,00:11:54.67,">> YES, KEITH, YES."
256,00:11:56.23,00:11:56.23,>> Jeff: KEITH WITH THE SECOND FOR TA KEO.
257,00:12:00.50,00:12:00.50,>> YES!
258,00:12:02.10,00:12:02.10,>> Jeff: WOO WITH THE SECOND FOR ANGKOR.
259,00:12:04.13,00:12:04.13,WE ARE TIED AGAIN.
260,00:12:05.77,00:12:05.77,KEITH WITH THE THIRD.
261,00:12:09.50,00:12:09.50,WOO WITH THE THIRD.
262,00:12:10.67,00:12:10.67,TIED AGAIN.
263,00:12:12.00,00:12:12.00,BAYON ONCE AGAIN FALLING BEHIND.
264,00:12:15.97,00:12:15.97,>> YOU'RE GOOD.
265,00:12:16.83,00:12:16.83,IT'S GOING TO GO.
266,00:12:18.87,00:12:18.87,>> Jeff: WOO WITH THE FOURTH FOR ANGKOR.
267,00:12:21.53,00:12:21.53,ANGKOR NOW IN THE LEAD WITH FOUR.
268,00:12:24.17,00:12:24.17,>> KEITH!
269,00:12:25.43,00:12:25.43,>> Jeff: KEITH LANDS THE FOURTH.
270,00:12:26.63,00:12:26.63,WE ARE TIED UP NOW.
271,00:12:28.00,00:12:28.00,"JEREMY STILL FIRING FOR BAYON, COMING UP SHORT."
272,00:12:31.13,00:12:31.13,>> COME ON.
273,00:12:32.37,00:12:32.37,>> Jeff: HERE COMES SPENCER IN FOR JEREMY.
274,00:12:34.60,00:12:34.60,THIS IS ALL ABOUT FINDING THAT TOUCH.
275,00:12:43.63,00:12:43.63,SPENCER LANDS ONE FOR BAYON.
276,00:12:44.60,00:12:44.60,>> THERE YOU GO.
277,00:12:45.73,00:12:45.73,">> Jeff: SPENCER WITH ANOTHER ONE, BACK-TO-BACK."
278,00:12:48.33,00:12:48.33,BAYON WITH THREE.
279,00:12:49.10,00:12:49.10,SPENCER WITH A THIRD IN A ROW.
280,00:12:50.47,00:12:50.47,WE ARE TIED UP NOW.
281,00:12:52.80,00:12:52.80,FOUR ACROSS THE BOARD.
282,00:12:55.17,00:12:55.17,">> YES, KEITH, YES, KEITH, YES."
283,00:12:57.27,00:12:57.27,>> Jeff: KEITH WITH THE FIFTH FOR TA KEO.
284,00:12:59.20,00:12:59.20,IT IS NOW TA KEO IN THE LEAD WITH FIVE.
285,00:13:01.90,00:13:01.90,FIRST TWO TO FINISH WIN REWARD.
286,00:13:06.33,00:13:06.33,KEITH HAS IT FOR TA KEO!
287,00:13:08.20,00:13:08.20,TA KEO WINS COMFORT AND REFRESHMENTS BACK AT CAMP.
288,00:13:13.23,00:13:13.23,BAYON AND ANGKOR FIGHTING FOR SECOND PLACE.
289,00:13:16.47,00:13:16.47,IT IS ANGKOR WITH FOUR.
290,00:13:19.53,00:13:19.53,BAYON HAS FOUR.
291,00:13:19.97,00:13:19.97,">> YOU GOT THIS, BROTHER."
292,00:13:21.83,00:13:21.83,YOU GOT THIS.
293,00:13:23.37,00:13:23.37,>> Jeff: ANGKOR SINKS THEIR FIFTH.
294,00:13:25.97,00:13:25.97,IT IS NOW ANGKOR WITH FIVE.
295,00:13:27.40,00:13:27.40,JUST ONE LEFT.
296,00:13:27.83,00:13:27.83,">> YOU'RE GOOD, SPENCE."
297,00:13:29.80,00:13:29.80,YOU'RE GOOD.
298,00:13:30.40,00:13:30.40,>> GET IN THERE!
299,00:13:32.93,00:13:32.93,>> Jeff: JUST MISSES.
300,00:13:34.07,00:13:34.07,WOO CAN WIN IT FOR HIS TRIBE.
301,00:13:40.90,00:13:40.90,ANGKOR WINS REWARD IN THE FORM OF A TARP.
302,00:13:44.57,00:13:44.57,BAYON COMES UP SHORT.
303,00:13:51.63,00:13:51.63,"TA KEO, CIERA, YOUR SECOND CHANCE WORKED OUT."
304,00:13:55.53,00:13:55.53,"REDEMPTION, BIG REWARD FOR YOUR TRIBE."
305,00:13:57.03,00:13:57.03,"A LOT OF COMFORT ITEMS, PLUS WAITING BACK AT CAMP, SOME COOL"
306,00:14:02.47,00:14:02.47,"DRINKS, SOMETHING TO SNACK ON."
307,00:14:03.93,00:14:03.93,COME GRAB YOUR STUFF.
308,00:14:05.27,00:14:05.27,HEAD BACK TO CAMP.
309,00:14:06.87,00:14:06.87,[APPLAUSE] THIS IS A BIG TAKE.
310,00:14:11.63,00:14:11.63,"ANGKOR, IT'S NOT AS SUBSTANTIAL, AND I'M GUESSING IT MIGHT EVEN"
311,00:14:15.87,00:14:15.87,"BE AS SYMBOLIC AS ANYTHING ELSE, BUT IT'S STILL A TARP AND THAT"
312,00:14:19.40,00:14:19.40,WILL KEEP THE SUN OFF YOU AND THE RAIN.
313,00:14:21.30,00:14:21.30,COME GET IT.
314,00:14:22.00,00:14:22.00,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
315,00:14:25.13,00:14:25.13,>> THANKS.
316,00:14:30.20,00:14:30.20,">> Jeff: BAYON, GOT NOTHING FOR YOU."
317,00:14:32.03,00:14:32.03,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
318,00:14:58.63,00:14:58.63,">> NICE JOB, GUYS."
319,00:15:00.37,00:15:00.37,>> LET'S SEE WHAT WE'VE GOT.
320,00:15:04.80,00:15:04.80,">> TA KEO, ANOTHER REWARD."
321,00:15:06.47,00:15:06.47,>> WINNING HAS BEEN THE ELIXIR.
322,00:15:15.10,00:15:15.10,>> I'M PRETENDING THERE'S RUM IN IT.
323,00:15:17.13,00:15:17.13,>> WE END UP WINNING CHAIRS WITH PADS IN THEM.
324,00:15:20.37,00:15:20.37,">> OH, WOW."
325,00:15:21.43,00:15:21.43,THANK YOU.
326,00:15:22.17,00:15:22.17,WHERE'S MY CROWN?
327,00:15:24.90,00:15:24.90,>> WE GOT A NICE HAMMOCK.
328,00:15:26.50,00:15:26.50,"WE GOT PILLOWS, FRESH FRUIT."
329,00:15:28.67,00:15:28.67,THIS IS LIKE A TROPICAL CAMPING TRIP.
330,00:15:32.10,00:15:32.10,>> YOU WANT TO GO GET SOME FISH?
331,00:15:34.47,00:15:34.47,WE HAVE PINEAPPLE JUICE.
332,00:15:35.83,00:15:35.83,"WE HAVE ALL THE FOOD WE NEED, AND IF WE DON'T, WE GO INTO THE"
333,00:15:39.93,00:15:39.93,GROCERY STORE RIGHT THERE AND WE CATCH SOME.
334,00:15:43.43,00:15:43.43,I'M ENJOYING MYSELF.
335,00:15:44.60,00:15:44.60,THIS IS GREAT.
336,00:15:48.13,00:15:48.13,>> WE GOT A GOOD THING.
337,00:15:50.30,00:15:50.30,"I WORRY ABOUT MERGE TIME, THOUGH."
338,00:15:51.97,00:15:51.97,WE NEED TO FIGURE THIS OUT.
