,begin,end,subtitles_text
41,00:02:24.63,00:02:24.63,I WOULD LIKE TO DUMP PHILLIP AS SOON AS POSSIBLE.
42,00:02:26.37,00:02:26.37,THE PROBLEM IS YOU CAN'T MAKE MOVES LIKE THAT THIS EARLY SO I
43,00:02:29.67,00:02:29.67,TRY REALLY HARD TO BE PATIENT AND HOPE THAT THE TIME WILL COME
44,00:02:34.10,00:02:34.10,SOME TIME SOON. YOU HAVE TO SURVIVE.
45,00:02:37.00,00:02:37.00,ONCE WE'RE AT THE MERGE WE'RE KICKING ASS AND TAKING PEOPLE
46,00:02:40.50,00:02:40.50,NAMES. WE'RE JUST TAKING PEOPLE OUT.
47,00:02:41.87,00:02:41.87,>> CORRINE CONSISTENTLY GOES AND HAS CONVERSATIONS WITH PEOPLE
48,00:02:44.97,00:02:44.97,LIKE MICHAEL AND THEN DOESN'T DISCLOSE TO US THE NATURE OF THE
49,00:02:49.67,00:02:49.67,"CONVERSATIONS. AND FOR ME, THAT'S UNACCEPTABLE."
50,00:02:51.57,00:02:51.57,">> I WANT HER GONE. >> NOT NEXT, THOUGH."
51,00:02:54.60,00:02:54.60,>> MAYBE. I DON'T WANT HER GOING TO THE
52,00:03:01.53,00:03:01.53,MERGE. I DON'T KNOW WHAT SHE'S TOLD
53,00:03:03.07,00:03:03.07,HIM. I WANT HER GONE.
54,00:03:04.43,00:03:04.43,">> SEE, HERE'S MY ONLY FEAR ABOUT IT, STOCK?"
55,00:03:07.07,00:03:07.07,"WE DO THIS BEFORE THE MERGE, WE MEET UP WITH OUR OLD TRIBE MATES"
56,00:03:10.63,00:03:10.63,AND THEY'RE GOING TO THINK WHAT THE HELL JUST HAPPENED?
57,00:03:12.90,00:03:12.90,THEY WON'T WANT TO WORK WITH US BECAUSE WE TURNED ON ONE OF OUR
58,00:03:15.87,00:03:15.87,CORE SIX. >> I WANT CORRINE TO BE THE NEXT
59,00:03:18.10,00:03:18.10,PERSON GONE BUT IF I CAN NOT GET RID OF CORRINE AND HER NEW GAY
60,00:03:21.50,00:03:21.50,"FRIEND, AS SHE SAID, HE'LL BE THE ONE THAT GOES HOME NEXT."
61,00:03:24.83,00:03:24.83,"THIS IS ME AS A FEDERAL AGENT, I DON'T TRUST THAT WOMAN."
62,00:03:27.77,00:03:27.77,>> OKAY. TREEMAIL!
63,00:04:02.83,00:04:02.83,">> OH, BOY, HERE WE GO. ""THE STRONG MUST BEAR THE WEAK"
64,00:04:06.30,00:04:06.30,IF YOU HOPE TO COMPETE. THE TASTE OF VICTORY TODAY WILL
65,00:04:12.00,00:04:12.00,"BE, OH, SO SWEET."" >> IT MENTIONS THE WEAK SO THERE"
66,00:04:14.83,00:04:14.83,IS A PLACE FOR ME IN THIS CHALLENGE.
67,00:04:17.40,00:04:17.40,THE TREEMAIL DID SAY THE STRONG WILL CARRY THE WEEK.
68,00:04:20.87,00:04:20.87,WE HAVE PLENTY OF THE LATTER CATEGORY SO IF THE SUCCESS OF
69,00:04:23.57,00:04:23.57,THIS CHALLENGE DEPENDS ON THE EXISTENCE OF WEAK PEOPLE WE GOT
70,00:04:26.80,00:04:26.80,IT. >> ANYTHING WITH STRENGTH IS A
71,00:04:28.57,00:04:28.57,LITTLE WORRISOME. >> ANYTHING TO DO WITH THE UPPER
72,00:04:31.53,00:04:31.53,"BODY, UPPER BACK SHOULDERS-- WITHOUT BEING ARROGANT-- I'M"
73,00:04:38.87,00:04:38.87,ALMOST CERTAIN I CAN WIN IT. >> TREEMAIL SAYS YOU HAVE TO BE
74,00:04:41.13,00:04:41.13,"STRONG IN THE CHALLENGE. WE'RE ALL LOOKING AROUND LIKE,"
75,00:04:43.77,00:04:43.77,"""WELL, THAT SUCKS."" AND PHILLIP WITH HIS BRAVADO IS"
76,00:04:46.73,00:04:46.73,"""I GOT THIS, WHAT ARE YOU TALKING ABOUT?"
77,00:04:48.90,00:04:48.90,"I'M THE STRONGEST GUY OUT HERE."" OH, MY GOD."
78,00:04:51.57,00:04:51.57,>> I ONLY DO WHAT YOU CALL POWER LIFTING.
79,00:04:54.00,00:04:54.00,I DON'T BLOW UP LIKE MUSCLE BODY BUILDERS AND IT'S DECENTIVE
80,00:04:58.47,00:04:58.47,BECAUSE WHEN YOU GRAB SOMEONE YOU CAN GENERALLY PULL THEM OR
81,00:05:02.10,00:05:02.10,HOLD THEM A LOT LONGER BUT YOU DON'T LOOK LIKE YOU CAN.
82,00:05:08.63,00:05:08.63,THIS CHALLENGE HAS SOMETHING TO DO WITH STRENGTH AND I THINK FOR
83,00:05:14.23,00:05:14.23,A LOT OF THEM THEY'RE CONCERNED ABOUT IT.
84,00:05:15.63,00:05:15.63,I DON'T BELIEVE THAT'S THE CASE BUT I BELIEVE AS A PERSON AND A
85,00:05:17.90,00:05:17.90,MAN NOBODY IN THE OTHER TRIBE CAN BEAT ME ARM WRESTLING.
86,00:05:20.73,00:05:20.73,I BEAT MOST MEN. I LOVE TO FIND A SUCKER SOME GUY
87,00:05:26.07,00:05:26.07,WITH GREAT BIG MUSCLES WHO LOOKS AT ME AND THINKS HE CAN BEAT ME.
88,00:05:29.30,00:05:29.30,SO PART OF MY TECHNIQUE WHEN I GO IS TO GET THE GUY COME THAT
89,00:05:32.73,00:05:32.73,WAY. THEN I TURN THAT WRIST LIKE THAT
90,00:05:37.37,00:05:37.37,DOWN LIKE THAT. >> PHILLIP CHALLENGED ME TO AN
91,00:05:39.70,00:05:39.70,ARM WRESTLING MATCH. HE NATURALLY WAS ABLE TO BEAT ME
92,00:05:45.30,00:05:45.30,QUICKLY. >> PUT BOTH HANDS ON IT.
93,00:05:47.30,00:05:47.30,READY? PUT MY HAND DOWN.
94,00:05:49.33,00:05:49.33,"PUT ALL YOUR WEIGHT ON IT, MAN! GET ON YOUR KNEES."
95,00:05:52.50,00:05:52.50,>> THEN TO UP THE ANTE AND TO BUILD UP HIS EGO HE'LL DEMAND
96,00:05:56.57,00:05:56.57,THAT A BASICALLY PUT ALL MY WEIGHT ON HIS ONE HAND.
97,00:05:59.27,00:05:59.27,(LAUGHS) YOU'RE PROVING YOUR INCREDIBLE
98,00:06:06.57,00:06:06.57,STRENGTH. I PUT A SIGNIFICANT PORTION OF
99,00:06:07.90,00:06:07.90,MY WEIGHT ON HIS FOREARM AND HE MANAGED TO KEEP IT OFF THE
100,00:06:11.37,00:06:11.37,"GROUND AND IF THE SMILE ON PHILLIP'S FACE AFTER THAT, I"
101,00:06:16.40,00:06:16.40,THINK HE FELT LIKE THE OLD PHILLIP -- OR THE YOUNG PHILLIP.
102,00:06:19.23,00:06:19.23,>> I FEEL CONFIDENT. I WAS FEELING CONFIDENT BUT I
103,00:06:21.50,00:06:21.50,FEEL MORE CONFIDENT. IN CHANNELS MY ASSET IS MY WILL
104,00:06:25.50,00:06:25.50,OF A LION AND MY DETERMINATION OF A GORILLA.
105,00:06:32.00,00:06:32.00,I MAY BE OLD BUT I STILL HAVE GAME.
106,00:06:42.57,00:06:42.57,">> Jeff: COME ON IN, GUYS! GOTA GETTING YOUR FIRST LOOK AT"
107,00:06:51.20,00:06:51.20,THE NEW BIKAL TRIBE. MATT VOTED OUT AT THE LAST
108,00:06:54.47,00:06:54.47,TRIBAL COUNCIL. GUYS READY TO GET TO TODAY'S
109,00:06:57.63,00:06:57.63,REWARD CHALLENGE? >> YEAH!
110,00:06:59.70,00:06:59.70,(APPLAUSE) >> Jeff: FOR TODAY'S CHALLENGE
111,00:07:02.33,00:07:02.33,YOU'LL EACH BE WEARING A BELT WHICH IS CLIPPED TO A ROPE SO
112,00:07:04.70,00:07:04.70,YOU WILL BE MOVING TOGETHER AS A TRIBE.
113,00:07:07.53,00:07:07.53,"IN ADDITION, YOU'LL EACH BE CARRYING A 20-POUND SANDBAG."
114,00:07:12.00,00:07:12.00,STARTING ON OPPOSITE SIDES OF AN OVAL COURSE YOU WILL RACE TO
115,00:07:16.03,00:07:16.03,"CATCH THE OTHER TRIBE. IF YOU GET TIRED, YOU CAN OPT"
116,00:07:19.37,00:07:19.37,OUT AND GIVE YOUR WEIGHT TO SOMEONE ELSE.
117,00:07:22.10,00:07:22.10,FIRST TRIBE TO CATCH THE OTHER TRIBE WINS REWARD.
118,00:07:25.03,00:07:25.03,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
119,00:07:26.90,00:07:26.90,>> YES! >> Jeff: YOU'LL BE TAKEN TO A
120,00:07:29.17,00:07:29.17,"NEARBY ISLAND WHERE YOU WILL ENJOY A ""SURVIVOR"" STYLE COFFEE"
121,00:07:34.33,00:07:34.33,BAR. COOKIES.
122,00:07:35.23,00:07:35.23,">> COOKIES! >> Jeff: CROISSANTS, BROWNIES."
123,00:07:38.63,00:07:38.63,">> OH, MY GOD! >> Jeff: WORTH PLAYING FOR?"
124,00:07:41.87,00:07:41.87,>> YES! >> Jeff: GO TARBGS YOU HAVE
125,00:07:43.80,00:07:43.80,ONE EXTRA PERSON. GOING TO SIT SOMEBODY OUT?
126,00:07:45.63,00:07:45.63,>> BRENDA'S GOING TO SIT OUT. >> Jeff: TAKE A SPOT ON THE
127,00:07:49.57,00:07:49.57,BENCH OUT IN THE WATER. WE'LL GIVE YOU A MINUTE TO
128,00:07:52.73,00:07:52.73,STRATEGIZE. WE'LL GET STARTED.
129,00:07:53.53,00:07:53.53,>> WHO WILL BE IN THE BACK? >> WE HAVE MORE ENDURANCE AND
130,00:07:55.97,00:07:55.97,WE'RE STRONGER SO STAY EVEN FOR THE FIRST LAP THEN WE'LL GAIN ON
131,00:07:59.13,00:07:59.13,"THEM. >> I'LL BE FIRST, HE'LL BE"
132,00:08:01.13,00:08:01.13,SECOND. I DON'T WANT TO BE IN THE BACK
133,00:08:02.90,00:08:02.90,BECAUSE IF I CAN RUN FASTER-- WHICH I THINK I CAN-- WITH MORE
134,00:08:05.60,00:08:05.60,WEIGHT I'M STUCK BEHIND YOU. >> THAT'S FINE.
135,00:08:08.73,00:08:08.73,>> IF SOMEONE DIES WE ALL HAVE TO STOP.
136,00:08:11.87,00:08:11.87,>> ONE OF US WITH THE BAG. >> BIKAL!
137,00:08:17.80,00:08:17.80,">> Jeff: ALL RIGHT, HERE WE GO."
138,00:08:20.87,00:08:20.87,"FOR REWARDS, SURVIVORS READY? GO!"
139,00:08:25.40,00:08:25.40,>> WE'RE GOOD. RIGHT THERE IS GOOD.
140,00:08:28.63,00:08:28.63,THEY'RE NOT GOING TO KEEP THAT UP.
141,00:08:30.43,00:08:30.43,>> Jeff: A LOT OF ENDURANCE IN THIS CHALLENGE.
142,00:08:32.10,00:08:32.10,YOU ARE GOING TO GET EXHAUSTED. >> WALK.
143,00:08:35.80,00:08:35.80,"WALK. >> HERE, COME A LITTLE FASTER."
144,00:08:37.37,00:08:37.37,>> THIS IS GOOD. LET THEM THAT GAIN.
145,00:08:39.40,00:08:39.40,WE'RE GOOD. >> Jeff: BOTH TRIBES BEING
146,00:08:41.37,00:08:41.37,"VERY CAGEY, WALKING IT OFF RIGHT NOW."
147,00:08:43.40,00:08:43.40,>> CAN'T WE JUST RUN? >> Jeff: NOBODY RUNNING.
148,00:08:49.10,00:08:49.10,">> GUYS, THEY'RE CATCHING UP A BIT."
149,00:08:51.20,00:08:51.20,>> READY? HERE WE GO.
150,00:08:53.87,00:08:53.87,">> OH, LET'S JUST WALK IT. THE GIRLS WILL TIRE."
151,00:08:57.93,00:08:57.93,>> Jeff: BIKAL PUTS THEIR OLDEST GUY IN THE FRONT.
152,00:09:02.47,00:09:02.47,INTERESTING STRATEGIC MOVE. GOTA PUTS ARGUABLY THEIR FITTEST
153,00:09:05.37,00:09:05.37,GUY IN THE FRONT ON A TRIBE OF VERY FIT PEOPLE.
154,00:09:08.43,00:09:08.43,">> WE'RE ALREADY GAINING, GUYS, GOOD JOB."
155,00:09:11.53,00:09:11.53,>> WHOO! >> CAN WE RUN?
156,00:09:13.30,00:09:13.30,>> NOPE. >> EVERY TIME YOU PASS BY THIS
157,00:09:15.80,00:09:15.80,MARK YOU CAN GET A SENSE OF WHERE YOU ARE IN THIS CHALLENGE.
158,00:09:19.17,00:09:19.17,"BIKAL IS QUICKLY BEHIND. >> A LITTLE BIT MORE, GUYS, A"
159,00:09:23.73,00:09:23.73,LITTLE BIT MORE. >> A LITTLE SPEED BUT NOT A
160,00:09:25.77,00:09:25.77,"SPRINT. >> THEY'RE CATCHING US, GO A"
161,00:09:27.43,00:09:27.43,"LITTLE FASTER. >> CAN WE RUN, PHILLIP?"
162,00:09:30.87,00:09:30.87,">> I THINK YOU'LL TIRE MORE. >> ALL RIGHT, WE'RE GOING TO GO,"
163,00:09:34.90,00:09:34.90,20 YARDS. COME ON.
164,00:09:36.17,00:09:36.17,>> Jeff: GOTA PICKING UP THE PACE.
165,00:09:38.33,00:09:38.33,>> RUN! >> RUN.
166,00:09:41.37,00:09:41.37,">> I CAN'T RUN, I'M TIRED. I CAN'T RUN, GUYS."
167,00:09:45.67,00:09:45.67,>> Jeff: GOTA NOW ON THE SAME SIDE OF THE COURSE AS BIKAL.
168,00:09:49.87,00:09:49.87,">> GUYS, THEY'RE SERIOUSLY CATCHING UP."
169,00:09:52.03,00:09:52.03,">> THIS IS IT, WE CAN HUSTLE RIGHT HERE."
170,00:09:54.70,00:09:54.70,"READY, EVERYBODY? ONE, TWO, THREE."
171,00:09:59.53,00:09:59.53,"LET'S GO! >> I CAN'T RUN, GUYS."
172,00:10:05.57,00:10:05.57,THE WEIGHT'S GOING TO COME TO ME AND I WON'T BE ABLE TO DO
173,00:10:08.73,00:10:08.73,ANYTHING. >> BUT THEY'RE GAINING ON US.
174,00:10:10.30,00:10:10.30,>> Jeff: GOTA SLOWLY BUT VERY SURELY IS CATCHING BIKAL WHO HAS
175,00:10:15.33,00:10:15.33,"YET TO DO ANYTHING BUT WALK. THIS IS A STRATEGY, IT'S A"
176,00:10:20.10,00:10:20.10,STRANGE ONE. >> IT'S A STRANGE ONE!
177,00:10:22.53,00:10:22.53,>> A LITTLE MORE? >> Jeff: GOTA GAINING ON BIKAL
178,00:10:26.43,00:10:26.43,LIKE A TIGER STALKING THEIR PREY WAITING FOR THE MOMENT THE
179,00:10:31.90,00:10:31.90,POUNCE. >> I CAN TASTE IT!
180,00:10:32.80,00:10:32.80,>> I NEED TO STEP OUT. >> GIVE ME YOUR BAG.
181,00:10:37.20,00:10:37.20,>> Jeff: DAWN HAS OPTED OUT OF THE CHALLENGE FOR BIKAL.
182,00:10:40.23,00:10:40.23,CORRINE CARRYING 40 POUNDS OF SAND.
183,00:10:43.30,00:10:43.30,THIS IS NOT GOING WELL FOR BIKAL.
184,00:10:46.07,00:10:46.07,">> GUYS, SAME THING, READY? SPRINT, LET'S GO."
185,00:10:49.40,00:10:49.40,>> THEY'RE RUNNING AROUND THE CURVE!
186,00:10:53.93,00:10:53.93,>> COME ON! >> THEY'RE CATCHING US.
187,00:10:56.23,00:10:56.23,>> THEY'RE RUNNING AROUND THE CURVE!
188,00:10:58.37,00:10:58.37,">> KEEP ON GOING SHERRI. >> GUYS, THEY'RE COMING."
189,00:11:02.50,00:11:02.50,>> Jeff: BIKAL DOESN'T EVEN SEEM CONCERNED.
190,00:11:04.53,00:11:04.53,>> LET'S GO! >> YOU GUYS ARE AWESOME!
191,00:11:07.83,00:11:07.83,>> Jeff: GOTA CAN SENSE THE KILL.
192,00:11:09.77,00:11:09.77,COCHRAN AND JULIA ARE OUT. CORRINE WITH 60 POUNDS.
193,00:11:13.17,00:11:13.17,ANDREA GOES DOWN FOR GOTA. >> RUN!
194,00:11:18.60,00:11:18.60,>> Jeff: PHILLIP FALLS DOWN! THIS IS IT!
195,00:11:22.03,00:11:22.03,">> GO, GET HIM. >> Jeff: IT'S OVER!"
196,00:11:27.03,00:11:27.03,GOTA WINS REWARD! >> THAT WAS THE WORST STRATEGY
197,00:11:30.80,00:11:30.80,EVER! >> BRILLIANT STRATEGY.
198,00:11:33.30,00:11:33.30,"PERFECT EXECUTION. ALL DAY, EVERY TIME."
199,00:11:35.97,00:11:35.97,>> COOKIES AND BROWNIES! COOKIES AND BROWNIES!
200,00:11:40.23,00:11:40.23,">> Jeff: GOTA, CONGRATULATIONS."
201,00:11:43.83,00:11:43.83,NICE WIN. NICE REWARD.
202,00:11:45.43,00:11:45.43,"YOU'LL BE TAKEN TO ANOTHER ISLAND, THE COFFEE BAR WILL BE"
203,00:11:48.60,00:11:48.60,SET UP. ENJOY THE AFTERNOON.
204,00:11:49.97,00:11:49.97,"GRAB YOUR STUFF, HEAD OUT. HAVE A GOOD TIME."
205,00:11:52.17,00:11:52.17,(CHEERS AND APPLAUSE) >> THEY'RE GOING TO GET SICK.
206,00:11:54.73,00:11:54.73,IT'S NOT A BIG DEAL. THAT'S DIARRHEA FEST.
207,00:11:57.83,00:11:57.83,">> Jeff: BIKAL, GOT NOTHING FOR YOU."
208,00:11:59.37,00:11:59.37,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
209,00:12:02.23,00:12:02.23,>> PHILLIP HAS JUST PUT HIMSELF IN THIS ROLE THAT HE'S THE
210,00:12:04.93,00:12:04.93,"LEADER AND HE'S JUST EXTREMELY -- GOSH, ARROGANT SOUNDS SO MEAN"
211,00:12:09.57,00:12:09.57,BUT THAT'S WHAT IT IS. HE SEES ALL OF HIS STRENGTHS AND
212,00:12:12.60,00:12:12.60,"NONE OF HIS WEAKNESSES. >> OH, MY GOD!"
213,00:12:40.10,00:12:40.10,MUFFIN! MUFFIN?
214,00:12:40.83,00:12:40.83,>> . >> CAN I HAVE A BROWNIE?
215,00:12:42.60,00:12:42.60,>> THAT'S PERFECT! >> WINNING THE REWARD WAS A
216,00:12:46.80,00:12:46.80,"GREAT WAY TO BOND WITH THE FANS AND, YOU KNOW, THEY HAVEN'T WON"
217,00:12:50.97,00:12:50.97,A REWARD YET. CHEERS!
218,00:12:54.63,00:12:54.63,"SO IT WAS NICE TO SEE THEM ENJOYING A REWARD WITH US,"
219,00:12:58.23,00:12:58.23,BONDING WITH THEM AS PEOPLE. >> TO THE FIRST OF MANY REWARDS.
220,00:13:03.10,00:13:03.10,">> I WANT TO GET AS CLOSE TO THEM AS POSSIBLE BEFORE, YOU"
221,00:13:06.30,00:13:06.30,"KNOW, I VOTE THEM OUT SO THEY REMEMBER THE GOOD TIMES AND"
222,00:13:08.77,00:13:08.77,"STILL VOTE FOR ME IN THE END. >> SPRING BREAK, NO PARENTS!"
223,00:13:20.90,00:13:20.90,WHOO! I JUST FEEL GREAT.
224,00:13:21.93,00:13:21.93,"I MEAN, I'M A BACCAANALIAN, LIFE IS MEANT TO INDULGE IN GLORIOUS"
225,00:13:32.10,00:13:32.10,ABUNDANCE. SO THIS REWARD IS RIGHT IN MY
226,00:13:34.40,00:13:34.40,SWEET SPOT. NO PUN INTENDED.
227,00:13:39.40,00:13:39.40,(LAUGHS) THIS ONE IS REALLY GOOD.
228,00:13:42.73,00:13:42.73,WINNING A REWARD LIKE THIS HELPS TO SOLIDIFY BONDS BETWEEN PEOPLE
229,00:13:46.03,00:13:46.03,WITHIN A TRIBE. >> I LOVE YOU.
230,00:13:47.57,00:13:47.57,>> I LOVE YOU! >> AND I LOVE YOU.
231,00:13:50.37,00:13:50.37,>> AND ESPECIALLY MOST IMPORTANT IS GETTING THESE BONDS GOING
232,00:13:53.07,00:13:53.07,WITH THE FAVORITES. >> AND YOU.
233,00:13:57.80,00:13:57.80,MWAH. CAFFEINE IS STARTING TO KICK IN!
234,00:13:59.40,00:13:59.40,>> CAN'T TELL. >> WITH NEW GOTA EVERYONE ON THE
235,00:14:02.47,00:14:02.47,SURFACE IS JUST SMILING. ALL WE DO IS WIN CHALLENGES AND
236,00:14:06.37,00:14:06.37,"PARTY. IT'S JUST ONE BIG HAPPY FAMILY,"
237,00:14:08.43,00:14:08.43,REALLY. BUT AT THE SAME TIME THERE'S A
238,00:14:10.10,00:14:10.10,GAME GOING ON AND WHEN IT COMES DOWN TO IT I KNOW I'M GOING TO
239,00:14:13.53,00:14:13.53,BE IN TROUBLE WHEN IT COMES MERGE TIME NO ONE WANTS TO GO TO
240,00:14:16.67,00:14:16.67,THE END WITH ME. NOT THAT I BLAME THEM BUT I HAVE
241,00:14:18.70,00:14:18.70,TO MAKE MY MOVE SOON. I'M KEEPING A SMILE BUT GETTING
242,00:14:21.80,00:14:21.80,MY PIECES READY TO TAKE CONTROL OF THIS GAME.
243,00:14:23.93,00:14:23.93,>> SAEURBG ASLEEP WITH A SMILE AND A COOKIE IN HIS HAND.
244,00:14:27.57,00:14:27.57,JUST HAPPY TO KNOW THAT IT'S THERE.
245,00:14:33.63,00:14:33.63,(LAUGHTER) >> ONCE THEY LINED UP IT WAS
246,00:14:39.80,00:14:39.80,CLEAR THEIR LEGS WERE GOING TO OUTWALK US OR OUTRUN US.
247,00:14:42.70,00:14:42.70,JUST A MATTER OF TIME. AND THEY HAD YOUTH SO THEY HAD
248,00:14:46.30,00:14:46.30,EVERY COMPONENT THEY NEEDED TO WIN THAT CHALLENGE.
249,00:14:48.57,00:14:48.57,>> WE JUST LOST OUR REWARD CHALLENGE AND I'M GOING TO BLAME
250,00:14:51.83,00:14:51.83,THE WHOLE THING ON PHILLIP AND PHILLIP CAN TAKE THE FALL FOR
251,00:14:54.53,00:14:54.53,THIS. >> THEY'RE GOING TO GO TO TRIBAL
252,00:14:57.80,00:14:57.80,"TONIGHT SO -- WHAT? >> OH, THIS IS A REWARD"
253,00:15:01.60,00:15:01.60,CHALLENGE. >> NO DOWN.
254,00:15:02.53,00:15:02.53,NO DOWN. >> YOU TUB BILUNCHBOX!
255,00:15:04.77,00:15:04.77,I HAVE YET TO SEE AN AB ON YOU. I DON'T SEE ANY PECTORAL
256,00:15:08.50,00:15:08.50,MUSCLES. HE'S AN AMOEBA.
257,00:15:10.80,00:15:10.80,HE'S A LOOSE PEN POUNDS OF POTATOES IN A FIVE-POUND SACK.
258,00:15:15.30,00:15:15.30,HE'S JUST A MESS. BUT EVERYONE ELSE SEES HIS TRUE
259,00:15:18.53,00:15:18.53,COLORS AND HE BLOWS THE NEXT CHALLENGE FOR US MAYBE WE TAKE
260,00:15:20.63,00:15:20.63,HIM OUT. I COULD HAVE TAKEN EVERYBODY'S
261,00:15:22.77,00:15:22.77,WEIGHTS AND DONE THE ENTIRE THING MYSELF AND WON IT.
262,00:15:25.03,00:15:25.03,HE'S THE WORST. >> HE HAS THIS INFLATED SENSE OF
263,00:15:32.23,00:15:32.23,"I'M THE STRONGEST MAN IN THE WORLD, I'M MR. UNIVERSE"
264,00:15:35.17,00:15:35.17,STKWHR-FPLT IT'S SO FRUSTRATING. I DON'T WANT TO KEEP PLAYING
265,00:15:37.23,00:15:37.23,THIS GAME WITH HIM. >> YEAH.
266,00:15:41.13,00:15:41.13,PHILLIP AND CORRINE HATE EACH OTHER.
267,00:15:42.53,00:15:42.53,THERE'S SO MUCH FRACTURE AND DIVISION WITHIN THE FAVORITES ON
268,00:15:45.03,00:15:45.03,THIS TRIPE IT'S LIKE A DEATH SENTENCE.
269,00:15:47.23,00:15:47.23,SOMETHING IS GOING TO HAPPEN AT ONE POINT OR ANOTHER.
270,00:15:48.87,00:15:48.87,>> IT'S A JOKE. >> I'M GOING TO BE PUSHING THAT
271,00:15:50.93,00:15:50.93,WE CERTAINLY VOTE OFF A FAN WHICH IS NOT EVEN A CERTAINTY
272,00:15:58.33,00:15:58.33,"BECAUSE MICHAEL HAS GOTTEN VERY, VERY CLOSE WITH CORRINE."
