,begin,end,subtitles_text
122,00:04:41.67,00:04:41.67," PROBST: Back at camp,  the rest of the tribe"
123,00:04:44.17,00:04:44.17, was growing nervous about  Ted and Helen's friendship.
124,00:04:47.13,00:04:47.13,What were you saying earlier about all the whispering?
125,00:04:49.17,00:04:49.17,Who was doing the whispering?
126,00:04:50.27,00:04:50.27,"Teddy and, um, Helen."
127,00:04:52.97,00:04:52.97,And writing in the dirt.
128,00:04:54.30,00:04:54.30,Hmm.
129,00:04:55.40,00:04:55.40,"PROBST:  But when Helen returned,"
130,00:04:57.23,00:04:57.23, she shared Ted's plan  with Brian.
131,00:04:59.60,00:04:59.60,"You know, I sat and listened to everything he said,"
132,00:05:01.20,00:05:01.20,"and I ""yeah, yeah, yeahed"" him to death."
133,00:05:02.77,00:05:02.77,"-Yeah, I know, I know. -Agreed, agreed, agreed."
134,00:05:04.77,00:05:04.77,Let Ted believe what he thinks he believes.
135,00:05:06.30,00:05:06.30,HELEN: I'm definitely playing  two sides of the fence.
136,00:05:08.00,00:05:08.00, Everybody out here is playing  both sides of the fence.
137,00:05:10.27,00:05:10.27,Just hope you don't get caught.
138,00:05:11.73,00:05:11.73,PROBST: Strategies and alliances  were in question
139,00:05:14.67,00:05:14.67, when Brian won  the immunity challenge.
140,00:05:16.03,00:05:16.03,Brian wins immunity!
141,00:05:17.73,00:05:17.73,"Good job, Brian."
142,00:05:19.13,00:05:19.13, So Ted asked Brian straight up  if he was the next to go.
143,00:05:22.83,00:05:22.83,"I'm asking you, brother to brother."
144,00:05:24.23,00:05:24.23,Okay.
145,00:05:25.50,00:05:25.50,Am I the next to go?
146,00:05:26.90,00:05:26.90,No. Uh-uh.
147,00:05:28.23,00:05:28.23," At Tribal Council,  Ted felt the sting of betrayal"
148,00:05:30.90,00:05:30.90, when he was  unanimously voted out
149,00:05:33.30,00:05:33.30, and sent off to join the jury.
150,00:05:36.27,00:05:36.27,"Ted, the tribe has spoken."
151,00:05:39.80,00:05:39.80," Now, only four remain."
152,00:05:42.17,00:05:42.17," Tonight, they will compete in"
153,00:05:43.60,00:05:43.60, their final  immunity challenges.
154,00:05:45.63,00:05:45.63," Two will move on to face  the jury, one will outlast"
155,00:05:49.07,00:05:49.07, all the rest and become  the sole Survivor.
156,00:07:06.57,00:07:06.57,"He didn't have too much to say on the way out, did he?"
157,00:07:09.03,00:07:09.03,He wouldn't even turn around and look at us when he was leaving.
158,00:07:13.50,00:07:13.50,(bats squeaking)
159,00:07:17.10,00:07:17.10,"Y'all, there's only four torches."
160,00:07:19.13,00:07:19.13,JAN: Yeah.
161,00:07:20.53,00:07:20.53,JAN:  Last Tribal Council was
162,00:07:22.07,00:07:22.07, a little bit harder  because Ted was
163,00:07:24.10,00:07:24.10,"the first of the, of the last Chuay Gahn five."
164,00:07:27.23,00:07:27.23,"Uh, it was the beginning of the realization"
165,00:07:31.33,00:07:31.33,"that each one of us have to go,  except for one."
166,00:07:34.93,00:07:34.93,HELEN: Ooh.
167,00:07:37.37,00:07:37.37,BRIAN: Nice.
168,00:07:39.07,00:07:39.07,Let there be light.
169,00:07:41.90,00:07:41.90,"CLAY: We knew that  when we got to this point,"
170,00:07:44.53,00:07:44.53, we was getting rid of Ted.
171,00:07:45.97,00:07:45.97, It was a total shock to Ted.
172,00:07:47.63,00:07:47.63,"The whole time we'd been telling him, ""We're kicking Jan off,"
173,00:07:49.83,00:07:49.83,"we're kicking Jan off."""
174,00:07:51.63,00:07:51.63,There ain't no telling what went through his mind
175,00:07:53.63,00:07:53.63,when he saw his name pop up three times.
176,00:07:56.03,00:07:56.03,I'm sure he was furious.
177,00:07:59.20,00:07:59.20,Mm-hmm. No hard feelings; we got to do what we got to do.
178,00:08:01.20,00:08:01.20,BRIAN: That's part of the game.
179,00:08:02.80,00:08:02.80,(yawns)
180,00:08:04.33,00:08:04.33,"HELEN: At this level  in the game,"
181,00:08:05.77,00:08:05.77, it becomes cutthroat.
182,00:08:07.37,00:08:07.37, It becomes  every man for himself.
183,00:08:10.00,00:08:10.00,So the next couple days I expect to be extremely stressful.
184,00:08:12.20,00:08:12.20,Final four-- sounds like a basketball tournament.
185,00:08:14.73,00:08:14.73,JAN: I know it. That's all I can think about.
186,00:08:16.23,00:08:16.23,You know.
187,00:08:17.60,00:08:17.60,JAN: Isn't that funny?
188,00:08:40.60,00:08:40.60,"HELEN: Oh, my gosh!"
189,00:08:42.07,00:08:42.07,"Santa Claus came, Clay."
190,00:08:43.50,00:08:43.50,CLAY: Good Lord.
191,00:08:45.13,00:08:45.13,"HELEN: Oh, look, it's everybody's name."
192,00:08:46.80,00:08:46.80,"-BRIAN: Oh. -CLAY: Oh, neat."
193,00:08:47.87,00:08:47.87,JAN: Oh!
194,00:08:49.30,00:08:49.30,HELEN: Here we go.
195,00:08:50.90,00:08:50.90,"""Lotus-shaped boat used in different Thai celebrations"
196,00:08:55.00,00:08:55.00,"""and a way of remembering those with whom"
197,00:08:57.60,00:08:57.60,"""you have shared its gifts."
198,00:08:59.50,00:08:59.50,"""You have 12 floats to decorate"
199,00:09:01.37,00:09:01.37,"""in honor of the 12 fallen Survivors."
200,00:09:04.33,00:09:04.33,"""All deserve to be memorialized."
201,00:09:06.87,00:09:06.87,"""Give each krathong the care and respect they deserve."
202,00:09:10.87,00:09:10.87,"""You will be instructed as to when and where you will"
203,00:09:13.50,00:09:13.50,"offer up these gifts to the sea."""
204,00:09:16.57,00:09:16.57,"-All right. -Okay, let's take them all back to camp. -Okay."
205,00:09:18.37,00:09:18.37,"CLAY: This morning, we got an  early treemail; it was a bunch"
206,00:09:21.07,00:09:21.07," of flowers,  and we're supposed to fix up"
207,00:09:22.87,00:09:22.87, a float for each tribe member
208,00:09:24.87,00:09:24.87," that's been kicked off  the island, and, uh,"
209,00:09:27.00,00:09:27.00,there's some kind of tradition in Thailand
210,00:09:28.80,00:09:28.80,about sending something out to-to sea.
211,00:09:31.67,00:09:31.67," You know, a message  out of love and hope"
212,00:09:33.77,00:09:33.77,and good luck in-in the future.
213,00:09:35.10,00:09:35.10, I think that's...  it's-it's what it's all about.
214,00:09:37.77,00:09:37.77,"We got a job to do, people."
215,00:09:41.87,00:09:41.87,-This is an example? -JAN: Right.
216,00:09:43.83,00:09:43.83,"Well, wait a minute, I got some tweezers or something in here."
217,00:09:46.07,00:09:46.07,I need toenail clippers bad.
218,00:09:49.63,00:09:49.63,Toothpicks.
219,00:09:51.00,00:09:51.00,Oh.
220,00:09:53.23,00:09:53.23,"HELEN: Oh, man, I've been dying for that."
221,00:09:55.93,00:09:55.93,We'll do them in order.
222,00:09:58.03,00:09:58.03,BRIAN: We're gonna go down the assembly line.
223,00:09:59.70,00:09:59.70,"JAN: Oh, that looks real good."
224,00:10:01.13,00:10:01.13,"HELEN: That looks really nice, Clay."
225,00:10:02.53,00:10:02.53,"CLAY:  I looked at each individual,"
226,00:10:04.33,00:10:04.33, and tried to put them
227,00:10:06.50,00:10:06.50, as I saw them.  We just tried to
228,00:10:08.53,00:10:08.53, fit the personalities  into each little float
229,00:10:10.70,00:10:10.70,that we're going to send out to sea later on.
230,00:10:12.50,00:10:12.50,Erin was going to get a lotus tattooed
231,00:10:15.50,00:10:15.50,on her foot. Why don't we give her this lotus?
232,00:10:18.47,00:10:18.47,CLAY: Okay.
233,00:10:19.97,00:10:19.97,"JAN: With 16 different  personalities, you're going to"
234,00:10:22.50,00:10:22.50," have people that generally  don't really like each other,"
235,00:10:25.20,00:10:25.20, but you learn to get along.
236,00:10:27.13,00:10:27.13, So even if you had  someone's wreath
237,00:10:29.33,00:10:29.33,"that you weren't particularly crazy about,"
238,00:10:31.80,00:10:31.80,you still made it good.
239,00:10:33.20,00:10:33.20,"BRIAN: Why you spending so much time on Ghandia's, huh, Clay?"
240,00:10:35.30,00:10:35.30,I'm fittin' to stick your ass with a pin.
241,00:10:37.30,00:10:37.30,(chuckles)
242,00:10:38.67,00:10:38.67,"I'm being nice, 'cause nobody else will do it."
243,00:10:45.80,00:10:45.80,"BRIAN: When I was  making those wreaths,"
244,00:10:47.70,00:10:47.70," all's I thought about was, uh,"
245,00:10:48.77,00:10:48.77,"""You've come a long way, baby."""
246,00:10:53.67,00:10:53.67," You've had to make  some tough decisions,"
247,00:10:55.43,00:10:55.43, but I would so much rather be  in my position than looking at
248,00:10:58.47,00:10:58.47," one of those wreaths,  seeing my name on there."
249,00:11:00.77,00:11:00.77," This is a business trip,  strictly."
250,00:11:02.63,00:11:02.63, My attire is just
251,00:11:04.20,00:11:04.20,"beard and, uh, uh, bathing suits out here."
252,00:11:08.33,00:11:08.33,But I'm still in business mode.
253,00:11:19.80,00:11:19.80, CLAY: We got to get  the immunity today.
254,00:11:21.47,00:11:21.47,Okay. Either-- and then we'll wor... worry about tomorrow.
255,00:11:23.90,00:11:23.90,But the best thing is not to talk about it.
256,00:11:25.67,00:11:25.67,"-Oh, okay. -So they don't, you know-- Okay, good."
257,00:11:29.90,00:11:29.90,Oh!
258,00:11:32.40,00:11:32.40,Check the inside.
259,00:11:34.17,00:11:34.17,No. Okay.
260,00:11:35.37,00:11:35.37,On top.
261,00:11:36.87,00:11:36.87,That's cool.
262,00:11:38.00,00:11:38.00,"There's no ifs, ands or buts, Clay."
263,00:11:39.80,00:11:39.80,"No ifs, ands or buts."
264,00:11:40.90,00:11:40.90,-No. Won't happen with me. -Okay.
265,00:11:42.23,00:11:42.23,"I mean, this is outside the game."
266,00:11:43.37,00:11:43.37,Fine. That's right.
267,00:11:44.60,00:11:44.60,"We got treemail, guys!"
268,00:11:47.33,00:11:47.33,"Oh, great!"
269,00:11:48.93,00:11:48.93,Dust off your sail.
270,00:11:50.90,00:11:50.90,The one brain sail you have left.
271,00:11:52.80,00:11:52.80,"Oh, no."
272,00:11:53.83,00:11:53.83,"""Cell,"" not ""sail."""
273,00:11:55.10,00:11:55.10,Oh. (chuckles)
274,00:11:56.83,00:11:56.83,"""Only fools repeat mistakes, and hindsight's 20-20."
275,00:12:00.97,00:12:00.97,"""So cash in on what you've learned"
276,00:12:03.37,00:12:03.37,"and get closer to the money."""
277,00:12:04.73,00:12:04.73,Okay.
278,00:12:06.03,00:12:06.03,"-Well, that's-that's obvious... -Yeah. -Yeah."
279,00:12:07.77,00:12:07.77,...what it is.
280,00:12:08.80,00:12:08.80,What?
281,00:12:10.87,00:12:10.87,"What we've learned, here."
282,00:12:12.30,00:12:12.30,"Oh, okay, yeah."
283,00:12:25.10,00:12:25.10,"-Hello, guys. -Hello, Jeff."
284,00:12:26.63,00:12:26.63,Hi.
285,00:12:28.40,00:12:28.40,"Okay, at this point in the game, with only three days left"
286,00:12:31.97,00:12:31.97,"and only four people left, the only way"
287,00:12:35.43,00:12:35.43,to control your fate in this game is with immunity.
288,00:12:39.07,00:12:39.07,So let's get to today's immunity challenge.
289,00:12:41.47,00:12:41.47,"It is, appropriately enough, called Second Chance."
290,00:12:44.87,00:12:44.87,A chance to revisit certain aspects of challenges
291,00:12:47.47,00:12:47.47, you have tackled in the past.
292,00:12:49.20,00:12:49.20," On my go, you will  dig up a wicker ball."
293,00:12:51.87,00:12:51.87,Take that wicker ball with you over the bamboo balancing beam.
294,00:12:55.57,00:12:55.57," If you fall,  you got to start over."
295,00:12:57.77,00:12:57.77," When you've succeeded,  take your wicker ball"
296,00:12:59.40,00:12:59.40, through the fishnet tubing.
297,00:13:00.50,00:13:00.50, When you're finished with
298,00:13:01.87,00:13:01.87,"that part of the course, you're done with"
299,00:13:03.50,00:13:03.50, the wicker ball.  You'll put it on your torch.
300,00:13:05.10,00:13:05.10,You'll begin work on the slide puzzle.
301,00:13:06.47,00:13:06.47," Once you release the knife,  use the knife to cut the rope."
302,00:13:10.63,00:13:10.63, The rope will release  a bag of materials.
303,00:13:12.83,00:13:12.83,Take those materials with you into the jail cell.
304,00:13:14.67,00:13:14.67," Use the materials  to build a pole,"
305,00:13:17.13,00:13:17.13," retrieve the key,  unlock the door."
306,00:13:20.30,00:13:20.30," It's then a sprint  to the final buffet table,"
307,00:13:22.33,00:13:22.33, where we have a surprise  food item from our Thai menu.
308,00:13:26.73,00:13:26.73,First person to finish the course
309,00:13:28.27,00:13:28.27,and show me an empty mouth--
310,00:13:29.80,00:13:29.80,meaning you have consumed the food item entirely--
311,00:13:32.13,00:13:32.13,"-(chuckles): Oh, Lord. -wins immunity,"
312,00:13:34.33,00:13:34.33,is guaranteed a spot in the final three.
313,00:13:37.03,00:13:37.03,Stakes have never been bigger than this challenge.
314,00:13:39.30,00:13:39.30,-Make sense? -Yeah.
315,00:13:40.57,00:13:40.57,"Before we begin, Brian, I need that immunity."
316,00:13:47.37,00:13:47.37,Immunity back up for grabs.
317,00:13:49.80,00:13:49.80,Let's go.
318,00:13:51.33,00:13:51.33,"Here we go, guys. Immunity at stake"
319,00:13:52.50,00:13:52.50,and a guaranteed spot in the final three.
320,00:13:55.07,00:13:55.07,-Survivors ready? -Yeah.
321,00:13:56.83,00:13:56.83,Go!
322,00:14:10.00,00:14:10.00,Clay's the first one out with his wicker ball.
323,00:14:12.40,00:14:12.40,Heading for the balance beam.
324,00:14:16.23,00:14:16.23,"-Back to the start, Clay. -Sand makes you slip."
325,00:14:17.77,00:14:17.77,"Jan has her ball, starting on the bamboo balance beam."
326,00:14:19.83,00:14:19.83,Gets two steps in.
327,00:14:22.77,00:14:22.77,"Keep digging, guys."
328,00:14:24.67,00:14:24.67,"What, China?"
329,00:14:27.27,00:14:27.27,Clay's halfway.
330,00:14:28.83,00:14:28.83,Helen has her ball.
331,00:14:31.17,00:14:31.17,Clay's off the balance beam.
332,00:14:33.93,00:14:33.93,Clay is through the fishnet tubing.
333,00:14:35.50,00:14:35.50,"Not a big lead, guys."
334,00:14:36.50,00:14:36.50,Keep working it.
335,00:14:41.60,00:14:41.60,Brian's got his ball.
336,00:14:43.37,00:14:43.37,Everybody's on the bamboo.
337,00:14:45.03,00:14:45.03,Clay's just a little bit ahead.
338,00:14:46.43,00:14:46.43,"Keep moving, guys."
339,00:14:47.73,00:14:47.73,Still very much in this.
340,00:14:57.40,00:14:57.40,Brian's off the bamboo and through the fishnet.
341,00:15:00.30,00:15:00.30,(mutters) Oh! Whoa!
342,00:15:02.23,00:15:02.23,"PROBST: Guys on the balance beam, look where you're going."
343,00:15:08.70,00:15:08.70,Brian making his way through the fish tubing.
344,00:15:14.13,00:15:14.13,"Brian creeping up on you, Clay."
345,00:15:23.53,00:15:23.53,Way to keep fighting.
346,00:15:30.07,00:15:30.07,(screams)
347,00:15:43.00,00:15:43.00,Brian has his knife out.
348,00:15:45.17,00:15:45.17,Screwing up his puzzle so Clay can't look over and copy.
349,00:15:59.27,00:15:59.27,Brian's moving into the jail cell.
350,00:16:01.87,00:16:01.87,"CLAY: I'm trying, I'm trying!"
351,00:16:04.37,00:16:04.37,PROBST: Brian's starting work on his pole.
352,00:16:07.87,00:16:07.87,"That a way, Helen. You're there. You're halfway there."
353,00:16:10.60,00:16:10.60,It's a sprint to the bottom now.
354,00:16:18.17,00:16:18.17,"Go, Jan."
355,00:16:28.30,00:16:28.30,Brian's got his key.
356,00:16:30.70,00:16:30.70,"That a way, Helen."
357,00:16:32.00,00:16:32.00,Right back in it.
358,00:16:38.13,00:16:38.13,Brian's out of the jail cell.
359,00:16:42.13,00:16:42.13,Hallelujah!
360,00:16:44.07,00:16:44.07,"-That a way, Janny! -Yes!"
361,00:16:57.00,00:16:57.00,Got to eat it all?
362,00:16:58.23,00:16:58.23,"PROBST: You got to eat it all, brother."
363,00:17:00.23,00:17:00.23,Don't mess around.
364,00:17:06.23,00:17:06.23,Put that thing down and start chewing.
365,00:17:11.87,00:17:11.87,Keep it down.
366,00:17:21.57,00:17:21.57,Let me see that whole mouth.
367,00:17:24.13,00:17:24.13,Brian wins immunity!
368,00:17:28.97,00:17:28.97,That was nasty.
369,00:17:42.73,00:17:42.73,You have come a long way.
370,00:17:44.87,00:17:44.87,One of you will go no further.
371,00:17:47.37,00:17:47.37,Somebody's going home after Tribal Council.
372,00:18:19.03,00:18:19.03,"Oh, boy."
373,00:18:21.40,00:18:21.40,"Even as I was doing it,"
374,00:18:22.67,00:18:22.67,I could feel myself getting so angry I was shaking.
375,00:18:26.07,00:18:26.07,HELEN:  I hate to lose.
376,00:18:27.67,00:18:27.67,I hate to lose.
377,00:18:28.53,00:18:28.53,"And I hate to look like a fool doing it, and I did both today."
378,00:18:32.00,00:18:32.00,That damn balance thing.
379,00:18:33.57,00:18:33.57,I just felt like I looked like an idiot.
380,00:18:35.17,00:18:35.17," Ever since the immunity  challenge was over,"
381,00:18:36.83,00:18:36.83,"the minute I knew I didn't have it,"
382,00:18:38.67,00:18:38.67,"I was like, okay, now what?"
383,00:18:45.93,00:18:45.93,BRIAN: It looks like  it's time for Helen to go.
384,00:18:48.37,00:18:48.37,Why Helen now at this time is--
385,00:18:52.03,00:18:52.03,there was some sort of relationship with her and Ted;
386,00:18:54.53,00:18:54.53,it just happened the other day.
387,00:18:56.23,00:18:56.23, There was some writing  on the ground.
388,00:18:58.40,00:18:58.40, So I have a little distrust  in Helen.
389,00:19:01.40,00:19:01.40,I know they were scheming against us.
390,00:19:02.80,00:19:02.80,"I mean, Jan was supposedly sleeping,"
391,00:19:04.60,00:19:04.60,they were doing stuff in the dirt here.
392,00:19:06.13,00:19:06.13,"-Oh, I saw... I saw writing. -Placing in order."
393,00:19:07.50,00:19:07.50,"When I raised up and looked, they started playing like"
394,00:19:09.07,00:19:09.07,they was playing Tic Tac Toe.
395,00:19:10.43,00:19:10.43,It's some sort of order they were going.
396,00:19:12.03,00:19:12.03,"So that, uh-- I know that, uh, Helen's"
397,00:19:14.57,00:19:14.57,"-going to go down fighting tomorrow, no matter what. -Yeah."
398,00:19:16.77,00:19:16.77,"She's a threat, and she's making me nervous now with everything"
399,00:19:19.37,00:19:19.37,the same and I'm not still in the picture and--
400,00:19:20.93,00:19:20.93,I'm just getting-- she's making me nervous.
401,00:19:22.27,00:19:22.27,"BRIAN:  Helen's got to go now,"
402,00:19:23.87,00:19:23.87,simply because she's a threat to me.
403,00:19:26.40,00:19:26.40,"Jan, you know where the vote's going, correct?"
404,00:19:29.43,00:19:29.43,-Me? -No.
405,00:19:30.90,00:19:30.90,Who?
406,00:19:32.13,00:19:32.13,-Helen. -No.
407,00:19:34.43,00:19:34.43,I-- this is the first I've heard of it.
408,00:19:36.93,00:19:36.93,"This is strictly strategy, just think about it."
409,00:19:41.93,00:19:41.93,It's not your turn.
410,00:19:47.10,00:19:47.10,"BRIAN: Jan-- she's my ace  in the hole,"
411,00:19:49.77,00:19:49.77," and I will use her, uh,  tonight."
412,00:19:51.43,00:19:51.43,"As long as everything goes as planned,"
413,00:19:53.90,00:19:53.90,she'll come into play.
414,00:19:55.77,00:19:55.77,"Now, whether, uh, whether everything does go as planned,"
415,00:19:58.73,00:19:58.73,that's one thing I can't control.
416,00:20:00.90,00:20:00.90,You can't get emotional over this decision.
417,00:20:02.90,00:20:02.90,-Right. -It's strictly a strategic position.
418,00:20:04.43,00:20:04.43,-Right. -But if you're not
419,00:20:06.10,00:20:06.10,"comfortable with it, then-then, uh, I-I understand, also."
420,00:20:09.17,00:20:09.17,"But I would, uh, just like you to, uh, think about it,"
421,00:20:12.20,00:20:12.20,"and that's, I mean, that's the way"
422,00:20:14.10,00:20:14.10,"we would, uh, kind of like to go."
423,00:20:15.63,00:20:15.63,"-Right. -I mentioned it, also, to Clay."
424,00:20:18.03,00:20:18.03,"You understand, you're-- it'll be helping your pocketbook, too."
425,00:20:21.30,00:20:21.30,And it's you or her.
426,00:20:23.50,00:20:23.50,"I just, you know, I don't want y'all to be saying,"
427,00:20:26.47,00:20:26.47,"""We're putting Jan out"" and then, you know..."
428,00:20:28.63,00:20:28.63,"I'm not... I'm not playing a game. No, we're not playing--"
