,begin,end,subtitles_text
136,00:06:38.17,00:06:38.17,>> We're gonna vote off Danielle.
137,00:06:40.17,00:06:40.17,>> But then there's still Courtney.
138,00:06:41.67,00:06:41.67,"It'll be me, you and Courtney. >> Right."
139,00:06:43.38,00:06:43.38,>> PROBST: Shane's plan made Cirie suspicious.
140,00:06:46.33,00:06:46.33,">> If he can take Courtney to the final two, he just may win"
141,00:06:49.21,00:06:49.21,a million dollars. So Courtney's going.
142,00:06:51.17,00:06:51.17,">> PROBST: And at Tribal Council, Cirie's scheme took"
143,00:06:54.17,00:06:54.17,"Courtney out of the equation. Courtney, the tribe has spoken."
144,00:06:57.92,00:06:57.92,"With the former Casaya bond finally broken, it became"
145,00:07:01.17,00:07:01.17,every man for himself. Terry and Shane banded together
146,00:07:05.42,00:07:05.42,in another attempt to oust Danielle.
147,00:07:09.71,00:07:09.71,>> She's depressed because she knows she's next.
148,00:07:11.50,00:07:11.50,>> PROBST: And they were confident they would be
149,00:07:13.50,00:07:13.50,"successful. >> I feel like, at this point, I"
150,00:07:15.33,00:07:15.33,could beat anybody. >> PROBST: But at Tribal
151,00:07:17.12,00:07:17.12,Council... The 12th person voted out of
152,00:07:19.21,00:07:19.21,Survivor: Exile Island. Shane was completely blindsided
153,00:07:22.96,00:07:22.96,"by Cirie, Aras and Danielle. >> Oh, my God, I'm gonna have a"
154,00:07:26.71,00:07:26.71,"chocolate ice cream bar in about one, I mean, one minute!"
155,00:07:31.08,00:07:31.08,">> PROBST: Shane, the tribe has spoken."
156,00:07:34.50,00:07:34.50,"...leaving Aras, Danielle, Terry and Cirie as the final four."
157,00:07:40.62,00:07:40.62,"Go! At the next reward challenge,"
158,00:07:43.00,00:07:43.00,the rivalry between Terry and Aras got physical.
159,00:07:45.75,00:07:45.75,"Whoa! Easy, guys! Two battering rams!"
160,00:07:50.83,00:07:50.83,And when Aras won the reward... Aras wins reward!
161,00:07:54.25,00:07:54.25,>> Yes! >> PROBST: ...things got
162,00:07:55.54,00:07:55.54,personal. >> The first time out we we were
163,00:07:57.38,00:07:57.38,only allowed one pass. >> PROBST: Yes.
164,00:07:59.12,00:07:59.12,">> Terry, every time somebody else wins, are you gonna say you"
165,00:08:01.33,00:08:01.33,got hosed? >> Keep it up. Just keep it up.
166,00:08:03.21,00:08:03.21,">> PROBST: For the reward, Aras chose Cirie to join him on a"
167,00:08:06.54,00:08:06.54,luxury yacht. >> Hopefully both of us making
168,00:08:08.83,00:08:08.83,"final three. >> Final two. What, are you"
169,00:08:10.96,00:08:10.96,"joking? >> Yeah, final two."
170,00:08:12.04,00:08:12.04,>> PROBST: Danielle and Terry were both sent to Exile Island
171,00:08:15.38,00:08:15.38,where they made their own pact to the final two.
172,00:08:18.00,00:08:18.00,>> I'm not here to make friends. I'm here to win the million
173,00:08:21.04,00:08:21.04,dollars. It's the right time to align
174,00:08:23.12,00:08:23.12,myself with Terry. >> PROBST: At the immunity
175,00:08:25.71,00:08:25.71,challenge... Go!
176,00:08:26.88,00:08:26.88,"...all four fought hard to piece together a win, but Aras came"
177,00:08:30.17,00:08:30.17,away victorious. Aras wins immunity!
178,00:08:33.58,00:08:33.58,First time somebody other than Terry is wearing individual
179,00:08:37.08,00:08:37.08,immunity. With Aras immune and Terry in
180,00:08:39.08,00:08:39.08,"possession of the hidden idol,  Danielle and Cirie knew it could"
181,00:08:42.08,00:08:42.08,be a tricky Tribal Council. >> Probably Aras and Cirie are
182,00:08:46.00,00:08:46.00,"gonna vote me, and then me and Terry would vote Cirie."
183,00:08:49.54,00:08:49.54,So I think me and you are going up against something tonight?
184,00:08:53.17,00:08:53.17,">> Probably fire. >> You know the technique,"
185,00:08:55.50,00:08:55.50,right? >> PROBST: With the possibility
186,00:08:57.08,00:08:57.08,"of a tie vote looming, Terry and Aras coach their allies in"
187,00:09:00.33,00:09:00.33,fire-making. >> Just take the flint and
188,00:09:02.58,00:09:02.58,"you... >> PROBST: Meanwhile, Danielle"
189,00:09:05.17,00:09:05.17,still pushed Terry to give her his hidden immunity idol.
190,00:09:08.21,00:09:08.21,">> If I have two and she has two, I think it doesn't matter"
191,00:09:10.96,00:09:10.96,if you have the idol. >> It's a huge gamble.
192,00:09:14.25,00:09:14.25,>> I'm gonna work him until we go to Tribal Council to try to
193,00:09:17.21,00:09:17.21,give me that hidden immunity idol.
194,00:09:19.17,00:09:19.17,>> PROBST: This was Terry's last chance to play the hidden
195,00:09:22.04,00:09:22.04,immunity idol... We have a tie: Cirie with two
196,00:09:25.12,00:09:25.12,"votes, Danielle with two votes. ...but he kept it for himself."
197,00:09:28.54,00:09:28.54,Cirie and Danielle prepared for a trial by fire.
198,00:09:31.75,00:09:31.75,Here we go. Survivors ready?
199,00:09:33.46,00:09:33.46,"Now only four remain: Cirie, Aras, Danielle and Terry."
200,00:09:38.25,00:09:38.25,"Begin. Tonight, the tiebreaker between"
201,00:09:40.79,00:09:40.79,"Cirie and Danielle will be decided, and the final three"
202,00:09:44.08,00:09:44.08,will compete in the last immunity challenge.
203,00:09:46.67,00:09:46.67,"Two will go on to face the jury, one will outlast all the rest"
204,00:09:51.46,00:09:51.46,and become the sole Survivor.  Captioning sponsored by
205,00:09:56.42,00:09:56.42, CBS PARAMOUNT  NETWORK TELEVISION
206,00:10:00.54,00:10:00.54,"(theme music plays) >> PROBST: Okay, Danielle,"
207,00:11:10.08,00:11:10.08,"Cirie, you're going to take part in a tie-breaker challenge."
208,00:11:13.17,00:11:13.17,"You each have in your kit, a magnesium flint, you have a"
209,00:11:17.17,00:11:17.17,"knife, and you have all sorts of kindling and other ways to"
210,00:11:20.08,00:11:20.08,"start a fire-- coconut husks, things like that."
211,00:11:23.38,00:11:23.38,"On my ""go,"" you will begin. First person to burn through"
212,00:11:29.12,00:11:29.12,that rope and raise the flag stays in this game.
213,00:11:32.50,00:11:32.50,Here we go. Survivors ready?
214,00:11:37.83,00:11:37.83,Begin. Both Danielle and Cirie
215,00:11:44.29,00:11:44.29,scraping magnesium. Both are using coconut husks.
216,00:11:53.04,00:11:53.04,Cirie has a flame. Can she keep it going?
217,00:12:00.58,00:12:00.58,Danielle not giving up. Danielle not panicking.
218,00:12:04.12,00:12:04.12,Cirie has a healthy flame all of a sudden.
219,00:12:07.12,00:12:07.12,Trying to keep it going before it burns out.
220,00:12:09.38,00:12:09.38,"Danielle now has flame, but it goes out."
221,00:12:12.17,00:12:12.17,You have to build a fire with a flame high enough to burn
222,00:12:15.21,00:12:15.21,through that rope. Just putting more coconut husk
223,00:12:18.33,00:12:18.33,on it may not be enough. Now it's Danielle who has flame.
224,00:12:26.00,00:12:26.00,Danielle has a big flame. Is it enough to burn through
225,00:12:29.25,00:12:29.25,the rope? Danielle blowing on it to keep
226,00:12:32.08,00:12:32.08,it going. Cirie paying attention to
227,00:12:34.62,00:12:34.62,Danielle. Should be working on her fire.
228,00:12:40.88,00:12:40.88,Danielle's fire is out. Cirie has flame again.
229,00:12:46.29,00:12:46.29,Can she figure out how to build it?
230,00:12:48.50,00:12:48.50,"Danielle has fire, Cirie has fire."
231,00:12:51.04,00:12:51.04,Somebody is going to have to get a fire burning long enough
232,00:12:53.08,00:12:53.08,to burn through that rope. Cirie's is out again.
233,00:12:56.29,00:12:56.29,Danielle's is still going. Danielle has a nice little fire
234,00:13:00.21,00:13:00.21,"going. She's protecting it, going to"
235,00:13:02.21,00:13:02.21,"let it grow, using little pieces."
236,00:13:05.96,00:13:05.96,Cirie's got to get flame again. Cirie now has a flame.
237,00:13:13.12,00:13:13.12,"Danielle putting a bigger stick on, getting closer now to the"
238,00:13:16.38,00:13:16.38,"rope, building a bigger fire. Cirie nurturing a very small"
239,00:13:22.00,00:13:22.00,flame. Can she figure this out?
240,00:13:27.12,00:13:27.12,>> Burn. >> PROBST: Cirie's getting a
241,00:13:29.75,00:13:29.75,bigger flame. It may not be enough.
242,00:13:32.17,00:13:32.17,Danielle's flame has been sitting on that rope.
243,00:13:36.25,00:13:36.25,"The rope's on fire. Cirie, you've got to hurry."
244,00:13:42.04,00:13:42.04,Danielle wins the challenge. Danielle stays in the game.
245,00:13:47.12,00:13:47.12,Cirie becomes the sixth member of our jury.
246,00:13:57.62,00:13:57.62,">> (sniffling) >> PROBST: Cirie, you need to"
247,00:14:10.17,00:14:10.17,bring me your torch. Cirie?
248,00:14:19.58,00:14:19.58,>> Yep. >> PROBST: The tribe has spoken.
249,00:14:24.67,00:14:24.67,>> All righty. >> PROBST: It's time for you to
250,00:14:26.83,00:14:26.83,"go. >> Bye, Cirie."
251,00:14:38.04,00:14:38.04,">> PROBST: Well, you have made it to the final three."
252,00:14:41.58,00:14:41.58,"Over the next three days, we will have two challenges, two"
253,00:14:45.58,00:14:45.58,"Tribal Councils, one winner. Grab your torches and head back"
254,00:14:50.38,00:14:50.38,to camp. Good night.
255,00:14:57.21,00:14:57.21,">> Well, my time here is up. I lasted far beyond my highest"
256,00:15:04.17,00:15:04.17,expectations. I hope that my family is proud.
257,00:15:08.29,00:15:08.29,"Sorry, guys, I let you down. I couldn't get the fire going."
258,00:15:12.00,00:15:12.00,But I feel like I can still hold my head up high.
259,00:15:14.67,00:15:14.67,So I'm extremely proud to be out on day 36.
260,00:15:38.50,00:15:38.50,>> I was determined to not go home tonight at Tribal Council.
261,00:15:43.42,00:15:43.42,>> Whoa! >> I was just so happy that I
262,00:15:45.67,00:15:45.67,got it together and I got my fire going.
263,00:15:49.08,00:15:49.08,"And I won, and I'm ecstatic right now."
264,00:15:52.62,00:15:52.62,I'm so happy. >> Feed it a little bit of
265,00:15:55.54,00:15:55.54,straw. I'm going to get more straw.
266,00:15:59.08,00:15:59.08,"I've been extremely happy since Tribal Council, period, when"
267,00:16:03.08,00:16:03.08,Danielle won. Danielle and I have a pact so
268,00:16:07.62,00:16:07.62,"that if either one of us wins, we'll take the other one to the"
269,00:16:09.75,00:16:09.75,final. So we have a 66% chance of
270,00:16:13.12,00:16:13.12,getting to the final. So we're totally stoked about
271,00:16:15.75,00:16:15.75,"that, and we're happy. Danielle and I are going to"
272,00:16:18.21,00:16:18.21,"take it to Aras, and we're going to go to the final."
273,00:16:38.58,00:16:38.58,">> There you go, it's got Shane hair."
274,00:16:40.75,00:16:40.75,"This idol is worth about 25 cents right now, I think, in a"
275,00:16:43.54,00:16:43.54,pawn shop or something. It's not worth very much.
276,00:16:47.00,00:16:47.00,"But yeah, but that's it for the hidden immunity idol."
277,00:16:49.21,00:16:49.21,"It's no longer a part of this game, and I got enough wins"
278,00:16:53.17,00:16:53.17,under my belt where I didn't have to use it.
279,00:16:56.04,00:16:56.04,"He had some jingly stuff on it, but I didn't think I could"
280,00:16:59.21,00:16:59.21,hide it very well. >> Yeah.
281,00:17:01.58,00:17:01.58,">> I flattened it out right away, and I kept it in my pants"
282,00:17:06.46,00:17:06.46,pocket all the time. >> You didn't bring that last
283,00:17:08.83,00:17:08.83,"night? >> Oh, yeah."
284,00:17:10.12,00:17:10.12,>> You did bring it? >> It was in my shorts.
285,00:17:11.67,00:17:11.67,>> Oh. >> It's not that bad-looking of
286,00:17:13.33,00:17:13.33,"a guy. >> I thought it was, like, a"
287,00:17:16.00,00:17:16.00,rabbit's foot. >> Mm-hmm.
288,00:17:19.04,00:17:19.04,">> Aras and I were sitting by the fire, and Terry just kind of"
289,00:17:21.75,00:17:21.75,"took the hidden immunity idol and waved it in Aras' face, and"
290,00:17:25.17,00:17:25.17,I think Terry did that just to... another like strike
291,00:17:27.54,00:17:27.54,"at Aras, you know, like ha-ha, I had the hidden immunity idol."
292,00:17:30.79,00:17:30.79,"Ha-ha, I'm the bigger man. >> Aw, suck."
293,00:17:36.25,00:17:36.25,"Look at that, almost all the way through."
294,00:17:39.42,00:17:39.42,>> Aras and Terry's relationship is based on
295,00:17:42.83,00:17:42.83,rivalry. It's just that macho thing.
296,00:17:49.62,00:17:49.62,"I'm definitely caught in the middle between, you know, these"
297,00:17:52.79,00:17:52.79,two guys that have this testosterone match every day--
298,00:17:57.58,00:17:57.58,"who can catch the biggest fish, the most fish."
299,00:18:00.71,00:18:00.71,Who can beat who? Who's better?
300,00:18:03.08,00:18:03.08,Who's the tough guy? They just... they go back and
301,00:18:05.62,00:18:05.62,forth all the time. >> Dude!
302,00:18:10.33,00:18:10.33,>> Catch one? >> Five small ones.
303,00:18:12.46,00:18:12.46,One kind of medium and four small.
304,00:18:15.33,00:18:15.33,>> The bad news is that I caught freaking huge ones.
305,00:18:18.71,00:18:18.71,>> No! All right!
306,00:18:22.17,00:18:22.17,">> Oh, beautiful! >> Oh, man!"
307,00:18:24.50,00:18:24.50,">> Wait, wait, wait. >> Giving us the silent"
308,00:18:26.29,00:18:26.29,"treatment! Oh, very nice."
309,00:18:30.50,00:18:30.50,">> Good job, Aras! >> That rocks, man!"
310,00:18:33.08,00:18:33.08,Fish feast. Look at the teeth on that
311,00:18:35.42,00:18:35.42,"parrot fish. >> Terry and Aras, deep down"
312,00:18:47.00,00:18:47.00,"inside, we all know that they don't like each other."
313,00:18:52.04,00:18:52.04,>> Eyeball socket. >> The fact that Aras beat out
314,00:18:56.75,00:18:56.75,"Terry in the past two challenges, Terry's ready for"
315,00:19:00.79,00:19:00.79,revenge. I can see it.
316,00:19:03.88,00:19:03.88,So Aras better give him a run for his money at the
317,00:19:07.50,00:19:07.50,"immunity challenge, or else Aras will be going home."
318,00:19:22.17,00:19:22.17,">> PROBST: Come in, guys. How's it going, guys?"
319,00:19:29.83,00:19:29.83,">> Awesome. >> Hey, Jeff."
320,00:19:33.58,00:19:33.58,>> PROBST: You guys ready to get to today's challenge?
321,00:19:35.46,00:19:35.46,">> Yeah. >> PROBST: All right, well, I"
322,00:19:37.08,00:19:37.08,"know you were probably expecting an immunity challenge, but"
323,00:19:39.67,00:19:39.67,"instead, today you are playing for reward."
324,00:19:43.08,00:19:43.08,"For today's challenge, you will race to the top of a"
325,00:19:46.38,00:19:46.38,"three-story climbing wall, using four individually shaped"
326,00:19:50.67,00:19:50.67,pegs to help you get up there. Here's how it will work: on my
327,00:19:53.88,00:19:53.88,"""go,"" you'll make your way through a table maze."
328,00:19:56.25,00:19:56.25,"When you get to the end of the maze, you'll release a bag"
329,00:19:59.25,00:19:59.25,with your first two pegs. You'll then move to a spinning
330,00:20:02.50,00:20:02.50,"wheel. Read the clues, and like a"
331,00:20:05.21,00:20:05.21,"combination lock spin the wheel, clockwise and"
332,00:20:08.46,00:20:08.46,"counterclockwise, clockwise again until you find the one"
333,00:20:12.83,00:20:12.83,bag that contains your final two pegs.
334,00:20:15.38,00:20:15.38,You will use the pegs to help you get to the top of the wall.
335,00:20:19.04,00:20:19.04,"Once you reach the top, place each of the four pegs in their"
336,00:20:23.54,00:20:23.54,individual finish slots. That will raise the flag.
337,00:20:27.92,00:20:27.92,First person to raise their flag wins reward.
338,00:20:30.29,00:20:30.29,Want to know what you're playing for?
339,00:20:31.79,00:20:31.79,>> Yeah. >> Yeah.
340,00:20:33.38,00:20:33.38,>> PROBST: Today's reward is designed specifically to give
341,00:20:35.92,00:20:35.92,the winner a huge advantage in tomorrow's final immunity
342,00:20:39.83,00:20:39.83,challenge. Immediately following this
343,00:20:42.08,00:20:42.08,"challenge, the winner will sit down and enjoy a power meal--"
344,00:20:46.25,00:20:46.25,"chicken breast, vegetables, fruit, everything your body is"
345,00:20:50.25,00:20:50.25,"craving right now. In addition, you will take back"
346,00:20:52.96,00:20:52.96,"to camp with you an individual cot, a pillow and a blanket to"
347,00:20:56.54,00:20:56.54,help you get a get good night's sleep.
348,00:20:58.71,00:20:58.71,Could mean the difference between winning this game and
349,00:21:00.50,00:21:00.50,not. Worth playing for?
350,00:21:01.96,00:21:01.96,>> Yeah. >> Yeah.
351,00:21:02.71,00:21:02.71,">> PROBST: We'll draw for spots, we'll get started."
352,00:21:04.75,00:21:04.75,This way. Here we go.
353,00:21:16.08,00:21:16.08,"For reward, survivors ready? Go!"
354,00:21:19.50,00:21:19.50,"Make your way through the maze. Once you get to the end, you'll"
355,00:21:24.92,00:21:24.92,release the first two pegs. Aras moving quickly through the
356,00:21:32.00,00:21:32.00,maze. >> What the hell...
357,00:21:36.62,00:21:36.62,">> PROBST: Danielle struggling. >> Oh, man!"
358,00:21:41.29,00:21:41.29,>> PROBST: Terry reaches a dead end.
359,00:21:48.29,00:21:48.29,Aras drops his first set of pegs.
360,00:21:51.38,00:21:51.38,He's untying them. Danielle still struggling.
361,00:21:58.08,00:21:58.08,Terry back on track. Terry's dropped his first bag.
362,00:22:06.29,00:22:06.29,Aras moving on to the spinning wheel.
363,00:22:09.12,00:22:09.12,You've got to read the clues. Spin the wheel in the right
364,00:22:11.42,00:22:11.42,"direction, and find the one bag that contains your final two"
365,00:22:14.54,00:22:14.54,pegs. Terry at the spinning wheel.
366,00:22:24.17,00:22:24.17,Danielle drops her first bag. Aras and Terry both working on
367,00:22:29.75,00:22:29.75,the bags. Danielle now in it.
368,00:22:34.71,00:22:34.71,Everybody in this challenge. Aras thinks he has his second
369,00:22:38.21,00:22:38.21,bag. Terry found his second set of
370,00:22:41.08,00:22:41.08,pegs. He's got to get them out of the
371,00:22:42.46,00:22:42.46,bag. Aras moving on to the wall
372,00:22:46.21,00:22:46.21,first. Danielle has her second bag.
373,00:22:55.12,00:22:55.12,"Aras at the wall. He's got all four pegs,"
374,00:22:58.00,00:22:58.00,starting up. Got to get to the top with all
375,00:23:00.08,00:23:00.08,"four. Danielle, first pegs are not"
376,00:23:05.71,00:23:05.71,right. They'll be color-coded.
377,00:23:07.42,00:23:07.42,Go back to the start; read the directions again.
378,00:23:10.42,00:23:10.42,Terry has all four pegs. He's on the wall.
379,00:23:14.12,00:23:14.12,"It's Aras and Terry. Aras, working the walls."
380,00:23:18.83,00:23:18.83,"Got a good strategy. Terry, sliding down."
381,00:23:23.92,00:23:23.92,"Nice move. Aras, still with a big lead."
