,begin,end,subtitles_text
67,00:03:30.13,00:03:30.13,"GAME, BECAUSE I'M PLAYING MY GAME."
68,00:03:55.47,00:03:55.47,>> I'M GOING TO GET SOME WATER TODAY.
69,00:03:56.83,00:03:56.83,>> YOU WANT SOME HELP? >> YEAH.
70,00:04:03.70,00:04:03.70,">> NOR GANN, NO GOOD ON THE WATER?"
71,00:04:05.87,00:04:05.87,">> I CAN GET WATER, BUT I DON'T SEE HOW HER SAYING IT IN A RUDE"
72,00:04:11.37,00:04:11.37,WAY. >> EVERYTHING I'M GOING TO SAY
73,00:04:14.83,00:04:14.83,TO YOU IS GOING TO BE IN A RUDE WAY SINCE YOU'VE BEEN RUDE TO
74,00:04:17.77,00:04:17.77,ME. >> I HAVEN'T SAID ANYTHING TO
75,00:04:19.33,00:04:19.33,"YOU. >> YEAH, YOU HAVE."
76,00:04:21.00,00:04:21.00,">> OH, MY GOD. >> IT'S FOR ALL OF US ANYWAY."
77,00:04:26.13,00:04:26.13,>> I'M FAIRLY CERTAIN THAT MORGAN IS IN A CONSTANT STATE OF
78,00:04:31.37,00:04:31.37,CENTER OF THE UNIVERSE. SHE'S LIKE AN OLD DOG.
79,00:04:33.43,00:04:33.43,YOU KNOW YOU HAVE A 14-YEAR-OLD DOG YOU'RE KEEPING ALIVE BECAUSE
80,00:04:36.40,00:04:36.40,YOU LOVE IT. YOU DON'T MIND IT PEES ON THE
81,00:04:38.80,00:04:38.80,"FLOOR, BUT ALL IT REALLY DOES IS SIT."
82,00:04:41.17,00:04:41.17,"THERE THAT'S MORGAN. >> MORGAN, ARE YOU GOING TO GO?"
83,00:04:45.30,00:04:45.30,"JUST A MINUTE. >> KASS, SHE SAID THAT I'M BEING"
84,00:04:52.13,00:04:52.13,REALLY MEAN TO HER. I DON'T THINK I'M BEING MEAN TO
85,00:04:55.27,00:04:55.27,HER. I'M IGNORING HER.
86,00:04:56.93,00:04:56.93,"MAYBE THAT'S MEAN, BUT I THINK SHE'S IGNORED AND MADE FUN OF"
87,00:04:59.60,00:04:59.60,"ALL HER LIFE, SO SHE SHOULD BE USED TO THIS."
88,00:05:04.57,00:05:04.57,"KASS, I FEEL LIKE SHE'S JUST A BITTER, UGLY OLD LADY AND THIS"
89,00:05:10.17,00:05:10.17,SOUNDS REALLY CONCEITED. I THINK SHE HATES ME BECAUSE I'M
90,00:05:16.00,00:05:16.00,CUTER THAN HER AND I'VE ALWAYS BEEN CUTER THAN HER.
91,00:05:19.13,00:05:19.13,SCASES STUPID. SHE NEEDS TO GO AND I'LL MAKE
92,00:05:21.33,00:05:21.33,SURE OF IT.  Captioning brought to you by
93,00:05:27.10,00:05:27.10," Survivor Productions, CBS, GUYS, YOU READY TO GET TO"
94,00:06:03.33,00:06:03.33,TODAY'S REWARD CHALLENGE? >> YEAH.
95,00:06:04.53,00:06:04.53,">> FOR TODAY'S CHALLENGE, YOU'LL DIVIDE INTO TWO TEAMS."
96,00:06:07.63,00:06:07.63,YOU'LL START ON PLATFORM. ON MY GO YOU'LL RACE THROUGH A
97,00:06:11.20,00:06:11.20,SERIES OF OBSTACLES. UNTIL YOU REACH A CHEST.
98,00:06:17.63,00:06:17.63,YOU'LL DRAG A CHEST TO THE TOWER.
99,00:06:19.73,00:06:19.73,YOU'LL CLIMB UP THE TOWER. YOU'LL THEN DRAG THE CHEST TO
100,00:06:22.67,00:06:22.67,THE TOP OF THE TOWER. TWO TRIBE MEMBERS WILL SOLVE THE
101,00:06:28.67,00:06:28.67,SHINE PUZZLE. FIRST TEAM TO FINISH WINS
102,00:06:32.50,00:06:32.50,REWARD. WANT TO KNOW WHAT YOU'RE PLAYING
103,00:06:35.33,00:06:35.33,FOR? >> YEAH.
104,00:06:35.73,00:06:35.73,>> BEST REWARD OF THE SEASON SO FAR.
105,00:06:37.83,00:06:37.83,THE WINNING TEAM WILL LEAVE HERE AND BE TAKEN TO A
106,00:06:42.27,00:06:42.27,SURVIVAL-THEMED OUTBACK STEAK HOW'S.
107,00:06:45.63,00:06:45.63,>> ALL RIGHT. >> YOU WILL ENJOY WOOD-FIRED
108,00:06:50.50,00:06:50.50,"GRILLED OUTBACK STEAK. BAKED POTATOES, ALL THE FIXINGS."
109,00:06:55.40,00:06:55.40,>> I CAN SMELL IT. >> PLUS THE BRAND-NEW OUTBACK
110,00:07:03.97,00:07:03.97,STEAKHOUSE GRILLED PINE APPLE RITA.
111,00:07:09.27,00:07:09.27,"AND THERE'S DESERT, TOO, S'MORES."
112,00:07:14.00,00:07:14.00,WORTH PLAYING FOR? >> YEAH.
113,00:07:16.50,00:07:16.50,>> LET'S DO IT. >> Jeff: ALL RIGHT.
114,00:07:18.20,00:07:18.20,WE'LL DRAW UP THE TEAMS. LET'S GET STARTED.
115,00:07:20.40,00:07:20.40,TWO TEAMS RANDOMLY CHOSEN AND READY TO BATTLE.
116,00:07:23.37,00:07:23.37,ALL RIGHT. HERE WE GO.
117,00:07:25.10,00:07:25.10,"FOR REWARD, SURVIVORS READY? GO!"
118,00:07:33.93,00:07:33.93,YOU'VE GOT MASSIVE TEETER TOTTER THAT'S HOW YOU DO IT.
119,00:07:42.80,00:07:42.80,">> GO, GO, GO. >> Jeff: EVERYBODY GOT TO GET"
120,00:07:45.50,00:07:45.50,"ACROSS THE BALANCE BEAM. IF YOU FALL OFF, YOU'VE GOT TO"
121,00:07:49.40,00:07:49.40,COME BACK. IT IS NECK AND NECK RIGHT NOW.
122,00:08:00.13,00:08:00.13,EVERYBODY FLYING ACROSS THE BALANCE BEAM EXCEPT LOU.
123,00:08:07.10,00:08:07.10,LOU FALLS OFF. GOT START OVER.
124,00:08:08.37,00:08:08.37,THAT'S GOING TO SLOW HIS TEAM DOWN.
125,00:08:09.73,00:08:09.73,YOU CAN'T MOVE FORWARD UNTIL EVERYBODY IS OFF.
126,00:08:25.13,00:08:25.13,"GO, ORANGE. >> WAIT, WAIT, WAIT, WAIT."
127,00:08:26.90,00:08:26.90,">> Jeff: GO, PURPLE! ONCE YOU HAVE THEM ALL DONE YOU,"
128,00:08:31.77,00:08:31.77,"CAN CARRY, DRAG, PUSH, PULL, WHATEVER IT TAKES TO GET IT TO"
129,00:08:34.37,00:08:34.37,THE WALL. ORANGE FIRST OUT OF THE GATE.
130,00:08:36.47,00:08:36.47,PURPLE RIGHT BEHIND. HUGE REWARD ON THE LINE.
131,00:08:42.63,00:08:42.63,NEAR WIPEOUT FOR PURPLE. START CLIMBING THAT WALL.
132,00:08:47.90,00:08:47.90,"ONE AT A TIME. >> START CLIMBING, TRISH."
133,00:08:52.90,00:08:52.90,>> WOO IS UP FIRST. FLYING UP THIS WALL.
134,00:08:58.40,00:08:58.40,SPENCER TO THE TOP. TRISH AT THE.
135,00:09:06.10,00:09:06.10,TO HERE COMES TASHA. MORGAN TO THE TOP NOW.
136,00:09:10.97,00:09:10.97,L.J. NOT EVEN USING THE ROPE. HERE COMES KASS NOW.
137,00:09:15.63,00:09:15.63,">> WAY TO GO, KASS. >> Jeff: L.J. TO THE TOP."
138,00:09:20.67,00:09:20.67,KASS IS UP FOR THE PURPLE. TOBY IS THE LAST MEMBER OF THE
139,00:09:24.83,00:09:24.83,PURPLE TEAM. THEY WERE BEHIND.
140,00:09:26.47,00:09:26.47,NOW THEY'VE CAUGHT UP AND GONE AHEAD.
141,00:09:29.73,00:09:29.73,JEFRA IS UP. PURPLE ALREADY PULLING THAT
142,00:09:33.63,00:09:33.63,CHEST UP. JEREMIAH THE LAST MEMBER OF THE
143,00:09:36.87,00:09:36.87,"ORANGE TEAM. ORANGE, START PULLING THAT CHEST"
144,00:09:40.33,00:09:40.33,UP. PURPLE HAS THEIR CHEST UP.
145,00:09:46.23,00:09:46.23,START WORKING ON THE PUZZLE. LOU AND KASS WORKING ON THE
146,00:09:54.27,00:09:54.27,PUZZLE FOR PURPLE. ORANGE NOW HAS THEIR CHEST.
147,00:09:58.73,00:09:58.73,PURPLE HAS THEIR FIRST PIECE. IT IS L.J. AND SPENCER FOR
148,00:10:02.07,00:10:02.07,ORANGE. IT'S GOING TO COME DOWN TO THE
149,00:10:05.23,00:10:05.23,"PUZZLE. THERE ARE TEN PIECES TOTAL, ONCE"
150,00:10:08.87,00:10:08.87,"YOU HAVE ALL TEN PIECES, THE FINISHING TOUCH IS INSIDE YOUR"
151,00:10:12.00,00:10:12.00,CHEST. L.J. LOOKING FOR THAT THIRD
152,00:10:16.53,00:10:16.53,PIECE. HE HAS IT FOR THE ORANGE TEAM.
153,00:10:18.30,00:10:18.30,>> THAT'S IT RIGHT THERE. THAT'S IT RIGHT THERE.
154,00:10:22.80,00:10:22.80,>> Jeff: PURPLE WITH ITS SECOND PIECE.
155,00:10:24.20,00:10:24.20,ORANGE WITH THE FOURTH PIECE. BIGGEST REWARD OF THE SEASON
156,00:10:27.43,00:10:27.43,MARKSIVE OUTBACK STEAKHOUSE FEAST.
157,00:10:30.90,00:10:30.90,ORANGE WITH A FIFTH PIECE. HALF-WAY THERE.
158,00:10:36.83,00:10:36.83,ORANGE WITH THE SIXTH PIECE. MOMENTUM SHIFTED NOW FULLY TO
159,00:10:41.63,00:10:41.63,THE ORANGE. PRESSURE STARTING TO SINK IN
160,00:10:46.13,00:10:46.13,NOW. SEVENTH PIECE FOR ORANGE.
161,00:10:48.40,00:10:48.40,PURPLE IS JUST GETTING OUTPLAYED ON THE PUZZLE.
162,00:10:52.33,00:10:52.33,THAT IS EIGHT FOR ORANGE. TWO PIECES LEFT FOR THE ORANGE.
163,00:10:58.90,00:10:58.90,BLUE WITH ANOTHER PIECE. THEY'RE TRYING TO GET BACK IN
164,00:11:03.10,00:11:03.10,THIS. ORANGE WITH THEIR 9th.
165,00:11:06.03,00:11:06.03,ORANGE HAS THEIR 10th PIECE. OPEN THAT CHEST.
166,00:11:10.03,00:11:10.03,"L.J. AND SPENCER VERY CLOSE. THERE IT IS, ONE LAST PIECE."
167,00:11:13.57,00:11:13.57,GOT FIT IT IN. OUTBACK STEAKHOUSE REWARD GOES
168,00:11:17.00,00:11:17.00,"TO L.J., SPENCER, JEREMIAH, MORGAN AND JEFRA."
169,00:11:25.13,00:11:25.13,">> CONGRATULATION, YOU GUYS. >> THANK YOU."
170,00:11:33.70,00:11:33.70,">> Jeff: ALL RIGHT. JEREMIAH, JEFRA, L.J., MORGAN,"
171,00:11:39.07,00:11:39.07,"SPENCER, WELL-EARNED. ENJOY IT."
172,00:11:40.67,00:11:40.67,"GRAB YOUR STUFF, HEAD OUT. KASS, LOU, TONY, TASH, YEAH"
173,00:11:45.20,00:11:45.20,"TRISH, GOT NOTHING FOR YOU. GRAB YOUR STUFF."
174,00:11:48.07,00:11:48.07,HEAD BACK TO CAMP. >> PARTY TIME.
175,00:12:08.57,00:12:08.57,"HEY, YOU WIN SOME, YOU LOSE SOME."
176,00:12:10.20,00:12:10.20,">> DOUBLE THE RICE, THROW SOME COCONUT IN AND IT'S PARTY."
177,00:12:14.33,00:12:14.33,>> I AM SO PISSED OFF THIS WE DIDN'T WIN THAT CHALLENGE WHEN
178,00:12:17.97,00:12:17.97,"WE COULD HAVE EATEN A JUICY STEAK, BUT YOU KNOW WHAT THEY"
179,00:12:22.67,00:12:22.67,"SAY, BETTER TO BE PISSED OFF THAN BE PISSED ON."
180,00:12:25.93,00:12:25.93,>> ARE YOU GUYS WORRIED ABOUT SPENCER MORE THAN JEREMIAH?
181,00:12:29.60,00:12:29.60,">> WELL, HE IS A INFLUENTIAL PERSON WITH HIS MOUTH."
182,00:12:33.07,00:12:33.07,JEREMIAH'S JUST QUIET AND JUST DOES HIS THING PHYSICALLY.
183,00:12:36.00,00:12:36.00,">> SPENCER IS GOOD IN CHALLENGE, TOO."
184,00:12:39.80,00:12:39.80,>> I DON'T WANT TO BE THE DECIDING PERSON.
185,00:12:42.13,00:12:42.13,">> WELL, YOU KNOW THEM MORE THAN WE DO."
186,00:12:44.33,00:12:44.33,"YOU KNOW WHO IS INFLUENTIAL, WHO IS EFFECTIVE, WHO IS MALICIOUS."
187,00:12:49.37,00:12:49.37,>> I'M NOT EVEN IN AN ALLIANCE. I'M STILL A FREE AGENT.
188,00:12:52.43,00:12:52.43,"NO ONE HAS SAID, KASS, YOU'RE IN, BUT THERE IS AN ASSUMPTION"
189,00:12:55.87,00:12:55.87,"I'M NEW YORK AND ALREADY TONY AND TRISH SAID, WHO WOULD YOU"
190,00:12:59.27,00:12:59.27,"WANT GONE NEXT? I SAID, I DON'T CARE AS LONG AS"
191,00:13:01.80,00:13:01.80,"IT'S NOT ME. I WANT TO REINFORCE THAT, SO"
192,00:13:03.67,00:13:03.67,THERE IS A COMFORT LEVEL WHEN I COME IN FOR THE KILL.
193,00:13:06.63,00:13:06.63,>> I'M NOT A FLIPPER. I DON'T CONSIDER IT A FLIP.
194,00:13:09.40,00:13:09.40,I DO WHAT'S BEST FOR ME. >> A MOVE.
195,00:13:11.43,00:13:11.43,">> YEAH. WHAT IF I MADE A MISTAKE, SO"
196,00:13:13.80,00:13:13.80,WHAT. >> ARE YOU HAPPY WHAT YOU DID?
197,00:13:17.17,00:13:17.17,>> EFEEL GOOD. >> THAT'S IT.
198,00:13:19.20,00:13:19.20,THAT'S ALL THAT MATTERS. >> I THINK WE'RE ALL GOOD FOR A
199,00:13:21.97,00:13:21.97,COUPLE MORE. >> KASS IS TELLING ME HOW SHE'S
200,00:13:24.40,00:13:24.40,GOING TO BE SOLID WITH US. SHE SEEMS SINCERE.
201,00:13:26.97,00:13:26.97,SHE'S HARD TO READ BECAUSE SHE DOESN'T HAVE FACIAL EXPRESSIONS
202,00:13:30.43,00:13:30.43,LIKE A STONE FACE. I CAN'T TELL WHETHER SHE'S LYING
203,00:13:33.33,00:13:33.33,TO ME OR NOT AND I'M A POLICE OFFICER.
204,00:13:35.73,00:13:35.73,"I'M HOPING SHE STAYS US WITH, BUT YOU ALWAYS HAVE TO PREPARE"
205,00:13:39.13,00:13:39.13,FOR THE WORST. >> WHERE DO WE BEGIN TO LOOK?
206,00:13:42.57,00:13:42.57,"WHERE DO WE LOOK? >> LAST NIGHT AT TRIBAL, L.J."
207,00:13:47.93,00:13:47.93,"AND I PLAYED IDOL, BUT THERE IS A HIDDEN IMMUNITY IDOL WITH"
208,00:13:52.47,00:13:52.47,SPECIAL POWERS AROUND CAMP. THAT'S A NEEDLE IN HAYSTACK.
209,00:13:55.17,00:13:55.17,"BUT THERE'S NOTHING BUT TIME ON THIS ISLAND, SO I WENT OUT THERE"
210,00:13:57.97,00:13:57.97,"AND STARTED LOOKING IN TREE HOLE, CLIMBING TREES, I'M DOING"
211,00:14:00.97,00:14:00.97,ALL KINDS OF STUFF BECAUSE I NEED TO FIND THAT IDOL.
212,00:14:03.83,00:14:03.83,IT'S SECURITY BLANKET THEY WOULD LOVE TO COVER MYSELF WITH.
213,00:14:15.63,00:14:15.63,">> OH, MY GOD. >> WELCOME."
214,00:14:21.87,00:14:21.87,>> THANK YOU. >> HAVE A SEAT WHEREVER YOU
215,00:14:24.60,00:14:24.60,"LIKE. >> WHEN WE FIRST ARRIVED, WE"
216,00:14:27.07,00:14:27.07,"WERE GREETED BY A GRILLED PINEAPPLE RITA, WHICH HAD BACON"
217,00:14:33.67,00:14:33.67,IT. WE'VE BEEN TALKING BAIBT CON
218,00:14:35.33,00:14:35.33,"THIS WHOLE TIME, SO THAT WAS AMAZING."
219,00:14:36.93,00:14:36.93,">> TOMATO, FRESH TOMATOES. >> OH, MY GOSH."
220,00:14:42.30,00:14:42.30,>> BEAUTIFUL. >> WE STARTED OFF WITH SALAD AND
221,00:14:46.33,00:14:46.33,THIS WAS HONESTLY THE BEST SALAD I EVER HAD.
222,00:14:49.33,00:14:49.33,WE WENT ON THE LIKE A FULLY LOADED BAKED POTATO AND THEN THE
223,00:14:53.67,00:14:53.67,STEAK WAS JUST AMAZING. >> I'LL TAKE ANOTHER STEAK FOR
224,00:14:56.40,00:14:56.40,SURE. -STEAK WAS THE BEST THING I
225,00:14:58.37,00:14:58.37,TASTED PROBABLY EVER. >> I REALLY COULD NOT ASK FOR A
226,00:15:01.40,00:15:01.40,BETTER REWARD THAN THIS. >> I'M DONE.
227,00:15:06.63,00:15:06.63,>> THANKS. >> CAN WE HAVE ONE OF EACH?
228,00:15:09.63,00:15:09.63,>> YOU HAVE TWO SEPARATE STOMACHS.
229,00:15:12.73,00:15:12.73,"YOUR FORMAL FOOD STOMACH AND YOUR DESERT STOMACH, SO YOUR"
230,00:15:16.43,00:15:16.43,DESERT STOMACH IS STILL HUNGRY. OUT HERE I'M NOT CONCERNED WITH
231,00:15:19.77,00:15:19.77,"MANNERS. I SAID, FORGET THE NAPKIN."
232,00:15:21.83,00:15:21.83,I'M EATING. IT TAKES ABOUT UNTIL THE END OF
233,00:15:24.27,00:15:24.27,THE MEAL FOR ME TO REALIZE MY HANDS ARE GROSS AND WIPE THEM
234,00:15:26.80,00:15:26.80,"OFF. I OPEN MY NAPKIN, AND OUT FALLS"
235,00:15:30.27,00:15:30.27,A PIECE OF PAPER. I WONDER WHAT THAT COULD BE.
236,00:15:32.93,00:15:32.93,SO I PUT IT IN MY POCKET BECAUSE I THINK IT'S GOING TO BE SOME
237,00:15:36.23,00:15:36.23,"KIND OF CLUE TO AN IDOL. I NEED GAME CHANGER RIGHT NOW,"
238,00:15:40.50,00:15:40.50,"AND THIS COULD BE IT. I GOAT CAMP, AND ALL OF A SUDDEN"
239,00:16:01.87,00:16:01.87,A DOWNPOUR COMES ON SOME I'M JUST TRYING TO KEEP THIS THING
240,00:16:04.13,00:16:04.13,DRY. TRIBAL COUNCIL ISN'T THAT FAR
241,00:16:08.47,00:16:08.47,AWAY. SO TIME IS MONEY RIGHT NOW.
242,00:16:26.27,00:16:26.27,">> TAKE THE ROAD LESS TRAVELED, A HIKE BEYOND, A COURSE WHERE"
243,00:16:31.47,00:16:31.47,RAIN ONCE JOURNEYED MEANS YOU ARE CLOSE ENOUGH TO TELL.
244,00:16:34.10,00:16:34.10,"THIS IDOOL IS SURELY BURIED, BUT YOU WON'T BE DIGGING DOWN, A"
245,00:16:38.23,00:16:38.23,MESH OF ROOTS AND ROCK AND DIRT HIDES MORE POWER THAN A CROWN.
246,00:16:51.03,00:16:51.03,">> I THINK HE'S ON A WALK. >> I AM A BIG FAN OF SURVIVOR,"
247,00:16:54.67,00:16:54.67,"AND I NOW THAT WHEN THERE'S A REWARD LIKE THE OUTBACK, THERE'S"
248,00:16:59.30,00:16:59.30,USUALLY A CLUE TO THE IMMUNITY IDOL.
249,00:17:02.83,00:17:02.83,"ALL OF A SUDDEN SPENCER TAKES OFF, SO WHAT DO I DO, I START TO"
250,00:17:06.77,00:17:06.77,FOLLOW SPENCER. I'M GOING TO PULL OUT SOMETHING
251,00:17:33.70,00:17:33.70,"OUT OF MY ARSENAL, WHICH IS MY NINJA STEALTH MODE."
252,00:17:56.60,00:17:56.60,YOU BETTER BELIEVE I'M GOING TO BE LURKING IN THE SHADOWS.
253,00:18:02.37,00:18:02.37,"HE'S DIGGING THROUGH A SIDE OF A WALL, AND AUTOMATICALLY I'M"
254,00:18:06.43,00:18:06.43,ASSUMING HE'S LOOKING FOR THE IMMUNITY IDOL.
255,00:18:31.93,00:18:31.93,>> YOU GOING FOR A WALK? >> YEAH.
256,00:18:34.77,00:18:34.77,>> YOU ALL RIGHT? >> YEAH.
257,00:18:36.03,00:18:36.03,>> YOU?
258,00:18:41.20,00:18:41.20,">> YEAH, I'M JUST TAKING A WALK MYSELF."
259,00:18:42.77,00:18:42.77,>> YOUR PANTS ARE OVER HERE. >> I GOT TO PICK UP HIS PANTS
260,00:18:46.40,00:18:46.40,"AND AS SOON AS I DO, BOOM, OUT POPS THE CLUE TO THE IDOL."
261,00:18:52.57,00:18:52.57,"WHO IS GOING TO TAKE THAT CLUE AND HAND IT BACK TO HIM, NO WAY"
262,00:18:57.83,00:18:57.83,">> YOU DROPPED SOMETHING OVER, THERE, DUDE."
263,00:19:08.17,00:19:08.17,"I HIGH TAIL IT SONIC THE HEDGEHOG STYLE, I'M CRUISING"
264,00:19:11.83,00:19:11.83,"THROUGH THE PATCH, THERE NIECE WAY HE'S CATCHING ME."
265,00:19:16.13,00:19:16.13,">> HE BOLTED WITH THE CLUE, AND THAT GUY CAN RUN."
266,00:19:18.60,00:19:18.60,I KNEW THAT PABD MOAN YUM WAS ABOUT TO ENSUE.
267,00:19:25.27,00:19:25.27,I'M PISSED OFF. >> DID YOU KNOW THERE WAS A
268,00:19:40.97,00:19:40.97,CLUE? >> NO.
269,00:19:42.30,00:19:42.30,>> SPENCER. >> HE DID?
270,00:19:45.40,00:19:45.40,>> I WENT CHASING AFTER HIM. HE'S NOT FINDING ANYTHING.
271,00:19:49.43,00:19:49.43,I KNEW THAT IT WASN'T GOING TO BE EASY FINDING THE IMMUNITY
272,00:19:52.63,00:19:52.63,"IDOL BY MYSELF, SO IMMEDIATELY I RUN TO CAMP AND I GO, L.J., YOU"
273,00:19:56.90,00:19:56.90,"GOT TO FLOAL ME, MAN. AND THEN FROM THERE, THE SEARCH"
