,begin,end,subtitles_text
72,00:03:33.60,00:03:33.60,">> SIX, YEAH."
73,00:03:35.10,00:03:35.10,>> CIERA WANTS TO FLIP THE GAMEON ITS HEAD.
74,00:03:37.53,00:03:37.53,"I DO, TOO."
75,00:03:38.40,00:03:38.40,I DON'T WANT TO BE RUN OVER.
76,00:03:42.53,00:03:42.53,IT'S TIME TO GO FOR SOMEONE WHOIS A REAL THREAT TO WIN THIS
77,00:03:47.00,00:03:47.00,GAME.
78,00:04:21.33,00:04:21.33,">> Jeff: COME ON IN, GUYS."
79,00:04:29.57,00:04:29.57,ALL RIGHT.
80,00:04:32.10,00:04:32.10,YOU GUYS READY TO GET TO TODAY'SREWARD CHALLENGE?
81,00:04:34.57,00:04:34.57,>> YES.
82,00:04:34.97,00:04:34.97,>> Jeff: FOR TODAY'S CHALLENGEWE'RE GOING TO DIVIDE UP INTO
83,00:04:37.67,00:04:37.67,TWO TEAMS OF SIX.
84,00:04:39.63,00:04:39.63,ON MY GO YOU'RE GOING TO PADDLEOUT TO A SERIES OF CRATES.
85,00:04:42.80,00:04:42.80,"YOU'LL JUMP IN, UNTIE THE CRATE,GET IN YOUR BOAT AND CONTINUE"
86,00:04:46.57,00:04:46.57,ON.
87,00:04:46.83,00:04:46.83,"ONCE YOU HAVE ALL YOUR CRATES,YOU WILL STACK THEM SO THAT"
88,00:04:50.57,00:04:50.57,THERE ARE NO REPEATING COLORS ONANY SIDE.
89,00:04:54.23,00:04:54.23,FIRST TEAM TO FINISH WINSREWARD.
90,00:04:56.53,00:04:56.53,WANT TO KNOW WHAT YOU'RE PLAYINGFOR?
91,00:04:58.30,00:04:58.30,>> YES.
92,00:04:59.73,00:04:59.73,">> Jeff: THE WINNING SIX WILLBE TAKEN TO THE ""SURVIVOR"" CAFEÉ"
93,00:05:02.93,00:05:02.93,"WHERE YOU WILL START WITH ICEDCOFFEE, BAGELS AND CREAM CHEESE,"
94,00:05:08.33,00:05:08.33,COOKIES.
95,00:05:08.77,00:05:08.77,YOU'RE GOING TO O.D. ON CAFFEINEAND SUGAR AND RETURN TO CAMP
96,00:05:14.17,00:05:14.17,HOPPING AROUND LIKE LITTLEBUNNIES.
97,00:05:16.07,00:05:16.07,FIRST TIME WE DID A PADDLINGCHALLENGE WAS IN SEASON ONE WHEN
98,00:05:21.87,00:05:21.87,"KELLY WIGLESWORTH, THE RIVERRAFTING GUY, THE WOMAN WHO MAKES"
99,00:05:24.97,00:05:24.97,"HER LIVING PADDLING, LOST TOGERVASE 15 YEARS AGO."
100,00:05:30.27,00:05:30.27,DO YOU STILL REMEMBER THATMOMENT?
101,00:05:32.33,00:05:32.33,">> YEAH, HE COULDN'T SWIM, BYTHE WAY."
102,00:05:34.20,00:05:34.20,I'M HELPING YOU OUT.
103,00:05:36.73,00:05:36.73,">> Jeff: THE TAI SHEN KUO WAS,""I LOST TO THE GUY WHO CAN'T"
104,00:05:40.43,00:05:40.43,"SWIM."""
105,00:05:40.67,00:05:40.67,SO BIG SECOND-CHANCE OPPORTUNITYFOR WIGLESWORTH.
106,00:05:43.07,00:05:43.07,WE'RE GOING TO DO A SCHOOLYARDPICK AND WE'LL GET STARTED.
107,00:05:47.90,00:05:47.90,ALL RIGHT.
108,00:05:48.70,00:05:48.70,OUR SCHOOLYARD PICK HAS GIVEN USTWO TEAMS.
109,00:05:52.43,00:05:52.43,"WENTWORTH, KIMMI, WIGLESWORTH,JOE, CIERA, AND KEITH TAKING ON"
110,00:05:58.33,00:05:58.33,"TASHA, SAVAGE, SPENCER, JEREMY,FISHBACH AND ABI."
111,00:06:04.10,00:06:04.10,HERE WE GO.
112,00:06:07.20,00:06:07.20,SURVIVORS READY?
113,00:06:07.97,00:06:07.97,GO!
114,00:06:11.43,00:06:11.43,GOT TO GET EVERYBODY IN THEBOAT.
115,00:06:13.27,00:06:13.27,THEN YOU START PADDLING.
116,00:06:15.50,00:06:15.50,">> ONE, TWO, THREE, GO!"
117,00:06:20.50,00:06:20.50,>> Jeff: YOU'RE GOING TOPADDLE STRAIGHT DOWN THE MIDDLE.
118,00:06:24.93,00:06:24.93,>> PADDLE.
119,00:06:26.77,00:06:26.77,>> Jeff: JOE AND KEITH HAVINGTROUBLE.
120,00:06:28.03,00:06:28.03,>> WATCH YOURSELF.
121,00:06:29.23,00:06:29.23,WATCH YOURSELF.
122,00:06:29.60,00:06:29.60,>> WHAT ARE YOU GUYS DOING?
123,00:06:32.00,00:06:32.00,>> Jeff: ONCE AGAINWIGLESWORTH'S TEAM IN TROUBLE
124,00:06:34.40,00:06:34.40,WITH THE PADDLING.
125,00:06:37.27,00:06:37.27,YOU HAVE TO GO ALL THE WAY OUTAROUND YOUR FLAG.
126,00:06:41.23,00:06:41.23,THEN YOU START COLLECTINGPLATES.
127,00:06:43.63,00:06:43.63,SHE GOT HER TEAM BACK ON TRACKAND WE'RE AT THE TURN DEAD EVEN.
128,00:06:47.37,00:06:47.37,"NOW THEY'RE GOING TO RUN INTOEACH OTHER, AND YOU'VE GOT TO"
129,00:06:50.50,00:06:50.50,CRISSCROSS TO GET TO YOUR FIRSTCRATE.
130,00:06:54.63,00:06:54.63,JOE HAS PUSHED THE OTHER TEAMWAY OFF COURSE.
131,00:06:59.70,00:06:59.70,">> BECOMEWARDS, GUYS, BACKWARD."
132,00:07:03.37,00:07:03.37,>> Jeff: KEITH IN THE WATERFOR THE GLEN TEAM.
133,00:07:05.17,00:07:05.17,">> YOU GOT IT, KEITH."
134,00:07:06.77,00:07:06.77,>> Jeff: ABI NOW IN THE WATERFOR HER TEAM.
135,00:07:10.73,00:07:10.73,KEITH HAS FIRST BOX UNTIED.
136,00:07:12.77,00:07:12.77,ABI STILL WORKING ON THAT FIRSTCRATE.
137,00:07:15.77,00:07:15.77,>> LEFT.
138,00:07:17.13,00:07:17.13,>> OUCH.
139,00:07:17.93,00:07:17.93,">> Jeff: IT IS JOE, CIERA,WIGLESWORTH, WENTWORTH, KIMMI"
140,00:07:22.67,00:07:22.67,AND KEITH IN THE LEAD.
141,00:07:23.60,00:07:23.60,KEITH BACK IN THE WATER.
142,00:07:25.57,00:07:25.57,>> GRAB THAT.
143,00:07:26.30,00:07:26.30,>> Jeff: ABI FINALLY HAS THEKNOTS UNDONE.
144,00:07:28.90,00:07:28.90,>> ALL RIGHT.
145,00:07:29.63,00:07:29.63,LET'S GO.
146,00:07:30.87,00:07:30.87,>> Jeff: JOE TRYING TO PULL INTHAT SECOND BOX.
147,00:07:33.97,00:07:33.97,THEY ARE HEAVY.
148,00:07:35.90,00:07:35.90,HERE COMES THE PURPLE TEAM.
149,00:07:39.23,00:07:39.23,>> I CAN DO IT.
150,00:07:40.53,00:07:40.53,>> Jeff: HERE COMES SPENCERWITH A SECOND CRATE FOR HIS
151,00:07:44.87,00:07:44.87,TEAM.
152,00:07:45.50,00:07:45.50,HE'S REPLACED ABI.
153,00:07:47.07,00:07:47.07,BIG LEAD RIGHT NOW FOR GREEN.
154,00:07:50.93,00:07:50.93,WIGLESWORTH'S TRIBE HAS TWOCRATES.
155,00:07:52.07,00:07:52.07,SPENCER HAS THE SECOND CRATE FORHIS TEAM.
156,00:07:54.30,00:07:54.30,PURPLE IS FIGHTING TO CATCH UP.
157,00:07:56.87,00:07:56.87,AND A DISASTER AS SPENCER FALLSIN.
158,00:07:59.33,00:07:59.33,GOT TO GET BACK IN THE BOAT.
159,00:08:01.50,00:08:01.50,">> GO, GO."
160,00:08:04.37,00:08:04.37,>> Jeff: KEITH UNTYING THATTHIRD CRATE FOR HIS TEAM.
161,00:08:07.43,00:08:07.43,JOE AND KEITH WORKING TOGETHERVERY WELL ON THESE CRATES.
162,00:08:11.63,00:08:11.63,">> THEY ABOY, KEITH."
163,00:08:14.47,00:08:14.47,>> Jeff: GREEN WITH AONE-FULL-CRATE LEAD.
164,00:08:18.20,00:08:18.20,SPENCER BACK IN THE WATERLOOKING FOR THAT THIRD CRATE.
165,00:08:21.07,00:08:21.07,">> GET IT, JOE."
166,00:08:22.30,00:08:22.30,"GET IT, JOE."
167,00:08:23.37,00:08:23.37,>> Jeff: JOE GOING TO GO INTHE WATER THIS TIME FOR THAT
168,00:08:25.73,00:08:25.73,FOURTH AND FINAL CRATE.
169,00:08:26.43,00:08:26.43,>> I'M ON THE GROUND.
170,00:08:28.03,00:08:28.03,I'M ON THE GROUND.
171,00:08:29.63,00:08:29.63,>> Jeff: WHEN IT GETS SHALLOWYOU CAN PUSH IT.
172,00:08:31.53,00:08:31.53,>> KEEP IT STEADY.
173,00:08:32.90,00:08:32.90,>> Jeff: SPENCER STILL WORKINGTHE KNOT FOR THE THIRD CRATE FOR
174,00:08:37.33,00:08:37.33,HIS TEAM.
175,00:08:38.23,00:08:38.23,"AS HE DOES, HIS TEAM DRIFTSFURTHER AWAY FROM HIM, FORCING"
176,00:08:41.57,00:08:41.57,SPENCER TO SWIM TO THE BOAT.
177,00:08:44.07,00:08:44.07,">> GOOD JOB, SPENCE."
178,00:08:46.10,00:08:46.10,>> Jeff: JOE HAS THE FOURTHCRATE.
179,00:08:48.77,00:08:48.77,THEY'RE HEADING TO THE BEACH.
180,00:08:49.80,00:08:49.80,">> COME ON, GUYS."
181,00:08:51.87,00:08:51.87,>> Jeff: BIG TIME ADVANTAGE.
182,00:08:53.87,00:08:53.87,">> KEITH, YOU GOT ONE?"
183,00:08:55.93,00:08:55.93,>> I DON'T KNOW.
184,00:08:57.17,00:08:57.17,CAN I GET IT?
185,00:08:59.97,00:08:59.97,">> KIMMI, YOU GOT IT?"
186,00:09:01.57,00:09:01.57,>> GO!
187,00:09:02.60,00:09:02.60,"COME ON, LET'S GO!"
188,00:09:04.90,00:09:04.90,>> Jeff: EVERYBODY WORKINGTOGETHER WITH THOSE CRATES.
189,00:09:06.73,00:09:06.73,JOE TAKING ONE ALONE.
190,00:09:08.10,00:09:08.10,"THAT IS HOW YOU GET IT DONE ON""SURVIVOR."""
191,00:09:11.93,00:09:11.93,THEY'LL HAVE A BIG LEAD IF THEYSTART WORKING ON THE PUZZLE.
192,00:09:15.67,00:09:15.67,SPENCER BACK IN THE WATER.
193,00:09:17.33,00:09:17.33,THEY'VE GOT A LOT OF TIME TOMAKE UP.
194,00:09:20.13,00:09:20.13,>> SORRY.
195,00:09:20.77,00:09:20.77,>> YOU'RE GOOD.
196,00:09:22.17,00:09:22.17,YOU'RE GOOD.
197,00:09:24.17,00:09:24.17,>> Jeff: PURPLE FINALLY HASTHAT FOURTH CRATE.
198,00:09:27.27,00:09:27.27,SPENCER'S GOT TO GET ON THEBOAT.
199,00:09:28.97,00:09:28.97,LET'S GO!
200,00:09:30.93,00:09:30.93,"KEITH, JOE, WIGLESWORTH, KIMMI,CIERA AND WENTWORTH HAVE ALL"
201,00:09:35.57,00:09:35.57,THEIR CRATES.
202,00:09:36.30,00:09:36.30,START STACKING.
203,00:09:40.43,00:09:40.43,LET'S GO!
204,00:09:42.03,00:09:42.03,YOU GOT TO GET THEM UP THEBEACH.
205,00:09:43.53,00:09:43.53,IT'S GOING TO MAKE A LOT OFTEAMWORK TO MAKE UP THIS TIME
206,00:09:46.90,00:09:46.90,LOSS.
207,00:09:49.43,00:09:49.43,THE CRATES ARE HARD TO LIFT.
208,00:09:50.93,00:09:50.93,GET THEM IN THE STRUCTURE.
209,00:09:53.00,00:09:53.00,JEREMY HEAVING ONE ON HISSHOULDER.
210,00:09:54.60,00:09:54.60,HE'S DOING THE WORK OF TWOPEOPLE.
211,00:09:57.37,00:09:57.37,GOT NO GET ALL FOUR CRATES INTHE SPOT BEFORE YOU START
212,00:10:01.63,00:10:01.63,WORKING THE PUZZLE.
213,00:10:05.90,00:10:05.90,NOW YOU'RE LOOKING FOR NOREPEATING COLORS ON ANY SIDE.
214,00:10:10.30,00:10:10.30,"YOU SEE THE SAME COLOR, IT'S NOTRIGHT."
215,00:10:13.00,00:10:13.00,>> THAT'S NOT GOING TO WORK.
216,00:10:15.07,00:10:15.07,THAT'S NOT GOING TO WORK.
217,00:10:15.80,00:10:15.80,>> THAT ONE'S WRONG.
218,00:10:17.33,00:10:17.33,THAT HAS TO BE SWITCHED.
219,00:10:18.70,00:10:18.70,>> Jeff: A LOT OF TEAMWORKFROM PURPLE RIGHT NOW AND A LOT
220,00:10:23.00,00:10:23.00,OF PROGRESS QUICKLY.
221,00:10:24.13,00:10:24.13,THEY'RE BACK IN IT.
222,00:10:24.97,00:10:24.97,WE'RE VERY CLOSE AGAIN.
223,00:10:25.93,00:10:25.93,EVERYBODY NOW WORKING ON THEIRPUZZLE.
224,00:10:27.27,00:10:27.27,">> TURN IT, TURN IT."
225,00:10:28.73,00:10:28.73,>> Jeff: ALL YOU'RE LOOKING TODO IS HAVE NO REPEATING COLORS.
226,00:10:31.33,00:10:31.33,">> I GOT YELLOW, GREEN, GREEN,RED."
227,00:10:34.00,00:10:34.00,">> THE OTHER WAY, SAVAGE."
228,00:10:36.07,00:10:36.07,YES!
229,00:10:36.57,00:10:36.57,ONE MORE.
230,00:10:37.40,00:10:37.40,YES!
231,00:10:37.80,00:10:37.80,">> Jeff: WHEN YOU THINK YOUHAVE IT, LET ME KNOW."
232,00:10:39.60,00:10:39.60,">> WE'VE GOT IT, JEFF."
233,00:10:43.77,00:10:43.77,">> Jeff: NO, NO, YOU HAVEREPEATING RED."
234,00:10:46.17,00:10:46.17,">> OH, ALMOST."
235,00:10:47.20,00:10:47.20,">> KEEP GOING, KEEP GOING, GUYS."
236,00:10:49.30,00:10:49.30,>> Jeff: FISHBACH THOUGHT HEHAD IT.
237,00:10:51.07,00:10:51.07,HE'S WRONG.
238,00:10:51.53,00:10:51.53,GOT TO TRY SOMETHING DIFFERENT.
239,00:10:52.73,00:10:52.73,>> SORRY.
240,00:10:54.73,00:10:54.73,>> GREEN ON YOUR SIDE.
241,00:10:55.63,00:10:55.63,>> I GOT GREEN HERE.
242,00:10:57.57,00:10:57.57,">> THAT'S IT, THAT'S IT."
243,00:10:59.10,00:10:59.10,THAT'S IT!
244,00:11:00.00,00:11:00.00,>> YES.
245,00:11:00.80,00:11:00.80,>>>> WE GOT IT!
246,00:11:02.50,00:11:02.50,">> Jeff: REWARD FOR KIMMI,CIERA, WENTWORTH, WIGLESWORTH"
247,00:11:09.60,00:11:09.60,AND JOE.
248,00:11:11.10,00:11:11.10,HUGE VICTORY.
249,00:11:20.50,00:11:20.50,"WIGLESWORTH, PART OF THE IDEA OFTHIS SECOND-CHANCE SEASON IS TO"
250,00:11:23.70,00:11:23.70,RID YOURSELF OF THOSE THINGSTHAT HAVE HAUNTED YOU.
251,00:11:26.37,00:11:26.37,DOES THIS RID THAT MEMORY OFLOSING TO GERVASE 15 YEARS AGO?
252,00:11:30.10,00:11:30.10,">> YEAH, I'M NOT GOING TO LIE."
253,00:11:31.90,00:11:31.90,IT FEELS AWESOME.
254,00:11:32.83,00:11:32.83,>> Jeff: ALL RIGHT.
255,00:11:33.47,00:11:33.47,NICE REWARD.
256,00:11:34.23,00:11:34.23,"YOU'LL BE TAKEN TO THE SURVIVORCAFEÉ, COFFEE, SANDWICH,"
257,00:11:39.43,00:11:39.43,DESSERTS.
258,00:11:39.70,00:11:39.70,"SHOULD BE A NICE BREAK, AND GIVETHEREIN ARE STILL SO MANY PEOPLE"
259,00:11:42.40,00:11:42.40,"LEFT IN THIS GAME, WHO KNOWSWHAT IT WILL DO TO THE STRATEGY."
260,00:11:45.87,00:11:45.87,GRAB YOUR STUFF.
261,00:11:46.67,00:11:46.67,HEAD OUT.
262,00:11:47.37,00:11:47.37,ENJOY THE AFTERNOON.
263,00:11:48.10,00:11:48.10,">> THANKS, JEFF."
264,00:11:50.20,00:11:50.20,">> Jeff: SPENCER, AB, AFISHBACH, TASHBACK JEREMY,"
265,00:11:53.40,00:11:53.40,"SAVAGE, GOT NOTHING FOR YOU."
266,00:11:54.90,00:11:54.90,"GRAB YOUR STUFF, HEAD BACK TOCAMP."
267,00:11:57.07,00:11:57.07,>> THE THOUGHT OF JOE AND THEGIRLS BEING ABLE TO WORK
268,00:12:00.70,00:12:00.70,TOGETHER IS TERRIFYING.
269,00:12:01.93,00:12:01.93,"BUT THIS GIVES HIM A CHANCE TOGET INTO THEIR HEAD, AND THAT"
270,00:12:06.03,00:12:06.03,COULD RUIN EVERYTHING.
271,00:12:24.67,00:12:24.67,">> OH, MY GOSH, YOU GUYS."
272,00:12:25.33,00:12:25.33,"GETTING TO THE REWARD, THEYDROVE US IN ON THIS LITTLE, I"
273,00:12:28.10,00:12:28.10,DON'T KNOW WHAT THEY'RE CALLED.
274,00:12:30.27,00:12:30.27,THEY'RE LIKE BIKE THINGS.
275,00:12:31.47,00:12:31.47,AND WE WALK IN THIS COOL LITTLECAFEÉ.
276,00:12:35.23,00:12:35.23,>> ENJOY.
277,00:12:35.93,00:12:35.93,">> OH, MY GOD."
278,00:12:38.70,00:12:38.70,">> OH, MY GOD."
279,00:12:40.30,00:12:40.30,>> I WAS SO SUPER EXCITED.
280,00:12:42.20,00:12:42.20,IT WAS MY FIRST TIME EVER GOINGON A REWARD WITH FOOD EITHER
281,00:12:46.40,00:12:46.40,SEASON.
282,00:12:46.73,00:12:46.73,SO IT WAS SO SUPER SPECIAL FORME.
283,00:12:48.70,00:12:48.70,IT WAS NICE TO GET A LITTLEGLIMPSE OF WHAT LIFE IS LIKE
284,00:12:52.60,00:12:52.60,OUTSIDE THE GAME FOR JUST ALITTLE WHILE.
285,00:12:54.97,00:12:54.97,>> WOW.
286,00:12:56.37,00:12:56.37,>> THIS IS AMAZING.
287,00:12:57.60,00:12:57.60,>> THIS IS SUPER FUN.
288,00:12:58.80,00:12:58.80,>> EVERYBODY HAD SUCH GOODTEAMWORK.
289,00:13:01.50,00:13:01.50,THAT'S WHAT THEY WERE LACKINGOVER THERE I THINK.
290,00:13:04.23,00:13:04.23,>> REWARDS ARE EXTREMELYIMPORTANT.
291,00:13:08.97,00:13:08.97,IT GIVES YOU PERFECT TIME TOTALK TRACT.
292,00:13:11.10,00:13:11.10,"WHEN PEOPLE HAVE A SECOND TORELAX, THEY CAN MAYBE SEE THE"
293,00:13:14.03,00:13:14.03,"LIGHT OF DAY, SO I REALLY LOOKAT IT AS AN OPPORTUNITY TO PLAN"
294,00:13:19.40,00:13:19.40,PLANT A FEW MORE SEEDS AND BUILDA FEW MORE RELATIONSHIPS.
295,00:13:22.47,00:13:22.47,">> WHAT I WAS SAYING LAST NIGHTABOUT PLAYING, I DIDN'T MEAN IT"
296,00:13:25.87,00:13:25.87,TO OFFEND ANYBODY.
297,00:13:27.07,00:13:27.07,"I'M JUST SAYING ON MY FIRSTSEASON, THERE WAS A TIGHT GROUP,"
298,00:13:30.03,00:13:30.03,AND I WAS IN THAT GROUP.
299,00:13:31.20,00:13:31.20,"I THOUGHT EVENTUALLY I'D BE ABLETO MAKE A MOVE, BUT THEN ALL MY"
300,00:13:35.57,00:13:35.57,NUMBERS WERE GONE.
301,00:13:36.27,00:13:36.27,AT THIS POINT I DON'T HAVEANYTHING TO LOSE.
302,00:13:39.03,00:13:39.03,SO I'M FISHING.
303,00:13:40.83,00:13:40.83,I'M JUST LETTING THAT LINE OUTAND WAITING FOR ANYBODY TO TAKE
304,00:13:44.00,00:13:44.00,THE BAIT HOPING THAT SOMEBODYOUT THERE WANTS TO PLAY THE SAME
305,00:13:46.33,00:13:46.33,GAME I'M PLAYING.
306,00:13:47.83,00:13:47.83,"AND LET ME TELL YOU, THISJEREMY, TASH, YEAH STEPHEN AND"
307,00:13:57.20,00:13:57.20,"SAVAGE, THEY'RE NOT BREAKING UP."
308,00:14:00.70,00:14:00.70,>> I'M WITH BAYON.
309,00:14:02.03,00:14:02.03,"THEY KNOW I'M RIDING WITH THEM,BUT CIERA IS RIGHT."
310,00:14:04.33,00:14:04.33,I KNOW THAT THEY'RE TIGHT.
311,00:14:05.57,00:14:05.57,I KNOW THEY DON'T WANT ME WITHTHEM AT SOME POINT.
312,00:14:09.57,00:14:09.57,>> JEREMY IS SMART AND STEPHENIS SMART.
313,00:14:11.97,00:14:11.97,>> STEPHEN WILL TRY MAKE A MOVE.
314,00:14:14.10,00:14:14.10,">> YES, HE WILL."
315,00:14:15.47,00:14:15.47,HE KNOWS NUMBERS.
316,00:14:16.40,00:14:16.40,HE KNOWS THIS GAME.
317,00:14:17.33,00:14:17.33,TRUST ME.
318,00:14:17.83,00:14:17.83,">> PEOPLE WILL ONLY BE LOYAL SOLONG, AND I MYSELF AM ONLY GOING"
319,00:14:22.53,00:14:22.53,TO BE LOYAL SO LONG.
320,00:14:23.83,00:14:23.83,SO IT'S JUST MATTER OF MAKINGSURE I MAKE A MOVE AT THE RIGHT
321,00:14:28.10,00:14:28.10,TEAM WITH THE RIGHT PEOPLE.
322,00:14:30.80,00:14:30.80,">> WHAT ARE THEM THINGS CALLED,RICKSHAW... NO."
323,00:14:34.97,00:14:34.97,LET ME GO OUT HERE AND JUSTLOOK.
324,00:14:36.90,00:14:36.90,I USED TO HAVE A TRAIL 70.
325,00:14:40.10,00:14:40.10,DON'T DRINK AND DRIVE.
326,00:14:42.63,00:14:42.63,LET ME SEE IF I CAN GET ITCRANKED.
