,begin,end,subtitles_text
722,00:25:28.58,00:25:28.58,SOMEBODY WILL BE VOTED OUT.
723,00:25:29.79,00:25:29.79,WORTH PLAYING FOR?
724,00:25:30.83,00:25:30.83,>> ABSOLUTELY.
725,00:25:32.12,00:25:32.12,">> Jeff: ALL RIGHT, WE'LL DRAW FOR SPOTS."
726,00:25:33.08,00:25:33.08,WE'LL GET STARTED.
727,00:25:39.21,00:25:39.21,ALL RIGHT.
728,00:25:41.00,00:25:41.00,HERE WE GO.
729,00:25:42.21,00:25:42.21,FIRST THREE TO GET THEIR BAG OF GOLD COINS
730,00:25:44.38,00:25:44.38,MOVES ON TO THE NEXT ROUND.
731,00:25:45.62,00:25:45.62,SURVIVORS READY?
732,00:25:49.08,00:25:49.08,GO!
733,00:25:51.17,00:25:51.17,BENRY AND FABIO
734,00:25:53.50,00:25:53.50,THROWING THEMSELVES
735,00:25:54.71,00:25:54.71,OVER THESE HITCHING RAILS.
736,00:25:56.04,00:25:56.04,SASH RIGHT IN THERE.
737,00:26:00.25,00:26:00.25,WHEN YOU THINK YOU HAVE ENOUGH ROPE
738,00:26:02.29,00:26:02.29,"TO REACH THE GOLD BAG,"
739,00:26:03.71,00:26:03.71,GIVE IT A SHOT.
740,00:26:04.71,00:26:04.71,"IF YOU'RE WRONG,"
741,00:26:05.79,00:26:05.79,YOU GOT TO GO BACK AND GET MORE ROPE.
742,00:26:07.46,00:26:07.46,GOT TO GET ON TO THE NEXT ROUND
743,00:26:09.25,00:26:09.25,TO HAVE A SHOT AT IMMUNITY
744,00:26:10.96,00:26:10.96,AND ONLY THREE PEOPLE WILL MOVE ON.
745,00:26:12.88,00:26:12.88,HERE GOES FABIO.
746,00:26:15.08,00:26:15.08,DOES HE HAVE ENOUGH ROPE
747,00:26:17.04,00:26:17.04,TO GET THERE?
748,00:26:18.12,00:26:18.12,PLENTY TO SPARE.
749,00:26:19.25,00:26:19.25,FABIO MOVING ON TO THE FINAL ROUND.
750,00:26:21.12,00:26:21.12,SASH NOW GOING TO GIVE IT A GO.
751,00:26:23.12,00:26:23.12,BENRY NOW GIVING IT A GO.
752,00:26:24.88,00:26:24.88,SASH IS SHORT.
753,00:26:27.79,00:26:27.79,BENRY'S SHORT.
754,00:26:28.88,00:26:28.88,YOU NEED TO PICK IT UP NOW.
755,00:26:31.08,00:26:31.08,THIS IS GOING TO BE OVER QUICKLY.
756,00:26:32.54,00:26:32.54,JANE NOW HEADING OUT.
757,00:26:34.88,00:26:34.88,DOES SHE HAVE ENOUGH ROPE?
758,00:26:36.12,00:26:36.12,JANE'S GOING TO BE SHORT.
759,00:26:37.75,00:26:37.75,"JANE, BENRY AND SASH FIGHTING"
760,00:26:39.79,00:26:39.79,FOR THAT SECOND AND THIRD SPOT.
761,00:26:42.29,00:26:42.29,BENRY GIVING IT A GO.
762,00:26:44.42,00:26:44.42,SASH RIGHT BEHIND HIM.
763,00:26:46.17,00:26:46.17,BENRY MOVING ON.
764,00:26:49.25,00:26:49.25,SASH MOVING ON.
765,00:26:54.25,00:26:54.25,ALL RIGHT.
766,00:26:56.38,00:26:56.38,"IN THE FINAL ROUND,"
767,00:26:57.67,00:26:57.67,"BENRY, FABIO, SASH."
768,00:26:59.75,00:26:59.75,SURVIVORS READY?
769,00:27:01.38,00:27:01.38,GO.
770,00:27:02.79,00:27:02.79,WE HAVE GIVEN YOU THREE STACKS
771,00:27:05.04,00:27:05.04,OF GOLD COINS TO BEGIN WITH.
772,00:27:07.12,00:27:07.12,YOU HAVE TEN OTHER SACKS OF GOLD COINS
773,00:27:09.71,00:27:09.71,TO FIGURE OUT WHERE THEY GO.
774,00:27:11.12,00:27:11.12,"WHEN YOU'RE FINISHED,"
775,00:27:12.46,00:27:12.46,YOU WILL HAVE A RECTANGULAR SHAPE
776,00:27:14.25,00:27:14.25,OF GOLD COINS.
777,00:27:15.67,00:27:15.67,">> COME ON, GUYS."
778,00:27:16.83,00:27:16.83,Y'ALL CAN DO IT.
779,00:27:18.21,00:27:18.21,>> Jeff: BEEN OUT HERE 32 DAYS.
780,00:27:19.88,00:27:19.88,HOW SHARP IS WHATEVER IS LEFT OF YOUR MIND?
781,00:27:23.33,00:27:23.33,SOME PEOPLE REALLY EXCEL
782,00:27:25.29,00:27:25.29,AT PUZZLES LIKE THIS.
783,00:27:26.62,00:27:26.62,"OTHERS, LIKE ME, DO NOT."
784,00:27:29.29,00:27:29.29,BENRY ALL OVER THE PLACE.
785,00:27:32.08,00:27:32.08,">> COME ON, BENRY."
786,00:27:33.12,00:27:33.12,YOU CAN DO IT.
787,00:27:34.12,00:27:34.12,>> Jeff: FABIO MAKING VERY LITTLE PROGRESS.
788,00:27:36.08,00:27:36.08,">> COME ON, FABIO."
789,00:27:37.33,00:27:37.33,>> Jeff: SASH MAKING PROGRESS ON HIS PUZZLE.
790,00:27:38.88,00:27:38.88,">> COME ON, SASH."
791,00:27:40.33,00:27:40.33,>> SHUT UP.
792,00:27:43.92,00:27:43.92,>> WERE YOU A CHEERLEADER IN HIGH SCHOOL?
793,00:27:45.38,00:27:45.38,>> YES.
794,00:27:46.62,00:27:46.62,>> Jeff: THE PUZZLE IS ALREADY DIFFICULT.
795,00:27:48.62,00:27:48.62,THIS COULD CONCEIVABLY BE
796,00:27:50.29,00:27:50.29,A MILLION DOLLAR CHALLENGE
797,00:27:52.00,00:27:52.00,FOR ONE OF THE THREE OF YOU.
798,00:27:53.33,00:27:53.33,">> MAN, I HAVE NO FREAKING CLUE."
799,00:27:55.62,00:27:55.62,>> Jeff: BENRY ABOUT READY TO GIVE UP.
800,00:27:57.46,00:27:57.46,FABIO NOW STUDYING SASH'S PUZZLE
801,00:28:00.21,00:28:00.21,LOOKING FOR SOME HELP.
802,00:28:03.58,00:28:03.58,"IF SASH IS RIGHT,"
803,00:28:05.25,00:28:05.25,HE'S MAKING SOME PROGRESS.
804,00:28:06.71,00:28:06.71,FABIO NOW STARTING
805,00:28:10.08,00:28:10.08,TO FIGURE IT OUT.
806,00:28:12.12,00:28:12.12,FABIO AND SASH
807,00:28:15.08,00:28:15.08,NECK AND NECK RIGHT NOW.
808,00:28:18.04,00:28:18.04,FABIO GETTING CLOSER.
809,00:28:19.50,00:28:19.50,SASH IS VERY CLOSE.
810,00:28:21.67,00:28:21.67,IMMUNITY ON THE LINE.
811,00:28:23.46,00:28:23.46,TRIBAL COUNCIL TONIGHT.
812,00:28:26.29,00:28:26.29,GOT TO CLOSE THE BOX TO FINISH.
813,00:28:29.79,00:28:29.79,SASH WINS IMMUNITY.
814,00:28:32.54,00:28:32.54,>> WOW.
815,00:28:36.54,00:28:36.54,">> Jeff: SASH, COME ON OVER."
816,00:28:42.96,00:28:42.96,CONGRATULATIONS.
817,00:28:44.17,00:28:44.17,">> WAY TO GO, SASH."
818,00:28:45.21,00:28:45.21,>> Jeff: SASH GUARANTEED
819,00:28:46.54,00:28:46.54,A ONE IN SIX SHOT AT WINNING THE MONEY.
820,00:28:48.71,00:28:48.71,SAFE TONIGHT AT TRIBAL COUNCIL.
821,00:28:50.12,00:28:50.12,"AS FOR THE REST OF YOU,"
822,00:28:51.46,00:28:51.46,"AFTER 32 VERY TOUGH DAYS,"
823,00:28:54.17,00:28:54.17,ONE OF YOU GOING HOME TONIGHT.
824,00:28:55.75,00:28:55.75,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
825,00:28:56.79,00:28:56.79,I'LL SEE YOU AT TRIBAL.
826,00:28:57.79,00:28:57.79,CONGRATULATIONS.
827,00:28:58.79,00:28:58.79,">> THANKS, JEFF."
828,00:29:20.38,00:29:20.38,>> I PULLED OUT THE WIN TODAY.
829,00:29:22.21,00:29:22.21,IT FEELS GREAT.
830,00:29:23.46,00:29:23.46,"RIGHT NOW I'M A TRIPLE THREAT,"
831,00:29:24.88,00:29:24.88,"INDIVIDUAL IMMUNITY,"
832,00:29:26.92,00:29:26.92,"THE HIDDEN IMMUNITY IDOL,"
833,00:29:28.17,00:29:28.17,AND I'M IN THE MAJORITY ALLIANCE.
834,00:29:30.33,00:29:30.33,"SO AT THIS POINT,"
835,00:29:31.92,00:29:31.92,I'M IN COMPLETE CONTROL.
836,00:29:33.79,00:29:33.79,I CAN'T WAIT FOR THE FINAL TRIBAL COUNCIL
837,00:29:36.21,00:29:36.21,TO WIN MY MILLION.
838,00:29:37.29,00:29:37.29,>> ALL THAT BRAIN WORK.
839,00:29:39.25,00:29:39.25,>> MY HEAD WAS HURTING JUST WATCHING YOU GUYS.
840,00:29:41.38,00:29:41.38,">> MOST OF THE CHALLENGES I'VE BEEN SAND BAGGING,"
841,00:29:45.00,00:29:45.00,"GOING MAYBE 70%, 80%,"
842,00:29:47.83,00:29:47.83,"AND NOW I LOOK AT PEOPLE LIKE BENRY AND FABIO,"
843,00:29:51.25,00:29:51.25,"WHO HAVE BEEN GOING 110% EVERY CHALLENGE,"
844,00:29:54.17,00:29:54.17,AND THE REASON WHY THEY PROBABLY WON'T MAKE IT
845,00:29:56.21,00:29:56.21,TO THE FINAL IS BECAUSE THEY ARE
846,00:29:58.21,00:29:58.21,A PHYSICAL THREAT TO WIN THE FINAL IMMUNITY CHALLENGE.
847,00:30:00.83,00:30:00.83,>> WILL YOU LET THEM...
848,00:30:04.21,00:30:04.21,WILL YOU LET ME KNOW IF MY NAME COMES UP?
849,00:30:06.38,00:30:06.38,>> YEAH.
850,00:30:07.88,00:30:07.88,YES.
851,00:30:09.12,00:30:09.12,>> I JUST GOT AN UNEASY FEELING THIS MORNING
852,00:30:13.46,00:30:13.46,"AND THEN, YOU KNOW,"
853,00:30:16.29,00:30:16.29,I JUST THINK THAT CHASE FEELS
854,00:30:19.12,00:30:19.12,"THAT HE'S REALLY CLOSE TO BENRY,"
855,00:30:20.46,00:30:20.46,"SO IF THEY WANTED TO PULL SOMETHING,"
856,00:30:22.46,00:30:22.46,I FEEL LIKE IT WOULD BE ON ME.
857,00:30:24.29,00:30:24.29,DOES THAT MAKE SENSE?
858,00:30:25.58,00:30:25.58,>> YEAH.
859,00:30:27.08,00:30:27.08,">> BECAUSE IF THEY'RE GOING TO WANT TO DO SOMETHING,"
860,00:30:29.17,00:30:29.17,THEY HAVE TO HAVE YOU.
861,00:30:30.58,00:30:30.58,SO YOU'RE GOING TO HEAR IT EITHER WAY.
862,00:30:32.58,00:30:32.58,YOU CAN LET THEM THINK
863,00:30:34.96,00:30:34.96,"YOU'LL GO ALONG WITH WHAT THEY SAY OR WHATEVER,"
864,00:30:37.54,00:30:37.54,BUT PLEASE LET ME KNOW.
865,00:30:40.25,00:30:40.25,>> I'LL GIVE YOU GUYS THE INSIDE SCOOP.
866,00:30:42.12,00:30:42.12,>> MY INSTINCTS TELL ME
867,00:30:44.25,00:30:44.25,"THAT SASH IS STILL A BIT OF A SWING VOTE,"
868,00:30:46.92,00:30:46.92,"YOU KNOW, BUT HE'S CLOSER TO ME"
869,00:30:50.12,00:30:50.12,"THAN ANYBODY ON THE TRIBE,"
870,00:30:51.33,00:30:51.33,"SO IF HE'S IN THE MIDDLE OF A SWING VOTE,"
871,00:30:54.00,00:30:54.00,"AND IT'S MY NAME ON THE OTHER SIDE,"
872,00:30:55.79,00:30:55.79,"HE'S GOING TO TELL ME, I FEEL LIKE."
873,00:30:57.54,00:30:57.54,>> LET'S JUST ASK DAN WHAT HE WANTS TO DO.
874,00:30:59.33,00:30:59.33,>> I FEEL LIKE SITTING BACK RIGHT NOW
875,00:31:01.71,00:31:01.71,"AND BEING COOL IS PART OF IT, YOU KNOW?"
876,00:31:03.79,00:31:03.79,"WE'LL SEE, THOUGH."
877,00:31:05.88,00:31:05.88,"YOU KNOW, IT'S HARD TO TELL AND..."
878,00:31:07.75,00:31:07.75,"WE'LL SEE, MAN."
879,00:31:11.25,00:31:11.25,">> HEY, MAN."
880,00:31:13.08,00:31:13.08,>> WHAT'S UP?
881,00:31:14.54,00:31:14.54,>> WHO ARE YOU THINKING?
882,00:31:15.71,00:31:15.71,>> I DON'T KNOW.
883,00:31:16.88,00:31:16.88,WHO ARE YOU THINKING?
884,00:31:18.25,00:31:18.25,">> AS FAR AS I KNOW,"
885,00:31:20.67,00:31:20.67,EVERYONE...
886,00:31:22.21,00:31:22.21,EVERYONE HAS BEEN SAYING FABIO.
887,00:31:23.62,00:31:23.62,>> THAT'S WHAT I THOUGHT.
888,00:31:29.54,00:31:29.54,>> IT'S EASY THEN.
889,00:31:31.25,00:31:31.25,>> OKAY. YOU GOT IT?
890,00:31:32.71,00:31:32.71,>> I GUESS SO.
891,00:31:34.17,00:31:34.17,"RIGHT NOW CHASE AND I ARE STRINGING ALONG FABIO,"
892,00:31:37.17,00:31:37.17,BENRY AND DAN
893,00:31:38.71,00:31:38.71,INTO THINKING DIFFERENT THINGS
894,00:31:40.75,00:31:40.75,OF WHO IS GOING HOME TONIGHT.
895,00:31:42.17,00:31:42.17,RIGHT NOW THE TWO NAMES ON THE CHOPPING BLOCK
896,00:31:44.25,00:31:44.25,ARE FABIO AND BENRY.
897,00:31:46.79,00:31:46.79,MY STOMACH IS MESSED UP.
898,00:31:49.29,00:31:49.29,SO THEY REALLY HAVE NO IDEA
899,00:31:50.54,00:31:50.54,WHAT'S GOING ON.
900,00:31:51.71,00:31:51.71,I'M GOING TO KEEP THEM GUESSING
901,00:31:52.96,00:31:52.96,"UNTIL I FEEL LIKE TELLING THEM,"
902,00:31:54.25,00:31:54.25,OR NOT TELLING THEM.
903,00:32:02.25,00:32:02.25,>> JANE. JANE.
904,00:32:04.33,00:32:04.33,>> WHAT UP?
905,00:32:08.33,00:32:08.33,>> DO YOU THINK HE'LL BUY THAT?
906,00:32:09.75,00:32:09.75,>> YEAH.
907,00:32:10.83,00:32:10.83,>> I DON'T THINK SO.
908,00:32:11.92,00:32:11.92,>> WHY?
909,00:32:13.08,00:32:13.08,>> I THINK IT'S BETTER TO TELL HIM
910,00:32:15.12,00:32:15.12,THAT WE'RE GOING TO VOTE OFF HOLLY.
911,00:32:16.71,00:32:16.71,>> I'LL DO WHATEVER.
912,00:32:19.29,00:32:19.29,">> SASH, ARE YOU WILLING TO DO THAT?"
913,00:32:21.38,00:32:21.38,>> HUH?
914,00:32:22.38,00:32:22.38,>> CAN YOU DO THAT?
915,00:32:23.38,00:32:23.38,>> WHAT?
916,00:32:24.83,00:32:24.83,>> JUST CONVINCE FABIO
917,00:32:26.21,00:32:26.21,"THAT ME, YOU AND DAN"
918,00:32:28.00,00:32:28.00,ARE GOING TO VOTE HOLLY?
919,00:32:29.00,00:32:29.00,">> I FEEL GUILTY FOR LYING,"
920,00:32:31.12,00:32:31.12,BUT AS LONG AS IT'S NOT ME GOING HOME NEXT
921,00:32:33.79,00:32:33.79,"AND EVERYBODY AGREES THAT, YOU KNOW,"
922,00:32:35.17,00:32:35.17,"THEY'LL VOTE OFF FABIO,"
923,00:32:36.50,00:32:36.50,I THINK IT WILL BE PRETTY SIMPLE TO PITCH TO FABIO
924,00:32:38.62,00:32:38.62,"THAT WE WANT TO GET HOLLY OUT OF HERE,"
925,00:32:41.12,00:32:41.12,AND I DON'T THINK HE'LL BUY THE WHOLE JANE THING
926,00:32:44.33,00:32:44.33,"JUST IN TERMS OF CHASE AND JANE BEING SO CLOSE,"
927,00:32:47.96,00:32:47.96,"SO AS LONG AS I'M NOT GOING HOME TONIGHT,"
928,00:32:49.96,00:32:49.96,I'LL DO WHATEVER IT TAKES
929,00:32:51.42,00:32:51.42,TO STAY HERE FOR ONE MORE NIGHT.
930,00:32:53.96,00:32:53.96,>> SASH SAID HE WOULD VOTE HOLLY.
931,00:32:57.38,00:32:57.38,"DUDE, HE REALIZES WHAT'S GOOD FOR HIM"
932,00:33:01.29,00:33:01.29,IN TERMS OF ALLIANCE-WISE.
933,00:33:02.58,00:33:02.58,>> HOLLY OR JANE?
934,00:33:04.50,00:33:04.50,>> HOLLY.
935,00:33:06.17,00:33:06.17,>> HOLLY?
936,00:33:07.21,00:33:07.21,I'LL VOTE HOLLY.
937,00:33:08.17,00:33:08.17,">> ME, YOU, DAN AND SASH"
938,00:33:09.58,00:33:09.58,ARE GOING TO VOTE HOLLY.
939,00:33:10.83,00:33:10.83,>> AND THEN CHASE?
940,00:33:12.04,00:33:12.04,>> I HAVEN'T TALKED TO CHASE.
941,00:33:13.42,00:33:13.42,"AS LONG AS US FOUR VOTE HOLLY,"
942,00:33:15.46,00:33:15.46,WE'RE GOOD.
943,00:33:16.83,00:33:16.83,>> STICK TO THAT
944,00:33:18.12,00:33:18.12,AND WE DON'T HAVE TO DO MUCH POLITICKING.
945,00:33:20.21,00:33:20.21,>> THEN THE DAY IS MELLOW.
946,00:33:21.12,00:33:21.12,WE LAY LOW.
947,00:33:22.62,00:33:22.62,">> YEAH, I WAS FEELING A LITTLE WORRIED EARLIER."
948,00:33:24.67,00:33:24.67,I WASN'T SURE IF MY NAME
949,00:33:26.88,00:33:26.88,WAS BEING THROWN AROUND OR THIS AND THAT.
950,00:33:28.92,00:33:28.92,"IT MADE SENSE FOR THEM TO WANT TO GET ME OUT, I THOUGHT,"
951,00:33:31.71,00:33:31.71,"SO I FEEL GOOD ABOUT GETTING HOLLY OUT, YOU KNOW."
952,00:33:34.83,00:33:34.83,I THINK SHE'S OVERSTAYED HER WELCOME ALMOST.
953,00:33:37.38,00:33:37.38,SHE'S GETTING A LITTLE BIT...
954,00:33:39.04,00:33:39.04,I'M JUST I'M READY FOR HER TO GO.
955,00:33:42.46,00:33:42.46,>> READY TO GO ANOTHER SEVEN DAYS OUT HERE?
956,00:33:45.92,00:33:45.92,>> YEAH.
957,00:33:47.21,00:33:47.21,>> ME TOO.
958,00:33:48.08,00:33:48.08,>> I MEAN...
959,00:33:49.08,00:33:49.08,>> I DON'T KNOW WHAT I'D DO
960,00:33:50.17,00:33:50.17,IF YOU WEREN'T OUT HERE.
961,00:33:51.71,00:33:51.71,YOU REALLY ARE LIKE A SECOND MOM TO ME.
962,00:33:53.08,00:33:53.08,">> WELL, I'M GOING TO TELL YOU WHAT,"
963,00:33:54.42,00:33:54.42,BEST THING THAT EVER HAPPENED
964,00:33:55.67,00:33:55.67,WAS I GOT PICKED BEFORE.
965,00:33:57.29,00:33:57.29,REALLY.
966,00:33:58.29,00:33:58.29,">> WELL, IT REALLY MEANS A LOT TO ME"
967,00:34:01.25,00:34:01.25,THAT YOU'RE OUT HERE
968,00:34:02.54,00:34:02.54,AND THAT YOU TRUST ME ENOUGH
969,00:34:04.38,00:34:04.38,THAT WE CAN WORK TOGETHER.
970,00:34:05.71,00:34:05.71,"SO JUST KNOW THAT I HAVE YOUR BACK, OKAY?"
971,00:34:08.54,00:34:08.54,>> I GOT YOURS.
972,00:34:09.67,00:34:09.67,>> THANK YOU.
973,00:34:10.58,00:34:10.58,>> I FEEL REAL GOOD
974,00:34:12.12,00:34:12.12,BECAUSE I THINK OUR FOUR-WAY ALLIANCE
975,00:34:13.92,00:34:13.92,IS GOING TO STAY STRONG
976,00:34:15.04,00:34:15.04,"AND HOPEFULLY OUR FOUR,"
977,00:34:16.88,00:34:16.88,"WHICH IS CHASE, HOLLY, SASH AND ME"
978,00:34:21.75,00:34:21.75,WILL BE IN THE FINAL FOUR.
979,00:34:23.79,00:34:23.79,">> NOW THAT I KNOW I HAVE CHASE, YOU AND HOLLY..."
980,00:34:26.88,00:34:26.88,>> WE GOT FOUR GOOD PEOPLE.
981,00:34:28.46,00:34:28.46,>> I THINK WE ALL FELL IN PLACE
982,00:34:30.46,00:34:30.46,"BECAUSE WE ALL KNOW THAT WE'RE LOYAL,"
983,00:34:32.17,00:34:32.17,SINCERE AND THAT WE'RE JUST GOOD PEOPLE.
984,00:34:35.29,00:34:35.29,">> YES, YES."
985,00:34:37.29,00:34:37.29,>> YOU CAN'T BACKSTAB SOMEONE WHO YOU HAVE LOTS OF LOVE FOR.
986,00:34:40.29,00:34:40.29,>> NO.
987,00:34:41.21,00:34:41.21,">> YOU CAN'T BACKSTAB MY MOM,"
988,00:34:42.71,00:34:42.71,CAN'T BACKSTAB MY SECOND MOM.
989,00:34:44.08,00:34:44.08,>> OKAY.
990,00:34:45.38,00:34:45.38,"ALL RIGHT, ALL RIGHT."
991,00:34:46.71,00:34:46.71,LET'S GO.
992,00:34:47.75,00:34:47.75,I REALLY AND TRULY THINK
993,00:34:49.04,00:34:49.04,SASH HAS A GREAT HEART
994,00:34:50.12,00:34:50.12,AND SASH IS NOT GOING TO GO WITH THEM.
995,00:34:52.42,00:34:52.42,SASH IS GUARANTEED FINAL FOUR WITH US.
996,00:34:55.67,00:34:55.67,"I MEAN, WE'RE NOT GOING TO VOTE HIM OUT."
997,00:34:57.58,00:34:57.58,FABIO AND BENRY HAVE BEEN
998,00:34:59.96,00:34:59.96,A PHYSICAL THREAT SINCE DAY ONE.
999,00:35:02.00,00:35:02.00,"ALWAYS HAVE, ALWAYS WILL."
1000,00:35:03.62,00:35:03.62,SO EITHER BENRY OR FABIO
1001,00:35:05.54,00:35:05.54,IS GOING HOME TONIGHT.
1002,00:35:07.12,00:35:07.12,"HOLLY, CHASE AND I,"
1003,00:35:08.58,00:35:08.58,WE NEVER PLANNED THIS IN THE BEGINNING.
1004,00:35:11.08,00:35:11.08,WE JUST CAME TOGETHER
1005,00:35:13.12,00:35:13.12,AND ENDED UP MESHING.
1006,00:35:14.12,00:35:14.12,AND IT'S LIKE SPOKES ON A WHEEL.
1007,00:35:16.29,00:35:16.29,WE'RE JUST TURNING THE CLOCK RIGHT NOW.
1008,00:35:18.50,00:35:18.50,TURNING THE CLOCK.
1009,00:35:20.17,00:35:20.17,AND HOPEFULLY WE'LL GET
1010,00:35:22.58,00:35:22.58,TO PICK THEM OFF ONE BY ONE
1011,00:35:24.12,00:35:24.12,BECAUSE THAT'S WHAT THEY PLANNED TO DO TO US.
1012,00:35:39.00,00:35:39.00,>> Jeff: WE'LL NOW BRING IN THE MEMBERS OF OUR JURY.
1013,00:35:45.00,00:35:45.00,"ALINA, MARTY, BRENDA,"
1014,00:35:48.42,00:35:48.42,"AND OUR TWO QUITTERS,"
1015,00:35:50.17,00:35:50.17,"NAONKA AND PURPLE KELLY,"
1016,00:35:51.96,00:35:51.96,WHO QUIT AT THE LAST TRIBAL COUNCIL.
1017,00:35:59.04,00:35:59.04,"LET'S TALK ABOUT THE REWARD, CHASE."
1018,00:36:01.12,00:36:01.12,PART OF THE REWARD CHALLENGE
1019,00:36:02.92,00:36:02.92,WAS CHOOSING TWO PEOPLE TO GO WITH YOU.
1020,00:36:05.25,00:36:05.25,>> RIGHT.
1021,00:36:06.38,00:36:06.38,">> Jeff: ON ONE HAND,"
1022,00:36:07.38,00:36:07.38,GREAT STRATEGIC OPPORTUNITY
1023,00:36:09.04,00:36:09.04,TO MAKE A COUPLE OF PEOPLE VERY HAPPY.
1024,00:36:10.75,00:36:10.75,"ON THE OTHER HAND,"
1025,00:36:11.79,00:36:11.79,YOU LEAVE FOUR OTHER PEOPLE BEHIND.
1026,00:36:14.04,00:36:14.04,HOW CONCERNED ARE YOU THAT
1027,00:36:15.50,00:36:15.50,THAT CAN WORK AGAINST YOU?
1028,00:36:17.21,00:36:17.21,>> I WAS PRETTY CONCERNED IT WOULD WORK AGAINST ME.
1029,00:36:19.42,00:36:19.42,"I MEAN, YOU GOT TWO PEOPLE"
1030,00:36:20.96,00:36:20.96,"YOU'RE MAKING HAPPY, FOUR PEOPLE YOU'RE MAKING MAD."
1031,00:36:22.42,00:36:22.42,THAT'S NOT GOOD.
1032,00:36:23.58,00:36:23.58,BUT I HAD TO CHOOSE TWO PEOPLE.
1033,00:36:25.33,00:36:25.33,">> Jeff: CHASE, CONCERNED AT ALL"
1034,00:36:27.17,00:36:27.17,THAT JUST DUE TO BEING YOUNG AND FIT
1035,00:36:29.62,00:36:29.62,THAT YOU'RE A THREAT RIGHT NOW
1036,00:36:31.25,00:36:31.25,BECAUSE YOU COULD CONCEIVABLY WIN YOUR WAY
1037,00:36:33.38,00:36:33.38,TO A SPOT AT THE FINAL?
1038,00:36:35.21,00:36:35.21,">> YEAH, I'M A PHYSICAL THREAT,"
1039,00:36:36.38,00:36:36.38,"BUT AT THE SAME TIME,"
1040,00:36:37.75,00:36:37.75,I HAVEN'T WON INDIVIDUAL IMMUNITY YET.
1041,00:36:39.25,00:36:39.25,"I THINK IT'S CLEAR FABIO, BENRY AND I"
1042,00:36:41.50,00:36:41.50,ARE THE THREE BIGGEST PHYSICAL THREATS HERE.
1043,00:36:43.83,00:36:43.83,SO IT'S DEFINITELY SOMETHING THAT WEIGHS ON YOUR MIND.
1044,00:36:45.79,00:36:45.79,GETS YOU A LITTLE BIT NERVOUS.
1045,00:36:46.96,00:36:46.96,">> Jeff: BENRY, WHERE ARE YOU AT"
1046,00:36:48.50,00:36:48.50,IN TERMS OF BEING CONCERNED
1047,00:36:49.92,00:36:49.92,YOU'RE TOO MUCH OF A PHYSICAL THREAT?
1048,00:36:51.71,00:36:51.71,>> I'M EXTREMELY CONCERNED.
1049,00:36:53.29,00:36:53.29,THERE'S NO DOUBT IN MY MIND
1050,00:36:55.38,00:36:55.38,"THAT THESE GUYS THINK I'M A THREAT,"
1051,00:36:56.96,00:36:56.96,AND IT CONCERNS ME A LITTLE BIT FOR SURE.
1052,00:36:59.04,00:36:59.04,">> Jeff: JANE, WHEN YOU LOOK AT SOMEBODY LIKE FABIO"
1053,00:37:01.83,00:37:01.83,AND YOU COMPARE HIM TO YOU
1054,00:37:03.62,00:37:03.62,"WITH THESE CHALLENGES COMING UP,"
1055,00:37:05.25,00:37:05.25,HOW BIG OF A TARGET
1056,00:37:06.96,00:37:06.96,DO YOU PUT ON HIS BACK?
1057,00:37:08.42,00:37:08.42,">> WELL, HE'S DEFINITELY A LOT STRONGER,"
1058,00:37:10.21,00:37:10.21,"A LOT MORE BUILT,"
1059,00:37:11.71,00:37:11.71,"FASTER,"
1060,00:37:13.12,00:37:13.12,"MAYBE NOT THE SMARTEST ON THE PUZZLES,"
1061,00:37:15.25,00:37:15.25,"BUT AS FAR AS BEING A PHYSICAL THREAT,"
1062,00:37:17.92,00:37:17.92,"OH, YEAH, HE'S A BIG PHYSICAL THREAT."
1063,00:37:20.46,00:37:20.46,">> Jeff: FABIO, WHAT DO YOU DO"
1064,00:37:22.21,00:37:22.21,TO KEEP THE TARGET OFF YOUR BACK?
1065,00:37:23.79,00:37:23.79,YOU CAN'T CHANGE YOUR AGE OR YOUR PHYSICAL ABILITY.
1066,00:37:26.17,00:37:26.17,>> I STAY FRIENDLY WITH PEOPLE AROUND CAMP.
1067,00:37:28.08,00:37:28.08,I TALK TO EVERYBODY.
1068,00:37:29.79,00:37:29.79,I MAKE SURE THEY KNOW
1069,00:37:31.25,00:37:31.25,THAT I'M PRETTY HONEST AND OPEN.
1070,00:37:33.50,00:37:33.50,"I HAVE TO TRUST MY ALLIANCE TO, YOU KNOW,"
1071,00:37:37.12,00:37:37.12,GET ME FURTHER IN THE GAME
1072,00:37:38.25,00:37:38.25,AND THOSE PEOPLE THAT I HAVE TOLD
1073,00:37:39.50,00:37:39.50,"THE WHOLE GAME I'VE TRUSTED,"
1074,00:37:41.21,00:37:41.21,"YOU KNOW, WE'LL GO FURTHER IN THE GAME TOGETHER."
1075,00:37:43.88,00:37:43.88,">> Jeff: BENRY, WE'RE GETTING DOWN TO IT NOW, RIGHT?"
1076,00:37:46.08,00:37:46.08,THIS IS WHERE THE BIG MOVES
1077,00:37:48.33,00:37:48.33,ARE GOING TO HAPPEN.
1078,00:37:49.83,00:37:49.83,HOW CONFIDENT ARE YOU
1079,00:37:51.25,00:37:51.25,THAT IT WILL SWING YOUR WAY?
1080,00:37:52.50,00:37:52.50,>> I'M PRETTY CONFIDENT
