,begin,end,subtitles_text
50,00:03:27.37,00:03:27.37,because I've trusted Brandon for 24 straight days.
51,00:03:30.17,00:03:30.17,"He's been my friend, so I thought."
52,00:03:32.90,00:03:32.90,"And I thought what he said was, you know,"
53,00:03:35.33,00:03:35.33,"going to be true, and, I'm really burnt up today for sure."
54,00:03:38.50,00:03:38.50,"I mean, I can't understand it."
55,00:03:40.87,00:03:40.87,I was set up by somebody I thought was my friend.
56,00:03:44.83,00:03:44.83,- Yeah.
57,00:03:47.57,00:03:47.57,- Lex has made a bond--
58,00:03:50.63,00:03:50.63,a supposedly strong bond-- with Brandon.
59,00:03:53.93,00:03:53.93,"- I mean, let's say you get immunity."
60,00:03:55.60,00:03:55.60,He has no loyalty to me. He has no loyalty to Tom.
61,00:03:58.57,00:03:58.57,He has no loyalty to Kim. He only has loyalty to you.
62,00:04:01.73,00:04:01.73,- Brandon saved our skin.
63,00:04:03.20,00:04:03.20,"- I know, but..."
64,00:04:04.83,00:04:04.83,"- And I-I-I can't, I won't forget that."
65,00:04:07.27,00:04:07.27,"And if I think that-- if I think that there is,"
66,00:04:09.30,00:04:09.30,that-- that both Brandon and Frank are sure bets
67,00:04:11.70,00:04:11.70,"to vote for each other,"
68,00:04:13.07,00:04:13.07,"I'll go for the guy that did me a favor,"
69,00:04:14.93,00:04:14.93,not for the guy that's been trying to screw me.
70,00:04:18.40,00:04:18.40,Last night we had to do something to save our ass.
71,00:04:19.90,00:04:19.90,Kelly was not going to be the one to do that.
72,00:04:21.40,00:04:21.40,Someone had to act.
73,00:04:22.67,00:04:22.67,I acted and I'm regretting it now.
74,00:04:23.93,00:04:23.93,- I know you don't want that responsibility.
75,00:04:25.10,00:04:25.10,- I do not want to make that decision anymore.
76,00:04:26.37,00:04:26.37,"It's a position I didn't ask for in the first place,"
77,00:04:28.10,00:04:28.10,and I've been put in it and I don't like it.
78,00:04:29.60,00:04:29.60,- I know.
79,00:04:30.97,00:04:30.97,"- There's nothing but doubt and lack of trust,"
80,00:04:32.40,00:04:32.40,and you guys need to help me figure this one out.
81,00:04:34.13,00:04:34.13,I'm not going to do it by myself.
82,00:04:36.43,00:04:36.43,"- Now the major issue here is,"
83,00:04:39.77,00:04:39.77,Lex is 100% confident in Brandon.
84,00:04:42.40,00:04:42.40,"However, I'm not 100% and Tom isn't 100% convinced"
85,00:04:46.93,00:04:46.93,that Brandon will be loyal to us till the end.
86,00:04:53.40,00:04:53.40,"- I sit here waiting on these women,"
87,00:04:55.47,00:04:55.47,"the same, all the time."
88,00:04:56.93,00:04:56.93,"No matter if you're in Africa, in Virginia, New York,"
89,00:04:59.93,00:04:59.93,you still got to wait on them.
90,00:05:01.97,00:05:01.97,- It's a good thing there isn't a mirror around
91,00:05:03.10,00:05:03.10,or it would be twice the wait.
92,00:05:04.53,00:05:04.53,"- Right, and how many we got in there?"
93,00:05:06.07,00:05:06.07,- Three? - Too many.
94,00:05:08.33,00:05:08.33,- We got three damn women and it's-- it's still 30 minutes.
95,00:05:12.10,00:05:12.10,"Here we are in Africa, ain't got a damn thing,"
96,00:05:14.30,00:05:14.30,there ain't nothing to do in there.
97,00:05:39.77,00:05:39.77,- This morning things were a little bit tense.
98,00:05:43.60,00:05:43.60,"I went against my group last night and I voted Kelly off,"
99,00:05:46.67,00:05:46.67,and so the old Samburu tribe
100,00:05:50.07,00:05:50.07,is not very happy with me.
101,00:05:53.17,00:05:53.17,I wasn't going to align myself with Frank.
102,00:05:54.47,00:05:54.47,That wasn't going to happen
103,00:05:55.73,00:05:55.73,and they should have known better than that.
104,00:05:57.07,00:05:57.07,"So, that's pretty much my main motivation."
105,00:05:59.70,00:05:59.70,"I'd rather be out of here, you know, in three days,"
106,00:06:02.63,00:06:02.63,than to-- for anybody back home to say
107,00:06:04.77,00:06:04.77,that I had aligned with Frank in any way.
108,00:06:08.70,00:06:08.70,- Frank just decided I'm going to be a jerk about this thing
109,00:06:11.13,00:06:11.13,and that set the tone for probably the next three days.
110,00:06:13.87,00:06:13.87,He approached me a few days ago and asked me
111,00:06:15.77,00:06:15.77,"to make an alliance with him, and I said,"
112,00:06:17.07,00:06:17.07,"""You know, I've got my alliances already set."
113,00:06:18.33,00:06:18.33,"I don't feel comfortable making an agreement with you."""
114,00:06:20.60,00:06:20.60,"I mean, I was fully straight up with him,"
115,00:06:22.07,00:06:22.07,and he's probably pissed off about the fact
116,00:06:23.60,00:06:23.60,"that I made some sort of agreement with Brandon,"
117,00:06:25.67,00:06:25.67,who happens to be public enemy #1 to Frank.
118,00:06:27.60,00:06:27.60,"At this point now, I feel it's his time to go"
119,00:06:30.07,00:06:30.07,because I'm having a hard time
120,00:06:31.80,00:06:31.80,dealing with that guy anymore.
121,00:06:33.00,00:06:33.00,"The guy has just become a pain in my butt,"
122,00:06:35.70,00:06:35.70,and just having him around brings morale down.
123,00:06:37.87,00:06:37.87,The guy's always in a sour mood.
124,00:06:40.10,00:06:40.10,It's just not good for tribe morale
125,00:06:41.77,00:06:41.77,and I'm ready to get rid of him.
126,00:06:46.27,00:06:46.27,(flies buzzing)
127,00:06:50.93,00:06:50.93,"- The flies are terrible. - I know, they're awful."
128,00:07:07.93,00:07:07.93,- The flies are so rampant and so brazen.
129,00:07:10.63,00:07:10.63,You're waving your hand and touching them
130,00:07:12.83,00:07:12.83,and they still stay there.
131,00:07:15.83,00:07:15.83,"At home, you have one fly in the kitchen"
132,00:07:17.93,00:07:17.93,and you go ballistic.
133,00:07:23.83,00:07:23.83,I feel like the baboons.
134,00:07:25.03,00:07:25.03,"You're like picking, picking, picking."
135,00:07:26.97,00:07:26.97,"When we go back home,"
136,00:07:28.23,00:07:28.23,"we'll probably look like nervous wrecks,"
137,00:07:30.73,00:07:30.73,just picking at ourselves all the time.
138,00:07:32.80,00:07:32.80,Between picking at the insects
139,00:07:34.13,00:07:34.13,"and picking at the scabs, we'll be..."
140,00:07:40.07,00:07:40.07,- Don't.
141,00:07:41.80,00:07:41.80,"- Tom's got a massive boil,"
142,00:07:44.60,00:07:44.60,and I just can't stop looking at that thing.
143,00:07:46.50,00:07:46.50,- I feel...
144,00:07:47.93,00:07:47.93,"- It's like third eye, extra brain, I don't know."
145,00:07:53.30,00:07:53.30,I can't look him in the eyes.
146,00:07:54.83,00:07:54.83,I'm like looking at the side of his neck.
147,00:07:56.03,00:07:56.03,"I mean, it's big."
148,00:07:57.03,00:07:57.03,I've never seen a boil that big.
149,00:07:58.83,00:07:58.83,"- I have seen all these animals out here in Africa,"
150,00:08:01.83,00:08:01.83,and most of the animals that are fit and strong
151,00:08:04.37,00:08:04.37,usually has a horn.
152,00:08:06.33,00:08:06.33,"Take the rhino, the antelope."
153,00:08:09.80,00:08:09.80,"So, I'm growing a horn to fight off the beast that comes,"
154,00:08:13.20,00:08:13.20,and mainly it's coming from inside the camp.
155,00:08:16.70,00:08:16.70,"- All right, Big Tom."
156,00:08:18.47,00:08:18.47,That boil is making him crazy.
157,00:08:20.40,00:08:20.40,- Misery loves company.
158,00:08:23.97,00:08:23.97,"When you got something like this,"
159,00:08:25.43,00:08:25.43,they just can't keep their hands off of it.
160,00:08:28.90,00:08:28.90,- Two weeks ago he had one under his arm.
161,00:08:32.07,00:08:32.07,He squeezed it and it hurt real bad
162,00:08:34.60,00:08:34.60,"and it just popped, and oh, my goodness."
163,00:08:37.47,00:08:37.47,"- Oh, oh!"
164,00:08:42.43,00:08:42.43,- Tons of stuff seeped out.
165,00:08:44.53,00:08:44.53,It would have filled up a shotglass.
166,00:08:51.33,00:08:51.33,"- Oh, my golly gee."
167,00:08:54.70,00:08:54.70,- I think it's too deep. - Yep.
168,00:08:56.90,00:08:56.90,"- The women like to squeeze and cause pain to men,"
169,00:09:00.13,00:09:00.13,and that's one way they can get back at you.
170,00:09:02.90,00:09:02.90,"Some things you want them to touch, they won't."
171,00:09:04.53,00:09:04.53,"Some things you don't want them to touch, they will."
172,00:09:06.27,00:09:06.27,That's your typical beast.
173,00:09:08.10,00:09:08.10,(laughter)
174,00:09:11.33,00:09:11.33,"- Two little... - Oh, yeah."
175,00:09:12.90,00:09:12.90,- Two little peoples. - Two little people.
176,00:09:16.37,00:09:16.37,- Aren't they adorable? You ready?
177,00:09:18.90,00:09:18.90,- Totally.
178,00:09:20.70,00:09:20.70,"- ""You'll need strength and agility, and brains to contend."
179,00:09:26.70,00:09:26.70,"You can't do it alone, so you each choose a friend."
180,00:09:29.60,00:09:29.60,"The reward is for two, an evening's getaway,"
181,00:09:31.83,00:09:31.83,"so pair up and prepare to outwit, outlast and outplay."
182,00:09:36.03,00:09:36.03,- So it's pairs and there's eight of us.
183,00:09:38.23,00:09:38.23,- I don't know what the fairest way to do it is.
184,00:09:40.03,00:09:40.03,"- I think if we start choosing up, it's going to be..."
185,00:09:42.40,00:09:42.40,- It's going to get uglier than it already is.
186,00:09:44.13,00:09:44.13,"- Yeah, it's going to be difficult, I think. You know?"
187,00:09:46.27,00:09:46.27,- We'd kill each other before we get to the...
188,00:09:47.77,00:09:47.77,"- Well, we could put eight numbers in a hat."
189,00:09:49.67,00:09:49.67,"- Two ones, two twos, two threes, two fours."
190,00:09:53.60,00:09:53.60,- Who's got number four? - Holding number one.
191,00:09:56.17,00:09:56.17,- Yeah. - Two.
192,00:10:01.00,00:10:01.00,- Three. - Big Bear and little bear.
193,00:10:04.97,00:10:04.97,- Lex and I are a team. - That's good.
194,00:10:06.73,00:10:06.73,- Who are you? - Big bear.
195,00:10:08.37,00:10:08.37,- Big bear. - And Brandon and Frank.
196,00:10:11.53,00:10:11.53,- Let the games begin. - Let the games begin.
197,00:10:17.20,00:10:17.20,(laughter)
198,00:10:20.57,00:10:20.57,"- Believe me, I did not pick Brandon."
199,00:10:22.60,00:10:22.60,Brandon would be the last person on Earth I would pick.
200,00:10:25.00,00:10:25.00,"I cringed because I saw everyone pairing up,"
201,00:10:27.83,00:10:27.83,"and big old Tom got a big bellyful on this one, you know?"
202,00:10:31.67,00:10:31.67,- I better get away from you.
203,00:10:34.07,00:10:34.07,"- Frank is, man..."
204,00:10:37.07,00:10:37.07,"His disposition is about 80 years old, set in his ways."
205,00:10:41.13,00:10:41.13,And for them two to get together and get that reward...
206,00:10:44.97,00:10:44.97,"I swear, if I was playing a dirty trick on them,"
207,00:10:48.20,00:10:48.20,I couldn't have thought of a better thing to do to Frank.
208,00:10:50.83,00:10:50.83,- It was so funny.
209,00:10:52.63,00:10:52.63,"Of all people, Frank and I partnered up."
210,00:10:54.87,00:10:54.87,"I mean, we are polar opposites of each other."
211,00:10:57.00,00:10:57.00,We could live next door to each other
212,00:10:58.27,00:10:58.27,and never say words to each other
213,00:10:59.80,00:10:59.80,because our lives are so very different.
214,00:11:01.97,00:11:01.97,"- Me and Kim Powers were partners,"
215,00:11:04.20,00:11:04.20,and really it's the first time
216,00:11:05.67,00:11:05.67,we've ever been so together in anything.
217,00:11:07.73,00:11:07.73,Everybody's kept us apart.
218,00:11:09.17,00:11:09.17,Look at us!
219,00:11:10.93,00:11:10.93,"Yeah, look at us."
220,00:11:12.70,00:11:12.70,"If it's physical, we're going to win,"
221,00:11:14.60,00:11:14.60,"but if it's anything mental, we're screwed."
222,00:11:16.80,00:11:16.80,"- Come on, now. Follow my lead."
223,00:11:18.57,00:11:18.57,Let's go.
224,00:11:24.10,00:11:24.10,- Tom's going to get injured tonight.
225,00:11:26.10,00:11:26.10,"- You can tell yourself it's just a game a million times,"
226,00:11:28.03,00:11:28.03,but it's hard for me to differentiate
227,00:11:30.43,00:11:30.43,between playing the game very strategically
228,00:11:32.67,00:11:32.67,versus playing the game and bonding with people
229,00:11:35.27,00:11:35.27,and building relationships.
230,00:11:37.07,00:11:37.07,We are so... We are so...
231,00:11:38.57,00:11:38.57,- We bad.
232,00:11:39.57,00:11:39.57,- We need a team name-- come on.
233,00:11:40.57,00:11:40.57,"Team name, team name, um..."
234,00:11:42.03,00:11:42.03,- Big and little. - Big and little?
235,00:11:43.47,00:11:43.47,"Big and little, yeah. Yeah."
236,00:11:45.17,00:11:45.17,We're big and little. - You're little. You little.
237,00:11:46.67,00:11:46.67,"- Big Tom is just such a good, good person,"
238,00:11:49.07,00:11:49.07,"and I was totally excited to be paired up with him,"
239,00:11:51.40,00:11:51.40,"plus he's big and strong,"
240,00:11:52.67,00:11:52.67,so we figure we might have a chance.
241,00:11:54.60,00:11:54.60,- Big game here.
242,00:11:55.67,00:11:55.67,"Frank, listen-- you and Brandon,"
243,00:11:58.17,00:11:58.17,"you are a team, you are as one."
244,00:12:04.00,00:12:04.00,- It's just funny seeing people that are matched up.
245,00:12:06.20,00:12:06.20,Everyone's got a partner now and everyone's happy.
246,00:12:09.63,00:12:09.63,"And boy, the thing with my partner,"
247,00:12:12.50,00:12:12.50,my camping trip just went to hell.
248,00:12:13.87,00:12:13.87,That's all.
249,00:12:22.50,00:12:22.50,- Okay.
250,00:12:23.80,00:12:23.80,"For today's reward challenge, we've assembled"
251,00:12:26.00,00:12:26.00,a good old-fashioned  Survivor obstacle course.
252,00:12:29.73,00:12:29.73,You'll start by making your way over the cargo net
253,00:12:32.33,00:12:32.33,and across the timber tumble.
254,00:12:33.80,00:12:33.80,You'll then go up the rope climb
255,00:12:35.33,00:12:35.33,by using either the rope or the rope ladder
256,00:12:37.43,00:12:37.43,and ring the bell.
257,00:12:38.43,00:12:38.43,Next stage is the belly crawl.
258,00:12:40.73,00:12:40.73,You'll then go over a series of three walls.
259,00:12:43.27,00:12:43.27,That will bring you to a ladder.
260,00:12:44.77,00:12:44.77,You're going to assemble the ladder and use that
261,00:12:46.90,00:12:46.90,to get over the final 10-foot wall.
262,00:12:48.70,00:12:48.70,First team finished wins.
263,00:12:51.07,00:12:51.07,"The winning team will leave camp, be under the African sky,"
264,00:12:53.70,00:12:53.70,and you'll have your own
265,00:12:55.03,00:12:55.03,"private, outdoor movie experience,"
266,00:12:57.63,00:12:57.63,"complete with popcorn, candy, hot dogs,"
267,00:12:59.67,00:12:59.67,and all the Mountain Dew you can drink.
268,00:13:02.13,00:13:02.13,We've randomly selected in what order you're going to run.
269,00:13:04.90,00:13:04.90,"Brandon and Frank, you're up first against Tom and Kim."
270,00:13:08.63,00:13:08.63,"Here we go, guys. This is heat one."
271,00:13:11.57,00:13:11.57,Winners move onto the next round.
272,00:13:13.80,00:13:13.80,Survivors ready? Go!
273,00:13:21.27,00:13:21.27,"- Hold up, Brandon."
274,00:13:26.27,00:13:26.27,"No, no, no."
275,00:13:27.53,00:13:27.53,Now you're good. Now you're good.
276,00:13:28.53,00:13:28.53,"Go, go, go."
277,00:13:31.13,00:13:31.13,(bell clanging)
278,00:13:32.17,00:13:32.17,"- Come on, boy."
279,00:13:41.13,00:13:41.13,- It's a tight race.
280,00:13:42.30,00:13:42.30,You guys are dead even.
281,00:13:43.53,00:13:43.53,- (coughing)
282,00:13:46.80,00:13:46.80,"- You can go to the ladder,"
283,00:13:48.07,00:13:48.07,but don't start working on it without your teammate.
284,00:13:53.13,00:13:53.13,"If it's not fitting, it ain't working."
285,00:13:55.33,00:13:55.33,- This does. This has to fit there.
286,00:13:57.30,00:13:57.30,That's the only place.
287,00:13:58.50,00:13:58.50,- The square right here and right there.
288,00:14:01.13,00:14:01.13,- That's good. Get the next one.
289,00:14:02.37,00:14:02.37,Move your foot. - It's got to flip-flop.
290,00:14:06.03,00:14:06.03,- It looks like Brandon and...
291,00:14:07.10,00:14:07.10,They're up. It's theirs.
292,00:14:09.83,00:14:09.83,- Son of a bitch!
293,00:14:13.27,00:14:13.27,- Yeah!
294,00:14:17.27,00:14:17.27,- Brandon and Frank win the first heat.
295,00:14:20.27,00:14:20.27,"Moving on to the finals, guys. Take a rest."
296,00:14:22.57,00:14:22.57,Here we go: heat two.
297,00:14:24.87,00:14:24.87,"Ethan and Kim, you're up against Lex and Teresa."
298,00:14:27.23,00:14:27.23,Winners move on to the finals.
299,00:14:28.63,00:14:28.63,"Survivors, ready? Go!"
300,00:14:43.80,00:14:43.80,"- You're doing great, T-bird."
301,00:14:47.20,00:14:47.20,"- Go, T-bird."
302,00:14:53.70,00:14:53.70,- Get that foot down. Get that foot down.
303,00:15:01.40,00:15:01.40,"- You can't start on the ladder without her, though."
304,00:15:03.33,00:15:03.33,- Take your time.
305,00:15:04.67,00:15:04.67,- You want to use all your pieces.
306,00:15:14.87,00:15:14.87,- Last one.
307,00:15:17.40,00:15:17.40,"- Ethan and Kim, moving on to the finals."
308,00:15:20.53,00:15:20.53,"All right, this is the final heat."
309,00:15:22.63,00:15:22.63,"Winners are going to the movies, Survivor style."
310,00:15:25.60,00:15:25.60,Survivors ready! Go!
311,00:15:35.83,00:15:35.83,"- Go, Frank, go! - Go."
312,00:15:39.03,00:15:39.03,"- Come on, dude, let's go."
313,00:15:45.50,00:15:45.50,- Go! Down!
314,00:15:50.50,00:15:50.50,"Come on, Frank. Go!"
315,00:15:54.77,00:15:54.77,(rings bell)
316,00:15:56.63,00:15:56.63,Go!
317,00:16:07.37,00:16:07.37,"- Combination of square round. Square, round."
318,00:16:11.60,00:16:11.60,"- Come on, Frank. Go."
319,00:16:14.67,00:16:14.67,"- Go, go, go, Frank!"
320,00:16:26.77,00:16:26.77,- Got a date with Frank! Got a date with Frank.
321,00:16:31.37,00:16:31.37,"- Brandon and Frank, going to the movies."
322,00:16:46.33,00:16:46.33,(overlapping chatter)
323,00:16:50.90,00:16:50.90,- I never thought I'd see the day
324,00:16:52.33,00:16:52.33,where Brandon would be Frank's taskmaster!
325,00:16:55.80,00:16:55.80,"- Yes. ""Frank, you go""!"
326,00:16:57.73,00:16:57.73,- Brandon had a whip on Frank.
327,00:17:00.17,00:17:00.17,"- He did. - ""Go, go, go!"""
328,00:17:02.10,00:17:02.10,- And he was so damn weak he could hardly move.
329,00:17:04.17,00:17:04.17,"- I'm like standing there in total shock,"
330,00:17:06.03,00:17:06.03,"going, ""Oh, my, oh, my."""
331,00:17:07.90,00:17:07.90,- I wonder if they're going to get hot dogs and hamburgers.
332,00:17:09.63,00:17:09.63,"- Hot dogs, nachos. - Nachos."
333,00:17:13.40,00:17:13.40,"- All right, this is your Mecca."
334,00:17:15.93,00:17:15.93,Here's your setup.
335,00:17:17.17,00:17:17.17,You've got your own 35-millimeter projector
336,00:17:19.50,00:17:19.50,with a movie that happens to be Out of Africa.
337,00:17:23.50,00:17:23.50,- Of course.
338,00:17:24.73,00:17:24.73,"- Behind you, couple of chairs, and of course..."
339,00:17:27.60,00:17:27.60,"- Oh, my God! - Oh, my God!"
340,00:17:29.53,00:17:29.53,"- Yep, hot dogs, some chips."
341,00:17:32.60,00:17:32.60,"Gorge, feast, do whatever you want."
342,00:17:34.37,00:17:34.37,"When the sun comes down, we'll start the movie."
343,00:17:42.83,00:17:42.83,- This is tough. This is tough.
344,00:17:44.93,00:17:44.93,I just feel guilty as hell eating it.
345,00:17:46.70,00:17:46.70,"- Yeah, me too. Can't you tell?"
346,00:17:48.80,00:17:48.80,"- He assumed his position well, I thought."
347,00:17:51.33,00:17:51.33,- I think it's the beginning of something really big
348,00:17:52.83,00:17:52.83,"and permanent with those two, I really do."
349,00:17:55.17,00:17:55.17,- A night to remember-- I hope it's a good moonlit night.
350,00:17:58.57,00:17:58.57,The key to success on this one with Frank and Brandon
351,00:18:02.20,00:18:02.20,is working together closely.
352,00:18:04.33,00:18:04.33,Hands-on participation. - Yes.
353,00:18:06.40,00:18:06.40,- They definitely found their rhythm together.
354,00:18:08.37,00:18:08.37,There's no doubt that...
355,00:18:09.73,00:18:09.73,- They did find it. - Harmony.
356,00:18:13.13,00:18:13.13,- Mmm.
357,00:18:17.07,00:18:17.07,- I can hear them back there cracking the whip on him!
358,00:18:20.37,00:18:20.37,And it worked.
359,00:18:21.53,00:18:21.53,"- And if you go to that movie tonight,"
360,00:18:22.63,00:18:22.63,you might hear that whip again.
361,00:18:24.60,00:18:24.60,(laughter)
362,00:18:25.60,00:18:25.60,- Whoo!
363,00:18:31.33,00:18:31.33,- I'm looking for Frank to walk home any minute.
364,00:18:33.93,00:18:33.93,They'll drive Brandon home-- Frank will be walking.
365,00:18:36.23,00:18:36.23,- I'm not going. - I ain't riding with him.
366,00:18:38.33,00:18:38.33,- I'm not watching this with him.
367,00:18:39.80,00:18:39.80,"- This crazy movie, it ain't even an army movie."
368,00:18:42.60,00:18:42.60,They didn't kill nobody in this movie.
369,00:19:16.07,00:19:16.07,- To see Out of Africa in Africa was unbelievable.
370,00:19:20.13,00:19:20.13,"Brandon's a competitor, and yes,"
371,00:19:21.90,00:19:21.90,I high-fived him in the spirit of victory.
372,00:19:23.97,00:19:23.97,It still doesn't mean I'd go to coffee with him.
373,00:19:26.43,00:19:26.43,As far as sharing the movie with him
374,00:19:28.37,00:19:28.37,"and the reward challenge, has it really changed my mind?"
375,00:19:30.53,00:19:30.53,"No, it hasn't."
376,00:19:31.53,00:19:31.53,"I'm still old-fashioned, you know."
377,00:19:33.53,00:19:33.53,Don't even go there.
378,00:19:34.83,00:19:34.83,- Frank is somebody that in my real life
379,00:19:36.87,00:19:36.87,I would never be around.
380,00:19:38.27,00:19:38.27,"Frank is very abrasive and, you know, kind of cold,"
381,00:19:41.47,00:19:41.47,and he doesn't have that kind of warm side
382,00:19:43.10,00:19:43.10,"to offset his, um... less-than-charming personality."
383,00:19:49.63,00:19:49.63,- I take the cards that I'm dealt with
384,00:19:51.03,00:19:51.03,and make the best of them.
385,00:19:52.13,00:19:52.13,"It was difficult enough for me personally,"
386,00:19:54.23,00:19:54.23,"but, hey, it's a movie."
387,00:19:55.43,00:19:55.43,Be quiet and watch the damn movie.
388,00:19:57.17,00:19:57.17,"Yeah, the company could have been better,"
389,00:19:58.60,00:19:58.60,but we simply had popcorn.
390,00:20:00.37,00:20:00.37,We had pop. We watched a movie.
391,00:20:01.83,00:20:01.83,It's history. It's over with.
392,00:20:02.83,00:20:02.83,Let's move forward.
393,00:20:26.97,00:20:26.97,- Quit eating all the white ones.
394,00:20:28.33,00:20:28.33,- Are there really no more?
395,00:20:29.70,00:20:29.70,"- Nope, they're all gone. You ate them all."
396,00:20:31.33,00:20:31.33,"- Liar, I saw you eat some."
397,00:20:51.17,00:20:51.17,- Where does Brandon fit in now?
398,00:20:52.33,00:20:52.33,That's what's become very complicated.
399,00:20:53.53,00:20:53.53,Because Brandon helped save our skins.
400,00:20:56.50,00:20:56.50,Brandon did us a favor.
401,00:20:58.57,00:20:58.57,"However, Tom and Ethan are not in agreement."
402,00:21:01.27,00:21:01.27,They still don't trust him
403,00:21:02.37,00:21:02.37,and they're actually talking about
404,00:21:03.73,00:21:03.73,"wanting to vote Brandon out next,"
405,00:21:05.70,00:21:05.70,which I have a hard time understanding.
406,00:21:07.87,00:21:07.87,I don't think I'm going to be able to do that.
407,00:21:10.13,00:21:10.13,This is one situation
408,00:21:11.57,00:21:11.57,where I may have to vote outside my fray.
409,00:21:13.50,00:21:13.50,"- I'm debating, you know, is your word just your word"
410,00:21:16.93,00:21:16.93,or does your word have a different level of words?
411,00:21:19.07,00:21:19.07,"Like, is your word with Brandon"
412,00:21:21.40,00:21:21.40,just as important as your word with us?
413,00:21:23.30,00:21:23.30,"- No, it's-- I mean, my word with you guys"
414,00:21:26.43,00:21:26.43,goes to the end of the game.
415,00:21:28.07,00:21:28.07,- So when does your word with Brandon go?
416,00:21:30.50,00:21:30.50,"- I guess, if Brandon-- you guys get rid of Brandon."
417,00:21:43.47,00:21:43.47,"- Well, Jungle Jim, did you see anything out there?"
418,00:21:47.87,00:21:47.87,- Just a few gazelles there snorting at me.
419,00:21:52.73,00:21:52.73,- How you feeling today?
420,00:21:55.07,00:21:55.07,- The big boy has been smelling a little rat.
421,00:21:58.13,00:21:58.13,How did Lex and Brandon get so tight all of a sudden?
422,00:22:04.13,00:22:04.13,- I give you my word of honor:
423,00:22:06.20,00:22:06.20,Brandon is going down before you.
424,00:22:09.10,00:22:09.10,- I heard you.
425,00:22:10.50,00:22:10.50,"But see, since Lex said no, I've got to go"
426,00:22:13.33,00:22:13.33,across tribal boundaries and get me more votes.
427,00:22:17.47,00:22:17.47,- I'm presuming you got an ax to grind with me tomorrow night.
428,00:22:21.30,00:22:21.30,- Yeah. - That's what I thought.
429,00:22:23.67,00:22:23.67,- Huh? - That's what I thought.
430,00:22:25.63,00:22:25.63,- I like Tom. Tom reminds me of back home.
431,00:22:27.50,00:22:27.50,"You know, only things are slow,"
432,00:22:29.17,00:22:29.17,firm-- things get done.
433,00:22:31.07,00:22:31.07,"You know, there's no political correctness."
434,00:22:33.57,00:22:33.57,We're just men of action
