,begin,end,subtitles_text
20,00:01:27.83,00:01:27.83,"TONIGHT AND GET IT ROLLING TOMORROW, THEN I'M DOOMED."
21,00:01:39.80,00:01:39.80,>> ME AND MY MOM ARE THE LAST LOVED ONES HERE.
22,00:01:42.67,00:01:42.67,">> I KNOW, THAT'S SO COOL. >> BUT A LOVED ONE IS GOING TO"
23,00:01:46.13,00:01:46.13,BE A HUGE TARGET EVENTUALLY. SO MOVING FORWARD IS GOING TO BE
24,00:01:50.23,00:01:50.23,"DIFFICULT. >> IF KATIE WINS IMMUNITY,"
25,00:01:53.27,00:01:53.27,"MONICA. >> IF SHE DOESN'T, KATIE NEED TO"
26,00:01:55.80,00:01:55.80,GO. >> ABSOLUTELY.
27,00:02:09.27,00:02:09.27,NOW I COME HERE AND LOOK AT THE POWER WE HAVE.
28,00:02:12.00,00:02:12.00,WE'RE TWO VOTES. WHO WOULD HAVE THOUGHT WE HOLD
29,00:02:13.70,00:02:13.70,"THE POWER IN THE GAME? >> NO, I THINK WE'RE IN A REALLY"
30,00:02:17.17,00:02:17.17,GOOD SPOT. I THINK THE ONLY THING THAT
31,00:02:18.63,00:02:18.63,"COULD MESS US UP, BECAUSE WE HAVE THE NUMBERS, COULD JUST BE"
32,00:02:21.63,00:02:21.63,JUST PLAYING-- LIKE LET TYSON DO EVERYTHING.
33,00:02:24.47,00:02:24.47,>> YEAH. >> JUST AVOID ANY STRATEGY
34,00:02:26.90,00:02:26.90,"CONVERSATION WITH ANYONE, ANYONE."
35,00:02:30.07,00:02:30.07,JUST STAY LOW. SINCE I'VE BEEN PLAYING WITH MY
36,00:02:32.83,00:02:32.83,"MOM, ONE OF THE BIGGEST THINGS I'VE NOTICED IS A ROLE REVERSAL,"
37,00:02:36.50,00:02:36.50,AND ESPECIALLY ONE THAT I NEVER THOUGHT COMING INTO THIS GAME
38,00:02:39.17,00:02:39.17,"WOULD HAPPEN. I THOUGHT, YOU KNOW, I'LL LISTEN"
39,00:02:41.17,00:02:41.17,"TO MY MOM, DO WHAT MY MOM SAYS. AND I THINK I'VE PROVEN TO BE"
40,00:02:44.87,00:02:44.87,"THE BETTER PLAYER. I MEAN, I'VE HAD TO GO TO WAY"
41,00:02:48.37,00:02:48.37,MORE TRIBAL COUNCILS THAN ON MY MOM SO FAR AND I'VE LASTED AND
42,00:02:53.57,00:02:53.57,HER FIRST ONE SHE GOT VOTED OUT. LET TYSON COME TO YOU.
43,00:02:58.37,00:02:58.37,BE A GIRLS' GIRL. >> IT IS A LITTLE UNNATURAL
44,00:03:02.70,00:03:02.70,"FEELING TO FOLLOW MY DAUGHTER'S LEAD, BUT I TOTALLY TRUST HER"
45,00:03:06.60,00:03:06.60,JUDGMENT AND SHE'S MY DAUGHTER. I'M TRUSTING MY DAUGHTER'S
46,00:03:10.53,00:03:10.53,"DISCERNMENT AND JUDGMENT, AND THAT'S AN AMAZING GIFT THIS JOB"
47,00:03:14.30,00:03:14.30,"HAS GIVE KNOW ME. GOOD JOB, YOU'RE DOING AWESOME."
48,00:03:18.83,00:03:18.83,>> I WONDER HOW LONG MY MOM WILL KEEP LISTENING TO ME AND TAKE
49,00:03:21.70,00:03:21.70,"MIGHT GO ADVICE. I LOVE HER, AND I WANT TO GO AS"
50,00:03:24.43,00:03:24.43,"FAR AS I CAN WITH MY MOM. BUT ON THE SAME HAND, IF MY MOM"
51,00:03:29.70,00:03:29.70,"NEEDS TO GO-- LET'S HEAD BACK-- IN ORDER FOR ME TO WIN THE GAME,"
52,00:03:33.27,00:03:33.27,SHE NEEDS TO GO BECAUSE I HAVE A BETTER SHOT OF WINNING THAN SHE
53,00:03:36.90,00:03:36.90,"DOES. >> Jeff: COME ON IN, GUYS!"
54,00:04:12.00,00:04:12.00,WE'LL NOW BRING IN THE COMPETITORS FOR TODAY'S DUEL.
55,00:04:17.03,00:04:17.03,"ARAS, HIS BROTHER, VYTAS, AND TINA, VOTED OUT AT THE LAST"
56,00:04:24.20,00:04:24.20,TRIBAL COUNCIL. YOU GUYS READY TO GET TO TODAY'S
57,00:04:28.80,00:04:28.80,"DUEL? >> YES, SIR."
58,00:04:29.57,00:04:29.57,">> Jeff: FOR TODAY'S DUEL, YOU WILL EACH USE A GRAPPLING HOOK"
59,00:04:33.40,00:04:33.40,TO RETRIEVE THREE BAGS. EACH BAG HAS A BALL SMDZ OF IT.
60,00:04:36.87,00:04:36.87,"ONCE YOU'VE COLLECTED ALL THREE BAGS, YOU WILL USE ONE OF THOSE"
61,00:04:42.10,00:04:42.10,BECAUSE TO SOLVE THE TABLE MAZE.
62,00:04:49.13,00:04:49.13,"THE LOSER, OUT OF THIS GAME AND BECOME THE FIRST MEMBER OF OUR"
63,00:04:52.87,00:04:52.87,"JURY. IN ADDITION, THE WINNER OF THIS"
64,00:04:54.10,00:04:54.10,DUEL WILL DECIDE WHO GETS THE CLUE TO THE LOCATION OF THE
65,00:04:59.47,00:04:59.47,HIDDEN IMMUNITY IDOL. NOW THAT IT IS AN INDIVIDUAL
66,00:05:02.73,00:05:02.73,"GAME, THAT CLUE, THAT IDOL, A WHOLE NEW VALUE."
67,00:05:10.27,00:05:10.27,"TINA, DID YOU CONSIDER LETTING KATIE SWAP SPOT WITH YOU."
68,00:05:15.77,00:05:15.77,>> NO WAY. NEVER GOING TO HAPPEN.
69,00:05:19.67,00:05:19.67,>> Jeff: I'LL LET YOU PICK SPOTS AND WE'LL GET STARTED.
70,00:05:22.60,00:05:22.60,"HERE WE GO, SURVIVORS READY? GO."
71,00:05:30.43,00:05:30.43,TINA HOOKS HER FIRST BAG OUT OF THE GATE.
72,00:05:33.97,00:05:33.97,">> GOOD JOB, MOM, GOOD JOB. >> Jeff: VYTAS MISSES AGAIN."
73,00:05:38.10,00:05:38.10,"ARAS HAS HIS FIRST BAG. TINA WITH HER SECOND TOSS, JUST"
74,00:05:44.73,00:05:44.73,MISSES. VYTAS STRUGGLING WITH THAT ROPE.
75,00:05:46.70,00:05:46.70,IT'S ALL KNOTTED UP. TINA WITH ANOTHER GOOD TOSS.
76,00:05:51.57,00:05:51.57,THAT WILL SNAG A SECOND BAG FOR TINA.
77,00:05:53.73,00:05:53.73,">> GOOD GIRL, TINA. >> WHAT ABOUT ME, LAURA?"
78,00:05:56.70,00:05:56.70,">> COME ON, ARAS, GIVE IT A GOOD SWING."
79,00:05:58.70,00:05:58.70,">> THANK YOU, LAURA! >> A LOT OF SLACK."
80,00:06:02.67,00:06:02.67,"THATTA BOY. >> Jeff: OH, JUST MISSES!"
81,00:06:06.53,00:06:06.53,"( APPLAUSE ) , NICE!"
82,00:06:07.30,00:06:07.30,>> Jeff: TINA WITH ANOTHERS TO AND ANOTHER BAG.
83,00:06:10.17,00:06:10.17,IT ONLY TOOK HER FOUR TOSSES TO GET THREE BAGS.
84,00:06:14.00,00:06:14.00,TINA NOW CAN RELEASE ONE BALL AND START WORKING ON THAT TABLE
85,00:06:19.87,00:06:19.87,MAZE. VYTAS GETS HIS FIRST BAG.
86,00:06:23.17,00:06:23.17,ARAS HAS HIS SECOND BAG. VYTAS HAS HIS SECOND BAG.
87,00:06:29.70,00:06:29.70,IT IS THE BROTHERS NECK AND NECK.
88,00:06:34.67,00:06:34.67,"TINA'S ALREADY WORKING ON THE TABLE MAZE, HAS A BIG HEAD"
89,00:06:39.40,00:06:39.40,START. SHE MIGHT NEED IT.
90,00:06:41.63,00:06:41.63,YOU DO NOT WANT TO BE LAST IN THIS DUEL.
91,00:06:44.93,00:06:44.93,"VYTAS HAS HIS THIRD BAG. >> THERE YOU GO, ""V."""
92,00:06:49.70,00:06:49.70,>> Jeff: STARTED OUT SLOWLY BUT PICKED YOU WANT PACE.
93,00:06:53.70,00:06:53.70,VYTAS CAN NOW START WORKING ON THE TABLE MAZE.
94,00:06:55.90,00:06:55.90,">> THERE YOU GO, YOU GOT IT, YOU GOT IT."
95,00:07:00.47,00:07:00.47,>> Jeff: ARAS HAS HIS BAG. HE'S IN IT NOW.
96,00:07:03.57,00:07:03.57,TINA HAS HAD A BIT OF TIME TO FIGURE THIS OUT AND ALL THREE
97,00:07:06.33,00:07:06.33,NOW ARE WORKING. TWO PEOPLE ARE GOING TO MOVE ON.
98,00:07:09.00,00:07:09.00,TINA GETTING VERY CLOSE. YOU CAN GET ALL THE WAY TO THE
99,00:07:13.00,00:07:13.00,END AND STILL DROP IN A HOLE AND HAVE TO START OVER.
100,00:07:15.60,00:07:15.60,">> YOU'RE DOING GREAT, MOM, DOING GREAT, NICE AND STEADY."
101,00:07:18.97,00:07:18.97,">> ARAS, TAKE YOUR TIME, ARAS. >> AH!"
102,00:07:22.03,00:07:22.03,>> Jeff: ARAS DROPS IN A HOLE AND HAS TO START OVER.
103,00:07:24.67,00:07:24.67,">> ARAS, FOCUS, MAN, COME OMAN! >> Jeff: A HUGE TIME LOSS."
104,00:07:28.63,00:07:28.63,>> NICE AND STEADY. DON'T RUSH IT.
105,00:07:33.20,00:07:33.20,"GOOD JOB, TINA! >> THERE YOU GO, MOM."
106,00:07:37.53,00:07:37.53,">> Jeff: VYTAS AND TINA AT THE SAME SPOT ON THEIR TABLE MAZE,"
107,00:07:40.97,00:07:40.97,BOTH VERY CLOSE TO THAT CENTER SPOT THAT YOU WANT TO BE AT TO
108,00:07:44.57,00:07:44.57,WIN. >> NICE AND STEADY.
109,00:07:49.40,00:07:49.40,>> Jeff: TINA DANGEROUSLY CLOSE TO THE END.
110,00:07:51.87,00:07:51.87,THIS IS THE MOST DIFFICULT PART RIGHT HERE FOR TINA.
111,00:07:54.70,00:07:54.70,SHE'S GOT TO GET IT THROUGH THAT LAST LITTLE CHANNEL.
112,00:07:58.23,00:07:58.23,"IF SHE DOES, SHE WILL LIVE TO SEE DAY 26."
113,00:08:02.63,00:08:02.63,">> OH, BABY! >> Jeff: TINA IN THE FINAL"
114,00:08:05.60,00:08:05.60,SECTION. NOW SHE HAS TO LAND IT IN THE
115,00:08:08.70,00:08:08.70,"FINISH SPOT. >> OH, NO, NO!"
116,00:08:10.57,00:08:10.57,">> Jeff: OH, TINA DROPS IN THE HOLE, ALL OF THAT PROGRESS LOST."
117,00:08:14.33,00:08:14.33,">> OH, NO! >> Jeff: SHE MUST START OVER,"
118,00:08:17.17,00:08:17.17,VYTAS NOW VERY CLOSE TO THAT CENTER SECTION.
119,00:08:20.10,00:08:20.10,VYTAS IS NOW IN THE CENTER SECTION.
120,00:08:21.67,00:08:21.67,HE'S BEEN BEHIND THIS ENTIRE DUEL.
121,00:08:24.63,00:08:24.63,HE COULD WIN IT RIGHT HERE. HE DOES.
122,00:08:28.73,00:08:28.73,VYTAS WINS THE DUEL. VYTAS STAYS ALIVE ON REDEMPTION
123,00:08:31.67,00:08:31.67,ISLAND. WE'RE NOW DOWN TO TWO.
124,00:08:33.87,00:08:33.87,TINA AND ARAS. ONE WILL FAIL.
125,00:08:38.80,00:08:38.80,"IT COMES DOWN TO THIS. >> IT'S ALL GOOD, ARAS, TAKE"
126,00:08:42.60,00:08:42.60,"YOUR TIME, MAN. >> NICE AND STEADY."
127,00:08:44.60,00:08:44.60,">> YOU HAVE PLENTY OF TIME, TINA."
128,00:08:48.13,00:08:48.13,">> Jeff: TINA IS VERY CLOSE TO THAT CENTER SECTION, BUT ARAS"
129,00:08:50.90,00:08:50.90,KNOWS THAT MEANS NOTHING. SHE WAS CLOSE BEFORE.
130,00:08:54.90,00:08:54.90,TEEN--'S NOW IN THE CENTER SECTION.
131,00:08:56.70,00:08:56.70,SHE JUST NEED TO LAND THAT BALL. ARAS TRYING TO PICK UP THE PACE.
132,00:09:00.40,00:09:00.40,"HE'S GOT TO GET A MOVE ON, OR ARAS WILL BE OUT OF THIS GAME."
133,00:09:05.07,00:09:05.07,TINA VERY CLOSE. CAN'T GET IT IN THAT FINISH
134,00:09:09.40,00:09:09.40,SPOT. TINA FINISHES!
135,00:09:23.43,00:09:23.43,TINA STAYS ALIVE! ARAS OUT OF THIS GAME AFTER 25
136,00:09:28.07,00:09:28.07,"DAYS. SO, ARAS, I'M THINKING BACK TO"
137,00:09:40.53,00:09:40.53,THE CHALLENGE. IN WHICH YOU SQUARED OFF AGAINST
138,00:09:43.77,00:09:43.77,"EACH OTHER, AND THERE'S A MOMENT WHERE YOU SAID, ""HEY, DO YOU"
139,00:09:46.33,00:09:46.33,"WANT TO STAND UP AND START OVER?"""
140,00:09:48.07,00:09:48.07,"AND VYTAS SAID, ""YES."" AND THE MINUTE YOU STOOD UP, HE"
141,00:09:52.50,00:09:52.50,TOOK ADVANTAGE OF YOU IN THAT MOMENT.
142,00:09:54.20,00:09:54.20,IS THERE ANYTHING ABOUT THIS EXPERIENCE OUT HERE THAT MIGHT
143,00:09:58.23,00:09:58.23,COMPEL YOU GUYS TO LET SOME OF THAT GO?
144,00:09:59.80,00:09:59.80,">> I DON'T KNOW. I DON'T KNOW, JEFF."
145,00:10:02.07,00:10:02.07,I MEAN-- >> IT'S ALL RIGHT.
146,00:10:04.07,00:10:04.07,"IT'S ALL RIGHT. >> Jeff: VYTAS, DO YOU SEE THE"
147,00:10:06.97,00:10:06.97,PAIN IT CAWDS IN YOUR BROTHER? HHE'S HAD IT HERE.
148,00:10:10.57,00:10:10.57,"HE HAD IT BACK IN THAT CHALLENGE WHEN HE CRIED AND SAID, ""I'M"
149,00:10:13.97,00:10:13.97,DONE COMPETING AGAINST MY BROTHER.
150,00:10:15.27,00:10:15.27,"I JUST WANT TO LOVE EACH OTHER."" >> THAT FIRST CHALLENGE AIR"
151,00:10:18.03,00:10:18.03,FORCE BUNCH OF OLD ( BLEEP ) COMING UP FOR ME AND FOR HIM.
152,00:10:22.00,00:10:22.00,"THAT CHEAP SHOT STUFF, I'LL NEVER DO THAT AGAIN."
153,00:10:24.07,00:10:24.07,AND I BELIEVE WE CAN BE HEALTHY MOVING FORWARD AS BROTHERS AND
154,00:10:27.07,00:10:27.07,"CONTINUING TO HAVE A LITTLE BIT OF RIVALRY, AT LEAST."
155,00:10:29.43,00:10:29.43,">> Jeff: HOW DOES THAT FOOL TO YOU, ARAS?"
156,00:10:32.50,00:10:32.50,">> I LOT OF THINGS HAPPENED FOR A LONG TIME, AND THINGS ARE"
157,00:10:35.83,00:10:35.83,"GETTING BETTER AND BETTER EVERY DAY, AND THIS EXPERIENCE HAS"
158,00:10:37.83,00:10:37.83,"MADE IT BETTER, AND I HOPE WE CAN LIVE TO A RIPE, OLD AGE"
159,00:10:41.67,00:10:41.67,TOGETHER. AND HAVE STORIES WITH OUR
160,00:10:43.03,00:10:43.03,GRANDCHILDREN ABOUT THE EXPERIENCE WE HAD OUT HERE WHEN
161,00:10:46.03,00:10:46.03,WE GOT BLINDED SIDED BY GERVASE. >> AND CAN'T WAIT TO SAYER THAT
162,00:10:50.40,00:10:50.40,"STORY WITH MY GRANDCHILDREN. OTHER THAN, THAT I'LL REALLY"
163,00:10:53.20,00:10:53.20,HAPPY FOR VISE. I DIDN'T WIN A MILLION DOLLARS
164,00:10:56.07,00:10:56.07,BUT WE GOT A LOT CLOSER AND THAT'S WORTH MORE THAN ANY MONEY
165,00:10:58.83,00:10:58.83,"IN THE WORLD. >> Jeff: ALL RIGHT, ARAS,"
166,00:11:01.23,00:11:01.23,"AFTER 25 DAYS, IT'S TIME FOR YOU TO GO."
167,00:11:04.17,00:11:04.17,AND BECOME THE FIRST MEMBER OF OUR JURY.
168,00:11:06.13,00:11:06.13,"DROP YOUR BUFF IN THE URN. >> ALL RIGHT, DUTY, I LOVE YOU,"
169,00:11:10.03,00:11:10.03,"MAN HAVE FUN. >> LOVE YOU, BRO."
170,00:11:13.57,00:11:13.57,>> CATCH SOME FISH. >> EAT SOME CHEESEBURGERS FOR
171,00:11:15.90,00:11:15.90,ME. >> I LOVE YOU.
172,00:11:18.07,00:11:18.07,">> NO HARD FEELINGS, BY THE WAY, GUYS."
173,00:11:20.60,00:11:20.60,YOU OUTPLAYED ME. GOOD JOB.
174,00:11:21.63,00:11:21.63," ( APPLAUSE ) >> Jeff: ALL RIGHT, VYTAS, FOR"
175,00:11:32.53,00:11:32.53,"WINNING THIS DUEL, YOU DECIDE WHO GET THE CLUE TO THE IDOL."
176,00:11:37.17,00:11:37.17,"NOW THAT WE ARE MERGED, A WHOLE DIFFERENT VALUE IN THIS GAME."
177,00:11:39.77,00:11:39.77,YOU HAVE TO GIVE IT TO SOMEBODY. ONE OF THOSE EIGHT.
178,00:11:43.70,00:11:43.70,"WHO ARE YOU GOING TO GIVE IT TO? >> WELL, JEFF, I PLAN ON WINNING"
179,00:11:46.93,00:11:46.93,"A FEW OF THESE HERE SO IT WILL DEFINITELY BE PASS AROUND, BUTTA"
180,00:11:50.97,00:11:50.97,"THIS POINT IN THE GAME, I THINK KATIE NEEDS IT THE MOST."
181,00:11:53.73,00:11:53.73,"SO I'LL GIVE IT TO HER. >> THANK YOU, VYTAS, I'M GOING"
182,00:11:56.40,00:11:56.40,TO KEEP IT. >> Jeff: NOT EVEN GOING TO
183,00:11:58.63,00:11:58.63,ENTERTAIN-- >> NOPE.
184,00:11:59.17,00:11:59.17,>> Jeff: THE CRAZY NOTION OTHER PEOPLE HAVE DONE OF
185,00:12:01.93,00:12:01.93,THROWING IT IN THE FIRE. >> IT'S GOING RIGHT IN HERE.
186,00:12:05.00,00:12:05.00,">> Jeff: VYTAS, TEEN AYOU LIVED TO SEE ANOTHER DAY."
187,00:12:10.17,00:12:10.17,"CONGRATULATIONS. GRAB YOUR STUFF, HEAD BACK TO"
188,00:12:12.80,00:12:12.80,"REDEMPTION ISLAND. >> THANKS ""V."""
189,00:12:16.30,00:12:16.30,"GOOD JOB, MOM. >> THANKS, BABY."
190,00:12:17.53,00:12:17.53,">> Jeff: ALL RIGHT, GUYS, GRAB YOUR STUFF HEAD BACK TO CAMP."
191,00:12:22.13,00:12:22.13,>> I KNEW I WAS GOING TO TAKE THE CLUE AND KEEP IT BECAUSE MY
192,00:12:25.00,00:12:25.00,BIGGEST CONCERN IS FINDING THAT HIDDEN IMMUNITY IDOL TO KEEP ME
193,00:12:29.20,00:12:29.20,AROUND AS LONG AS POSSIBLE. I'M NOT GOING TO GO DOWN WITHOUT
194,00:12:31.40,00:12:31.40,"FIGHTING AS WELL, JUST LIKE MY MOM DID."
195,00:13:11.03,00:13:11.03,">> KILLED IT. >> GOOD TO REMEMBER, MY MOM IS"
196,00:13:17.90,00:13:17.90,STILL IN IT. >> ARAS GONE.
197,00:13:19.77,00:13:19.77,">> SHE DID GOOD. >> YEAR, I'M PROUD OF HER."
198,00:13:22.27,00:13:22.27,I'M SO PROUD OF MY MOM TRADE AT REDEMPTION ISLAND.
199,00:13:26.60,00:13:26.60,"IT WAS KIND OF INTIMIDATING SEEING HER WITH ARAS AND VYTAS,"
200,00:13:30.43,00:13:30.43,BUT BECAUSE THEY'RE TWO STRONG GUYS BUT SHE DID GREAT AND I'M
201,00:13:35.00,00:13:35.00,THRILLED BEYOND BELIEF THAT SHE'S STILL IN IT.
202,00:13:37.93,00:13:37.93,>> YOU YOU GUYS DON'T HAVE TO FOLLOW ME.
203,00:13:40.00,00:13:40.00,I'M GOING TO THE BATHROOM. >> READ YOU'RE CLUE.
204,00:13:42.93,00:13:42.93,">> I'M NOW SO LOW IN THIS GAME, SO IT WORRIES ME THAT I COULD BE"
205,00:13:47.03,00:13:47.03,"GOING HOME AT ANY MINUTE. I'M NOT IN A STRONG ALLIANCE,"
206,00:13:50.87,00:13:50.87,"BUT I HAVE SOME FRIENDS IN REDEMPTION ISLAND, LUCKILY, AND"
207,00:13:54.60,00:13:54.60,"THEY GAVE ME THE CLUE, WHICH I REALLY NEEDED TO ENSURE MY SPOT"
208,00:13:58.93,00:13:58.93,"HERE IN THE GAME. ""HALFWAY ON YOUR TREK TO"
209,00:14:02.57,00:14:02.57,"REFRESHMENT, A GNARLY VINE LIVES NEAR A ROOT."
210,00:14:05.80,00:14:05.80,WHERE THE VINE ENTERS THE GROUND IS WHERE YOU'LL DIG AND FIND
211,00:14:10.67,00:14:10.67,"SOME POWERFUL LOOT."" THIS IS A GREAT CLUE, AND I"
212,00:14:13.97,00:14:13.97,"THINK I KNOW EXACTLY WHERE IT IS ON THE WAY TO THE WATERFALL,"
213,00:14:17.47,00:14:17.47,"THERE IS A TREE THAT HAS A CRAZY VINE, AND WE'VE NOTICED IT"
214,00:14:22.77,00:14:22.77,BEFORE BECAUSE IT REALLY STANDS OUT.
215,00:14:24.30,00:14:24.30,I THINK THIS IS IT. I HAVE TO START DIGGING.
216,00:14:35.10,00:14:35.10,>> WHY DON'T WE HIDE ALL THE SHARP TOOLS.
217,00:14:37.57,00:14:37.57,>> NOT A BAD IDEA. >> LIKE THE CROW BAR AND
218,00:14:40.83,00:14:40.83,ANYTHING SHE CAN USE TO DIG. >> I MEAN WE CAN'T GRAB IT FROM
219,00:14:44.60,00:14:44.60,"HER BUT WE CAN FIND IT BEFORE-- >> ABSOLUTE, WHEN WE SEE WHERE"
220,00:14:47.97,00:14:47.97,SHE'S DIGGING WE CAN DIG NEXT TO IT.
221,00:14:49.93,00:14:49.93,>> NOW THAT KATIE HAS AN IMMUNITY IDOL CLUE IT DOESN'T
222,00:14:53.10,00:14:53.10,WORRY ME AT ALL BECAUSE I OFFICIALLY HAVE THE HIDDEN
223,00:14:56.57,00:14:56.57,"IMMUNITY IDOL, AND KATIE IS PRETTY MUCH A NONFACTOR."
224,00:14:59.90,00:14:59.90,THE ONLY THING I'M THINKING ABOUT IS HOW TO MAKE MY NEXT
225,00:15:02.57,00:15:02.57,"MOVE, AND I THINK A LOT OF PEOPLE ARE OKAY WITH MAKING"
226,00:15:05.13,00:15:05.13,"MOVES, AS LONG AS THEY'RE NOT THE BAD GUY, SO I'M GOING TO"
227,00:15:07.60,00:15:07.60,HAVE TO TAKE ANOTHER ONE FOR THE TEAM AND BE THE BAD GUY AGAIN.
228,00:15:28.83,00:15:28.83,"OKAY, I'VE GOT IT FIGURED OUT. >> LAY IT ON ME."
229,00:15:31.20,00:15:31.20,>> ARE YOU READY? >> YEAH.
230,00:15:32.10,00:15:32.10,">> US FOUR GUYS VOTE LAURA M., SO THAT SHE DOESN'T SEE IT"
231,00:15:40.60,00:15:40.60,COMING AND SO CIERA DOESN'T HAVE TO VOTE FOR HER MOM.
232,00:15:43.70,00:15:43.70,">> SPLIT UP THAT PAIR. >> YES, AND CIERA WE CAN PULL"
233,00:15:47.43,00:15:47.43,BACK IN BECAUSE WE SAY WE DON'T WANT TO YOU VOTE FOR YOUR MOMMA.
234,00:15:51.27,00:15:51.27,THE SAFE BET IS TAKE LAURA M. OUT BEFORE SHE GETS FURTHER IN
235,00:15:54.90,00:15:54.90,THE GAME AND COLLABORATES WITH SOMEONE WITH HER DAUGHTER
236,00:15:57.03,00:15:57.03,BECAUSE THEN THERE ARE TWO VOTES THAT YOU'RE WORRYING ABOUT
237,00:15:59.40,00:15:59.40,"INSTEAD OF JUST ONE. LAURA M. GOES, HOPEFULLY BEAT"
238,00:16:02.53,00:16:02.53,"SOME PEOPLE ON REDEMPTION ISLAND, AND THEN CIERA'S IN WITH"
239,00:16:05.27,00:16:05.27,"US, AND THEN WE CAN DO KATIE AND MONICA."
240,00:16:08.87,00:16:08.87,>> YEAH. >> DOES THAT MAKE SENSE.
241,00:16:10.30,00:16:10.30,">> YEAH. >> GOOD, RIGHT."
242,00:16:11.53,00:16:11.53,">> YEAH, IT'S GOOD. RIGHT NOW I REALLY FEEL LIKE"
243,00:16:14.90,00:16:14.90,TYSON HAS MY BACK. I DO.
244,00:16:16.23,00:16:16.23,I THINK I CAN TRUST HIM. DO I WANT TO GET RID OF LAURA
245,00:16:19.83,00:16:19.83,M.? DO WE MAKE A BIG MOVE NOW?
246,00:16:21.63,00:16:21.63,DO WE STICK WITH WHAT WE'VE BEEN DOING?
247,00:16:24.33,00:16:24.33,IT'S NOT EASY BECAUSE YOU HAVE TO TREAD CAREFULLY OUT HERE
248,00:16:26.70,00:16:26.70,BECAUSE ONE MISTAKE COULD COST YOU A MILLION DOLLARS.
249,00:16:29.33,00:16:29.33,>> GOOD CHALLENGE TOMORROW. >> YEAH.
250,00:16:30.57,00:16:30.57,>> WE HAVE TO WIN. >> LAURA CAN'T WIN BECAUSE THIS
251,00:16:32.67,00:16:32.67,IS OUR OWN CHANCE TO GET HER BEFORE SHE'S GOING TO START
252,00:16:35.73,00:16:35.73,SUSPECTING US. >> YEAH.
253,00:16:36.60,00:16:36.60,>> IF WE MAKE THIS MOVE-- >> HOME FREE.
254,00:16:38.60,00:16:38.60,>> THEN WE'RE HOME FREE. >> I DON'T KNOW WHY I'VE BEEN
255,00:16:52.53,00:16:52.53,WEARING MY SHIRT THIS WHOLE TIME LIKE AN IDIOT.
256,00:16:55.43,00:16:55.43,"THERE YOU GO, LADIES. YOU'RE WELCOME."
257,00:16:58.40,00:16:58.40,I LIKE LAURA. SHE LOVES MY JOKES.
258,00:17:02.07,00:17:02.07,KATIE IS JUST SO-SO ON MOST OF THEM.
259,00:17:04.30,00:17:04.30,">> I'M IN THIS ALLIANCE WITH SEVEN, BUT THERE ARE FOUR GUYS"
260,00:17:06.97,00:17:06.97,IN OUR ALLIANCE RIGHT NOW. IT WILL BE SO EASY FOR THEM TO
261,00:17:10.33,00:17:10.33,GET RID OF ME AND MY MOM. WE'RE THE ONLY COUPLE IN THE
262,00:17:13.27,00:17:13.27,GROUP. IF I GO WITH MY MOM RIGHT NOW
263,00:17:15.30,00:17:15.30,"AND SAY LET'S TRY TO GET TO THE END, IT'S NOT GOING TO HAPPEN."
264,00:17:18.50,00:17:18.50,"SHE'LL BE VOTED OUT, AND I'LL BE NEXT."
