,begin,end,subtitles_text
38,00:01:21.87,00:01:21.87,- That's what I'm saying.
39,00:01:22.90,00:01:22.90,"- Well, let's decide, damn it."
40,00:01:23.97,00:01:23.97,- (Probst) Some friendships held...
41,00:01:26.17,00:01:26.17,"- I didn't vote for a friend of mine, and that makes me"
42,00:01:28.97,00:01:28.97,the happiest person on the face of the Earth.
43,00:01:31.00,00:01:31.00,- (Probst) ...while others crumbled.
44,00:01:32.77,00:01:32.77,- I was set up by somebody who I thought was my friend.
45,00:01:36.93,00:01:36.93,"- (Probst) After the merge on day 20, tempers flared when Lex"
46,00:01:39.73,00:01:39.73,received a mystery vote at Tribal Council.
47,00:01:43.03,00:01:43.03,- I will not live with a snake.
48,00:01:44.33,00:01:44.33,"- I'm sorry, someone voted"
49,00:01:45.73,00:01:45.73,"against you, Mr. Ego, deal with it."
50,00:01:47.83,00:01:47.83,"- My gut tells me, you stabbed me in the back and you're"
51,00:01:50.60,00:01:50.60,playing both sides.
52,00:01:52.03,00:01:52.03,Good riddance.
53,00:01:54.70,00:01:54.70,- (Probst) Go!
54,00:01:56.17,00:01:56.17,"But through it all, they have continued to play the game."
55,00:01:59.10,00:01:59.10,- I have it!
56,00:02:00.17,00:02:00.17,- Drop it!
57,00:02:01.90,00:02:01.90,(cheering)
58,00:02:05.43,00:02:05.43,- (Probst) And they have experienced the culture in
59,00:02:07.40,00:02:07.40,unforgettable ways.
60,00:02:09.40,00:02:09.40,- It was a day I will never ever forget.
61,00:02:13.23,00:02:13.23,- This just shows me that there's more to life than just
62,00:02:15.77,00:02:15.77,what's around the corner at the house.
63,00:02:20.40,00:02:20.40,- Yeah!
64,00:02:22.87,00:02:22.87,"- (Probst) Last week, Lex won immunity, and before"
65,00:02:25.27,00:02:25.27,"Tribal Council, Teresa was desperate."
66,00:02:28.50,00:02:28.50,- I know that I'm going to be the next one to go unless I can
67,00:02:30.63,00:02:30.63,think of something real quick.
68,00:02:32.27,00:02:32.27,"- (Probst) To save herself, she played her final card."
69,00:02:35.13,00:02:35.13,She confessed to Lex that she was the one who cast the vote
70,00:02:37.77,00:02:37.77,that sent him on his witch-hunt.
71,00:02:40.60,00:02:40.60,"- She said, ""You know, when you got that one mystery vote,"""
72,00:02:42.97,00:02:42.97,"who at the time I thought might be Kelly,"
73,00:02:45.10,00:02:45.10,"""I was the one that cast that vote for you."""
74,00:02:49.00,00:02:49.00,"- (Probst) But in her confession, Teresa also"
75,00:02:51.40,00:02:51.40,implicated Tom in hopes of getting him voted out.
76,00:02:54.53,00:02:54.53,- When I came over with this
77,00:02:56.03,00:02:56.03,"tribe, a little birdie whispered something in my ear."
78,00:02:59.80,00:02:59.80,- Did Tom tell you not to trust me?
79,00:03:02.93,00:03:02.93,- (Probst) Teresa's plan to get Tom ousted didn't work.
80,00:03:06.73,00:03:06.73,"At Tribal Council, the ex-Boran members remained true to each"
81,00:03:09.80,00:03:09.80,"other, and Teresa was the 12th person voted out of the tribe."
82,00:03:17.40,00:03:17.40,Only four remain.
83,00:03:19.77,00:03:19.77,Tonight they will compete in their final immunity challenges.
84,00:03:22.87,00:03:22.87,Two will continue on to face the jury.
85,00:03:25.80,00:03:25.80,One will outlast all the rest and become the sole Survivor.
86,00:03:36.17,00:03:36.17,\xe2\x99\xaa\xe2\x99\xaa
87,00:04:40.43,00:04:40.43,(wildebeests snort)
88,00:04:51.33,00:04:51.33,"- Congratulations, everyone, for making the final four."
89,00:04:55.90,00:04:55.90,- It's been quite an experience.
90,00:04:58.07,00:04:58.07,"- We're in the homestretch,"
91,00:04:59.67,00:04:59.67,and emotions are just all over the map.
92,00:05:03.13,00:05:03.13,"I mean, this game goes over a 39-day period,"
93,00:05:05.93,00:05:05.93,and the whole thing is like a giant puzzle.
94,00:05:08.30,00:05:08.30,"And sometimes when one person says something to you, like what"
95,00:05:11.03,00:05:11.03,"T-Bird said to me before Tribal Council, all of a sudden some of"
96,00:05:14.50,00:05:14.50,"the loose puzzle pieces, you find the spot that they fit in."
97,00:05:16.87,00:05:16.87,(whispering) T-Bird told me she
98,00:05:19.10,00:05:19.10,"voted for me because of one thing and one thing only,"
99,00:05:21.17,00:05:21.17,because Tom said I couldn't be trusted.
100,00:05:24.90,00:05:24.90,That I needed to get votes.
101,00:05:27.20,00:05:27.20,"- Yesterday, right before Tribal Council, Teresa came"
102,00:05:30.40,00:05:30.40,"clean that back when we were voting off Clarence, she was the"
103,00:05:33.43,00:05:33.43,one that voted that second vote for Lex.
104,00:05:36.53,00:05:36.53,That upset Lex so much in the beginning.
105,00:05:39.40,00:05:39.40,And Teresa also said Tommy had been lobbying to get Lex voted
106,00:05:42.47,00:05:42.47,"off, and that was very upsetting to Lex."
107,00:05:48.60,00:05:48.60,- (whispering) Tommy had a grudge
108,00:05:49.77,00:05:49.77,because he felt that Lex hung him out to dry.
109,00:05:52.07,00:05:52.07,- I'm still skeptical of the whole threesome thing.
110,00:05:55.43,00:05:55.43,"- I would be skeptical, too, but two different occasions,"
111,00:05:58.57,00:05:58.57,he wanted me to vote off Lex.
112,00:06:01.37,00:06:01.37,"- Mama Cat had been approached a couple times by Tom, who had"
113,00:06:03.90,00:06:03.90,"told her, ""You know, if you happen to vote for Lex in any of"
114,00:06:07.30,00:06:07.30,"these Tribal Councils, that's totally okay by me."""
115,00:06:16.60,00:06:16.60,"- (whispering) In his mind, he can't write"
116,00:06:18.30,00:06:18.30,"the vote down, but if someone else does, that's okay."
117,00:06:22.23,00:06:22.23,"I mean, I won't know tomorrow because I'm going to take Tom"
118,00:06:25.93,00:06:25.93,"and he and I are going to have a man-to-man talk, just the two of"
119,00:06:28.20,00:06:28.20,"us, and I am going to make him shake on it, on his son's name,"
120,00:06:31.87,00:06:31.87,"and if he won't do that, then I know what the truth is."
121,00:06:36.40,00:06:36.40,- All right.
122,00:06:38.37,00:06:38.37,- I'm not naively going to let myself be led to slaughter.
123,00:06:43.07,00:06:43.07,I've worked too hard.
124,00:07:09.43,00:07:09.43,"- What's up, Kimmy?"
125,00:07:10.70,00:07:10.70,- Nothing's changed.
126,00:07:12.10,00:07:12.10,"Same place, same old, same old."
127,00:07:15.50,00:07:15.50,Today is day 37.
128,00:07:17.73,00:07:17.73,It's exactly five weeks today
129,00:07:19.87,00:07:19.87,"that we've been out here, and that's a long time."
130,00:07:26.50,00:07:26.50,- Day 37.
131,00:07:27.60,00:07:27.60,"- Amazing, huh?"
132,00:07:28.87,00:07:28.87,- I can't believe it.
133,00:07:31.43,00:07:31.43,- The four of us left are all probably more surprised than
134,00:07:33.43,00:07:33.43,the next about the fact that we're still here.
135,00:07:36.13,00:07:36.13,And I couldn't have imagined it being as crazy as it is.
136,00:07:38.80,00:07:38.80,"It's good, it's bad, it's bitter, it's sweet."
137,00:07:41.00,00:07:41.00,- The men are going off to work.
138,00:07:43.80,00:07:43.80,"- But more now than ever, our brains are focused on, well,"
139,00:07:46.80,00:07:46.80,is there anyone trying to burn me?
140,00:07:59.30,00:07:59.30,I felt that there's a really good chance that Tom had pulled
141,00:08:01.97,00:08:01.97,"a bit of treachery when it came to him and me, and what I need"
142,00:08:05.73,00:08:05.73,"to do is confront Tom with it and just find out was it true,"
143,00:08:08.70,00:08:08.70,was he going to 'fess up to it?
144,00:08:10.83,00:08:10.83,"Tom, I want to talk."
145,00:08:12.20,00:08:12.20,"- Okay, brother."
146,00:08:13.67,00:08:13.67,"- I heard some stuff yesterday that made me really unhappy,"
147,00:08:16.40,00:08:16.40,and I need to talk to you about it.
148,00:08:17.43,00:08:17.43,- Okay.
149,00:08:18.60,00:08:18.60,- Because I believe in having everything
150,00:08:19.63,00:08:19.63,right out in the open.
151,00:08:20.70,00:08:20.70,"- Okay, you put it out here."
152,00:08:22.27,00:08:22.27,"- When we came back from Samburu, did you tell T-Bird"
153,00:08:25.97,00:08:25.97,"that she couldn't trust me, that I was not to be trusted?"
154,00:08:29.37,00:08:29.37,- Absolutely not.
155,00:08:31.83,00:08:31.83,"No question, no ifs, no ands, no ands about it."
156,00:08:36.87,00:08:36.87,What kind of question is that to ask this far down in the game?
157,00:08:40.33,00:08:40.33,"Hell, far as I know, I don't think I did, but if I did,"
158,00:08:43.47,00:08:43.47,Lex has been the man to watch.
159,00:08:45.63,00:08:45.63,"Hell, he's been winning immunities and everything else,"
160,00:08:49.43,00:08:49.43,and that's the reason he's getting all the votes.
161,00:08:51.07,00:08:51.07,If you're going to run in the front of the pack
162,00:08:52.90,00:08:52.90,"with a white horse, you're going to be shot at."
163,00:08:55.97,00:08:55.97,"- Also, did you ever tell Kim that she should vote for me,"
164,00:08:58.13,00:08:58.13,"that you would never vote for me because we made a pact,"
165,00:09:00.10,00:09:00.10,but she should vote for me?
166,00:09:01.80,00:09:01.80,"- Right, I told her, yeah, yeah."
167,00:09:03.67,00:09:03.67,- Why did you do that?
168,00:09:05.13,00:09:05.13,"- Because in the game, if she wanted to... the other players,"
169,00:09:08.40,00:09:08.40,I had no control...
170,00:09:09.87,00:09:09.87,- Why would you tell her to vote for me when we made a pact?
171,00:09:12.43,00:09:12.43,- Why dig up bones?
172,00:09:13.80,00:09:13.80,- Not digging up bones.
173,00:09:14.93,00:09:14.93,This is-- these are current events.
174,00:09:17.07,00:09:17.07,"- That's kind of like over there at Samburu, you were"
175,00:09:19.37,00:09:19.37,"the first one that said, ""Well, don't vote for me."""
176,00:09:21.60,00:09:21.60,"- No, I didn't say that, Tom, at all."
177,00:09:23.77,00:09:23.77,I thought it was only fair and right for me to say that none of
178,00:09:26.00,00:09:26.00,"us had votes against us, and I talked to you about it"
179,00:09:28.23,00:09:28.23,"before I talked to Brandon about it,"
180,00:09:29.90,00:09:29.90,and you said that was the fair thing to do.
181,00:09:32.23,00:09:32.23,- I felt like you saved your ass over there.
182,00:09:34.63,00:09:34.63,"- No, that's not true, you know what, well,"
183,00:09:36.27,00:09:36.27,"I'll tell you right now, you're wrong."
184,00:09:38.80,00:09:38.80,"Tom and I, there have been a couple of situations in the past"
185,00:09:40.90,00:09:40.90,that have arisen that we haven't quite seen eye-to-eye on.
186,00:09:44.30,00:09:44.30,And I guess Tom had the impression that I wasn't really
187,00:09:47.40,00:09:47.40,"working quite with him or for him, but against him."
188,00:09:50.07,00:09:50.07,"- All right, now, let me ask you this."
189,00:09:52.57,00:09:52.57,"Lex, all I had to do is vote one time"
190,00:09:53.90,00:09:53.90,"to get you off, anytime I wanted."
191,00:09:56.07,00:09:56.07,"- I know that, but..."
192,00:09:57.13,00:09:57.13,- Anytime I wanted to.
193,00:09:58.50,00:09:58.50,"All I had to go like this, L-E-X, and you know what?"
194,00:10:01.90,00:10:01.90,"- You know what, I could have done the same thing."
195,00:10:03.37,00:10:03.37,- That's right.
196,00:10:04.80,00:10:04.80,"- Tom, I want to go back to camp with you and I square."
197,00:10:07.63,00:10:07.63,"But I don't want you walking back there, thinking that the"
198,00:10:09.47,00:10:09.47,only reason I'm still in the game is by your good graces.
199,00:10:11.33,00:10:11.33,- I'm not...
200,00:10:12.63,00:10:12.63,- I'm not here because anybody carried me along.
201,00:10:14.97,00:10:14.97,No one carried me here.
202,00:10:16.17,00:10:16.17,You're responsible because you're here.
203,00:10:18.00,00:10:18.00,I'm responsible because I'm here.
204,00:10:19.80,00:10:19.80,It's not because Big Tom did Lex a favor that I'm here.
205,00:10:22.03,00:10:22.03,- I haven't saved you.
206,00:10:23.17,00:10:23.17,- We've covered each other.
207,00:10:24.63,00:10:24.63,"- Right, and the thing about it, Lex, we've got three more"
208,00:10:27.17,00:10:27.17,"days, and I'm not going to fall out in three days."
209,00:10:29.63,00:10:29.63,- All right.
210,00:10:30.80,00:10:30.80,- The thing between me and Lex
211,00:10:32.53,00:10:32.53,"is basically a case of paranoia, and ""worry-ation."""
212,00:10:37.27,00:10:37.27,But my alliance with Lex and
213,00:10:38.60,00:10:38.60,"Ethan has not, you know, has not quivered."
214,00:10:42.43,00:10:42.43,- Let's...
215,00:10:42.43,00:10:42.43,- I don't have to.
216,00:10:44.37,00:10:44.37,- You're not going to shake on the fact...
217,00:10:46.40,00:10:46.40,- I don't have to make another alliance.
218,00:10:48.10,00:10:48.10,"Today is the day we're going to go vote, and I don't want you to"
219,00:10:51.83,00:10:51.83,feel like you're obligated to me.
220,00:10:54.70,00:10:54.70,- I can't forget about what Tom has done for me in the past.
221,00:10:56.97,00:10:56.97,We could thank each other equally for still being here.
222,00:11:00.80,00:11:00.80,So I would not feel right about cutting him off at the knees
223,00:11:04.83,00:11:04.83,because on a couple of occasions he's fallen from grace.
224,00:11:11.10,00:11:11.10,"- You know, the handshake's a big deal to him."
225,00:11:12.83,00:11:12.83,"He said, ""I already shook your hand once,"
226,00:11:14.23,00:11:14.23,"I don't need to shake it again."""
227,00:11:16.67,00:11:16.67,"I said, ""All right."""
228,00:11:20.07,00:11:20.07,- We're taking a gamble bringing Tom in.
229,00:11:22.87,00:11:22.87,"- Yes, we are."
230,00:11:23.93,00:11:23.93,"But, I mean, are you willing at"
231,00:11:25.53,00:11:25.53,this point to dissolve the original pact?
232,00:11:28.67,00:11:28.67,"- No, I'm not."
233,00:11:29.83,00:11:29.83,- And I'm not either.
234,00:11:40.73,00:11:40.73,"- Last night and this morning, there were some tough and trying"
235,00:11:43.50,00:11:43.50,"times, so we decided to take some time and go up to Bull"
236,00:11:46.60,00:11:46.60,Rocks and just sort of Zen-out for a while.
237,00:11:50.97,00:11:50.97,What a view.
238,00:11:52.13,00:11:52.13,- Isn't it incredible?
239,00:11:54.97,00:11:54.97,"- When you go up to Bull Rocks, it's so peaceful, and we can"
240,00:11:57.97,00:11:57.97,"also get a look down at our boma, which gives you a"
241,00:12:00.77,00:12:00.77,"different perspective on things, and you just can't help but"
242,00:12:03.50,00:12:03.50,think about stuff.
243,00:12:05.37,00:12:05.37,- We've been living in that little circle for 36 days.
244,00:12:08.90,00:12:08.90,- Yeah.
245,00:12:11.03,00:12:11.03,- This has been the ultimate adventure for me.
246,00:12:14.20,00:12:14.20,"Every little bit of myself,"
247,00:12:15.80,00:12:15.80,my being has been touched in some little way.
248,00:12:18.67,00:12:18.67,- It really says the remoteness of the whole thing.
249,00:12:23.77,00:12:23.77,"- To walk away with that million takes a lot of luck,"
250,00:12:26.00,00:12:26.00,and so far I've been pretty lucky.
251,00:12:29.03,00:12:29.03,I'm just extremely happy that I made it this far.
252,00:12:32.63,00:12:32.63,So I'm going to suck it in a little bit and enjoy it.
253,00:12:37.00,00:12:37.00,"- Three more days, we can't see this anymore."
254,00:12:39.23,00:12:39.23,"- Take it all in, cowboys."
255,00:12:41.33,00:12:41.33,It feels great to be the last woman standing.
256,00:12:44.77,00:12:44.77,"I may make it to the final three,"
257,00:12:45.80,00:12:45.80,but I have to do that on my own power.
258,00:12:47.67,00:12:47.67,I have not won an immunity challenge yet.
259,00:12:49.80,00:12:49.80,I have not won a reward challenge either.
260,00:12:51.73,00:12:51.73,"But that's not to say that it can't happen,"
261,00:12:53.17,00:12:53.17,and nobody would be happier than me if I could pull it off
262,00:12:56.40,00:12:56.40,and buy myself another day or two here.
263,00:13:01.40,00:13:01.40,"- Playing the game for me, at this point,"
264,00:13:02.73,00:13:02.73,has become all about winning.
265,00:13:05.53,00:13:05.53,"Damn it, I'm going to walk away with that prize."
266,00:13:09.77,00:13:09.77,"I am here for one thing and one thing only, to take that million"
267,00:13:13.83,00:13:13.83,"dollars, and to run with it, it's mine."
268,00:13:25.93,00:13:25.93,\xe2\x99\xaa\xe2\x99\xaa
269,00:13:37.63,00:13:37.63,- Torch.
270,00:13:40.03,00:13:40.03,A torch with a message.
271,00:13:41.93,00:13:41.93,"- Oh, wow."
272,00:13:44.37,00:13:44.37,"- ""Names of dogs, college degrees,"
273,00:13:46.03,00:13:46.03,"""I hope you paid attention."
274,00:13:48.80,00:13:48.80,"You may just be the next to go if your memory lacks retention."""
275,00:13:56.30,00:13:56.30,- What's your name again?
276,00:13:58.67,00:13:58.67,"We're going to have to answer questions about ourselves,"
277,00:14:00.80,00:14:00.80,"about past members of Moto Maji, you know,"
278,00:14:04.13,00:14:04.13,people that are on the jury right now.
279,00:14:06.23,00:14:06.23,And whoever gets the most
280,00:14:07.53,00:14:07.53,"questions right, then they get immunity."
281,00:14:10.97,00:14:10.97,- Who were Frank's other kids name?
282,00:14:12.90,00:14:12.90,- Hunter and Sage and what?
283,00:14:15.00,00:14:15.00,- I don't know.
284,00:14:16.70,00:14:16.70,"- That's another mental game, and I'm not that strong in that"
285,00:14:19.33,00:14:19.33,"game, and it will be tough with me."
286,00:14:23.27,00:14:23.27,"- Hunter, Sage and..."
287,00:14:24.83,00:14:24.83,"- Tom, I have no idea."
288,00:14:27.77,00:14:27.77,One thing that I'm worried about is
289,00:14:29.23,00:14:29.23,"if I get a question wrong, about one of the jurors that,"
290,00:14:33.03,00:14:33.03,"you know, I was supposedly close with,"
291,00:14:34.77,00:14:34.77,it could play a little bit on the jurors if they just think
292,00:14:37.13,00:14:37.13,you went through the motion of pretending to ask them important
293,00:14:39.53,00:14:39.53,questions and not really listening to the answers.
294,00:14:42.70,00:14:42.70,- I think Kim's going to be strong.
295,00:14:43.87,00:14:43.87,"- I do, too."
296,00:14:45.03,00:14:45.03,"- If she is, it's bones-to-bones tonight,"
297,00:14:46.47,00:14:46.47,isn't it?
298,00:14:46.47,00:14:46.47,- Yep.
299,00:14:48.67,00:14:48.67,- I think Kim has got the best chance
300,00:14:49.70,00:14:49.70,at winning this challenge.
301,00:14:50.97,00:14:50.97,"She's got a really good mind for facts,"
302,00:14:52.27,00:14:52.27,"she's got really good retention,"
303,00:14:53.57,00:14:53.57,and she takes a genuine interest in everybody.
304,00:14:55.90,00:14:55.90,"- You ready, Lex?"
305,00:14:58.83,00:14:58.83,"Okay, guys."
306,00:15:11.10,00:15:11.10,"- (Probst) Hi, Lex."
307,00:15:14.47,00:15:14.47,Ethan.
308,00:15:16.80,00:15:16.80,"What's up, Big Tom?"
309,00:15:17.83,00:15:17.83,"- Hi, Jeff."
310,00:15:18.90,00:15:18.90,"- (Probst) Hey, Kim."
311,00:15:22.20,00:15:22.20,We'll now bring in the members of our jury.
312,00:15:41.50,00:15:41.50,"Tonight's immunity challenge is called ""Fallen Comrades."""
313,00:15:45.60,00:15:45.60,We're going to reveal how much
314,00:15:47.00,00:15:47.00,you guys have learned about your fellow tribe members.
315,00:15:49.97,00:15:49.97,You've had a lot of conversations.
316,00:15:51.37,00:15:51.37,How much listening have you really done?
317,00:15:53.33,00:15:53.33,"We're holding it at Tribal Council, because ultimately this"
318,00:15:55.40,00:15:55.40,"is a game about relationships, and the final vote will come"
319,00:15:59.27,00:15:59.27,down to the relationships you
320,00:16:00.93,00:16:00.93,have formed with the members of the jury.
321,00:16:03.53,00:16:03.53,It will be followed by Tribal Council with a 13th member
322,00:16:06.00,00:16:06.00,who will be voted out.
323,00:16:07.90,00:16:07.90,I'm going to ask you eight questions about the original
324,00:16:09.93,00:16:09.93,tribe mates you spent time with over the last 36 days.
325,00:16:13.73,00:16:13.73,Whoever has the most right at the end of the competition
326,00:16:16.10,00:16:16.10,wins immunity.
327,00:16:18.17,00:16:18.17,"First thing, Lex, I'll take this back."
328,00:16:26.40,00:16:26.40,"Before I ask the questions,"
329,00:16:27.53,00:16:27.53,I want to make sure you know the rules.
330,00:16:29.37,00:16:29.37,"I'll ask you the question, write down your answer,"
331,00:16:31.13,00:16:31.13,don't reveal until I tell you to.
332,00:16:33.90,00:16:33.90,First question...
333,00:16:35.23,00:16:35.23,what rank did Frank reach in the Army?
334,00:16:40.27,00:16:40.27,What rank did Frank reach in the Army?
335,00:16:48.33,00:16:48.33,Everybody reveal.
336,00:16:52.43,00:16:52.43,Kim says Second Lieutenant.
337,00:16:55.07,00:16:55.07,Ethan says Sergeant.
338,00:16:56.50,00:16:56.50,Lex says Colonel.
339,00:16:58.03,00:16:58.03,Tom says Lieutenant Private.
340,00:17:00.67,00:17:00.67,"Correct answer, Staff Sergeant."
341,00:17:03.27,00:17:03.27,Nobody gets it right.
342,00:17:04.30,00:17:04.30,Move onto the next question.
343,00:17:06.80,00:17:06.80,Which Survivor listed manipulating men on their
344,00:17:10.00,00:17:10.00,application as one of their favorite hobbies?
345,00:17:13.77,00:17:13.77,Which Survivor listed manipulating men on their
346,00:17:15.93,00:17:15.93,application as one of their favorite hobbies?
347,00:17:25.77,00:17:25.77,Everybody reveal.
348,00:17:29.63,00:17:29.63,Kim says Kelly.
349,00:17:31.60,00:17:31.60,Ethan says Kelly.
350,00:17:32.83,00:17:32.83,Lex says Kelly.
351,00:17:34.37,00:17:34.37,Big Tom says Kelly.
352,00:17:35.80,00:17:35.80,Everybody's right.
353,00:17:37.13,00:17:37.13,Next question.
354,00:17:40.33,00:17:40.33,Who was the first to hit a
355,00:17:41.57,00:17:41.57,target in the archery competition?
356,00:17:45.83,00:17:45.83,Who was the first Survivor to
357,00:17:47.10,00:17:47.10,hit a target in the archery competition?
358,00:18:02.20,00:18:02.20,Everybody reveal.
359,00:18:06.43,00:18:06.43,Kim says Clarence.
360,00:18:09.07,00:18:09.07,Ethan says Kim Powers.
361,00:18:11.23,00:18:11.23,Lex says Clarence.
362,00:18:13.17,00:18:13.17,Big Tom says Lindsey.
363,00:18:15.63,00:18:15.63,"Correct answer, Lindsey."
364,00:18:17.47,00:18:17.47,Big Tom on the board with two.
365,00:18:19.30,00:18:19.30,Fourth question.
366,00:18:20.60,00:18:20.60,Whose children are these and what are their names?
367,00:18:24.43,00:18:24.43,Pass that around.
368,00:18:29.73,00:18:29.73,"Whose children are in the photograph you're looking at,"
369,00:18:33.17,00:18:33.17,and what are their names?
370,00:18:43.83,00:18:43.83,Everybody reveal.
371,00:18:46.53,00:18:46.53,"Kim says Teresa's, Elly and Tyler."
372,00:18:50.77,00:18:50.77,"Ethan says Teresa's, Elly and Tyler."
373,00:18:54.90,00:18:54.90,"Lex, Elly and Tyler."
374,00:18:57.97,00:18:57.97,"Big Tom, Elly and Tyler."
375,00:19:00.07,00:19:00.07,"Everybody right, everybody scores again."
376,00:19:03.57,00:19:03.57,"After four questions, Tom in the lead with three,"
377,00:19:05.37,00:19:05.37,everybody else has two.
378,00:19:07.40,00:19:07.40,Fifth question.
379,00:19:09.67,00:19:09.67,In which city and state is Jessie a deputy sheriff?
380,00:19:14.33,00:19:14.33,In which city and state is Jessie a deputy sheriff?
381,00:19:29.43,00:19:29.43,Everybody reveal.
382,00:19:32.60,00:19:32.60,"Kim says Orlando, Florida."
383,00:19:35.20,00:19:35.20,"Ethan-- Orlando, Florida."
384,00:19:36.87,00:19:36.87,"Lex-- Orlando, Florida."
385,00:19:39.03,00:19:39.03,"Big Tom, Orlando, Florida."
386,00:19:41.47,00:19:41.47,"Everybody right, everybody scores again."
387,00:19:44.23,00:19:44.23,Sixth question.
388,00:19:45.70,00:19:45.70,"Which Survivor has a tattoo of a black widow spider,"
389,00:19:49.83,00:19:49.83,"and for an extra point, where is it?"
390,00:19:53.40,00:19:53.40,"Which Survivor has a tattoo of a black widow spider, and for an"
391,00:19:58.60,00:19:58.60,"extra point, where is it located?"
392,00:20:05.13,00:20:05.13,Everybody reveal.
393,00:20:08.47,00:20:08.47,Kim says Brandon on his back.
394,00:20:11.10,00:20:11.10,Ethan says Brandon on his left ankle.
395,00:20:14.60,00:20:14.60,Lex says Brandon on his back.
396,00:20:16.20,00:20:16.20,Big Tom says Brandon on his butt.
397,00:20:18.87,00:20:18.87,"Correct answer is Brandon, on his back."
398,00:20:23.33,00:20:23.33,"Ethan and Big Tom get one, Lex and Kim get two."
399,00:20:27.27,00:20:27.27,Here's where we're at.
400,00:20:28.73,00:20:28.73,"After six questions, Big Tom, Lex and Kim all have five."
401,00:20:32.87,00:20:32.87,Ethan has four.
402,00:20:34.20,00:20:34.20,Question number seven.
403,00:20:35.67,00:20:35.67,"Who are Sage, Hunter and Jocelyn Rose?"
404,00:20:40.57,00:20:40.57,"Who are Sage, Hunter and Jocelyn Rose?"
405,00:20:48.30,00:20:48.30,Everybody reveal.
406,00:20:49.73,00:20:49.73,Kim says Frank's children.
407,00:20:52.40,00:20:52.40,"Ethan, Frank's kids."
408,00:20:54.27,00:20:54.27,"Lex, Frank's kids."
409,00:20:55.73,00:20:55.73,"Big Tom, Frank's kids."
410,00:20:57.30,00:20:57.30,Everybody right.
411,00:20:59.10,00:20:59.10,Going into the last question.
412,00:21:00.47,00:21:00.47,"Kim, Lex, Big Tom, all have six."
413,00:21:02.63,00:21:02.63,Ethan has five.
414,00:21:05.47,00:21:05.47,Which female Survivor does not
415,00:21:07.53,00:21:07.53,"have anything pierced, including her ears?"
416,00:21:12.43,00:21:12.43,Which female Survivor does not
417,00:21:14.50,00:21:14.50,"have anything pierced, including her ears?"
418,00:21:19.83,00:21:19.83,Keep this last answer very private.
419,00:21:35.73,00:21:35.73,"If you're going take a guess, make one now."
420,00:21:40.87,00:21:40.87,"All right, on this reveal,"
421,00:21:42.30,00:21:42.30,I need you guys to do it one at a time.
422,00:21:45.17,00:21:45.17,Wait until I tell you.
423,00:21:47.43,00:21:47.43,"Let's start with you, Kim."
424,00:21:50.60,00:21:50.60,"Kim wrote Kelly, that's correct."
425,00:21:52.93,00:21:52.93,That gives you seven right.
426,00:21:54.43,00:21:54.43,"Ethan, show me what you have."
427,00:21:57.33,00:21:57.33,Linda... is wrong.
