,begin,end,subtitles_text
52,00:04:33.00,00:04:33.00,at your camp. You are out of the loop and you
53,00:04:36.04,00:04:36.04,don't know what is going on. Now I've got another surprise.
54,00:04:41.12,00:04:41.12,"You're going to compete, right now, in your first reward"
55,00:04:45.00,00:04:45.00,challenge. >> Yeah.
56,00:04:46.58,00:04:46.58,>> Let's get it on. >> I was just pumped that we had
57,00:04:49.04,00:04:49.04,"a challenge right off the bat. I mean, that's my forte, that's"
58,00:04:51.04,00:04:51.04,"my thing. I'm an athlete, you know, I'm"
59,00:04:53.08,00:04:53.08,physical. That's what I came here for.
60,00:04:57.54,00:04:57.54,">> PROBST: All right, each tribe will choose one person to run"
61,00:04:59.96,00:04:59.96,"for them. On my go, you will race to the"
62,00:05:02.21,00:05:02.21,"other end of the island, where you will find a pile of skulls."
63,00:05:05.58,00:05:05.58,"Taking one skull at a time, smash it on a rock."
64,00:05:09.46,00:05:09.46,"Inside, you'll find a tightly wrapped ball of fabric."
65,00:05:13.00,00:05:13.00,"Untie it. You're looking for an amulet,"
66,00:05:15.50,00:05:15.50,"not a stone. Once you find an amulet, race"
67,00:05:18.50,00:05:18.50,back to the finish. The first three tribe members
68,00:05:21.21,00:05:21.21,"back with an amulet win, for their tribe, fire in the form of"
69,00:05:25.21,00:05:25.21,"flint. In addition, the losing tribe"
70,00:05:28.54,00:05:28.54,"will choose one person to stay behind on Exile Island, right"
71,00:05:35.12,00:05:35.12,off the bat. >> (whistling): Wow.
72,00:05:37.54,00:05:37.54,>> PROBST: Big enough stakes? >> Yeah.
73,00:05:39.67,00:05:39.67,">> Oh, yeah. >> Definitely."
74,00:05:40.46,00:05:40.46,">> PROBST: All right, I know you don't know each other very well,"
75,00:05:42.29,00:05:42.29,but you got to make a decision. I'll give you a second to
76,00:05:44.29,00:05:44.29,strategize. Who is going to run?
77,00:05:46.12,00:05:46.12,(all talking indistinctly) >> PROBST: All right.
78,00:05:53.67,00:05:53.67,"Older Women, who's going to run the challenge?"
79,00:05:56.42,00:05:56.42,">> Ruth-Marie. >> PROBST: Older guys, who's it"
80,00:05:58.46,00:05:58.46,going to be? >> Terry.
81,00:05:59.42,00:05:59.42,>> PROBST: For the younger women?
82,00:06:00.50,00:06:00.50,>> Danielle. >> PROBST: How about for the
83,00:06:01.71,00:06:01.71,younger guys? >> Austin.
84,00:06:03.25,00:06:03.25,">> PROBST: Austin, Danielle, Terry, Ruth-Marie, come up to"
85,00:06:06.04,00:06:06.04,"the start. >> Let's go, Terry."
86,00:06:08.00,00:06:08.00,>> Look for the amulet. Look for the amulet.
87,00:06:11.38,00:06:11.38,>> PROBST: For reward in the form of fire.
88,00:06:15.17,00:06:15.17,Survivors ready. Go!
89,00:06:18.50,00:06:18.50,(all shouting) Austin down already.
90,00:06:21.50,00:06:21.50,"Gotta get those jitters out. >> Let's go, Terry."
91,00:06:53.04,00:06:53.04,>> (whispering): I hope she can pound it.
92,00:07:09.21,00:07:09.21,">> PROBST: Here comes somebody. >> Let's go, Terry!"
93,00:07:14.42,00:07:14.42,"Yeah, Terry! >> PROBST: Terry back first, for"
94,00:07:17.25,00:07:17.25,the older guys. Only two amulets remaining.
95,00:07:19.42,00:07:19.42,(whooping) >> Yeah!
96,00:07:28.83,00:07:28.83,>> There he is. >> Austin!
97,00:07:32.62,00:07:32.62,>> PROBST: Austin back with the second amulet for the younger
98,00:07:35.42,00:07:35.42,"guys. >> My boy, that's my boy."
99,00:07:38.25,00:07:38.25,">> PROBST: Older women, younger women, getting nervous?"
100,00:07:41.62,00:07:41.62,Nobody wants to stay behind here.
101,00:07:44.50,00:07:44.50,>> She's not a smasher. >> God is gonna help her.
102,00:07:53.88,00:07:53.88,>> I just can't breathe until I see her come up here.
103,00:08:01.12,00:08:01.12,">> Come on, Ruth, come on. Come on, come on, come on, come"
104,00:08:05.21,00:08:05.21,"on, come on, come on, come on, come on."
105,00:08:15.08,00:08:15.08,>> PROBST: Here comes the final amulet.
106,00:08:17.79,00:08:17.79,"I don't know who's got it. >> Lord, please let it be"
107,00:08:21.25,00:08:21.25,Ruth-Marie. >> PROBST: Ruth-Marie back with
108,00:08:29.46,00:08:29.46,the final amulet for the older women!
109,00:08:32.50,00:08:32.50,"Older women, older men, younger men all have amulets."
110,00:08:36.62,00:08:36.62,">> That's good, that's good, that's great, you did it."
111,00:08:40.83,00:08:40.83,>> PROBST: Here she comes. (applause)
112,00:08:49.67,00:08:49.67,"For the young men, fire. For the older guys, fire."
113,00:08:53.67,00:08:53.67,The older women-- Ruth-Marie. >> Yay!
114,00:08:55.88,00:08:55.88,>> Whoo! >> PROBST: For the younger
115,00:08:58.33,00:08:58.33,"women, big disadvantage right off the bat-- no fire, and the"
116,00:09:03.50,00:09:03.50,worst news is you got to give me a name now.
117,00:09:06.58,00:09:06.58,Who is going to stay behind at Exile Island?
118,00:09:10.96,00:09:10.96,>> I'll stay. >> Uh-uh.
119,00:09:12.58,00:09:12.58,">> You shouldn't have to. >> I said, you know, ""I lost the"
120,00:09:16.08,00:09:16.08,"challenge, I feel like I should stay,"" and then the other girls"
121,00:09:19.00,00:09:19.00,"were like, ""No, no, no, you can't."
122,00:09:21.08,00:09:21.08,"You just did the challenge."" You know, they were really cool"
123,00:09:23.25,00:09:23.25,"about it. >> Should we, like, pick up"
124,00:09:25.25,00:09:25.25,sticks or something? Whoever gets the shortest?
125,00:09:27.33,00:09:27.33,">> Rock, paper, scissors? >> That sounds great."
126,00:09:30.08,00:09:30.08,">> Can we do rock, paper, scissors?"
127,00:09:32.08,00:09:32.08,>> PROBST: You can do whatever you want.
128,00:09:34.75,00:09:34.75,(talking indistinctly) >> No one really wanted to make
129,00:09:38.04,00:09:38.04,a decision in our group. The whole time I'm holding my
130,00:09:41.25,00:09:41.25,"breath. I'm thinking, ""Please, God, I"
131,00:09:43.08,00:09:43.08,"don't want to start off Survivor on the losing end."""
132,00:09:48.08,00:09:48.08,">> One, two, three, hit-- ready? >> All right, I'm here."
133,00:09:53.17,00:09:53.17,"But, you know, I'm the one who got stuck sitting on Exile"
134,00:09:56.38,00:09:56.38,Island. >> PROBST: Misty is sticking
135,00:09:58.46,00:09:58.46,behind. >> I'm staying.
136,00:09:59.71,00:09:59.71,>> PROBST: Here's how it's going to work.
137,00:10:01.79,00:10:01.79,"You will stay here until the first immunity challenge, at"
138,00:10:04.08,00:10:04.08,"which point, you will return back to your tribe."
139,00:10:06.96,00:10:06.96,You will compete. There's one other element to
140,00:10:09.83,00:10:09.83,Exile Island. Hidden somewhere on this island
141,00:10:14.42,00:10:14.42,is an immunity idol. >> Ooh-hoo.
142,00:10:17.25,00:10:17.25,>> PROBST: So while you're out here trying to figure out how to
143,00:10:20.42,00:10:20.42,"survive, you ought to be looking for it."
144,00:10:22.42,00:10:22.42,"If you find the idol, you can share that information with"
145,00:10:25.33,00:10:25.33,whoever you want. You can keep it a secret.
146,00:10:27.50,00:10:27.50,It's up to you. The important thing to remember
147,00:10:30.17,00:10:30.17,"is that you can use it anytime, up through the final four, but"
148,00:10:34.04,00:10:34.04,"once there are only three of you remaining, the idol can be used"
149,00:10:37.42,00:10:37.42,no more. But here's the best part: you
150,00:10:40.50,00:10:40.50,can hold on to that idol until after the votes have been
151,00:10:44.75,00:10:44.75,revealed at Tribal Council. That means you could have enough
152,00:10:48.04,00:10:48.04,"votes to get you voted out, you hold up that idol, you are now"
153,00:10:51.71,00:10:51.71,"immune, and the person with the next most votes goes home."
154,00:10:57.79,00:10:57.79,It is a huge shift in how this game is played.
155,00:11:02.21,00:11:02.21,"Along the way, you'll be given clues as to the whereabouts of"
156,00:11:05.33,00:11:05.33,"that idol. Younger Guys, get out of here."
157,00:11:08.79,00:11:08.79,Here's a map. Let's go.
158,00:11:11.04,00:11:11.04,"Older Guys, here's a map to your beach."
159,00:11:13.75,00:11:13.75,>> Thank you. >> PROBST: Have fun.
160,00:11:15.33,00:11:15.33,>> All righty. >> PROBST: Older Women.
161,00:11:17.04,00:11:17.04,"(whooping) Sally, Danielle, Courtney,"
162,00:11:21.00,00:11:21.00,here's a map to your beach. The boat is waiting to take you
163,00:11:25.25,00:11:25.25,"there. All right, Misty."
164,00:11:36.83,00:11:36.83,"Tough way to start the game. A few minutes in, you're"
165,00:11:39.17,00:11:39.17,already left on your own. Here's what you have on Exile
166,00:11:42.21,00:11:42.21,"Island: one machete, one bucket of water."
167,00:11:45.54,00:11:45.54,"Water not going to do you a lot of get good, 'cause you really"
168,00:11:48.17,00:11:48.17,"need to boil it before you drink it, and you don't have fire."
169,00:11:51.29,00:11:51.29,You also have a lot of time to think about why fate chose you
170,00:11:57.75,00:11:57.75,"to be the first one out here, which is also why immunity is"
171,00:12:02.29,00:12:02.29,already so important. And as for your first clue to
172,00:12:05.29,00:12:05.29,"the whereabouts, I've already given it to you."
173,00:12:08.12,00:12:08.12,Good luck. See you at the immunity
174,00:12:10.21,00:12:10.21,"challenge. >> Nice work out there, buddy."
175,00:12:33.17,00:12:33.17,>> Uh-huh! (yelling like Tarzan)
176,00:12:37.21,00:12:37.21,>> Where's the map? Who's got the map?
177,00:12:54.04,00:12:54.04,>> I am the first person exiled to Exile Island.
178,00:12:58.38,00:12:58.38,I definitely feel very vulnerable.
179,00:13:01.42,00:13:01.42,"I didn't expect this, this soon, this early, so it came as"
180,00:13:04.96,00:13:04.96,"quite a shock. Think, Misty, think."
181,00:13:07.50,00:13:07.50,"Jeff did say there's an immunity idol on the island, and he left"
182,00:13:11.50,00:13:11.50,"me with clues. He said, ""Why did fate leave"
183,00:13:14.50,00:13:14.50,"you behind?"" Behind me."
184,00:13:17.75,00:13:17.75,It seems to me like he was trying to tell us that the
185,00:13:20.08,00:13:20.08,"immunity idol was buried behind us, where we were standing."
186,00:13:24.25,00:13:24.25,"That was my guess, anyways. Behind me."
187,00:13:30.33,00:13:30.33,I'm going to be definitely searching for that immunity
188,00:13:32.54,00:13:32.54,idol. (laughter)
189,00:13:45.21,00:13:45.21,"(whooping) >> Oh, we have a machete!"
190,00:13:47.25,00:13:47.25,>> We walked up to the flag. There was a pot and a machete.
191,00:13:51.21,00:13:51.21,The machete kind of scared me a little bit.
192,00:13:53.75,00:13:53.75,I thought we might have to clear an area to build a house or
193,00:13:56.83,00:13:56.83,something. And clearing areas kind of
194,00:13:59.71,00:13:59.71,"scares me, because when you clear the area, the things that"
195,00:14:02.12,00:14:02.12,"used to live there come out, and I'm not good with things."
196,00:14:11.12,00:14:11.12,>> And bless our team. Bless everyone here...
197,00:14:15.04,00:14:15.04,>> Amen. >> Amen.
198,00:14:17.08,00:14:17.08,>> Amen. (laughter)
199,00:14:19.08,00:14:19.08,(whooping) >> To finally be at your beach
200,00:14:21.92,00:14:21.92,"where your tribe flag is, is huge, and then, of course, we're"
201,00:14:23.92,00:14:23.92,"like, ""Where are we going to build a shelter?"
202,00:14:25.92,00:14:25.92,Where are we going to build a fire?
203,00:14:27.92,00:14:27.92,"Oh, my gosh, we've got to do this."
204,00:14:29.75,00:14:29.75,"We only have two hours of daylight."""
205,00:14:31.25,00:14:31.25,You know? So we went straight into work mode.
206,00:14:34.50,00:14:34.50,">> Ooh, that's pretty cool stuff."
207,00:14:36.58,00:14:36.58,"(howling) >> \xe2\x99\xaa Burn, baby, burn \xe2\x99\xaa"
208,00:14:40.08,00:14:40.08,(whooping) >> \xe2\x99\xaa Disco inferno... \xe2\x99\xaa
209,00:14:43.38,00:14:43.38,"Okay, here we go, kids. More of that stuff."
210,00:14:47.08,00:14:47.08,Keep her going. >> Good job!
211,00:14:48.79,00:14:48.79,>> Good job! (whooping)
212,00:14:50.75,00:14:50.75,">> Keep more sticks, more sticks."
213,00:14:52.92,00:14:52.92,">> People, I think that was a fire in record time, thank you."
214,00:14:54.79,00:14:54.79,>> I'm serious. >> Yes!
215,00:14:57.17,00:14:57.17,"Well, starting a fire was highly successful for us."
216,00:15:00.42,00:15:00.42,"Once you hit that flint, holy schnikes, it's like a Fourth of"
217,00:15:04.12,00:15:04.12,July fireworks parade. Sparks were going everywhere.
218,00:15:07.08,00:15:07.08,"\xe2\x99\xaa Kumbaya, my Lord, Kumbaya... \xe2\x99\xaa"
219,00:15:12.75,00:15:12.75,(grunts) >> The Older Women are
220,00:15:16.29,00:15:16.29,"performing very well. Tina, who has the most"
221,00:15:20.04,00:15:20.04,interesting background-- she's actually a log roller-- she is a
222,00:15:25.08,00:15:25.08,"very, very resourceful woman. >> Water is ours!"
223,00:15:32.29,00:15:32.29,>> And so with Tina stepping forward into the leadership
224,00:15:35.58,00:15:35.58,"position, I'm happy to step back and be one of the worker bees."
225,00:15:40.17,00:15:40.17,(whimpering) >> They're what?
226,00:15:45.75,00:15:45.75,You said something scared you. >> There's a lot of scary stuff
227,00:15:52.04,00:15:52.04,"around here, though. >> I don't think Cirie has had"
228,00:15:54.42,00:15:54.42,"a lot of outdoor experience. Heck, we went to gather leaves"
229,00:15:57.58,00:15:57.58,"to make a cushion for our bed tonight, and she said she hates"
230,00:16:00.29,00:16:00.29,leaves. Did anyone tell her what show
231,00:16:04.04,00:16:04.04,"she was going on? I'm, like, thinking, ""Leaves are"
232,00:16:06.54,00:16:06.54,"the least of your problem, honey."""
233,00:16:17.88,00:16:17.88,">> Oh, yeah, keep it to him. >> Bam."
234,00:16:21.42,00:16:21.42,You better not strike out. That would be a bum.
235,00:16:24.62,00:16:24.62,"We haven't really prioritized anything yet, and we got to"
236,00:16:27.79,00:16:27.79,"figure out how are we going to get water, how are we going to"
237,00:16:29.58,00:16:29.58,"get fire, how are we going to get shelter?"
238,00:16:32.29,00:16:32.29,"Put your left hand, like, an inch over my left hand."
239,00:16:35.38,00:16:35.38,And they're all left hand? Try to get it as close without
240,00:16:38.04,00:16:38.04,touching. Now right hands.
241,00:16:40.25,00:16:40.25,"Now, now, uh... All right, we're going to leave"
242,00:16:42.42,00:16:42.42,our hands here until you guys start to feel something.
243,00:16:44.17,00:16:44.17,You tell me when you start to feel a little bit of energy.
244,00:16:49.25,00:16:49.25,"All right, so right now, I want you guys just to think, right"
245,00:16:51.38,00:16:51.38,"now, what we're going to do. We're going to make fire."
246,00:16:53.25,00:16:53.25,>> Okay. >> Okay.
247,00:16:55.00,00:16:55.00,">> All right? Seriously, just take a second,"
248,00:16:57.12,00:16:57.12,stop and think about that. You guys feel anything in your
249,00:17:03.96,00:17:03.96,hands? All right?
250,00:17:07.62,00:17:07.62,">> Aras, uh, has definitely... He's got a lot of ideas."
251,00:17:09.92,00:17:09.92,"Some of them are kind of harebrained, out of left field,"
252,00:17:11.96,00:17:11.96,like doing medication to get fire.
253,00:17:14.08,00:17:14.08,">> All right, we'll make a... >> (laughing): Machete?"
254,00:17:17.21,00:17:17.21,>> It's over there. >> It's right...
255,00:17:19.17,00:17:19.17,">> And it's, like, so grandiose. Like, and you just want to go,"
256,00:17:21.08,00:17:21.08,"""Okay, how are you going to do that?"""
257,00:17:23.17,00:17:23.17,"Like, we need to worry about basics."
258,00:17:24.75,00:17:24.75,>> Use that power in the hand. You got it.
259,00:17:26.79,00:17:26.79,>> Brace yourself. >> Think about this thing and
260,00:17:28.88,00:17:28.88,catching it. Okay. (clanging)
261,00:17:33.92,00:17:33.92,">> Oh, my hand. >> Keep the faith."
262,00:17:38.17,00:17:38.17,"Keep the faith, fellas. >> I mean, is there something"
263,00:17:40.42,00:17:40.42,we're just missing? Like some component of
264,00:17:42.38,00:17:42.38,"fire-building that everybody is going to be, like, ""Those four"
265,00:17:44.92,00:17:44.92,"jackasses!""? >> No, we're getting sparks."
266,00:17:47.08,00:17:47.08,">> Our tribe's just hysterical. I mean, we all established"
267,00:17:50.12,00:17:50.12,"within two hours of being here, when we didn't have a fire"
268,00:17:53.38,00:17:53.38,"going, and hopelessly building this pathetic shelter..."
269,00:17:57.21,00:17:57.21,(clicks tongue) We don't have a clue what we
270,00:17:59.50,00:17:59.50,are doing. (laughs)
271,00:18:02.42,00:18:02.42,"That's the shelter right there, gentlemen."
272,00:18:04.75,00:18:04.75,>> Look at that. >> (chuckling): Yeah.
273,00:18:06.62,00:18:06.62,>> Where's Bob Vila when you need him?
274,00:18:08.21,00:18:08.21,>> That is the sorriest shelter I think we could have
275,00:18:10.12,00:18:10.12,possibly come up with. >> Possibly.
276,00:18:11.79,00:18:11.79,">> Got to be proud of it. First night, you know?"
277,00:18:13.79,00:18:13.79,We wouldn't want to peak the first night.
278,00:18:15.79,00:18:15.79,>> Let's just hope it doesn't rain.
279,00:18:17.79,00:18:17.79,"Right now, it's not. (birds calling)"
280,00:18:27.67,00:18:27.67,">> Oh, this is kind of cool, too, this little... story."
281,00:18:30.42,00:18:30.42,>> We could do a lean-to. >> Yeah.
282,00:18:33.25,00:18:33.25,"We could... and it's flat. >> Well, there are so many"
283,00:18:38.21,00:18:38.21,places. I don't know.
284,00:18:40.08,00:18:40.08,We should keep looking. Don't you think?
285,00:18:42.08,00:18:42.08,>> What would Misty like? (laughing): What would...
286,00:18:44.96,00:18:44.96,>> It hasn't been the greatest day for us.
287,00:18:47.17,00:18:47.17,"We started off, like, you know, underdogs."
288,00:18:50.08,00:18:50.08,"Plus, you know, since we didn't win the flint and, everyone else"
289,00:18:53.29,00:18:53.29,"did, we don't have fire, and don't have water."
290,00:18:56.04,00:18:56.04,"And we only have three of us, so..."
291,00:18:58.75,00:18:58.75,And none of us has ever made a shelter before.
292,00:19:01.46,00:19:01.46,"It's such a cool tree, huh? It seems like we could do"
293,00:19:04.29,00:19:04.29,something with this. >> I don't know.
294,00:19:06.62,00:19:06.62,>> I don't know. >> I'm-I'm not...
295,00:19:08.58,00:19:08.58,Are you feeling it? >> No.
296,00:19:10.29,00:19:10.29,(laughter) >> Nope... Next!
297,00:19:13.08,00:19:13.08,>> I'm just kidding. >> We are so back-and-forth
298,00:19:16.38,00:19:16.38,about where to pick our shelter. We were being women:
299,00:19:19.17,00:19:19.17,"""Huh. Do you think this will work?"""
300,00:19:21.50,00:19:21.50,"""I don't know. What do you think?"""
301,00:19:23.33,00:19:23.33,"""I don't know. Is purple my color?"""
302,00:19:26.08,00:19:26.08,Hmm. Uh...
303,00:19:30.75,00:19:30.75,>> Do you want to keep walking? Other options?
304,00:19:33.12,00:19:33.12,">> I-I'm happy walking, just checking out where we're living,"
305,00:19:35.08,00:19:35.08,"just for fun. >> All right, let's check it"
306,00:19:36.46,00:19:36.46,out. I started to get a little bit
307,00:19:38.42,00:19:38.42,"frustrated with the whole, like, where we should do the shelter."
308,00:19:41.58,00:19:41.58,"If you see it and you like it, don't even look any more,"
309,00:19:44.12,00:19:44.12,because it's just a waste of time at that point.
310,00:19:46.21,00:19:46.21,"It's starting to get dark. >> Oh, man!"
311,00:19:49.33,00:19:49.33,"How old this guy is. Oh, man!"
312,00:19:54.50,00:19:54.50,"Dead, on this little beach. Come on."
313,00:19:59.08,00:19:59.08,"That's-That's really weird, huh? Oh, we love you."
314,00:20:08.08,00:20:08.08,"I thought it was really ironic that the turtle, that"
315,00:20:11.62,00:20:11.62,"represents, like, mother and goddess and, like, Native"
316,00:20:14.04,00:20:14.04,"American culture, and, that like, this is the island where"
317,00:20:16.25,00:20:16.25,"three women, you know, are living on."
318,00:20:19.71,00:20:19.71,"It just to me, it just seemed really significant."
319,00:20:22.83,00:20:22.83,"I mean, they're just, like, such a symbol."
320,00:20:25.58,00:20:25.58,"Like, the turtle is Mother Earth."
321,00:20:27.62,00:20:27.62,"Even more specifically, North America is called Turtle Island."
322,00:20:32.25,00:20:32.25,>> Courtney's kind of just so out there.
323,00:20:35.79,00:20:35.79,She had all this symbolism for a dead sea turtle.
324,00:20:38.08,00:20:38.08,"To me, it's just a turtle. I cannot fake that I'm, like,"
325,00:20:41.83,00:20:41.83,deep into this. >> Should we just...
326,00:20:44.96,00:20:44.96,">> I don't... I don't know. I'm thinking about high tide,"
327,00:20:46.75,00:20:46.75,"just, like, rolling her back in the ocean or something."
328,00:20:49.92,00:20:49.92,>> Rolling it back in the ocean? >> Yeah.
329,00:20:53.08,00:20:53.08,">> I think Courtney... she overdramatizes things, I"
330,00:20:56.79,00:20:56.79,"believe, which is not needed. We need to, you know,"
331,00:20:59.79,00:20:59.79,"build a shelter, catch food, build a fire."
332,00:21:03.08,00:21:03.08,">> Oh, my gosh. It just freaks me out, man."
333,00:21:05.88,00:21:05.88,>> There's so much to do and so little time to do it.
334,00:21:14.17,00:21:14.17,(birds singing) (grunting)
335,00:21:22.21,00:21:22.21,">> All right, Bruce. (grunting)"
336,00:21:26.42,00:21:26.42,>> Some I already cut. >> Awesome!
337,00:21:29.67,00:21:29.67,>> We're feeling really good because we got our fire and
338,00:21:32.42,00:21:32.42,boiling water. You see any other smoke on any
339,00:21:35.04,00:21:35.04,of the other islands? >> Let's make a rally up into
340,00:21:37.67,00:21:37.67,"the thing and get some really dry wood, 'cause we're putting"
341,00:21:39.75,00:21:39.75,wet wood on the deal. >> Okay.
342,00:21:41.50,00:21:41.50,">> We're stoked. We're Older Guys, and we're"
343,00:21:43.38,00:21:43.38,"into this, and we're doing the Boy Scout thing right now."
344,00:21:45.71,00:21:45.71,That's the best-smelling stinking fire I've seen in a
345,00:21:47.62,00:21:47.62,"long time. When people come over here, if"
346,00:21:50.92,00:21:50.92,"they do, they're going to see a roaring fire, and they're going"
347,00:21:53.25,00:21:53.25,to see some shrimp on the barbie.
348,00:21:59.12,00:21:59.12,>> Can I trust you? >> Yeah.
349,00:22:02.25,00:22:02.25,Yeah. >> I'll never lie to you.
350,00:22:04.71,00:22:04.71,>> Okay. >> And I expect you to never lie
351,00:22:06.71,00:22:06.71,to me. >> I'll shake on that.
352,00:22:08.71,00:22:08.71,>> Yeah? >> Yeah.
353,00:22:10.71,00:22:10.71,">> All right, we'll never lie to each other."
354,00:22:12.25,00:22:12.25,>> No matter what. >> All right.
355,00:22:25.12,00:22:25.12,>> Really? >> Yeah.
356,00:22:26.75,00:22:26.75,So... >> That's awesome!
357,00:22:28.38,00:22:28.38,">> Yeah. >> Well, I did do, do a little"
358,00:22:30.79,00:22:30.79,"white lie to you. You know I am, you know, I'm an"
359,00:22:33.04,00:22:33.04,American Airlines pilot... >> Yeah.
360,00:22:35.04,00:22:35.04,>> ... but I-I didn't want people knowing the military
361,00:22:37.08,00:22:37.08,"thing. Uh, yeah, I flew F-14s."
362,00:22:39.50,00:22:39.50,Aircraft carriers. >> Terry's a great guy.
363,00:22:42.12,00:22:42.12,"I found out he was a military pilot, flew F-14s."
364,00:22:45.62,00:22:45.62,My background is that I retired from NASA as an astronaut.
365,00:22:49.08,00:22:49.08,There are some similarities between the expedition to space
366,00:22:51.33,00:22:51.33,and the expedition to a deserted island.
367,00:22:54.21,00:22:54.21,The teamwork concept is very much alive on this island.
368,00:23:03.08,00:23:03.08,">> By the way, I'm getting chewed to death right now."
369,00:23:07.08,00:23:07.08,"I don't know if they're in the sand, but..."
370,00:23:10.71,00:23:10.71,">> Let's get all these back first, and don't waste a lot of"
371,00:23:13.38,00:23:13.38,energy on one. >> We're coming!
372,00:23:15.38,00:23:15.38,>> I already want to start calling people out because
373,00:23:17.21,00:23:17.21,they're moronic. >> Come on!
374,00:23:19.21,00:23:19.21,">> I'm with the older guys, so the older guys, I don't really"
375,00:23:21.54,00:23:21.54,"fit in with them all that much, and they just want to work all"
376,00:23:25.38,00:23:25.38,"the time, and I'm exhausted. I haven't had a cigarette."
377,00:23:28.00,00:23:28.00,"You know, I smoke three packs of cigarettes a day for 20 years,"
378,00:23:31.83,00:23:31.83,"and I haven't had a cigarette in like, 31 hours."
379,00:23:35.21,00:23:35.21,"I mean, I'm just at the end of my rope."
380,00:23:37.71,00:23:37.71,"I'm fried. Yo, man, we also got to stop"
381,00:23:40.42,00:23:40.42,worrying about hurting people's feelings at this point.
382,00:23:43.71,00:23:43.71,"Like, we're here. All four of us don't need to"
383,00:23:45.79,00:23:45.79,get the water. All four of us don't need to
384,00:23:47.88,00:23:47.88,head to the path to find the mud chute.
