,begin,end,subtitles_text
131,00:07:26.00,00:07:26.00,crew. Stupid people irritate the
132,00:07:30.12,00:07:30.12,living hell out of me. Eliza-- she's like a little kid.
133,00:07:34.75,00:07:34.75,>> All right. Let's try and move the fire.
134,00:07:39.08,00:07:39.08,>> I have personally taught Eliza at least four or five
135,00:07:42.46,00:07:42.46,times how to make a fire. Come over on the side and push
136,00:07:45.67,00:07:45.67,everything that way. And she's still struggling with
137,00:07:48.12,00:07:48.12,boiling a pot of water! >> I don't know how it
138,00:07:53.71,00:07:53.71,was... earlier. >> And I think Ami is just
139,00:07:58.04,00:07:58.04,taking advantage of everybody. Ami is just riding her little
140,00:08:01.08,00:08:01.08,"queen role, and I'd really like to knock her ass down a peg,"
141,00:08:03.54,00:08:03.54,quite frankly. I'm ready to get the hell out of
142,00:08:06.08,00:08:06.08,"Yasur. I really, really, really want to"
143,00:08:09.08,00:08:09.08,be around some men. I'm tired of these women.
144,00:08:11.88,00:08:11.88,"I'm tired of 'em. >> PROBST: Yasur, getting your"
145,00:08:22.96,00:08:22.96,first look at the new Lopevi tribe.
146,00:08:24.58,00:08:24.58,John voted out at the last Tribal Council.
147,00:08:27.33,00:08:27.33,( sigh ) >> PROBST: What was that
148,00:08:31.38,00:08:31.38,"reaction for, Scout? >> I'm just so happy to see"
149,00:08:33.08,00:08:33.08,Twila. I had a dream last night that
150,00:08:35.00,00:08:35.00,"Twila had to go home, and she was crying, and I was crying,"
151,00:08:37.33,00:08:37.33,and... Whoo!
152,00:08:39.96,00:08:39.96,Yeah! >> Twila ain't going nowhere.
153,00:08:43.33,00:08:43.33,">> PROBST: Scout, Sarge clearly took that as a sign that you"
154,00:08:46.88,00:08:46.88,think Twila is part of a women's tribe.
155,00:08:49.04,00:08:49.04,">> Well, he can think whatever he wants to think."
156,00:08:50.96,00:08:50.96,I'm just glad to see her. >> PROBST: You guys ready to get
157,00:08:55.04,00:08:55.04,to today's challenge? >> ALL: Yes.
158,00:08:56.54,00:08:56.54,">> PROBST: It is for reward, and you're going to get wet."
159,00:08:59.08,00:08:59.08,You're going to compete tribe versus tribe in a relay-style
160,00:09:02.08,00:09:02.08,race. Each tribe member will take a
161,00:09:04.71,00:09:04.71,spot at one of five stations. The first tribe member will pick
162,00:09:08.62,00:09:08.62,"up a bucket, race down to the ocean, fill it with water, race"
163,00:09:12.08,00:09:12.08,back to the mat. They will then toss the bucket
164,00:09:14.08,00:09:14.08,with the water in it to the second tribe member who will
165,00:09:16.50,00:09:16.50,toss it to the third tribe member who will toss it to the
166,00:09:19.00,00:09:19.00,fourth tribe member. That person will take whatever
167,00:09:21.42,00:09:21.42,"water is left in the bucket, while holding onto the bucket,"
168,00:09:24.75,00:09:24.75,toss just the water to the fifth tribe member.
169,00:09:27.21,00:09:27.21,"They will race up the ladder, put the water in the final"
170,00:09:30.46,00:09:30.46,bucket on the fire tower. Once you fill that fire tower
171,00:09:33.54,00:09:33.54,"bucket with water, it will lower, the flame will rise,"
172,00:09:36.46,00:09:36.46,"lighting a fuse, igniting the tower."
173,00:09:38.50,00:09:38.50,The first tribe to ignite the tower wins reward.
174,00:09:41.62,00:09:41.62,Want to know what you're playing for?
175,00:09:43.46,00:09:43.46,">> ALL: Yeah. >> PROBST: Day 19, taste buds"
176,00:09:45.12,00:09:45.12,"still working, but it's been a while."
177,00:09:48.96,00:09:48.96,>> Yeah. >> PROBST: So we thought we
178,00:09:51.29,00:09:51.29,"might have a little dessert. >> Oh! Oh, my God."
179,00:09:53.92,00:09:53.92,>> PROBST: So we have some ice cold milk.
180,00:09:55.88,00:09:55.88,>> Oh. >> And?
181,00:09:57.08,00:09:57.08,>> Jeff... Chris. >> Chris' milk.
182,00:09:59.62,00:09:59.62,( Julie laughs ) >> PROBST: You're a milk lover?
183,00:10:01.38,00:10:01.38,>> I'm a milk lover. >> PROBST: What goes with milk?
184,00:10:03.67,00:10:03.67,>> Cookies. >> Cookies.
185,00:10:04.79,00:10:04.79,>> PROBST: Chocolate chip cookies.
186,00:10:06.21,00:10:06.21,"( cheering ) >> Oh, my God."
187,00:10:07.33,00:10:07.33,>> All the chocolate chips and milk we can eat.
188,00:10:09.29,00:10:09.29,>> PROBST: But it is day 19. I feel like I ought to go see if
189,00:10:11.42,00:10:11.42,there's something else to complete this dessert.
190,00:10:13.04,00:10:13.04,">> Yeah, yeah, yeah. >> Yeah."
191,00:10:14.62,00:10:14.62,>> Yeah. >> What else you got?
192,00:10:16.25,00:10:16.25,">> Oh, God, it's big. >> PROBST: For one tribe,"
193,00:10:19.21,00:10:19.21,"with the milk and the cookies, comes this."
194,00:10:21.54,00:10:21.54,( cheering ) ( laughter )
195,00:10:25.08,00:10:25.08,">> Oh, my God. >> Oh, my God."
196,00:10:27.25,00:10:27.25,>> PROBST: Worth playing for? >> Yeah.
197,00:10:28.42,00:10:28.42,>> Yeah. >> Yes.
198,00:10:29.29,00:10:29.29,>> Absolutely. >> PROBST: Figure out your
199,00:10:31.21,00:10:31.21,"strategy, wait for my go. For ice cold milk, cookies and"
200,00:10:35.83,00:10:35.83,"one of the biggest chocolate cakes I've ever seen, survivors"
201,00:10:38.50,00:10:38.50,ready. >> Whoo!
202,00:10:41.04,00:10:41.04,">> PROBST: Go. >> Go, Sarge."
203,00:10:43.54,00:10:43.54,">> Go, Eliza! >> PROBST: Eliza and Sarge"
204,00:10:46.42,00:10:46.42,in the water. Here comes the first tosses.
205,00:10:48.62,00:10:48.62,">> You guys, you guys. >> Nice and easy."
206,00:10:50.29,00:10:50.29,>> Nice. >> PROBST: Yasur loses almost
207,00:10:51.96,00:10:51.96,everything on their first toss. >> Nothing.
208,00:10:55.62,00:10:55.62,>> PROBST: Scout really taking her time.
209,00:10:57.71,00:10:57.71,( indistinct chatter ) And it doesn't help.
210,00:11:03.96,00:11:03.96,"Rory with only drops. >> Go, go, go."
211,00:11:10.50,00:11:10.50,>> PROBST: Good toss by Julie. Chris still waiting for
212,00:11:14.21,00:11:14.21,something to dump. >> Ah.
213,00:11:16.46,00:11:16.46,>> PROBST: Ami goes high and gives Rory a bath.
214,00:11:21.12,00:11:21.12,">> Don't try to stop it on your body, Twila."
215,00:11:24.88,00:11:24.88,Don't stop it on your body. >> PROBST: Sarge getting
216,00:11:28.08,00:11:28.08,irritated with his troop. Somebody is going to be running
217,00:11:30.96,00:11:30.96,laps for Lopevi. Here comes the critical toss.
218,00:11:33.71,00:11:33.71,Chris gets a little water this time.
219,00:11:36.58,00:11:36.58,Oh. ( Jeff laughs )
220,00:11:41.12,00:11:41.12,>> Eliza you're doing great. >> PROBST: Eliza to Leann who
221,00:11:44.58,00:11:44.58,tosses to Scout and goes to Ami into Rory.
222,00:11:49.33,00:11:49.33,Rory catches a lot. >> That's it right there.
223,00:11:52.25,00:11:52.25,"That's it, boys. There you go."
224,00:11:53.04,00:11:53.04,">> Here you go. Guys, use your shirt."
225,00:11:54.50,00:11:54.50,You can wring your shirt out in it.
226,00:11:56.33,00:11:56.33,>> PROBST: It's fair game. Everybody's using their clothing
227,00:11:58.17,00:11:58.17,"items. >> Let's go, Lopevi."
228,00:12:01.25,00:12:01.25,>> PROBST: Scout to Ami. And Rory bounces it off his
229,00:12:04.96,00:12:04.96,"chest, squeezing his shorts. Every drop counts."
230,00:12:08.25,00:12:08.25,( indistinct chatter ) >> There you go.
231,00:12:10.17,00:12:10.17,"There you go, that's it. >> PROBST: Twila to Julie."
232,00:12:12.25,00:12:12.25,"A lot of water in that bucket. Chad, nice catch."
233,00:12:15.88,00:12:15.88,They've got a full bucket. Chad and Chris getting their act
234,00:12:18.54,00:12:18.54,together. >> That's it.
235,00:12:23.38,00:12:23.38,>> PROBST: Yasur still looks to have a slight lead.
236,00:12:30.12,00:12:30.12,"Lopevi getting closer. >> Good one, dude."
237,00:12:32.92,00:12:32.92,That was a good throw. >> PROBST: Yasur right behind.
238,00:12:37.29,00:12:37.29,">> Come on, you guys. We are close."
239,00:12:39.42,00:12:39.42,>> I got to just... >> PROBST: Ami and Rory still
240,00:12:41.38,00:12:41.38,struggling. >> Good job...
241,00:12:42.96,00:12:42.96,Nice... >> PROBST: He's emptying his
242,00:12:45.25,00:12:45.25,"shoe, he's wearing so much water."
243,00:12:47.21,00:12:47.21,>> Use your buff. ( Lea speaking quietly )
244,00:12:53.50,00:12:53.50,>> PROBST: Twila to Julie. Nice catch.
245,00:12:56.25,00:12:56.25,"Another nice toss to Chad, and Chris gets a lot of it."
246,00:13:00.79,00:13:00.79,>> Yeah! >> PROBST: Scout to Ami.
247,00:13:02.54,00:13:02.54,They've got a good bucketful. How much will go in?
248,00:13:07.17,00:13:07.17,Not enough. ( cheering )
249,00:13:09.08,00:13:09.08,Lopevi extending their lead. Wow.
250,00:13:11.08,00:13:11.08,A lot of water on that last round for Lopevi.
251,00:13:13.29,00:13:13.29,>> We're moving. We are moving.
252,00:13:15.29,00:13:15.29,Come on. >> PROBST: That bucket's
253,00:13:17.25,00:13:17.25,starting to move for Lopevi. Yasur better pick it up.
254,00:13:19.83,00:13:19.83,">> Go, Sarge. >> Go, go, go."
255,00:13:21.12,00:13:21.12,>> PROBST: Lopevi with a great system.
256,00:13:23.25,00:13:23.25,Working together well. >> Come on...
257,00:13:25.21,00:13:25.21,>> Come on. ( indistinct chatter )
258,00:13:29.33,00:13:29.33,>> CHAD: Ready. >> PROBST: Chad and Chris.
259,00:13:34.42,00:13:34.42,It's working. Rory and Chris both heading
260,00:13:37.21,00:13:37.21,back up. Both have water.
261,00:13:38.50,00:13:38.50,">> Yeah, Chris, way to climb. >> PROBST: First one to light"
262,00:13:41.54,00:13:41.54,the tower wins reward. Lopevi is moving.
263,00:13:47.12,00:13:47.12,That may be enough. >> Yeah!
264,00:13:49.58,00:13:49.58,>> PROBST: And it is. Lopevi wins reward.
265,00:13:54.75,00:13:54.75,"( cheering ) Yasur, good effort."
266,00:14:06.12,00:14:06.12,You've been on a winning streak. It ends today.
267,00:14:09.62,00:14:09.62,"Head back to camp. Lopevi, you are back."
268,00:14:15.71,00:14:15.71,>> We are back. >> PROBST: Your reward is
269,00:14:18.29,00:14:18.29,waiting for you right here. Your responsibility to get
270,00:14:20.42,00:14:20.42,it back to camp. >> How heavy is it?
271,00:14:50.50,00:14:50.50,"I hope it's very heavy. >> Hey, the whole cake is there."
272,00:14:53.67,00:14:53.67,>> There's so much left. >> All I know right now is
273,00:14:57.08,00:14:57.08,I don't want to... see no chocolate cake.
274,00:14:59.38,00:14:59.38,Just the thought of it makes me sick to my stomach right now.
275,00:15:03.08,00:15:03.08,I wish yesterday's challenge never even happened because I
276,00:15:06.67,00:15:06.67,guess my body just wasn't ready for some sugar.
277,00:15:09.42,00:15:09.42,It made me feel so awful. >> After all that chocolate
278,00:15:12.75,00:15:12.75,"yesterday, I thought I'd my fill a little bit, but no way."
279,00:15:16.33,00:15:16.33,"Last night, we just kicked butt. >> I knew when she started"
280,00:15:22.96,00:15:22.96,"talking like that, I thought, ""Oh, thanks, Scout."""
281,00:15:25.25,00:15:25.25,"Scout made a few comments last night at the game, she just kept"
282,00:15:29.21,00:15:29.21,"on and on about me and I'm going ""Scout, shut up,"" you know,"
283,00:15:32.96,00:15:32.96,because I need these guys to believe that I'm wholeheartedly
284,00:15:35.96,00:15:35.96,on their side and here she is going on about how she missed me
285,00:15:38.75,00:15:38.75,and how she said a prayer for me and she was so glad to see me
286,00:15:41.25,00:15:41.25,"and yadda, yadda, yadda. And hell, yeah, them guys'd be"
287,00:15:43.92,00:15:43.92,stupid if they didn't read something into that last night.
288,00:15:46.75,00:15:46.75,>> I don't think we've got much to worry about.
289,00:15:49.54,00:15:49.54,Julie's security is right here. She proved that in Tribal
290,00:15:52.58,00:15:52.58,"Council. >> And with Twila, she's too"
291,00:15:55.00,00:15:55.00,stubborn to go with those women. >> She's not going.
292,00:15:58.54,00:15:58.54,">> Nah. This morning, I had a"
293,00:16:00.46,00:16:00.46,"conversation with Chris about this sort of, you know, unity in"
294,00:16:04.33,00:16:04.33,"our pact, and we decided to go one step further."
295,00:16:07.62,00:16:07.62,>> Do you want to do the one I want or do you have
296,00:16:10.21,00:16:10.21,something with Sarge already? >> Sarge has never said
297,00:16:13.54,00:16:13.54,"""let's go to the end together."" >> Sarge would be a hell of a"
298,00:16:17.46,00:16:17.46,choice to take to the final two because he would win.
299,00:16:21.21,00:16:21.21,">> I'm going to be honest with you, I think both of you"
300,00:16:24.25,00:16:24.25,"got a leg up on me. Dude, I didn't mean to say that."
301,00:16:26.83,00:16:26.83,">> No, I... >> Totally, dude."
302,00:16:29.25,00:16:29.25,">> Listen, no. There's so many puns, dude."
303,00:16:31.54,00:16:31.54,"There's a million. >> God, I didn't just say that."
304,00:16:34.17,00:16:34.17,I'm pretty much covering all my bases.
305,00:16:36.00,00:16:36.00,Covering all my bases means I'll be good any way it goes.
306,00:16:39.50,00:16:39.50,"And the final two. >> All right, man."
307,00:16:42.21,00:16:42.21,>> Hey. I threw my hand out.
308,00:16:44.17,00:16:44.17,It's just me reassuring my position in the game because
309,00:16:47.21,00:16:47.21,"basically I have the same agreement with Sarge, and I've"
310,00:16:50.62,00:16:50.62,pretty much made the same agreement with Julie.
311,00:16:52.54,00:16:52.54,"So, okay, let's say we merge, do you want to stick together and"
312,00:16:55.08,00:16:55.08,watch out for each other or not? >> Yeah.
313,00:16:57.29,00:16:57.29,">> I mean, if you're not comfortable doing it..."
314,00:17:00.25,00:17:00.25,"If you don't trust me, all you've got to do is tell me."
315,00:17:03.29,00:17:03.29,I understand that. >> No.
316,00:17:05.08,00:17:05.08,">> Maybe I'm going places I shouldn't be going, but if we"
317,00:17:08.25,00:17:08.25,"merge, Julie could go, Sarge could go, Chad could go."
318,00:17:11.88,00:17:11.88,I'm always going to have two others I can rely on to watch
319,00:17:15.04,00:17:15.04,"my back. >> PROBST: Come on in, guys."
320,00:17:27.04,00:17:27.04,All right. Shall we get to the challenge?
321,00:17:29.96,00:17:29.96,Take back immunity. What happened to the immunity
322,00:17:33.12,00:17:33.12,idol? >> They broke its neck.
323,00:17:34.96,00:17:34.96,>> I went to stick it in the ground and he snapped.
324,00:17:38.25,00:17:38.25,">> PROBST: So the immunity idol is broken, which is just as"
325,00:17:41.92,00:17:41.92,"well, because we don't need it anymore."
326,00:17:44.08,00:17:44.08,>> Uh-oh. >> PROBST: Drop your buffs.
327,00:17:47.25,00:17:47.25,"Buffs, drop 'em. >> God."
328,00:17:49.04,00:17:49.04,>> PROBST: Take 'em off. Drop them at your feet.
329,00:17:52.25,00:17:52.25,You're now one tribe. >> Whoo!
330,00:17:59.25,00:17:59.25,">> Hi, Sarge. >> PROBST: All right, guys, one"
331,00:18:05.12,00:18:05.12,big decision to make right now. Which beach are you going to
332,00:18:07.50,00:18:07.50,"live on? >> The guys, they've got"
333,00:18:09.50,00:18:09.50,an excellent place. The beach is a lot closer and
334,00:18:11.83,00:18:11.83,it's better and there's a big fire up on the hill.
335,00:18:14.17,00:18:14.17,>> Let's go to the guys. >> Let's go to the guys.
336,00:18:16.08,00:18:16.08,>> PROBST: Lopevi is the beach? >> Lopevi.
337,00:18:17.92,00:18:17.92,">> PROBST: So all of Yasur's personal items, all your reward"
338,00:18:20.17,00:18:20.17,"items, everything you have will be waiting for you at Lopevi's"
339,00:18:22.50,00:18:22.50,beach. >> How exciting.
340,00:18:23.62,00:18:23.62,">> PROBST: When you guys get back to camp, you'll figure"
341,00:18:25.79,00:18:25.79,out a tribe name and paint up a tribe flag.
342,00:18:27.38,00:18:27.38,">> Okay. >> PROBST: Okay, shall we get to"
343,00:18:29.38,00:18:29.38,today's challenge? >> ALL: Yes.
344,00:18:30.79,00:18:30.79,">> PROBST: This is what you covet now, individual immunity"
345,00:18:34.12,00:18:34.12,from here on out. Here's the challenge.
346,00:18:36.83,00:18:36.83,"It is a water race. You'll start on the beach, swim"
347,00:18:40.00,00:18:40.00,"out to a water tower, climb up the ladder, walk over a balance"
348,00:18:43.54,00:18:43.54,"beam, grab a flag, jump off and swim back to shore and put it in"
349,00:18:47.38,00:18:47.38,the flag holder. The first two tribe members to
350,00:18:50.17,00:18:50.17,get all three flags back in their flag holder move on to the
351,00:18:53.33,00:18:53.33,final round. Because there are ten of you
352,00:18:55.08,00:18:55.08,"we will run two heats, five each, two people from the first"
353,00:18:58.92,00:18:58.92,"heat, two people from the second heat will move into the final."
354,00:19:02.04,00:19:02.04,"One person will win immunity. The other nine, vulnerable at"
355,00:19:05.38,00:19:05.38,the next Tribal Council. Clear?
356,00:19:07.12,00:19:07.12,>> Clear. >> PROBST: All right.
357,00:19:08.12,00:19:08.12,We'll draw numbers to figure out your position.
358,00:19:10.25,00:19:10.25,Let's go. Here we go.
359,00:19:13.21,00:19:13.21,"The first heat is Julie, Eliza, Leann, Chris and Sarge."
360,00:19:18.12,00:19:18.12,The first two to finish move on to the final round.
361,00:19:21.12,00:19:21.12,Survivors ready. Go!
362,00:19:30.42,00:19:30.42,"Sarge first to the ladder. Chris right behind, then"
363,00:19:35.25,00:19:35.25,"Leann, Eliza and Julie. Sarge is in the water, Eliza"
364,00:19:41.17,00:19:41.17,in the water. Chris in the water.
365,00:19:42.88,00:19:42.88,Julie and Leann bringing up the rear.
366,00:19:49.17,00:19:49.17,Sarge back with one. Eliza right behind.
367,00:19:52.25,00:19:52.25,Chris right behind. Julie and Leann struggling.
368,00:19:56.58,00:19:56.58,Sarge back on the beam. He's got his second flag.
369,00:20:00.17,00:20:00.17,"Eliza, she has her second flag. Chris making up some time."
370,00:20:05.25,00:20:05.25,"Leann wearing down. Sarge back with two flags, going"
371,00:20:10.17,00:20:10.17,for his third. Chris catching on Eliza and
372,00:20:15.08,00:20:15.08,passing her. Julie back with her second.
373,00:20:19.00,00:20:19.00,Sarge first in the water with his third and final flag.
374,00:20:23.17,00:20:23.17,"Remember, first two to finish make it to the final round."
375,00:20:26.29,00:20:26.29,Going to be between Eliza and Chris for the third flag.
376,00:20:29.25,00:20:29.25,Sarge moving on to the final round.
377,00:20:31.38,00:20:31.38,Eliza has taken Chris over again.
378,00:20:34.12,00:20:34.12,She's in the lead. It's going to be a race for
