,begin,end,subtitles_text
34,00:01:31.33,00:01:31.33,...and Rupert became the secondmember of the jury.
35,00:01:34.17,00:01:34.17,Seven are left.Who will be voted out tonight?
36,00:01:39.33,00:01:39.33,Captioning sponsored byCBS PARAMOUNT NETWORK
37,00:01:42.73,00:01:42.73,TELEVISION(theme music playing)
38,00:02:40.23,00:02:40.23,(thunder rolling)>> I'm shocked that Rupert
39,00:02:53.73,00:02:53.73,got voted off tonight.I can't believe it.
40,00:02:57.27,00:02:57.27,"Maybe I've been too cockyall along, thinking I know"
41,00:02:59.93,00:02:59.93,what's going on.>> Where's that snake mother...
42,00:03:02.80,00:03:02.80,Jon?I'll tell you what.
43,00:03:05.37,00:03:05.37,Can't nobody trust that bitchright there.
44,00:03:07.50,00:03:07.50,"I never trusted youfrom day one,"
45,00:03:09.40,00:03:09.40,"and you can't be trusted.Ladies, he cannot be trusted."
46,00:03:11.53,00:03:11.53,He will backstab you in a ...heartbeat like he did
47,00:03:14.27,00:03:14.27,everybody here.>> And what game are
48,00:03:16.73,00:03:16.73,"you playing here?Oh, you're not playing any game."
49,00:03:18.63,00:03:18.63,You're riding on Rupert'scoattails.
50,00:03:20.07,00:03:20.07,Guess what?That coat just left.
51,00:03:22.27,00:03:22.27,">> Every time a plan went down,you put it together."
52,00:03:25.63,00:03:25.63,>> I thought tonight'sTribal Council was probably
53,00:03:28.10,00:03:28.10,one of my proudest momentsin this game thus far.
54,00:03:31.53,00:03:31.53,The one factor that you canalways count on is greed.
55,00:03:34.40,00:03:34.40,The greed of the two Morgangirls was enough to know
56,00:03:38.27,00:03:38.27,"that I could trust themto, uh... take out Rupert."
57,00:03:41.27,00:03:41.27,">> I hope these three ladiesturn on your ass,"
58,00:03:44.37,00:03:44.37,'cause you cannot be trusted.>> Okay.
59,00:03:46.57,00:03:46.57,>> Who threw the fish out?>> Not me.
60,00:03:50.47,00:03:50.47,">> Sandra, did you throwthe fish out?"
61,00:03:51.87,00:03:51.87,>> No. I'm hungry.What the ... I'm going
62,00:03:54.07,00:03:54.07,"to do with throwing fish out?Okay, someone threw fish out."
63,00:03:58.60,00:03:58.60,"We got back from TribalCouncil, and there was a"
64,00:04:00.97,00:04:00.97,bucketful full of fish thatRupert had caught in the
65,00:04:02.80,00:04:02.80,"afternoon.We go to grab the fish,"
66,00:04:04.50,00:04:04.50,"and the fish bucket's empty.Christa, you did it."
67,00:04:06.83,00:04:06.83,">> I didn't, dude.>> Sandra was talking"
68,00:04:08.70,00:04:08.70,"the whole time, everyone else...>> Where is the bucket?"
69,00:04:11.20,00:04:11.20,>> The bucket's back here.They had taken the bucket
70,00:04:14.50,00:04:14.50,"of fish, thrown it out, and go,""I don't know what happened."""
71,00:04:17.77,00:04:17.77,"Sandra, why are you looking?You know where they are."
72,00:04:20.47,00:04:20.47,>> How the ... did I know?!>> Because you probably did it!
73,00:04:23.77,00:04:23.77,You're the one screaming!>> How the ...!
74,00:04:25.30,00:04:25.30,'Cause I'm screaming at him!I'm not talking to you!
75,00:04:27.83,00:04:27.83,I was screamingat that mother ...!
76,00:04:29.07,00:04:29.07,>> You could see Christarummage around back there.
77,00:04:31.70,00:04:31.70,>> I didn't take any fish!I wasn't even in this area.
78,00:04:35.60,00:04:35.60,>> Was I ever here in this area?>> Yes.
79,00:04:37.87,00:04:37.87,>> Never.>> No one said anything in this
80,00:04:40.03,00:04:40.03,game to hurt other tribe membersuntil tonight.
81,00:04:42.73,00:04:42.73,"That was the most idiotic,childish thing I've... I've seen"
82,00:04:45.47,00:04:45.47,"since this game has begun,and Christa will be penalized."
83,00:04:50.70,00:04:50.70,>> All right. Fine.I'm going to go to bed.
84,00:04:54.47,00:04:54.47,Now that everybody thinksthat I've tried to devastate
85,00:04:57.57,00:04:57.57,"the tribe tonight, I thinkI stand to be voted off next."
86,00:05:34.37,00:05:34.37,">> I smell the fish, too.>> Oh, it reeks over by the..."
87,00:05:37.13,00:05:37.13,>> Mm-hmm.>> We'll go get water.
88,00:05:39.60,00:05:39.60,Can you... Will you lookfor the fish?
89,00:05:41.27,00:05:41.27,">> Mm-hmm.>> Throughout the night,"
90,00:05:43.87,00:05:43.87,"I was sleeping the closestto the woods, and I could..."
91,00:05:46.17,00:05:46.17,"It just reeked of fish,all night long."
92,00:05:47.73,00:05:47.73,I got up this morning.I knew the fish were somewhere
93,00:05:50.50,00:05:50.50,"behind the camp.Holy ..., dude!"
94,00:05:52.97,00:05:52.97,There's a big fish back here.All the fish.
95,00:05:59.77,00:05:59.77,>> Christa swearsshe didn't do it.
96,00:06:02.77,00:06:02.77,I think she did it.She was mad that her good friend
97,00:06:07.30,00:06:07.30,Rupert was gone.>> You're the only one...
98,00:06:09.90,00:06:09.90,You were the only oneback there!
99,00:06:11.27,00:06:11.27,>> You are the only onethat could have done it!
100,00:06:13.00,00:06:13.00,That's the point!>> I didn't do it!
101,00:06:15.00,00:06:15.00,">> You're lying, and you have areason to lie!"
102,00:06:17.43,00:06:17.43,>> I did have about 30 secondswhere I put down my canteen
103,00:06:21.80,00:06:21.80,"in the corner of my bed, andpeople think, during that time,"
104,00:06:25.33,00:06:25.33,I threw out the fish.I feel horrible for being blamed
105,00:06:29.43,00:06:29.43,and not having any way to provethat I didn't do it.
106,00:06:33.13,00:06:33.13,>> Listen.>> I don't even want to hear it.
107,00:06:35.60,00:06:35.60,">> If we're going to sharethings, we can't sabotage"
108,00:06:37.10,00:06:37.10,the tribe.>> I don't even want to hear it.
109,00:06:38.93,00:06:38.93,"I'm not trying to sabotage...>> When we got back to camp,"
110,00:06:42.87,00:06:42.87,"I kept thinking, ""You know what?They're not coming and enjoy"
111,00:06:46.10,00:06:46.10,"Rupert's fish. Screw that.""So, I got up to camp first,"
112,00:06:49.23,00:06:49.23,"and I grabbed the bucketfulof fish, and it was so damn"
113,00:06:52.43,00:06:52.43,"heavy, and I tripped on a vine,and I spilled all the fish."
114,00:06:56.63,00:06:56.63,"And I started arguing with Jonto the point where it saved me,"
115,00:07:00.50,00:07:00.50,because they never pointed thefinger at me as to being the one
116,00:07:04.03,00:07:04.03,"dumping the fish.>> Christa, I saw you behind Jon"
117,00:07:06.97,00:07:06.97,"in... in the... in the shadows.Like, I saw your silhouette."
118,00:07:10.87,00:07:10.87,">> Now I'm in a bind.If I was to tell her,"
119,00:07:14.23,00:07:14.23,"she'd run off to them,and there's no doubt in my mind"
120,00:07:17.23,00:07:17.23,that I got three days left.>> (teary): I didn't do it.
121,00:07:20.33,00:07:20.33,"And I understand that it lookslike I may have done it, but"
122,00:07:23.40,00:07:23.40,I didn't do it.>> I feel very alone.
123,00:07:30.13,00:07:30.13,"I just want to go home and seemy man, get back to real life."
124,00:07:35.93,00:07:35.93,"It sucks being here right now.>> PROBST: Hello, guys."
125,00:07:47.13,00:07:47.13,>> Hi.>> PROBST: Today's challenge is
126,00:07:50.07,00:07:50.07,based on one of the most brutalof pirate executions.
127,00:07:53.83,00:07:53.83,"Today, six people are gonna walkthe plank."
128,00:07:56.37,00:07:56.37,"Jon, appeal to you, the thoughtof sending somebody out"
129,00:07:59.60,00:07:59.60,into the water?>> I can't wait to see two
130,00:08:01.80,00:08:01.80,people in particular goin the ocean.
131,00:08:03.13,00:08:03.13,">> PROBST: Who?>> Uh, Christa and Sandra."
132,00:08:05.20,00:08:05.20,">> PROBST: Well, today'schallenge is a lot more brutal"
133,00:08:07.87,00:08:07.87,than sending Christaor Sandra out to walk the plank.
134,00:08:11.50,00:08:11.50,Somebody else's gonnabe walking the plank.
135,00:08:13.27,00:08:13.27,"And the bittersweet of it allis, these are your loved ones."
136,00:08:17.03,00:08:17.03,"(screaming and cheering)>> PROBST: Sandra, here's"
137,00:08:18.80,00:08:18.80,"your husband Marcus.Get on over here, Marcus."
138,00:08:22.27,00:08:22.27,"Your woman's waiting on you.>> It's been hard, papi!"
139,00:08:30.13,00:08:30.13,"I love you, too.>> PROBST: Get enough"
140,00:08:33.30,00:08:33.30,"to last you, Sandra.Marcus, take a spot"
141,00:08:39.87,00:08:39.87,at the end of the rope.Welcome to Survivor.
142,00:08:43.33,00:08:43.33,"T, here's your high schoolsweetheart and still great"
143,00:08:47.10,00:08:47.10,"friend, William.Get on out here, William!"
144,00:08:50.43,00:08:50.43,">> Hi, Billy!Whoo!"
145,00:08:57.37,00:08:57.37,How are you doing?>> You look so good.
146,00:09:02.23,00:09:02.23,">> PROBST: Take all the loveyou can get, T."
147,00:09:03.67,00:09:03.67,"This may be it.>> All right, let's"
148,00:09:06.07,00:09:06.07,kick some butt.>> We're just gonna
149,00:09:07.27,00:09:07.27,"kick ass, girl.>> All right."
150,00:09:08.30,00:09:08.30,>> PROBST: Burton... somebodyhere wants to see you.
151,00:09:11.33,00:09:11.33,"Here's your mom, Didi.>> How are you?"
152,00:09:17.27,00:09:17.27,>> Good.>> You're still here.
153,00:09:23.00,00:09:23.00,">> I am still here.>> Well, you're looking great."
154,00:09:25.63,00:09:25.63,">> PROBST: Didi, you're rightover here."
155,00:09:27.27,00:09:27.27,"Lill...here's your husband, Lonnie."
156,00:09:31.90,00:09:31.90,There you go.(crying)
157,00:09:46.63,00:09:46.63,">> You're tough, okay, huh?>> I'm trying. I'm trying."
158,00:09:49.07,00:09:49.07,"I'm trying.>> PROBST: Darrah, you're"
159,00:09:53.93,00:09:53.93,"waiting to see your man.Here's your boyfriend,"
160,00:09:55.90,00:09:55.90,"Bradley.>> Oh, Bradley..."
161,00:10:10.40,00:10:10.40,(crying)(sobbing)
162,00:10:13.03,00:10:13.03,">> PROBST: Well, Christa,here's your fiancé and"
163,00:10:14.90,00:10:14.90,"soon-to-be husband, Pete.(crying)"
164,00:10:32.73,00:10:32.73,">> PROBST: Hey, I'm aboutto cry. Damn!"
165,00:10:37.00,00:10:37.00,">> Oh, my God, we needto feed you."
166,00:10:38.93,00:10:38.93,">> PROBST: Jon, here's yourbuddy, Dan."
167,00:10:42.20,00:10:42.20,"I can't wait to meet this guy.>> Oh, God!"
168,00:10:44.47,00:10:44.47,>> Whoo!>> Final... seven?
169,00:11:10.63,00:11:10.63,">> You all right, man?You'll be all right, man."
170,00:11:22.97,00:11:22.97,">> PROBST: Jon, you went fromreally happy to really sad."
171,00:11:26.17,00:11:26.17,>> It was either going to bemy buddy or my grandmother
172,00:11:29.10,00:11:29.10,"coming, and, uh...my grandmother's not here"
173,00:11:30.97,00:11:30.97,for a reason.>> PROBST: What happened?
174,00:11:34.90,00:11:34.90,>> She's... she's not around.So...
175,00:11:40.33,00:11:40.33,>> PROBST: Sorry for that news.I'm sure everybody
176,00:11:43.50,00:11:43.50,here is sorry.>> I don't know.
177,00:11:45.27,00:11:45.27,I could hope to win this and...and get some more information.
178,00:12:02.83,00:12:02.83,">> PROBST: All right, guys.Here's how the challenge is"
179,00:12:04.77,00:12:04.77,going to work.I'm going to ask Survivors
180,00:12:06.63,00:12:06.63,questions about yourselves.You're going to write down
181,00:12:08.60,00:12:08.60,an answer; your loved ones aregoing to write down an answer.
182,00:12:10.83,00:12:10.83,"Every time your answers match,you get to force somebody else's"
183,00:12:14.63,00:12:14.63,loved one to take another stepon their plank.
184,00:12:18.50,00:12:18.50,"After three steps,you're out of plank."
185,00:12:21.47,00:12:21.47,The fourth step: in the ocean.Last one left standing
186,00:12:25.37,00:12:25.37,wins reward.The reward is: your loved one
187,00:12:29.03,00:12:29.03,gets to come back to campwith you for 24 hours.
188,00:12:31.07,00:12:31.07,"They'll eat with you,they'll drink,"
189,00:12:33.67,00:12:33.67,"they'll live in your camp.For the rest of you,"
190,00:12:36.40,00:12:36.40,"bye-bye to the loved ones.All right, loved ones,"
191,00:12:38.23,00:12:38.23,"get out on your planks.Survivors, stay where you're at."
192,00:12:40.70,00:12:40.70,We'll get started.First question:
193,00:12:43.77,00:12:43.77,What is your Survivor'snickname?
194,00:12:49.70,00:12:49.70,"Sandra, reveal your answer.>> ""Changa."""
195,00:12:52.00,00:12:52.00,">> PROBST: ""Changa.""We have a match."
196,00:12:54.10,00:12:54.10,>> PROBST: T?>> My mom used to call me this.
197,00:12:56.43,00:12:56.43,"My niece used to call me this.""Tia"" or ""Aunt Tia."""
198,00:12:59.00,00:12:59.00,">> PROBST: Reveal.>> Oh, ""Marissa""! Oh."
199,00:13:02.33,00:13:02.33,">> PROBST: Lill, let's see ifyou and Lonnie know each other."
200,00:13:04.43,00:13:04.43,">> ""Lill."">> PROBST: ""Lill... Big Lill."""
201,00:13:06.17,00:13:06.17,"Nice job, Lonnie.Jon? ""Jonny Fairplay."""
202,00:13:08.63,00:13:08.63,">> Whoo!>> PROBST: ""Fairplay."""
203,00:13:10.40,00:13:10.40," Darrah? ""Nub nut.""Bradley, what'd you put?"
204,00:13:13.93,00:13:13.93,"""D. J."" No match.Burton, let's see what you have."
205,00:13:16.97,00:13:16.97,"""Burton.""""Burton"" is right."
206,00:13:19.63,00:13:19.63,"Christa, you're aboutto marry this guy."
207,00:13:22.10,00:13:22.10,"How well does he know you?""Lovie."""
208,00:13:25.33,00:13:25.33,"Pete says ""Lovie.""Another match."
209,00:13:28.80,00:13:28.80,"Sandra, first move.>> Fairplay's buddy."
210,00:13:30.37,00:13:30.37,">> PROBST: Dan,take one step back."
211,00:13:32.10,00:13:32.10,Lill?>> I say Sandra.
212,00:13:34.67,00:13:34.67,">> PROBST: Sandra's husband,Marcus, take a step back."
213,00:13:37.27,00:13:37.27,"Jonny Fairplay?>> I mean, I have about a"
214,00:13:39.93,00:13:39.93,"million questions I'd like toknow about my grandmother,"
215,00:13:41.67,00:13:41.67,"but obviously, some people don'tgive a... so Sandra's husband."
216,00:13:44.13,00:13:44.13,>> It's not all about youall the time.
217,00:13:45.77,00:13:45.77,>> Right.>> His grandmother just died.
218,00:13:48.23,00:13:48.23,>> Sandra's husband ismy choice.
219,00:13:49.63,00:13:49.63,>> PROBST: Marcus...take a second step.
220,00:13:52.43,00:13:52.43,Burton?>> T's boy.
221,00:13:53.97,00:13:53.97,">> PROBST: William, take a stepback onto the green."
222,00:13:55.93,00:13:55.93,"Christa, who's walkingthe plank?"
223,00:13:57.60,00:13:57.60,>> Burton's mom.>> PROBST: No love
224,00:14:00.40,00:14:00.40,for the mother.Next question: relating to the
225,00:14:02.70,00:14:02.70,Survivors: What is theirfavorite home-cooked meal?
226,00:14:10.97,00:14:10.97,"Sandra, what's your favoritehome-cooked meal?"
227,00:14:14.13,00:14:14.13,"I can't even pronounce that.>> It's arroz con gandules,"
228,00:14:16.00,00:14:16.00,"rice with beans.>> PROBST: ""Rice and beans."""
229,00:14:17.60,00:14:17.60,"""Rice and beans.""That's a match."
230,00:14:19.73,00:14:19.73,"T? ""Mashed potatoes, chicken."">> Oh, Grandma J's mac n cheese!"
231,00:14:24.70,00:14:24.70,>> PROBST: Lill?>> Spaghetti.
232,00:14:28.33,00:14:28.33,">> PROBST: Look at that.""Spaghetti."""
233,00:14:30.67,00:14:30.67,Jonny Fairplay?>> Going with my favorite meal
234,00:14:32.73,00:14:32.73,"of all.>> PROBST: ""Steak."""
235,00:14:34.17,00:14:34.17,"""New York steak."" Wow.Darrah?"
236,00:14:36.33,00:14:36.33,"""Meat & potatoes.""(Darrah laughs)"
237,00:14:39.77,00:14:39.77,"Bradley? No match.Burton? ""Steak."""
238,00:14:43.23,00:14:43.23,"""Steak.""Another match."
239,00:14:46.37,00:14:46.37,"All right, Christa?""Roast chicken."""
240,00:14:48.43,00:14:48.43,"Wow. ""Roasted chicken.""Absolute match."
241,00:14:51.90,00:14:51.90,Okay. Sandra?>> Lill's husband.
242,00:14:54.37,00:14:54.37,">> PROBST: Lonnie, take a stepback on your plank,"
243,00:14:56.57,00:14:56.57,into the green.Lill?
244,00:14:57.67,00:14:57.67,">> I'm sorry, Sandra.It's got to be Sandra."
245,00:14:59.83,00:14:59.83,">> PROBST: Marcus,one more step."
246,00:15:02.77,00:15:02.77,"You are one step awayfrom shark bait, brother."
247,00:15:04.50,00:15:04.50,Jonny Fairplay?>> I got to send him back.
248,00:15:07.20,00:15:07.20,"Marcus?>> You're going down,"
249,00:15:08.77,00:15:08.77,"he's saying.>> PROBST: Marcus, say good-bye"
250,00:15:10.00,00:15:10.00,to your woman.This is the last time
251,00:15:11.47,00:15:11.47,"you're going to see her.>> I love you, baby."
252,00:15:13.90,00:15:13.90,>> PROBST: First person to walkthe plank: Sandra's husband.
253,00:15:16.33,00:15:16.33,>> I love you.It's all good.
254,00:15:20.70,00:15:20.70,">> PROBST: Burton, who's walkingthe plank?"
255,00:15:22.10,00:15:22.10,">> Christa.>> PROBST: Christa's fiancé,"
256,00:15:24.23,00:15:24.23,"take a step back.Christa, payback time."
257,00:15:28.40,00:15:28.40,">> Bradley.>> PROBST: Bradley, take a step"
258,00:15:30.60,00:15:30.60,"back, onto the green.Everybody even up"
259,00:15:32.20,00:15:32.20,on their planks now.>> This is brutal. This sucks.
260,00:15:35.50,00:15:35.50,>> PROBST: Next round:If your Survivor could do
261,00:15:38.57,00:15:38.57,"anything in the world for aliving, what would"
262,00:15:40.97,00:15:40.97,that dream job be?Darrah?
263,00:15:45.23,00:15:45.23,"""Modeling.""Bradley?"
264,00:15:47.57,00:15:47.57,>> He got it wrong.>> PROBST: A nurse.
265,00:15:49.37,00:15:49.37,>> Gosh!>> PROBST: No match.
266,00:15:50.80,00:15:50.80,>> We're going to haveto talk when we get home.
267,00:15:52.97,00:15:52.97,">> PROBST: Lill, who's walkingthe plank?"
268,00:15:54.80,00:15:54.80,>> I want her to forgive me.It's got to be Christa.
269,00:15:57.67,00:15:57.67,">> PROBST: Christa's fiancé,Pete, that's it for you."
270,00:15:59.73,00:15:59.73,Say good-bye to your woman.Next question: What is the one
271,00:16:08.03,00:16:08.03,personality traitthat could cost your Survivor
272,00:16:11.33,00:16:11.33,to lose this game?Who's walking the plank?
273,00:16:22.80,00:16:22.80,">> Bradley.>> PROBST: Bradley,"
274,00:16:24.77,00:16:24.77,say good-bye to your woman.What is your loved one's
275,00:16:34.80,00:16:34.80,"favorite genre of music?All right, Lill sends in Didi."
276,00:16:39.50,00:16:39.50,"Didi, say your good-byesto your son."
277,00:16:41.93,00:16:41.93,>> I'm so sorry.>> PROBST: You look so elegant.
278,00:16:44.17,00:16:44.17,">> Bye, Burton.>> Bye."
279,00:16:45.80,00:16:45.80,>> Good to see you.See you soon.
280,00:16:47.23,00:16:47.23,>> PROBST: You have a great son.>> Oh...
281,00:16:51.50,00:16:51.50,">> PROBST: Jonny Fairplay?>> Uh, he did... I got to"
282,00:16:53.70,00:16:53.70,"go after T's man, Billy.>> Hey, may condolences, man."
283,00:16:56.90,00:16:56.90,>> Thank you.>> Cannonball.
284,00:17:02.20,00:17:02.20,(laughing)>> That was awesome.
285,00:17:03.57,00:17:03.57,>> PROBST: A cannonball.>> That's Billy.
286,00:17:06.93,00:17:06.93,">> PROBST: Well, comes downto this."
287,00:17:09.90,00:17:09.90,"Burton, big decision for you.If you choose Lonnie,"
288,00:17:13.07,00:17:13.07,"Jonny Fairplay gets his buddy.If you choose Dan,"
289,00:17:16.90,00:17:16.90,we go to another question.>> I'm going to have to go
290,00:17:21.07,00:17:21.07,"with Lonnie.I'm sorry, man."
291,00:17:22.57,00:17:22.57,You've got an amazing wife.>> PROBST: Why Lonnie?
292,00:17:25.83,00:17:25.83,"Um, because Jon's news is...I mean, it's the worst day"
293,00:17:28.60,00:17:28.60,of his life.I've got to let him
294,00:17:30.27,00:17:30.27,hear it through.>> Got to.
295,00:17:31.77,00:17:31.77,">> We all support that.>> PROBST: Lill,"
296,00:17:33.50,00:17:33.50,"you understand that?>> Man, I understand that."
297,00:17:35.50,00:17:35.50,It's just been so goodjust seeing him.
298,00:17:37.13,00:17:37.13,">> We'll take care of Lill,Lonnie; we promise."
299,00:17:39.60,00:17:39.60,"Have a good dip.>> Come on, Big Lonnie!"
300,00:17:41.33,00:17:41.33,"Show 'em what you got, baby!>> Thank you, guys."
301,00:17:49.30,00:17:49.30,"Thank you so much, guys.>> Thank you."
302,00:17:51.27,00:17:51.27,">> Of course. Of course.>> I'm sorry, guys."
303,00:17:57.13,00:17:57.13,I'm so sorry.>> Don't be sorry.
304,00:17:58.60,00:17:58.60,">> It's okay.>> PROBST: Jonny, come on over"
305,00:18:00.13,00:18:00.13,"and say hello.>> PROBST: Dan, get off that."
306,00:18:02.13,00:18:02.13,>> Whoo!(crying and laughing)
307,00:18:08.13,00:18:08.13,">> Jon's lost about 30 pounds,so take it easy on him."
308,00:18:11.17,00:18:11.17,>> I thought he gained ten.(laughter)
309,00:18:14.47,00:18:14.47,">> PROBST: Okay.As I said, Jon..."
310,00:18:17.33,00:18:17.33,>> I'm so happy right now.>> PROBST: Your buddy Dan is
311,00:18:20.23,00:18:20.23,coming back to camp with you.You're going to share in
312,00:18:22.83,00:18:22.83,"everything about that camp--eat their food,"
313,00:18:24.77,00:18:24.77,"drink their water,because it is your camp"
314,00:18:27.43,00:18:27.43,"and your camp only tonight.For 24 hours, the two of you"
315,00:18:31.30,00:18:31.30,"are going to be on Camp Balboa.For you guys,"
316,00:18:33.83,00:18:33.83,you generously gave upa chance to spend time
317,00:18:36.23,00:18:36.23,with your loved onesso that Jon could get
318,00:18:37.93,00:18:37.93,a little more informationabout his grandma.
319,00:18:40.07,00:18:40.07,"So, we're going to give himan opportunity to do that."
320,00:18:42.63,00:18:42.63,You're going to another beach.Let's see what you've learned
321,00:18:45.83,00:18:45.83,"after 28 days out here.>> Oh, my gosh."
322,00:18:47.27,00:18:47.27,">> PROBST: Burton, come overand get this machete."
323,00:18:48.87,00:18:48.87,>> Does this meanwe have to start over?
324,00:18:50.27,00:18:50.27,>> PROBST: Here's somewaterproof matches.
325,00:18:51.97,00:18:51.97,You're going to a separate beachtonight for 24 hours
326,00:18:55.13,00:18:55.13,with a machete and some matches.Great challenge.
327,00:18:59.13,00:18:59.13,"Lots to think about.>> I love you, baby."
328,00:19:01.53,00:19:01.53,">> I love you, guys.Thank you, every single"
329,00:19:03.17,00:19:03.17,one of you.>> Thank you.
330,00:19:04.57,00:19:04.57,>> What's your name?>> Thunder D.
331,00:19:05.90,00:19:05.90,">> This is Thunder D, guys.>> Whoo!"
332,00:19:07.87,00:19:07.87,>> Thunder D's the greatest guyin the world.
333,00:19:43.57,00:19:43.57,>> Home sweet home.>> Jon and his friend
334,00:19:50.57,00:19:50.57,"are now at our home.They have, um, free rein of our"
335,00:19:53.83,00:19:53.83,"shelter and whatever food wasthere, and we are now put on"
336,00:19:57.03,00:19:57.03,another beach with no foodand no shelter.
337,00:20:01.67,00:20:01.67,"We're definitely struggling.Um, we're starving."
338,00:20:05.03,00:20:05.03,"Uh, we found one coconut.Whoo-hoo!"
339,00:20:07.17,00:20:07.17,">> Oh, God! So bad.It's just not a good situation."
340,00:20:15.47,00:20:15.47,>> Jon's grandmotherjust passed away.
341,00:20:17.37,00:20:17.37,"We all kind of agreed that,""Hey, let's let Jon take this."""
342,00:20:21.43,00:20:21.43,"Our mothers, our husbands,wives, uh, boyfriends, whatever,"
343,00:20:26.70,00:20:26.70,will be there when we get home.>> I wish I could see him and
344,00:20:31.73,00:20:31.73,just talk to him a few moreminutes.
345,00:20:33.60,00:20:33.60,"But then, Jon got his newsabout his grandmother."
346,00:20:39.30,00:20:39.30,I've gotten to know Jon.He hurts just as much
347,00:20:42.27,00:20:42.27,as anyone.My husband has to understand
348,00:20:44.70,00:20:44.70,that this is what we had to dofor him to have some time
349,00:20:50.17,00:20:50.17,to talk over his grandmother'sdeath with his friend.
350,00:21:02.77,00:21:02.77,">> Oh, man.>> That was a brilliant"
351,00:21:06.93,00:21:06.93,"performance, sir.>> Like that?"
352,00:21:08.53,00:21:08.53,">> Yeah, thank you.Did you like mine?"
353,00:21:09.97,00:21:09.97,>> I couldn't cry. I tried.I thought I brought on
354,00:21:12.17,00:21:12.17,a couple tears for you.>> It was sweat.
355,00:21:14.30,00:21:14.30,My grandmother's sitting homewatching Jerry Springer
356,00:21:17.67,00:21:17.67,"right now.So, there's my autograph"
357,00:21:21.67,00:21:21.67,"right in the center.There it is, the snake."
358,00:21:24.57,00:21:24.57,This is a gamefor a million dollars.
359,00:21:26.37,00:21:26.37,I have one chancein my life at this.
360,00:21:28.47,00:21:28.47,You should take everysingle advantage possible.
361,00:21:30.80,00:21:30.80,"If you don't, you're a fool.So, yeah, I'm final two,"
362,00:21:34.17,00:21:34.17,by the way.Did I mention that?
363,00:21:35.70,00:21:35.70,"Yeah, final two.That's... (laughs)"
364,00:21:38.57,00:21:38.57,Thank you. Thank you.I haven't even come close
365,00:21:41.17,00:21:41.17,"to being voted off, dude.>> Jon called me before he left"
366,00:21:43.90,00:21:43.90,"and was like, ""I've got to haveany sort of leverage"
367,00:21:46.60,00:21:46.60,"I possibly can.""He said,"
368,00:21:48.83,00:21:48.83,"""Outsmart and outthink.""He's got to outplay everybody."
369,00:21:51.20,00:21:51.20,"And he was like,""If you come down here,"
370,00:21:53.40,00:21:53.40,"tell me my grandma died.""Oh, man, They're going"
371,00:21:55.87,00:21:55.87,to kill you.>> I know.
372,00:21:57.53,00:21:57.53,"You know, you notice howeveryone gave up their ..."
