,begin,end,subtitles_text
62,00:04:54.13,00:04:54.13,WE HAVE STRUGGLED AROUND CAMP TOGET THE BASIC NECESSITIES TO
63,00:04:59.03,00:04:59.03,SUSTAIN LIFE.AND THE FACT THAT WE DON'T WORK
64,00:05:01.77,00:05:01.77,WITH OUR HANDS SETS US APARTFROM BLUE COLLAR.
65,00:05:05.07,00:05:05.07,I WOULDN'T BE SURPRISED IF THEBLUE COLLAR TRIBE HAS BEEN
66,00:05:09.23,00:05:09.23,"MAKING FIRES, HOOTING ANDHOLLERING AND CAUSING HAVOC, BUT"
67,00:05:12.47,00:05:12.47,THE ONE THING THAT WE HAVEN'TSTRUGGLED FOR IS THAT WE HAVE A
68,00:05:15.47,00:05:15.47,BEAUTIFUL BEACH RIGHT OUT THERETHAT WE CAN GO SWIMMING IN.
69,00:05:19.60,00:05:19.60,>> DO YOU MIND?THANKS.
70,00:05:25.80,00:05:25.80,"AS FAN, STUDENT AND TEACHER OFTHIS GAME, I FEEL LIKE IT'S ONLY"
71,00:05:29.50,00:05:29.50,RIGHT FOR ME TO TIP MY CAP TOSOME OF THE GREATS WHO HAVE COME
72,00:05:33.37,00:05:33.37,BEFORE ME.>> THE NEW AND IMPROVED RICHARD
73,00:05:39.57,00:05:39.57,HATCH.>> HATCH 2.0.
74,00:05:41.43,00:05:41.43,>> WHAT ARE YOUR PLANS FOR THEREST OF THE DAY IN
75,00:05:43.93,00:05:43.93,>> NOT LOOK AT THAT.I'M GOING TO STAY FOCUSED ON THE
76,00:05:48.63,00:05:48.63,FIRE.>> MAX IS AN INTERESTING
77,00:05:50.63,00:05:50.63,CHARACTER.HE'S GOT A LITTLE NO-COLLAR
78,00:05:52.77,00:05:52.77,"STREAK IN HIM, JUST KIND OF DOESWHATEVER HE WANTS, WILL STRIP"
79,00:05:55.50,00:05:55.50,DUNN AND WALK OUT AND CRUISEAROUND.
80,00:05:57.53,00:05:57.53,"HE BRINGS A LITTLE BIT OFLEVITY, BUT I DON'T KNOW HOW"
81,00:06:00.53,00:06:00.53,MUCH OF IT IS A SHOW AND HOWMUCH OF IT IS TRYING TO DISTRACT
82,00:06:05.77,00:06:05.77,US FROM HOW SMART AND HOW WELLHE KNOWS THIS GAME.
83,00:06:10.27,00:06:10.27,>> I ABSOLUTELY HAVE IN QUALMSWITH DROPPING TROU AND BEING IN
84,00:06:15.03,00:06:15.03,MY BIRTHDAY SUIT.IT'S FREEING.
85,00:06:17.27,00:06:17.27,IT'S COMFORTABLE.IT GETS YOU OUT OF YOUR WET
86,00:06:21.20,00:06:21.20,"""SURVIVOR"" GARB FOR A LITTLEWHILE."
87,00:06:23.07,00:06:23.07,"IT'S ALSO A GREAT WAY TO GETSOME TIME ALONE BECAUSE,"
88,00:06:26.33,00:06:26.33,"SURPRISINGLY ENOUGH, WHEN YOUTELL PEOPLE YOU'RE GOING FOR A"
89,00:06:29.10,00:06:29.10,"SWIM AND THEY KNOW THAT YOU'REGOING TO BE NAKED THERE, IT'S"
90,00:06:32.97,00:06:32.97,"PRETTY GOOD ODDS YOU'RE GOING TOBE TAKEN THAT SWIM ALONE, SO I'M"
91,00:06:37.47,00:06:37.47,USING IT A LITTLE STRATEGICALLYIN ORDER TO GET A LITTLE ALONE
92,00:06:41.00,00:06:41.00,"TIME, A LITTLE PRIVATE TIME AWAYFROM THE FRAY."
93,00:06:42.93,00:06:42.93,TIME FOR ME TO THINK.>> I JUST SAW HIS BARE ASS.
94,00:06:50.73,00:06:50.73,">> MAX LOVES THIS GAME LIKE ILOVE THIS GAME, AND IT'S AN"
95,00:06:55.07,00:06:55.07,ADVENTURE FOR HIM.IT MAKES ME LOVE HIM AND RELATE
96,00:06:57.37,00:06:57.37,TO HIM MORE.HE'S KIND OF A TRENDSETTER.
97,00:07:00.13,00:07:00.13,IT'S ACTUALLY SUPER CONVENIENTTO BE NAKED A LOT OF THE TIME.
98,00:07:07.30,00:07:07.30,">> WHAT, IT SURPRISES YOU?>> DISHWASHING?"
99,00:07:13.60,00:07:13.60,>> MAX WALKS AROUND NAKED ALLTHE TIME.
100,00:07:18.50,00:07:18.50,"TILEER IS MARRIED AND HIS WIFE,OH,, NO I CAN'T EVEN LOOK THAT"
101,00:07:21.83,00:07:21.83,WAY.>> ARE YOU FILLING THE BEAN POT?
102,00:07:26.03,00:07:26.03,>> I'M JUST FILLING THAT WITHWATER AND JUST WASHING IT.
103,00:07:29.00,00:07:29.00,>> SHOULD I NOT KEEP WASHING IT?>> YEAH.
104,00:07:41.30,00:07:41.30,">> HE'S GOING TO BRING THAT.>> I MEAN, THE MAIN POT TAKES"
105,00:07:49.20,00:07:49.20,FOREVER TO CLEAN.>> I HAVE TOO MUCH PRIDE TO DO
106,00:07:55.00,00:07:55.00,THAT.>> AT LEAST SOMEBODY HAS PRIDE
107,00:07:58.30,00:07:58.30,"ON THIS TRIBE.>> HEY, NINA, YOU HAVE A BAD"
108,00:08:11.50,00:08:11.50,BLISTER ON YOUR ANKLE.YOU HAVE A BLISTER ON YOUR
109,00:08:14.83,00:08:14.83,ANKLE.A BLISTER ON YOUR ANKLE.
110,00:08:19.53,00:08:19.53,>> I'VE BEEN TRYING TO GET TOKNOW NINA BETTER AND REACH OUT
111,00:08:23.47,00:08:23.47,"TO HER BECAUSE SHE'S A NICEWOMAN, AND WITH HER DISABILITY,"
112,00:08:29.40,00:08:29.40,SHE'S INCREDIBLE BEING OUT HERE.UNFORTUNATELY BECAUSE SHE'S
113,00:08:32.70,00:08:32.70,"DEAF, IT'S REALLY HARD HAVING ACONVERSATION WITH HER."
114,00:08:39.27,00:08:39.27,I LIKE YOUR SPORTS BRA.BRING IT.
115,00:08:52.13,00:08:52.13,>> WE CAN CATCH SOME RAINWATER.>> DID YOU SEE?
116,00:08:54.90,00:08:54.90,IS THE CRAB STILL IN THERE?DID YOU SEE?
117,00:08:58.67,00:08:58.67,IS THERE A CRAB STILL IN THERE?>> YEP.
118,00:09:04.43,00:09:04.43,>> I DON'T KNOW HOW PEOPLE HOLDCONVERSATIONS WITH HER?
119,00:09:07.30,00:09:07.30,">> A NO-COLLARED PERSON IS AKIND, HEART-CENTERED"
120,00:09:14.00,00:09:14.00,"COMPASSIONATE HUMAN BEING, BUTTHERE'S A LOT OF SNARKY REMARKS"
121,00:09:16.70,00:09:16.70,COMING FROM THE GIRLS.NINA REALLY WANTS TO BE PART OF
122,00:09:19.17,00:09:19.17,THE TRIBE.SHE WANTS TO BE THERE AND HAVE
123,00:09:21.57,00:09:21.57,"CONVERSATIONS AND SHARE INTHINGS, HOWEVER, IT'S REALLY"
124,00:09:23.57,00:09:23.57,"DIFFICULT FOR HER, AND I THINKTHE GIRLS ARE HAVING HARD TIME"
125,00:09:26.60,00:09:26.60,JUST GOING WITH IT.>> I WANT TO TAKE A SKINNY DIP.
126,00:09:31.57,00:09:31.57,I WANT THE TAKE A SKINNY DIP.I'M SO OVER THIS.
127,00:09:34.93,00:09:34.93,"LET'S GO.>> EVER SINCE I LOST MY HEARING,"
128,00:09:40.43,00:09:40.43,PEOPLE HAVE BEEN PUSHING MEASIDE BECAUSE THEY DON'T KNOW
129,00:09:43.70,00:09:43.70,HOW TO DEAL WITH IT.I WAS HOPING THAT OUT HERE IT
130,00:09:46.53,00:09:46.53,"MIGHT BE DIFFERENT.THE GIRLS IN THE TRIBE, THEY"
131,00:09:50.53,00:09:50.53,HAVE EXCLUDED ME ON EVERYTHING.SINCE DAY ONE.
132,00:09:55.73,00:09:55.73,AND THE STRAW THAT BROKE THECAMEL'S BACK IS THEY WENT
133,00:09:59.20,00:09:59.20,SWIMMING.THEY DIDN'T ASK ME TO GO.
134,00:10:00.97,00:10:00.97,THEY NEVER ASKED ME TO DOANYTHING WITH THEM.
135,00:10:03.23,00:10:03.23,"I MEAN, I KNEW COMING OUT HEREWAS GOING TO BE HARD, BUT I"
136,00:10:07.70,00:10:07.70,THOUGHT THAT THE PEOPLE ON MYTRIBE WOULD AT LEAST TRY TO MAKE
137,00:10:10.90,00:10:10.90,ME FEEL LIKE I BELONG.>> THAT WAS REALLY NICE OF YOU
138,00:10:16.07,00:10:16.07,GUYS TO INVITE ME.YOU NEVER ASKED ME TO GO.
139,00:10:19.37,00:10:19.37,>> WE WERE TALKING ABOUT SKINNYDIPPING AT THE TRIBE.
140,00:10:24.10,00:10:24.10,">> YOU KNOW WHAT, YOU GUYS HAVEIGNORED ME SINCE DAY ONE."
141,00:10:30.10,00:10:30.10,>> IT'S IN THE LIKE YOU'REJUMPING INTO THE CONVERSATION
142,00:10:33.10,00:10:33.10,EITHER.>> MAYBE YOU CAN TRY A LITTLE
143,00:10:36.50,00:10:36.50,HARDER.>> WE ASKED YOU TO GO SWIMMING
144,00:10:38.67,00:10:38.67,"EARLIER AND YOU SAID NO.>> YOU KNOW WHAT, HALI, DON'T"
145,00:10:42.43,00:10:42.43,TOUCH ME.>> I REALLY DIDN'T THINK YOU'D
146,00:10:46.80,00:10:46.80,"BE INTERESTED IN.I'M ON THIS AMAZING HIGH, GOING"
147,00:10:51.47,00:10:51.47,SKINNY DIPPING WITH MY FRIENDS.GET BECOME AND NINA IS CRYING
148,00:10:54.93,00:10:54.93,AND ANGRY AND CALLING US MEANGIRLS FOR NOT INCLUDING HER.
149,00:10:58.57,00:10:58.57,"I WAS LIKE, ARE YOU SERIOUS?WE MADE A GROWN WOMAN CRY."
150,00:11:02.73,00:11:02.73,>> WE MADE A GROWN WOMAN CRY.>> USUALLY LIKE A MOM DOESN'T
151,00:11:06.60,00:11:06.60,WANT TO GO SKINNY DIPPING.SHE WANTED TO BE A GIRL.
152,00:11:11.17,00:11:11.17,">> LIKE GET IT TOGETHER, NINA.YOU'RE CRYING ON DAY FOUR."
153,00:11:14.60,00:11:14.60,"I GUESS SHE'S USED TO PEOPLECODDLING HER A LITTLE MORE, BUT"
154,00:11:17.83,00:11:17.83,YOU DON'T DO THAT IN THIS GAME.YOU HAVE TO HAVE THICKER SKIN
155,00:11:22.23,00:11:22.23,"THAN, THAT YOU KNOW.SO I GUESS NINA IS SOMEONE WE'LL"
156,00:11:24.87,00:11:24.87,HAVE TO BABY A LITTLE BIT UNTILWE DON'T HAVE TO ANYMORE.
157,00:11:30.53,00:11:30.53,>> THEY HAVE ABSOLUTELY NO HUMANCOMPASSION AT ALL.
158,00:11:36.27,00:11:36.27,">> THEY'RE YOUNG, YOUNG.>> I KNOW."
159,00:11:39.37,00:11:39.37,">> THEY'RE NOT MATURE.>> NINA IS A SWEET PERSON, BUT"
160,00:11:42.27,00:11:42.27,YOU CAN SEE IN HER FACE SHE'SJUST LOST.
161,00:11:45.77,00:11:45.77,WHAT CAN I DO TO HELP YOU?>> YOU'RE ALREADY DOING
162,00:11:49.33,00:11:49.33,EVERYTHING RIGHT.>> I'M VERY SYMPATHETIC TO HER
163,00:11:52.33,00:11:52.33,PROBLEMS.SO I JUST HOPE SHE CAN KEEP IT
164,00:11:55.70,00:11:55.70,TOGETHER.BUT AT THIS POINT I'M PRETTY
165,00:11:57.80,00:11:57.80,SURE SHE'S ALREADY PUT A TARGETON HER BACK.
166,00:12:20.67,00:12:20.67,>> I'M GOING TO GET WATER.WE ALL NEED TO GET UP AND DO
167,00:12:25.50,00:12:25.50,"SOMETHING.>> WHERE I GREW UP, IT'S ALL"
168,00:12:30.20,00:12:30.20,ABOUT WORKING HARD.THAT'S WHAT I KEEP DOING THE
169,00:12:31.73,00:12:31.73,WHOLE GAME.MIKE KEEPS BUSTING MY BALLS IN
170,00:12:33.93,00:12:33.93,CAMP.HE'S THE KIND OF GUY WHO NEEDS
171,00:12:35.47,00:12:35.47,TO BE DOING SOMETHING BECAUSE HECAN'T RELAX.
172,00:12:37.20,00:12:37.20,">> WHAT DO YOU WANT TO DO, GUYS?GO."
173,00:12:40.40,00:12:40.40,">> AT THE END OF THE DAY, WE'REWORKING HARD."
174,00:12:42.77,00:12:42.77,"WE NEED TO PLAY HARD, TOO.WE HAVE TO HAVE SOME FUN OUT"
175,00:12:45.57,00:12:45.57,HERE.>> OH!
176,00:12:47.53,00:12:47.53,>> OH.>> NICE.
177,00:12:57.47,00:12:57.47,>> CAN YOU POUR IT IN?>> AFTER SHE TAKES A SHOT.
178,00:13:02.17,00:13:02.17,I DON'T WANT TO GET IN THE WAY.>> COMING FROM A BACKGROUND
179,00:13:04.63,00:13:04.63,WHERE I PRETTY MUCH HAD TO WORKHARD FOR EVERYTHING MY WHOLE
180,00:13:08.90,00:13:08.90,"LIFE, IT'S IN MY NATURE TO BE AHARD WORKER, SO IT IS VERY"
181,00:13:13.07,00:13:13.07,FRUSTRATING TO ME BEING A TRUEBLUE COLLAR AND THEN LOOKING
182,00:13:16.13,00:13:16.13,AROUND AND OTHER PEOPLE JUST.>> OH.
183,00:13:20.20,00:13:20.20,">> OH, BABY.>> YEAH, I WANT TO PLAY"
184,00:13:23.47,00:13:23.47,"BASKETBALL WITH EVERYBODY, BUTTHERE'S STUFF TO BE DONE OUT"
185,00:13:25.80,00:13:25.80,HERE TO WHERE WE HAVE TOSURVIVE.
186,00:13:29.50,00:13:29.50,"YOU SHOULDN'T HAVE TO TELL ANADULT, HEY, THERE'S STUFF TO BE"
187,00:13:33.67,00:13:33.67,DONE.GET IT DONE.
188,00:13:36.73,00:13:36.73,I'LL GO GET WOOD.WE HAVE TO JUST KEEP GETTING IT.
189,00:13:43.63,00:13:43.63,>> WHAT'S UP WITH THAT?>> KEEP GOING.
190,00:13:47.40,00:13:47.40,>> MIKE'S JUST PUSHING PEOPLE'SBUTTONS.
191,00:13:51.10,00:13:51.10,WE ALREADY HAVE FIVE-FOOT PILEOF FIREWOOD SITTING RIGHT THERE.
192,00:13:54.70,00:13:54.70,SO WHY ARE YOU SO MAD?I MAY NOT BRING BACK THE MOST
193,00:13:58.57,00:13:58.57,"FIREWOOD, BUT GUESS WHAT?I DON'T START NOTHING WITH"
194,00:14:02.07,00:14:02.07,NOBODY.YOU START ONE FIGHT WITH
195,00:14:03.57,00:14:03.57,SOMEBODY AND YOU'RE 100% TARGETON YOUR BACK.
196,00:14:11.50,00:14:11.50,>> WE DIDN'T GET ANY BLUE CRAB.>> I HEARD.
197,00:14:14.60,00:14:14.60,>> BUT THE GOOD NEWS IS WE HAVEA LOT OF OTHER CRABS.
198,00:14:18.30,00:14:18.30,">> OH, MY GOD.>> THAT'S AWESOME."
199,00:14:33.13,00:14:33.13,>> DO YOU WANT TO HELP OUT?>> SURE.
200,00:14:35.73,00:14:35.73,WHAT'S GOING ON?>> IT'S JUST ANNOYING TO BE
201,00:14:38.40,00:14:38.40,"AROUND PEOPLE, IF I'M DOING ANYWORK, NO MATTER WHAT IT IS, IT'S"
202,00:14:42.47,00:14:42.47,NOT GETTING NOTICED BECAUSETHEY'RE PUTTING IT ALL ON JOE.
203,00:14:46.47,00:14:46.47,JOE'S DOING ALL THIS.JOE'S DOING ALL THIS STUFF.
204,00:14:48.50,00:14:48.50,"I PROBABLY WORK HARDER THANANYBODY ON THE NO-COLLAR TRIBE,"
205,00:14:52.43,00:14:52.43,"BUT AROUND CAMP, IT'S ALL ABOUTJOE."
206,00:14:54.07,00:14:54.07,HE'S GOT THAT YOUNG MAN BRAVADOAND WANTS THE PROVE HIMSELF.
207,00:14:58.00,00:14:58.00,"I COMPLETELY UNDERSTAND THAT.I WAS YOUNG ONCE, TOO."
208,00:15:00.60,00:15:00.60,I'M 32 NOW.AN I FEEL LIKE MY HORMONES HAVE
209,00:15:04.10,00:15:04.10,"CHILLED OUT TO A POINT WHERE ICAN LET A LOT OF THAT STUFF FLY,"
210,00:15:07.33,00:15:07.33,"BUT JOE IS KIND OF THAT CENTEROF ATTENTION KIND OF GUY, AND"
211,00:15:10.43,00:15:10.43,IT'S PISSING ME OFF.I NEED TO HAVE ACKNOWLEDGEMENT
212,00:15:14.60,00:15:14.60,AND VERIFICATION IF I'M DOINGSOMETHING AND I TRY TO GIVE YOU
213,00:15:17.40,00:15:17.40,"A SUGGEST OR WHATEVER ELSE, ITDOESN'T GO OVER OFTEN VERY WELL."
214,00:15:22.23,00:15:22.23,">> IT USUALLY DOES.I FEEL LIKE WE'RE GOOD, MAN."
215,00:15:28.47,00:15:28.47,>> OKAY.I KNOW THAT YOU GET EXCITED AND
216,00:15:31.47,00:15:31.47,"YOU WANT TO DO STUFF, BUT LIKEBUILDING THE SHELTER, I FELT"
217,00:15:35.43,00:15:35.43,LIKE A LOT OF EGO.LIKE YOU WANTED IT DONE YOUR
218,00:15:38.57,00:15:38.57,"WAY.>> FOR ME, IT'S MORE THAT I FEEL"
219,00:15:42.40,00:15:42.40,LIKE THE THINGS I DO ARE JUSTMORE EFFICIENT.
220,00:15:45.77,00:15:45.77,"IT'S THE RIGHT WAY FOR ME, ANDTHAT'S THE THING."
221,00:15:47.67,00:15:47.67,">> EVER SINCE WE GOT HERE, JOEAND VINCE ARE JUST FIGHTING FOR"
222,00:15:51.50,00:15:51.50,POWER.THEY'RE BOTH TRYING TO BE THE
223,00:15:53.47,00:15:53.47,"ALPHA DOG, AND IT'S GETTING TOWHERE IT'S MAKING EVERYBODY"
224,00:15:57.67,00:15:57.67,UNCOMFORTABLE.>> I JUST NEED YOU TO
225,00:15:59.67,00:15:59.67,ACKNOWLEDGE THAT YOUR STEAM ROLLPROJECTS.
226,00:16:01.30,00:16:01.30,">> I MEAN, THE SHELTER THING, IWAS LIKE, YEAH..."
227,00:16:04.83,00:16:04.83,">> NO, NO, I'M...>> OF COURSE THERE HAVE BEEN"
228,00:16:08.97,00:16:08.97,TIMES I'VE GONE AGAINST WHAT YOUTHOUGHT.
229,00:16:12.30,00:16:12.30,"VINCE PULLED ME ASIDE AND SAID,LOOK, I NEED YOU TO ADMIT THAT"
230,00:16:15.50,00:16:15.50,YOU DO THIS AND THIS AND THISAND THIS.
231,00:16:17.53,00:16:17.53,"I DIDN'T KNOW WHAT TO SAY, TO BEHONEST."
232,00:16:21.53,00:16:21.53,I THINK HE'S GOT A LOT OF ISSUESTHAT HE NEEDS TO DEAL WITH
233,00:16:24.73,00:16:24.73,HIMSELF.I THINK HE WANTS TO BE THE
234,00:16:26.73,00:16:26.73,"PROVIDER AND HE WANTS TO BE THEGUY WHO IS CALLING THE SHOTS,"
235,00:16:30.20,00:16:30.20,"BECAUSE THAT'S HIS PERSONALITY,BUT HE'S A LOOSE CANNON, AND I"
236,00:16:34.37,00:16:34.37,DON'T LIKE IT.>> ARE WE ACTUALLY MOVING
237,00:16:37.77,00:16:37.77,FORWARD PAST THE BULL?>> YEAH.
238,00:16:40.70,00:16:40.70,"WE ARE.NO, SERIOUSLY."
239,00:16:41.83,00:16:41.83,>> I WANT IT TO WORK.I REALLY WANT IT TO WORK.
240,00:16:44.23,00:16:44.23,">> YES, YES.>> JOE SAID ALL THE RIGHT"
241,00:16:47.07,00:16:47.07,"THINGS, AND I WANT TO BELIEVEHIM, BUT HERE'S THE THING: IN MY"
242,00:16:50.37,00:16:50.37,"EVERYDAY LIFE, I'M SURROUNDED BYPEOPLE WHO I CAN HAVE A"
243,00:16:54.03,00:16:54.03,"COMFORTABLE, LOVING EMBRACE WITHHIM, TEN SECONDS OF BEAUTY,"
244,00:16:57.17,00:16:57.17,"BLISS, PEACE, BUT WITH JOE, IJUST DON'T FEEL THAT."
245,00:17:00.60,00:17:00.60,I JUST DON'T.I DON'T TRUST THOSE THREE.
246,00:17:02.57,00:17:02.57,>> I DON'T TRUST THEM AT ALL.>> I'M WITH YOU.
247,00:17:08.97,00:17:08.97,TOTALLY.THEY PRE-JUDGED ME JUST BECAUSE
248,00:17:11.83,00:17:11.83,OF THIS.THAT'S NOT RIGHT.
249,00:17:14.90,00:17:14.90,SO MY LOYALTY IS WITH YOU.>> SO ARE YOU AND VINCE
250,00:17:18.63,00:17:18.63,LEGITIMATELY ON BETTER TERMS?>> I DON'T THINK HE TRUSTS ME.
251,00:17:21.87,00:17:21.87,LIKE HIS EYES JUST PENETRATEYOU.
252,00:17:24.23,00:17:24.23,THEY LOOK PAST YOU AND INTO YOURSOUL TO SEE IF YOU'RE LYING.
253,00:17:27.47,00:17:27.47,THAT'S HOW I FEEL WHENEVER HE'STALKING TO ME.
254,00:17:29.63,00:17:29.63,"I'M LIKE, DUDE, STOP.>> VINCE CARES ME A LITTLE BIT"
255,00:17:34.33,00:17:34.33,"WITH HIS CRAZY, IN-YOUR-FACEBULL."
256,00:17:38.03,00:17:38.03,THERE'S NO DOUBT IN MY MIND HE'SGOING TO DO SOMETHING JUST OFF
257,00:17:41.77,00:17:41.77,THE WALNUTS THAT WILL SCREW UPEVERYTHING FOR THIS TRIBE.
258,00:17:46.10,00:17:46.10,>> I THINK HE'S INTUITIVE.I THINK HE'S A LOT SMARTER THAN
259,00:17:49.40,00:17:49.40,I GIVE HIM CREDIT FOR ACTUALLY.>> I JUST FEEL LIKE VINCE IS
260,00:17:53.60,00:17:53.60,"DANGEROUS.THE GUY'S ON ANOTHER PLANET, AND"
261,00:17:55.67,00:17:55.67,I FEEL LIKE HE'S JUST A LITTLETOO NO COLLAR FOR HIS OWN GOOD.
262,00:18:27.37,00:18:27.37,">> Jeff: BLUE COLLAR, NOCOLLAR GETTING YOUR FIRST LOOK"
