,begin,end,subtitles_text
156,00:06:34.93,00:06:34.93,I know. I think it was a smart decision.
157,00:06:36.57,00:06:36.57,Sue said many times that she wasn't part
158,00:06:38.67,00:06:38.67, of an alliance either.
159,00:06:40.20,00:06:40.20,"So, now all of a sudden I'm two-faced and I ( blip ) her"
160,00:06:42.87,00:06:42.87,"   when she had approached me    and said,"
161,00:06:44.43,00:06:44.43,"  ""Hey, Rich and I have formed   an alliance"
162,00:06:46.23,00:06:46.23,"  ""to vote you off at the end,"
163,00:06:47.53,00:06:47.53," ""but I'm not going to do that."
164,00:06:49.00,00:06:49.00," Let's you and I vote him off."""
165,00:06:50.47,00:06:50.47,If I was trying to plot against you
166,00:06:52.33,00:06:52.33,and plot against Sue...
167,00:06:53.67,00:06:53.67,Uh-huh.
168,00:06:54.87,00:06:54.87,"...and trying to use them in my best interests,"
169,00:06:56.47,00:06:56.47,then I would have voted for you.
170,00:06:57.93,00:06:57.93,But I decided...
171,00:06:57.93,00:06:57.93,"Yeah, I don't think that's true."
172,00:06:59.27,00:06:59.27,...I wanted to stay true to our... to our alliance--
173,00:07:01.13,00:07:01.13,to our four that we decided on from the beginning.
174,00:07:03.00,00:07:03.00,   Right. Right.
175,00:07:04.60,00:07:04.60,"   When Kelly said to me, um,    ""Are you pissed off at me?"
176,00:07:07.10,00:07:07.10,"It seems to me like you  and Sue are pissed off at me."""
177,00:07:10.23,00:07:10.23," Well, that was my opportunity    to come in"
178,00:07:13.47,00:07:13.47,"   and smooth things,"
179,00:07:15.43,00:07:15.43,   as opposed to be the one    who upsets the applecart.
180,00:07:18.70,00:07:18.70,"Thanks, Kells Bells."
181,00:07:20.90,00:07:20.90, So certainly that little tiff   between Kelly and Sue
182,00:07:23.73,00:07:23.73, has been coming
183,00:07:25.17,00:07:25.17,"   and plays to my advantage,   absolutely."
184,00:07:55.53,00:07:55.53," Aw, it hurts."
185,00:07:57.60,00:07:57.60,  This is my second ray sting  since I've been here.
186,00:08:00.13,00:08:00.13,"  Oh, and trust me, they hurt."
187,00:08:01.63,00:08:01.63,  It's like an aching sting
188,00:08:03.17,00:08:03.17,"  and it hurts from my knuckle   down to about here,"
189,00:08:06.07,00:08:06.07,  and it's constantly pounding   and it aches
190,00:08:08.57,00:08:08.57,and it hurts really bad.
191,00:08:11.67,00:08:11.67," I might act like a tough girl,    but they do hurt."
192,00:08:14.67,00:08:14.67, They gouge me.
193,00:08:15.67,00:08:15.67, This one got me good.
194,00:08:17.20,00:08:17.20,Notice the hand.
195,00:08:18.77,00:08:18.77, The knuckles are still swollen   from that ray bite.
196,00:08:22.80,00:08:22.80,I seen that tail come in   and just slice that.
197,00:08:25.67,00:08:25.67,"   Ow, was I pissed."
198,00:08:26.73,00:08:26.73,Cause he was in a little hole.
199,00:08:27.73,00:08:27.73,He couldn't go anywhere but out.
200,00:08:29.07,00:08:29.07,"You know, he couldn't go back or forward."
201,00:08:30.63,00:08:30.63,He had to come out.
202,00:08:32.27,00:08:32.27,KELLY: At least you get to eat the bastard.
203,00:08:53.20,00:08:53.20,RICHARD:  Sixth day to the end.
204,00:08:54.97,00:08:54.97, Desperate to go home.
205,00:08:56.63,00:08:56.63, Really looking forward     to enter reality.
206,00:08:59.97,00:08:59.97," For me, this maintaining some kind of a thumb"
207,00:09:04.27,00:09:04.27,on ev... all of these different  people's personalities
208,00:09:07.00,00:09:07.00," that I care very little about,    uh, is exhausting."
209,00:09:10.60,00:09:10.60,  I'm ready for the people
210,00:09:12.47,00:09:12.47," in my life that I've brought   into my life,"
211,00:09:14.93,00:09:14.93,  throughout my life.
212,00:09:16.27,00:09:16.27,And I'm looking forward to getting back to that
213,00:09:18.87,00:09:18.87,   with a vengeance.
214,00:09:20.03,00:09:20.03, SEAN:   I've been wishing for home
215,00:09:22.37,00:09:22.37,   since the day I got here.
216,00:09:23.77,00:09:23.77,I haven't been away from   New York in this long ever.
217,00:09:26.20,00:09:26.20, I miss my favorite restaurant.
218,00:09:27.73,00:09:27.73,  I miss the people    at the restaurant.
219,00:09:28.73,00:09:28.73,  I miss my friends.
220,00:09:29.93,00:09:29.93,  I miss my family.
221,00:09:31.43,00:09:31.43,"  You know, I miss     all those things."
222,00:09:32.93,00:09:32.93,I'm just looking forward
223,00:09:34.17,00:09:34.17,to talking to my husband  on the phone.
224,00:09:35.33,00:09:35.33, I can't wait for that.
225,00:09:36.53,00:09:36.53,"I get anywhere within a phone to make a call,"
226,00:09:38.43,00:09:38.43,"that's what I'm doing, is calling home."
227,00:09:40.33,00:09:40.33,Uh-huh.
228,00:09:40.33,00:09:40.33,I don't give a ( blip ) what time of day it is there.
229,00:09:48.77,00:09:48.77,RICHARD:  The end of days
230,00:09:50.60,00:09:50.60,  is what I'm thinking about  as I lay here on a raft
231,00:09:53.67,00:09:53.67, in the middle of the   South China Sea on a beach--
232,00:09:56.83,00:09:56.83,  in my bed.
233,00:10:02.30,00:10:02.30," Yeah, it's very pretty."
234,00:10:05.10,00:10:05.10,"  It's a beautiful,     beautiful night."
235,00:10:06.53,00:10:06.53," Cloudy, but I like the clouds."
236,00:10:08.83,00:10:08.83,"I'm just looking at the clouds,"
237,00:10:11.13,00:10:11.13,thinking of going home.
238,00:10:13.03,00:10:13.03,   Waiting...
239,00:10:14.17,00:10:14.17,  waiting...
240,00:10:16.50,00:10:16.50, with no watch.
241,00:10:17.50,00:10:17.50,Having no idea what time it is.
242,00:10:19.50,00:10:19.50, Just knowing that time    is passing slowly.
243,00:10:52.43,00:10:52.43,Oh.
244,00:10:53.70,00:10:53.70,( laughing )
245,00:10:54.83,00:10:54.83,"   ""Dig in."""
246,00:10:55.83,00:10:55.83,"""Dig in."""
247,00:10:57.70,00:10:57.70,That's mud from the mud volcano.
248,00:10:59.90,00:10:59.90,We got to dig in
249,00:11:01.13,00:11:01.13,to find the clue?
250,00:11:02.70,00:11:02.70,Yeah.
251,00:11:04.10,00:11:04.10,All it is is swamp mud.
252,00:11:05.60,00:11:05.60,I'm going to rinse my hand off.
253,00:11:07.60,00:11:07.60,I think that's cool.
254,00:11:08.93,00:11:08.93,What?
255,00:11:09.93,00:11:09.93,The bucket and the mud.
256,00:11:11.43,00:11:11.43,We're going to have to do some kind of digging.
257,00:11:22.60,00:11:22.60,"Oh, I found it."
258,00:11:24.40,00:11:24.40,"Oh, cool! Read it."
259,00:11:26.43,00:11:26.43,Read it to me.
260,00:11:27.43,00:11:27.43,"What's it say, Rudy?"
261,00:11:28.63,00:11:28.63,"""It might be a dirty job,"
262,00:11:30.10,00:11:30.10,"  ""but now it's up to you."
263,00:11:32.10,00:11:32.10," Make like a hog    at the volcano..."""
264,00:11:34.40,00:11:34.40," ""carry mud..."""
265,00:11:35.90,00:11:35.90,"  ALL: ""for an ice-cold brew."""
266,00:11:38.60,00:11:38.60,Another trip out of here would be nice.
267,00:11:41.70,00:11:41.70,That's good news.
268,00:11:43.27,00:11:43.27,It is.
269,00:11:48.50,00:11:48.50, JEFF:   It's Day 35 on the island
270,00:11:50.73,00:11:50.73,and old friends    are becoming new enemies.
271,00:11:55.10,00:11:55.10," So, for today's     reward challenge,"
272,00:11:57.93,00:11:57.93,  the tribe members will head    to the mud volcano
273,00:11:59.77,00:11:59.77," and, perhaps,    calm things down a little."
274,00:12:02.70,00:12:02.70,  This mud volcano actually    created the entire island.
275,00:12:06.40,00:12:06.40," Today,   the tribe members will engage"
276,00:12:09.07,00:12:09.07,  in some therapeutic   mud bathing.
277,00:12:11.27,00:12:11.27,"Okay, here's what I know."
278,00:12:13.03,00:12:13.03," A bit of a blowout yesterday, shouldn't be unexpected,"
279,00:12:17.37,00:12:17.37,  so the idea today is to have  a different kind of a blowout.
280,00:12:22.17,00:12:22.17,   The goal is pretty simple:
281,00:12:24.00,00:12:24.00,get as much mud   from the mud volcano
282,00:12:26.50,00:12:26.50,"into your bucket   as you can in five minutes,"
283,00:12:30.07,00:12:30.07,using your body    as the transport vehicle.
284,00:12:33.23,00:12:33.23,  So you go over and lather up   as much as you can.
285,00:12:35.63,00:12:35.63,"You come back over here, shake off, squeeze out--"
286,00:12:38.47,00:12:38.47,   whatever you want.
287,00:12:40.07,00:12:40.07,"If that doesn't  take the tension off,"
288,00:12:41.47,00:12:41.47,nothing takes the edge off
289,00:12:44.07,00:12:44.07,"like a cold beer, right?"
290,00:12:46.17,00:12:46.17,"  So, for the winner,"
291,00:12:48.90,00:12:48.90, one Bud Light.
292,00:12:50.40,00:12:50.40,  That's a warm-up for  what's going to happen later.
293,00:12:52.70,00:12:52.70,"Because,  for the winner, later,"
294,00:12:54.63,00:12:54.63," you're going to be picked up,"
295,00:12:56.77,00:12:56.77,"  blindfolded,   boated to a mysterious bar,"
296,00:12:59.20,00:12:59.20,   where you and I are going  to have a few more Bud Lights.
297,00:13:02.77,00:13:02.77,We're going to watch the first five minutes
298,00:13:05.50,00:13:05.50,of episode one...
299,00:13:06.70,00:13:06.70,Wow!
300,00:13:07.70,00:13:07.70,...of Survivor.
301,00:13:09.17,00:13:09.17,  Wow!
302,00:13:10.17,00:13:10.17,I like that.
303,00:13:10.17,00:13:10.17,Cool?
304,00:13:11.63,00:13:11.63,SUSAN: Yeah.
305,00:13:11.63,00:13:11.63,That works for me.
306,00:13:13.20,00:13:13.20,"Okay, I'm going to set my beer aside."
307,00:13:15.17,00:13:15.17,Let's get ready to do this thing.
308,00:13:19.73,00:13:19.73,Survivors ready...
309,00:13:21.40,00:13:21.40,Get muddy!
310,00:13:26.50,00:13:26.50,  ( whooping )
311,00:13:32.27,00:13:32.27,( laughing )
312,00:13:59.93,00:13:59.93, ( squishing )
313,00:14:37.60,00:14:37.60,"  Looking good, Rudy!"
314,00:14:43.50,00:14:43.50,Ten seconds!
315,00:14:52.03,00:14:52.03,Five...
316,00:14:53.10,00:14:53.10,four...
317,00:14:54.17,00:14:54.17,three...
318,00:14:55.23,00:14:55.23, two...
319,00:14:57.00,00:14:57.00,"Stop! Stop, stop, stop."
320,00:14:59.30,00:14:59.30,All right.
321,00:14:59.30,00:14:59.30,That was fun.
322,00:15:00.87,00:15:00.87,That was a blast.
323,00:15:02.57,00:15:02.57,   This is going to be close.
324,00:15:03.97,00:15:03.97,Wow.
325,00:15:03.97,00:15:03.97,"All right, we'll start on the end."
326,00:15:05.80,00:15:05.80,  Man!
327,00:15:08.17,00:15:08.17,Don't you have to move over?
328,00:15:10.90,00:15:10.90,SUSAN: Stop bouncing.
329,00:15:12.17,00:15:12.17,"Oh, this is going to be so close."
330,00:15:13.97,00:15:13.97,15.9 for Kelly.
331,00:15:17.17,00:15:17.17,That's not bad at all.
332,00:15:21.27,00:15:21.27,"Yeah, Rudy, I don't think you're as heavy."
333,00:15:23.07,00:15:23.07,No.
334,00:15:24.07,00:15:24.07,"No, that's not going to do it."
335,00:15:26.30,00:15:26.30,Right at about ten.
336,00:15:27.77,00:15:27.77,Need a little more coverage.
337,00:15:29.20,00:15:29.20,"Susan, you've got a big bucket."
338,00:15:32.30,00:15:32.30,   25 pounds.
339,00:15:33.30,00:15:33.30,15.9 is the number.
340,00:15:38.50,00:15:38.50,15.
341,00:15:40.00,00:15:40.00,"No. Aw, they get the heavy mud."
342,00:15:42.93,00:15:42.93,15.9 is the number to beat.
343,00:15:44.93,00:15:44.93,This is Sean.
344,00:15:46.73,00:15:46.73,  Who's ahead?
345,00:15:48.13,00:15:48.13, SEAN:    Sean-- 16.
346,00:15:49.33,00:15:49.33,Sean was using his hair.
347,00:15:53.50,00:15:53.50,Not going to be enough.
348,00:15:55.57,00:15:55.57,"SUSAN: Wow, Kelly."
349,00:15:58.30,00:15:58.30,Wow!
350,00:15:59.97,00:15:59.97, One guy left.
351,00:16:01.53,00:16:01.53,15.9. I don't think
352,00:16:03.40,00:16:03.40,it's going to be enough.
353,00:16:05.07,00:16:05.07,  It looks like it's too easy    for you to carry.
354,00:16:06.63,00:16:06.63,I think I'm having a beer with Kelly.
355,00:16:08.50,00:16:08.50,"Oh, you're out."
356,00:16:09.67,00:16:09.67,It's not even close.
357,00:16:11.03,00:16:11.03,  Wow!
358,00:16:12.03,00:16:12.03, Yeah!
359,00:16:13.43,00:16:13.43,Give you a big hug.
360,00:16:14.43,00:16:14.43,Give me a big hug.
361,00:16:40.93,00:16:40.93,  I wish I had a bigger chest    to carry the mud.
362,00:16:43.13,00:16:43.13,"I've been muddy, but not this kind."
363,00:16:45.20,00:16:45.20,"   It feels good to, you know, win something."
364,00:16:47.03,00:16:47.03,"I haven't won much of anything,"
365,00:16:48.90,00:16:48.90,  but I won yesterday and I won today.
366,00:16:51.57,00:16:51.57,"   I'd feel better if it was  an immunity that I won today,"
367,00:16:54.23,00:16:54.23,"but, hopefully, I'm on a winning streak."
368,00:17:11.40,00:17:11.40,"  Everybody was very pissy  prior to the mud bath,"
369,00:17:14.33,00:17:14.33,myself included.
370,00:17:15.63,00:17:15.63, Things really   changed here today.
371,00:17:17.10,00:17:17.10,"  There was a fight,    for the first time"
372,00:17:18.67,00:17:18.67,"  between Kelly and Sue, but,    truthfully,"
373,00:17:20.77,00:17:20.77,  this little shenanigan game
374,00:17:22.93,00:17:22.93," at the mud bath thing     really paid off, I think."
375,00:17:25.27,00:17:25.27,And it did-- it rejuvenated us.
376,00:17:27.33,00:17:27.33,"I think it rekindled, you know,  just, like, friendships"
377,00:17:29.83,00:17:29.83," and laughing,   and things like that."
378,00:17:31.67,00:17:31.67,"SUSAN:  Yeah, the mud game  was a blast."
379,00:17:34.77,00:17:34.77, I had a blast. Fun--  totally a lot of fun.
380,00:17:37.83,00:17:37.83," When we got back from the mud,    we were washing..."
381,00:17:40.03,00:17:40.03,   helping each other get the mud off
382,00:17:41.23,00:17:41.23, and things like that.
383,00:17:42.57,00:17:42.57,"Let me clean my ears out, then you take it."
384,00:17:44.70,00:17:44.70,   RICHARD:  It's bizarre to me
385,00:17:47.37,00:17:47.37,how people do the things    they do--
386,00:17:49.43,00:17:49.43, like how Sue and Kelly
387,00:17:51.07,00:17:51.07, are washing each other's back     and hair
388,00:17:52.73,00:17:52.73,"and, you know, laughing, joking"
389,00:17:54.83,00:17:54.83," and hugging,   and picking each other's zits"
390,00:17:56.70,00:17:56.70, and all the rest of it
391,00:17:58.10,00:17:58.10," right now, after what"
392,00:17:59.33,00:17:59.33, they went through yesterday.
393,00:18:01.20,00:18:01.20,SUSAN: Doing the mud thing really wore
394,00:18:04.30,00:18:04.30,"   a lot of energy out of us,"
395,00:18:05.80,00:18:05.80, so it did key us down   quite a bit.
396,00:18:07.57,00:18:07.57,"And Kelly's the only other girl  on the island with me,"
397,00:18:11.13,00:18:11.13, so we're going   to hang together to the end.
398,00:18:23.77,00:18:23.77, This is my big  getting-ready moment.
399,00:18:26.70,00:18:26.70,I hear a boat.
400,00:18:26.70,00:18:26.70,"I do, I hear the boat."
401,00:18:28.50,00:18:28.50,Here he comes--
402,00:18:30.33,00:18:30.33,the wondrous one.
403,00:18:31.97,00:18:31.97,"Bigger boat, girl."
404,00:18:33.67,00:18:33.67,They brought your limo to pick you up.
405,00:18:37.10,00:18:37.10,"Have fun on your night out, kiddo."
406,00:18:39.40,00:18:39.40,   Have fun.    I hope there's...
407,00:18:41.13,00:18:41.13," Have a good one, kid."
408,00:18:42.77,00:18:42.77,See you later.
409,00:18:54.00,00:18:54.00," Bye, you guys."
410,00:18:56.83,00:18:56.83, See you later.
411,00:19:11.33,00:19:11.33,Now I'm going to take you this way.
412,00:19:14.10,00:19:14.10,Hear that.
413,00:19:16.87,00:19:16.87,"   Oh, a bar."
414,00:19:18.17,00:19:18.17,There's cigarettes if you're so inclined.
415,00:19:20.90,00:19:20.90,"Can I get food, too?"
416,00:19:22.23,00:19:22.23," And food, yes."
417,00:19:23.73,00:19:23.73," Okay, hold on."
418,00:19:25.00,00:19:25.00,Let me pull your chair out.
419,00:19:27.00,00:19:27.00,"Oh, a chair... Look at you!"
420,00:19:28.30,00:19:28.30,"Okay, right over here, actually."
421,00:19:29.73,00:19:29.73,Now sit down. If you feel
422,00:19:31.23,00:19:31.23,"like you're getting looks, that's because there aren't..."
423,00:19:34.53,00:19:34.53,  More Americans blindfolded.
424,00:19:36.07,00:19:36.07,Typical.
425,00:19:37.33,00:19:37.33,This looks normal.
426,00:19:38.73,00:19:38.73,Uh-huh.
427,00:19:43.27,00:19:43.27,"   Okay, want a beer?"
428,00:19:45.03,00:19:45.03,  Yes.
429,00:19:46.10,00:19:46.10,  Can we get two Buds?
430,00:19:50.03,00:19:50.03,Thanks.
431,00:19:51.03,00:19:51.03,Yay!
432,00:19:52.17,00:19:52.17,   Right on.
433,00:19:53.40,00:19:53.40,"Thank you, thank you."
434,00:19:57.00,00:19:57.00,"All right, let's toast."
435,00:19:58.90,00:19:58.90,That's good stuff.
436,00:20:00.17,00:20:00.17,This Bud's for you.
437,00:20:01.77,00:20:01.77,"Oh, thank you."
438,00:20:03.10,00:20:03.10,Cheers.
439,00:20:04.33,00:20:04.33,Cheers.
440,00:20:05.50,00:20:05.50,Aah!
441,00:20:08.03,00:20:08.03,"Oh, my God."
442,00:20:09.30,00:20:09.30,   Thank you.
443,00:20:10.83,00:20:10.83,Look at this huge plate.
444,00:20:12.77,00:20:12.77,Let me get that salt.
445,00:20:14.60,00:20:14.60, So how you hanging in?
446,00:20:16.43,00:20:16.43,I'm doing good.
447,00:20:17.90,00:20:17.90, Yeah?
448,00:20:19.17,00:20:19.17,"Yeah, the game's, um... you know,"
449,00:20:21.37,00:20:21.37,finally gotten weird.
450,00:20:22.90,00:20:22.90,It's finally gotten crazy.
451,00:20:24.50,00:20:24.50,Finally gotten intense.
452,00:20:26.03,00:20:26.03,Really?
453,00:20:27.40,00:20:27.40,"I thought I could trust Sue,"
454,00:20:28.60,00:20:28.60,which was my first mistake.
455,00:20:29.80,00:20:29.80,I guess you can't trust anybody.
456,00:20:31.10,00:20:31.10,I don't lose any respect for her
