,begin,end,subtitles_text
72,00:04:09.21,00:04:09.21,">> If we stick to our five-- Nate, Parvati, Rebecca, Adam and"
73,00:04:13.04,00:04:13.04,myself-- we'll get far in this game.
74,00:04:15.88,00:04:15.88,"Candice, I'm a bit leery about, because I know, in the original"
75,00:04:19.92,00:04:19.92,"Raro tribe, that Candice and Adam had a little attraction."
76,00:04:25.12,00:04:25.12,"So I'm a little worried about that, because we don't want Adam"
77,00:04:28.04,00:04:28.04,"to falter, and make sure that he stays secure with our group-of-"
78,00:04:32.25,00:04:32.25,"five alliance. >> I trust you completely, but"
79,00:04:40.00,00:04:40.00,everything else is like a crapshoot.
80,00:04:42.25,00:04:42.25,>> Exactly. >> That hurt?
81,00:04:44.88,00:04:44.88,>> Thank you. >> Feel better?
82,00:04:47.96,00:04:47.96,">> And this one, yeah. >> This one?"
83,00:04:50.17,00:04:50.17,>> And I cut my finger. >> Where?
84,00:04:54.04,00:04:54.04,>> Right here. >> And I cut my lip right here.
85,00:04:58.71,00:04:58.71,>> Did you? >> Yeah.
86,00:05:00.25,00:05:00.25,>> Did you? >> Feel better?
87,00:05:04.12,00:05:04.12,>> Yep.  Captioning sponsored by
88,00:05:07.38,00:05:07.38, CBS PARAMOUNT NETWORK  TELEVISION
89,00:06:33.46,00:06:33.46,">> You know, we're deep inside of a hole."
90,00:06:35.50,00:06:35.50,"We're three people behind at this point, and we're being"
91,00:06:39.21,00:06:39.21,tested in a way that few survivors have been able to come
92,00:06:44.12,00:06:44.12,out of. It's an incredible opportunity.
93,00:06:46.50,00:06:46.50,"To be the underdog is amazing, and I'm happy, totally happy, to"
94,00:06:49.04,00:06:49.04,be the underdog. >> Tree mail!
95,00:06:52.29,00:06:52.29,How well do you guys know your nautical flags?
96,00:06:56.04,00:06:56.04,"No letter, just this. >> Whoa."
97,00:07:01.25,00:07:01.25,>> So I don't know if we have to memorize all of these.
98,00:07:03.88,00:07:03.88,>> Tree mail was basically a code.
99,00:07:06.17,00:07:06.17,">> Red, white, and blue vertical stripes."
100,00:07:08.21,00:07:08.21,">> Red, white, blue, that is ""T."""
101,00:07:10.54,00:07:10.54,">> So we're fiercely cramming. >> ""S"" is the squares with the"
102,00:07:14.75,00:07:14.75,"gray in the middle. >> For us, we don't really have"
103,00:07:17.33,00:07:17.33,any strategic options other than to win.
104,00:07:19.12,00:07:19.12,We are the underdogs. All we have to do is our best.
105,00:07:22.12,00:07:22.12,We have to work together. We have to be a team.
106,00:07:24.08,00:07:24.08,"If we're not, we're screwed. >> PROBST: Come on in, guys!"
107,00:07:36.08,00:07:36.08,"Come on in, Raro. Aitu getting your first look at"
108,00:07:40.17,00:07:40.17,the new Raro tribe. Brad voted out at the last
109,00:07:42.75,00:07:42.75,"tribal council. >> Oh, man."
110,00:07:47.21,00:07:47.21,>> PROBST: One bit of news that I need to share with Aitu.
111,00:07:52.08,00:07:52.08,"When Brad became the ninth person voted out, he also became"
112,00:07:55.88,00:07:55.88,the first member of the jury. >> Whoa.
113,00:08:00.79,00:08:00.79,">> PROBST: Okay, guys ready to get to today's reward challenge?"
114,00:08:03.58,00:08:03.58,>> Yep. >> Yep.
115,00:08:05.58,00:08:05.58,>> PROBST: Two tribe members armed with a compass and
116,00:08:07.79,00:08:07.79,coordinate will race out to a large 16-point compass rose to
117,00:08:12.50,00:08:12.50,locate treasure chests buried under the sand.
118,00:08:16.04,00:08:16.04,Each chest has the next coordinate painted on the top.
119,00:08:19.08,00:08:19.08,"When you find a chest, race back to your mat."
120,00:08:22.08,00:08:22.08,"The next two tribe members, with that new coordinate, will race"
121,00:08:24.92,00:08:24.92,out to get another chest. Once you have all four chests
122,00:08:28.38,00:08:28.38,"back on your mat, untie the chest and remove seven wooden"
123,00:08:32.29,00:08:32.29,nautical flags. Remembering that the flags
124,00:08:36.12,00:08:36.12,"represent letters of the alphabet, you will match the"
125,00:08:39.58,00:08:39.58,correct flags with the corresponding letters on the
126,00:08:42.96,00:08:42.96,"board to spell the word ""Victory."""
127,00:08:45.38,00:08:45.38,First tribe to get it right wins reward.
128,00:08:47.42,00:08:47.42,Want to know what you're playing for?
129,00:08:49.12,00:08:49.12,>> Yeah. >> PROBST: The winning tribe
130,00:08:51.29,00:08:51.29,"will be flown to a nearby island and take part in an umu, which"
131,00:08:54.50,00:08:54.50,"is a local feast. >> Yeah, baby."
132,00:08:59.33,00:08:59.33,">> PROBST: Pork, lots of fruit, home brew, which is similar to"
133,00:09:01.54,00:09:01.54,"wine, made locally, thus the name, home brew."
134,00:09:05.25,00:09:05.25,In addition the winning tribe will choose one member from the
135,00:09:08.25,00:09:08.25,losing tribe to go to Exile Island.
136,00:09:11.00,00:09:11.00,"Raro, you have three extra members."
137,00:09:12.83,00:09:12.83,You're sitting three people out. Who's going to sit this one out?
138,00:09:15.04,00:09:15.04,"Rebecca, Nate, and Parvati. Take your spots, wait for my go."
139,00:09:23.71,00:09:23.71,"Both tribes have their compass. Raro, your first coordinate is"
140,00:09:27.08,00:09:27.08,"north-northwest. Aitu, your first coordinate is"
141,00:09:30.71,00:09:30.71,east-northeast. For reward.
142,00:09:33.38,00:09:33.38,Survivors ready? Go!
143,00:09:36.88,00:09:36.88,Yul and Sundra out first. Jonathan checking north before
144,00:09:40.38,00:09:40.38,"he heads out. >> Right here, right?"
145,00:09:43.17,00:09:43.17,>> PROBST: Aitu digging for their first chest.
146,00:09:45.25,00:09:45.25,>> North by northeast. >> It's north-northwest.
147,00:09:47.96,00:09:47.96,>> It's north by northeast. >> North-northwest.
148,00:09:50.92,00:09:50.92,>> PROBST: Raro already having a dispute.
149,00:09:53.17,00:09:53.17,Are they in the right spot? >> North-northwest.
150,00:09:55.50,00:09:55.50,>> Just dig. >> PROBST: Yul and Sundra found
151,00:09:58.12,00:09:58.12,"their first chest! >> Yes, yes, yes, yes."
152,00:10:00.58,00:10:00.58,">> Man, come on! >> What is this digging like"
153,00:10:03.67,00:10:03.67,that? Help him.
154,00:10:05.58,00:10:05.58,"Help him, Jenny! >> Come on, guys!"
155,00:10:08.25,00:10:08.25,>> PROBST: Aitu making good progress.
156,00:10:10.08,00:10:10.08,They can see the chest. They've just got to get it out
157,00:10:11.71,00:10:11.71,of the sand. Jonathan and Jenny now have an
158,00:10:14.17,00:10:14.17,"eye on their first chest. >> Come on, guys, get that thing"
159,00:10:16.25,00:10:16.25,up! >> You guys got it.
160,00:10:19.04,00:10:19.04,>> PROBST: Yul and Sundra coming back with their first chest.
161,00:10:22.79,00:10:22.79,">> Coordinate, coordinates. >> North by northwest."
162,00:10:26.21,00:10:26.21,>> North by northwest. >> PROBST: Jonathan and Jenny
163,00:10:31.46,00:10:31.46,have their first chest. >> East.
164,00:10:34.04,00:10:34.04,East. East-southeast.
165,00:10:36.00,00:10:36.00,">> East-southeast. >> That's it, that's it. that's"
166,00:10:39.58,00:10:39.58,it. >> PROBST: Ozzy and Becky have a
167,00:10:41.88,00:10:41.88,line on their second chest. >> East south...
168,00:10:44.25,00:10:44.25,">> Southeast. >> No, no."
169,00:10:46.33,00:10:46.33,>> East-southeast. Right here.
170,00:10:48.21,00:10:48.21,>> This is southeast. >> PROBST: Adam and Candice
171,00:10:50.25,00:10:50.25,"confused, losing time for Raro. Ozzy and Becky back with the"
172,00:10:53.25,00:10:53.25,"second chest for Aitu. Aitu leads 2-1, big reward on"
173,00:10:59.88,00:10:59.88,"the line. >> Damn, we stink."
174,00:11:02.42,00:11:02.42,">> Yul and Sundra out now, digging up their third chest for"
175,00:11:05.08,00:11:05.08,Aitu. Adam and Candice have found the
176,00:11:07.46,00:11:07.46,"second chest for Raro, finally. >> Come this way."
177,00:11:10.38,00:11:10.38,>> PROBST: They've been at this chest a long time.
178,00:11:14.08,00:11:14.08,Raro has lost all momentum. Yul and Sundra have their third
179,00:11:18.62,00:11:18.62,chest out for Aitu. Aitu leads three chests to one.
180,00:11:22.71,00:11:22.71,>> West-southwest. >> PROBST: Ozzy and Becky now
181,00:11:25.08,00:11:25.08,looking for that fourth and final chest for Aitu.
182,00:11:28.67,00:11:28.67,Adam and Candice have the chest out.
183,00:11:32.46,00:11:32.46,">> Run, run, run. >> Southwest, southwest,"
184,00:11:34.12,00:11:34.12,southwest. >> PROBST: Got to get back to
185,00:11:35.88,00:11:35.88,the mat. No!
186,00:11:37.38,00:11:37.38,Got to get back to the mat. Jonathan and Jenny back on the
187,00:11:39.54,00:11:39.54,"course now, looking for their third chest."
188,00:11:43.04,00:11:43.04,>> West-southwest. Southwest.
189,00:11:45.50,00:11:45.50,>> PROBST: Ozzy and Becky have found their fourth chest.
190,00:11:48.96,00:11:48.96,"Big reward on the line. Losers, somebody going to Exile"
191,00:11:52.00,00:11:52.00,"Island. >> Come on, guys, keep digging."
192,00:11:55.25,00:11:55.25,>> The hole's coming. >> They're on their last chest.
193,00:11:58.42,00:11:58.42,We've only got two. >> PROBST: Jonathan and Jenny
194,00:12:02.33,00:12:02.33,now have an eye on their third chest.
195,00:12:04.62,00:12:04.62,">> Dig around it, Jenny! Dig around it!"
196,00:12:07.21,00:12:07.21,"Dig with both hands, both hands! >> I don't want to bury it with"
197,00:12:09.25,00:12:09.25,my other hand. >> I don't understand.
198,00:12:12.00,00:12:12.00,>> PROBST: Jenny just pushed more sand back in the hole.
199,00:12:15.33,00:12:15.33,">> Come on, guys. >> Stand up."
200,00:12:18.21,00:12:18.21,Use your legs! >> Use your legs to pull it up!
201,00:12:21.46,00:12:21.46,>> We're trying! >> PROBST: Ozzy and Becky have
202,00:12:24.96,00:12:24.96,found their fourth and final chest for Aitu.
203,00:12:27.29,00:12:27.29,>> Everyone take a box. >> Damn it!
204,00:12:30.08,00:12:30.08,>> PROBST: Jonathan and Jenny still working on their third
205,00:12:32.25,00:12:32.25,chest. Aitu now working quickly to
206,00:12:34.54,00:12:34.54,untie all four chests and remove the flags.
207,00:12:39.12,00:12:39.12,>> Who's having trouble? >> I'm having trouble.
208,00:12:41.04,00:12:41.04,This one is really tight. >> PROBST: Very little sand
209,00:12:43.12,00:12:43.12,coming out of that hole. Aitu now pulling out the flags.
210,00:12:45.12,00:12:45.12,Those flags will spell one word. >> Come on.
211,00:12:48.38,00:12:48.38,"I'm going to go to exile. >> PROBST: Jonathan and Jenny,"
212,00:12:51.12,00:12:51.12,they've unearthed the third chest for Raro.
213,00:12:55.25,00:12:55.25,>> South-southwest. >> PROBST: Got to get back to
214,00:12:57.54,00:12:57.54,"the mat. >> Get on the mat, get on the"
215,00:12:59.58,00:12:59.58,mat. >> PROBST: Go!
216,00:13:01.38,00:13:01.38,Adam and Candice now looking for that fourth chest.
217,00:13:03.33,00:13:03.33,Aitu has all the chests open. They have all of their flag
218,00:13:06.38,00:13:06.38,pieces. Adam and Candice like slow
219,00:13:09.00,00:13:09.00,"motion over there. >> Come on, both hands, guys!"
220,00:13:11.83,00:13:11.83,Dig in! >> PROBST: Aitu working together
221,00:13:14.42,00:13:14.42,quickly trying to solve the puzzle.
222,00:13:16.54,00:13:16.54,">> Oh, my god, how do we keep doing this?"
223,00:13:19.29,00:13:19.29,>> PROBST: Aitu getting very close.
224,00:13:22.25,00:13:22.25,">> I don't believe it. >> ""V-i-c-t-o-r-y."""
225,00:13:26.08,00:13:26.08,>> PROBST: The new Aitu tribe win said their third challenge
226,00:13:28.17,00:13:28.17,in a row. >> Yeah!
227,00:13:31.38,00:13:31.38,">> Yeah! >> Oh, my god."
228,00:13:34.42,00:13:34.42,Where are they? They don't have the fourth box.
229,00:13:37.83,00:13:37.83,">> PROBST: Aitu, congratulations on another victory."
230,00:13:42.21,00:13:42.21,>> Thank you. >> PROBST: First order of
231,00:13:44.17,00:13:44.17,business-- you must now send one person from Raro to exile
232,00:13:46.62,00:13:46.62,"island. >> One, two, three-- Candice."
233,00:13:51.17,00:13:51.17,>> PROBST: Is this from the same betrayal?
234,00:13:54.00,00:13:54.00,">> Betrayal, strategy-- at this point, same thing."
235,00:13:57.50,00:13:57.50,">> PROBST: Candice, you just got back from exile."
236,00:14:00.00,00:14:00.00,You're heading right back there. Boat will pick you up in time
237,00:14:02.33,00:14:02.33,"for the next immunity challenge. Aitu, we've chartered a plane"
238,00:14:05.17,00:14:05.17,for you. You will be flown to an island
239,00:14:08.50,00:14:08.50,where the feast is awaiting you. >> Thank you.
240,00:14:11.04,00:14:11.04,">> PROBST: Grab your stuff, head on down the beach."
241,00:14:12.71,00:14:12.71,">> Yeah! >> Thank you, Jeff!"
242,00:14:29.04,00:14:29.04,">> Today, I did not want to be sent back to Exile Island."
243,00:14:33.21,00:14:33.21,But I know it will be okay. Sea cucumber-- so disgusting.
244,00:14:46.83,00:14:46.83,It's not fun to know that people that you like want to see you
245,00:14:54.04,00:14:54.04,suffer. I can survive out here.
246,00:14:59.42,00:14:59.42,"It's tough, but hopefully this is a character-building"
247,00:15:03.42,00:15:03.42,experience. >> I really believe that our
248,00:15:22.71,00:15:22.71,"tribe deserved this adventure, because we're up against these"
249,00:15:25.21,00:15:25.21,amazing odds. And we come into the challenges
250,00:15:27.75,00:15:27.75,"humble, knowing that we can only try our hardest, and that's all"
251,00:15:30.42,00:15:30.42,we can do. ( speaking a foreign language )
252,00:15:52.25,00:15:52.25,">> At first, this very dignified man in his costume, and all"
253,00:15:55.96,00:15:55.96,"these feathers, you know, comes out and starts, like, yelling."
254,00:15:59.42,00:15:59.42,"You know, almost like we had done something wrong, you know,"
255,00:16:01.75,00:16:01.75,"like this very commanding voice. Obviously we don't understand,"
256,00:16:04.08,00:16:04.08,"so, you know, the most we could do was just stand and wait."
257,00:16:09.04,00:16:09.04,( chanting in a foreign language )
258,00:16:19.12,00:16:19.12,( singing in a foreign language )
259,00:16:48.67,00:16:48.67,">> Basically, it was a warrior's welcome."
260,00:16:51.25,00:16:51.25,That's part of their culture. And we were warriors that just
261,00:16:54.12,00:16:54.12,came out of a fierce battle. It was incredible.
262,00:16:58.96,00:16:58.96,And it was nothing that we ever expected in our imagination.
263,00:17:03.29,00:17:03.29,( chanting in a foreign language )
264,00:17:07.29,00:17:07.29,( cheers ) >> I didn't know I would ever be
265,00:17:11.38,00:17:11.38,a part of something this beautiful in my life.
266,00:17:14.25,00:17:14.25,"It was magnificent-- the people welcoming us, how we felt after"
267,00:17:17.42,00:17:17.42,"winning the challenge, you know, the four orphans that have to"
268,00:17:21.25,00:17:21.25,"stick together, and we triumphed once again."
269,00:17:24.38,00:17:24.38,I can't even describe how that felt.
270,00:17:47.83,00:17:47.83,>> Thank you. >> So good.
271,00:17:51.88,00:17:51.88,Oh! This is so good!
272,00:17:55.46,00:17:55.46,"I was incredibly grateful for the islanders reaching out and,"
273,00:17:57.71,00:17:57.71,"you know, being such wonderful hosts."
274,00:18:00.21,00:18:00.21,>> Whoo! Aitu!
275,00:18:03.25,00:18:03.25,">> It was fun. You know, I got to say, probably"
276,00:18:05.21,00:18:05.21,the first time since I've been here where I really felt really
277,00:18:07.50,00:18:07.50,carefree and just enjoyed myself.
278,00:18:43.79,00:18:43.79,">> Yul's a very complex, very, very intellectual guy."
279,00:18:48.25,00:18:48.25,To see him come out of his shell was amazing.
280,00:18:58.46,00:18:58.46,"Man, that guy can dance. I didn't know he had it in him."
281,00:19:11.42,00:19:11.42,"You know, at this point in the game, we've gone from being"
282,00:19:13.75,00:19:13.75,separated into all of our same ethnicities.
283,00:19:16.17,00:19:16.17,Now we're all able to come together and experience a
284,00:19:19.62,00:19:19.62,totally new culture. And we carry a piece of their
285,00:19:22.83,00:19:22.83,spirit with us into the next challenge.
286,00:19:26.00,00:19:26.00,Raro doesn't know what's coming. >> My tribemates all want to
287,00:19:51.62,00:19:51.62,chill. Haven't yet seen that whatever
288,00:19:54.21,00:19:54.21,"they're doing isn't working, and maybe they're just demoralized"
289,00:19:57.04,00:19:57.04,from losing. But the reason we've been losing
290,00:20:00.46,00:20:00.46,is these have not been a tribe yet.
291,00:20:04.21,00:20:04.21,They do not work together. And I realized if it was ever
292,00:20:07.04,00:20:07.04,"going to work, slowly but surely give them an example of another"
293,00:20:11.50,00:20:11.50,way to be in the tribe. And that is you work your ass
294,00:20:16.46,00:20:16.46,off all the time. >> Got some fish?
295,00:20:20.38,00:20:20.38,">> Dude, I got so many freaking fish."
296,00:20:22.71,00:20:22.71,"Five, six, seven, eight, nine, ten, 11."
297,00:20:26.04,00:20:26.04,>> It looks like you went to the store and just bought...
298,00:20:28.12,00:20:28.12,">> Yeah, right? It's funny."
299,00:20:30.00,00:20:30.00,I'm getting the hang of it now for sure.
300,00:20:32.12,00:20:32.12,These folks need to trust me. I need to help them out.
301,00:20:34.38,00:20:34.38,"I can continue to try to do what I'm doing and have them say,"
302,00:20:37.29,00:20:37.29,"""Oh, well, at least somebody's working."
303,00:20:39.67,00:20:39.67,"Can't get rid of him because at least I'm eating thanks to him."""
304,00:20:42.38,00:20:42.38,I like it. I don't know.
305,00:20:45.00,00:20:45.00,"We'll see. >> All right, ladies."
306,00:20:52.17,00:20:52.17,Tree mail. >> Another map.
307,00:20:55.21,00:20:55.21,">> ""Any explorer knows to study about where he goes."
308,00:20:58.29,00:20:58.29,"Disappointment shows, and for the losers, the tribal council"
309,00:21:02.79,00:21:02.79,"lows."" >> Just learn the islands."
310,00:21:05.17,00:21:05.17,"We got a whole map of the islands of the Pacific,"
311,00:21:08.21,00:21:08.21,"assumingly to study. >> Rebecca, you need to really"
312,00:21:11.96,00:21:11.96,learn it. Right?
313,00:21:14.08,00:21:14.08,Does that make sense? >> There hasn't been one
314,00:21:17.17,00:21:17.17,challenge where I feel that Rebecca has been a strong force
315,00:21:23.00,00:21:23.00,to help our tribe win. >> I can help you.
316,00:21:25.50,00:21:25.50,">> Okay, help me. >> Solomon drives solo, because"
317,00:21:28.71,00:21:28.71,there's one little guy that sticks out.
318,00:21:31.12,00:21:31.12,Solo. So it goes...
319,00:21:38.04,00:21:38.04,Am I confusing you? Should I go in order?
320,00:21:42.08,00:21:42.08,>> So I don't know how Rebecca is going to fare from this point
321,00:21:44.33,00:21:44.33,on if she doesn't show a little more in challenges.
322,00:22:00.38,00:22:00.38,">> PROBST: Come on in, guys. We'll now bring in Candice"
323,00:22:11.12,00:22:11.12,"returning from Exile Island. >> Hey, guys!"
324,00:22:15.04,00:22:15.04,Miss me? >> Yeah!
325,00:22:17.17,00:22:17.17,Miss us? >> Maybe just a little bit.
326,00:22:20.38,00:22:20.38,">> Welcome back. >> PROBST: So Candice, since"
327,00:22:23.88,00:22:23.88,"the infamous mutiny, you've spent three days and nights on"
328,00:22:27.38,00:22:27.38,Exile and less than 24 hours with your new tribe.
329,00:22:31.58,00:22:31.58,The isolation has to be having some impact on you.
330,00:22:34.38,00:22:34.38,">> Well, I mean, I'd rather be with my tribe, but I trust that"
331,00:22:38.29,00:22:38.29,"they know that I'm, you know, staying strong out there, and"
332,00:22:41.08,00:22:41.08,they're staying strong for me back at camp.
333,00:22:44.08,00:22:44.08,>> PROBST: You guys ready to get to today's challenge?
334,00:22:46.21,00:22:46.21,>> Yep. >> PROBST: First things first.
335,00:22:48.04,00:22:48.04,"Yul, I'll take back the immunity idol."
336,00:22:50.96,00:22:50.96,"Immunity is back up for grabs. In tree mail, you once again"
337,00:22:55.08,00:22:55.08,received information vital to today's challenge.
338,00:22:59.21,00:22:59.21,I have faith that you studied it.
339,00:23:02.12,00:23:02.12,"On my ""go,"" you will swim out one at a time to a pontoon."
340,00:23:06.83,00:23:06.83,You'll dive down and unclip a bundle of island names and swim
341,00:23:11.75,00:23:11.75,back to shore. Then the next person goes.
342,00:23:14.92,00:23:14.92,"Once all four tribe members are back, you will move to an answer"
343,00:23:18.17,00:23:18.17,table where you must correctly identify ten islands by matching
344,00:23:22.88,00:23:22.88,the islands with the island names you just collected.
345,00:23:26.88,00:23:26.88,"First tribe to answer correctly, you'll go back to camp with the"
346,00:23:29.21,00:23:29.21,immunity idol. Losers go to tribal council.
347,00:23:32.54,00:23:32.54,"You will not, however, leave empty-handed."
348,00:23:36.29,00:23:36.29,The losing tribe will take back to camp with them this bottle.
349,00:23:41.12,00:23:41.12,Inside it is a note. It must remain sealed.
350,00:23:45.25,00:23:45.25,The note contains significant information.
351,00:23:48.42,00:23:48.42,You will bring it with you to tribal council.
352,00:23:51.29,00:23:51.29,You will open the bottle after you have voted.
353,00:23:54.25,00:23:54.25,"Raro, you have three extra members."
354,00:23:56.67,00:23:56.67,"At the last challenge, Nate, Parvati, and Rebecca sat out."
355,00:24:00.08,00:24:00.08,You three are participating. Who is the fourth person who is
356,00:24:02.62,00:24:02.62,going to join you? >> I am.
357,00:24:04.83,00:24:04.83,">> PROBST: All right, take your spots at the start."
358,00:24:06.71,00:24:06.71,"Wait for my, ""go."" Here we go."
359,00:24:13.08,00:24:13.08,For immunity. Survivors ready?
360,00:24:15.62,00:24:15.62,Go! Ozzy and Nate in the water
361,00:24:19.08,00:24:19.08,"first. When you reach the pontoon,"
362,00:24:28.50,00:24:28.50,you've got to dive down and unclip.
363,00:24:38.17,00:24:38.17,Ozzy already up with the island names and heading back.
364,00:24:41.38,00:24:41.38,>> Man! >> PROBST: Nate at his pontoon.
365,00:24:49.04,00:24:49.04,Nate didn't get it the first time.
366,00:24:52.21,00:24:52.21,"Raro quickly falling behind. Nate has it, heading back for"
367,00:24:59.25,00:24:59.25,Raro! >> Yeah!
368,00:25:01.29,00:25:01.29,"Come on, buddy! >> PROBST: Ozzy back for Aitu"
369,00:25:04.17,00:25:04.17,with the first bag of island names.
370,00:25:07.58,00:25:07.58,Yul heads out for Aitu. Raro's going to have to make up
371,00:25:12.08,00:25:12.08,some time. Nate is exhausted swimming back.
372,00:25:16.96,00:25:16.96,">> Come on, Nate! Kick it, buddy, kick it!"
373,00:25:20.21,00:25:20.21,>> PROBST: Yul dives down for Aitu.
374,00:25:22.62,00:25:22.62,">> Come on, Yul! >> PROBST: Yul up quickly with"
375,00:25:28.75,00:25:28.75,the second bundle of island names for Aitu.
376,00:25:32.38,00:25:32.38,Nate coming back to shore. >> Good job!
377,00:25:36.42,00:25:36.42,Good job! >> PROBST: Jonathan heads out
378,00:25:38.50,00:25:38.50,for Raro. Becky heads out for Aitu.
379,00:25:44.58,00:25:44.58,Aitu has two bundles of island names.
380,00:25:47.21,00:25:47.21,Raro with one. Jonathan up quickly with the
381,00:25:55.00,00:25:55.00,"island names and swimming back. >> Go, Becky!"
382,00:25:59.79,00:25:59.79,">> PROBST: Becky slowing down. >> Come on, Becky!"
383,00:26:02.50,00:26:02.50,A little bit farther. >> PROBST: Jonathan back to
384,00:26:05.25,00:26:05.25,shore with the second bundle of island names for Raro.
