,begin,end,subtitles_text
118,00:06:56.97,00:06:56.97,IN OUR BEANS AND RICE. I WANT HIM OFF MY CAMP
119,00:07:02.43,00:07:02.43,"IMMEDIATELY. HE'S LOCO, FOR SURE."
120,00:07:04.83,00:07:04.83,"CLEARLY, HE'S SPINNING OUT OF CONTROL."
121,00:07:06.17,00:07:06.17,"IT'S JUST A MATTER OF TIME. AND IT'S A MATTER OF, LIKE, WHAT"
122,00:07:08.93,00:07:08.93,DOES THAT MEAN FOR EVERYONE AROUND HIM?
123,00:07:13.47,00:07:13.47,"LIKE, WHAT'S HE GOING TO DO? >> MY MOTIVATION TO COME OUT"
124,00:07:26.20,00:07:26.20,HERE WAS MORE FOR SELFISH REASON THANSZ MOTIVATED TO COME OUT
125,00:07:30.93,00:07:30.93,"HERE FOR MY FAMILY. BUT RATHER THAN LEAVE, I WANT TO"
126,00:07:35.53,00:07:35.53,STAY HERE. MY WHOLE PERSPECTIVE OF THE GAME
127,00:07:38.47,00:07:38.47,HAS COMPLETELY CHANGED. I'M OUT HERE FOR THEM.
128,00:07:40.33,00:07:40.33,I'M GOING TO TOUGH IT OUT FOR THEM.
129,00:07:42.30,00:07:42.30,I'M GOING TO DO THIS FOR THEM. I HAD SOME TIME TO THINK AND
130,00:07:45.17,00:07:45.17,"INSTEAD OF LEAVING, I'M GOING TO GO OUT THERE AND I'M GOING TO"
131,00:07:47.87,00:07:47.87,PLAY. YOU'RE GOING TO SEE THE MOST
132,00:07:49.73,00:07:49.73,INTENSE BRANDON YOU'VE SEEN THUS FAR AND IT'S GOING TO BE
133,00:07:54.10,00:07:54.10,AWESOME. I'M EXCITED.
134,00:07:55.03,00:07:55.03,I'M FREAKING MYSELF OUT. I DON'T KNOW WHAT I'M GOING TO
135,00:07:58.07,00:07:58.07,"DO. >> Jeff: COME ON IN, GUYS!"
136,00:08:18.53,00:08:18.53,FAVORITES GETTING YOUR FIRST LOOK AT THE NEW TRIBE OF FANS.
137,00:08:22.10,00:08:22.10,LAURA VOTED OUT AT THE LAST TRIBAL COUNCIL.
138,00:08:29.63,00:08:29.63,"ALL RIGHT, YOU GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?"
139,00:08:33.37,00:08:33.37,>> YEAH! >> Jeff: FOR TODAY'S
140,00:08:35.27,00:08:35.27,"CHALLENGE, TWO MEMBERS OF EACH TRIBE WILL HOLD ON TO A ROPE"
141,00:08:38.20,00:08:38.20,WHICH IS ATTACHED TO A NET WHILE MEMBERS OF THE OTHER TRIBE
142,00:08:42.60,00:08:42.60,ATTEMPT TO SHOOT COCONUTS INTO THE NET.
143,00:08:45.13,00:08:45.13,THE MORE COCONUTS IN THE NET THE HEAVIER IT BECOMES UNTIL YOU CAN
144,00:08:48.50,00:08:48.50,HOLD ON NO LONGER. LAST TRIBE MEMBER HOLDING ON TO
145,00:08:54.60,00:08:54.60,THEIR NET WINS FOR THEIR TRIBE REWARD.
146,00:08:57.17,00:08:57.17,YOU WANT TO KNOW WHAT YOU'RE PLAYING FOR?
147,00:08:59.00,00:08:59.00,>> YES! >> Jeff: THE WINNING TRIBE
148,00:09:01.73,00:09:01.73,"WILL TAKE BACK TO CAMP WITH THEM, BARBECUE."
149,00:09:03.97,00:09:03.97,">> OH, MY GOSH! >> Jeff: SAUSAGE."
150,00:09:08.00,00:09:08.00,STEAKS. SOME VEGGIES.
151,00:09:09.13,00:09:09.13,SOME CONDIMENTS. HAVE A LITTLE WINE TO GO WITH
152,00:09:12.83,00:09:12.83,IT. >> THERE YOU GO.
153,00:09:13.97,00:09:13.97,YOU GUYS ARE SET. >> Jeff: BIG REWARD.
154,00:09:16.13,00:09:16.13,WORTH PLAYING FOR? >> YES.
155,00:09:17.43,00:09:17.43,>> YES. >> Jeff: FAVORITES YOU HAVE
156,00:09:19.53,00:09:19.53,THREE EXTRA MEMBERS. SITTING THREE PEOPLE OUT.
157,00:09:22.20,00:09:22.20,WHO'S IT GOING TO BE? >> COCHRAN--
158,00:09:24.50,00:09:24.50,>> I WANT TO SHOOT. >> OKAY.
159,00:09:27.43,00:09:27.43,">> ANDREA, DAWN, AND ERIK ARE SITTING OUT."
160,00:09:30.67,00:09:30.67,>> Jeff: TAKE A SPOT ON THE BENCH RIGHT DOWN THERE.
161,00:09:33.03,00:09:33.03,"EVERYBODY ELSE, GIVE YOU A MINUTE TO STRATEGIZE."
162,00:09:36.00,00:09:36.00,"WE'LL GET STARTED. A ALL RIGHT, FOR THE FAVORITES,"
163,00:09:43.77,00:09:43.77,WE HAVE PHILLIP AND BRANDON HOLDING THE NET.
164,00:09:46.57,00:09:46.57," ( APPLAUSE ) FOR THE FANS, WE HAVE MICHAEL"
165,00:09:49.60,00:09:49.60,AND MATT HOLDING THE NET.  ( APPLAUSE ).
166,00:09:52.23,00:09:52.23,HERE WE GO. FOR REWARD.
167,00:09:55.93,00:09:55.93,SURVIVORS READY? GO!
168,00:09:59.23,00:09:59.23,YOUR JOB IS TO START PUTTING COCONUTS INTO THE OTHER TRIBE'S
169,00:10:03.07,00:10:03.07,"NETS, MAKE THEM HEAVY SO THEY CAN'T HOLD ON TO THEM ANY"
170,00:10:06.33,00:10:06.33,"LONGER. REYNOLD MAKES THE FIRST SCORE,"
171,00:10:08.37,00:10:08.37,LANDS ONE IN BRANDON'S NET. BRENDA SCORES ONE IN MICHAEL'S
172,00:10:13.93,00:10:13.93,NET. SHERRY LANDS ONE FOR THE FANS.
173,00:10:15.60,00:10:15.60,"EVERYBODY GETTING USE TOLD THE WEIGHT AND HOW MUCH IT TAKES,"
174,00:10:18.13,00:10:18.13,HOW MUCH EFFORT IT TAKES. THOSE COCONUTS ARE HEAVY.
175,00:10:27.90,00:10:27.90,BIG REWARD. FANS WOULD LIKE TO WIN A
176,00:10:30.77,00:10:30.77,CHALLENGE. THE FAVORITES WOULD LIKE TO
177,00:10:32.40,00:10:32.40,CONTINUE TO DOMINATE AS THEY HAVE THIS ENTIRE GAME.
178,00:10:38.43,00:10:38.43,PHILLIP HOLLERING SOME SORT OF WAR CRY.
179,00:10:42.50,00:10:42.50,EDDIE COMES UP SHORT AGAIN. JULIUS SCORES AGAIN.
180,00:10:49.83,00:10:49.83,SHERRI JUST MISSES. CORINNE SCORES.
181,00:10:53.20,00:10:53.20,COCHRAN PUT ONE IN. REYNOLD HASN'T MISSED YET.
182,00:10:57.10,00:10:57.10,HE'S ON FIRE! >> BRANDON YOU'VE GOT THIS.
183,00:11:01.07,00:11:01.07,">> Jeff: REYNOLD IS PICKING ON BRANDON, AND IT IS WORKING."
184,00:11:04.70,00:11:04.70,MATT NOW STARTING TO TAKE SOME WEIGHT.
185,00:11:06.90,00:11:06.90,>> SHERRY YOU HAVE TO GO FASTER.
186,00:11:09.07,00:11:09.07,">> Jeff: BRANDON TAKING A LOT OF WEIGHT RIGHT NOW, STRUGGLING"
187,00:11:11.57,00:11:11.57,TO HANG ON. SHERRI IS WORTHLESS IN THIS
188,00:11:16.73,00:11:16.73,CHALLENGE. REYNOLD AGAIN TRYING TO PICK ON
189,00:11:19.13,00:11:19.13,"BRANDON A LITTLE MORE, AND HE DOES."
190,00:11:21.20,00:11:21.20,BRANDON REALLY STRUGGLING TO HANG ON.
191,00:11:23.93,00:11:23.93,MATT STRUGGLING HANG ON. MICHAEL NOW STRUGGLING.
192,00:11:28.13,00:11:28.13,MALCOLM SCORES AGAIN. BRENDA IS ON FIRE.
193,00:11:32.50,00:11:32.50,>> BRING IT? >> YOU GOT TBRANDON!
194,00:11:35.70,00:11:35.70,>> Jeff: BRANDON IS OUT. FAVORITES ARE DOWN TO ONE.
195,00:11:39.67,00:11:39.67,PHILLIP-- >> THIS IS ALL DAY THING.
196,00:11:41.53,00:11:41.53,">> PHILLIP, WE GOT YOU BABY. >> Jeff: MALCOLM CONTINUES TO"
197,00:11:45.93,00:11:45.93,"PUMMEL MATT. MATT IS HANGING IN THERE, BUT IT"
198,00:11:48.87,00:11:48.87,"IS TOUGH. >> HANG ON, BABY!"
199,00:11:50.97,00:11:50.97,>> Jeff: MALCOLM GIVES MATT ANOTHER ONE.
200,00:11:53.63,00:11:53.63,HOW MUCH LODGER CAN HE HANG ON? THE NOT AT ALL.
201,00:11:56.03,00:11:56.03,MATT IS OUT. WE ARE DOWN TO TWO!
202,00:11:59.33,00:11:59.33,>> COME ON! >> Jeff: IT IS PHILLIP AND
203,00:12:02.47,00:12:02.47,"MICHAEL. >> THIS IS AN ALL-DAY THING,"
204,00:12:05.00,00:12:05.00,BABY! >> Jeff: CORINNE PUTS ONE IN
205,00:12:07.00,00:12:07.00,MICHAEL'S. MALCOLM WITH ANOTHER SHOT.
206,00:12:08.87,00:12:08.87,"IT IS BACK AND FORTH. >> PHILLIP, THIS IS NOTHING,"
207,00:12:11.87,00:12:11.87,"BABY. COME ON, PHIL!"
208,00:12:15.73,00:12:15.73,>> Jeff: PHILLIP STRUGGLING TO HANG ON.
209,00:12:17.60,00:12:17.60,>> AIN'T NO STRUGGLE HERE. >> Jeff: BRANDON WITH ANOTHER
210,00:12:20.73,00:12:20.73,"HIT. >> HEY, HEY, HEY, HEY!"
211,00:12:24.13,00:12:24.13,YOU'RE STRONG. >> COME ON!
212,00:12:26.83,00:12:26.83,">> STAY STRONG, BABY. >> HOLD IT!"
213,00:12:37.73,00:12:37.73,>> Jeff: MICHAEL RELEASES FOR THE FANS!
214,00:12:40.80,00:12:40.80,FAVORITES WIN REWARD! PHILLIP ONCE AGAIN THE HERO FOR
215,00:12:46.53,00:12:46.53,"THE FAVORITE TRIBE. >> YEAH, BABY!"
216,00:12:48.43,00:12:48.43,"I KNEW IT! >> GOOD JOB, GUYS."
217,00:13:01.50,00:13:01.50,">> Jeff: FAVORITES, CONGRATULATIONS."
218,00:13:03.50,00:13:03.50,"COME GET YOUR REWAR. FANS, DESPITE ANOTHER GOOD"
219,00:13:19.63,00:13:19.63,"EFFORT, GOT NOTHING FOR YOU. GRAB YOUR STUFF."
220,00:13:21.97,00:13:21.97,HEAD BACK TO CAMP. DEFINITELY TODAY I THOUGHT WAS
221,00:13:55.03,00:13:55.03,GOING TO BE A TURNAROUND FOR US. I THOUGHT TODAY'S CHALLENGE WAS
222,00:13:59.07,00:13:59.07,"MOST DEFINITELY OUR CHANCE TO WIN, OUR CHANCE TO TURN IT"
223,00:14:01.97,00:14:01.97,"AROUND, GET THE TRIBE GOING IN THE RIGHT DIRECTION, AND WE BLEW"
224,00:14:05.33,00:14:05.33,IT. WE NEED TO TRY SOMETHING NEW.
225,00:14:06.80,00:14:06.80,>> WE NEED TO TRY SOMETHING NEW. >> YEAH.
226,00:14:10.30,00:14:10.30,>> WE NEED TO TRY SOMETHING NEW AROUND THIS CAMP.
227,00:14:12.60,00:14:12.60,WE NEED TO TRY SOMETHING NEW AT THE CHALLENGES.
228,00:14:15.13,00:14:15.13,>> IT IS SO HARD TO KEEP MY MOUTH SHUT RIGHT NOW.
229,00:14:18.23,00:14:18.23,I WENT WITH YOUR PLAN AND I GOT RID OF LAURA.
230,00:14:20.83,00:14:20.83,WE STILL LOST TODAY. MUSCLE'S NOT PAYING OFF.
231,00:14:25.17,00:14:25.17,AND I JUST HOPE THE ALLIANCE REALIZES THIS AND DOESN'T LISTEN
232,00:14:28.30,00:14:28.30,TO ALL THEIR CRAP ABOUT HOW WE NEED MUSCLE.
233,00:14:31.33,00:14:31.33,WE NEED MUSCLE. WE NEED MUSCLE.
234,00:14:32.77,00:14:32.77,BUT WHO BEES? NOW THE FEAR IS THE IDOL IS BACK
235,00:14:35.87,00:14:35.87,IN PLAY. IT'S AROUND HERE SOMEWHERE.
236,00:14:39.00,00:14:39.00,I'VE GOT TO FIND IT.  \xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa
237,00:15:10.30,00:15:10.30,>> I DEFINITELY DON'T THINK IT'S A BIG SECRET THAT EVERYONE'S
238,00:15:14.10,00:15:14.10,"LOOKING FOR THE IDOL. I MEAN, IT WAS FLUSHED OUT LAST"
239,00:15:16.83,00:15:16.83,NIGHT. I KNOW IT'S BACK ON THIS ISLAND
240,00:15:18.70,00:15:18.70,SOMEWHERE. IT CAN'T BE THAT HARD TO FIND
241,00:15:20.40,00:15:20.40,BECAUSE REYNOLD FOUND IT PRETTY QUICK.
242,00:15:22.80,00:15:22.80,USUALLY THE IDOL IS IN A TREE OR UNDER A ROCK OR SOMETHING.
243,00:15:29.60,00:15:29.60,OH! THAT SO LOOKED LIKE IT!
244,00:15:30.77,00:15:30.77,">> I DEFINITELY WANT TO FIND THE IDOL, AND IF I FIND THE IDOL,"
245,00:15:34.80,00:15:34.80,I'M NOT TELLING ANYBODY IN THIS TRIBE.
246,00:15:36.53,00:15:36.53,>> I'M TOTALLY FOLLOWING MY INSTINCTS OF WHERE THE IDOL
247,00:15:39.17,00:15:39.17,"COULD BE. I MEAN, USUALLY IT'S BY"
248,00:15:41.40,00:15:41.40,"SOMETHING UNIQUE OR, LIKE, A WEIRD TREE OR A WEIRD ROCK IS"
249,00:15:44.30,00:15:44.30,"OUT OF PLACE, JUST SOMETHING THAT KIND OF STANDS OUT."
250,00:15:47.47,00:15:47.47,">> THINGS ARE JUST SO CRAZY, YOU NEVER KNOW WHAT'S GOING TO"
251,00:15:50.87,00:15:50.87,"HAPPEN. WE'RE DOWN IN NUMBERS, AND"
252,00:15:52.60,00:15:52.60,"PEOPLE ARE FIDGETY, AND I WANT TO KNOW WHERE IT IS."
253,00:15:55.30,00:15:55.30,"AND IF IT'S? MY POCKET, IT'S SO IMPORTANT."
254,00:15:58.80,00:15:58.80,"IT CAN TAKE ME SO MUCH FURTHER IF I CAN FIND IT, AND AS LONG AS"
255,00:16:02.87,00:16:02.87,REYNOLD DOESN'T FIND IT. I DON'T WANT HIM TO FIND IT.
256,00:16:05.93,00:16:05.93,>> TWICE! TWICE!
257,00:16:07.37,00:16:07.37,"NUMBER TWO! OH, MY GOD!"
258,00:16:16.50,00:16:16.50,"""CONGRATULATIONS, YOU FOUND FOUND THE HIDDEN IMMUNITY IDOL."""
259,00:16:22.10,00:16:22.10,I KNOW ALL THIS BY HEART. IT'S THE SECOND ONE I FOUND.
260,00:16:24.73,00:16:24.73,"I MEAN, I MIGHT AS WELL JUST KEEP PLAYING THEM IF I CAN JUST"
261,00:16:28.43,00:16:28.43,KEEP FINDING THEM. BUT I DON'T WANT THE MAJORITY
262,00:16:31.43,00:16:31.43,ALLIANCE TO KNOW I HAVE THE IDOL BECAUSE WHEN THEY FOUND OUT I
263,00:16:34.47,00:16:34.47,HAD IT LAST TIME THEY STARTED GUNNING FOR ME IN ORDER TO FLUSH
264,00:16:37.03,00:16:37.03,IT OUT. I DON'T WANT IT TO GET FLUSHED.
265,00:16:39.20,00:16:39.20,I WANT TO BE ABLE TO USE IT FOR A TIME WHEN IT WILL REALLY MAKE
266,00:16:42.20,00:16:42.20,"A BIG DIFFERENCE, AND I THINK THERE'S A DIRECT CORRELATION"
267,00:16:44.97,00:16:44.97,"BETWEEN OPENING YOUR BIG, FAT MOUTH AND THE IDOL HAVING TO GET"
268,00:16:48.70,00:16:48.70,PLAYED. MOUTH SHURKT BUT EDDIE'S MY BOY
269,00:16:50.53,00:16:50.53,TO THE END. I'LL PROBABLY TELL EDDIE.
270,00:16:53.77,00:16:53.77,"BACK IN BUSINESS, BABY. THIS IS HOW YOU PLAY ""SURVIVOR."""
