,begin,end,subtitles_text
122,00:08:22.30,00:08:22.30,>> Anything? >> Got a shrimp.
123,00:08:24.37,00:08:24.37,">> No, really? >> Yes I did."
124,00:08:26.33,00:08:26.33,>> Look it all that meat. >> Look at that.
125,00:08:31.87,00:08:31.87,">> Within the tribe, you're trying to develop a hierarchy."
126,00:08:34.57,00:08:34.57,I want to be as high as possible.
127,00:08:36.33,00:08:36.33,"The highest place, really, I think that you can be is to"
128,00:08:38.10,00:08:38.10,"provide food for the tribe, specifically protein."
129,00:08:41.33,00:08:41.33,">> Good job, John. >> All we need is like 30 more."
130,00:08:46.50,00:08:46.50,">> Hey, you guys get out here. I'm serious!"
131,00:08:49.30,00:08:49.30,"(whistles) Look what I'm finding, these"
132,00:08:53.03,00:08:53.03,shells! Aah!
133,00:08:56.40,00:08:56.40,">> What did you find? >> Look! Oh, my God!"
134,00:09:00.93,00:09:00.93,We found thousands of these shells.
135,00:09:03.70,00:09:03.70,>> Kathy's borderline abrasive as far as her communication
136,00:09:08.53,00:09:08.53,style. And there's a little bit of
137,00:09:10.63,00:09:10.63,condescending behavior when she talks to people.
138,00:09:13.40,00:09:13.40,>> Let me explain so we do this right.
139,00:09:15.50,00:09:15.50,"They're under the rocks. So this is what I did, I flip"
140,00:09:17.90,00:09:17.90,one of these and there would be like two or three right there.
141,00:09:21.77,00:09:21.77,">> It was so exciting to see food, even though it was minute,"
142,00:09:26.40,00:09:26.40,I started losing it. It's tribal!
143,00:09:31.53,00:09:31.53,">> You got it, don't drop them whatever you do."
144,00:09:34.17,00:09:34.17,Way to go! And they were excited and they
145,00:09:38.83,00:09:38.83,came out and they were flipping rocks like mad trying to find
146,00:09:41.50,00:09:41.50,"them. >> We got seven-- one, two,"
147,00:09:44.50,00:09:44.50,"three, four. It spit at me."
148,00:09:47.83,00:09:47.83,"Is he even edible? >> It's a delicacy, I think"
149,00:09:51.27,00:09:51.27,"we've got a delicacy here. >> Inside, it was like a mixed"
150,00:09:54.53,00:09:54.53,"blessing for me. Great, I'm happy to have the"
151,00:09:57.00,00:09:57.00,protein. I just wish I would have been
152,00:09:58.97,00:09:58.97,the one to find it. >> We're going to be eating well
153,00:10:02.67,00:10:02.67,today. >> All you got to do is take off
154,00:10:09.40,00:10:09.40,the little black part. You pull out all the yucky
155,00:10:12.60,00:10:12.60,"stuff, like it's heart, I don't know what it really is, and then"
156,00:10:15.97,00:10:15.97,you just wipe off all this black stuff onto a leaf and you're
157,00:10:18.27,00:10:18.27,ready to go. >> That is just nasty.
158,00:10:20.47,00:10:20.47,>> Like snot. You want some slime?
159,00:10:23.57,00:10:23.57,>> We're going to chow down. This guy's moving.
160,00:10:28.93,00:10:28.93,>> Here's our lunch guys. How does it look?
161,00:10:31.17,00:10:31.17,">> It looks wonderful, absolutely delicious."
162,00:10:33.40,00:10:33.40,>> It looks great. >> I'm going back out there.
163,00:10:35.77,00:10:35.77,"Yeah, there's more food to be had."
164,00:10:37.90,00:10:37.90,">> You guys need one of these. >> Ew, oh, that was slimy."
165,00:10:43.90,00:10:43.90,">> There's something hard in there, you can't bite it."
166,00:10:46.97,00:10:46.97,">> Awesome. >> Oh, God, that is like the"
167,00:10:50.53,00:10:50.53,best thing ever. >> The seafood buffet lifted
168,00:10:52.87,00:10:52.87,"everybody's spirits up, and I thought, ""Well, this will give"
169,00:10:56.00,00:10:56.00,"me a point, you know. I won't get voted off now."
170,00:10:58.67,00:10:58.67,"I'm finding food."" But not once did they say ""Way"
171,00:11:02.30,00:11:02.30,"to go, Kath, thanks Kath."" Good thing the rocks got"
172,00:11:05.80,00:11:05.80,"overturned, guys. I got to tell you, you know what"
173,00:11:08.17,00:11:08.17,"you do, you just think outside the box."
174,00:11:09.90,00:11:09.90,Pat on the back? I didn't get one.
175,00:11:13.27,00:11:13.27,Weird. I mean I'm not that hard to get
176,00:11:15.30,00:11:15.30,"along with. >> Here's the plan, y'all get"
177,00:11:40.70,00:11:40.70,ready to go gather some coconuts and we're going to finish
178,00:11:43.23,00:11:43.23,letting these... >> How can we get coconuts
179,00:11:45.13,00:11:45.13,"without a stick? >> Well, he'll get you a stick."
180,00:11:47.30,00:11:47.30,"He's a great stick hunter. Work needs to get done, and if"
181,00:11:51.30,00:11:51.30,"somebody is not going to step up to the plate, I don't mind"
182,00:11:55.23,00:11:55.23,"telling somebody, ""Look, let's go."""
183,00:11:57.63,00:11:57.63,"What do you think? >> Well, one more layer of"
184,00:12:01.03,00:12:01.03,bigger flatter rocks. >> Isn't that what I just said?
185,00:12:02.90,00:12:02.90,"I want to know what you thought. >> That's what, I'm agreeing"
186,00:12:05.60,00:12:05.60,"with you is what I'm doing. >> Come on, come on!"
187,00:12:09.43,00:12:09.43,">> Patricia has some really great ideas, she loves to nag"
188,00:12:11.87,00:12:11.87,"me, you know, she loves to nag everybody."
189,00:12:13.63,00:12:13.63,I don't think that we necessarily always need the
190,00:12:15.73,00:12:15.73,"nagging, but I think that's Patricia."
191,00:12:17.33,00:12:17.33,She likes to do that. She's a mom and she's always
192,00:12:19.40,00:12:19.40,going to be a mom. >> Ya'll we need to put
193,00:12:21.23,00:12:21.23,"everything back where we get it. Look, this is the tool tree."
194,00:12:24.00,00:12:24.00,"We're going to leave the machetes here, and this is the"
195,00:12:26.53,00:12:26.53,"spear, you know, so we keep the tools."
196,00:12:29.87,00:12:29.87,">> She's doing too much talking to me, like, at first, it was"
197,00:12:33.00,00:12:33.00,endearing because it seemed natural.
198,00:12:34.87,00:12:34.87,"Now it seems like, ""Oh no, Mama got to work, Mama can't sit"
199,00:12:38.10,00:12:38.10,"down. >> Listen to me, I'm only going"
200,00:12:39.77,00:12:39.77,to tell you this once. >> I heard it this morning
201,00:12:41.93,00:12:41.93,already once. >> The tool tree.
202,00:12:43.60,00:12:43.60,>> I already know that. I know everything needs to go
203,00:12:47.20,00:12:47.20,back where you found it. >> Where's the knife then?
204,00:12:52.37,00:12:52.37,">> I think mama, a lot of her stuff is merely a show, with all"
205,00:12:56.00,00:12:56.00,this controlling-- now you make sure that fire stays lit.
206,00:12:59.23,00:12:59.23,I'm going to go get some more... That knife needs to be back over
207,00:13:02.27,00:13:02.27,there. That's just played out.
208,00:13:03.63,00:13:03.63,>> None us are children here. >> Right.
209,00:13:05.60,00:13:05.60,>> We didn't come here asking your mama and daddy every time
210,00:13:08.93,00:13:08.93,"you needed to do something. >> Right, and quite frankly, I,"
211,00:13:12.23,00:13:12.23,"you know, I'm getting sick of it."
212,00:13:13.97,00:13:13.97,>> It's nice to bond with somebody who understands.
213,00:13:17.37,00:13:17.37,"A lot of things are cultural. You know, there are certain"
214,00:13:19.50,00:13:19.50,things where black people we don't even have to finish
215,00:13:21.57,00:13:21.57,thoughts and we already know where we are.
216,00:13:24.07,00:13:24.07,"Aside from us, the other five are different, but the"
217,00:13:27.77,00:13:27.77,commonality that bonds them is that... is that.
218,00:13:34.07,00:13:34.07,>> Sean is what I call him Malcolm Farrakhan.
219,00:13:38.07,00:13:38.07,"He's got that Malcolm X militant type brother, and then he's got"
220,00:13:42.90,00:13:42.90,that real intelligent outspoken type of young man.
221,00:13:47.63,00:13:47.63,>> Even the fact that you and I sit here talking right now can
222,00:13:51.03,00:13:51.03,be perceived as that we're strategizing.
223,00:13:53.23,00:13:53.23,">> Strategizing, mm-hmm. >> Sometimes the game isn't"
224,00:13:57.03,00:13:57.03,"necessarily fair, because me and her playing a whole nother"
225,00:13:59.90,00:13:59.90,mental game that they don't even know.
226,00:14:01.80,00:14:01.80,"When you're a person of color and you're the only one, you"
227,00:14:05.10,00:14:05.10,"have to play, and that's something they don't even have"
228,00:14:07.53,00:14:07.53,"to worry about. See, everybody can just be"
229,00:14:08.90,00:14:08.90,"themselves. We have to be ourselves, but"
230,00:14:10.43,00:14:10.43,"then hold back a little bit. And on top of that, she believes"
231,00:14:13.23,00:14:13.23,"in God, I believe in God and we're bound by Christ and that's"
232,00:14:16.43,00:14:16.43,"a stronger bond, stronger than race, stronger than anything."
233,00:14:20.13,00:14:20.13,>> I can just tell what people are going to say.
234,00:14:22.60,00:14:22.60,">> Yeah, like those two ungrateful Negroes."
235,00:14:25.70,00:14:25.70,"I mean, you take them on an island and they still complain."
236,00:14:29.03,00:14:29.03,"I mean, where's your Al Sharpton now?"
237,00:14:31.13,00:14:31.13,He's not going to come out on the beach and just...
238,00:15:11.53,00:15:11.53,>> We have some people here that want to seriously play this game
239,00:15:15.60,00:15:15.60,and survive. I think others are here because
240,00:15:18.23,00:15:18.23,they think it's a vacation. >> Sean seems so strong
241,00:15:24.63,00:15:24.63,"physically when you look at him you're thinking, ""Man the guy"
242,00:15:27.13,00:15:27.13,"is, you know, he's going to be strong for us, he's going to do"
243,00:15:29.60,00:15:29.60,"this and that. But he, he's lazy."
244,00:15:33.00,00:15:33.00,Need to go on another water run. Sean's going to do that whether
245,00:15:36.80,00:15:36.80,he likes it or not. >> I love everybody in the
246,00:15:42.37,00:15:42.37,"tribe, but Sean just doesn't seem to want to carry his"
247,00:15:45.23,00:15:45.23,weight. I think this one is empty.
248,00:15:46.73,00:15:46.73,"When you're done with that, would you mind running up there"
249,00:15:49.20,00:15:49.20,and doing it? I'm just a little beat.
250,00:15:50.77,00:15:50.77,>> Not at all. >> I don't like Sean.
251,00:16:03.40,00:16:03.40,I just wish he'd work a little bit more.
252,00:16:06.33,00:16:06.33,>> Being that everybody seems to feel strongly about Hunter being
253,00:16:09.73,00:16:09.73,"the leader, everybody is gravitating towards him to make"
254,00:16:12.67,00:16:12.67,sure he sees what they do and their value and let me get cool
255,00:16:15.83,00:16:15.83,with Hunter. And that's all part of the game.
256,00:16:18.17,00:16:18.17,"But I'm not going to do it. In the interest of us surviving,"
257,00:16:21.90,00:16:21.90,we are a team. So if I'm needed to go get
258,00:16:24.17,00:16:24.17,"water, I'm going to get it. But it's like I ain't kissing"
259,00:16:27.13,00:16:27.13,nobody's butt and I'm going to tell you that right now.
260,00:16:37.33,00:16:37.33,">> Gina, here's another one. >> Where are Rob and Sarah?"
261,00:16:43.47,00:16:43.47,>> You should have to say where's one of them and then you
262,00:16:46.73,00:16:46.73,know where the other one is. >> I call them Frik and Frak.
263,00:16:50.30,00:16:50.30,>> Barbie and Ken. >> Me and Rob have more in
264,00:16:54.50,00:16:54.50,"common than we do with anybody else, so we just happen to want"
265,00:16:58.30,00:16:58.30,to hang out together. We're the two youngest people in
266,00:17:01.63,00:17:01.63,the tribe and we laugh at each other's jokes and have a good
267,00:17:05.23,00:17:05.23,"time. I'm definitely attracted to Rob,"
268,00:17:07.27,00:17:07.27,"and him the same, he's told me the same."
269,00:17:09.37,00:17:09.37,">> Sarah pulls Rob away from his duties, if Rob lays down, Sarah"
270,00:17:14.33,00:17:14.33,"lays down. If Rob goes in the water, Sarah"
271,00:17:16.57,00:17:16.57,goes in the water. I think that if Sarah were to
272,00:17:19.43,00:17:19.43,"go, we may see more productivity out of Rob."
273,00:17:32.10,00:17:32.10,>> Pretty much the only game I got going on is with Sarah and
274,00:17:36.70,00:17:36.70,"that cuts both ways. At times, she can be an asset"
275,00:17:40.00,00:17:40.00,"because, basically, she'll vote whatever way I tell her to vote,"
276,00:17:43.67,00:17:43.67,"but, at other times, it's like I'm playing Survivor for two."
277,00:17:46.33,00:17:46.33,"I have to constantly be watching her, because she's not really"
278,00:17:49.63,00:17:49.63,doing too much around here. You have to do work.
279,00:17:53.47,00:17:53.47,>> I have been. >> I know. I know.
280,00:17:58.03,00:17:58.03,You don't understand these people.
281,00:18:01.00,00:18:01.00,You know what I'm saying? Just make sure they know that
282,00:18:04.03,00:18:04.03,"you're doing something. I picked her for a reason,"
283,00:18:08.47,00:18:08.47,"because it's like if I have one vote, I really have two votes as"
284,00:18:12.90,00:18:12.90,"long as I have her along. (snorting, grunting)"
285,00:18:26.13,00:18:26.13,>> You know something good's going to happen tonight.
286,00:18:28.10,00:18:28.10,We're either going to catch a pig or we are going to starve.
287,00:18:31.27,00:18:31.27,">> I'm thinking about bacon man, that sounds so good."
288,00:18:36.53,00:18:36.53,">> I'm, like, totally stoked. It worked."
289,00:18:40.03,00:18:40.03,"We just got to do it better. So we build this snare, and the"
290,00:18:43.83,00:18:43.83,"pig sets it off, we don't catch the pig."
291,00:18:46.03,00:18:46.03,>> That's a big track right there.
292,00:18:48.63,00:18:48.63,">> Inside, I was like bummed. It's like going out fishing and"
293,00:18:51.87,00:18:51.87,"having a fish take your worm, I mean, it simply was as close as"
294,00:18:54.80,00:18:54.80,that. >> We need more than three
295,00:18:59.80,00:18:59.80,people to go get water. (whistling)
296,00:19:01.30,00:19:01.30,">> Uh, oh, they found something. >> I want to have a little"
297,00:19:05.10,00:19:05.10,meeting to introduce my goodies. It's good news.
298,00:19:09.80,00:19:09.80,It was almost like a mother holding a chocolate bar saying
299,00:19:14.80,00:19:14.80,"""You can have this chocolate bar, but you have to listen to"
300,00:19:18.17,00:19:18.17,"me first and do as I say."" >> So this is what I want from"
301,00:19:21.13,00:19:21.13,"you guys, I am going to find you food, I'm good at this for some"
302,00:19:24.20,00:19:24.20,reason. I think it's because I grew up
303,00:19:25.60,00:19:25.60,"around the ocean, but there are two things that I just think"
304,00:19:27.70,00:19:27.70,that we're not doing correctly. The fire and that shelter is not
305,00:19:31.90,00:19:31.90,good. Everybody was sleeping under
306,00:19:33.40,00:19:33.40,"there, they were asleep, I didn't have a place to sleep."
307,00:19:35.67,00:19:35.67,">> I'd be glad to move over as far as you wanted to, you said"
308,00:19:38.53,00:19:38.53,"no, I don't need any more, this is all I need."
309,00:19:40.70,00:19:40.70,">> All I want is a roof over my head, and I want to feed you"
310,00:19:43.47,00:19:43.47,"because I want us to win. >> Great job, Kath."
311,00:19:49.13,00:19:49.13,">> So this is what I'm saying, we each have a role."
312,00:19:51.53,00:19:51.53,">> I think it's great that you found where the food was, but I"
313,00:19:54.03,00:19:54.03,don't think that any of us should slip into one role.
314,00:19:57.63,00:19:57.63,>> I'm just saying that we don't know each other's...
315,00:20:00.00,00:20:00.00,I don't even know what Paschal does.
316,00:20:01.63,00:20:01.63,">> Well, Kathy, then, why don't you talk to us?"
317,00:20:03.37,00:20:03.37,Stop going off by yourself. We're also trying to be a
318,00:20:06.17,00:20:06.17,society. Why don't you know anything
319,00:20:08.73,00:20:08.73,about us? >> I do know some.
320,00:20:10.77,00:20:10.77,I've been looking for food. >> There's more going on here
321,00:20:13.67,00:20:13.67,"than building a shelter and getting food, there's a lot more"
322,00:20:15.77,00:20:15.77,going on than making sure we have water and making sure we
323,00:20:18.23,00:20:18.23,have fire. >> All I want is a roof over my
324,00:20:20.17,00:20:20.17,head. >> That's not all that I want.
325,00:20:21.80,00:20:21.80,I want to know you. I'd rather get to know you
326,00:20:23.67,00:20:23.67,before I had a shelter. >> You guys are all over me for
327,00:20:26.20,00:20:26.20,just asking for that. >> I was totally taken off-guard
328,00:20:29.07,00:20:29.07,that they bit back so hard. They bit back real hard.
329,00:20:32.70,00:20:32.70,To the point where I was almost in tears.
330,00:20:35.10,00:20:35.10,>> What aspect of us being out here worries you the most?
331,00:20:37.27,00:20:37.27,Having a shelter over your head? Then I'll do my best to assuage
332,00:20:40.50,00:20:40.50,"your worries. This is an adventure, not just a"
333,00:20:43.33,00:20:43.33,hardship. >> Okay.
334,00:20:44.47,00:20:44.47,">> She kind of started to get tears in her eyes, and I felt"
335,00:20:48.37,00:20:48.37,bad. Our point here isn't to make
336,00:20:50.23,00:20:50.23,anybody feel bad or hurt anybody's feelings.
337,00:20:52.70,00:20:52.70,">> We decided it was past time for a shelter, and it was a"
338,00:20:57.53,00:20:57.53,"priority for Kathy, so we made it a priority for the group."
339,00:21:01.17,00:21:01.17,">> I have an idea, let's cut it open."
340,00:21:04.57,00:21:04.57,>> It's nice to have something we can all sleep under together
341,00:21:07.87,00:21:07.87,and not worry about the elements.
342,00:21:09.63,00:21:09.63,">> All right, guys, this is a very special moment."
343,00:21:12.53,00:21:12.53,">> Yes it is. >> As my luxury item, I chose"
344,00:21:15.10,00:21:15.10,the American flag because I'm extremely patriotic.
345,00:21:18.73,00:21:18.73,>> This is cool. >> It's just such a wonderful
346,00:21:21.70,00:21:21.70,symbol of what this group is about.
347,00:21:23.97,00:21:23.97,Just makes me feel good to look at it.
348,00:21:27.03,00:21:27.03,It really does. >> Thank you so much.
349,00:21:29.60,00:21:29.60,>> No worries. I did it for all of us.
350,00:21:31.93,00:21:31.93,>> I am at peace now. >> The postman has arrived!
351,00:21:40.57,00:21:40.57,">> ""You'll be left breathless if it's depths you fear, so"
352,00:21:44.23,00:21:44.23,"remember, tread lightly for some new fishing gear."""
353,00:21:47.47,00:21:47.47,">> Ooh. >> JEFF: Okay, today's"
354,00:22:03.63,00:22:03.63,challenge is for a reward. Here's how it works.
355,00:22:06.47,00:22:06.47,There are two boats sitting on the bottom of the ocean floor
356,00:22:09.30,00:22:09.30,with about 250 rocks inside each boat.
357,00:22:11.43,00:22:11.43,"tubes, one for each tribe."
358,00:22:14.43,00:22:14.43,"Your challenge-- dive down, start removing rocks until your"
359,00:22:17.80,00:22:17.80,"boat comes to the surface. At that point, you bring it over"
360,00:22:20.80,00:22:20.80,to the dock and start bailing water.
361,00:22:22.43,00:22:22.43,"Once you determine as a tribe that your boat is seaworthy,"
362,00:22:25.63,00:22:25.63,it's a race to the beach. First tribe to get their boat
363,00:22:28.23,00:22:28.23,back to their mat wins reward. Clear?
364,00:22:30.83,00:22:30.83,>> Clear. >> JEFF: Want to know what
365,00:22:32.20,00:22:32.20,you're playing for? >> Yeah!
366,00:22:34.03,00:22:34.03,">> JEFF: Mask, snorkel, fins. Here it is."
367,00:22:37.70,00:22:37.70,(cheering) >> JEFF: Since some of you
368,00:22:39.53,00:22:39.53,"have already made spears, this ought to make finding food a"
369,00:22:41.40,00:22:41.40,little easier. >> Yeah.
370,00:22:42.93,00:22:42.93,">> JEFF: Rotu, because you guys have one extra member, you have"
371,00:22:44.77,00:22:44.77,to sit somebody out. Who's that going to be?
372,00:22:46.60,00:22:46.60,>> Rob. >> Rob.
373,00:22:47.40,00:22:47.40,">> JEFF: All right, you'll stay up at the beach with me."
374,00:22:48.93,00:22:48.93,"Everybody else swim out to your docks, wait for my go."
375,00:22:55.50,00:22:55.50,Survivors ready! Go! >> This is going to take a long
376,00:23:22.07,00:23:22.07,time. >> I took out three.
377,00:23:53.40,00:23:53.40,Pull me over. >> Gabe? Where's Gabe?
378,00:24:19.13,00:24:19.13,">> I got 19. >> Come on, let's go, guys!"
379,00:24:35.37,00:24:35.37,">> Okay, you guys, it's moving, we can tip it."
380,00:24:38.30,00:24:38.30,We've got to give it a really big push.
