,begin,end,subtitles_text
73,00:04:03.20,00:04:03.20,WORK WITH HIM BECAUSE HE'S SLY. HE'S PLAYING HARDER THAN ANYONE.
74,00:04:08.37,00:04:08.37,"AND HE'S VERY, VERY DANGEROUS. SO I USUALLY SLEEP THIS LE?"
75,00:04:11.40,00:04:11.40,>> YEAH. >> WOW.
76,00:04:13.27,00:04:13.27,>> I'M SURPRISED AT KASS. KASS IS USUALLY UP.
77,00:04:26.00,00:04:26.00,>> NOT GETTING UP AND LAYING IN BED IS PRETTY SMART.
78,00:04:29.13,00:04:29.13,>> UH-HUH. >> SHOWS ME WHAT TONE SEREALLY
79,00:04:32.30,00:04:32.30,THINKING ABOUT ME. >> YOUR SKILL AS A COP COME IN
80,00:04:34.57,00:04:34.57,"HANDY. >>, OF COURSE."
81,00:04:36.10,00:04:36.10,"DECEPTION, MAN. EVERYBODY YOU DEAL WITH IS"
82,00:04:38.03,00:04:38.03,TRYING TO DECEIVE YOU. >> TRISH RYOU WEAK?
83,00:04:40.40,00:04:40.40,HAVE YOU BEEN LISTENING TO THE BOYS?
84,00:04:45.57,00:04:45.57,">> AND WE HAVE A GOOD SLOGAN, BELIEVE NOTHING YOU HEAR AND"
85,00:04:49.83,00:04:49.83,ONLY HALF OF WHAT YOU SEE. >> HE'S OVER THERE CONTINGENT
86,00:04:52.83,00:04:52.83,THE BOYS THAT I'M A BITCH. >> DID HE SAY YOU'RE A BITCH?
87,00:04:55.00,00:04:55.00,>> YEAH AND THAT HE WOULD GET ME OUT.
88,00:04:56.57,00:04:56.57,>> DOES HE NOT KNOW YOU ARE RIGHT HERE?
89,00:04:59.83,00:04:59.83,>> HE THOUGHT SHE WAS ASLEEP. >> APPARENTLY HE'S GETTING WORSE
90,00:05:03.90,00:05:03.90,EVERY DAY. I DIDN'T FEEL LIKE GETTING UP
91,00:05:06.37,00:05:06.37,TODAY SO I DECIDED TO JUST LAY THERE AND LISTEN AND I HEARD MY
92,00:05:10.40,00:05:10.40,"NAME OUT OF TONE'S MOUTH. AND I HEARD TONY SAY, ""KASS IS"
93,00:05:13.03,00:05:13.03,"SUCH A BITCH, DID YOU HEAR HER LAST NIGHT?"""
94,00:05:19.27,00:05:19.27,"HE MADE ME HATE HIM MORE. >> KASS, YOU DIDN'T WAKE UP THIS"
95,00:05:25.00,00:05:25.00,"MORNING. >> I DID, I HEARD EVERYTHING YOU"
96,00:05:26.43,00:05:26.43,SAID ABOUT ME. >> ARE YOU KIDDING ME?
97,00:05:28.33,00:05:28.33,>> I'M NOT KIDDING YOU. I HEARD EVERYTHING YOU SAID
98,00:05:31.00,00:05:31.00,ABOUT ME. YOU AND I BOTH KNOW WHAT I
99,00:05:34.37,00:05:34.37,EXPHRD SO DOES SPENCE AND WOO. >> AND ME?
100,00:05:36.13,00:05:36.13,>> YOU GUYS WERE OVER THERE TALKING.
101,00:05:37.53,00:05:37.53,YOU WEREN'T TALKING BUT YOU AND SPENCER WERE.
102,00:05:40.20,00:05:40.20,>> ARE YOU BEING SERIOUS? >> I'M BEING SERIOUS.
103,00:05:43.63,00:05:43.63,">> HONESTLY, WE DIDN'T TALK ABOUT YOU."
104,00:05:44.47,00:05:44.47,">> NOBODY DID EXCEPT TONY. >> NO WAY, NO HOW."
105,00:05:49.50,00:05:49.50,>> KASS LEGITIMATELY MISHEARD TONY.
106,00:05:53.07,00:05:53.07,"SO NOW TONY IS ACTUALLY TELLING THE TRUTH, WHICH IS RARE."
107,00:05:56.10,00:05:56.10,"YOU KNOW, THIS IS A SPECIAL MOMENT, AND KASS DOESN'T BELIEVE"
108,00:05:59.93,00:05:59.93,IT. AM I GOING TO CLEAR UP THE
109,00:06:02.50,00:06:02.50,SITUATION? NO!
110,00:06:04.27,00:06:04.27,>> YOU'RE SO OFF. SO OFF.
111,00:06:06.00,00:06:06.00,>> TONY WASN'T DOING ANYTHING WRONG BUT IF KASS IS MAD AT
112,00:06:09.03,00:06:09.03,"TONY, THAT MEANS SHE ISN'T MAD AT ME AND I'M SITTING BACK"
113,00:06:13.07,00:06:13.07,ENJOYING THE SHOW. >> I DIDN'T TALK ABOUT YOU AT
114,00:06:15.57,00:06:15.57,"ALL. I MEAN, I'M NOT TRYING TO SAY"
115,00:06:17.93,00:06:17.93,"THAT YOU'RE NOT IN MY MIND. YOU ARE ALWAYS IN MY THOUGHTS,"
116,00:06:20.47,00:06:20.47,BUT I WASN'T TALKING ABOUT YOU. ( LAUGHTER )
117,00:06:22.13,00:06:22.13,"FOR SOME REASON, KASS SAYS, ""I HEARD YOU TALKING ABOUT ME."""
118,00:06:26.00,00:06:26.00,"AND I LOOKED AT HER AND SAID, ""WHAT ARE YOU TALKING ABOUT ME?"
119,00:06:27.00,00:06:27.00,"NOBODY IS TALKING ABOUT YOU?"" SHE'S OFF HER ROCKER."
120,00:06:30.20,00:06:30.20,I DON'T KNOW WHAT'S WRONG WITH HER AND I DON'T CARE.
121,00:06:33.07,00:06:33.07,JUST KEEP ON VOTING. LET ME TAKE HER TO THE END WITH
122,00:06:36.67,00:06:36.67,ME SO I CAN WIN THE VOTES. WE'RE TALKING ABOUT COP THINGS
123,00:06:42.83,00:06:42.83,"AND NOTHING ABOUT YOU. BELIEVE ME WHEN I TELL YOU, IT"
124,00:06:45.87,00:06:45.87,IS NOTHING ABOUT YOU. >> TONY MOVED UP A LEVEL AS A
125,00:06:49.17,00:06:49.17,PLAYER BY MAKING TWO BIG MOVES-- BLINDSIDING L.J. AND BLINDSIDING
126,00:06:53.07,00:06:53.07,JEFRA AND USING PEOPLE OUTSIDE HIS ALLIANCE TO DO THAT AND NOT
127,00:06:56.30,00:06:56.30,LETTING PEOPLE IN THE ALLIANCE IN.
128,00:06:57.70,00:06:57.70,NOW IT'S PUT A RED FLAG OUT THERE THAT TONY IS WILLING TO DO
129,00:07:01.67,00:07:01.67,ANYTHING TO ANYBODY. ALL THE PEOPLE WHO WENT WITH HIM
130,00:07:04.00,00:07:04.00,ARE JUST CULT MEMBERS. I DON'T WANT TO BE A CULT
131,00:07:06.40,00:07:06.40,MEMBER. I WANT TO KILL THE CULT LEADER.
132,00:07:41.97,00:07:41.97,>> I DON'T LIKE TENSION AROUND CAMP.
133,00:07:43.73,00:07:43.73,KASS WAS MAD AT ME THINKING I SAID SOMETHING ABOUT HER AND I
134,00:07:47.47,00:07:47.47,SAID LET ME JUST SQUASH THIS AND MOVE FORWARD ACCORDING TO PLAN
135,00:07:51.13,00:07:51.13,SO SHE DOESN'T GET ANY BRILLIANT IDEAS TO TRY TO OUST ME.
136,00:07:54.40,00:07:54.40,"KASS I WANTED TO TELL YOU REAL QUICK, WERE YOU JOKING OR DID"
137,00:07:58.03,00:07:58.03,YOU THINK I WAS TALKING ABOUT YOU?
138,00:07:59.17,00:07:59.17,>> YOU WERE TALKING ABOUT ME. I CONFIRMED IT WITH EVERYONE.
139,00:08:02.77,00:08:02.77,">> THEY'RE LYING TO YOU, KASS. >> TONY, I KNOW WHAT I HEARD."
140,00:08:06.17,00:08:06.17,JUST STOP LYING TO ME. I THINK YOU'RE MAKING THIS BIG
141,00:08:11.07,00:08:11.07,DEAL OUT OF IT BECAUSE YOU KNOW IT'S TRUE.
142,00:08:12.63,00:08:12.63,">> I'M TELLING YOU IT WASN'T TRUE, SO DON'T TELL ME WHAT I"
143,00:08:14.50,00:08:14.50,SAID. >> I'LL TELL YOU WHAT I SAID.
144,00:08:16.07,00:08:16.07,>> YOU CAN'T TELL ME WHAT I SAID.
145,00:08:18.03,00:08:18.03,>> I JUST TOLD YOU WHAT YOU SAID.
146,00:08:20.27,00:08:20.27,LET'S HAVE A BIG ARGUMENT. >> I KNOW WHAT I SAID BUT YOU
147,00:08:22.47,00:08:22.47,"DON'T KNOW WHAT YOU HEARD. >> TONY, EVERYTHING THAT COMES"
148,00:08:24.97,00:08:24.97,OUT OF YOUR MOUTH IS A LIE. >> I DIDN'T TALK ABOUT YOU.
149,00:08:27.87,00:08:27.87,I NEVER SAID ANYTHING ABOUT YOU. >> THIS IS A CLASSIC SIGN OF
150,00:08:31.80,00:08:31.80,SOMEONE WHO HAS GOTTEN TOO DEEP INTO THEIR OWN LIES THEY DON'T
151,00:08:36.17,00:08:36.17,KNOW WHAT THEY'RE SAYING ANYTHING.
152,00:08:38.97,00:08:38.97,">> YOU MAKE NO SENSE. >> THEN DON'T TALK TO ME, TONY."
153,00:08:41.97,00:08:41.97,>> YOU MAKE NO SENSE. >> TONY IS LOOSING IT.
154,00:08:44.80,00:08:44.80,"TONY, I'M HAPPY HE'S IMPLODING. I LIKE TO HAVE CHAOS AND I LIKE"
155,00:08:47.87,00:08:47.87,TO HAVE TROUBLE. I LIKE TO SEE PEOPLE AT THEIR
156,00:08:50.20,00:08:50.20,BREAKING POINT IN THIS GAME BECAUSE IT BRINGS OUT THE WORST
157,00:08:52.67,00:08:52.67,"IN THEM, AND I EXPECT THAT OF HIM BECAUSE HE'S AN IDIOT."
158,00:08:58.37,00:08:58.37,>> SHE HAS TO FLATTER HERSELF. I WANT TO TALK ABOUT HER.
159,00:09:02.20,00:09:02.20,I DON'T WANT TO TALK ABOUT YOU. I HAVE NOTHING TO TALK ABOUT YOU
160,00:09:06.60,00:09:06.60,"FOR. >> WELL, IF YOU CAN, JUST LET IT"
161,00:09:10.03,00:09:10.03,"GO. >> NO, I'M DONE."
162,00:09:11.17,00:09:11.17,I'M GOOD. AND THEN SHE'S LOOKING AT ME
163,00:09:14.40,00:09:14.40,WITH THAT STUPID GRIN ON HER FACE LIKE SHE KNOWS WHAT SHE'S
164,00:09:17.93,00:09:17.93,"TALKING ABOUT. A NUT JOB, MAN."
165,00:09:20.37,00:09:20.37,>> KASS IS CONVINCED THAT SHE HEARD TONY TALKING ABOUT HER.
166,00:09:23.93,00:09:23.93,"I DON'T REALLY KNOW. BUT YOU CAN'T CONVINCE HER THAT,"
167,00:09:28.10,00:09:28.10,"THAT EVENT DID NOT HAPPEN, BUT IF THE TWO OF THEM ARE AT EACH"
168,00:09:31.83,00:09:31.83,"OTHER'S THROAT, THEN IT TAKES THE TARGET OFF OF ME."
169,00:09:36.97,00:09:36.97,">> HOW OLD ARE YOU, 40? >> YES."
170,00:09:38.57,00:09:38.57,>> YOU ACT LIKE A FOUR-YEAR-OLD. >> THAT'S WHY I'M COMB POSED AND
171,00:09:41.77,00:09:41.77,YOU'RE NOT. >> HOPEFULLY IN THE NEXT TWO
172,00:09:43.67,00:09:43.67,MONTHS YOU'LL DO A LITTLE GROWING BEFORE YOU HIT 40.
173,00:09:45.97,00:09:45.97,">> OH, WOW, I'LL TAKE THAT ADVICE FROM YOU."
174,00:09:48.23,00:09:48.23,>> I'M NOT THE ONE HAVING A TANTRUM.
175,00:09:51.47,00:09:51.47,>> I'M NOT EITHER. >> I THINK IT'S FUNNY THAT
176,00:09:53.20,00:09:53.20,YOU'RE LOSING YOUR MIND AND SELF-DESTRUCTING OUT HERE.
177,00:09:55.90,00:09:55.90,">> I'LL NEVER SELF-DESTRUCT, HONEY, NEVER HAPPEN."
178,00:09:58.77,00:09:58.77,WHAT ARE YOU GOING TO VOTE ME OUT?
179,00:10:00.30,00:10:00.30,>>Y I THINK I WILL WRITE YOUR NAME DOWN.
180,00:10:02.70,00:10:02.70,">> YOU KNOW WHAT WILL HAPPEN, YOU'RE GOING TO GO HOME?"
181,00:10:04.97,00:10:04.97,">> THAT'S FINE, AS LONG AS WE CLEARED THE AIR."
182,00:10:07.83,00:10:07.83,">> MAKE SURE YOU PLAY YOUR IDOL. >> LISTEN, DON'T TELL ME HOW TO"
183,00:10:12.27,00:10:12.27,PLAY. YOU WRITE MY NAME DOWN YOU'RE
184,00:10:14.73,00:10:14.73,GOING HOME. >> PLAY YOUR IDOL.
185,00:10:16.93,00:10:16.93,">> WRITE MY NAME DOWN. >> I WILL, TONY."
186,00:10:19.50,00:10:19.50,>> AND YOU'LL GO HOME. >> BECAUSE YOU'RE RUNNING THE
187,00:10:21.63,00:10:21.63,"SHOW. >> NO, BECAUSE I HAVE A SPECIAL"
188,00:10:24.30,00:10:24.30,"IDOL, THAT'S WHY. >> I'M SURE YOU DO."
189,00:10:25.67,00:10:25.67,">> YOU GUYS HEAR THAT. SPENCE, YOU HEAR WHAT I TOLD"
190,00:10:28.27,00:10:28.27,HER? >> YOU HAVE A SPECIAL IDOL.
191,00:10:29.50,00:10:29.50,>> AND YOU'LL GO HOME. PUT MY NAME DOWN.
192,00:10:32.00,00:10:32.00,>> SO SHOW IT TO US. >> I DON'T HAVE TO.
193,00:10:34.60,00:10:34.60,PUT MY NAME DOWN AND YOU'LL SEE IT YOU'LL BE THE FIRST TO SEE
194,00:10:38.73,00:10:38.73,IT. >> I DON'T GIVE MUCH CREDENCE TO
195,00:10:42.17,00:10:42.17,TONY'S CLAIM THAT HE HAS A SPECIAL IDOL.
196,00:10:44.03,00:10:44.03,TONY IS KNOWN FOR LYING. >> I JUST WANT TO GET RID OF ONE
197,00:10:46.27,00:10:46.27,"GUY. >> YOU CAN'T, YOU CAN'T."
198,00:10:47.57,00:10:47.57,>> RIGHT THERE. >> YOU CAN'T.
199,00:10:48.93,00:10:48.93,>> I CAN'T? >> YOU CAN'T.
200,00:10:50.17,00:10:50.17,>> OKAY. WE'LL SEE.
201,00:10:51.83,00:10:51.83,>> WE WILL SEE. >> WE'LL SEE WHAT HAPPENS.
202,00:10:53.53,00:10:53.53,">> OKAY THERE, YOU GO. YOU'RE DONE."
203,00:10:55.37,00:10:55.37,"AND JUST LIKE THAT, TASH AND SPENCER, YOU GUYS MOVE UP"
204,00:10:59.27,00:10:59.27,"ANOTHER NOTCH, HUH? >> Jeff: COME ON IN, GUYS!"
205,00:11:22.37,00:11:22.37,YOU GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
206,00:11:25.07,00:11:25.07,>> YES! >> Jeff: FOR TODAY'S
207,00:11:27.27,00:11:27.27,"CHALLENGE, YOU'LL BE DIVIDED INTO TWO TEAMS OF THREE."
208,00:11:29.77,00:11:29.77,"ON MY GO, YOU'LL RAISE TO THROW SANDBAGS UNTIL ONE TEAM"
209,00:11:34.87,00:11:34.87,COMPLETELY DESTROYS THE OTHER TEAM'S WALL.
210,00:11:36.27,00:11:36.27,THEN ONE MEMBER OF EACH TEAM WILL RACE TO REBUILD THEIR WALL.
211,00:11:40.70,00:11:40.70,FIRST TEAM TO FINISH WINS REWARD.
212,00:11:42.80,00:11:42.80,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
213,00:11:44.40,00:11:44.40,>> YES. >> YES!
214,00:11:45.13,00:11:45.13,>> Jeff: THE WINNING TEAM WILL BE TAKEN TO A LOCAL ELEMENTARY
215,00:11:47.90,00:11:47.90,"SCHOOL WHERE YOU WILL SERVE AS ""SURVIVOR"" AMBASSADORS OF GOOD"
216,00:11:52.30,00:11:52.30,WILL. YOU'LL BE BRINGING SCHOOL
217,00:11:54.10,00:11:54.10,SUPPLIES FOR EACH INDIVIDUAL STUDENT AND FOR THE SCHOOL AS A
218,00:11:57.93,00:11:57.93,WHOLE. A LITTLE NOURISHMENT FOR THE
219,00:12:01.20,00:12:01.20,SOUL. YOU'LL ALSO BE BRINGING WITH YOU
220,00:12:04.03,00:12:04.03,FOOD. HAMBURGERS AND HOT DOGS.
221,00:12:05.87,00:12:05.87,>> OH! >> Jeff: AMERICAN STYLE.
222,00:12:07.90,00:12:07.90,SHOULD BE A GREAT AFTERNOON. WORTH PLAYING FOR.
223,00:12:10.17,00:12:10.17,>> YES. >> YES.
224,00:12:11.17,00:12:11.17,>> ABSOLUTELY! >> Jeff: WE'LL DRAW FOR TEAMS
225,00:12:13.23,00:12:13.23,"AND GET STARTED. ALL RIGHT, HERE WE GO."
226,00:12:19.50,00:12:19.50,"WE HAVE OUR TWO TEAMS. IT IS WOO, SPENCER, AND KASS"
227,00:12:24.47,00:12:24.47,"TAKING ON TASHA, TRISH, AND TONY."
228,00:12:27.10,00:12:27.10,SURVIVORS READY? GO.
229,00:12:33.77,00:12:33.77,THE GOAL IS VERY SIMPLE-- YOU WANT TO KNOCK DOWN THEIR WALL
230,00:12:37.50,00:12:37.50,BEFORE THEY DO YOURS. THEN YOU WILL HAVE MORE PIECES
231,00:12:40.47,00:12:40.47,OF YOUR WALL INTACT WHEN IT COMES TIME TO REBUILD.
232,00:12:43.63,00:12:43.63,TONE WEA NICE TOSS KNOCKS OFF A COUPLE OF BLOCKS.
233,00:12:46.90,00:12:46.90,KASS COMES UP A LITTLE SHORT. TONY WITH A HIES NIT.
234,00:12:54.80,00:12:54.80,SPENCER WITH A MASSIVE HIT. KASS WITH ANOTHER.
235,00:13:00.73,00:13:00.73,"ONCE ONE TRIBE DECIMATES THE OTHER'S WALL, SWITCH IT UP, AND"
236,00:13:05.13,00:13:05.13,START REBUILDING YOURS. SPENCER TAKES OUT ANOTHER FOUR
237,00:13:10.60,00:13:10.60,BLOCKS. >> NICE!
238,00:13:12.23,00:13:12.23,>> Jeff: TRISH WITH A NICE HIT.
239,00:13:14.67,00:13:14.67,"THIS THING IS HEATING UP. FOUR BLOCKS LEFT FOR PURPLE, TWO"
240,00:13:19.07,00:13:19.07,FOR ORANGE. ORANGE IS DOWN TO ONE.
241,00:13:22.70,00:13:22.70,PURPLE DOWN TO TWO. THERE IT IS!
242,00:13:26.03,00:13:26.03,KASS KNOCKS OFF THE LAST ORANGE BLOCK.
243,00:13:29.70,00:13:29.70,"SWITCH, START COLLECTING BLOCKS. THE PURPLE PUZZLE HAS TWO"
244,00:13:34.07,00:13:34.07,PIECES. ORANGE HAS NONE.
245,00:13:35.63,00:13:35.63,NOT MUCH OF A LEAD. WE NOW HAVE OUR TWO PUZZLE
246,00:13:42.13,00:13:42.13,"MAKERS, SPENCER BUILDING FOR HIS TEAM, TASHA BUILDING FOR HERS."
247,00:13:46.20,00:13:46.20,SPENCER HAS TWO PLOKS BUT IT REALLY DOES HIM NO GOOD BECAUSE
248,00:13:50.10,00:13:50.10,THEY'RE NOT IN ANY ORDER. >> BEAUTIFUL.
249,00:13:52.20,00:13:52.20,>> TWO FORMER MEMBERS OF THE BRAIN TRIBE IN A SHOWDOWN ON A
250,00:13:56.27,00:13:56.27,PUZZLE. >> YOU SEE THE TEETH IN THE
251,00:13:58.50,00:13:58.50,CORNERRERS. >> I'M LOOKING FOR THE BASE
252,00:13:58.90,00:13:58.90,RIGHT NOW. >>
253,00:14:01.07,00:14:01.07,>> Jeff: SPENCER FALLING BEHIND.
254,00:14:04.17,00:14:04.17,TASHA STARTING TO PULL AWAY FROM SPENCER.
255,00:14:05.83,00:14:05.83,>> DO YOU SEE THE MIDDLE BOTTOM PIECE HERE?
256,00:14:09.20,00:14:09.20,">> YOU HAVE IT UP THERE, IT'S ALREADY THERE."
257,00:14:11.10,00:14:11.10,>> Jeff: A LOT OF PANIC SETTING IN ALREADY.
258,00:14:14.43,00:14:14.43,THIS IS STARTING TO BECOME A RUNAWAY.
259,00:14:17.20,00:14:17.20,THE QUESTION IS ARE YOU PLACING THEM IN THE RIGHT SPOT?
260,00:14:20.77,00:14:20.77,>> FLIP IT OVER AND PUT IT ON THAT CORNER.
261,00:14:23.13,00:14:23.13,KASS NOW STARTING TO GUIDE SPENCER.
262,00:14:26.30,00:14:26.30,ONE DAY YOU'RE ARGUING WITH SOMEBODY.
263,00:14:28.10,00:14:28.10,THE NEXT DAY YOU'RE RELYING ON THEM.
264,00:14:30.30,00:14:30.30,>> FLIP IT AROUND. >> THERE YOU GO.
265,00:14:31.70,00:14:31.70,>> Jeff: SPENCER FINALLY STARTING TO GET SOME MOMENTUM.
266,00:14:34.27,00:14:34.27,HE'S GOING TO HAVE TO MOVE QUICKLY IN ORDER TO CATCH TASHA.
267,00:14:38.07,00:14:38.07,>> PERFECT. >> Jeff: TASHA WITH ANOTHER
268,00:14:39.87,00:14:39.87,PIECE. >> SPENCER AND KASS REALLY WORK
269,00:14:41.40,00:14:41.40,"TOGETHER WELL. >> HELP ME, GUYS."
