,begin,end,subtitles_text
37,00:03:14.83,00:03:14.83,FIRE'S OUT. IT'S JUST LIKE WHAT ELSE COULD
38,00:03:19.33,00:03:19.33,"YOU POSSIBLY PILE ON? I WAS JUST THINKING, OH, WAIT,"
39,00:03:23.97,00:03:23.97,WE HAVE COLD RICE. (LAUGHTER)
40,00:03:27.07,00:03:27.07,I THINK WE ALL PUT ON BRAVE FACES FOR EACH OTHER.
41,00:03:29.77,00:03:29.77,"EVERYONE'S SCARED, EVERYONE'S NERVOUS."
42,00:03:32.07,00:03:32.07,BUT ONE WIN IS ALL IT'S GOING TO TAKE TO TURN THE MOOD AROUND
43,00:03:36.13,00:03:36.13,CAMP. JUST ONE WIN TO KNOW THAT IT'S
44,00:03:37.77,00:03:37.77,POSSIBLE THAT WE'RE NOT JUST DESTINED FOR ANNIHILATION.
45,00:03:41.03,00:03:41.03,">> HAVING THREE PEOPLE IN A TRIBE, YOU KNOW, AT DAY NINE?"
46,00:03:44.90,00:03:44.90,THIS IS NOT WHAT I ENVISIONED AT ALL.
47,00:03:54.33,00:03:54.33,">> SITTING IN OUR SHELT THEY ARE MORNING, THE RAIN'S COMING DOWN"
48,00:03:56.90,00:03:56.90,AND THE THREE OF US ARE IN THERE AND WE'RE MAKING JOKES AND THERE
49,00:04:01.60,00:04:01.60,HAVING CONVERSATIONS BUT YOU'LL GET THAT SILENCE AND MY THOUGHTS
50,00:04:04.67,00:04:04.67,"AREN'T ON LIKE, OH, MISSING HOME."
51,00:04:06.37,00:04:06.37,MY THOUGHTS ARE ON HOW DO I STAY HERE?
52,00:04:09.40,00:04:09.40,WHO'S GOING HOME? AND IN COLLEGE I DID HAVE
53,00:04:12.20,00:04:12.20,ROOMMATES AND WE HAD THREE AND WITH THREE THERE'S ALWAYS ONE
54,00:04:15.10,00:04:15.10,THAT'S OUT. THE MINUTE I DON'T TAKE ALL MY
55,00:04:17.20,00:04:17.20,STUFF TO TRIBAL COUNCIL WILL BE THE NIGHT I'M PROBABLY GOING
56,00:04:20.50,00:04:20.50,HOME. >> LET'S JUST MOUNT THE GREATEST
57,00:04:22.33,00:04:22.33,COMEBACK EVER. >> ABSOLUTELY.
58,00:04:24.37,00:04:24.37,WE'RE GONNA. >> GONNA HAVE TO.
59,00:04:25.80,00:04:25.80,>> NOT AN OPTION. IT'S NOT AN OPTION NOT TO.
60,00:04:28.90,00:04:28.90,>> ONE CHALLENGE AT A TIME. MY PLAN IS WITH DENICE AND
61,00:04:35.70,00:04:35.70,MALCOLM TO MOUNT THE GREATEST COMEBACK THAT'S EVER BEEN SEEN.
62,00:04:39.80,00:04:39.80,THERE IS NO QUIT IN EITHER ONE OF THEM.
63,00:04:45.80,00:04:45.80,THERE DAMN SURE ISN'T ANY QUIT FOR ME BECAUSE I WAS WILLING TO
64,00:04:48.10,00:04:48.10,DIE FOR THIS DAMN GAME THE LAST TIME I PLAYED IT.
65,00:04:50.97,00:04:50.97,"SO LINE IT UP, LET'S GO AND WE'LL LET THE CHIPS FALL WHERE"
66,00:04:54.10,00:04:54.10,THEY MAY.  Captioning brought to you by
67,00:04:57.87,00:04:57.87," Survivor Productions, CBS, >> HALF THE TIME WE'VE BEEN HERE"
68,00:05:36.43,00:05:36.43,WE'VE BEEN SITTING IN THE RAIN. >> IS THERE ANY WAY WE CAN START
69,00:05:40.60,00:05:40.60,A FIRE? >> IT'S RAINING!
70,00:05:44.87,00:05:44.87,">> YOU KNOW, YOU HAVE NOTHING TO DO OUT HERE BUT THINK ABOUT"
71,00:05:47.73,00:05:47.73,DIFFERENT SCENARIOS AND HOW THEY MIGHT GO.
72,00:05:50.20,00:05:50.20,ESPECIALLY WHEN IT'S RAINING NONSTOP AND FOR PEOPLE WHO COME
73,00:05:52.87,00:05:52.87,"ON TO ""SURVIVOR,"" YOU'RE USUALLY GOING TO BE A TYPE-A PERSON"
74,00:05:56.37,00:05:56.37,WHO'S USUALLY ABLE TO TAKE THE WORLD BY THE NOSE AND MAKE IT
75,00:06:00.10,00:06:00.10,HAPPEN. AND I'M JUST WORRIED THAT THE
76,00:06:02.43,00:06:02.43,RAIN MAY PROVE ONCE AGAIN THAT WE ARE NOT ULTIMATELY IN
77,00:06:10.00,00:06:10.00,"CONTROL. >> ARE YOU READY, MAGNESIUM BOY?"
78,00:06:14.00,00:06:14.00,"MAKE IT GOOD, ARTIS, BECAUSE WE'RE ONLY DOING IT ONE TIME."
79,00:06:21.83,00:06:21.83,THERE WE GO. HERE IT COMES.
80,00:06:23.33,00:06:23.33,>> THE WEATHER SUCKS BUT I'M FEELING REALLY GOOD.
81,00:06:26.67,00:06:26.67,"I FEEL LIKE I'M IN A VERY, VERY, VERY GOOD POSITION IN THIS GAME"
82,00:06:29.53,00:06:29.53,AND I PLAN ON CREATING A LOT OF CHAOS OUT HERE.
83,00:06:33.30,00:06:33.30,ANY CHAOS THAT I CREATE IS GOING TO BE BENEFICIAL TO ME.
84,00:06:36.03,00:06:36.03,>> STARTING TO RAIN AGAIN. >> WANT TO WAIT FOR THE RAIN TO
85,00:06:43.70,00:06:43.70,PASS? >> WHAT IS THAT?
86,00:06:46.17,00:06:46.17,WHAT'S IN THAT BAG? >> IT'S THE CLUE.
87,00:06:48.40,00:06:48.40,>> IT'S MY HIDDEN IMMUNITY IDOL. >> I WAS JUST STARING AT THE
88,00:06:57.03,00:06:57.03,RAFT WHERE WE SLEEP AND I SAW A LITTLE PIECE OF PAPER STICKING
89,00:07:00.43,00:07:00.43,OUT. IT'S THE CLUE THAT R.C. AND I
90,00:07:05.03,00:07:05.03,HAVE SAFELY BEEN GUARDING. >> YOU WANT TO READ IT?
91,00:07:08.90,00:07:08.90,">> ""AN IDOL LAYS IN WAITING SOMEWHERE NEAR YOUR BEACH."
92,00:07:12.27,00:07:12.27,IT'S GOOD TO HAVE PROTECTION FROM FRIENDS AND FROM FOES.
93,00:07:15.37,00:07:15.37,"IT COULD JUST BE SALVATION IS RIGHT UNDER YOUR NOSE."""
94,00:07:18.83,00:07:18.83,UNDER YOUR NOSE? WHAT DOES THAT MEAN?
95,00:07:21.83,00:07:21.83,">> I THINK SHE WENT, GOT THE CLUE OUT OF WHERE WE HAD BURIED"
96,00:07:25.50,00:07:25.50,"IT, PUT IT IN HER BAG AND I THINK IT FELL."
97,00:07:28.13,00:07:28.13,>> YOU FOUND IT HERE? >> RIGHT THERE.
98,00:07:30.60,00:07:30.60,">> SHE HAS NO IDEA THAT I FOUND THE HIDDEN IMMUNITY IDOL, BUT I"
99,00:07:34.10,00:07:34.10,DON'T FEEL BAD BECAUSE ME FINDING THAT CLUE PROVED TO ME
100,00:07:38.80,00:07:38.80,THAT SHE WASN'T 100% HONEST WITH ME AT ALL.
101,00:07:42.57,00:07:42.57,I'M REALLY SURPRISED THAT I SAW THIS CLUE STICKING OUT OF YOUR
102,00:07:45.17,00:07:45.17,BAG. >> I HAVE NO IDEA WHAT HAPPENED
103,00:07:46.43,00:07:46.43,WITH THE CLUE. >> MAYBE THE RATS BROUGHT IT
104,00:07:48.53,00:07:48.53,OVER. >> I CERTAINLY DIDN'T PUT IT
105,00:07:50.30,00:07:50.30,THERE BUT BECAUSE THIS POPPED UP I'M A LITTLE WEARY OF MY PLACE
106,00:07:54.13,00:07:54.13,RIGHT NOW IN THE TRIBE. >> R.C. DIDN'T DO ANYTHING.
107,00:07:57.23,00:07:57.23,I WAS THE ONE WHO PUT IT THERE. ABI SHOWED ME WHERE THE CLUE TO
108,00:08:01.67,00:08:01.67,"THE IDOL WAS SO I GOT IT, PUT IN THE MY POCKET, R.C.'S BAG"
109,00:08:06.70,00:08:06.70,"SPILLED ALL OVER THE BED AND I WAS LIKE -- AND THEN BOOM, CLUE"
110,00:08:10.97,00:08:10.97,"PLANTED. >> OH, MY GOD!"
111,00:08:15.27,00:08:15.27,>> THIS COULD HAVEN'T GONE ANY BETTER.
112,00:08:17.27,00:08:17.27,THIS IS AMAZING. IT'S HILARIOUS.
113,00:08:19.80,00:08:19.80,ALL YOU HAVE TO DO IS JUST CREATE A LITTLE CHAOS BECAUSE
114,00:08:22.60,00:08:22.60,KEEPING PEOPLE ON THEIR TOES IS A BIG PART OF MY STRATEGY.
115,00:08:25.20,00:08:25.20,I DON'T WANT ANYBODY TO BE ABLE TO PLAY THEIR GAME.
116,00:08:27.30,00:08:27.30,I WANT THEM TO PLAY MY GAME. >> GETTING READY TO FISH?
117,00:08:43.87,00:08:43.87,">> YUP, I'M GETTING READY. >> YOU WANT TO FISH OR YOU WANT"
118,00:08:46.97,00:08:46.97,"TO FIRE, CARTER? THE RAIN WAS REALLY DEBILITATING"
119,00:08:50.33,00:08:50.33,"BUT WHEN THE SUN COMES OUT, MAN, AND YOU FIND YOURSELF IN A"
120,00:08:54.27,00:08:54.27,"TROPICAL PARADISE! I MEAN, THIS IS THE MOST"
121,00:08:56.57,00:08:56.57,EXTRAORDINARY PLACE I'VE EVER BEEN.
122,00:08:57.80,00:08:57.80,"SO WE SAID OKAY, LET'S GET BUSY. LET'S GET WORKING."
123,00:09:00.83,00:09:00.83,>> IS THIS A FIRE OFFICIALLY? AM I DONE MAKING IT?
124,00:09:03.77,00:09:03.77,"JEFF, IS THIS A FIRE? >> TELL HER THE SECRET OF THE"
125,00:09:07.53,00:09:07.53,FIRE. >> WE'VE GOT A REALLY YOUNG
126,00:09:09.07,00:09:09.07,"GROUP OF KIDS THAT AREN'T MARRIED, THAT DON'T KNOW HOW TO"
127,00:09:13.83,00:09:13.83,CARRY PROFESSIONAL CONVERSATION. JONATHAN CAN DO THAT.
128,00:09:16.13,00:09:16.13,"YOU KNOW, AND HE'S TRYING, YOU KNOW?"
129,00:09:18.43,00:09:18.43,THE GUY'S TRYING. >> WE'RE GOING TO JUST PICK THEM
130,00:09:23.00,00:09:23.00,UP UNDERNEATH THIS BOAT RIGHT HERE IS THE BIGGEST CLAM YOU
131,00:09:25.93,00:09:25.93,EVER SAW. PICK IT UP.
132,00:09:28.47,00:09:28.47,"(LAUGHS) THAT'S AS BIG AS YOUR HEAD, MAN!"
133,00:09:32.30,00:09:32.30,"THERE'S ANOTHER ONE RIGHT THERE, GRAB HER."
134,00:09:34.00,00:09:34.00,>> FROM THE GET-GO WHEN WE HAD JONATHAN ON OUR RAFT I ALWAYS
135,00:09:37.60,00:09:37.60,HAD AN IDEA. IT DOESN'T MATTER IF IT WAS
136,00:09:39.60,00:09:39.60,"JONATHAN OR RUSSELL OR SKUPIN, I DIDN'T WANT A VESSEL -- VETERAN"
137,00:09:41.40,00:09:41.40,"TO WIN THIS GAME. JONATHAN HAS THE IDOL, I WANT TO"
138,00:09:47.33,00:09:47.33,GET FURTHER IN THIS GAME SO WE HAVE TO MAKE ADJUSTMENTS.
139,00:09:50.00,00:09:50.00,">> UNLESS YOU THINK YOU'VE GOT VALUE OUTSIDE OUR TRIPE, I CAN"
140,00:09:52.70,00:09:52.70,BRING YOU VALUE IN OUR TRIBE THROUGH ME.
141,00:09:58.57,00:09:58.57,>> EXACTLY. >> I THINK YOU BRING YOURSELF
142,00:10:01.50,00:10:01.50,AND YOUR VETERAN STATUS AND THE IMMUNITY IDOL.
143,00:10:04.33,00:10:04.33,>> I TOTALLY AGREED. >> AND I THINK I'VE GOT A GOOD
144,00:10:07.23,00:10:07.23,RELATIONSHIP WITH OUR GUYS AND OBVIOUSLY CARTER IS ONE OF THEM
145,00:10:10.03,00:10:10.03,AND I CAN CONTROL SOME PEOPLE. >> AWESOME.
146,00:10:12.60,00:10:12.60,AWESOME. I HEAR YOU.
147,00:10:14.47,00:10:14.47,JEFF AND I ACTUALLY LIKE EACH OTHER AND HE'S A HELL OF A
148,00:10:18.20,00:10:18.20,"COMPETITOR, A REALLY NICE GUY AND HE AND I ARE PREPARED TO BE"
149,00:10:21.90,00:10:21.90,LOYAL TO EACH OTHER DEEP INTO THE GAME.
150,00:10:23.50,00:10:23.50,>> LET'S RIDE TOGETHER AND SEE WHERE WE GO.
151,00:10:25.83,00:10:25.83,>> GREAT. >> AND AFTER THE END --
152,00:10:27.70,00:10:27.70,">> WE'RE GONNA GO FAR. >> ALL RIGHT, MAN."
153,00:10:29.97,00:10:29.97,"ALL RIGHT. >> HAVING HIM ON MY SIDE, AT"
154,00:10:33.07,00:10:33.07,"LEAST FOR THE TIME BEING, WILL MAKE US BOTH PRETTY, PRETTY"
155,00:10:36.53,00:10:36.53,POWERFUL. IT'S EXCITING.
156,00:10:37.70,00:10:37.70,IT'S EXCITING TO HAVE A REAL ALLY.
157,00:10:39.87,00:10:39.87,"I THINK I DO. YOU KNOW, YOU HAVEN'T DONE"
158,00:10:41.70,00:10:41.70,ANYTHING TO MAKE ME FEEL LIKE YOU'RE A -- YOUNG MAN WHO'S NOT
159,00:10:46.73,00:10:46.73,GOING TO BE TRUE TO HIS WORD. >> YEAH.
160,00:10:48.90,00:10:48.90,>> AND DOESN'T WANT TO PLAY A STRAIGHT-UP GAME.
161,00:10:51.20,00:10:51.20,>> I DO WANT TO PLAY A STRAIGHT UP GAME.
162,00:10:53.63,00:10:53.63,I WANT TO GET FAR. I'M JUST THINKING THAT YOU'RE
163,00:10:56.40,00:10:56.40,NOT GOING TO GET THAT FAR IF YOU'RE ALIGNED WITH DAWSON AND
164,00:11:01.57,00:11:01.57,KATIE. RIGHT NOW I WANT TO GO FAR WITH
165,00:11:04.47,00:11:04.47,"YOU. >> THANK YOU, MAN."
166,00:11:05.23,00:11:05.23,>> IT'S KIND OF CRAZY BECAUSE I DECIDED THAT JONATHAN WAS NO
167,00:11:10.13,00:11:10.13,LONGER A TARGET OF MINE BUT SOMEBODY THAT I WAS GOING TO
168,00:11:13.87,00:11:13.87,WORK WITH AND TRY TO GET TO THE TOP FIVE WITH HIM AND THEN
169,00:11:18.43,00:11:18.43,"TARGET HIM. SO I'D SAY ME, JEFF, AND"
170,00:11:20.97,00:11:20.97,JONATHAN RIGHT NOW HAVE A PRETTY GOOD ALLIANCE AND THE GIRLS FOR
171,00:11:25.33,00:11:25.33,ALL I CAN TELL ARE ON THE CHOPPING BLOCK.
172,00:11:33.00,00:11:33.00,>> IT WAS A DEMOCRACY IN THE BEGINNING BUT NOW IT'S A
173,00:11:35.90,00:11:35.90,DEMOCRACY BETWEEN THEM THREE. >> AT THE BEGINNING OF THE GAME
174,00:11:39.03,00:11:39.03,"THERE WAS OUR FIVE-PERSON ALLIANCE OF THE -- YOU KNOW,"
175,00:11:42.10,00:11:42.10,BRAND NEW CASTAWAYS AND THEN THERE WAS JONATHAN ON THE OTHER
176,00:11:45.10,00:11:45.10,END AND WE WERE KIND OF WORKING TO GET HIM OUT.
177,00:11:47.53,00:11:47.53,BUT THE GUYS WENT OUT ON TO THE OCEAN AND THEY WERE OUT THERE
178,00:11:50.83,00:11:50.83,"FOR A COUPLE HOURS AND, OF COURSE, WHAT ARE THEY TALKING"
179,00:11:54.53,00:11:54.53,ABOUT? JUST THEM IN THE WATER?
180,00:11:56.43,00:11:56.43,THEY'RE TALKING ABOUT US! >> I THINK PROBABLY THE BEST
181,00:11:59.27,00:11:59.27,THING FOR US TO DO IS STICK TOGETHER AND WHEN WE MERGE TRY
182,00:12:01.90,00:12:01.90,TO WORK WHATEVER MAGIC WE CAN AND THEN WE'LL TRY TO GATHER IN
183,00:12:06.60,00:12:06.60,SOME MORE LADIES AND HOW AWESOME WOULD THAT BE AS A STRATEGY?
184,00:12:10.13,00:12:10.13,"I'M A GIRL, I CAN MAKE FIRE, I CAN KILL A CHICKEN."
185,00:12:13.33,00:12:13.33,DOESN'T MATTER. WE DON'T NEED THEM.
186,00:12:17.57,00:12:17.57,>> I THINK WOMEN NATURALLY FEEL MORE COMFORTABLE AROUND EACH
187,00:12:21.03,00:12:21.03,OTHER. AS THE GAME PROGRESSES I THINK
188,00:12:22.30,00:12:22.30,"THE SEX STARTS TO SPLIT A LITTLE AND, YOU KNOW, THE GUYS HAVE"
189,00:12:25.90,00:12:25.90,THIS STRICT THING THAT THEY THINK THAT THIS IS WHAT THEY ADD
190,00:12:28.10,00:12:28.10,"TO THE TABLE AND WOMEN DEFINITELY THINK WELL, I HAVE"
191,00:12:30.80,00:12:30.80,THIS AWESOME SOCIAL GAME AND THIS ADDS TO THE TABLE.
192,00:12:34.17,00:12:34.17,DON'T UNDERESTIMATE ME BECAUSE I'M A FEMALE.
193,00:12:36.07,00:12:36.07,THAT'S THE WORST THING YOU CAN DO TO A WOMAN.
194,00:12:38.63,00:12:38.63,>> IT'S ABOUT TO GET CRAZY. OF OUR TRIBE -- AND THEY WERE
195,00:12:58.83,00:12:58.83,LIKE ALMOST USELESS. (LAUGHS)
196,00:13:03.67,00:13:03.67,"OH, THIS GAME, I TELL YOU. ONCE AGAIN, NOT MAKE THE MERGE?"
197,00:13:08.17,00:13:08.17,"GOSH, THAT WOULD JUST SUCK. >> YUP."
198,00:13:11.03,00:13:11.03,">> BECAUSE OF A SMOKER, A LUNATIC, AND A BEAUTY QUEEN."
199,00:13:15.07,00:13:15.07,"(LAUGHS) >> YOU KNOW, I THINK I SIZED"
200,00:13:19.20,00:13:19.20,RUSS UP PRETTY GOOD RIGHT OFF THE BAT.
201,00:13:21.67,00:13:21.67,HE'S MET MY LOW EXPECTATIONS THE ENTIRE WAY THROUGH.
202,00:13:25.97,00:13:25.97,HE'S BEEN FOISTED TWICE NOW INTO A POSITION OF LEADERSHIP AND IT
203,00:13:30.37,00:13:30.37,WORKED OUT ONCE IN SAMOA FOR HIM.
204,00:13:32.37,00:13:32.37,"I MEAN, YOU KNOW, UNTIL HE COLLAPSED."
205,00:13:34.83,00:13:34.83,YOU CAN TELL WATCHING HIM THAT HE LACKED SELF-AWARENESS.
206,00:13:38.03,00:13:38.03,"FROM DAY ONE. AND IT'S APPARENT IN CHALLENGES,"
207,00:13:40.57,00:13:40.57,APPARENT IN THE WAY HE TALKS TO US AROUND CAMP.
208,00:13:43.03,00:13:43.03,IT'S APPARENT WHEN HE LOSES HIS COOL AT TRIBAL FOR NO REASON.
209,00:13:46.10,00:13:46.10,HE'S STILL HERE ONLY BECAUSE WE'RE DOING SO BADLY AND WE NEED
210,00:13:51.57,00:13:51.57,"MUSCLE MASS. >> SO, I MEAN, IN TERMS OF"
211,00:13:56.00,00:13:56.00,"SLEEPING ARRANGEMENTS, FOOD, ALL THAT STUFF, GREAT."
212,00:13:58.73,00:13:58.73,GAME PLAY? SUCKS.
213,00:14:01.63,00:14:01.63,"BECAUSE, YEAH, EVERYBODY'S TRYING TO FIGURE OUT HOW IT'S"
214,00:14:04.97,00:14:04.97,NOT GONNA BE THEM. BUT THE UNFORTUNATE PART IS
215,00:14:08.33,00:14:08.33,NEITHER ONE OF THEM HAS SAID ANYTHING TO ME ABOUT WHERE THEY
216,00:14:12.83,00:14:12.83,WANT TO GO IN THE EVENT THAT THE BOTTOM FALLS OUT OF THIS THING
217,00:14:17.07,00:14:17.07,AND THAT MAKES ME A LITTLE SUSPICIOUS.
218,00:14:38.37,00:14:38.37,>> SO I HAVE A CLUE TO WHERE THE IDOL IS HIDDEN AND UNTIL MY
219,00:14:44.77,00:14:44.77,TORTURE YOU HAVE? I WILL BE TRYING TO FIND THAT
220,00:14:46.73,00:14:46.73,IDOL BECAUSE THERE'S NO QUESTION ABOUT IT: I'M PROBABLY GONNA
221,00:14:50.13,00:14:50.13,NEED IT. THE CLUE READS SOMETHING LIKE--
222,00:14:57.77,00:14:57.77,"AND I LOVE THIS WORD ""SOMEWHERE NEAR YOUR BEACH IT'S RIGHT"
223,00:15:03.67,00:15:03.67,"BEFEAT YOUR NOSE."" THE REAL FRUSTRATING PART IS I"
224,00:15:06.90,00:15:06.90,HAVE A FEELING THAT I'VE BEEN LIKE PAST THIS THING LIKE A
225,00:15:11.13,00:15:11.13,HUNDRED MILLION TIMES IT'S LIKE RIGHT THERE AND THEN EVERYBODY'S
226,00:15:14.03,00:15:14.03,"GONNA SEE, THERE'S GONNA BE, LIKE, THIS FLASH ON THE SCREEN"
227,00:15:17.40,00:15:17.40,AND THEY'RE GONNA BE LIKE THIS DUMMY!
228,00:15:20.27,00:15:20.27,HE'S WALKING PAST IT. AND IT JUST SUCKS.
229,00:15:25.90,00:15:25.90,>> I'M TRYING TO FIND THE STUPID IDOL.
230,00:15:33.23,00:15:33.23,>> I THOUGHT IT WAS SOMETHING THAT FELL DOWN BUT IT WAS JUST
231,00:15:35.73,00:15:35.73,LIKE SOMETHING THAT WAS ALREADY BLOWN.
232,00:15:39.03,00:15:39.03,">> WENT UP THE BEACH WHEN WE HAD A MOMENTARY BREAK IN THE RAIN,"
233,00:15:43.10,00:15:43.10,GATHERED SOME WOOD AND CAME AROUND THE CORNER AND I DON'T
234,00:15:45.17,00:15:45.17,"KNOW WHY, BUT JUST -- IT JUST SEEMED A LITTLE SHADY."
235,00:15:48.30,00:15:48.30,RUSSELL WAS AT THE VERY CORNER OF THE -- OF OUR SHELTER AND HE
236,00:15:52.43,00:15:52.43,WAS PUTTING A BANANA LEAF THERE AND HE KIND OF SAID LIKE --
237,00:15:55.20,00:15:55.20,>> THEN I SAW A POPL -- I MEAN A BANANA LEAF BLOW AND I'M LIKE
238,00:15:59.03,00:15:59.03,DID THAT JUST COME FROM THERE SO I WAS LIKE LET ME GO AND SEE
239,00:16:02.77,00:16:02.77,WHAT'S GOING ON. >> I DON'T KNOW BUT IT
240,00:16:05.23,00:16:05.23,"DEFINITELY KIND OF PLANTED A LITTLE SEED OF ""WHAT ARE YOU"
241,00:16:10.53,00:16:10.53,"DOING?"" >> IT WAS JUST KIND OF -- I"
242,00:16:28.93,00:16:28.93,DON'T KNOW. IT MAKES ME NERVOUS.
243,00:16:32.63,00:16:32.63,>> I WAS TALKING TO DENICE AND SHE HAD THIS SCARED LOOK HER IN
244,00:16:36.30,00:16:36.30,KWAI AND TELLS ME SHE THINKS RUSSELL HAS AN IDOL AND I GUESS
245,00:16:39.73,00:16:39.73,SHE SAW HIM DIGGING AROUND THE CORNER OF THE SHELTER.
246,00:16:42.33,00:16:42.33,"SO AFTER DENICE TELLS ME ALL THIS, THE LOGICAL THING IS IF"
247,00:16:44.97,00:16:44.97,"YOU BUSTED HIM WHILE HE WAS HIDING IT, HE JUST STUCK IN THE"
248,00:16:48.70,00:16:48.70,HIS POCKET. SO ME AND DENICE WENT THROUGH
249,00:16:59.83,00:16:59.83,"ALL OF HIS STUFF IN THE SHELTER. I MEAN, I HAVE NO SHAME OUT"
250,00:17:03.80,00:17:03.80,"HERE. IF YOU HAVE AN IDOL, I WANT TO"
251,00:17:05.00,00:17:05.00,KNOW ABOUT IT. I WANT AS MANY VARIABLES IN MY
252,00:17:07.47,00:17:07.47,"CONTROL AS POSSIBLE. IT WASN'T IN HIS CLOTHES, WASN'T"
253,00:17:12.07,00:17:12.07,"IN HIS SHOES, WASN'T IN HIS BAG. THERE'S NO REASON TO TAKE A"
254,00:17:15.90,00:17:15.90,RISK. MIGHT AS WELL JUST BLIND SIDE
255,00:17:17.30,00:17:17.30,"HIM AND, YOU KNOW, LEAVE NO ROOM FOR ERROR."
256,00:17:37.90,00:17:37.90,">> YOU KEEP BOILING RICE, ABI? >> YEAH, YOU BOIL IT."
257,00:17:41.40,00:17:41.40,>> BUT AFTER IT'S BOILING YOU KEEP IT BOILING?
258,00:17:43.40,00:17:43.40,>> YOU KEEP BOILING IT UNTIL THERE'S NO WATER LEFT.
259,00:17:45.87,00:17:45.87,">> I THINK WE NEED MORE WATER, WHAT DO YOU GUYS THINK?"
260,00:17:48.53,00:17:48.53,>> IF YOU NEED TO ADD MORE WATER THAN YOU'VE GOT TO ADD MY SALT.
261,00:17:52.00,00:17:52.00,>> I DON'T WANT IT TO BE TOO SALTY.
262,00:17:54.03,00:17:54.03,"TASTE THIS, YOU'RE GONNA DIE. >> I THINK IT NEEDS MORE SALT,"
