,begin,end,subtitles_text
239,00:14:37.43,00:14:37.43,>> IN THE MIDDLE OF THAT WE REALIZED OUR TABLE OFF TO THE
240,00:14:40.23,00:14:40.23,SIDE WERE LITTLE ENVELOPES WITH OUR NAMES ON THEM.
241,00:14:43.83,00:14:43.83,"KATIE, DENICE -- >> I KNEW WHAT IT WAS IN THESE"
242,00:14:46.37,00:14:46.37,ENVELOPES AND IT WAS OUR LETTERS FROM HOME.
243,00:14:48.90,00:14:48.90,">> COME ON! >> OH, NO!"
244,00:14:52.57,00:14:52.57,>> THE TRIBE STARTED READING THEIR LETTERS AND INSTANTLY
245,00:14:55.70,00:14:55.70,PEOPLE STARTED TEARING UP. WE'RE SO FAR FROM REALITY OUT
246,00:15:00.67,00:15:00.67,HERE THAT WHEN WE GET A GLIMPSE OF IT JUST HITS IN A PLACE THAT
247,00:15:05.13,00:15:05.13,WE'RE NOT USED TO. I JUST WANT TO GO HOME NOW.
248,00:15:14.30,00:15:14.30,I'VE GOT A PRETTY BIG FAMILY AT HOME.
249,00:15:16.57,00:15:16.57,HAVING A WIFE AND KIDS WRITE TO YOU AFTER SUFFERING THROUGH RAIN
250,00:15:18.90,00:15:18.90,"AND NO FOOD AND GETTING BANGED UP, THAT WAS PRETTY NEAT."
251,00:15:23.63,00:15:23.63,IT'S ALREADY 100 DEGREES IN TEXAS.
252,00:15:26.77,00:15:26.77,">> COMING TO THIS REWARD, IT'S MOTIVATIONAL FUEL, IT'S"
253,00:15:31.53,00:15:31.53,EMOTIONAL FUEL THAT MAKES ANY RICE WE GAVE UP TOTALLY WORTH IT
254,00:15:34.77,00:15:34.77,BECAUSE NOW THERE'S DIFFERENT MOTIVATION TO JUST KEEP GOING.
255,00:15:38.20,00:15:38.20,>> BETTER THAN FOOD. >> BETTER THAN FOOD.
256,00:15:39.60,00:15:39.60,THEY DON'T KNOW WHAT THEY MISSED.
257,00:15:41.40,00:15:41.40,>> WE CAME IN TERMED TO WIN AND I THINK THIS WAS A WIN.
258,00:15:44.70,00:15:44.70,WE WERE ABLE TO WALK AWAY WITH THIS VICTORY MEAL AND THESE
259,00:15:47.60,00:15:47.60,BEAUTIFUL LETTERS FROM HOME. WE'RE GOING TO BE STRONG GOING
260,00:15:50.17,00:15:50.17,INTO THE IMMUNITY CHALLENGE WHICH IS REALLY THE IMPORTANT
261,00:15:52.73,00:15:52.73,"CHALLENGE. >> SORRY, ARTIS."
262,00:16:10.43,00:16:10.43,I WANTED TO GIVE YOU A BIRTHDAY FEAST.
263,00:16:12.87,00:16:12.87,>> DON'T WORRY ABOUT IT. IT FEELS BRUTAL THAT KALABAW IS
264,00:16:18.30,00:16:18.30,ENJOYING THE REWARD THAT WE SHOULD HAVE AND WE'RE BACK HERE
265,00:16:22.37,00:16:22.37,FIGHTING FOR SURVIVAL. >> WHAT REALLY BOTHERS ME IS WE
266,00:16:38.13,00:16:38.13,HAD A MEMBER OF OUR TRIBE MAKE A DECISION FOR OUR TRIBE WHO HAS
267,00:16:44.83,00:16:44.83,DONE ABSOLUTELY NOTHING FOR OUR TRIBE.
268,00:16:48.33,00:16:48.33,"AND R.C., YAY, MIKE! YAY!"
