,begin,end,subtitles_text
668,00:32:06.07,00:32:06.07,">> AT THIS POINT I'M LIKE, OH, MY GOD, IS DAN IN?"
669,00:32:09.60,00:32:09.60,IS DAN OUT?
670,00:32:10.50,00:32:10.50,BECAUSE DAN HAS NOT PROVEN HIMSELF TO BE THAT SMART IN THIS
671,00:32:13.43,00:32:13.43,GAME.
672,00:32:13.80,00:32:13.80,"BUT I DO HAVE MY IDOL, AND IF MIKE GETS TO HIM, I MIGHT HAVE"
673,00:32:17.53,00:32:17.53,TO USE IT.
674,00:32:19.00,00:32:19.00,>> WHO DO YOU TRUST IN THIS GAME?
675,00:32:22.43,00:32:22.43,"RODNEY, WHO IS ALL OF A SUDDEN EVERYBODY'S BEST FRIEND NOW, WHO"
676,00:32:26.87,00:32:26.87,"YOU YOURSELF HAVE SAID IS THE MOST DESPICABLE, VULGAR AND FOUL"
677,00:32:31.97,00:32:31.97,HUMAN BEING THAT YOU'VE EVER MET AND WILL ATTACKING A 29-YEAR-OLD
678,00:32:37.80,00:32:37.80,"WOMAN, COMING INTO CAMP CALLING ME A BITCH?"
679,00:32:40.63,00:32:40.63,I'VE HAD YOUR BACK.
680,00:32:41.63,00:32:41.63,"THEY DON'T HAVE YOUR BACK, DAN."
681,00:32:44.07,00:32:44.07,THEY ARE USING YOU.
682,00:32:46.43,00:32:46.43,YOU AND ME BUILT THIS CAMP THAT WE'RE LIVING AT RIGHT NOW WITH
683,00:32:52.33,00:32:52.33,WITH OUR BARE HANDS.
684,00:32:55.00,00:32:55.00,I'VE SWEATED AND I'VE BLED WITH YOU.
685,00:32:56.60,00:32:56.60,>> ABSOLUTELY.
686,00:32:57.43,00:32:57.43,>> IN THESE TRENCHES.
687,00:33:00.33,00:33:00.33,WHO DO YOU TRUST?
688,00:33:01.67,00:33:01.67,WHO HAS DEVELOPED TRUST WITH YOU?
689,00:33:05.57,00:33:05.57,I GAVE IT MY BEST SHOT.
690,00:33:06.77,00:33:06.77,I DON'T KNOW IF HE'LL COME AROUND TO MY WAY OF THINKING OR
691,00:33:09.70,00:33:09.70,NOT.
692,00:33:10.07,00:33:10.07,I WOULD LIKE THE THINK DEEP DOWN IN HIS HEART OF HEARTS DAN DOES
693,00:33:13.00,00:33:13.00,STILL WANT TO WORK WITH ME.
694,00:33:14.13,00:33:14.13,>> WOULD YOU BE WILLING TO VOTE CAROLYN TONIGHT?
695,00:33:17.43,00:33:17.43,>> IT COULD BE MIKE IS RIGHT.
696,00:33:19.87,00:33:19.87,FOUR OF THEM ARE ABOUT TO SELL US DOWN THE RIVER.
697,00:33:22.87,00:33:22.87,OR MAYBE HE'S LOST HIS MIND AND WHAT UPSETS ME THE MOST IS I AM
698,00:33:28.43,00:33:28.43,"THE SWING VOTE TONIGHT, WHICH IS MY WORST NIGHTMARE."
699,00:33:35.83,00:33:35.83,">> I'M GOING TO ASK EVERYONE AROUND THE CAMPFIRE A QUESTION,"
700,00:33:39.53,00:33:39.53,INCLUDING ME.
701,00:33:41.97,00:33:41.97,>> I'VE HAD ENOUGH OF PLAYING THE GAMES.
702,00:33:43.97,00:33:43.97,"IF I GO WITH THEM, THAT'S MY CHOICE."
703,00:33:47.87,00:33:47.87,I MAKE MY OWN DESTINY.
704,00:33:51.03,00:33:51.03,NOBODY DICTATES MY FUTURE BUT ME.
705,00:33:53.93,00:33:53.93,MY CHOICE.
706,00:33:54.80,00:33:54.80,"MY CHOICE, NOT YOURS, NOT YOURS AND NOT THEIRS."
707,00:33:58.67,00:33:58.67,MINE.
708,00:33:58.87,00:33:58.87,"IF I GO AGAINST MIKE AND I'M WRONG, I'LL NEVER FORGIVE"
709,00:34:04.93,00:34:04.93,"MYSELF, BUT YOU HAVE TO TRY TO PUT YOUR EMOTIONS ASIDE BECAUSE"
710,00:34:08.00,00:34:08.00,IT'S A GAME.
711,00:34:09.37,00:34:09.37,"EITHER WAY, IF I'M ABOUT TO MAKE A $1 MILLION DECISION OR A $1"
712,00:34:14.73,00:34:14.73,MILLION MISTAKE.
713,00:34:28.37,00:34:28.37,>> Jeff: WE'LL NOW BRING IN THE MEMBERS OF OUR JURY.
714,00:34:41.83,00:34:41.83,HALI AND JOE VOTED OUT AT THE LAST TRIBAL COUNCIL.
715,00:34:46.03,00:34:46.03,ALL RIGHT.
716,00:34:46.70,00:34:46.70,"WILL, YOU SAID BRING POPCORN."
717,00:34:49.63,00:34:49.63,YOU SAID THIS IS GOING TO BE AN ENTERTAINING TRIBAL COUNCIL.
718,00:34:52.70,00:34:52.70,>> IT SURE.
719,00:34:53.47,00:34:53.47,IS.
720,00:34:53.67,00:34:53.67,>> Jeff: I'M READY.
721,00:34:54.87,00:34:54.87,>> THERE WAS AN INCIDENTS THAT HAPPENED YESTERDAY.
722,00:34:57.23,00:34:57.23,"SHIRIN WAS SAYING, YOU HAD ALL THIS FOOD, YOU DIDN'T SHARE YOUR"
723,00:35:00.07,00:35:00.07,SNACKS.
724,00:35:00.30,00:35:00.30,">> FALSE, FALSE."
725,00:35:01.20,00:35:01.20,>> HOW DARE YOU QUESTION ME SAYING THAT I'M HIDING FOOD WHEN
726,00:35:04.10,00:35:04.10,I SHARED IT WITH EACH AND EVERY ONE OF YOU.
727,00:35:06.27,00:35:06.27,SOME PEOPLE I DON'T LIKE.
728,00:35:09.17,00:35:09.17,AND I DIDN'T GET TO EAT TO THE THE AUCTION.
729,00:35:11.77,00:35:11.77,I DIDN'T GET THE LOVE LETTERS.
730,00:35:13.37,00:35:13.37,"I'M LIKE, YOU KNOW WHAT, THIS IS WHAT I GOT FOR YOU."
731,00:35:17.63,00:35:17.63,IT SET ME OFF.
732,00:35:18.77,00:35:18.77,>> Jeff: YOU EXPLODE.
733,00:35:20.63,00:35:20.63,">> 150,000% I EXPLODED."
734,00:35:22.87,00:35:22.87,">> BUT, JEFF, TO BE CLEAR, THAT'S NOT WHERE HIS YELLING"
735,00:35:28.27,00:35:28.27,INCIDENT.
736,00:35:29.23,00:35:29.23,HE SAID TWO THINGS ABOUT THE ACTUAL INCIDENT AND HE STARTED
737,00:35:33.77,00:35:33.77,PERSONALLY ATTACKING ME.
738,00:35:35.57,00:35:35.57,>> I DIDN'T PERSONALLY ATTACK YOU.
739,00:35:37.33,00:35:37.33,>> HE SAID MORE PEOPLE LIKE HIM IN THIS GAME THAN IN MY ENTIRE
740,00:35:40.37,00:35:40.37,LIFE.
741,00:35:40.57,00:35:40.57,>> THAT'S TRUE.
742,00:35:41.27,00:35:41.27,">> THAT I HAVE NO SOUL, THAT HE NEEDS THE PRAY FOR ME, AND IT"
743,00:35:44.37,00:35:44.37,WAS ALL PERSONAL ATTACKS.
744,00:35:45.53,00:35:45.53,IT HAS NOTHING TO DO WITH THE GAME.
745,00:35:47.80,00:35:47.80,IT HAD EVERYTHING TO DO WITH ME PERSONALLY.
746,00:35:50.40,00:35:50.40,"IT WENT WAY BEYOND THE GAME, AND YOU KNOW WHY I DON'T HAVE"
747,00:35:53.57,00:35:53.57,"FAMILY, LET'S TALK ABOUT THAT FOR A SECOND, JEFF."
748,00:35:55.57,00:35:55.57,"YEAH, IT'S SO FUNNY AND SO GREAT TO PUT ME DOWN FOR NOT HAVING A"
749,00:35:58.90,00:35:58.90,FAMILY.
750,00:35:59.27,00:35:59.27,I DON'T HAVE FAMILY BECAUSE MY BIOLOGICAL FATHER IS JUST LIKE
751,00:36:03.20,00:36:03.20,"YOU, VERBALLY ASSAULTED ME ALL THE TIME."
752,00:36:04.37,00:36:04.37,>> I DIDN'T VERBALLY ASSAULT YOU.
753,00:36:06.03,00:36:06.03,>> SHUT UP!
754,00:36:06.87,00:36:06.87,>> I JUST CALLED YOU OUT.
755,00:36:08.17,00:36:08.17,>> YOU VERBALLY ASSAULTED ME.
756,00:36:09.40,00:36:09.40,">> YOU GET CALLED OUT, YOU PLAY THE VICTIM."
757,00:36:11.53,00:36:11.53,">> AND I AM A VICTIM OF DOMESTIC VIOLENCE, AND THIS IS WHY OUR"
758,00:36:15.23,00:36:15.23,"FAMILY WAS TORN APART, AND THAT IS WHY I DO NOT HAVE FAMILY AT"
759,00:36:18.50,00:36:18.50,"HOME, AND HE IS MAKING LIGHT OF THAT."
760,00:36:20.13,00:36:20.13,>> I AIN'T MAKING LIGHT OF THAT WHILE A WHOLE SLEW OF PEOPLE
761,00:36:24.17,00:36:24.17,JUST WATCH LIKE IT'S ENTERTAINMENT.
762,00:36:29.90,00:36:29.90,">> Jeff: SHIRIN, IS THE LAUGHTER RELEASE?"
763,00:36:33.77,00:36:33.77,>> YES.
764,00:36:35.93,00:36:35.93,>> Jeff: EVEN A LITTLE BIT CATHARTIC?
765,00:36:38.97,00:36:38.97,>> YES.
766,00:36:39.97,00:36:39.97,>> Jeff: ALL RIGHT.
767,00:36:43.80,00:36:43.80,"SIERRA, TRY TO GIVE ME A PICTURE OF WHERE WE ARE FROM THIS"
768,00:36:46.90,00:36:46.90,STANDPOINT.
769,00:36:47.23,00:36:47.23,"FOUR BLUE COLLARS, THREE WHITE COLLARS, TWO NO COLLARS, HOW"
770,00:36:51.93,00:36:51.93,DOES EVERYBODY'S INDIVIDUAL POINT OF VIEW TOWARD LIFE IMPACT
771,00:36:55.10,00:36:55.10,THE GAME ON DAY 27.
772,00:36:57.20,00:36:57.20,">> JEFF, I THINK IT SAYS IT BEST BY WE ARE WORLDS APART."
773,00:37:00.40,00:37:00.40,YOU CAN COMPLETELY FORGET HOW THIS GAME STARTED BECAUSE WE ARE
774,00:37:03.97,00:37:03.97,"NINE INDIVIDUALS WHO ARE DEPRIVED, STARVING, WANTING $1"
775,00:37:07.80,00:37:07.80,MILLION.
776,00:37:08.67,00:37:08.67,WE'RE ALL FIGHTING FOR OURSELVES AT THIS POINT.
777,00:37:11.40,00:37:11.40,">> Jeff: DAN, THE BLUE-COLLAR TRIBE IN PARTICULAR WAS VERY"
778,00:37:15.00,00:37:15.00,TIGHT.
779,00:37:15.27,00:37:15.27,"THERE WAS A LOT OF TALK OF LOYALTY, THIS IS HOW"
780,00:37:19.07,00:37:19.07,BLUE-COLLARS BEHAVE.
781,00:37:19.50,00:37:19.50,DOES THAT MAKE IT TOUGH FOR YOU TO BE IN A SITUATION IN WHICH
782,00:37:21.97,00:37:21.97,YOU MIGHT HAVE TO VOTE AGAINST A BLUE-COLLAR?
783,00:37:25.57,00:37:25.57,>> IT'S VERY TOUGH.
784,00:37:26.37,00:37:26.37,"AS A FAN, YOU THINK TO YOURSELF, I CAN PARK MY EMOTIONS."
785,00:37:30.13,00:37:30.13,I CAN COME OUT HERE AND PUT THEM ASIDE.
786,00:37:32.83,00:37:32.83,THAT'S CRAP.
787,00:37:34.30,00:37:34.30,THAT'S ABSOLUTE CRAP.
788,00:37:36.63,00:37:36.63,YOU GET OUT HERE.
789,00:37:37.17,00:37:37.17,YOU GET TO KNOW THESE PEOPLE.
790,00:37:38.90,00:37:38.90,YOU MAKE CONNECTIONS WITH THESE PEOPLE.
791,00:37:43.87,00:37:43.87,WE'VE BONDED OVER A LIFESTYLE.
792,00:37:46.13,00:37:46.13,">> Jeff: MIKE, WITH YOUR IMMUNITY WIN TODAY, YOU SAID,"
793,00:37:49.53,00:37:49.53,NEVER NEEDED IT MORE THAN I NEED IT TODAY.
794,00:37:51.27,00:37:51.27,>> ABSOLUTELY.
795,00:37:52.37,00:37:52.37,THESE PEOPLE HAVE DECIDED THAT I'M A MASSIVE THREAT IN THIS
796,00:37:57.13,00:37:57.13,GAME.
797,00:37:57.73,00:37:57.73,"BUT THERE'S A FOUR-CORE ALLIANCE RIGHT NOW, RODNEY, MAMA C, TYLER"
798,00:38:04.73,00:38:04.73,AND WILL.
799,00:38:05.23,00:38:05.23,THOSE FOUR WILL WALK TO THE END OF THIS GAME.
800,00:38:09.30,00:38:09.30,"SIERRA, DAN, YOU TWO ARE GOING HOME FIFTH AND SIXTH."
801,00:38:13.77,00:38:13.77,">> Jeff: RODNEY, YOU WANT IT, YOU WANT IT."
802,00:38:15.77,00:38:15.77,">> BECAUSE THIS MANIAC AT THE AUCTION ALMOST MADE IT SO DAN,"
803,00:38:19.33,00:38:19.33,TYLER AND CAROLINE COULDN'T GET THEIR LOVE LETTERS BECAUSE HE
804,00:38:22.33,00:38:22.33,TOOK HIS $20 BACK.
805,00:38:24.23,00:38:24.23,>> THEY STILL GOT THEIR LETTERS.
806,00:38:25.77,00:38:25.77,>> LET ME FINISH.
807,00:38:26.87,00:38:26.87,">> THEN WHEN WE'RE ABOUT TO OPEN UP OUR LETTERS, THIS IS AN"
808,00:38:30.60,00:38:30.60,ALLIANCE.
809,00:38:31.13,00:38:31.13,THIS DUDE JUST WENT OFF IN A MANIC STATE AND THAT'S WHY HE'S
810,00:38:33.63,00:38:33.63,ON THE CHOPPING BLOCK.
811,00:38:34.77,00:38:34.77,SO I DON'T CARE WHAT HE HAS TO SAY NO MORE.
812,00:38:36.63,00:38:36.63,"I WAS GOING TO KEEP IT COOL, BUT I'LL COME AT YOU WITH FACTS."
813,00:38:42.67,00:38:42.67,EVERYBODY'S NODDING BECAUSE THEY KNOW IT'S REAL.
814,00:38:46.37,00:38:46.37,>> Jeff: WOW.
815,00:38:50.27,00:38:50.27,"SHIRIN, DO YOU THINK YOU'RE GOING TO GET VOTES TONIGHT."
816,00:38:52.20,00:38:52.20,>> YES.
817,00:38:53.10,00:38:53.10,I THINK 2 PLAN IS TO SPLIT THE VOTES BETWEEN JENN AND ME SINCE
818,00:38:56.87,00:38:56.87,MIKE HAS IMMUNITY.
819,00:38:58.93,00:38:58.93,>> Jeff: SO YOU THINK IT'S SIX VERSUS THREE.
820,00:39:04.87,00:39:04.87,>> I THINK IT'S FOUR PLUS TWO VERSUS THREE.
821,00:39:09.00,00:39:09.00,">> Jeff: CAROLYN, YOU'RE SHAPING YOUR HEAD."
822,00:39:12.27,00:39:12.27,>> WHEN YOU HAVE SIX STRONG AND YOU'RE PICKING OUT THE OTHER
823,00:39:17.73,00:39:17.73,"ALLIANCE, IT'S A NO-BRAINER."
824,00:39:19.00,00:39:19.00,THEY'RE IN THE PART OF THE SIX.
825,00:39:20.37,00:39:20.37,">> Jeff: DAN, DO THE TENSIONS FALL ON DEAF EAR, OR DO YOU HAVE"
826,00:39:24.43,00:39:24.43,"TO LISTEN AND GO THROUGH IT AND THINK, OKAY, LET ME THINK ABOUT"
827,00:39:27.07,00:39:27.07,THIS ONE.
828,00:39:27.33,00:39:27.33,>> I'D BE STUPID NOT TO LISTEN.
829,00:39:29.73,00:39:29.73,YOU HAVE TO WEIGH OUT YOUR OPTIONS BECAUSE IT'S NOT JUST
830,00:39:32.90,00:39:32.90,ABOUT GETTING TO THE END OF THE GAME.
831,00:39:34.67,00:39:34.67,"AT THIS STAGE, IT'S HOW YOU GET TO THE END OF THE GAME."
832,00:39:37.87,00:39:37.87,AND IT'S WHO YOU PUT OVER THERE.
833,00:39:45.47,00:39:45.47,>> Jeff: ALL RIGHT.
834,00:39:46.17,00:39:46.17,IT IS TIME TO VOTE.
835,00:39:47.57,00:39:47.57,"TYLER, YOU'RE UP."
836,00:40:01.97,00:40:01.97,">> YOU'RE A FIRECRACKER, JENN."
837,00:40:12.40,00:40:12.40,">> JUST BECAUSE YOU KNOW EVERY SINGLE SEASON OF ""SURVIVOR"""
838,00:40:15.63,00:40:15.63,"DON'T MEAN YOU CAN PLAY THE GAME, SISTER."
839,00:40:33.63,00:40:33.63,>> Jeff: I'LL GO TALLY THE VOTES.
840,00:40:40.63,00:40:40.63,"IF ANYBODY HAS A HIDDEN IMMUNITY IDOL AND YOU WANT TO PLAY IT,"
841,00:40:43.97,00:40:43.97,NOW WOULD BE THE TIME TO DO SO.
842,00:40:53.37,00:40:53.37,OKAY.
843,00:40:53.63,00:40:53.63,"ONCE THE VOTES ARE READ, THE DECISION IS FINAL."
844,00:40:55.63,00:40:55.63,PERSON VOTED OUT WILL BE ASKED TO LEAVE THE TRIBAL COUNCIL AREA
845,00:40:58.67,00:40:58.67,IMMEDIATELY.
846,00:40:59.90,00:40:59.90,I'LL READ THE VOTES.
847,00:41:01.87,00:41:01.87,"FIRST VOTE, JENN."
848,00:41:06.43,00:41:06.43,SHIRIN.
849,00:41:08.20,00:41:08.20,JENN.
850,00:41:08.53,00:41:08.53,TWO VOTES JENN.
851,00:41:11.20,00:41:11.20,SHIRIN.
852,00:41:11.57,00:41:11.57,THAT'S TWO SHIRIN.
853,00:41:16.57,00:41:16.57,JENN.
854,00:41:18.43,00:41:18.43,CAROLYN.
855,00:41:24.50,00:41:24.50,SHIRIN.
856,00:41:25.13,00:41:25.13,"THAT'S THREE VOTES SHIRIN, THREE VOTES JENN, ONE VOTE CAROLYN."
857,00:41:30.73,00:41:30.73,JENN.
858,00:41:31.23,00:41:31.23,THAT'S FOUR VOTES JENN.
859,00:41:37.97,00:41:37.97,"TENTH PERSON VOTED OUT AND THE THIRD MEMBER OF OUR JURY, JENN."
860,00:41:41.10,00:41:41.10,YOU NEED TO BRING MY YOUR TORCH.
861,00:41:54.97,00:41:54.97,"JENN, THE TRIBE HAS SPOKEN."
862,00:41:58.47,00:41:58.47,TIME FOR YOU TO GO.
863,00:41:59.27,00:41:59.27,">> BYE, GUYS."
864,00:42:00.63,00:42:00.63,"GOOD LUCK, AND PLAY NICE, ALL RIGHT?"
865,00:42:04.73,00:42:04.73,I'LL SEE YOU SOON.
866,00:42:05.17,00:42:05.17,>> LOVE YOU.
867,00:42:10.33,00:42:10.33,">> Jeff: WELL, THE GOOD NEWS IS YOU'VE MADE IT THIS FAR."
868,00:42:13.17,00:42:13.17,THE BAD NEWS IS YOU'RE LEFT WITH EIGHT PEOPLE WHO WANT TO PLAY SO
869,00:42:17.57,00:42:17.57,BADLY THEY WILL STOP AT NOTHING TO WIN.
870,00:42:21.33,00:42:21.33,GRAB YOUR TORCHES.
871,00:42:22.97,00:42:22.97,HEAD BACK TO CAMP.
872,00:42:23.37,00:42:23.37,GOOD NIGHT.
873,00:42:35.87,00:42:35.87,STAY TUNED FOR SCENES FROM OUR NEXT EPISODE.
874,00:42:42.60,00:42:42.60,">> Jeff: NEXT TIME ON ""SURVIVOR""..."
875,00:42:43.43,00:42:43.43,>> YOU ARE SO MUCH MORE OF A THREAT NOW.
876,00:42:47.57,00:42:47.57,>> MIKE IS RUNNING OUT OF ALLIES.
877,00:42:49.83,00:42:49.83,>> I HAVE NOTHING TO LOSE.
878,00:42:52.53,00:42:52.53,I'M PUBLIC ENEMY NUMBER ONE.
879,00:42:53.53,00:42:53.53,>> WHILE TYLER TURNS ON ONE OF HIS OWN.
880,00:42:54.67,00:42:54.67,>> GAME ON.
881,00:42:56.80,00:42:56.80,I GRABBED DAN'S BAG.
882,00:42:58.37,00:42:58.37,HE GETS AN EXTRA VOTE.
883,00:42:59.20,00:42:59.20,>> WOW.
884,00:43:07.60,00:43:07.60,>> A LOT OF PEOPLE SUCK SUPER HARD.
885,00:43:15.83,00:43:15.83,"WILL, MAN."
886,00:43:16.53,00:43:16.53,I HATED RODNEY AND MAMA C.
887,00:43:20.00,00:43:20.00,I CAN'T WAIT THE WATCH THE REST OF THIS TRIBE DESTROY EACH
888,00:43:23.20,00:43:23.20,OTHER.
889,00:43:23.67,00:43:23.67,I JUST HOPE THEY'RE NOT ON THE JURY ANY TIME SOON SO I DON'T
890,00:43:26.17,00:43:26.17,HAVE TO SEE THEIR FACES.
