,begin,end,subtitles_text
21,00:00:57.30,00:00:57.30,">> GOOD JOB, TANDANG. >> Jeff: BACK AT CAMP, ABOO,"
22,00:01:01.53,00:01:01.53,"PETE, AND ARTIS WERE ALL BUT SATISFIES."
23,00:01:03.50,00:01:03.50,">> IT'S GONNA BE ONE OF THE DUMBEST MOMENTOF SURVIVOR, GIG"
24,00:01:08.30,00:01:08.30,OUT A PRIZE LIKE THAT. >> Jeff: VELLIFYING FOR SKUPIN
25,00:01:11.90,00:01:11.90,AND R.C. FOR GIVING UP REWARD. >> WE HAVE A MEMBER OF OUR TRIBE
26,00:01:16.57,00:01:16.57,WHO HAS DONE ABSOLUTE NOTHING FOR OUR TRIBE.
27,00:01:18.87,00:01:18.87,SHUT UP. IT IS NOT A GOOD THING.
28,00:01:20.67,00:01:20.67,">> Jeff: AT THE LAST IMMUNITY CHALLENGE, MALCOLM"
29,00:01:24.13,00:01:24.13,SINGLEHANDEDLY CAUGHT THE VICTORY FOR TANDANG.
30,00:01:26.77,00:01:26.77,TANDANG WINS IMMUNITY! WHILE KATIE CONTINUED TO BE A
31,00:01:30.40,00:01:30.40,LIABILITY. >> I HATE TO LOSE KATIE.
32,00:01:33.07,00:01:33.07,AT LEAST WITH DENISE WE HAVE A CHANCE OF WINNING.
33,00:01:36.07,00:01:36.07,">> HE HAD ANOTHER IDEAS, TARGETS PENNER."
34,00:01:40.30,00:01:40.30,>> HE HAS TO MAKE SURE HE DOESN'T KNOW IT'S COMING.
35,00:01:43.50,00:01:43.50,THE HARD DECISION IS VOTING JONATHAN OUT.
36,00:01:46.20,00:01:46.20,I MIGHT NEED HIM TO GET ME FURTHER IN THE GAME.
37,00:01:51.80,00:01:51.80,">> Jeff: 11 ARE LEFT, WHO WILL BE VOTED OUT TONIGHT."
38,00:02:07.20,00:02:07.20,>> A LONG NIGHT. >> LONG NIGHT.
39,00:02:09.43,00:02:09.43,">> DENISE, WE HAVE TO YOU A BREAK FROM THIS TRIBAL NONSENSE."
40,00:02:14.13,00:02:14.13,>> I KNOW. >> I DON'T WANT TO GO BACK.
41,00:02:15.73,00:02:15.73,>> YOU'VE BEEN TO EVERY DAMN ONE.
42,00:02:18.00,00:02:18.00,>> SEECIALLY. SKEW THAT.
43,00:02:19.60,00:02:19.60,>> COMING BACK FROM THE SIXTH TRIBAL COUNCIL IN A ROW.
44,00:02:23.33,00:02:23.33,I'M GLAD I'M BACK. IT'S LIKE DEJA VU.
45,00:02:25.73,00:02:25.73,IT'S ONE AFTER THE OTHER. I AM WONDER AM I CURSED?
46,00:02:30.17,00:02:30.17,HAVE I BROUGHT SOMETHING TO THIS TRIBE.
47,00:02:31.97,00:02:31.97,>> I WAS SURPRISED YOU WROTE MY NAME.
48,00:02:34.93,00:02:34.93,DID SHE CATCH WIND OF IT AND VOTED FOR ME?
49,00:02:37.27,00:02:37.27,>> SHE WAS PISSED OFF AT SOME REASON.
50,00:02:39.33,00:02:39.33,SHE WANTED YOU OUT. AND I COULDN'T CONVINCE HER
51,00:02:41.67,00:02:41.67,"OTHERWISE, SO I JUST LET HER RUN WITH IT TRIBAL TONIGHT WAS"
52,00:02:46.33,00:02:46.33,"CHAOTIC. BOY, I WAS SO CLOSE TO LETTING"
53,00:02:50.53,00:02:50.53,PENNER GOING BUT I'M THINKING PENNER IS GOING TO HELP ME OUT.
54,00:02:53.37,00:02:53.37,I'M HOPING I MADE THE RIGHT CHOICE.
55,00:02:56.07,00:02:56.07,"WE'RE TWO GUYS TAKING A SHOT IN THE DARK AT EACH OTHER, AND"
56,00:02:58.47,00:02:58.47,THERE'S GOING TO COME A TIME AND A PLACE AND I HOPE I CAN GET TO
57,00:03:01.60,00:03:01.60,HIM FIRST BEFORE HE GETS TO ME. >> SHE WAS READY TO THROW
58,00:03:04.73,00:03:04.73,"ANYBODY UNDER THE BUS OKAY, SO IT WAS ME."
59,00:03:07.30,00:03:07.30,"WELL, THANKS, GUYS, FOR NOT VOTING WITH HER."
60,00:03:09.37,00:03:09.37,>> YUP. >> I THINK JEFF AND I HAVE BUILT
61,00:03:11.57,00:03:11.57,A TRUST WITH EACH OTHER. BUT I WAS REALLY SURPRISED TO
62,00:03:14.73,00:03:14.73,SEE MY NAME. I SHOULDN'T HAVE BEEN.
63,00:03:16.40,00:03:16.40,I JUST FORGET THAT OTHER PEOPLE ARE LYING.
64,00:03:19.90,00:03:19.90,IT'S ALWAYS MY PROBLEM. IT WAS A GOOD WAKE-UP CALL.
65,00:03:23.27,00:03:23.27,DO I HAVE TO KEEP MY EYES AND EARS OPEN AS WE MOVE FORWARD?
66,00:03:26.57,00:03:26.57,OF COURSE. I'D BE RIDICULOUSLY STUPID NOT
67,00:03:31.90,00:03:31.90,TO. Captioning brought to you by
68,00:03:35.23,00:03:35.23,"Survivor Productions, CBS, >> REALLY?"
69,00:05:08.43,00:05:08.43,"( LAUGHTER ). >> I FELL IN THE FIRE TODAY,"
70,00:05:11.23,00:05:11.23,"THIS FAR INTO THE GAME, 24 SEASONS AGO."
71,00:05:13.50,00:05:13.50,SO I NO LONGER HAVE AN ADVANTAGE.
72,00:05:15.87,00:05:15.87,WE'RE NOW IN ALL NEW TERRITORY FOR ALL OF US.
73,00:05:21.67,00:05:21.67,>> THAT'S WHAT WE NEED. WE NEED ONE OF THOSE.
74,00:05:25.87,00:05:25.87,">> SOMETHING'S HAPPENING. >> OH, MY GOODNESS."
75,00:05:28.33,00:05:28.33,WHAT IS THIS? >> IT'S TURNING INTO OUR COVE?
76,00:05:31.63,00:05:31.63,>> IS IT? WE WERE JUST LYING AROUND
77,00:05:33.87,00:05:33.87,"THINKING IT WAS GOING TO BE A LONG DAY, AND ALL OF A SUDDEN,"
78,00:05:36.30,00:05:36.30,"WE SAW THIS BOAT, AND WE THOUGHT IS IT COMING INTO THE COVE?"
79,00:05:40.63,00:05:40.63,"IT'S COMING INTO THE COVE, IT'S COMING!"
80,00:05:43.43,00:05:43.43,>> WELCOME. >> AND THEN WE FOUND OUT THE
81,00:05:45.87,00:05:45.87,BEST NEWS THAT WE'VE HEARD SINCE DAY ONE.
82,00:05:49.30,00:05:49.30,>> CONGRATULATIONS. THE TRIBES ARE MERGING!
83,00:05:54.33,00:05:54.33,( CHEERS AND APPLAUSE ) >> THIS BOAT HAS BEEN SENT TO
84,00:05:57.43,00:05:57.43,TAKE YOU TO YOUR NEW HOMES. THE DRIVER HAS BEEN INSTRUCTED
85,00:05:59.77,00:05:59.77,TO GIVE YOU 10 MINUTES. >> TO COLLECT WHATEVER YOU FEEL
86,00:06:02.43,00:06:02.43,YOU NEED TO START YOUR NEW WORLD.
87,00:06:05.33,00:06:05.33,YOUR TIME STARTS NOW. >> WHEN YOU ONLY HAVE 10 MINUTE
88,00:06:08.90,00:06:08.90,"TO GATHER UP EVERYTHING YOU HAVE, EVERYTHING IS LIKE GOLD."
89,00:06:12.20,00:06:12.20,MAKING SURE THAT I DON'T HAVE SOCKS HANGING OUT ON A LINE
90,00:06:15.63,00:06:15.63,SOMEWHERE AND SHOES HIDDEN UNDERNEATH THE RAFT SOMEWHERE.
91,00:06:19.00,00:06:19.00,THAT'S PRIORITY ONE. >> WE HAVE TO GET THE TARP DOWN.
92,00:06:22.03,00:06:22.03,>> OUR BOTTLES OF WATER. >> I BURIED MY IDOL THE FIRST
93,00:06:26.90,00:06:26.90,DAY I GOT HERE. NOW WE HAVE 10 MINUTES SO I HAVE
94,00:06:29.73,00:06:29.73,TO DIG IT UP AGAIN. >> IT'S REALLY HEAVY.
95,00:06:48.80,00:06:48.80,>> CONGRATULATIONS. THE TRIBES ARE MERGING!
96,00:06:52.10,00:06:52.10,( CHEERS ) THIS BOAT HAS BEEN SENT TO TAKE
97,00:06:56.03,00:06:56.03,YOU TO YOUR NEW HOME. IT'S A NEW LIFE LINE FOR US.
98,00:06:59.87,00:06:59.87,"THERE ARE FOUR OF US, THERE ARE SEVEN OF THEM."
99,00:07:02.87,00:07:02.87,WE'RE HOPING THERE'S DESCENT OVER THERE AND WE CAN PICK ONE
100,00:07:05.57,00:07:05.57,OR TWO PEOPLE TO COME OVER TO OUR SIDE TO USE FOR A WHILE AND
101,00:07:09.73,00:07:09.73,THUT THEM OFF IF WE CAN. YEAH!
102,00:07:12.47,00:07:12.47,OKAY. WATER BOTTLES.
103,00:07:13.40,00:07:13.40,TARPS. >> CLOTHES.
104,00:07:14.13,00:07:14.13,WHAT ABOUT OUR KINDLING? >> WE'RE GOING TO STAY FOUR
105,00:07:17.80,00:07:17.80,STRONG. WE NEED TWO TO SHIFT THAT
106,00:07:19.13,00:07:19.13,BALANCE AND HAVE A MAJORITY. SO MY PLAN IS TO STICK WITH THE
107,00:07:22.93,00:07:22.93,"ALLIANCE I'VE GOT GOING WITH KALABAW, BUT AT THE SAME TIME I"
108,00:07:26.30,00:07:26.30,TRULY WOULD LIKE TO BE BACK TO MY ORIGINAL ALLIANCE WITH
109,00:07:31.33,00:07:31.33,MALCOLM.  \xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa
110,00:07:49.90,00:07:49.90,( CHEERS ) >> HI.
111,00:07:55.73,00:07:55.73,">> GOOD TO SEE YOU! >> GUYS, UNLOAD EVERYTHING"
112,00:08:03.70,00:08:03.70,FIRST. >> I'M DENISE.
113,00:08:09.00,00:08:09.00,NICE TO MEET YOU. >> I BELIEVE THAT A VETERAN
114,00:08:14.73,00:08:14.73,PLAYER SHOULDN'T BE WINNING THIS GAME.
115,00:08:17.30,00:08:17.30,PENNER'S ALWAYS BEEN MY PRIORITY SINCE AT A ONE.
116,00:08:19.90,00:08:19.90,"AND NOW THAT I'M ON A TEAM WITH PENNER AND SKUPIN, I'VE GOT TWO"
117,00:08:27.00,00:08:27.00,"PRIORITIES. >> OH, MY GOD."
118,00:08:28.67,00:08:28.67,>> CHEERS! >> TO OUR NEW TRIBE.
119,00:08:30.60,00:08:30.60,>> IT WAS A GOOD INTRODUCTION. IT DOESN'T SEEM LIKE ANYBODY
120,00:08:33.63,00:08:33.63,"KNOWS WHO I AM, WHICH IS I THINK A GOOD THING."
121,00:08:36.20,00:08:36.20,>> WHERE IS EVERYONE FROM? >> I LIVE IN TEXAS.
122,00:08:38.13,00:08:38.13,I HAVE A RANCH. >> I KNEW IT!
123,00:08:40.10,00:08:40.10,>> AND I AM A MOTORCYCLE DEALER. >> OH!
124,00:08:44.97,00:08:44.97,">> AS LONG AS THEY DON'T TALK ABOUT BASEBALL, MAYBE I'M SAFE."
125,00:08:49.43,00:08:49.43,>> CAN I HAVE SOME MORE OF THAT WINE?
126,00:08:51.63,00:08:51.63,>> ABSOLUTELY. WE HAVE FOUR BOTTLES.
127,00:08:53.13,00:08:53.13,">> AND WE HAVE BREAD, TOO, RIGHT?"
128,00:08:55.30,00:08:55.30,>> WE DO. >> CAN I HAVE SOME OF THAT MEAT?
129,00:08:58.00,00:08:58.00,>> YEAH. IT'S VERY HARD TO CUT.
130,00:09:00.27,00:09:00.27,>> I'M DOWN FOR CHEWING IT. >> START TOSSING IT IN YOUR
131,00:09:03.90,00:09:03.90,MOUTH. >> THE FEAST WAS AMAZING.
132,00:09:05.43,00:09:05.43,THERE WAS MORE FOOD THAN YOU COULD EVER EAT.
133,00:09:08.50,00:09:08.50,THE WINE WAS AWESOME. THE TRIBE AND TENSION WHEN HE
134,00:09:13.10,00:09:13.10,FIRST LAND ON THE ISLAND WAS GO TANDANG STRONG.
135,00:09:17.50,00:09:17.50,SKUPIN DOESN'T HAVE A BRAIN OF HIS OWN AND DOES WHARF R.C.
136,00:09:21.00,00:09:21.00,"TELLS HIM TO DO. >> I HAVE SEVEN KIDS, MARRIED."
137,00:09:26.67,00:09:26.67,>> SEVEN KIDS AND MARRIED. >> I'M MARRIED.
138,00:09:29.50,00:09:29.50,LIKE I NEVER MADE THE MERGE BEFORE.
139,00:09:31.50,00:09:31.50,THEY MERGED IN AUSTRALIA THE DAY AFTER I WAS MED EVACKED.
140,00:09:40.27,00:09:40.27,"SO THIS IS KIND OF COOL. AND MERGING WITH NUMBERS, EVEN"
141,00:09:47.23,00:09:47.23,BETTER. >> WHAT'S THE RANGE IN AGE?
142,00:09:49.43,00:09:49.43,">> COLLEGE, HOLLY, MIDDLE SCHOOL, ELEMENTARY."
143,00:09:52.27,00:09:52.27,I NEVER STOPPED HAVING THEM. >> BUT I NOTICED PETE AND ABEERK
144,00:09:57.30,00:09:57.30,"THE POWER ALLIANCE ON OUR TRIBE, BEING A LITTLE QUIET BECAUSE"
145,00:09:59.97,00:09:59.97,THEY HAVEN'T HAD AN ALLEGIANCE IN WEEKS TO R.C. AND I.
146,00:10:04.93,00:10:04.93,AND SO WE'RE REALLY FREE AGENTS. SO BEING A FREE AGENT MEANS YOU
147,00:10:11.60,00:10:11.60,GET TO CHOOSE YOUR TEAM. IT JUST TAKES TWO.
148,00:10:14.70,00:10:14.70,>> I THINK DENISE WILL TALK TO ME A LITTLE BIT MORE JUST
149,00:10:17.23,00:10:17.23,BECAUSE OF THE SWIMMING CONNECTION.
150,00:10:19.67,00:10:19.67,>> YOU SHOULD ACT AS A SPY THEN TO GET INFORMATION.
151,00:10:22.03,00:10:22.03,">> I KNOW, BUT JUST AS MUCH YOU WANT ME TO GET INFORMATION I"
152,00:10:26.33,00:10:26.33,"WORRY BECAUSE, YOU KNOW, WE AREN'T ONING, BIG, HAPPY FAMILY."
153,00:10:29.77,00:10:29.77,"WE CAN PRETEND TO BE ALL WE WANT, BUT WE HAVEN'T FOR 17"
154,00:10:33.83,00:10:33.83,DAYS. >> IT'S TRUE.
155,00:11:07.20,00:11:07.20,SHELTER YOU MIGHT AS WELL SAY HI.
156,00:11:10.53,00:11:10.53,>> THAT'S A LOT OF BAMBOO. WE CAN'T MAKE SOMETHING OUT OF
157,00:11:16.90,00:11:16.90,"THAT, THEN, GET US BACK TO THE COUCH."
158,00:11:21.47,00:11:21.47,">> ON THE NEW BEACH, I THOUGHT, WELL, THE GUYS ARE MAKE THE"
159,00:11:25.07,00:11:25.07,SHELTER. I'LL JUST HANG EVERYBODY'S
160,00:11:26.60,00:11:26.60,CLOTHES OUT AND GET THEM SOME SUN SO WE DON'T GO TO SLEEP WITH
161,00:11:30.80,00:11:30.80,WET CLOTHES. AND THEN I PICKED UP MALCOLM'S
162,00:11:34.03,00:11:34.03,"BAG, AND I TOOK HIS FLANNEL SHIRT OUT, AND I TOOK HIS"
163,00:11:37.37,00:11:37.37,BATHING SUIT OUT AND I WAS LOOKING IN THERE AND I FELT
164,00:11:43.80,00:11:43.80,SOMETHING. I'VE DISCOVERED HE HAD THE
165,00:11:46.83,00:11:46.83,HIDDEN IMMUNITY IDOL IN HIS BAG WHICH TOTALLY SHOCKED ME.
166,00:11:52.00,00:11:52.00,>> ALL THE CLOTHES ARE LAID OUT. AND IT WAS WRAPPED UP.
167,00:11:55.23,00:11:55.23,>> UH-HUH. >> AND WAS LIKE--
168,00:11:56.73,00:11:56.73,>> LISA. LISA DID THAT.
169,00:11:58.80,00:11:58.80,>> I NEED TO TALK TO LISA RIGHT NOW.
170,00:12:01.13,00:12:01.13,">> NO, BECAUSE -- OF NO, BECAUSE LISA WAS PULLING OUT CLOTHES."
171,00:12:04.90,00:12:04.90,>> I WAS GOING TO CHANGE CLOTHES AND HIDE THE IDOL.
172,00:12:07.60,00:12:07.60,I THOUGHT AN HOUR WOULD BE A SAFE AMOUNT OF TIME ASSUMING
173,00:12:11.67,00:12:11.67,PEOPLE WOULD BE EATING AND DRINKING AND KNOWING EACH OTHER.
174,00:12:15.03,00:12:15.03,PAECIAL THE ESTROGEN CLICKED IN AND WE HAD TO HAVE OUR CLOTHES
175,00:12:21.30,00:12:21.30,"CLEANED. >> OH, CRAP, MALCOLM."
176,00:12:22.70,00:12:22.70,">> NOW I HAVE TO PIN DOWN SWEET OLD LISA WHO I THINK, OUT OF THE"
177,00:12:26.30,00:12:26.30,"GOODNESS OF HER HEART, IS TRYING TO DRY MY CLOTHES."
178,00:12:29.07,00:12:29.07,I GET HER ALONE. I DON'T SAY A WORD.
179,00:12:31.30,00:12:31.30,I JUST LOOK AT HER. >> LET ME TELL YOU THIS.
180,00:12:34.07,00:12:34.07,>> WHAT WOULD YOU LIKE TO TELL ME?
181,00:12:35.80,00:12:35.80,>> I DIDN'T MEAN TO. >> I KNEW IT.
182,00:12:37.87,00:12:37.87,>> I DIDN'T MEAN TO. I PROMISE I DIDN'T MEAN TO.
183,00:12:40.17,00:12:40.17,">> OH, MY GOD. I'M LIKE YOU'VE GOT TO BE"
184,00:12:43.13,00:12:43.13,KIDDING ME. >> I DIDN'T MEAN TO.
185,00:12:45.33,00:12:45.33,"HONESTLY, I WAS JUST TRYING TO AIR OUT EVERYBODY'S LAUNDRY."
186,00:12:48.17,00:12:48.17,>> I SAID SHE'S SO SWEET. SHE WAS JUST TRYING TO BE NICE.
187,00:12:51.67,00:12:51.67,>> I REALLY WAS. >> I WON'T TELL ANYBODY.
188,00:12:54.57,00:12:54.57,">> IT'S ME, YOU, AND DENISE KNOW."
189,00:12:57.57,00:12:57.57,ME AND DENISE HAVE BEEN SUPER TIGHT SINCE THE BEGINNING.
190,00:13:00.23,00:13:00.23,>> OKAY. >> AND YOU'RE MY NEW MOMMA AND
191,00:13:03.60,00:13:03.60,NOOSE JUST HOW IT'S GOING TO BE. IT'S THE THREE OF US TO THE END.
192,00:13:06.27,00:13:06.27,NOBODY KNOWS ABOUT IT. >> OKAY.
193,00:13:07.53,00:13:07.53,">> HALLELUJAH. THE CHURCH LADY FOUND IT, WHO"
194,00:13:11.33,00:13:11.33,"HOPEFULLY HAS A HEART. BUT AT THE SAME TIME, NOW I'M"
195,00:13:14.40,00:13:14.40,LOCKED INTO THIS INVOLUNTARY ALLIANCE WITH LISA AND
196,00:13:17.97,00:13:17.97,DENEETION. IT'S LITERALLY THE TWO PEOPLE
197,00:13:19.20,00:13:19.20,I'M NOT CONFIDENT I CAN BEAT IN THE FINAL THREE.
198,00:13:21.20,00:13:21.20,"JUST BECAUSE THEY'RE NICE, BUT THE WHOLE DYNAMICS COULD SHIFT,"
199,00:13:24.73,00:13:24.73,AND THE ENTIRE CAMP IS GOING CRAZY WITH SCRAMBLING.
200,00:13:28.43,00:13:28.43,>> I'M SORRY. >> YOU GAVE ME A HEART ATTACK.
201,00:13:31.03,00:13:31.03,">> MALCOLM PROMISED FINAL THREE WITH ME AND DENISE, AND THAT'S"
202,00:13:35.10,00:13:35.10,REALLY NICE. BUT YOU KIND OF HAVE TO TAKE ALL
203,00:13:38.63,00:13:38.63,THAT WITH A GRAIN OF SALT. I'M NOT THE ONLY ACTOR ON THIS
204,00:13:43.20,00:13:43.20,ISLAND. SO I COULD BE BEING PLAYED.
205,00:14:08.33,00:14:08.33,">> OH, THAT'S AMAZING. >> I HAVEN'T HAD TO DEAL WITH"
206,00:14:14.93,00:14:14.93,IT. >> THEY'RE TOO YOUNG.
207,00:14:15.67,00:14:15.67,>> I KNOW. I'M SHOCKED.
208,00:14:18.90,00:14:18.90,">> YOU KNOW, THIS IS JUST SO MUCH FUN TO JUST GET TO BE ME."
209,00:14:23.00,00:14:23.00,>> YEAH. >> SO PENNER IS AWARE OF MY PAST
210,00:14:26.60,00:14:26.60,AS A CHILD STAR. BUT WE DIDN'T TALK STRATEGY.
211,00:14:31.00,00:14:31.00,"AND IF WE WEREN'T ON THIS ISLAND, WE WOULD HAVE A REALLY"
212,00:14:34.70,00:14:34.70,"GREAT TIME OVER LUNCH, JUST TALKING ABOUT EACH OTHER'S"
213,00:14:37.63,00:14:37.63,LIVES. AND IF YOU HAVE THAT KIND OF
214,00:14:40.07,00:14:40.07,"CONNECTION, THAT IS VALUABLE, ESPECIALLY IF YOU DO END UP"
215,00:14:43.50,00:14:43.50,"ALIGNED LATER ON DOWN THE ROAD. >> YOU JUST NEVER, EVER REALLY"
216,00:14:48.70,00:14:48.70,KNOW IF SOMEBODY LIKES YOU FOR YOU AND TO HAVE THESE
217,00:14:51.43,00:14:51.43,FRIENDSHIPS ALREADY THAT REALLY ARE TOTALLY BASED ON LIKING ME
218,00:14:55.30,00:14:55.30,FOR ME. IS VERY HEALING IN A REALLY DEEP
219,00:14:59.63,00:14:59.63,WAY. >> YEAH.
220,00:15:01.10,00:15:01.10,">> YOU KNOW, I DIDN'T ANTICIPATE THAT THAT WOULD BE SOMETHING I"
221,00:15:03.43,00:15:03.43,"WOULD TAKE FROM THIS. >> LISA HAD BEEN ON ""FACT OF"
222,00:15:10.53,00:15:10.53,"LIFE,"" BUT NOW AS WITH MANY, MANY FORMER ACTORS YOU GET OLDER"
223,00:15:14.83,00:15:14.83,AND SO YOU DO OTHER THINGS WITH YOUR LIFE.
224,00:15:17.27,00:15:17.27,LISA IS KIND OF A COOL LADY. I THINK SHE COULD ACTUALLY GO
225,00:15:20.67,00:15:20.67,PRETTY FAR AS AN UNDER-THE-RADAR NONTHREATENING PERSON WHO COULD
226,00:15:25.97,00:15:25.97,FIND HERSELF SITTING AT A FINAL THREE.
227,00:15:27.70,00:15:27.70,I BELIEVE THAT. I WON'T BLOW YOUR COVER.
228,00:15:29.77,00:15:29.77,>> THANK YOU. >> THEY'VE GOT THE NUMBERS NOW.
229,00:15:45.63,00:15:45.63,THEY COULD VOTE YOU AND I OUT IF THEY WANT TO.
230,00:15:48.67,00:15:48.67,"THAT'S MY FIRST CONCERN, FIRST AND FOREMOST, IS JUST HOW TO"
231,00:15:54.13,00:15:54.13,SURVIVE. >> THE RETURNING PLAYER BULL'S
232,00:15:56.03,00:15:56.03,EYE. >> THE QUESTION IS WHAT'S THE
233,00:15:57.70,00:15:57.70,SMARTEST MOVE? I'M TRYING TO FIND FISSURES IN
234,00:16:03.87,00:16:03.87,THIS YELLOW TRIBE AND SKUPIN SEEMS LIKE A COOL GUY.
235,00:16:06.63,00:16:06.63,SO I GOT TO HELP HIM FEEL AS COMFORTABLE AS HE CAN ABOUT
236,00:16:10.60,00:16:10.60,SLITTING THE THROATS OF THE PEOPLE HE SPENT 17 DAYS WITH.
237,00:16:13.43,00:16:13.43,YOU KNOW. SO I'M TRYING TO DO THAT.
238,00:16:15.40,00:16:15.40,"MY BACK'S AGAINST THE WALL, TOO. >> RIGHT."
239,00:16:17.13,00:16:17.13,">> YOU KNOW, I'M NEGOTIATING WITH WHAT LITTLE I HAVE, WHICH"
240,00:16:20.83,00:16:20.83,IS I GOT FOUR LOYAL PEOPLE. I HAVE A REALLY SERIOUS BLOC.
241,00:16:25.00,00:16:25.00,"IF YOU AND I CAN FIGURE SOMETHING OUT, THAT WOULD BE"
242,00:16:27.73,00:16:27.73,INCREDIBLE. >> WHAT PERCENT ARE YOU ON
243,00:16:39.90,00:16:39.90,"REALIGNMENT? >> I MEAN, IT'S HARD."
244,00:16:41.70,00:16:41.70,>> GIVE A NUMBER RIGHT NOW. JUST GIVE A NUMBER.
245,00:16:45.03,00:16:45.03,>> I'M 50-50. THERE ARE A LOT OF DYNAMICS WORK
246,00:16:48.07,00:16:48.07,"RIGHT NOW. ME AND MIKE ARE SOILED, BUT WE"
247,00:16:50.20,00:16:50.20,WOULD LIKE TO FEEL A LITTLE BIT MORE SECURE.
248,00:16:51.83,00:16:51.83,">> I-- I DON'T KNOW THAT I CAN TRUST, WE'RE TANDANG, LET'S STAY"
249,00:17:01.63,00:17:01.63,"TANDANG, AND WHEN WE GET TO SEVEN GAME ON."
250,00:17:03.37,00:17:03.37,">> GAME ON, I KNOW. THE OLD TAN BANG TRIBE MADE IT"
251,00:17:07.83,00:17:07.83,OBVIOUS ABOUT ME AND MIKE. THEY OFTSIDES US BOTH FOR 17
252,00:17:11.07,00:17:11.07,DAYS. SO PENNER CORRALLED HIS
253,00:17:14.33,00:17:14.33,"THREESOME, AND I HAVE MIKE, OBVIOUSLY, ON MY SIDE, SO THAT'S"
254,00:17:18.00,00:17:18.00,SIX. SO WHY WOULDN'T WE DO SOMETHING?
255,00:17:20.37,00:17:20.37,"IF WE HAVE A POSSIBLE CHANCE TO GO SOMEWHERE ELSE, JUDGE IN NOT."
256,00:17:24.03,00:17:24.03,">> WE NEED TO TAKE BABY STEPS. >> I KNOW, I KNOW."
257,00:17:30.87,00:17:30.87,">> I DON'T WANT A VETERAN TO WIN, AND I LIKE THEM--"
258,00:17:35.17,00:17:35.17,">> EVEN GET RID OF MIKE, TOO. >> GET PENNER OUT OF HERE."
259,00:17:38.77,00:17:38.77,I DON'T WANT HIM TO WIN. >> HE'S HAD HIS CHANCE.
260,00:17:40.40,00:17:40.40,">> RIGHT. I THINK HE HAS THE IDOL, THOUGH."
261,00:17:42.90,00:17:42.90,>> HE MAY. BECAUSE I DON'T HAVE IT.
262,00:17:45.43,00:17:45.43,IF HE'S GOT THE IDOL-- >> IT HAS TO BE A BLINDSIDE.
263,00:17:49.43,00:17:49.43,>> AND I'M GOING TO BE ABLE TO HELP PLATOON THAT.
264,00:17:53.37,00:17:53.37,>> I KNOW PENNER'S GOT THE IDOL. NOBODY ELSE KNOWS FOR SURE IF HE
265,00:17:57.80,00:17:57.80,"DOES OR NOT, BUT I KNOW HE DOES. AND I'LL JOIN ANY GANG AS LONG"
266,00:18:02.60,00:18:02.60,AS I CAN GET PENNER OUT BEFORE I GET OUT.
267,00:18:05.93,00:18:05.93,">> R.C. IS DANGEROUS. >> SHE IS, ISN'T SHE?"
268,00:18:08.47,00:18:08.47,>> SHE'S NUMBER ONE. NUMBER TWO-- NUMBER TWO IS
269,00:18:11.40,00:18:11.40,"EITHER PENNER OR MIKE. >> AND I CAN GET CARTER, DENISE."
