,begin,end,subtitles_text
70,00:03:01.71,00:03:01.71,>> ALL RIGHT? >> OKAY.
71,00:03:11.21,00:03:11.21,">> COULD I JUST SAY, WOW! WOW!"
72,00:03:20.25,00:03:20.25,>> WE WOULD'VE GONE WITH WHATEVER
73,00:03:21.25,00:03:21.25,YOU GUYS WOULD HAVE SAID.
74,00:03:22.58,00:03:22.58,">> WE WANTED TO FLUSH THE IDOL, WAS THE PLAN BUT..."
75,00:03:25.17,00:03:25.17,>> WHY ANY VOTES ON ME? WHAT WERE THE VOTES ON ME?
76,00:03:28.88,00:03:28.88,WHAT WAS THAT?
77,00:03:31.00,00:03:31.00,>> YOU HAVE THE IDOL.
78,00:03:32.33,00:03:32.33,">> YOU GOT TO HAVE BIG, BIG CAJONES"
79,00:03:34.42,00:03:34.42,"TO PULL THE MOVE THAT I PULLED TONIGHT,"
80,00:03:36.50,00:03:36.50,"WHICH IS, I DID NOT PLAY THE IMMUNITY IDOL."
81,00:03:39.38,00:03:39.38,"I SENSED THAT YOU GUYS WANTED TO FLUSH THE IDOL,"
82,00:03:42.29,00:03:42.29,BUT SOMETHING IN MY GUT SAID
83,00:03:45.75,00:03:45.75,THAT THAT WASN'T TOTALLY BULL ... SO...
84,00:03:48.00,00:03:48.00,"I KEPT THAT IMMUNITY IDOL IN MY POCKET,"
85,00:03:50.25,00:03:50.25,"AND I DEBATED LONG AND HARD,"
86,00:03:52.96,00:03:52.96,"AND SOMETHING TOLD ME HANG ON TO IT, AND I WAS RIGHT."
87,00:03:56.21,00:03:56.21,I ALSO NEED TO GET TO THE BOTTOM OF JANE.
88,00:03:58.67,00:03:58.67,"OBVIOUSLY, JANE VOTED FOR ME TONIGHT,"
89,00:04:00.50,00:04:00.50,SO THAT'S GOING TO HAVE TO BE DEALT WITH.
90,00:04:02.79,00:04:02.79,"I'M JUST SITTING HERE SEETHING ABOUT JANE, ACTUALLY."
91,00:04:05.29,00:04:05.29,"I HAVE NEVER LIED TO HER ONCE,"
92,00:04:07.12,00:04:07.12,"I HAVE NEVER MISLED HER, I'VE NEVER VOTED FOR HER."
93,00:04:09.50,00:04:09.50,SHE TURNED ON ME.
94,00:04:11.12,00:04:11.12,"SHE'S A DESPERATE ONE AND SHE HAS BEEN FROM THE BEGINNING,"
95,00:04:13.67,00:04:13.67,AND SHE'S GOT TO GO.
96,00:04:15.29,00:04:15.29,>> SHE'S NEXT. >> SHE'S PISSING ME OFF.
97,00:05:21.29,00:05:21.29,">> HEY, THE ONE THING I WANTED TO SAY"
98,00:05:23.17,00:05:23.17,"AFTER LAST NIGHT TO YOU IS... ACTUALLY, LIKE, THREE THINGS."
99,00:05:25.96,00:05:25.96,ONE IS...
100,00:05:28.00,00:05:28.00,"I HAVE NEVER, EVER LIED TO YOU."
101,00:05:30.21,00:05:30.21,"UNLESS YOU TELL ME RIGHT NOW YOU THINK I'VE LIED ABOUT SOMETHING,"
102,00:05:33.21,00:05:33.21,I'LL SET IT STRAIGHT RIGHT NOW.
103,00:05:34.46,00:05:34.46,>> I DON'T THINK YOU'VE LIED. >> I HAVE NEVER...
104,00:05:36.12,00:05:36.12,"I HAVE NEVER, EVER ONCE LIED TO YOU."
105,00:05:37.79,00:05:37.79,"I'VE NEVER MISREPRESENTED MYSELF TO YOU IN THIS GAME,"
106,00:05:40.29,00:05:40.29,NOT EVEN ONCE.
107,00:05:41.46,00:05:41.46,"I HAVE NEVER WRITTEN YOUR NAME DOWN,"
108,00:05:43.25,00:05:43.25,"AND I HAVE NEVER, EVER SUGGESTED THAT YOUR NAME SHOULD GO DOWN."
109,00:05:47.08,00:05:47.08,"THEY ALL TOLD US YOU WERE GOING, BUT WHEN I SAW EVERYTHING TURN,"
110,00:05:50.17,00:05:50.17,"THAT'S WHY I TURNED TO YOU AND SAID, ""VOTE FOR BRENDA,"""
111,00:05:53.21,00:05:53.21,"'CAUSE I WAS, LIKE, THIS WHOLE THING IS GOING HAYWIRE."
112,00:05:55.29,00:05:55.29,I DIDN'T KNOW WHERE IT WAS GOING.
113,00:05:57.12,00:05:57.12,I FELT LIKE THEY HAD TURNED ON US.
114,00:05:59.33,00:05:59.33,SO I'M NOT REALLY CLEAR ON WHAT ALL THEIR STRATEGY WAS.
115,00:06:02.71,00:06:02.71,I THINK THEY WANTED TO FLUSH THE IDOL OUT.
116,00:06:05.08,00:06:05.08,"TWO, THEY WANTED TO GET RID OF KELLY B., BUT THEY WERE WORRIED"
117,00:06:08.58,00:06:08.58,THAT KELLY B. HAD MAYBE COME AND TALKED TO US
118,00:06:11.21,00:06:11.21,AND THAT WE WOULD USE KELLY B. TO FLIP ON THEM.
119,00:06:13.96,00:06:13.96,>> BE A FOURSOME. >> RIGHT.
120,00:06:15.29,00:06:15.29,">> AND WE HAD NO IDEA, I NEVER, EVER HAD A CLUE."
121,00:06:18.50,00:06:18.50,>> I NEVER HAD A CLUE. NOT AN IOTA.
122,00:06:21.75,00:06:21.75,">> ALL RIGHT, WELL, I WANT TO KNOW THAT,"
123,00:06:23.71,00:06:23.71,'CAUSE I DON'T THINK YOU VOTED FOR BRENDA
124,00:06:25.62,00:06:25.62,"AND I THINK YOU WROTE MY NAME DOWN LAST NIGHT, SO..."
125,00:06:28.25,00:06:28.25,(\\LAUGHING\\)
126,00:06:41.08,00:06:41.08,">> YOU DID? >> YEAH, I WAS, LIKE,"
127,00:06:42.75,00:06:42.75,"""I HAVE NEVER WRITTEN YOUR NAME DOWN, EVER."""
128,00:06:52.17,00:06:52.17,>> KELLY B. GOING HOME BUYS MARTY AND I
129,00:06:54.25,00:06:54.25,ANOTHER THREE DAYS HERE.
130,00:06:55.83,00:06:55.83,"I'M HOPING THAT JANE WILL BE NEXT,"
131,00:06:57.42,00:06:57.42,"BUT MARTY AND I ARE REALLY, LIKE, SCRAMBLING AROUND"
132,00:07:00.12,00:07:00.12,FROM BEHIND THE EIGHT BALL TO TRY AND STAY HERE.
133,00:07:02.79,00:07:02.79,I DON'T KNOW IF IT'S GOING TO WORK.
134,00:07:16.21,00:07:16.21,">> Jeff: COME ON IN, GUYS!"
135,00:07:23.62,00:07:23.62,LA FLOR GETTING YOUR FIRST LOOK AT THE NEW ESPADA TRIBE.
136,00:07:27.21,00:07:27.21,YVE VOTED OUT THE LAST TRIBAL COUNCIL.
137,00:07:32.17,00:07:32.17,GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
138,00:07:34.42,00:07:34.42,>> ABSOLUTELY. >> YEAH.
139,00:07:35.83,00:07:35.83,">> Jeff: FOR TODAY'S CHALLENGE,"
140,00:07:37.25,00:07:37.25,ONE MEMBER OF EACH TRIBE WILL BE YOUR DEFENDER.
141,00:07:39.38,00:07:39.38,"THEY'LL BE STANDING ON A PERCH IN THE WATER,"
142,00:07:42.08,00:07:42.08,"WHILE, ONE AT A TIME, MEMBERS OF THE OTHER TRIBE"
143,00:07:45.29,00:07:45.29,LEAP OFF A PLATFORM AND ATTEMPT TO THROW A BALL
144,00:07:48.21,00:07:48.21,PAST THE DEFENDER INTO THE NET.
145,00:07:50.71,00:07:50.71,"EACH TIME YOU GET A BALL IN THE NET,"
146,00:07:53.00,00:07:53.00,YOU SCORE A POINT FOR YOUR TRIBE.
147,00:07:54.62,00:07:54.62,FIRST TRIBE TO SCORE FIVE POINTS WINS REWARD.
148,00:07:57.25,00:07:57.25,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
149,00:07:59.29,00:07:59.29,>> YES. >> YEAH.
150,00:08:00.29,00:08:00.29,>> Jeff: TOMORROW MORNING THE WINNING TRIBE
151,00:08:02.17,00:08:02.17,WILL ENJOY A NICARAGUAN FARM EXPERIENCE.
152,00:08:06.38,00:08:06.38,THAT INCLUDES A LITTLE HORSEBACK RIDING
153,00:08:08.62,00:08:08.62,AND THE MAKING OF A FRESH BREAKFAST
154,00:08:12.00,00:08:12.00,WITH TORTILLAS...
155,00:08:13.96,00:08:13.96,"EGGS, CHEESE,"
156,00:08:16.21,00:08:16.21,AND FRESH MILK THAT YOU GUYS WILL COLLECT
157,00:08:19.17,00:08:19.17,FROM THE COW YOURSELVES.
158,00:08:21.46,00:08:21.46,WORTH PLAYING FOR?
159,00:08:23.00,00:08:23.00,>> YES! >> YES!
160,00:08:24.21,00:08:24.21,">> Jeff: ALL RIGHT, LA FLOR, YOU HAVE ONE EXTRA MEMBER,"
161,00:08:26.42,00:08:26.42,SITTING ONE PERSON OUT. CANNOT SIT OUT
162,00:08:28.08,00:08:28.08,THE SAME PERSON IN BACK-TO-BACK CHALLENGES.
163,00:08:29.50,00:08:29.50,WHO'S IT GOING TO BE? >> JANE.
164,00:08:31.21,00:08:31.21,">> Jeff: JANE, TAKE A SPOT ON THE BENCH."
165,00:08:32.92,00:08:32.92,"EVERYBODY ELSE, I'LL GIVE YOU A MINUTE TO STRATEGIZE"
166,00:08:34.67,00:08:34.67,AND DECIDE WHO YOUR DEFENDER'S GOING TO BE.
167,00:08:36.29,00:08:36.29,WE'LL GET STARTED.
168,00:08:42.21,00:08:42.21,"OKAY, WE HAVE OUR TWO DEFENDERS."
169,00:08:45.12,00:08:45.12,"FABIO FOR LA FLOR, CHASE FOR ESPADA."
170,00:08:48.54,00:08:48.54,"ESPADA WON THE ROCK, PAPER, SCISSORS."
171,00:08:50.33,00:08:50.33,THEY'RE UP FIRST.
172,00:08:52.08,00:08:52.08,HERE WE GO. NAONKA TAKING ON FABIO.
173,00:08:55.50,00:08:55.50,LOOKING FOR THE FIRST POINT IN THIS GAME.
174,00:08:58.08,00:08:58.08,WHEN YOU'RE READY.
175,00:09:03.50,00:09:03.50,ESPADA SCORES!
176,00:09:05.21,00:09:05.21,ESPADA LEADS ONE-ZIP.
177,00:09:07.21,00:09:07.21,">> YOU GOT A PIECE OF IT, FABIO, YOU GOT A PIECE OF IT, MAN."
178,00:09:09.88,00:09:09.88,">> Jeff: NEXT ROUND, IT IS JILL FOR LA FLOR"
179,00:09:13.21,00:09:13.21,TAKING ON CHASE.
180,00:09:15.21,00:09:15.21,JILL LOOKING TO TIE IT UP.
181,00:09:19.17,00:09:19.17,AND SHE DOES!
182,00:09:20.83,00:09:20.83,WE ARE TIED ONE-ONE.
183,00:09:24.21,00:09:24.21,BENRY NOW UP FOR ESPADA.
184,00:09:26.08,00:09:26.08,GOING UP AGAINST FABIO.
185,00:09:28.29,00:09:28.29,BENRY COULD PUT ESPADA AHEAD.
186,00:09:32.33,00:09:32.33,BENRY SCORES FOR ESPADA WITH A DOUBLE FAKE-OUT!
187,00:09:36.08,00:09:36.08,">> THAT'S A GOOD MOVE, GUYS. REMEMBER THAT ONE."
188,00:09:38.08,00:09:38.08,>> Jeff: ESPADA LEADS TWO-ONE.
189,00:09:40.12,00:09:40.12,WE ARE PLAYING TO FIVE.
190,00:09:41.92,00:09:41.92,IT IS MARTY FROM LA FLOR GOING UP AGAINST CHASE.
191,00:09:49.21,00:09:49.21,">> OH! >> Jeff: OH, MARTY!"
192,00:09:51.00,00:09:51.00,THROWS HARD...
193,00:09:52.79,00:09:52.79,AND HITS CHASE IN THE SPOT NO GUY WANTS TO BE HIT.
194,00:09:56.25,00:09:56.25,NO SCORE FOR LA FLOR.
195,00:09:58.54,00:09:58.54,"UP FOR ESPADA, HOLLY."
196,00:10:01.21,00:10:01.21,GOING UP AGAINST FABIO.
197,00:10:06.17,00:10:06.17,NICE DEFLECTION FROM FABIO.
198,00:10:09.17,00:10:09.17,NO SCORE THAT ROUND. ESPADA LEADS TWO-ONE.
199,00:10:12.25,00:10:12.25,"NEXT ROUND, IT IS PURPLE KELLY UP FOR LA FLOR TAKING ON CHASE."
200,00:10:22.67,00:10:22.67,PURPLE KELLY SCORES OVER CHASE!
201,00:10:26.79,00:10:26.79,WE ARE TIED TWO-TWO!
202,00:10:29.62,00:10:29.62,"NEXT ROUND, IT IS DAN TAKING ON FABIO."
203,00:10:39.25,00:10:39.25,NO SCORE FOR ESPADA.
204,00:10:42.17,00:10:42.17,"DAN, IT WILL NOT COUNT"
205,00:10:44.08,00:10:44.08,IF YOU THROW IT FROM THE LINE AND THEN JUMP.
206,00:10:46.46,00:10:46.46,">> HE CAN'T JUMP, EITHER."
207,00:10:48.04,00:10:48.04,">> Jeff: NEXT ROUND, SASH IS UP FOR LA FLOR."
208,00:10:51.00,00:10:51.00,CHASE BACK IN THE WATER FOR ESPADA.
209,00:10:53.29,00:10:53.29,">> COME ON, CHASE, YOU'RE A WALL."
210,00:10:55.08,00:10:55.08,">> COME ON, SASH!"
211,00:11:01.00,00:11:01.00,>> Jeff: OH! JUST MISSES!
212,00:11:04.42,00:11:04.42,NO SCORE.
213,00:11:05.71,00:11:05.71,"NEXT ROUND, IT IS ALINA FOR ESPADA"
214,00:11:09.04,00:11:09.04,GOING UP AGAINST FABIO.
215,00:11:14.38,00:11:14.38,ALINA LAUNCHES ONE RIGHT OVER FABIO!
216,00:11:17.21,00:11:17.21,ESPADA NOW LEADS THREE-TWO.
217,00:11:20.58,00:11:20.58,">> GREAT JOB, GIRL. >> BEAUTIFUL."
218,00:11:22.46,00:11:22.46,>> IT IS BRENDA FROM LA FLOR TAKING ON CHASE FROM ESPADA.
219,00:11:26.25,00:11:26.25,BIG REWARD ON THE LINE.
220,00:11:28.46,00:11:28.46,">> COME ON, BRENDA!"
221,00:11:30.71,00:11:30.71,">> Jeff: BRENDA UP AND OVER CHASE,"
222,00:11:32.21,00:11:32.21,BUT JUST MISSES.
223,00:11:33.21,00:11:33.21,NO SCORE FOR LA FLOR.
224,00:11:34.62,00:11:34.62,>> JUST MISSED. >> Jeff: ESPADA LEADS THREE-TWO.
225,00:11:38.08,00:11:38.08,FABIO BACK IN THE WATER.
226,00:11:40.04,00:11:40.04,">> ALMOST ROLLED IN, BRENDA."
227,00:11:41.50,00:11:41.50,HIT THE BOTTOM AND ALMOST WENT IN.
228,00:11:48.67,00:11:48.67,">> Jeff: FABIO, WHAT ARE YOU DOING RIGHT NOW?"
229,00:11:51.04,00:11:51.04,">> I'M GETTING ON THE PEDESTAL, JEFF."
230,00:11:53.04,00:11:53.04,>> Jeff: WHAT WERE YOU DOING?
231,00:11:54.83,00:11:54.83,>> I WAS USING THE RESTROOM. >> OH!
232,00:11:57.58,00:11:57.58,>> Jeff: IN THE POOL? >> THE WATER'S SO DIRTY ANYWAYS.
233,00:12:00.04,00:12:00.04,"LOOK AT IT. I MEAN,"
234,00:12:01.42,00:12:01.42,DOESN'T EVERYBODY PEE IN THE POOL?
235,00:12:03.08,00:12:03.08,">> Jeff: I DON'T KNOW, DOES EVERYBODY PEE IN THE POOL?"
236,00:12:05.21,00:12:05.21,>> NO. >> NO!
237,00:12:06.38,00:12:06.38,">> I GOT TO CONCENTRATE, OKAY?"
238,00:12:08.25,00:12:08.25,YOU CAN'T CONCENTRATE WHEN YOU GOTTA PEE.
239,00:12:10.46,00:12:10.46,>> FABIO IS FULLY RELIEVED NOW.
240,00:12:12.29,00:12:12.29,HE IS READY TO DEFEND AGAINST NAONKA.
241,00:12:15.50,00:12:15.50,">> COME ON, MAN. >> COME ON, FABIO."
242,00:12:23.83,00:12:23.83,>> Jeff: NAONKA SCORES FOR ESPADA!
243,00:12:26.67,00:12:26.67,ESPADA LEADS FOUR-TWO!
244,00:12:30.71,00:12:30.71,"NEXT ROUND, IT IS JILL FROM LA FLOR"
245,00:12:33.79,00:12:33.79,TAKING ON CHASE.
246,00:12:35.96,00:12:35.96,JILL NEEDS TO SCORE HERE FOR LA FLOR.
247,00:12:41.62,00:12:41.62,AND SHE DOES!
248,00:12:43.12,00:12:43.12,LA FLOR SCORES.
249,00:12:44.46,00:12:44.46,IT IS NOW THREE-FOUR.
250,00:12:48.12,00:12:48.12,BENRY UP FOR ESPADA.
251,00:12:50.79,00:12:50.79,GOING UP AGAINST FABIO.
252,00:12:53.00,00:12:53.00,ESPADA LEADS FOUR-THREE.
253,00:12:54.50,00:12:54.50,WE ARE PLAYING TO FIVE.
254,00:12:56.12,00:12:56.12,"YOU SCORE HERE, BENRY, IT'S OVER."
255,00:13:07.08,00:13:07.08,BENRY SCORES FOR ESPADA!
256,00:13:09.33,00:13:09.33,ESPADA WINS REWARD!
257,00:13:10.96,00:13:10.96,>> YES! YES! YES! >> WHAT A SHOT!
258,00:13:15.71,00:13:15.71,">> I LOVE YOU, DUDE!"
259,00:13:18.46,00:13:18.46,">> Jeff: ALL RIGHT, ESPADA, CONGRATULATIONS."
260,00:13:20.62,00:13:20.62,"TOMORROW MORNING, NICE REWARD."
261,00:13:24.12,00:13:24.12,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
262,00:13:26.38,00:13:26.38,">> MAN, I LOVE HORSEBACK RIDING, TOO."
263,00:13:28.29,00:13:28.29,">> ME, TOO!"
264,00:13:29.92,00:13:29.92,">> Jeff: LA FLOR, NICE EFFORT, GOT NOTHING FOR YOU."
265,00:13:32.58,00:13:32.58,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
266,00:13:34.54,00:13:34.54,">> REWARD WAS FOR A HORSEBACK RIDE AND BREAKFAST,"
267,00:13:38.46,00:13:38.46,"AND... YOU GET TO MILK YOUR OWN MILK, I GUESS."
268,00:13:43.29,00:13:43.29,I DON'T KNOW IF THAT MAKES SENSE.
269,00:13:45.21,00:13:45.21,"YOU GET TO MILK YOUR OWN MILK, AND..."
270,00:13:47.92,00:13:47.92,THAT SOUNDS AMAZING.
271,00:13:49.00,00:13:49.00,WE SHOULD HAVE WON.
272,00:13:50.50,00:13:50.50,"AND WE SHOULD BE GOING, 'CAUSE THAT IS AMAZING."
273,00:14:07.83,00:14:07.83,">> WE LOST THE REWARD, BUT IT MAKES YOU GET UP"
274,00:14:11.12,00:14:11.12,"AND DO THINGS AND KEEP GOING,"
275,00:14:13.42,00:14:13.42,"AND THE WORD ""QUIT"" IS NOT IN MY VOCABULARY."
276,00:14:16.42,00:14:16.42,"I MEAN, I GO AT IT ALL DAY LONG."
277,00:14:18.92,00:14:18.92,I'M A FARMER GIRL AND FARMER GIRLS HAVE
278,00:14:21.46,00:14:21.46,A STRONG HEART AND A STRONG WILL.
279,00:14:23.71,00:14:23.71,I CAN DO A WHOLE LOT MORE
280,00:14:25.42,00:14:25.42,"THAN MARTY AND JILL EVER THOUGHT I COULD DO,"
281,00:14:27.42,00:14:27.42,SO I'M TRYING TO STAY IN THE GOOD GRACES
282,00:14:30.08,00:14:30.08,OF THE FOUR TRIBE MEMBERS THAT I HAVE MADE FRIENDS WITH
283,00:14:33.62,00:14:33.62,OVER AT THE LA FLOR TEAM.
284,00:14:35.12,00:14:35.12,"SO, YOU KNOW, THEY CAN LOUNGE AROUND, THAT'S OKAY,"
285,00:14:39.62,00:14:39.62,AS LONG AS THEY FEEL I'M IMPORTANT.
286,00:14:50.75,00:14:50.75,>> I DON'T CARE WHAT THEY DO RIGHT NOW.
287,00:14:52.42,00:14:52.42,I'M NOT GOING TO TELL THEM TO GET OFF THEIR...
288,00:14:54.42,00:14:54.42,LAZY LITTLE ASSES.
289,00:14:56.25,00:14:56.25,LET THEM SLEEP.
290,00:14:57.58,00:14:57.58,"LET THEM SLEEP, LET THEM RELAX."
291,00:14:59.12,00:14:59.12,"AS LONG AS WE WIN CHALLENGES, THAT'S ALL I CARE ABOUT."
292,00:15:03.17,00:15:03.17,">> YOU KNOW, SHE'S A MASTER FISHER WOMAN, SO HOPEFULLY..."
293,00:15:11.04,00:15:11.04,>> THE OLDER PEOPLE WHO CAME OVER FROM ESPADA
294,00:15:13.92,00:15:13.92,"CAN WORK THEIR BUTTS OFF, FEED ME ALL DAY LONG,"
295,00:15:17.21,00:15:17.21,"AND, YOU KNOW, THEY'LL HELP ME GET STRONGER,"
296,00:15:19.79,00:15:19.79,SO I LOVE IT. UM...
297,00:15:22.58,00:15:22.58,"YOU KNOW, I GET TO STAY HOME ALL DAY, RELAX,"
298,00:15:25.12,00:15:25.12,"EAT THE FRUITS OF THEIR LABOR,"
299,00:15:27.17,00:15:27.17,"WHILE THEY GO OUT, THEY WORK HARD."
300,00:15:28.79,00:15:28.79,"YOU KNOW, I GIVE THEM A LOT OF CREDIT,"
301,00:15:30.67,00:15:30.67,"BUT, YOU KNOW, THIS IS A GAME AND, YOU KNOW,"
302,00:15:33.08,00:15:33.08,"LONG RUN... FOR ME, WHO STAYS IN THIS GAME"
303,00:15:37.21,00:15:37.21,"ISN'T A MATTER OF HOW HARD YOU WORK AROUND CAMP,"
304,00:15:39.62,00:15:39.62,IT'S ABOUT HOW LOYAL YOU ARE TO ME.
305,00:15:42.29,00:15:42.29,>> HOPEFULLY...
306,00:15:44.75,00:15:44.75,"FINGERS CROSSED, WE'LL GET FISH TODAY."
307,00:15:59.08,00:15:59.08,">> WE WON REWARD AND WE SHOWED UP, AND..."
308,00:16:01.96,00:16:01.96,IT WAS UNBELIEVABLE.
309,00:16:03.46,00:16:03.46,"I MEAN, I GREW UP ON A HORSE FARM IN FLORIDA,"
310,00:16:05.79,00:16:05.79,"AND SINCE MY DAD PASSED AWAY, WE STOPPED HAVING ANY HORSES"
311,00:16:08.50,00:16:08.50,"IN OUR BARN, AND THAT WAS JUST AMAZING FOR ME,"
312,00:16:11.29,00:16:11.29,ALL THE EMOTIONS AND EVERYTHING.
313,00:16:13.04,00:16:13.04,YOU GET A LOT OF TIME TO REFLECT ON...
314,00:16:15.21,00:16:15.21,"STUFF THAT YOU MISSED, AND I REALLY, REALLY MISS MY DAD."
315,00:16:18.04,00:16:18.04,"JUST BEING HERE, THE FIRST REWARD THAT I GET"
