,begin,end,subtitles_text
101,00:07:34.33,00:07:34.33,>> JEFF: I'm actually impressed.I like to know that you have
102,00:07:37.17,00:07:37.17,aspirations to get out of yourcurrent place in life.
103,00:07:39.42,00:07:39.42,( laughter )>> Wow.
104,00:07:43.08,00:07:43.08,"Good to see you, Jeff.Always a pleasure."
105,00:07:44.96,00:07:44.96,>> I wanted to throw up when Isaw Jonny Fairplay.
106,00:07:47.00,00:07:47.00,He's a pig.He's a loser pig.
107,00:07:48.88,00:07:48.88,"I would just love one moment tokick him, one moment to kick"
108,00:07:51.42,00:07:51.42,him.One moment just to kick him hard
109,00:07:54.21,00:07:54.21,"in the shin.>> JEFF: All right, fans, your"
110,00:07:58.00,00:07:58.00,tribe name is Airai.Take a buff and put it on.
111,00:08:03.12,00:08:03.12,"Favorites, your tribe name isMalakal."
112,00:08:06.46,00:08:06.46,Take a buff and put it on.>> I think the fans versus
113,00:08:12.25,00:08:12.25,favorites setup is the ultimatechallenge.
114,00:08:14.42,00:08:14.42,Because we have the favoriteswho obviously have played this
115,00:08:17.17,00:08:17.17,"game before, so they're comingin here with experience, but at"
116,00:08:19.38,00:08:19.38,the same time you have us.And we know their game.
117,00:08:22.21,00:08:22.21,"We know not only their strengthsbut their weaknesses, too."
118,00:08:25.83,00:08:25.83,And so I think that puts us at ahuge advantage.
119,00:08:28.88,00:08:28.88,">> JEFF: Just across the wateron the other beach, there are"
120,00:08:31.33,00:08:31.33,"two boats, one for each tribe.Inside the boat is a map to your"
121,00:08:36.96,00:08:36.96,new home.One other thing-- also across
122,00:08:40.38,00:08:40.38,"the beach there are twoindividual immunity idols, one"
123,00:08:44.79,00:08:44.79,for each tribe.The first person to find the
124,00:08:48.25,00:08:48.25,idol from each tribe gets theidol.
125,00:08:51.96,00:08:51.96,These are special idols.You can only play it the first
126,00:08:55.17,00:08:55.17,time you go to tribal council.You can go anytime you want.
127,00:09:41.21,00:09:41.21,>> I worked my ass off to getacross that stretch of water.
128,00:09:43.21,00:09:43.21,I beat Ozzy.And that's good.
129,00:09:45.25,00:09:45.25,That's what I wanted to do.I needed to show him what I'm
130,00:09:47.12,00:09:47.12,"made of.>> I'm thinking, ""You know what?"
131,00:09:57.21,00:09:57.21,"Take your time, Jonny Fairplay.Slow and steady wins the race."""
132,00:10:00.08,00:10:00.08,"I get there, has to be in plainsight."
133,00:10:04.17,00:10:04.17,It's on the boat.I grab it.
134,00:10:07.17,00:10:07.17,"Well, I grab the one from theother boat."
135,00:10:13.83,00:10:13.83,Yau-Man tackles my head into theside of the boat.
136,00:10:16.54,00:10:16.54,">> Sorry!All these idols seem to like me,"
137,00:10:19.62,00:10:19.62,and I hope that there will beother idols on the way this
138,00:10:22.25,00:10:22.25,season and they will all likeme.
139,00:10:28.25,00:10:28.25,"Pick up that!>> Thanks to Yau-Man, I have"
140,00:10:35.83,00:10:35.83,immunity for the very firsttribal council that we go to.
141,00:10:39.21,00:10:39.21,"So I'm, like, safe.>> Trust me, Yau-Man's not"
142,00:10:46.25,00:10:46.25,America's hero like you think heis.
143,00:10:48.00,00:10:48.00,Even Jonny Fairplay wouldn'ttackle someone's head into the
144,00:10:49.83,00:10:49.83,side of a boat for the immunityidol.
145,00:10:54.33,00:10:54.33,Yau-Man is not nice.He sucks.
146,00:10:57.33,00:10:57.33,"So, as soon as that idol isgone, see you later, bucko."
147,00:11:14.58,00:11:14.58,>> Here we go!>> Get out.
148,00:11:20.00,00:11:20.00,"Hi, nice to meet you, buddy.>> Chet, Jason."
149,00:11:22.96,00:11:22.96,When we first pulled up to thebeach it was really exciting.
150,00:11:25.17,00:11:25.17,"You know, we are the fans ofSurvivor."
151,00:11:27.38,00:11:27.38,So this is all of our dreams tobe out here.
152,00:11:30.04,00:11:30.04,We definitely want to kick thefavorites' ass.
153,00:11:33.12,00:11:33.12,>> We have arrived.>> As in we have arrived.
154,00:11:37.21,00:11:37.21,">> Arrived, arrived.>> How about Jonny Fairplay?"
155,00:11:41.12,00:11:41.12,>> Yeah.>> I'm a fan.
156,00:11:44.38,00:11:44.38,"I'm not somebody that just said,""Oh, let's go be on Survivor."""
157,00:11:46.46,00:11:46.46,">> Like, they all think theyknow how to do it and that,"
158,00:11:48.42,00:11:48.42,"like, the way they did it wasright."
159,00:11:50.21,00:11:50.21,>> Exactly.>> Now that we know we're
160,00:11:51.75,00:11:51.75,"playing the favorites, I mean,we are out for blood."
161,00:11:53.12,00:11:53.12,">> We have the advantage,because we know how they play."
162,00:11:55.04,00:11:55.04,They don't know a damn thingabout us.
163,00:11:56.67,00:11:56.67,">> All right, let's dosomething."
164,00:11:58.25,00:11:58.25,our tribe consists of Big Bird.We've got the southern princess.
165,00:12:03.17,00:12:03.17,We've got the Incredible Hulk.We've got Jon Bon Jovi in his
166,00:12:06.62,00:12:06.62,prime.And then we've got Queer Eye for
167,00:12:08.25,00:12:08.25,"the Straight Guy.Man, this is going to be a crew,"
168,00:12:10.79,00:12:10.79,let me tell you.It's on!
169,00:12:13.46,00:12:13.46,>> I think we need to do anelevated floor.
170,00:12:16.42,00:12:16.42,">> Wherever we build a shelter,we've got to clear it out."
171,00:12:18.21,00:12:18.21,>> Okay.>> Do you prefer gay?
172,00:12:26.62,00:12:26.62,I don't even know the right wordto use.
173,00:12:28.25,00:12:28.25,>> You're cool so far.Go ahead.
174,00:12:29.96,00:12:29.96,"I don't get offended, so don'tworry."
175,00:12:31.42,00:12:31.42,>> Is gay okay?>> That's fine.
176,00:12:33.21,00:12:33.21,"Sure.>> It doesn't mean, like, you"
177,00:12:34.62,00:12:34.62,"want to be a girl, right?>> Oh, no, no, heavens no."
178,00:12:37.25,00:12:37.25,>> I knew Chet was a homosexualright away.
179,00:12:40.17,00:12:40.17,"You know, you could just tell heis."
180,00:12:42.04,00:12:42.04,"Yeah, I don't have a problemwith it."
181,00:12:44.17,00:12:44.17,But I've never been friendswith a homosexual.
182,00:12:46.17,00:12:46.17,I think I worked with somebodyin the 1980s bartending that was
183,00:12:51.17,00:12:51.17,"gay, but that's been about it.You know what?"
184,00:12:54.58,00:12:54.58,I hope you can be my first gayman friend.
185,00:12:56.33,00:12:56.33,>> And I absolutely will.>> Because I never had a gay man
186,00:12:59.54,00:12:59.54,friend.>> I bet you have and you just
187,00:13:02.17,00:13:02.17,don't know.>> Maybe.
188,00:13:04.08,00:13:04.08,>> Kathy definitely... she justkind of puts her foot in her
189,00:13:06.21,00:13:06.21,"mouth sometimes.>> I've never seen implants,"
190,00:13:08.96,00:13:08.96,ever.I've never seen them up close.
191,00:13:11.17,00:13:11.17,>> Who said I have them?>> She made... she made a
192,00:13:16.88,00:13:16.88,comment about Tracy's boobs.And I'm like...
193,00:13:22.04,00:13:22.04,">> Oh, my god!>> The second the crazy lady"
194,00:13:25.46,00:13:25.46,"found the immunity idol, I thinkeveryone was a little worried,"
195,00:13:29.21,00:13:29.21,because I think we all kind offelt as a consensus that she was
196,00:13:32.21,00:13:32.21,going to be its first one to go.>> I'm sure I got off on the
197,00:13:36.83,00:13:36.83,wrong foot.I guess sometimes it pays to
198,00:13:39.75,00:13:39.75,"keep your mouth shut, but Ican't help myself."
199,00:13:51.75,00:13:51.75,>> So here.Let's build a shelter before it
200,00:13:54.12,00:13:54.12,"rains again.>> The fact that we, the"
201,00:14:02.25,00:14:02.25,"favorites, have played this gamebefore, I think that is our"
202,00:14:04.38,00:14:04.38,biggest advantage.And it's an expectation that
203,00:14:07.54,00:14:07.54,we've got to live up to.>> Can we just make a pact right
204,00:14:09.96,00:14:09.96,now that we're just going tokick their asses?
205,00:14:12.17,00:14:12.17,>> Of course.>> We should do our shelter as
206,00:14:14.21,00:14:14.21,fast as possible.>> It's just out in the open?
207,00:14:16.38,00:14:16.38,">> Yeah.>> I mean, like, do we have"
208,00:14:19.04,00:14:19.04,people who know how to build ashelter?
209,00:14:21.21,00:14:21.21,"Let's build a real shelter.Pretty crazy, fans versus"
210,00:14:24.38,00:14:24.38,favorites.We always knew Jonny Fairplay
211,00:14:26.96,00:14:26.96,"was a favorite.Honestly, I think that's the"
212,00:14:29.17,00:14:29.17,"smartest place, but, you know,I'm not fighting anybody on"
213,00:14:31.46,00:14:31.46,anything.The first time around I was just
214,00:14:33.83,00:14:33.83,a single guy on the prowl.This go-around I've got a
215,00:14:37.33,00:14:37.33,girlfriend at home.She's seven months pregnant.
216,00:14:40.33,00:14:40.33,Need to bring home some moneyfor her.
217,00:14:42.62,00:14:42.62,So let's get to work.I just got a message in a bottle
218,00:14:48.58,00:14:48.58,"saying my grandma died, so...>> Not falling for that one"
219,00:14:52.83,00:14:52.83,again.>> Are you kidding me?
220,00:14:56.58,00:14:56.58,"Look at how fast he is.>> I know, it's insane."
221,00:14:59.21,00:14:59.21,>> I definitely appreciate thehard work that goes on around
222,00:15:02.21,00:15:02.21,this camp.It's so much nicer to have
223,00:15:04.88,00:15:04.88,"everybody pulling the rope andgetting everything together,"
224,00:15:07.96,00:15:07.96,helping each other and stuff.I almost wanted to give somebody
225,00:15:09.88,00:15:09.88,"a hug, because it was reallynice."
226,00:15:12.21,00:15:12.21,">> Nice, Ozzy!This is so much more pleasant"
227,00:15:15.17,00:15:15.17,"than day one of last time.>> I know, right?"
228,00:15:17.17,00:15:17.17,">> I mean, we all know whatwe're doing already, so, I mean,"
229,00:15:20.54,00:15:20.54,the favorites should definitelyhave the advantage over the
230,00:15:23.17,00:15:23.17,fans.>> We're pretty much ready for
231,00:15:24.67,00:15:24.67,"palm fronds, right?>> Yeah."
232,00:15:31.33,00:15:31.33,>> I think we have a good group.I hope we win.
233,00:15:33.17,00:15:33.17,">> I think so, too.Everyone's already, like,"
234,00:15:36.25,00:15:36.25,bonding together.I have to win this time.
235,00:15:38.42,00:15:38.42,It's my second time.I'm not coming back here to
236,00:15:41.00,00:15:41.00,starve and be miserable.Do you want to get more fronds?
237,00:15:44.25,00:15:44.25,I was the flirt on Cook Islandsand that was it.
238,00:15:47.12,00:15:47.12,"Like, there was no otherdimension to me at all, I don't"
239,00:15:49.17,00:15:49.17,think.Do you want a piggyback?
240,00:15:51.96,00:15:51.96,>> Yeah.>> ( laughing )
241,00:15:55.88,00:15:55.88,"Like, outwardly, I'm still goingto be flirty, but I'm playing"
242,00:15:59.04,00:15:59.04,"smart this time.Like, I want to make the right"
243,00:16:01.21,00:16:01.21,alliances with people that Iknow I can trust.
244,00:16:03.42,00:16:03.42,"Oh, look at that crab.( screaming )"
245,00:16:07.21,00:16:07.21,"And this time there's only oneguy to flirt with, really."
246,00:16:10.42,00:16:10.42,"It's the big guy, James.>> No, don't."
247,00:16:14.12,00:16:14.12,">> He has, like, a pincher onthe bottom."
248,00:16:17.08,00:16:17.08,>> Parvati is definitelyattractive.
249,00:16:18.96,00:16:18.96,"And she's... you know, there'sjust something about her that..."
250,00:16:20.88,00:16:20.88,"she's one of them sex kitten-type girls, and I like it."
251,00:16:30.33,00:16:30.33,>> I will be... I'll be totallyhonest with you.
252,00:16:33.12,00:16:33.12,"If you saw my season, you canknow that when I say I'm going"
253,00:16:36.33,00:16:36.33,to stick to something and doit...
254,00:16:38.12,00:16:38.12,>> Yeah.I... you know what?
255,00:16:40.25,00:16:40.25,"It's so funny that you're here,because you're, like, one of my"
256,00:16:42.54,00:16:42.54,"favorite players.I don't know, I think that's"
257,00:16:44.42,00:16:44.42,really cool.I'd say I have pretty keen
258,00:16:47.21,00:16:47.21,"powers of observation, and fromwhat I can tell, Amanda and Ozzy"
259,00:16:50.21,00:16:50.21,have this rapport with oneanother already.
260,00:16:54.21,00:16:54.21,">> And you're, like, the loyalone, you know?"
261,00:16:56.33,00:16:56.33,"Like, I think that's so awesome.>> And ever since we got here,"
262,00:16:59.38,00:16:59.38,Parvati hasn't been able to takeher hands or eyes off of James.
263,00:17:06.12,00:17:06.12,She is definitely going to havehim wrapped around her finger.
264,00:17:09.12,00:17:09.12,So I think there definitelycould be romance bubbling
265,00:17:11.62,00:17:11.62,between both Parvati and Jamesand Amanda and Ozzy.
266,00:17:15.83,00:17:15.83,And so that makes all four ofthem very dangerous.
267,00:17:18.79,00:17:18.79,">> Good night, John Boy.>> Good night, favorites."
268,00:17:20.83,00:17:20.83,">> Good night, favorites.>> Palm fronds."
269,00:17:27.54,00:17:27.54,"Do we need anything more?>> Yeah, let's put the fronds on"
270,00:17:30.08,00:17:30.08,"the ground, too.>> That's a good idea."
271,00:17:32.79,00:17:32.79,>> Is anybody over here?>> Here comes another one.
272,00:17:34.88,00:17:34.88,">> Tonight is night number one,and we kind of took a little too"
273,00:17:38.25,00:17:38.25,"long to find a location to buildour shelter, and it didn't come"
274,00:17:41.21,00:17:41.21,along as planned.>> Holy crap.
275,00:18:01.54,00:18:01.54,">> Tonight's the first nighthere, and the downpour, it came"
276,00:18:06.33,00:18:06.33,"and it was hard, and it didn'tstop."
277,00:18:08.33,00:18:08.33,( thunder )I hope by morning I feel a whole
278,00:18:19.21,00:18:19.21,"lot better, because right nowthis sucks."
279,00:18:23.25,00:18:23.25,( crying )>> I know you are.
280,00:18:43.38,00:18:43.38,>> I think that...>> This would be awesome.
281,00:18:45.88,00:18:45.88,>> We would be a really goodgroup.
282,00:18:48.04,00:18:48.04,">> Yeah, why don't we sticktogether starting now?"
283,00:18:49.58,00:18:49.58,>> Starting now?>> We're not supposed to scheme
284,00:18:52.04,00:18:52.04,"until tomorrow.>> Come on, everyone else is"
285,00:18:54.04,00:18:54.04,scheming.>> I love it.
286,00:18:56.17,00:18:56.17,">> Hands in, I'll do it.>> I'll do it."
287,00:18:58.17,00:18:58.17,>> I'll do it.>> All right.
288,00:18:59.75,00:18:59.75,>> I love you guys.>> I love you guys!
289,00:19:01.58,00:19:01.58,"This is it.>> Okay, done."
290,00:19:04.62,00:19:04.62,">> Ami, Yau-Man, Jonathan, andmyself, the four of us are a"
291,00:19:08.62,00:19:08.62,"tight alliance.But the problem is, it seems"
292,00:19:13.17,00:19:13.17,"like there's another foursomeout here, and that is Amanda and"
293,00:19:17.00,00:19:17.00,Ozzy and Parvati and James.We're very concerned about that
294,00:19:20.25,00:19:20.25,foursome.And we were worried they would
295,00:19:22.42,00:19:22.42,try to pull in Fairplay andCirie.
296,00:19:25.25,00:19:25.25,We need a fifth.We need a fifth.
297,00:19:27.79,00:19:27.79,>> I say Fairplay.Yeah.
298,00:19:29.33,00:19:29.33,>> Wait a minute.>> Yeah.
299,00:19:31.33,00:19:31.33,We have turn on him before heturns on us.
300,00:19:33.83,00:19:33.83,>> I don't trust him.>> Okay.
301,00:19:42.58,00:19:42.58,So who all do we have?>> Us three.
302,00:19:46.21,00:19:46.21,>> Yeah.>> We can get James and Amanda
303,00:19:48.67,00:19:48.67,"for sure.One, two, three, four, five."
304,00:19:52.79,00:19:52.79,>> We are a little wary of Elizajust hearing about the way she
305,00:19:56.17,00:19:56.17,"played the game in Vanuatu.She's shifty, crafty."
306,00:20:01.21,00:20:01.21,Some of us just feel like wecan't trust her.
307,00:20:04.33,00:20:04.33,">> I'm easy, man.Trust me."
308,00:20:06.58,00:20:06.58,>> I'm a little nervous becauseFairplay's got his villain
309,00:20:10.67,00:20:10.67,"persona to live up to, so maybehe will just betray everyone he"
310,00:20:13.67,00:20:13.67,can.I don't know.
311,00:20:15.96,00:20:15.96,"But at this point, we needFairplay to make a strong"
312,00:20:18.38,00:20:18.38,alliance.>> Let's go swimming.
313,00:20:20.33,00:20:20.33,>> Good.>> So we were productive.
314,00:20:22.17,00:20:22.17,>> Yes.>> Jonny Fairplay is sitting
315,00:20:26.62,00:20:26.62,back right now being friendswith everybody.
316,00:20:30.25,00:20:30.25,I'm a very likable person.I'm a very nice person.
317,00:20:32.00,00:20:32.00,"I just have the ability to lievery easily, which comes in"
318,00:20:34.12,00:20:34.12,"handy here.>> Hey, hey."
319,00:20:38.17,00:20:38.17,"James, Amanda, Ozzy, and Parvatiare a done deal alliance of"
320,00:20:43.17,00:20:43.17,four.>> Absolutely.
321,00:20:45.33,00:20:45.33,>> Absolutely.>> So we need to make a counter.
322,00:20:49.42,00:20:49.42,>> They want what?>> Me.
323,00:20:54.17,00:20:54.17,>> Ozzy or Parvati.It doesn't matter to me.
324,00:20:55.79,00:20:55.79,">> I say Parvati first.>> I say Parvati, too."
325,00:20:57.58,00:20:57.58,">> With Parvati still in, shecan manipulate crap in the way"
326,00:21:01.33,00:21:01.33,Ozzy could never...I think we should take Parvati
327,00:21:03.12,00:21:03.12,out first.I think Parvati is a much bigger
328,00:21:07.17,00:21:07.17,threat as a social player thanOzzy is.
329,00:21:10.54,00:21:10.54,">> Fairplay pretends he's withthem, and I act like everything"
330,00:21:13.08,00:21:13.08,is perfect.>> I'll play the game.
331,00:21:15.33,00:21:15.33,>> Fairplay's a gem to have onyour alliance.
332,00:21:20.42,00:21:20.42,He needs us much more than weneed him.
333,00:21:22.75,00:21:22.75,You keep him around for as longas possible.
334,00:21:24.33,00:21:24.33,"Hell, I'd take Fairplay to theend if I could."
335,00:21:26.12,00:21:26.12,Do they think you are with them?>> Yeah.
336,00:21:29.04,00:21:29.04,>> I think it's insane thatthere's nine other of your
337,00:21:34.38,00:21:34.38,"favorite Survivors of all time,and they all believe what I say."
338,00:21:36.96,00:21:36.96,Have you not watched the showbefore?
339,00:21:47.67,00:21:47.67,>> Yau-Man!Do you think you have enough sun
340,00:21:50.12,00:21:50.12,you can start with your glasses?>> I can feel burning.
341,00:21:53.62,00:21:53.62,"I'm trying to focus the sun ontothis quote, unquote dry coconut"
342,00:21:59.12,00:21:59.12,husk with a drop of water on myglasses to act as a magnifying
343,00:22:03.54,00:22:03.54,glass.It's a very nice magnifying
344,00:22:06.04,00:22:06.04,glass.The sun is almost vertical
345,00:22:09.21,00:22:09.21,enough that this should work.It worked in Fiji.
346,00:22:14.58,00:22:14.58,>> It's so warm.>> I know.
347,00:22:17.12,00:22:17.12,It's unbelievably warm.>> It's like pee water.
348,00:22:20.21,00:22:20.21,">> Wow, it's burning.>> Yeah, Yau-Man."
349,00:22:22.12,00:22:22.12,"Yeah.Yo, we need wood."
350,00:22:26.21,00:22:26.21,">> Oh, my god!>> Oh, my god, they started it."
351,00:22:28.75,00:22:28.75,>> Woo!>> Yea.
352,00:22:31.25,00:22:31.25,">> Good job, dude.>> Yau-Man got our fire started"
353,00:22:33.58,00:22:33.58,miraculously.We're all very excited.
354,00:22:36.04,00:22:36.04,We have fire.We've been eating.
355,00:22:37.88,00:22:37.88,"We've been drinking.We're all well rested, well"
356,00:22:39.46,00:22:39.46,"hydrated, and we're ready tokick some butt."
357,00:22:50.25,00:22:50.25,>> I hope we have something.>> We have tree mail.
358,00:22:58.67,00:22:58.67,>> Woo!Yes!
359,00:23:00.75,00:23:00.75,"Hey, guys, we've got tree mail!>> Hey, we got tree mail."
360,00:23:03.25,00:23:03.25,>> Tree mail!>> It's a puzzle.
361,00:23:05.54,00:23:05.54,">> Yeah, I love puzzles.>> It says, ""16 seasons later,"
362,00:23:08.38,00:23:08.38,"you all should know the deal.Outwit, outplay, outlast."
363,00:23:12.67,00:23:12.67,"Don't waste time reinventing thewheel."""
364,00:23:15.25,00:23:15.25,">> I think everybody is, youknow, biting at the bit just to"
365,00:23:18.08,00:23:18.08,get in the game.And I think the favorites are
366,00:23:20.21,00:23:20.21,"chuckling at us right now,saying that we're going to be a"
367,00:23:23.83,00:23:23.83,"piece of cake, that they'regoing to walk all over us."
368,00:23:25.83,00:23:25.83,">> ""Don't reinvent the wheel""means don't be stupid."
369,00:23:28.38,00:23:28.38,>> It means don't be too smart.Don't outthink yourself.
370,00:23:31.54,00:23:31.54,>> They're not looking at us ascompetitors.
371,00:23:33.42,00:23:33.42,"But that's good.Even better-- underdog, we'll"
372,00:23:35.12,00:23:35.12,"take that role.>> JEFF: Come on in, guys!"
373,00:23:48.04,00:23:48.04,Deja vu.( laughter )
374,00:24:01.17,00:24:01.17,"So here we are, our firstchallenge."
375,00:24:04.67,00:24:04.67,"Eliza, you guys have played thisgame before."
376,00:24:06.83,00:24:06.83,Did you see the advantage youhad now in getting a shelter up
377,00:24:09.08,00:24:09.08,"quickly?>> Jeff, have no idea how much"
378,00:24:11.38,00:24:11.38,"of an advantage we have.Not only do we have a shelter,"
