,begin,end,subtitles_text
64,00:03:20.67,00:03:20.67,I THINK HE'S ACTUALLY THAT STUPID.
65,00:03:24.77,00:03:24.77,THE MOST HORRIFYING PARTED ABOUT THIS FOR ME IS THAT ALL OF THIS
66,00:03:28.00,00:03:28.00,"DRAMA MAKES WILL AN EXCELLENT PERSON TO TAKE TO THE END, AND"
67,00:03:31.97,00:03:31.97,YET MIKE AND I ARE ON THE BOTTOM.
68,00:03:36.17,00:03:36.17,>> I'M REALLY SORRY ABOUT WHAT HAPPENED LAST NIGHT AT TRIBAL.
69,00:03:39.93,00:03:39.93,I REALLY AM.
70,00:03:40.80,00:03:40.80,>> WHAT PART OF IT?
71,00:03:45.57,00:03:45.57,>> THE PART WHERE YOU HAD TEARS IN YOUR EYES.
72,00:03:48.87,00:03:48.87,I HAD NO IDEA.
73,00:03:52.13,00:03:52.13,AT TRIBAL COUNCIL ONE OF THE THINGS THAT CAPE UP WAS A
74,00:03:54.93,00:03:54.93,BLOWOUT BETWEEN SHIRIN AND WILL.
75,00:03:56.97,00:03:56.97,APPARENTLY THERE'S VIOLENCE IN HER HISTORY.
76,00:03:59.80,00:03:59.80,"IF THAT'S THE CASE, I FEEL VERY BAD FOR HER."
77,00:04:03.17,00:04:03.17,"HOWEVER, THAT BEING SAID, SHIRIN IS A DRAMA QUEEN."
78,00:04:08.97,00:04:08.97,SHE'S A TWO-FACED LIAR.
79,00:04:12.60,00:04:12.60,SHE LOVES TO PLAY THE VICTIM.
80,00:04:15.40,00:04:15.40,I'M SORRY.
81,00:04:16.20,00:04:16.20,I REALLY AM.
82,00:04:17.47,00:04:17.47,I MEAN THAT.
83,00:04:18.60,00:04:18.60,"FOR SHIRIN TO SAY THAT WILL IS WORSE THAN HER, THAT'S"
84,00:04:22.47,00:04:22.47,HYPOCRITICAL.
85,00:04:22.97,00:04:22.97,DID HE GO OVERBOARD?
86,00:04:24.80,00:04:24.80,"FROM WHAT I HEARD, YES, HE DID, BUT WHEN SHE'S CALLING HIM"
87,00:04:28.63,00:04:28.63,"NAMES, WHEN SHE HAS NO GRATITUDE OR APPRECIATION, I CALL THAT"
88,00:04:31.70,00:04:31.70,KARMA.
89,00:05:11.60,00:05:11.60,">> Jeff: COME ON IN, GUYS."
90,00:05:21.80,00:05:21.80,ALL RIGHT.
91,00:05:22.10,00:05:22.10,YOU GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
92,00:05:24.77,00:05:24.77,">> YES, SIR."
93,00:05:25.27,00:05:25.27,>> Jeff: FOR TODAY'S CHALLENGE YOU'LL BE DIVIDED INTO TWO TEAMS
94,00:05:28.90,00:05:28.90,"OF FOUR, USING FOUR BARREL, TWO PLANKS AND A PIECE OF ROPE, YOU"
95,00:05:33.97,00:05:33.97,MUST TRANSPORT ALL FOUR TRIBE MEMBERS ACROSS THREE SECTIONS
96,00:05:36.67,00:05:36.67,FROM ONE END OF THE FIELD TO THE OTHER.
97,00:05:39.80,00:05:39.80,"IF SOMEBODY FALLS OFF OR IF A PLANK TOUCHES THE GROUND, YOU"
98,00:05:42.63,00:05:42.63,GOT TO GO BACK TO THE START OF THE SECTION YOU'RE IN.
99,00:05:46.07,00:05:46.07,FIRST FOUR TO GET TO THE OTHER SIDE WIN REWARD.
100,00:05:49.37,00:05:49.37,WHAN TO KNOW WHAT YOU'RE PLAYING FOR?
101,00:05:51.10,00:05:51.10,>> ABSOLUTELY.
102,00:05:52.50,00:05:52.50,>> Jeff: YOU'LL BE TAKEN TO A BEAUTIFUL CATAMARAN FOR AN
103,00:05:55.83,00:05:55.83,AFTERNOON OF SAILING ALONG THE NICARAGUAN COAST WHERE YOU WILL
104,00:05:59.13,00:05:59.13,ENJOY BURGERS.
105,00:06:00.23,00:06:00.23,>> OH!
106,00:06:01.47,00:06:01.47,>> BURGERS.
107,00:06:02.70,00:06:02.70,>>>> Jeff: WITH CHEESE AND BACON.
108,00:06:06.20,00:06:06.20,">> OH, MY GOD."
109,00:06:08.00,00:06:08.00,">> Jeff: AND FOR DESSERT, PIE."
110,00:06:09.67,00:06:09.67,>> OH.
111,00:06:11.00,00:06:11.00,>> NICE.
112,00:06:11.63,00:06:11.63,>> Jeff: WORTH PLAYING FOR?
113,00:06:12.80,00:06:12.80,">> OH, YEAH."
114,00:06:13.90,00:06:13.90,>> Jeff: ALL RIGHT.
115,00:06:14.63,00:06:14.63,WE'LL DO A SCHOOLYARD PICK.
116,00:06:15.87,00:06:15.87,YOU WILL DECIDE THE TEAMS.
117,00:06:17.17,00:06:17.17,DO IT.
118,00:06:17.90,00:06:17.90,WE'LL GET STARTED.
119,00:06:24.60,00:06:24.60,ALL RIGHT.
120,00:06:25.33,00:06:25.33,"RUNNING FOR BLUE IT IS MIKE, SHIRIN, SIERRA AND RODNEY."
121,00:06:28.80,00:06:28.80,"RUNNING FOR RED, IT IS TYLER, DAN, CAROLYN AND WILL."
122,00:06:33.40,00:06:33.40,HERE WE GO FOR A NICE REWARD.
123,00:06:38.70,00:06:38.70,SURVIVORS READY?
124,00:06:41.27,00:06:41.27,GO.
125,00:06:43.13,00:06:43.13,PRETTY SIMPLE.
126,00:06:43.93,00:06:43.93,"FOUR BARREL, TWO PLANKS AND ROPE."
127,00:06:45.93,00:06:45.93,"QUESTION IS, HOW TO MOST EFFECTIVELY USE THESE ITEMS TO"
128,00:06:49.67,00:06:49.67,TRANSPORT FOUR PEOPLE FROM ONE END TO THE OTHER WITHOUT EVER
129,00:06:52.83,00:06:52.83,TOUCHING THE GROUND.
130,00:06:54.87,00:06:54.87,THAT INCLUDES YOUR PLANK.
131,00:06:56.03,00:06:56.03,THEY CAN'T TOUCH EITHER.
132,00:06:58.83,00:06:58.83,THIS IS GOING TO BE ALL ABOUT FIGURING OUT A SYSTEM.
133,00:07:01.53,00:07:01.53,"WHAT TO DO, HOW DO YOU MOVE FORWARD."
134,00:07:06.83,00:07:06.83,>> >> I GOT IT.
135,00:07:10.07,00:07:10.07,>> Jeff: VERY DIFFERENT STRATEGY.
136,00:07:11.27,00:07:11.27,BLUE GOING WITH BARRELS ON THE SIDE.
137,00:07:13.00,00:07:13.00,RED GOING WITH BARRELS STRAIGHT UP.
138,00:07:14.67,00:07:14.67,>> THERE YOU GO.
139,00:07:15.67,00:07:15.67,I GOT 'EM.
140,00:07:16.83,00:07:16.83,PERFECT.
141,00:07:17.33,00:07:17.33,JUST LIKE THAT.
142,00:07:19.93,00:07:19.93,>> Jeff: MIKE FLAT OUT RISKING SLIDING OFF AND FALLING ON THE
143,00:07:24.93,00:07:24.93,SAND TRYING TO SET UP THESE BARRELS.
144,00:07:32.33,00:07:32.33,MIKE DOING A LOT OF WORK.
145,00:07:34.03,00:07:34.03,A PLANK FALLS BUT DOES NOT TOUCH.
146,00:07:38.90,00:07:38.90,THE RED TEAM TAKING A MORE CONSERVATIVE APPROACH.
147,00:07:41.90,00:07:41.90,IT'S A LITTLE SLOWER.
148,00:07:42.70,00:07:42.70,"BLUE WITH A LOT OF MOMENTUM NOW, WORKING TOGETHER VERY WELL."
149,00:07:46.23,00:07:46.23,">> SHIRIN, COME ON."
150,00:07:48.53,00:07:48.53,">> Jeff: THE RED TEAM IS MOVING MORE SLOWLY, BUT THEY'RE"
151,00:07:51.37,00:07:51.37,STILL IN IT.
152,00:07:52.33,00:07:52.33,IT'S GOING TO COME DOWN TO WHO HAS THE BEST SYSTEM.
153,00:07:56.33,00:07:56.33,>> COME ON.
154,00:07:57.27,00:07:57.27,TELL ME WHEN THAT BACK ONE IS GOOD.
155,00:08:03.27,00:08:03.27,>> Jeff: THE RED TEAM NOT PANICKING AT ALL.
156,00:08:07.07,00:08:07.07,MIKE GIVING UP HIS ENTIRE BODY FOR THIS CHALLENGE.
157,00:08:11.80,00:08:11.80,WE'RE DEAD EVEN RIGHT NOW.
158,00:08:13.27,00:08:13.27,TWO VERY EVENLY PICKED TEAMS.
159,00:08:16.63,00:08:16.63,BATTLING FOR A NICE REWARD.
160,00:08:20.03,00:08:20.03,MIKE IN TROUBLE.
161,00:08:21.93,00:08:21.93,GOT TO RECOVER.
162,00:08:23.40,00:08:23.40,>> YOU GOT IT.
163,00:08:25.17,00:08:25.17,>> Jeff: AND HE DOES.
164,00:08:26.30,00:08:26.30,ALMOST DID THE SPLITS.
165,00:08:28.20,00:08:28.20,">> I DO CROSSFIT, JEFF."
166,00:08:29.90,00:08:29.90,>> WE GOT IT NOW.
167,00:08:31.17,00:08:31.17,LET'S GO.
168,00:08:31.67,00:08:31.67,PICK IT UP.
169,00:08:33.83,00:08:33.83,>> Jeff: MIKE WITH A BIG PUSH.
170,00:08:36.23,00:08:36.23,BLUE HAS EXTENDED THEIR LEAD AGAIN.
171,00:08:38.47,00:08:38.47,"ONE, TWO AND THREE."
172,00:08:40.53,00:08:40.53,>> Jeff: BUT ONLY BY A BARREL.
173,00:08:42.10,00:08:42.10,THIS IS BACK AND FORTH NOW.
174,00:08:43.07,00:08:43.07,">> THERE YOU GO, BABY."
175,00:08:44.53,00:08:44.53,>> ALL RIGHT.
176,00:08:45.07,00:08:45.07,COME ON.
177,00:08:45.53,00:08:45.53,">> Jeff: THE LONGER THIS CHALLENGE GOES ON, THE MORE"
178,00:08:47.97,00:08:47.97,"ENERGY YOU EXERT, THE LESS YOU HAVE."
179,00:08:49.50,00:08:49.50,>> I THINK WE GOT TO CHANGE IT UP.
180,00:08:51.27,00:08:51.27,">> I THINK WE DO, TOO."
181,00:08:53.23,00:08:53.23,>> Jeff: MIKE DRIPPING WITH SWEAT.
182,00:08:54.60,00:08:54.60,">> ONE, TWO, THREE!"
183,00:08:59.03,00:08:59.03,>> I LOVE CHEESEBURGERS.
184,00:09:02.53,00:09:02.53,">> Jeff: RED HAS BEEN VERY CAREFUL, TAKING THEIR TIME."
185,00:09:04.97,00:09:04.97,IT HAS PAID OFF.
186,00:09:07.80,00:09:07.80,THE RED TEAM IS NOW IN THE LEAD.
187,00:09:09.40,00:09:09.40,MIKE GOT TO BE EXHAUSTED.
188,00:09:11.10,00:09:11.10,SOMETHING'S GOING TO HAVE TO CHANGE FOR BLUE.
189,00:09:12.67,00:09:12.67,RED NOW TWO BARRELS AHEAD.
190,00:09:14.10,00:09:14.10,>> WANT ME TO TAKE THE GAMBLE OF RUNNING ACROSS ONE OF THESE
191,00:09:17.70,00:09:17.70,REALLY QUICK.
192,00:09:18.03,00:09:18.03,">> NO, NO, LET'S ALL DO IT."
193,00:09:19.87,00:09:19.87,DON'T TOUCH THE GROUND.
194,00:09:22.20,00:09:22.20,>> PLANK IN THE GROUND.
195,00:09:23.03,00:09:23.03,YOU GOT TO COME BACK TO THIS SECTION.
196,00:09:25.07,00:09:25.07,GET OFF AND GET EVERYTHING BACK HERE.
197,00:09:27.07,00:09:27.07,HUGE SETBACK FOR THE BLUES.
198,00:09:28.90,00:09:28.90,BIG ADVANTAGE FOR RED.
199,00:09:32.27,00:09:32.27,>> WE'RE DOING GREAT.
200,00:09:34.40,00:09:34.40,>> JUST FOCUS.
201,00:09:36.27,00:09:36.27,>> WHAT ARE WE DOING HERE?
202,00:09:37.83,00:09:37.83,>> Jeff: SIERRA BARREL ROLLING.
203,00:09:39.87,00:09:39.87,>> YOU GUYS JUST START DOING SOMETHING.
204,00:09:41.97,00:09:41.97,BLUE IS GOING FOR BROKE.
205,00:09:44.10,00:09:44.10,EVERYBODY GOING TO GET ON BARRELS AND TRY TO ROLL THEIR
206,00:09:48.07,00:09:48.07,WAY TO THE END.
207,00:09:49.03,00:09:49.03,IT'S AN INCREDIBLE STRATEGY IF IT WORKS.
208,00:09:50.97,00:09:50.97,">> GO, SIERRA."
209,00:09:56.00,00:09:56.00,SHIRIN FALLS.
210,00:09:56.77,00:09:56.77,"MIKE IS OFF, EVERYBODY'S GOT TO GO BACK."
211,00:10:02.53,00:10:02.53,THIS IS LAST DITCH ATTEMPT BY BLUE TO GET BACK IN THIS AS RED
212,00:10:06.37,00:10:06.37,INCHES CLOSER TO THE FINISH.
213,00:10:07.93,00:10:07.93,THIS COULD DO IT.
214,00:10:08.67,00:10:08.67,THEY MAY BE ABLE TO GET TO THE PLATFORM FROM HERE.
215,00:10:11.50,00:10:11.50,TYLER'S ACROSS.
216,00:10:12.77,00:10:12.77,THERE'S TWO.
217,00:10:14.33,00:10:14.33,">> COME ON, BROTHER."
218,00:10:15.47,00:10:15.47,>> Jeff: THERE'S THREE WITH WILL.
219,00:10:19.57,00:10:19.57,"TYLER, CAROLYN, DAN AND WILL WIN REWARD."
220,00:10:22.87,00:10:22.87,>> YES!
221,00:10:29.27,00:10:29.27,>> I CAN'T BELIEVE WE WON THAT.
222,00:10:33.70,00:10:33.70,">> Jeff: WILL, TYLER, CAROLYN, DAN, NICE JOB."
223,00:10:37.07,00:10:37.07,BIG REWARD.
224,00:10:39.47,00:10:39.47,BURGERS ON THE WATER.
225,00:10:40.13,00:10:40.13,">> GOOD JOB, GUYS."
226,00:10:43.90,00:10:43.90,>> Jeff: YOU'RE VERY SUBDUED.
227,00:10:45.60,00:10:45.60,IS IT THE EXHAUSTION OF THE CHALLENGE.
228,00:10:47.00,00:10:47.00,>> IT'S A HOT DAY BUT YOU CAN'T HELP BUT FEEL BAD.
229,00:10:50.83,00:10:50.83,RODNEY'S BEEN ON NO REWARDS.
230,00:10:53.10,00:10:53.10,I FEEL VERY BAD.
231,00:10:54.90,00:10:54.90,>> Jeff: YOU CAN GIVE YOU SPOT TO RODNEY IF YOU WANT TO.
232,00:10:58.90,00:10:58.90,>> I'LL GIVE MINE.
233,00:11:05.17,00:11:05.17,>> GOT OFF THE HOOK ON THAT ONE.
234,00:11:11.00,00:11:11.00,">> Jeff: WILL, TYLER, DAN, CAROLYN, GRAB YOUR STUFF."
235,00:11:14.10,00:11:14.10,>> DAN HAS OPTIONS IN THIS GAME.
236,00:11:16.40,00:11:16.40,"HE'S A LOOSE CANNON, SO WE WANT HIM TO FEEL COMFORTABLE SO THAT"
237,00:11:20.87,00:11:20.87,"INKLING TO GO BACK THE MIKE NEVER CROSSES HIS MIND, AND"
238,00:11:24.33,00:11:24.33,BEING ON A REWARD WITH HIM IS A PERFECT OPPORTUNITY TO GET THAT
239,00:11:28.80,00:11:28.80,POINT ACROSS.
240,00:11:43.37,00:11:43.37,">> BYE-BYE, ROSIE."
241,00:11:47.20,00:11:47.20,>> JUST THE FOUR OF US.
242,00:11:51.43,00:11:51.43,">> I'M SORRY, GIRL."
243,00:11:53.77,00:11:53.77,"THE REWARD CHALLENGE STARTED OFF REALLY, REALLY GOOD."
244,00:11:56.30,00:11:56.30,"WE HAD A LEAD, BUT LOST IT."
245,00:11:57.80,00:11:57.80,>> GO AHEAD AND GET THE FIRE GOING.
246,00:12:00.53,00:12:00.53,>> YEAH.
247,00:12:00.77,00:12:00.77,>> IT WAS ME DOING THE WORK WHILE THREE OTHER PEOPLE STOOD
248,00:12:05.47,00:12:05.47,AROUND AND WATCHED.
249,00:12:06.97,00:12:06.97,>> I'M SORRY.
250,00:12:08.10,00:12:08.10,>> IT ENDED UP BEING THE LOSING STRATEGY.
251,00:12:11.70,00:12:11.70,I GOT TO TAKE FULL CREDIT FOR THAT.
252,00:12:14.10,00:12:14.10,"IF MY TRIBE MATES ARE MAD AT ME, HOW MUCH MORE MAD CAN THEY BE?"
253,00:12:17.97,00:12:17.97,I'M ALREADY THEIR NUMBER-ONE PUBLIC ENEMY.
254,00:12:20.03,00:12:20.03,I GOT NOTHING TO LOSE AT THIS POINT.
255,00:12:21.53,00:12:21.53,">> I DON'T KNOW ABOUT YOU, RODNEY BUT..."
256,00:12:24.20,00:12:24.20,>> I'M HURTING.
257,00:12:25.40,00:12:25.40,>> I HAVEN'T BEEN ABLE TO LEAVE THIS BEACH ONCE.
258,00:12:28.30,00:12:28.30,I DIDN'T GO ON ONE [BLEEPED] REWARD.
259,00:12:30.33,00:12:30.33,I'M PISSED.
260,00:12:31.90,00:12:31.90,I'M MISERABLE.
261,00:12:32.73,00:12:32.73,I'M IN THE EATING ENOUGH FOOD.
262,00:12:34.13,00:12:34.13,I'M SHAKING.
263,00:12:35.70,00:12:35.70,I GOT AN ITCHY BEARD.
264,00:12:37.57,00:12:37.57,I HAVEN'T SHOWERED.
265,00:12:39.33,00:12:39.33,MY NAILS ARE NASTY.
266,00:12:41.60,00:12:41.60,DID I SAY I'M MISERABLE?
267,00:12:43.13,00:12:43.13,>> I WAS HOPING I WIN REWARD AND THEN WE
268,00:12:47.10,00:12:47.10,GET INDIVIDUAL REWARD AND YOU KNOW.
269,00:12:51.23,00:12:51.23,>> EVERYBODY'S HAD A BREAK.
270,00:12:52.63,00:12:52.63,BUT I'VE JUST BEEN LOCKED IN MY CELL 24/7 NOT BEING ABLE TO
271,00:12:56.77,00:12:56.77,BURST OUT AND HAVE SOME FUN.
272,00:12:58.03,00:12:58.03,I NEED SOME RODNEY TIME.
273,00:12:59.77,00:12:59.77,FOR MY SANITY I NEED TO GET OUT OF HERE.
274,00:13:02.00,00:13:02.00,">> I DON'T WANT TO SCARE YOU, BUT TYLER IS GOING TO WIN THIS"
275,00:13:06.93,00:13:06.93,GAME.
276,00:13:07.33,00:13:07.33,"YOU KNOW WHAT I MEAN, LIKE IF HE KEEPS WINNING IMMUNITIES AND"
277,00:13:10.57,00:13:10.57,"GETS ANY FURTHER, HE'LL WIN."
278,00:13:12.07,00:13:12.07,EVERYONE ON THAT JURY NOW WILL VOTE FOR HIM.
279,00:13:14.07,00:13:14.07,HE'LL WIN.
280,00:13:14.53,00:13:14.53,HE WILL WIN.
281,00:13:15.43,00:13:15.43,SHIRIN WILL VOTE FOR WHOEVER WE SAY.
282,00:13:17.40,00:13:17.40,>> WE GOT HIM OUT.
283,00:13:19.03,00:13:19.03,I GOT FAITH.
284,00:13:20.77,00:13:20.77,>> EVERYBODY'S NOT WILLING TO.
285,00:13:22.87,00:13:22.87,MAKES ME THINK YOU HAVE SOMETHING WITH HIM.
286,00:13:24.53,00:13:24.53,">> YOU WANT TO GET HIM OUT AT SEVEN, I'LL GET HIM OUT AT"
287,00:13:27.83,00:13:27.83,SEVEN.
288,00:13:28.33,00:13:28.33,BUT I'M TRYING TO GET HIM OUT AT SIX BECAUSE I DON'T TRUST
289,00:13:33.07,00:13:33.07,SHIRIN.
290,00:13:33.30,00:13:33.30,>> AT THIS POINT TYLER CANNOT ONLY WIN IMMUNITIES.
291,00:13:36.43,00:13:36.43,SO I'M WELL AWARE THAT TYLER IS A THREAT.
292,00:13:38.47,00:13:38.47,WE COULD USE SHIRIN'S VOTE TO GET RID OF TYLER BEFORE THIS SIX
293,00:13:43.93,00:13:43.93,BECAUSE HE'S A THREAT.
294,00:13:44.77,00:13:44.77,YOU HAVE TO STRIKE WHEN YOU GET THE CHANCE.
295,00:13:46.87,00:13:46.87,>> IF FOR SOME WEIRD
296,00:13:50.17,00:13:50.17,"REASON TYLER GOT, THERE WE WOULD NOT WIN, BUT IF SHIRIN CAME WITH"
297,00:13:52.87,00:13:52.87,"US, WE WOULD WIN."
298,00:13:53.87,00:13:53.87,NO ONE WOULD VOTE FOR HER.
299,00:13:55.70,00:13:55.70,">> I CAN'T SAY TOO MUCH BECAUSE I DON'T WANT TO SCARE THEM, YOU"
300,00:14:00.17,00:14:00.17,"KNOW, AND BE ANOTHER MIKE."
301,00:14:02.67,00:14:02.67,>> I DON'T TRUST SHIRIN.
302,00:14:04.77,00:14:04.77,SHE IS SO...
303,00:14:05.53,00:14:05.53,>> SHE WON'T WIN.
304,00:14:06.80,00:14:06.80,HE WILL.
305,00:14:07.67,00:14:07.67,"IT'S NOT THAT TYLER'S A THREAT, IT'S THAT PEOPLE ARE SEEING HIM"
306,00:14:10.40,00:14:10.40,PLAYING A GOOD GAME AND THEY'RE GOING TO GIVE HIM $1 MILLION.
307,00:14:13.07,00:14:13.07,">> TYLER, PEOPLE THINK HE'S A THREAT, BUT I AM THE BIGGEST"
308,00:14:16.13,00:14:16.13,THREAT BECAUSE I'M RUNNING THE SHOW.
309,00:14:17.50,00:14:17.50,I GOT THE NUMBERS.
310,00:14:18.37,00:14:18.37,I GOT THE RELATIONSHIPS.
311,00:14:20.13,00:14:20.13,I GOT THE PERSONALITIES ON MY SIDE.
312,00:14:22.50,00:14:22.50,I'M A LITTLE CONCERNED WITH SIERRA.
313,00:14:23.87,00:14:23.87,"WE GOT TO STAY COOL, CALM AND COLLECTED LIKE I SAID FROM DAY"
314,00:14:26.57,00:14:26.57,ONE.
315,00:14:27.07,00:14:27.07,MY NEXT MOVE IS TO GET MIKE AND SHIRIN OUT OF HERE AND GET TO
316,00:14:30.87,00:14:30.87,THE STRONG SIX AND THEN RODNEY WORKS HIS MAGIC.
317,00:14:44.57,00:14:44.57,>> THIS IS GREAT.
318,00:14:46.03,00:14:46.03,HERE WE ARE.
319,00:14:48.07,00:14:48.07,YOU KNOW WHY WE WON THIS CHALLENGE?
320,00:14:49.83,00:14:49.83,BECAUSE THERE'S NO...
321,00:14:50.43,00:14:50.43,>> BECAUSE WE WORKED AT A TEAM.
322,00:14:52.57,00:14:52.57,>> BECAUSE THERE'S IN MIKE IN TEAM.
323,00:14:54.67,00:14:54.67,"I'M NOT GOING TO LIE, WINNING THAT REWARD, THAT WAS AWESOME."
324,00:14:59.57,00:14:59.57,>> GAME'S ON TOP.
325,00:15:00.73,00:15:00.73,>> EXACTLY.
326,00:15:01.33,00:15:01.33,">> I WILL SAY, EVEN IF WE DO WANT TO UNPAUSE THE GAME, WE'RE"
327,00:15:06.53,00:15:06.53,IN A GOOD PLACE THE UNPAUSE IT.
328,00:15:08.30,00:15:08.30,THERE'S NO MIKE.
329,00:15:09.00,00:15:09.00,THERE'S NO SHIRIN.
330,00:15:10.13,00:15:10.13,THERE'S NO NONSENSE.
331,00:15:10.83,00:15:10.83,>> ABSUBTLY.
332,00:15:11.97,00:15:11.97,">> NOW THAT MIKE IS ON THE OUTS, THE FACT I GOT TO GO WITH THESE"
