,begin,end,subtitles_text
107,00:06:41.93,00:06:41.93,"IN ADDITION, THE WINNER OF THE DUEL WILL DECIDE WHO GET THE"
108,00:06:45.90,00:06:45.90,CLUE TO THE LOCATION OF THE HIDDEN IMMUNITY IDOL.
109,00:06:49.70,00:06:49.70,TAKE YOUR SPOTS. WE'LL GET STARTED.
110,00:06:54.70,00:06:54.70,"HERE WE GO. FIRST TWO TO FINISH STAY ALIVE,"
111,00:06:58.73,00:06:58.73,LOSER IT OUT. SURVIVORS READY?
112,00:07:04.97,00:07:04.97,GO! YOU GOTTA STAY ON THE BEAM.
113,00:07:07.43,00:07:07.43,YOU CAN ONLY UNDO ONE BAG AT A TIME.
114,00:07:11.20,00:07:11.20,LAURA OFF TO A FAST START. WHIPPING THROUGH THOSE KNOTS.
115,00:07:16.07,00:07:16.07,"JUST HAS TO GET ACROSS THE BEAM, AND SHE DOES."
116,00:07:19.50,00:07:19.50,JOHN HAS HIS FIRST BAG. BRAD HAS HIS FIRST BAG.
117,00:07:23.27,00:07:23.27,THE FIRST BAG CONTAINS 10 NUMBER TILES.
118,00:07:26.17,00:07:26.17,YOU HAVE TO PUT THEM IN ORDER. LAURA HAS HER FIRST 10.
119,00:07:30.80,00:07:30.80,SHE'S HEADING BACK. JOHN MAKING QUICK WORK ON HIS
120,00:07:34.73,00:07:34.73,PUZZLE. JOHN HAS HIS FIRST 10.
121,00:07:37.27,00:07:37.27,HE'S HEADING BACK. BRAD TAKE A LITTLE MORE TIME.
122,00:07:41.43,00:07:41.43,LAUREN AND JOHN BOTH WORKING ON THEIR SECOND BAGS.
123,00:07:44.47,00:07:44.47,JOHN ALMOST FALLS OFF. LAURA HAS THE SECOND BAG.
124,00:07:47.33,00:07:47.33,JOHN FELL OFF. HE'S GOT TO GO BACK.
125,00:07:48.90,00:07:48.90,THAT OPENS THE DOORT FOR BRAD. IT'S NOW JOHN AND BRAD NEX OF
126,00:07:52.50,00:07:52.50,NECK AND NECK FOR SECOND PLACE. LAURA WITH A LEAD NOW.
127,00:07:57.73,00:07:57.73,JOHN DROPS HIS SECOND BAG. BRAD NOW AHEAD OF JOHN.
128,00:08:02.00,00:08:02.00,>> PERFECT. >> Jeff: OH!
129,00:08:05.57,00:08:05.57,JOHN FALLS OFF. HAS TO GO BACK.
130,00:08:08.50,00:08:08.50,THAT'S GOING TO HURT AND LEAVE A MARK.
131,00:08:10.23,00:08:10.23,YOU HAVE 20 NUMBER PIECES IN THIS BAG.
132,00:08:12.57,00:08:12.57,YOU'RE DOING 11-30. JOHN IS ACROSS NOW WITH HIS
133,00:08:15.13,00:08:15.13,SECOND BAG. LAURA HAS HER SECOND SET
134,00:08:19.40,00:08:19.40,COMPLETED. >> GOOD JORK MOM.
135,00:08:21.33,00:08:21.33,">> Jeff: BRAD AND JOHN SIDE BY SIDE, NECK AND SCHNECK, WORKING"
136,00:08:25.63,00:08:25.63,"ON THEIR SECOND BAG. LAURA WITH HER THIRD BAG,"
137,00:08:28.67,00:08:28.67,EXTENDING THE LEAD. THERE ARE 30 PIECES IN THIS BAG.
138,00:08:32.00,00:08:32.00,JOHN'S FINISHED HIS SECOND BAG. JOHN IN SECOND.
139,00:08:34.83,00:08:34.83,"BRAD IN LAST RIGHT NOW. IT IS LAURA IN THE LEAD, BRAD"
140,00:08:37.83,00:08:37.83,AND JOHN BATTLING IT OUT FOR THAT SECOND SPOT TO STAY ALIVE
141,00:08:41.17,00:08:41.17,OUT HERE. JOHN MAKES QUICK WORK OF HIS
142,00:08:44.03,00:08:44.03,THIRD BAG. BRAD HAS IT.
143,00:08:45.33,00:08:45.33,HE'S WORKING ON HIS THIRD BAG. LAURA FINISHES HER THIRD BAG.
144,00:08:48.73,00:08:48.73,">> YEAH! >> Jeff: LAURA PREDICTED, ""I"
145,00:08:54.20,00:08:54.20,GOT THIS. OF VERY CLOSE TO THIS PREDICTION
146,00:08:56.13,00:08:56.13,"COMING TRUE. JOHN FINISH HIS THIRD, NOW"
147,00:08:58.07,00:08:58.07,HEADING FOR HIS FOURTH AND FINAL BAG.
148,00:09:00.27,00:09:00.27,BRAD FINISH HIS THIRD. HE'S GOT TO PICK IT UP.
149,00:09:02.90,00:09:02.90,LAURA ON HER FOURTH AND FINAL BAG.
150,00:09:06.27,00:09:06.27,JOHN HAS HIS FOURTH BAG. BRAD HAS HIS FOURTH AND FINAL
151,00:09:11.87,00:09:11.87,"BAG. >> GOT IT, BABY."
152,00:09:14.13,00:09:14.13,>> Jeff: LAURA WITH A BIG LEAD.
153,00:09:16.63,00:09:16.63,"THIS IS ALL SHE HAS LEFT, THE 80s, AND 90'S."
154,00:09:20.53,00:09:20.53,JOHN IS AT 75. BRAD IS AT 68.
155,00:09:23.00,00:09:23.00,YOU ARE VERY CLOSE. >> DONE.
156,00:09:26.67,00:09:26.67,>> Jeff: LAURA HAS IT! LAURA WINS THIS DUEL AND WILL
157,00:09:29.57,00:09:29.57,STAY ALIVE ON REDEMPTION ISLAND. IT IS NOW DOWN TO BRAD AND JOHN.
158,00:09:33.80,00:09:33.80,ONE SPOT LEFT. JOHN NOW AT 90.
159,00:09:37.37,00:09:37.37,"BUT BRAD IS QUICKLY CATCHING UP. >> HUGE COMEBACK, BRAD."
160,00:09:41.43,00:09:41.43,>> Jeff: IT IS BRAD AND JOHN NECK AND NECK.
161,00:09:43.13,00:09:43.13,IT'S GOING TO COME DOWN TO THE LAST FEW NUMBERS.
162,00:09:46.23,00:09:46.23,"JOHN WILL STAY ALIVE, GINE LAURA, IN THEIR QUEST TO GET"
163,00:09:50.57,00:09:50.57,BACK IN THIS GAME. BRAD CULL PERRER IS OUT AFTER 14
164,00:09:53.93,00:09:53.93,DAYS.  ( APPLAUSE )
165,00:09:55.57,00:09:55.57,">> I'M SO SORRY. >> Jeff: LAURA M.,"
166,00:10:02.20,00:10:02.20,CONGRATULATIONS. YOU CALLED IT FROM THE
167,00:10:04.20,00:10:04.20,BEGINNING. ABSOLUTELY CONFIDENCE.
168,00:10:05.33,00:10:05.33,"JOHN, YOU STAY ALIVE. BRAD, YOU'VE PLAYED IN ARGUABLY"
169,00:10:11.40,00:10:11.40,"THE BIGGEST AREININ SPORT, PROFESSIONAL FOOTBALL."
170,00:10:13.73,00:10:13.73,"HOW DOES THE COMPETITION OF ""SURVIVOR"" COMPARE TO THAT?"
171,00:10:17.10,00:10:17.10,">> WELL, I'D LIKE TO THINK I HAD MORE OF AN ADVANTAGE IN"
172,00:10:21.37,00:10:21.37,"FOOTBALL. MONICA, I CAME ON HERE AS A"
173,00:10:24.83,00:10:24.83,SHIELD. THROUGH MY FAULT OR NO FAULT OF
174,00:10:26.93,00:10:26.93,"MY OWN, I PROBABLY BECAME AN ANCHOR."
175,00:10:29.80,00:10:29.80,YOU'RE FREE. THE WIND'S BLOWING.
176,00:10:33.30,00:10:33.30,SAIL. SAIL HARD.
177,00:10:34.47,00:10:34.47,"IT'S ALL GOOD. >> Jeff: ALL RIGHT, BRAD."
178,00:10:41.77,00:10:41.77,YOUR TIME IN THIS GAME IS OVER. >> I LOVE YOU.
179,00:10:44.73,00:10:44.73,">> Jeff: GRAB YOUR STUFF, AND TOSS YOUR BUFF IN THE URN ON"
180,00:10:49.97,00:10:49.97,"YOUR WAY OUT. >> I LOVE YOU, SWEETIE."
181,00:10:53.90,00:10:53.90,I AM GOING TO HAVE TO DO THIS ALL BY MYSELF.
182,00:10:57.87,00:10:57.87,NOW THEY DON'T HAVE BRAD ANYMORE TO SOFTEN WHATEVER BLOWS OR TO
183,00:11:03.50,00:11:03.50,"HELP ME OUT OR HAVE MY BACK, I HAVE TO THINK ABOUT ME."
184,00:11:06.37,00:11:06.37,"THAT'S IT. >> Jeff: ALL RIGHT, LAURA M.,"
185,00:11:09.17,00:11:09.17,"BECAUSE YOU WON THE DUEL, YOU NOW ARE IN CHARGE OF WHO GET THE"
186,00:11:12.60,00:11:12.60,CLUE TO THE LOCATION OF A HIDDEN IMMUNITY IDOL.
187,00:11:24.67,00:11:24.67,I'LL GIVE IT TO VYTAS. >> Jeff: WHY NOT YOUR
188,00:11:29.40,00:11:29.40,DAUGHTER? >> WE ALL KNOW IT'S A TARGET ON
189,00:11:30.93,00:11:30.93,YOUR BACK. >> Jeff: CLUE TO THE LOCATION
190,00:11:32.73,00:11:32.73,OF AN IDOL. AND YOU'RE FOLLOWING ME RIGHT
191,00:11:35.83,00:11:35.83,DOWN TO THE FIRE. NOBODY WANTS THE IDOL.
192,00:11:42.07,00:11:42.07,DIDN'T EVEN THINK ABOUT IT. >> NOBODY.
193,00:11:46.03,00:11:46.03,">> Jeff: ALL RIGHT, AFTER 14 DAYS, YOU WILL LIVE TO SEE DAY"
194,00:11:49.57,00:11:49.57,"15. LURA M., JOHN, GRAB YOUR STUFF."
195,00:11:51.83,00:11:51.83,HEAD BACK TO REDEMPTION ISLAND. AWAIT YOUR NEXT COMPETITOR AND
196,00:11:57.67,00:11:57.67,NEXT DUEL. >> GREAT JOB.
197,00:11:59.30,00:11:59.30,">> GREAT JOB, JOHN. >> Jeff: ALL RIGHT, TBA AND"
198,00:12:06.07,00:12:06.07,"TADHANA, BEFORE I SEND YOU BACK TO YOUR CAMP, ONE MORE PIECE OF"
199,00:12:10.70,00:12:10.70,"BUSINESS. AFTER 14 DAYS, OF PLAYING"
200,00:12:14.97,00:12:14.97,"AGAINST YOUR LOVED ONES, WE'RE GOING TO SWITCH THINGS UP."
201,00:12:21.13,00:12:21.13,">> OH! PLAYING AGAINST YOUR LOVED ONES,"
202,00:12:32.77,00:12:32.77,WE ARE GOING TO SWITCH THINGS UP.
203,00:12:34.73,00:12:34.73,YOU CAN DROP YOUR BUFFS. WE ARE GOING TO DRAW FOR NEW
204,00:12:39.50,00:12:39.50,TRIBES. >> GEEZ!
205,00:12:41.97,00:12:41.97,>> Jeff: TAKE THEM OFF AND SET THEM DOWN.
206,00:12:44.87,00:12:44.87,"ALL RIGHT, I HAVE NEW BUFFS IN HERE."
207,00:12:47.90,00:12:47.90,THEY'RE ALL COVERED. DON'T OPEN THEM UNTIL I TELL YOU
208,00:12:50.93,00:12:50.93,"TO. >> I CAN TAKE MINE LAST, JEFF."
209,00:12:53.97,00:12:53.97,I'LL LET FATE DECIDE WHERE I'M AT.
210,00:12:56.37,00:12:56.37,">> Jeff: SURE, TYSON. TYSON WANTS TO GO LAST."
211,00:13:00.23,00:13:00.23,"TYSON WILL LET FATE DECIDE. ALL RIGHT, EVERYBODY, LET'S"
212,00:13:08.17,00:13:08.17,REVEAL. ARAS GOING TO SWITCH TRIBES.
213,00:13:16.13,00:13:16.13,A LOT OF GALANG STAYING TOGETHER.
214,00:13:18.97,00:13:18.97,GERVASE IS GOING TO SWITCH TRIBES.
215,00:13:22.20,00:13:22.20,TYSON IS GOING TO SWITCH TRIBES. VYTAS AND KATIE WILL MOVE OVER
216,00:13:27.20,00:13:27.20,"TO GALANG. ALL RIGHT, WE HAVE OUR TWO NEW"
217,00:13:33.23,00:13:33.23,"TRIBES. ON GALANG, IT IS MONICA, TINA,"
218,00:13:37.23,00:13:37.23,"KATIE, LAURA B, KAT, AND ONE GUY, VYTAS."
219,00:13:42.33,00:13:42.33,"FOR TADHANA, IT IS THE OPPOSITE. WE HAVE GERVASE, CALEB, ARAS,"
220,00:13:49.77,00:13:49.77,"TYSON, HAYDEN, AND ONE WOMAN, CIERA."
221,00:13:54.23,00:13:54.23,"CIERA, YOU WERE ONE OF ONLY TWO WOMEN."
222,00:13:56.53,00:13:56.53,>> YEAH. >> Jeff: ARE YOU NOW THE ONLY
223,00:14:00.70,00:14:00.70,WOMAN. >> IT CAN EITHER BE A REALLY
224,00:14:02.37,00:14:02.37,GREAT THING OR A REALLY BAD THING.
225,00:14:04.30,00:14:04.30,"WE'LL FIND OUT. >> Jeff: KATIE, YOU'RE PLAYING"
226,00:14:06.80,00:14:06.80,"WITH YOUR MOM. >>IN, I'M REALLY EXCITED AND I"
227,00:14:09.47,00:14:09.47,"HAVE ANOTHER TRIBE MEMBER HERE, TOO."
228,00:14:11.57,00:14:11.57,AND I'M EXCITED TO GET TO KNOW THESE PEOPLE.
229,00:14:14.83,00:14:14.83,WE'LL SEE HOW IT ALL PANS OUT. >> Jeff: VYTAS ON THE OTHER
230,00:14:20.17,00:14:20.17,"SIDE, YOU'RE THE ONLY MAN. >> I FANCY MYSELF A LADIES' MAN,"
231,00:14:24.20,00:14:24.20,"JEFF, SO THIS IS THE PERFECT PLACE FOR ME."
232,00:14:25.67,00:14:25.67,>> Jeff: WE HAVE OUR TWO NEW TRIBES.
233,00:14:28.00,00:14:28.00,"GRAB YOUR STUFF, HEAD ON OUT. THE GAME HAS CHANGED AGAIN."
234,00:14:31.07,00:14:31.07,">> I HAVE WORKED REALLY HARD THE FIRST 14 DAYS OF THIS GAME, AND"
235,00:14:34.70,00:14:34.70,THE TRIBE SWITCH PUT ALL THAT IN JEOPARDY.
236,00:14:36.70,00:14:36.70,I HOPE I HAVE ENOUGH PEOPLE ON MY SIDE WITH THE SWITCH THAT I'M
237,00:14:40.07,00:14:40.07,NOT ON THE CHOPPING BLOCK.  \xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa
238,00:14:57.00,00:14:57.00,">> WELCOME TO TADHANA, GUYS. >> THANK YOU, GUYS."
239,00:14:59.33,00:14:59.33,>> THIS AIN'T BAD. >> THIS IS PRETTY DARN GOOD.
240,00:15:04.23,00:15:04.23,">> LOOKS REAL GOOD. >> THIS BEACH, I THINK, IS WAY"
241,00:15:06.67,00:15:06.67,COOLER THAN OURS. >> COMING BACK FROM REDEMPTION
242,00:15:09.00,00:15:09.00,"ISLAND WITH THREE NEW TRIBEMATES, IT'S A LITTLE"
243,00:15:11.87,00:15:11.87,DIFFERENT. YOU DON'T KNOW REALLY WHAT TO
244,00:15:13.83,00:15:13.83,EXPECT. NOW IT'S 3-3.
245,00:15:15.13,00:15:15.13,IT EVENS THE PLAYING FIELD OVER HERE.
246,00:15:17.33,00:15:17.33,"IF WE WERE TO LOSE A CHALLENGE AND GO TO TRIBE, ARE WE THREE"
247,00:15:21.10,00:15:21.10,GOING TO STICK TOGETHER? ARE THEY THREE GOG STICK
248,00:15:24.00,00:15:24.00,TOGETHER? WHAT INFORMATION ARE THEY GOING
249,00:15:25.17,00:15:25.17,TO GIVE BUWHAT WENT ON OVER THERE?
250,00:15:27.40,00:15:27.40,AND HOW MUCH INFORMATION ARE YOU GOING TO SHARE ABOUT WHAT WENT
251,00:15:29.40,00:15:29.40,ON OVER HERE? >> WHAT HAPPENED ON THIS SIDE?
252,00:15:31.83,00:15:31.83,HOW DID THE VOTES GO DOWN? >> WE BLINDDECIDED JOHN.
253,00:15:34.90,00:15:34.90,HE WENT OUT. >> DID YOU PLAY AN IDOL OR SWAP?
254,00:15:37.90,00:15:37.90,">> NO, IT WAS SO INTENSE. >> AS SOON AS WE GOT HERE, WE"
255,00:15:41.33,00:15:41.33,TRIED TO DO A LITTLE FISHING TO FIND OUT WHAT WAS REALLY GOING
256,00:15:43.67,00:15:43.67,ON IN THEIR TRIBE. AND I DON'T KNOW IF TADHANA
257,00:15:46.10,00:15:46.10,"REALLY REALIZED THAT'S WHAT WE WERE DOING, BUT THEY STARTED"
258,00:15:48.80,00:15:48.80,"GIVING UP THE GOODS. >> JOHN HAD THE CLUES, AND HE"
259,00:15:52.20,00:15:52.20,"WOULD STAY GONE FOR THREE, FOUR HOURS."
260,00:15:54.03,00:15:54.03,">> DID HE FIND IT, DO YOU THINK? >> I DON'T THINK SO."
261,00:15:56.87,00:15:56.87,">> HE KIND OF TOLD BRAD, AND THEN WE KIND OF GOT PIECES OF"
262,00:16:00.70,00:16:00.70,THE CLUE. >> WHAT WERE THE CLUES LIKE IN.
263,00:16:03.43,00:16:03.43,">> ""ON THE WAY TO FRESH WATER."" >> THE ROOTS OF A SERPENT-LIKE"
264,00:16:07.57,00:16:07.57,TREE. >> HAYDEN AND CALEB GAVE THE
265,00:16:10.10,00:16:10.10,CLUE OF THE HIDDEN IMMUNITY IDOL TO ME.
266,00:16:12.37,00:16:12.37,IS IT JUST BECAUSE THEY'RE NEW GUYS HERE AND HAVEN'T PLAYED THE
267,00:16:14.93,00:16:14.93,GAME BEFORE? I DON'T KNOW.
268,00:16:16.67,00:16:16.67,STUPID WILL BE STUPID. >> YOU GUYS SHOULD SEE ALL THE
269,00:16:20.40,00:16:20.40,VEGGIES WE HAVE LEFT. >> SHOULD WE EAT THEM?
270,00:16:22.07,00:16:22.07,>> I THINK WE'RE GOING TO DO A RICE VEGGIE.
