,begin,end,subtitles_text
52,00:01:49.17,00:01:49.17,A CRACK IN THE OMETEPE ALLIANCE.
53,00:02:11.79,00:02:11.79,>> YEAH.
54,00:02:13.17,00:02:13.17,>> I'D LIKE TO REACH OUT AN OLIVE BRANCH HANDSHAKE TO YOU.
55,00:02:16.17,00:02:16.17,THERE ARE NO APOLOGIZES NEEDED FROM EITHER ONE OF US.
56,00:02:18.50,00:02:18.50,YOU'RE A MAN. YOU HAD TO SAY WHAT YOU HAD TO SAY.
57,00:02:21.17,00:02:21.17,>> AS SOON AS WE GOT BACK TO CAMP
58,00:02:22.79,00:02:22.79,"I WAS APPROACHED BY STEVE, AND HE SAID,"
59,00:02:24.21,00:02:24.21,"""HEY, MAN, I JUST WANT YOU TO KNOW"
60,00:02:26.62,00:02:26.62,I WANT TO BURY THE HATCHET.
61,00:02:28.12,00:02:28.12,"I'M NOT A RACIST, MAN. I'M REALLY NOT."
62,00:02:30.42,00:02:30.42,"AND I HOPE WE CAN GET TOGETHER ON IT,"""
63,00:02:32.46,00:02:32.46,AND HE SHOOK MY HAND.
64,00:02:34.29,00:02:34.29,I DON'T FEEL IT WAS TOTALLY GENUINE.
65,00:02:36.96,00:02:36.96,>> THERE WAS NO PREJUDICE IN MY CRAZY COMMENT.
66,00:02:40.21,00:02:40.21,I JUST THOUGHT YOU WERE CRAZY.
67,00:02:42.08,00:02:42.08,">> OKAY, I HEAR YOU."
68,00:02:43.12,00:02:43.12,>> ALL RIGHT?
69,00:02:44.12,00:02:44.12,>> I FELT IT WAS A LITTLE SELF-SERVING
70,00:02:45.88,00:02:45.88,"BECAUSE HE MOCKED ME A NUMBER OF TIMES,"
71,00:02:49.75,00:02:49.75,AND SO PROBABLY STEVE WILL GO NEXT.
72,00:02:52.21,00:02:52.21,"PERFECT, I'M GLAD YOU CAME AND SPOKE TO ME."
73,00:02:54.25,00:02:54.25,"HAVE A GOOD NIGHT, MAN."
74,00:02:55.58,00:02:55.58,>> YEAH.
75,00:02:56.92,00:02:56.92,I WOULD REALLY THINK A MATURE GUY WITH ANY WISDOM
76,00:03:00.21,00:03:00.21,AND ANY EMPATHY OR HEART OR WHATEVER
77,00:03:03.33,00:03:03.33,"WOULD HAVE REACHED OUT AFTER GOING OFF THE WAY HE DID,"
78,00:03:07.67,00:03:07.67,"BECAUSE HE HAD TO HAVE KNOWN, YOU KNOW,"
79,00:03:10.50,00:03:10.50,WHAT AN ASS HE MADE OF HIMSELF
80,00:03:12.08,00:03:12.08,BUT I WAS THE ONE WHO REACHED OUT AND I THINK IT
81,00:03:14.46,00:03:14.46,HAD QUITE A BIT TO DO WITH SETTLING
82,00:03:16.21,00:03:16.21,THE WHOLE RACE THING HE BROUGHT UP
83,00:03:18.46,00:03:18.46,AND HOPEFULLY WE BURIED THAT.
84,00:03:20.46,00:03:20.46,">> GOOD BLINDSIDE TONIGHT, TOO."
85,00:03:22.67,00:03:22.67,">> OH, TONIGHT."
86,00:03:24.17,00:03:24.17,YOU GUYS DIDN'T SEE THAT COMING?
87,00:03:25.50,00:03:25.50,>> YOU DIDN'T SEE THAT COMING?
88,00:03:26.50,00:03:26.50,>> YEAH.
89,00:03:27.50,00:03:27.50,>> NO.
90,00:03:28.62,00:03:28.62,>> WE LIKE TO KEEP THINGS INTERESTING.
91,00:03:29.92,00:03:29.92,">> YEAH, IT WILL MAKE OUR REMAINING DAYS HERE"
92,00:03:32.88,00:03:32.88,EASIER FOR EVERYBODY.
93,00:03:35.17,00:03:35.17,SO I'M JUST GOING TO KEEP PLUGGING AWAY AND WORKING
94,00:03:39.25,00:03:39.25,THE RELATIONSHIPS AND BEING OPEN
95,00:03:41.21,00:03:41.21,AND FRIENDLY AND WHO KNOWS?
96,00:03:43.21,00:03:43.21,BOSTON ROB MAY WANT TO JUST KEEP MYSELF OR RALPH AROUND
97,00:03:47.62,00:03:47.62,AND MAYBE THEY'LL CUT PHIL LOOSE.
98,00:03:50.08,00:03:50.08,>> I WAS NERVOUS.
99,00:03:51.12,00:03:51.12,I DIDN'T WANT TO SPEND THAT MUCH TIME--
100,00:03:52.75,00:03:52.75,"ON RACE AND I WAS LIKE, OH, MY GOD!"
101,00:03:56.00,00:03:56.00,>> PHILLIP IS NOT GOING ANYWHERE.
102,00:03:57.62,00:03:57.62,PHILLIP IS UNDER MY PROTECTION.
103,00:03:59.17,00:03:59.17,"AS LONG AS HE KEEPS UP HIS STUPID ANTICS,"
104,00:04:01.29,00:04:01.29,THEY'LL BE COMING TO ME ALL THE WAY TO THE FINALS.
105,00:04:28.21,00:04:28.21,>> THE LAST OF ZAPATERA MEN.
106,00:04:30.46,00:04:30.46,>> YUP.
107,00:04:34.46,00:04:34.46,>> WHERE'S NUMBNUTS?
108,00:04:35.58,00:04:35.58,>> HE WENT OUT THERE TO THE BIG ROCK.
109,00:04:40.29,00:04:40.29,>> MAYBE HE'LL JUMP OFF.
110,00:04:42.29,00:04:42.29,">> YESTERDAY, MY TRUNKS WERE HIDDEN BY JULIE"
111,00:04:46.25,00:04:46.25,BEFORE SHE GOT VOTED OUT.
112,00:04:48.04,00:04:48.04,"SO I GOT UP THIS MORNING, AND I HAD A PREMONITION"
113,00:04:51.04,00:04:51.04,THAT I WAS GOING TO FIND MY SHORTS.
114,00:04:52.88,00:04:52.88,"MY GREAT-GREAT-GRANDFATHER, FULL-BLOODED CHEROKEE INDIAN"
115,00:04:54.79,00:04:54.79,CAME TO ME IN A VISION.
116,00:05:06.17,00:05:06.17,"AND HE SAID, ""LOOK NEAR THE WATER HOLE."""
117,00:05:09.04,00:05:09.04,"I KNEW IT WASN'T THE OCEAN HE WAS TALKING ABOUT,"
118,00:05:10.96,00:05:10.96,IT WAS THE DRINKING WATER.
119,00:05:12.25,00:05:12.25,"I WENT THERE, FOUND THE FIRST ROCK, AND TURNED IT OVER."
120,00:05:14.33,00:05:14.33,"NO, NOT THERE."
121,00:05:24.67,00:05:24.67,"WENT TO THE SECOND ROCK, THERE MY SHORTS WERE."
122,00:05:27.17,00:05:27.17,AM I GOOD OR WHAT?
123,00:05:29.88,00:05:29.88,"AM I GOOD OR WHAT, BABY!"
124,00:05:32.54,00:05:32.54,HE BE THE MAN!
125,00:05:34.83,00:05:34.83,"HERE'S TO YOU, JULIE."
126,00:05:36.79,00:05:36.79,DON'T MESS WITH THE UNDERCOVER SPECIALIST
127,00:05:38.50,00:05:38.50,"BECAUSE HE MAKES HIS LIVING UNCOVERING TRUTH,"
128,00:05:41.25,00:05:41.25,"AND MOST PEOPLE, LIKE YOU, CAN'T STAND THE TRUTH."
129,00:05:44.08,00:05:44.08,WHAT DID JACK NICHOLSON SAY TO TOM CRUISE?
130,00:05:46.33,00:05:46.33,"""SON, YOU CAN'T STAND THE TRUTH."
131,00:05:48.54,00:05:48.54,"YOU CAN'T TAKE THE TRUTH."""
132,00:05:50.00,00:05:50.00,THAT'S WHAT I'M SAYING TO HER.
133,00:05:51.08,00:05:51.08,YOU CANNOT MESS WITH THE SPECIALIST.
134,00:05:53.00,00:05:53.00,LET THIS BE WARNING TO ALL WHO
135,00:05:56.12,00:05:56.12,WOULD ATTEMPT TO HIDE SOME SHORTS FROM ME.
136,00:05:58.25,00:05:58.25,IT'S FUTILE.
137,00:06:00.08,00:06:00.08,IT'S FRIVOLOUS.
138,00:06:02.46,00:06:02.46,BECAUSE WITHOUT A CLUE.
139,00:06:04.38,00:06:04.38,>> WHAT?
140,00:06:05.62,00:06:05.62,HOW DID YOU FIND THAT?
141,00:06:06.83,00:06:06.83,">> BABY, YOU KNOW, I'M THE SPECIALIST."
142,00:06:08.54,00:06:08.54,ALL RIGHT?
143,00:06:09.92,00:06:09.92,"YEAH, BABY."
144,00:06:11.83,00:06:11.83,>> CONGRATULATIONS.
145,00:06:14.38,00:06:14.38,WE'RE AT PEACE NOW.
146,00:06:18.67,00:06:18.67,>> YOU BAD!
147,00:06:20.00,00:06:20.00,"YOU BAD, BABY!"
148,00:06:21.38,00:06:21.38,">> PHILLIP, HE'S A DIFFERENT BREED."
149,00:06:23.46,00:06:23.46,"AGAIN, THERE'S NO PREJUDICE"
150,00:06:25.00,00:06:25.00,"BEHIND IT, BUT HE'S A LITTLE CRAZY."
151,00:06:26.88,00:06:26.88,IT'S-- IT'S CRAZY.
152,00:06:31.50,00:06:31.50,HEY!
153,00:06:33.79,00:06:33.79,>> HE'S A FREAKING LUNATIC.
154,00:06:35.88,00:06:35.88,"I THINK THEY'RE GETTING TIRED OF HIM, TOO."
155,00:06:38.21,00:06:38.21,">> I GOT SHORTS, BABY."
156,00:06:39.75,00:06:39.75,WOOO!
157,00:06:41.12,00:06:41.12,"YOU'RE NEVER GOING TO FIND THEM SHORTS,"
158,00:06:43.08,00:06:43.08,AS SHE PARTED LAST NIGHT.
159,00:06:45.12,00:06:45.12,I CAN'T WAIT TO SHOW UP WITH THEM TODAY.
160,00:06:48.21,00:06:48.21,>> WITH YOUR SHORTS ON.
161,00:06:50.21,00:06:50.21,>> YOU GOT IT.
162,00:06:51.25,00:06:51.25,"NO CLUE, NOTHING."
163,00:06:52.25,00:06:52.25,>> SWEET.
164,00:06:53.25,00:06:53.25,>> YEAH.
165,00:06:54.25,00:06:54.25,I NEED TO GO GET THAT ROCK.
166,00:06:55.75,00:06:55.75,THAT BIG OLD ROCK SHE TALKED ABOUT.
167,00:06:57.21,00:06:57.21,I AM SO EXCITED
168,00:06:58.42,00:06:58.42,ABOUT SEEING JULIE AT THE DUEL TODAY
169,00:07:00.33,00:07:00.33,BECAUSE I'M GOING TO SHOW UP IN THESE SHORTS.
170,00:07:02.96,00:07:02.96,MY NEW FOOTREST.
171,00:07:04.92,00:07:04.92,AND SHE'S GOING TO KNOW THAT YOU
172,00:07:07.58,00:07:07.58,CAN'T PULL THE WOOL OVER THE UNDERCOVER SPECIALIST.
173,00:07:10.67,00:07:10.67,I AM TRULY BLESSED.
174,00:07:26.92,00:07:26.92,">> WERE YOU ABLE TO GET SOME WINKS LAST NIGHT, JULIE?"
175,00:07:29.12,00:07:29.12,">> OH, MY GOSH. I SLEPT SO GOOD."
176,00:07:31.46,00:07:31.46,"DAY WHAT, 28?"
177,00:07:33.71,00:07:33.71,27 NIGHTS.
178,00:07:35.21,00:07:35.21,THAT WAS THE BEST NIGHT I'VE EVER SLEPT.
179,00:07:36.62,00:07:36.62,>> ALL RIGHT.
180,00:07:38.33,00:07:38.33,>> IT GETS HARDER AND HARD TO GET UP EVERY MORNING.
181,00:07:40.96,00:07:40.96,MATT HAD INCREDIBLE STRENGTH
182,00:07:43.33,00:07:43.33,GOING THROUGH REDEMPTION ISLAND THE FIRST TIME.
183,00:07:45.96,00:07:45.96,AFTER HE WAS BLINDSIDED THE SECOND TIME
184,00:07:49.29,00:07:49.29,"BY THE FOLKS HE THOUGHT WERE TRULY HIS FRIENDS,"
185,00:07:53.29,00:07:53.29,HE'S KIND OF BEEN ON A LITTLE DOWNWARD SPIRAL.
186,00:07:58.50,00:07:58.50,>> I'M GONNA GO SIT ON THE BEACH FOR LITTLE WHILE.
187,00:08:00.79,00:08:00.79,>> OKAY.
188,00:08:02.17,00:08:02.17,"MATT HAS GREAT FAITH,"
189,00:08:04.92,00:08:04.92,AND HE'S ABLE TO ENDURE A LOT OF HARDSHIP
190,00:08:08.25,00:08:08.25,BECAUSE OF HIS FAITH IN GOD.
191,00:08:10.25,00:08:10.25,>> POOR MATT. HE SEEMS LIKE HE'S DONE.
192,00:08:12.25,00:08:12.25,">> YEAH, HE'S PRETTY DOWN."
193,00:08:14.00,00:08:14.00,BUT YOU CAN TELL HE'S KIND OF AT HIS BREAKING POINT.
194,00:08:16.25,00:08:16.25,YOU KNOW IT'S ALL THOSE SUBCONSCIOUS THINGS.
195,00:08:17.96,00:08:17.96,"HE'S ALREADY THINKING ABOUT GOING HOME,"
196,00:08:19.88,00:08:19.88,AND THAT CAN AFFECT THE OUTCOME OF A CHALLENGE.
197,00:08:22.79,00:08:22.79,>> I THINK COMING BACK HERE WAS
198,00:08:24.71,00:08:24.71,"REALLY, REALLY ROUGH ON HIM."
199,00:08:26.50,00:08:26.50,IT TOOK A LOT OF THE WIND OUT OF HIS SAILS
200,00:08:28.75,00:08:28.75,AND AFTER BEING HERE FOR THREE WEEKS AND COMPETING
201,00:08:32.12,00:08:32.12,"IN, LIKE, SIX DUELS."
202,00:08:37.46,00:08:37.46,>> THIS IS UNLIKE ANYTHING I'VE
203,00:08:39.17,00:08:39.17,EVER REALLY EXPERIENCED.
204,00:08:41.08,00:08:41.08,I'M OUT HERE WASTING AWAY.
205,00:08:45.58,00:08:45.58,I'M MISSING MY FAMILY.
206,00:08:47.62,00:08:47.62,I CAN'T-- I CAN ONLY FEEL THEM
207,00:08:50.12,00:08:50.12,"WHEN I REALLY, REALLY TRY."
208,00:08:52.21,00:08:52.21,">> I GUESS HE WAS REALLY CLOSE TO ANDREA, TOO,"
209,00:08:54.21,00:08:54.21,AND I GUESS SHE WAS JUST SHARING EVERYTHING
210,00:08:56.33,00:08:56.33,THAT HE WAS TELLING HER.
211,00:08:57.33,00:08:57.33,>> I FIGURED.
212,00:08:58.33,00:08:58.33,>> WITH THE TRIBE.
213,00:08:59.33,00:08:59.33,>> I NEVER DID TRUST HER.
214,00:09:00.79,00:09:00.79,">> NO, SHE'S NOT TO BE TRUSTED."
215,00:09:03.12,00:09:03.12,>> I NEVER DID TRUST HER.
216,00:09:06.17,00:09:06.17,>> GOD HAS ME HERE FOR A REASON.
217,00:09:08.08,00:09:08.08,I SAID THIS FROM THE BEGINNING THAT GOD WANTED ME HERE.
218,00:09:11.58,00:09:11.58,I DON'T KNOW WHAT THE REASON IS FOR.
219,00:09:14.12,00:09:14.12,I CAN'T SEE THAT YET.
220,00:09:16.08,00:09:16.08,BUT I KNOW HE WANTS ME TO BE HERE.
221,00:09:19.25,00:09:19.25,HE'S LITERALLY BEEN...
222,00:09:29.29,00:09:29.29,GOD HAS LITERALLY BEEN CARRYING ME
223,00:09:31.33,00:09:31.33,FOR THE PAST FOUR DAYS.
224,00:09:33.38,00:09:33.38,I KNOW I'M STILL IN THE GAME BUT
225,00:09:36.04,00:09:36.04,I'M SO OVER THIS GAME.
226,00:09:51.00,00:09:51.00,>> Jeff: WE'LL NOW BRING IN THE COMPETITORS
227,00:09:53.17,00:09:53.17,FOR TODAY'S DUEL.
228,00:09:55.42,00:09:55.42,"MATT, MIKE, AND JULIE."
229,00:10:05.83,00:10:05.83,"MATT, 21 DAYS."
230,00:10:08.50,00:10:08.50,>> OH!
231,00:10:09.79,00:10:09.79,>> Jeff: ON REDEMPTION.
232,00:10:11.17,00:10:11.17,"ONLY SEVEN DAYS IN THE REGULAR GAME OF ""SURVIVOR."""
233,00:10:14.71,00:10:14.71,WHERE ARE YOU AT WITH THIS?
234,00:10:17.08,00:10:17.08,YOU'VE HAD AN INCREDIBLE ROLLER COASTER
235,00:10:19.21,00:10:19.21,OF EMOTIONS OUT HERE.
236,00:10:20.88,00:10:20.88,>> JUST OVERWHELMING PEACE ABOUT EVERYTHING.
237,00:10:23.54,00:10:23.54,"I FELT THIS NEED THAT IF I KEPT WINNING,"
238,00:10:26.21,00:10:26.21,I COULD HONOR MY GOD MORE AND MORE.
239,00:10:28.17,00:10:28.17,"BUT HE JUST KIND OF HIT ME WITH A LOT OF PEACE,"
240,00:10:30.54,00:10:30.54,"AND HE WAS JUST LIKE, YOU KNOW,"
241,00:10:32.17,00:10:32.17,"YOU'VE HONORED ME ENOUGH, AND IF I GO BACK,"
242,00:10:34.96,00:10:34.96,"I GO BACK, AND IF I GO HOME, THEN I GO HOME."
243,00:10:37.96,00:10:37.96,AND I'M AT PEACE WITH THAT.
244,00:10:39.50,00:10:39.50,>> Jeff: THIS IS A VERY DIFFERENT MATT
245,00:10:41.21,00:10:41.21,THAN I'VE SEEN IN THE PAST.
246,00:10:43.04,00:10:43.04,IT SOUND TO ME LIKE YOU'RE READY TO GO HOME.
247,00:10:45.58,00:10:45.58,">> UH, I'M GOING TO DO THE BEST"
248,00:10:47.29,00:10:47.29,"I CAN IN TODAY'S CHALLENGE,"
249,00:10:48.92,00:10:48.92,"BUT, YEAH, I THINK I'M READY TO GO HOME."
250,00:10:50.75,00:10:50.75,THE ONLY REASON I WAS STAYING IN THIS GAME
251,00:10:53.00,00:10:53.00,IS BECAUSE I THOUGHT THERE WAS MORE OF GOD'S WILL
252,00:10:55.79,00:10:55.79,"TO ACCOMPLISH, AND I FEEL LIKE I'VE ACCOMPLISHED"
253,00:10:58.21,00:10:58.21,WHAT I CAME HERE TO DO.
254,00:10:59.54,00:10:59.54,"SO WHATEVER HAPPENS, I'M READY FOR IT."
255,00:11:02.46,00:11:02.46,>> Jeff: LET'S GET TO TODAY'S DUEL.
256,00:11:04.71,00:11:04.71,"IT IS ""SURVIVOR"" SHUFFLEBOARD."
257,00:11:07.17,00:11:07.17,YOU WILL EACH HAVE ONE
258,00:11:09.08,00:11:09.08,SHUFFLEBOARD AND THREE PUCKS.
259,00:11:11.21,00:11:11.21,YOUR GOAL-- SLIDE YOUR PUCK
260,00:11:13.29,00:11:13.29,ACROSS YOUR BOARD THROUGH THE
261,00:11:15.25,00:11:15.25,"OBSTACLE, INTO THE END ZONE."
262,00:11:17.38,00:11:17.38,IF ANY PART OF YOUR PUCK TOUCHES
263,00:11:19.58,00:11:19.58,"THE END ZONE, IT COUNTS."
264,00:11:21.25,00:11:21.25,THE FIRST TWO TO LAND ALL THREE
265,00:11:23.50,00:11:23.50,OF THEIR PUCKS IN THE END ZONE
266,00:11:25.08,00:11:25.08,STAY ALIVE ON REDEMPTION ISLAND.
267,00:11:27.25,00:11:27.25,LOSER IS OUT OF THIS GAME FOR GOOD
268,00:11:30.08,00:11:30.08,AND WILL BECOME THE NEXT MEMBER OF OUR JURY.
269,00:11:32.42,00:11:32.42,CLEAR?
270,00:11:33.75,00:11:33.75,>> CLEAR.
271,00:11:34.75,00:11:34.75,>> CLEAR.
272,00:11:35.83,00:11:35.83,>> Jeff: THIS IS MOST DEFINITELY IT.
273,00:11:37.12,00:11:37.12,ONE SHOT.
274,00:11:38.12,00:11:38.12,TAKE YOUR SPOTS.
275,00:11:43.88,00:11:43.88,"ALL RIGHT, HERE WE GO."
276,00:11:45.54,00:11:45.54,"MATT, YOU'RE UP WITH THE FIRST SHOT."
277,00:11:48.75,00:11:48.75,"THAT FIRST OBSTACLE, NO GOOD."
278,00:11:51.67,00:11:51.67,MIKE IS UP.
279,00:11:54.71,00:11:54.71,MIKE LANDS HIS FIRST PUCK IN THE END ZONE.
280,00:11:59.08,00:11:59.08,JULIE'S UP.
281,00:12:02.33,00:12:02.33,JULIE SHORT.
282,00:12:04.25,00:12:04.25,"WE'LL CLEAR THE PUCKS EACH ROUND,"
283,00:12:05.62,00:12:05.62,EXCEPT THE ONES IN THE END ZONE.
284,00:12:07.33,00:12:07.33,THOSE WILL STAY.
285,00:12:09.21,00:12:09.21,KEEP YOUR BOARD CLEAN FOR YOU.
286,00:12:13.29,00:12:13.29,MIKE HAS ONE PUCK IN THE END ZONE.
287,00:12:16.08,00:12:16.08,MATT AND JULIE ZERO.
288,00:12:18.08,00:12:18.08,MATT IS UP.
289,00:12:21.25,00:12:21.25,MATT SHORT AGAIN.
290,00:12:23.25,00:12:23.25,MIKE WITH ANOTHER NICE TOSS.
291,00:12:24.88,00:12:24.88,THAT IS IN THE END ZONE.
292,00:12:26.29,00:12:26.29,MIKE MAKING IT LOOK EASY.
293,00:12:27.88,00:12:27.88,HE HAS TWO OF HIS PUCKS IN THE END ZONE.
294,00:12:29.58,00:12:29.58,"JULIE, YOU'RE UP."
295,00:12:33.83,00:12:33.83,JULIE LANDS ONE IN THE END ZONE.
296,00:12:35.79,00:12:35.79,JULIE WITH HER FIRST PUCK.
297,00:12:38.21,00:12:38.21,"MATT, YOU'VE GOT TO GET ON THE BOARD."
298,00:12:40.08,00:12:40.08,>> I'M WORKING ON IT.
299,00:12:45.17,00:12:45.17,">> Jeff: MATT LANDS ONE IN THE END ZONE,"
300,00:12:46.96,00:12:46.96,"JUST BARELY, BUT THAT WILL COUNT."
301,00:12:52.54,00:12:52.54,>> MATT'S KIND OF PISSED AT ME.
302,00:12:54.21,00:12:54.21,"I MADE EYE CONTACT KIND OF, AND"
303,00:12:56.17,00:12:56.17,IT ALMOST LOOKED LIKE HE GAVE ME A REALLY DIRTY LOOK.
304,00:12:58.33,00:12:58.33,"I COULD HAVE BEEN READING INTO IT,"
305,00:13:00.04,00:13:00.04,"BUT IT WAS JUST, LIKE, A WEIRD FEELING."
306,00:13:02.21,00:13:02.21,>> Jeff: MIKE COULD STAY ALIVE
307,00:13:04.08,00:13:04.08,ON REDEMPTION WITH THIS SHOT RIGHT HERE.
308,00:13:06.71,00:13:06.71,NOPE.
309,00:13:09.96,00:13:09.96,JULIE SHORT.
310,00:13:11.58,00:13:11.58,MATT LOOKING FOR THAT SECOND PUCK.
311,00:13:15.21,00:13:15.21,AND HE'S GOT IT.
312,00:13:16.21,00:13:16.21,MATT NOW WITH TWO PUCKS.
313,00:13:18.38,00:13:18.38,ALL IT TAKES IS THREE TO STAY ALIVE.
314,00:13:21.08,00:13:21.08,MIKE IS SHORT.
315,00:13:23.29,00:13:23.29,JULIE LOOKING TO LAND THAT SECOND PUCK AND STAY EVEN.
316,00:13:28.62,00:13:28.62,SHORT AGAIN.
317,00:13:29.92,00:13:29.92,"MATT, YOU'RE UP."
318,00:13:35.12,00:13:35.12,GOD IS NOT DONE TALKING TO MATT.
319,00:13:37.88,00:13:37.88,MATT HAS THREE PUCKS IN THE END ZONE.
320,00:13:40.00,00:13:40.00,YOU ARE STAYING ALIVE ON REDEMPTION ISLAND.
321,00:13:42.00,00:13:42.00,WHETHER YOU WANT TO BE HERE OR NOT.
322,00:13:44.58,00:13:44.58,HERE'S WHERE WE STAND--
323,00:13:46.67,00:13:46.67,TWO PEOPLE ARE GOING TO STAY ALIVE ON REDEMPTION.
324,00:13:49.75,00:13:49.75,ONE IS OUT OF THIS GAME FOR GOOD.
325,00:13:51.88,00:13:51.88,MIKE HAS TWO PUCKS IN THE END ZONE.
326,00:13:53.96,00:13:53.96,JULIE HAS ONLY ONE.
327,00:13:55.92,00:13:55.92,MIKE COULD DO IT RIGHT HERE WITH THIS SHOT.
328,00:13:59.38,00:13:59.38,CAN HE DO IT?
329,00:14:00.71,00:14:00.71,OH!
330,00:14:01.71,00:14:01.71,>> OH!
331,00:14:02.71,00:14:02.71,>> Jeff: JUST SHORT.
332,00:14:03.71,00:14:03.71,LESS THAN A QUARTER OF AN INCH.
333,00:14:05.12,00:14:05.12,JULIE STAYS ALIVE.
334,00:14:06.29,00:14:06.29,">> COME ON, JULIE."
335,00:14:07.29,00:14:07.29,">> Jeff: JULIE, GOTTA LAND THIS."
336,00:14:09.42,00:14:09.42,JULIE LANDS ONE IN THE END ZONE
337,00:14:12.08,00:14:12.08,BUT KNOCKS ANOTHER ONE OUT.
338,00:14:13.88,00:14:13.88,JULIE STAYS RIGHT WHERE SHE WAS
339,00:14:15.21,00:14:15.21,WITH ONLY ONE PUCK IN THE END ZONE.
340,00:14:17.54,00:14:17.54,MIKE COULD DO IT RIGHT HERE.
341,00:14:23.75,00:14:23.75,AND HE DOES!
