,begin,end,subtitles_text
51,00:03:19.92,00:03:19.92,">> Ooh, hoo. >> PROBST: Arriving at their"
52,00:03:24.04,00:03:24.04,"camp, the older women thrived under the leadership of Tina."
53,00:03:27.62,00:03:27.62,>> The older women are performing very well.
54,00:03:30.54,00:03:30.54,"Tina-- she's a very, very resourceful woman."
55,00:03:34.12,00:03:34.12,">> More of that stuff, keep 'er going."
56,00:03:36.79,00:03:36.79,">> Good job, good job. >> PROBST: The young men's start"
57,00:03:40.00,00:03:40.00,was not quite as strong. >> You tell me when you start of
58,00:03:42.50,00:03:42.50,feel a little bit of energy. >> Our tribe's just hysterical.
59,00:03:45.21,00:03:45.21,"I mean, we all established within two hours of being here"
60,00:03:47.67,00:03:47.67,we don't have a clue what we were doing.
61,00:03:50.17,00:03:50.17,"That's a shelter right there, gentlemen."
62,00:03:52.25,00:03:52.25,>> We don't want to peak the first night.
63,00:03:55.21,00:03:55.21,">> PROBST: While at the younger women's camp, in this never"
64,00:03:57.62,00:03:57.62,"before seen footage, it was a struggle just to open a coconut."
65,00:04:01.00,00:04:01.00,>> I don't think there's coconut juice in here.
66,00:04:03.71,00:04:03.71,>> I hear it. Let's crack one open.
67,00:04:05.75,00:04:05.75,>> We should. Doesn't seem like very much.
68,00:04:10.83,00:04:10.83,">> Oh, no. >> The machete is a bit tricky."
69,00:04:15.25,00:04:15.25,I'm shocked by how badly I'm doing opening coconuts.
70,00:04:20.38,00:04:20.38,"Damn. >> No, wait, wait, wait."
71,00:04:23.50,00:04:23.50,Go like... >> Really?
72,00:04:26.67,00:04:26.67,I always open coconuts from the front.
73,00:04:29.04,00:04:29.04,>> We were all expecting I think a male to be here to help us out
74,00:04:32.17,00:04:32.17,"with that department. >> All right, you try."
75,00:04:34.33,00:04:34.33,We'll take turns. >> Just don't come too close to
76,00:04:36.67,00:04:36.67,me because I'm dangerous with a machete.
77,00:04:40.08,00:04:40.08,"Ready... >> Oh, that's it."
78,00:04:43.71,00:04:43.71,Now do that against the wood. >> I love the machete.
79,00:04:46.71,00:04:46.71,I worked construction for a summer and favorite part was
80,00:04:49.08,00:04:49.08,demolition. And maybe that's that side of me
81,00:04:51.21,00:04:51.21,"coming out. >> Gosh, this is so easy."
82,00:04:54.21,00:04:54.21,>> Yeah. >> Gosh.
83,00:04:56.21,00:04:56.21,>> Those little coconuts-- they are hard.
84,00:04:58.42,00:04:58.42,But I love taking that machete and just going to town on
85,00:05:01.21,00:05:01.21,whatever I can. And it worked.
86,00:05:03.88,00:05:03.88,I broke some coconuts. >> Our first coconut.
87,00:05:06.75,00:05:06.75,"We drink from the same coconut, man, yeah."
88,00:05:10.88,00:05:10.88,">> PROBST: At the older men's camp, everything was under"
89,00:05:13.25,00:05:13.25,control... >> That's the best smelling
90,00:05:15.12,00:05:15.12,stinking fire I've seen in a long time.
91,00:05:17.58,00:05:17.58,>> PROBST: ...leaving time for Dan the astronaut and Terry the
92,00:05:20.46,00:05:20.46,fighter pilot to make a pact. >> I'll never lie to you.
93,00:05:23.04,00:05:23.04,>> Okay. >> I expect you to never lie to
94,00:05:25.42,00:05:25.42,me. >> I'll shake on that.
95,00:05:27.25,00:05:27.25,">> Yeah? >> Yeah, yeah."
96,00:05:29.21,00:05:29.21,">> PROBST: Shane however, was wearing down quickly."
97,00:05:31.79,00:05:31.79,>> We're here... all four of us don't know to get the water.
98,00:05:34.46,00:05:34.46,All four of us don't need to head to the path to find the mud
99,00:05:37.42,00:05:37.42,"chute. I'm exhausted, I haven't had a"
100,00:05:39.54,00:05:39.54,"cigarette, and I smoke three packs of cigarettes a day for"
101,00:05:42.21,00:05:42.21,20 years and I haven't had a cigarette in like 31 hours.
102,00:05:45.79,00:05:45.79,"I mean, I'm just at the end of my rope."
103,00:05:50.12,00:05:50.12,">> PROBST: Later that day, Tina made a valuable discovery."
104,00:05:54.54,00:05:54.54,>> Holy criminy. An oyster.
105,00:06:01.54,00:06:01.54,Ah.oyster. I just caught an oyster.
106,00:06:04.46,00:06:04.46,It's just like embedded in there.
107,00:06:06.75,00:06:06.75,That thing has been embedded in there for millions of years I
108,00:06:09.29,00:06:09.29,"think. Oh, my God, look at that."
109,00:06:14.67,00:06:14.67,That is a lot of flesh. That's probably enough to keep
110,00:06:18.50,00:06:18.50,me going for the day. I think it was the best oyster I
111,00:06:25.04,00:06:25.04,ever had in my life. It was beautiful.
112,00:06:28.21,00:06:28.21,I love oysters. (purring)
113,00:06:31.29,00:06:31.29,"Oh, there's another one. And another one."
114,00:06:36.12,00:06:36.12,Got a couple lunches here. I did not tell anyone that I
115,00:06:41.17,00:06:41.17,found oysters. I intend to keep them all for
116,00:06:43.62,00:06:43.62,myself. And if you saw where I found
117,00:06:46.58,00:06:46.58,"them, there's no way they're going to know they're there."
118,00:06:51.38,00:06:51.38,">> PROBST: That night at the older men's camp, Bruce had"
119,00:06:55.17,00:06:55.17,trouble sleeping and he put his idle time to good use.
120,00:06:59.00,00:06:59.00,>> Sometimes when things are bothering me late at night I
121,00:07:01.17,00:07:01.17,like to break away and just do my karate.
122,00:07:10.33,00:07:10.33,"My karate practice is very important to me, 'cause it"
123,00:07:13.62,00:07:13.62,always keeps me in shape and keeps my mind focused.
124,00:07:19.08,00:07:19.08,I take my mind off everything else.
125,00:07:22.17,00:07:22.17,I focus on each karate move. Usually executing a kata--
126,00:07:26.25,00:07:26.25,my ancient form movement. Usually fighting three or four
127,00:07:29.04,00:07:29.04,imaginary opponents. Sometimes I practice 100 at a
128,00:07:31.25,00:07:31.25,time. >> Bruce wants to come down here
129,00:07:56.21,00:07:56.21,and get his Miyagi on in front of the water and karate down.
130,00:08:00.92,00:08:00.92,I'm cool with that. I like odd people.
131,00:08:03.88,00:08:03.88,"I think he's got a lot of anxiety about being here and,"
132,00:08:06.88,00:08:06.88,"uh, I think that's probably how he, you know, gets it out."
133,00:08:12.25,00:08:12.25,">> When I'm doing my kata, I always feel like I'm trying to"
134,00:08:15.42,00:08:15.42,destroy my opponent. So I have to keep that karate as
135,00:08:18.88,00:08:18.88,"part of my game plan. >> PROBST: On day two, Misty"
136,00:08:24.12,00:08:24.12,came up with a plan regarding the hidden immunity idol.
137,00:08:26.92,00:08:26.92,>> I'm the first one voted off should we not win.
138,00:08:29.79,00:08:29.79,Which would make sense if I was in their shoes.
139,00:08:33.21,00:08:33.21,"So when I see my tribe mates at the next immunity challenge,"
140,00:08:36.62,00:08:36.62,I'll trick them into thinking that I found the immunity idol.
141,00:08:41.33,00:08:41.33,">> PROBST: At the first immunity challenge, Misty rejoined her"
142,00:08:45.08,00:08:45.08,tribe and implied that she had found the idol.
143,00:08:47.83,00:08:47.83,"So, Misty, how's Exile Island? >> You told us there was an"
144,00:08:50.88,00:08:50.88,"immunity idol on there and you told us where it was, so..."
145,00:08:53.62,00:08:53.62,>> PROBST: So you spent a little time looking for it?
146,00:08:57.42,00:08:57.42,">> Enough. >> PROBST: During the challenge,"
147,00:09:02.38,00:09:02.38,the younger men fell behind early.
148,00:09:04.58,00:09:04.58,Young guys still trying to get that rope free.
149,00:09:08.17,00:09:08.17,Young guys in serious trouble. While the younger women and the
150,00:09:11.67,00:09:11.67,older men cruised. Younger women have immunity!
151,00:09:16.33,00:09:16.33,"Older men win immunity. >> We got it, we got it, we got"
152,00:09:19.58,00:09:19.58,it. >> PROBST: Down to two tribes.
153,00:09:21.38,00:09:21.38,"One immunity left. Older women, younger guys."
154,00:09:24.08,00:09:24.08,"In the end, the younger men passed the older women for the"
155,00:09:26.54,00:09:26.54,"last piece of immunity. >> Come on, baby."
156,00:09:29.25,00:09:29.25,>> PROBST: Younger men win immunity!
157,00:09:31.62,00:09:31.62,Older women going to Tribal Council.
158,00:09:35.21,00:09:35.21,"After the challenge, Misty arrived at her camp for the"
159,00:09:39.58,00:09:39.58,"first time. >> I love it, you guys."
160,00:09:42.42,00:09:42.42,"This is beautiful. >> Well, when Misty came back"
161,00:09:45.38,00:09:45.38,"from Exile Island, we were extremely anxious to know if"
162,00:09:48.71,00:09:48.71,she'd gotten the idol or not. >> What did you do out there?
163,00:09:52.38,00:09:52.38,You were just like... >> Digging.
164,00:09:55.04,00:09:55.04,>> She was a digging fool. >> You digged both days?
165,00:09:57.67,00:09:57.67,>> I dig... I dug... yeah. Until yesterday afternoon.
166,00:10:00.71,00:10:00.71,">> Like digging? >> Yeah, my whole focus was"
167,00:10:03.38,00:10:03.38,"like, dig, dig, dig. >> And it worked out, I mean,"
168,00:10:07.04,00:10:07.04,"you said you found it, so... >> It's that whole don't tell"
169,00:10:09.92,00:10:09.92,anyone if you have it or don't have it thing.
170,00:10:12.29,00:10:12.29,>> I don't know why you need to keep it quiet.
171,00:10:14.83,00:10:14.83,>> I tried to trick them into thinking that I had the immunity
172,00:10:17.04,00:10:17.04,idol. I think Courtney called my
173,00:10:19.04,00:10:19.04,bluff-- rightly so. I think she's very good at
174,00:10:21.25,00:10:21.25,deceiving people. So I think she could see it in
175,00:10:24.96,00:10:24.96,"me, 'cause I'm really not that great at it."
176,00:10:27.12,00:10:27.12,>> How long did you have to dig before you found it?
177,00:10:29.50,00:10:29.50,>> All day. >> You found it today?
178,00:10:31.92,00:10:31.92,">> No, it was yesterday and I was sitting there..."
179,00:10:34.17,00:10:34.17,"Yeah, no, girl. You think?"
180,00:10:39.08,00:10:39.08,>> I don't know-- she had a good story.
181,00:10:42.50,00:10:42.50,She could have it. I don't want her to pull this
182,00:10:45.17,00:10:45.17,"out of her hat later down the road, when immunity could be"
183,00:10:48.04,00:10:48.04,really worth something. >> Misty came back and told all
184,00:10:52.08,00:10:52.08,of us that she had found the immunity idol.
185,00:10:54.54,00:10:54.54,"And I didn't buy it for a second, but the other girls"
186,00:10:57.25,00:10:57.25,seemed to buy it. >> PROBST: Facing Tribal
187,00:11:01.79,00:11:01.79,"Council, Tina's tribemates were put off by her isolated"
188,00:11:04.08,00:11:04.08,behavior. But Tina's behavior was
189,00:11:14.12,00:11:14.12,misunderstood. >> I wrote this in the sand for
190,00:11:20.21,00:11:20.21,"my son, Charlie, who was killed in a car accident just, you"
191,00:11:24.79,00:11:24.79,"know, four-and-a-half months ago."
192,00:11:29.17,00:11:29.17,"And he was just 16 years old. So, I will come and talk to him"
193,00:11:36.12,00:11:36.12,"once in a while... alone. >> PROBST: Meanwhile, Cirie was"
194,00:11:48.62,00:11:48.62,worried about her place in the game.
195,00:11:51.25,00:11:51.25,>> I'm really nervous 'cause I don't want to be the first one
196,00:11:53.58,00:11:53.58,to go. >> PROBST: So she set her sights
197,00:11:55.75,00:11:55.75,on getting rid of Tina. (yelling)
198,00:12:02.96,00:12:02.96,">> PROBST: But Tina caught a fish, complicating the tribe's"
199,00:12:05.21,00:12:05.21,decision. >> I do think that Cirie's the
200,00:12:07.50,00:12:07.50,weak link. There are a hundred reasons to
201,00:12:09.71,00:12:09.71,"keep Tina. >> PROBST: At Tribal Council,"
202,00:12:14.96,00:12:14.96,Tina's outdoor skills were not enough to save her and she
203,00:12:17.67,00:12:17.67,became the first person voted off Survivor: Exile Island.
204,00:12:21.96,00:12:21.96,"Tina, the tribe has spoken. >> I think that if the dynamics"
205,00:12:26.96,00:12:26.96,"had been different and we would have had the full eight people,"
206,00:12:30.08,00:12:30.08,I'd still be there because the men would have taken me for my
207,00:12:34.67,00:12:34.67,strength and power and knowledge of living in the wild.
208,00:12:38.50,00:12:38.50,">> PROBST: That night, a heavy downpour hit the camps..."
209,00:12:41.38,00:12:41.38,(thunder crashing) ...and Bruce caused a small
210,00:12:46.54,00:12:46.54,"storm of his own. >> Yeah, yeah, Bruce, go down to"
211,00:12:58.25,00:12:58.25,the ocean. >> Calm down.
212,00:13:18.83,00:13:18.83,>> I'm upset because Bruce used our drinking water to
213,00:13:22.33,00:13:22.33,"wash his hands, and we have, like, a half a bottle of"
214,00:13:25.08,00:13:25.08,"drinking water left. That's unacceptable, especially"
215,00:13:27.08,00:13:27.08,when there's a downpour happening and you can just step
216,00:13:29.25,00:13:29.25,outside and wash your hands in the downpour.
217,00:13:31.50,00:13:31.50,"You can't be, you can't be doing that."
218,00:13:35.21,00:13:35.21,You can if you want to get voted off.
219,00:13:37.79,00:13:37.79,(thunder crashing) >> PROBST: Despite the
220,00:13:48.12,00:13:48.12,"relentless downpour, the younger women found new ways to keep"
221,00:13:51.17,00:13:51.17,their spirits up in this new footage from morning four.
222,00:13:54.25,00:13:54.25,>> We should learn a Spanish song.
223,00:13:56.71,00:13:56.71,">> That would be great. >> Okay, so..."
224,00:13:59.25,00:13:59.25,(singing in Spanish) >> Yeah!
225,00:14:08.67,00:14:08.67,"So, it's, like... ""On the island of women"
226,00:14:13.17,00:14:13.17,"with my sisters of Bayoneta."" (speaking Spanish)"
227,00:14:19.83,00:14:19.83,"""But still there's a smile in the soul."""
228,00:14:21.79,00:14:21.79,">> I like that one. >> So, you guys repeat."
229,00:14:24.33,00:14:24.33,>> Okay. (singing in Spanish)
230,00:14:32.62,00:14:32.62,>> It feels great that there's four of us now.
231,00:14:34.83,00:14:34.83,"We're all, like, content individuals, even though we"
232,00:14:37.75,00:14:37.75,"don't really have anything. They're into, like, learning new"
233,00:14:41.04,00:14:41.04,"songs from foreign lands and, like, they're just cool."
234,00:14:44.75,00:14:44.75,Cool women. I'm just so happy to be here
235,00:14:48.17,00:14:48.17,with them. (singing in Spanish)
236,00:14:56.21,00:14:56.21,">> The four of us were just huddled together, soaking wet,"
237,00:14:59.08,00:14:59.08,"just singing some songs, so it kinda warmed us up."
238,00:15:01.75,00:15:01.75,"It's so crazy to be here and, like, be hungry and cold and"
239,00:15:06.00,00:15:06.00,tired and be having so much fun. (singing in Spanish)
240,00:15:11.38,00:15:11.38,>> I like that! >> You guys got it!
241,00:15:14.17,00:15:14.17,>> Isn't it fun? >> PROBST: But over at the
242,00:15:16.88,00:15:16.88,"older men's camp, Shane was struggling to keep his head in"
243,00:15:19.38,00:15:19.38,"the game. >> You know, I think about"
244,00:15:21.42,00:15:21.42,everything that I'm missing right now.
245,00:15:23.42,00:15:23.42,"I think about my kid, and you know, there's no... there's no"
246,00:15:26.75,00:15:26.75,reason for me to be doing this.
247,00:15:29.17,00:15:29.17,"No more torrential downpours, Sir God."
248,00:15:34.00,00:15:34.00,No more of those! (thunder crashes)
249,00:15:38.04,00:15:38.04,">> PROBST: Later that day, the four tribes met for a reward"
250,00:15:40.12,00:15:40.12,challenge. >> Green sweats.
251,00:15:42.17,00:15:42.17,>> PROBST: In a schoolyard pick...
252,00:15:44.00,00:15:44.00,>> Cool guy. >> PROBST: ...the four tribes
253,00:15:45.54,00:15:45.54,became two: La Mina and Casaya. Bruce was not picked and he was
254,00:15:50.38,00:15:50.38,"banished to Exile Island, but with an unusual twist."
255,00:15:53.92,00:15:53.92,You are the only person guaranteed to be safe at the
256,00:15:57.29,00:15:57.29,next Tribal Council. >> Yeah! Thank you!
257,00:16:00.12,00:16:00.12,">> PROBST: Well, go. The boat's out there."
258,00:16:02.42,00:16:02.42,The two tribes then squared off for fishing gear.
259,00:16:05.38,00:16:05.38,"Survivors ready! Go! In a brutal challenge, La Mina"
260,00:16:09.54,00:16:09.54,pulled out a narrow victory. La Mina wins reward!
261,00:16:15.42,00:16:15.42,Arriving at the new Casaya beach after the challenge...
262,00:16:19.96,00:16:19.96,"...Shane quickly set up an alliance with Danielle, Courtney"
263,00:16:22.12,00:16:22.12,and Aras. >> I go on the beach and I was
264,00:16:25.25,00:16:25.25,"right there. I was, like, ""Here it is."
265,00:16:27.38,00:16:27.38,"You, you, you, you, let's lock in right now."
266,00:16:33.04,00:16:33.04,(laughter) I'm serious.
267,00:16:36.00,00:16:36.00,">> PROBST: At the new La Mina camp, Terry was busy making an"
268,00:16:39.25,00:16:39.25,alliance of his own. >> Dan and I were talking that
269,00:16:41.83,00:16:41.83,we'd like to make a bond with you guys.
270,00:16:44.17,00:16:44.17,"It's, it's in our best interest, probably."
271,00:16:47.29,00:16:47.29,What do you think? >> It makes a lot of sense.
272,00:16:50.54,00:16:50.54,">> PROBST: The next day at Casaya, desperate times led to"
273,00:16:53.50,00:16:53.50,desperate measures. >> We're not really doing really
274,00:17:06.21,00:17:06.21,"well, honestly. I mean, we do not have fire, we"
275,00:17:09.79,00:17:09.79,don't have water because we don't have fire.
276,00:17:13.42,00:17:13.42,">> Just that little bit is, like, so refreshing."
277,00:17:17.38,00:17:17.38,">> We were all dehydrated, some more so than others."
278,00:17:20.75,00:17:20.75,Courtney and Daniel have not had water for five days.
279,00:17:23.50,00:17:23.50,Maybe these people can rise to the occasions.
280,00:17:25.58,00:17:25.58,I know they're all competitors. Maybe that's gonna happen.
281,00:17:28.04,00:17:28.04,I don't know. We'll just have to see.
282,00:17:30.29,00:17:30.29,">> PROBST: At Exile Island, Bruce battled the elements."
283,00:17:41.12,00:17:41.12,"On day six, La Mina set out with their newly won fishing gear."
284,00:17:45.62,00:17:45.62,>> I saw some fish just right over there.
285,00:17:48.21,00:17:48.21,>> PROBST: ...but suffered a major setback when Sally lost
286,00:17:50.71,00:17:50.71,the spear. >> I have some bad news.
287,00:17:56.67,00:17:56.67,>> What? >> I lost that spear.
288,00:17:59.88,00:17:59.88,>> Did you try to go back down with the mask?
289,00:18:02.67,00:18:02.67,>> Yeah. It was so deep. >> I'm very frustrated about the
290,00:18:04.83,00:18:04.83,spear. I had no doubt in my mind we
291,00:18:07.33,00:18:07.33,would be eating tons of fish if we had that spear.
292,00:18:10.04,00:18:10.04,">> PROBST: At the immunity challenge, Terry carried La Mina"
293,00:18:13.12,00:18:13.12,"to victory, virtually single-handedly."
294,00:18:16.12,00:18:16.12,Terry hauling that anchor in! La Mina wins immunity!
295,00:18:21.08,00:18:21.08,"After the challenge, at Casaya, Shane wanted to quit."
296,00:18:26.79,00:18:26.79,">> Hey, what are you doing? >> If somebody wants to quit,"
297,00:18:30.38,00:18:30.38,let 'em quit! >> PROBST: But Aras talked Shane
298,00:18:33.21,00:18:33.21,"into sticking around... >> Just try it, okay?"
299,00:18:35.67,00:18:35.67,">> Okay, all right. >> PROBST: ...putting Cirie and"
300,00:18:37.46,00:18:37.46,Melinda at risk. >> I don't care which one of you
301,00:18:40.04,00:18:40.04,"goes. Like, whoever doesn't go now is"
302,00:18:42.29,00:18:42.29,"going next. >> PROBST: At Tribal Council,"
303,00:18:48.00,00:18:48.00,Bruce returned from Exile Island and watched as Melinda became
304,00:18:52.08,00:18:52.08,the second person voted off Survivor: Exile Island.
305,00:18:55.62,00:18:55.62,"Melinda, the tribe has spoken. >> It's a hundred-times harder"
306,00:18:59.75,00:18:59.75,than you could ever possibly think it's gonna be.
307,00:19:02.25,00:19:02.25,"Sure, you know, it's all gonna be over in 39 days, but 39 days"
308,00:19:05.62,00:19:05.62,sounds like a lot less time when you're at home on the couch than
309,00:19:09.54,00:19:09.54,when you're laying on bamboo. >> PROBST: That night after
310,00:19:13.08,00:19:13.08,"Tribal Council, Bruce became a member of the Casaya Tribe,"
311,00:19:16.25,00:19:16.25,and his impact was immediate. >> So this is what we're gonna
312,00:19:19.17,00:19:19.17,"do: we're gonna filter water through three T-shirts, double"
313,00:19:22.12,00:19:22.12,layer. That's gonna be 90% pure water.
314,00:19:26.04,00:19:26.04,">> I know that I was the last man picked, now I'm emerging as"
315,00:19:29.25,00:19:29.25,the top of the tribe. It's the best bottle so far.
316,00:19:34.08,00:19:34.08,">> PROBST: The next morning at the reward challenge, Casaya"
317,00:19:37.25,00:19:37.25,acknowledged Bruce's positive effect on the tribe.
318,00:19:39.38,00:19:39.38,>> I feel a hell of a lot better.
319,00:19:41.96,00:19:41.96,">> We got Bruce dawg with us. He helps us, man."
320,00:19:44.08,00:19:44.08,>> Bruce is a savior. >> PROBST: But his presence
321,00:19:45.88,00:19:45.88,wasn't enough to beat out a sure-handed La Mina.
322,00:19:48.62,00:19:48.62,">> Fire at will. >> Come on. Get it, Aras!"
323,00:19:54.00,00:19:54.00,>> PROBST: Terry makes an unbelievable catch!
324,00:19:57.08,00:19:57.08,La Mina wins reward! La Mina was on a roll.
325,00:20:00.46,00:20:00.46,"(all cheer) For the first time, the winner"
326,00:20:03.50,00:20:03.50,sent a member of the losers to Exile Island.
327,00:20:06.21,00:20:06.21,(all whispering) Who are you sending?
328,00:20:10.04,00:20:10.04,">> Bruce, we're sending you back."
329,00:20:12.33,00:20:12.33,>> PROBST: And Bruce was forced to return to Exile Island.
330,00:20:15.50,00:20:15.50,">> You guys are playing for keeps, huh?"
331,00:20:20.17,00:20:20.17,">> PROBST: That night, after the challenge, things began to"
332,00:20:23.00,00:20:23.00,deteriorate at Casaya. In this never-before-seen
333,00:20:29.88,00:20:29.88,"footage, frustration over losing boiled to the surface."
334,00:20:32.67,00:20:32.67,>> We made a tactical error at the challenge.
335,00:20:35.12,00:20:35.12,">> Like today, I said, ""I'm a wide receiver."
336,00:20:37.17,00:20:37.17,"I should be catching."" >> Yeah, but that's all you"
337,00:20:39.17,00:20:39.17,said. >> What else is there to say?
338,00:20:41.42,00:20:41.42,">> Speak up, that's what I'm saying."
339,00:20:43.42,00:20:43.42,"""Guys, I'm not a good swimmer. Guys, I'm hurt. I can't do this."
340,00:20:46.25,00:20:46.25,"""I'm not gonna be able to put my 100%."""
341,00:20:48.54,00:20:48.54,">> It seemed like someone else had, like, a personal interest"
342,00:20:50.79,00:20:50.79,in being there. Like you wanted to out there and
343,00:20:53.12,00:20:53.12,"have the point. I was, like, ""You know what?"
344,00:20:55.12,00:20:55.12,"Let me step back."" >> Whew! The fireworks started."
345,00:20:57.38,00:20:57.38,"These are the craziest, sickest, aggravatingest, people that I"
346,00:21:03.33,00:21:03.33,have ever been around in my life.
347,00:21:06.25,00:21:06.25,We don't have a team. It's the reason why we're not
348,00:21:08.50,00:21:08.50,winning. >> I've seen four people walk
349,00:21:17.54,00:21:17.54,down to the beach by themselves. What am I supposed to do?
350,00:21:20.00,00:21:20.00,"Run up to 'em, ""Hey, guys, what are you talking about, guys?"""
351,00:21:22.25,00:21:22.25,">> Hey, so let's get to what you're really bummed out about."
352,00:21:24.25,00:21:24.25,You're bummed out 'cause you're on the outside.
353,00:21:26.04,00:21:26.04,">> No, I'm bummed out that you guys act like seventh-grade"
354,00:21:27.92,00:21:27.92,girls. >> We act like seventh-grade
355,00:21:29.50,00:21:29.50,girls? >> Yeah.
356,00:21:31.25,00:21:31.25,">> What am I, what am I doing, act like a seventh-grade girl,"
357,00:21:33.21,00:21:33.21,homey? >> When you throw your little
358,00:21:34.88,00:21:34.88,"tantrums over here, that's why I stay away from you guys."
359,00:21:36.75,00:21:36.75,"Like, Courtney's, like, Miss Negativity."
360,00:21:38.21,00:21:38.21,"Like, we're supposed to be this grownup-type family?"
361,00:21:40.25,00:21:40.25,>> This is my fault? >> I'm not saying it's your
362,00:21:42.08,00:21:42.08,fault. I'm saying you have a negative
363,00:21:43.67,00:21:43.67,"attitude and it drains on me, so I stay away from you."
364,00:21:49.54,00:21:49.54,>> Why would it benefit me? What group?
365,00:21:54.58,00:21:54.58,>> The group; all of us. >> The group of four?
366,00:21:57.08,00:21:57.08,>> Communication skills in most of this tribe are horrible.
367,00:22:01.04,00:22:01.04,Bobby's really upset because he knows he's on the outside of
368,00:22:03.96,00:22:03.96,"this four-person alliance and he doesn't know how to say that,"
369,00:22:06.54,00:22:06.54,so he just comes up with different reasons to be upset
370,00:22:09.17,00:22:09.17,with people. >> Instead of continuing this
371,00:22:11.50,00:22:11.50,"negativity, because it's not going to end, we're never going"
372,00:22:13.54,00:22:13.54,to come to a resolution about it.
373,00:22:15.88,00:22:15.88,">> Yeah, we are. >> Okay, so right now, all that"
374,00:22:18.04,00:22:18.04,"negativity everybody has, get it out."
375,00:22:20.08,00:22:20.08,(yelling) (yelling)
376,00:22:22.50,00:22:22.50,>> Let it go. We need to... I don't give a
377,00:22:25.38,00:22:25.38,damn what everybody else thinks. This game at this point is a
378,00:22:28.08,00:22:28.08,team game. So all of us need to come
379,00:22:30.75,00:22:30.75,together as a group. I think a lot of people in this
380,00:22:33.25,00:22:33.25,tribe are acting very immaturely.
