,begin,end,subtitles_text
29,00:00:56.57,00:00:56.57,">> I'M PULLING OUT A HIDDEN IMMUNITY IDOL, JEFF."
30,00:01:01.27,00:01:01.27,>> Jeff: HE REVEALED HIS IDOL TO SHAKE UP THE SIX.
31,00:01:05.67,00:01:05.67,>> SHIRIN'S VOTING FOR TYLER.
32,00:01:08.00,00:01:08.00,"I'M VOTING FOR ONE OF THE OTHER FOUR, AND YOU TAKE YOUR CHANCES."
33,00:01:12.63,00:01:12.63,>> Jeff: AND ALTHOUGH TYLER AND WILL CHANGED THEIR VOTE.
34,00:01:15.47,00:01:15.47,">> 11th PERSON VOTED OUT, THE FOURTH MEMBER OF OUR JURY,"
35,00:01:21.53,00:01:21.53,SHIRIN.
36,00:01:21.77,00:01:21.77,SHIRIN WAS SENT HOME.
37,00:01:24.17,00:01:24.17,"SHIRIN, THE TRIBE HAD SPOKEN."
38,00:01:26.93,00:01:26.93,SEVEN ARE LEFT.
39,00:01:27.70,00:01:27.70,WHO WILL BE VOTED OUT TONIGHT?
40,00:01:40.13,00:01:40.13,>> I THINK DAN VOTED FOR TYLER AND TYLER VOTED FOR DAN.
41,00:01:43.07,00:01:43.07,>> I BET YOU ARE WRONG.
42,00:01:44.50,00:01:44.50,I PUT A STAR ON MINE.
43,00:01:45.70,00:01:45.70,I VOTED FOR SHIRIN.
44,00:01:48.63,00:01:48.63,THANK YOU VERY MUCH.
45,00:01:49.77,00:01:49.77,"I VOTED FOR SHIRIN, TOO."
46,00:01:52.00,00:01:52.00,>> LET'S NOT DO THIS.
47,00:01:53.50,00:01:53.50,LET'S NO DO THIS.
48,00:01:55.20,00:01:55.20,STAY FOCUSED.
49,00:01:55.80,00:01:55.80,>> I'M JUST LETTING...
50,00:01:57.27,00:01:57.27,>> YOU AIN'T GOT TO.
51,00:01:58.57,00:01:58.57,YOU HEAR ME?
52,00:02:00.40,00:02:00.40,YOU HEAR ME?
53,00:02:01.77,00:02:01.77,">> ONE OF YOU IS GOING HOME NEXT TIME, SO BETTER START"
54,00:02:06.37,00:02:06.37,SCRAMBLING.
55,00:02:07.20,00:02:07.20,">> WHEN WE GOT BACK TO CAMP AFTER TRIBAL, THEY CALLED A"
56,00:02:10.80,00:02:10.80,LITTLE TEAM MEETING OF THE SIX.
57,00:02:12.43,00:02:12.43,AND IT WAS KIND OF FUN.
58,00:02:15.00,00:02:15.00,IT WAS KIND OF FUN TO START WATCHING PEOPLE SCRAMBLE BECAUSE
59,00:02:18.43,00:02:18.43,"FOR THE PAST THREE VOTES, I'VE BEEN SCRAMBLING."
60,00:02:26.17,00:02:26.17,RIGHT NOW I'M SAFE WITH MY HIDDEN IMMUNITY IDOL.
61,00:02:30.43,00:02:30.43,SO THAT TARGET IS TAKEN OFF OF ME AND THEY'LL START TURNING ON
62,00:02:35.37,00:02:35.37,EACH OTHER.
63,00:02:35.77,00:02:35.77,"THE FALL OUT OF ALL THIS WILL BE INTERESTING TO WATCH, AND THAT'S"
64,00:02:38.37,00:02:38.37,FOR SURE.
65,00:02:42.23,00:02:42.23,>> I HAVE TO WRITE SOMEBODY'S NAME DOWN OTHER THAN MINE.
66,00:02:45.27,00:02:45.27,">> YEAH, ABSOLUTELY."
67,00:02:46.47,00:02:46.47,>> I CAN'T WRITE SHIRIN.
68,00:02:49.50,00:02:49.50,">> YES, YOU COULD HAVE."
69,00:02:50.97,00:02:50.97,I KNEW IT WAS A BLUFF.
70,00:02:53.30,00:02:53.30,>> BUT WHEN YOUR NAME IS THE OTHER ONE THAT'S ALREADY BEEN
71,00:02:56.13,00:02:56.13,"OUT THERE, I HAVE TO WRITE SOMEBODY ELSE'S OUT THERE."
72,00:03:00.20,00:03:00.20,"IF I DON'T, I'M DONE."
73,00:03:01.80,00:03:01.80,"I PUT DOWN DAN'S NAME THINKING, LOOK, MAN, I HAVE TO DO WHATEVER"
74,00:03:05.00,00:03:05.00,I CAN TO STAY ALIVE.
75,00:03:06.13,00:03:06.13,>> WHO IS THE ONLY OTHER NAME I CAN THINK OF THAT'S GOING TO BE
76,00:03:09.17,00:03:09.17,ON THE BLOCK?
77,00:03:11.63,00:03:11.63,>> IT DOESN'T MATTER.
78,00:03:12.47,00:03:12.47,>> NOTHING HAPPENED.
79,00:03:13.60,00:03:13.60,IT'S FINE.
80,00:03:22.13,00:03:22.13,>> I DIDN'T WRITE YOUR -- I WROTE YOUR NAME DOWN.
81,00:03:29.73,00:03:29.73,>> OKAY.
82,00:03:31.77,00:03:31.77,I'M JUST COMING TO YOU AND TELLING YOU THAT.
83,00:03:33.40,00:03:33.40,>> THANK YOU.
84,00:03:36.70,00:03:36.70,>> THE FACT THAT I GOT TWO VOTES GIVES ME REASON FOR PAUSE.
85,00:03:40.73,00:03:40.73,"SO THAT'S BAD ON WILL AND TYLER, BECAUSE THEY DID FLINCH."
86,00:03:47.03,00:03:47.03,MIKE IS STILL PUBLIC ENEMY NUMBER ONE RIGHT NOW.
87,00:03:50.37,00:03:50.37,BUT HERE'S THE PROBLEM: MIKE HAS AN IMMUNITY IDOL.
88,00:03:53.77,00:03:53.77,HE'S GUARANTEED ONE MORE TRIP.
89,00:03:58.30,00:03:58.30,>> LOOK ME IN THE EYE AND TOLD ME WHAT YOU'RE THINKING.
90,00:04:01.97,00:04:01.97,THIS IS A GAME.
91,00:04:04.30,00:04:04.30,RIGHT?
92,00:04:04.53,00:04:04.53,YOU AND I ARE GOING FAR.
93,00:04:07.10,00:04:07.10,WE'RE NOT GOING ANYWHERE.
94,00:04:10.47,00:04:10.47,WE ARE NOT GOING ANYWHERE.
95,00:04:11.77,00:04:11.77,ALL RIGHT?
96,00:04:13.17,00:04:13.17,LAST NIGHT'S VOTE SO THE SIX ARE MORE THAN WILLING TO VOTE FOR
97,00:04:16.73,00:04:16.73,"EACH OTHER AND THAT DAN IS MOST LIKELY AT THE BOTTOM, WHICH IS"
98,00:04:19.87,00:04:19.87,"WHY HE GOT VOTES, BUT I WAS ON THE CHOPPING BLOCK, AS WELL, SO"
99,00:04:23.00,00:04:23.00,I DON'T HAVE TOO MANY LIFELINES REMAINING.
100,00:04:25.40,00:04:25.40,"I VOTED FOR DAN, AND I PLAN ON DOING IT AGAIN."
101,00:04:28.23,00:04:28.23,I DON'T KNOW IF I CALL DAN EXTREMELY GULLIBLE.
102,00:04:33.40,00:04:33.40,"I JUST CALL HIM EXTREMELY LOYAL, BUT IN THIS GAME, THEY'RE KIND"
103,00:04:36.40,00:04:36.40,OF ONE IN THE SAME.
104,00:05:22.90,00:05:22.90,>> TODAY IS DAY 30.
105,00:05:24.57,00:05:24.57,>> RODNEY'S BIRTHDAY!
106,00:05:29.93,00:05:29.93,">> THANKS, GUYS."
107,00:05:31.23,00:05:31.23,APPRECIATE THAT.
108,00:05:32.60,00:05:32.60,APPRECIATE THAT.
109,00:05:32.97,00:05:32.97,>> TODAY'S MY BIRTHDAY.
110,00:05:34.97,00:05:34.97,HOPEFULLY WE GOT A REWARD.
111,00:05:37.20,00:05:37.20,HOPEFULLY I GET OUT OF HERE.
112,00:05:38.43,00:05:38.43,I'VE BEEN STUCK ON THIS BEACH FOR 30 DAYS DOING THE SAME DAMN
113,00:05:42.27,00:05:42.27,THING OVER AND OVER AGAIN.
114,00:05:49.47,00:05:49.47,WE GOT TREE MAIL.
115,00:05:50.10,00:05:50.10,">> READ IT, GIRL."
116,00:05:51.17,00:05:51.17,">> FOR AN OPPORTUNITY TO NOURISH YOUR SOUL, JUST RACE THROUGH."
117,00:05:57.27,00:05:57.27,YOU ALSO MAY BE FEEDING YOUR BELLY IF IT'S YOU WHO CAN
118,00:06:00.93,00:06:00.93,DOMINATE THE STUMPS.
119,00:06:02.23,00:06:02.23,">> I NEED THIS PICK-ME-UPPER, MAN."
120,00:06:05.50,00:06:05.50,>> FEEDING YOUR SOUL?
121,00:06:07.47,00:06:07.47,">> FOR AN OPPORTUNITY TO NOURISH YOUR SOUL, RACE THROUGH A FEW"
122,00:06:11.70,00:06:11.70,LITTLE LUMPS.
123,00:06:13.03,00:06:13.03,"YOU ALSO MAY BE FEEDING YOUR BELLY, IF IT'S YOU WHO CAN"
124,00:06:17.67,00:06:17.67,DOMINATE...
125,00:06:17.97,00:06:17.97,>> PEOPLE DON'T KNOW HOW TIGHT ME AND WILL ARE.
126,00:06:20.30,00:06:20.30,"MAMA C, SHE HAS A LOT OF LOVE, TOO, AND THEY'RE GOING THE TAKE"
127,00:06:23.80,00:06:23.80,ME ON THIS REWARD.
128,00:06:24.90,00:06:24.90,>> I HAVE FAITH IN MY REWARD TODAY.
129,00:06:27.80,00:06:27.80,"IF I DON'T GO ON THE REWARD, IT WILL BE A SAD, SAD DAY."
130,00:06:31.13,00:06:31.13,"MY WHOLE GAME WILL CHANGE, BUT GUESS WHAT, THE CHANCES OF THAT"
131,00:06:34.33,00:06:34.33,HAPPENING ARE 0.000% CHANCE BECAUSE THAT'S HOW MUCH FAITH I
132,00:06:38.30,00:06:38.30,HAVE IN THESE PEOPLE.
133,00:06:51.73,00:06:51.73,">> Jeff: COME ON IN, GUYS."
134,00:07:03.07,00:07:03.07,GUYS READY TO GET TO TODAY'S REWARD CHALLENGE?
135,00:07:05.23,00:07:05.23,>> YES.
136,00:07:07.33,00:07:07.33,">> Jeff: FOR TODAY'S CHALLENGE, YOU WILL BE DIVIDED"
137,00:07:10.60,00:07:10.60,TWO INTO TEAMS OF THREE.
138,00:07:12.57,00:07:12.57,"ON MY GO, YOU'LL WORK TOGETHER TO UNSPOOL RIBBONS TO RELEASE A"
139,00:07:15.77,00:07:15.77,KEY.
140,00:07:16.20,00:07:16.20,"ONCE YOU HAVE THE KEY, BUILD A LADDER, CLIMB TO THE TOP AND USE"
141,00:07:19.30,00:07:19.30,THAT KEY TO RELOWS A BAG OF BALLS.
142,00:07:21.23,00:07:21.23,YOU THEN MAKE YOUR WAY THROUGH A NET SWING TO THE FINISH WHERE
143,00:07:24.20,00:07:24.20,YOU WILL ATTEMPT TO LAND THOSE BALLS IN A SERIES OF TARGETS.
144,00:07:29.80,00:07:29.80,FIRST TEAM TO GET ONE BALL IN EACH OF THE FIVE TARGETS WINS
145,00:07:34.77,00:07:34.77,REWARD.
146,00:07:35.20,00:07:35.20,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
147,00:07:36.77,00:07:36.77,>> ABSOLUTELY.
148,00:07:37.67,00:07:37.67,>> Jeff: WRING -- BRING IT IN.
149,00:07:50.13,00:07:50.13,>> ISN'T THAT GREAT?
150,00:07:51.23,00:07:51.23,>> WONDERFUL.
151,00:07:52.83,00:07:52.83,>> Jeff: TODAY YOU WILL BE AMBASSADORS OF GOODWILL FOR
152,00:07:56.47,00:07:56.47,"""SURVIVOR"" AND DELIVER SOME MUCH-NEEDED SUPPLIES TO SOME"
153,00:07:59.83,00:07:59.83,VERY WORTHY CHILDREN FROM A LOCAL ORPHANAGE.
154,00:08:03.13,00:08:03.13,THIS TRUCK IS FILLED WITH THE KIND OF THINGS THAT BACK HOME WE
155,00:08:06.73,00:08:06.73,"JUST TAKE FOR GRANTED, SCHOOL SUPPLIES, CLOTHING, BEDDING,"
156,00:08:12.77,00:08:12.77,SPORTS EQUIPMENT.
157,00:08:13.20,00:08:13.20,YOU WILL ALSO TREAT THESE KIDS TO AN AFTERNOON OF BARBECUE --
158,00:08:20.93,00:08:20.93,"CHICKEN, STEAK."
159,00:08:21.33,00:08:21.33,>> RIBS?
160,00:08:23.40,00:08:23.40,>> Jeff: PORK.
161,00:08:24.17,00:08:24.17,"FEED YOUR SOUL, FEED YOUR BELLY AND CHANGE SOME LIVES IN THE"
162,00:08:27.70,00:08:27.70,PROCESS.
163,00:08:27.93,00:08:27.93,">> HELL, YEAH."
164,00:08:29.10,00:08:29.10,>> Jeff: ONLY SIX PEOPLE ARE PARTICIPATING IN THIS CHALLENGE.
165,00:08:31.63,00:08:31.63,YOU HAVE SEVEN.
166,00:08:32.30,00:08:32.30,THAT MEANS SOMEBODY IS GOING TO SIT OUT.
167,00:08:34.40,00:08:34.40,WE'RE GOING TO DO A SCHOOLYARD PICK TO SEE WHO WILL NOT BE
168,00:08:38.93,00:08:38.93,CHOSEN.
169,00:08:39.37,00:08:39.37,THEN WE'LL GET STARTED.
170,00:08:45.67,00:08:45.67,ALL RIGHT.
171,00:08:46.20,00:08:46.20,WE HAVE OUR TWO TEAMS.
172,00:08:47.43,00:08:47.43,DAN WAS A CAPTAIN.
173,00:08:48.60,00:08:48.60,HE CHOSE TYLER AND RODNEY.
174,00:08:50.20,00:08:50.20,CAROLYN WAS A CAPTAIN.
175,00:08:53.90,00:08:53.90,SHE CHOSE MIKE AND SIERRA.
176,00:08:55.30,00:08:55.30,WILL WAS NOT PICKED.
177,00:08:56.77,00:08:56.77,WILL HAS NO SHOT AT THIS REWARD.
178,00:08:58.50,00:08:58.50,"HERE WE GO, FOR REWARD, SURVIVORS READY?"
179,00:09:03.47,00:09:03.47,GO!
180,00:09:03.77,00:09:03.77,>> HOP OVER.
181,00:09:04.90,00:09:04.90,BOTH OF US.
182,00:09:05.63,00:09:05.63,>> Jeff: TEAMWORK IS CRITICAL IN THIS FIRST STEP.
183,00:09:09.97,00:09:09.97,YOU'RE UNSPOOLING THESE RIBBONS TO RELEASE THE KEY FROM THE VERY
184,00:09:13.90,00:09:13.90,TOP.
185,00:09:14.33,00:09:14.33,"IF YOU GET TIED UP, LIKE TYLER JUST DID, IT'S GOING TO SLOW YOU"
186,00:09:17.67,00:09:17.67,DOWN.
187,00:09:17.87,00:09:17.87,>> GO.
188,00:09:18.57,00:09:18.57,>> Jeff: MIKE IS THROUGH.
189,00:09:19.53,00:09:19.53,HERE GOES SIERRA.
190,00:09:20.77,00:09:20.77,">> STOP, STOP."
191,00:09:21.77,00:09:21.77,>> Jeff: TYLER IS THROUGH.
192,00:09:23.03,00:09:23.03,HERE GOES DAN.
193,00:09:23.83,00:09:23.83,">> GO, DAN."
194,00:09:25.53,00:09:25.53,YOU'RE GOOD.
195,00:09:26.67,00:09:26.67,"GO, MAMA C."
196,00:09:27.53,00:09:27.53,"GO, GO, GO."
197,00:09:28.83,00:09:28.83,">> Jeff: MIKE, SIERRA AND CAROLYN IN THE LEAD OVER TYLER,"
198,00:09:33.77,00:09:33.77,DAN AND RODNEY.
199,00:09:35.77,00:09:35.77,THERE COMES THE KEY FOR RED.
200,00:09:37.20,00:09:37.20,"ONCE YOU HAVE IT, UNBUCKLE AND HEAD OUT."
201,00:09:41.80,00:09:41.80,"MIKE, SIERRA, CAROLYN WORKING TOGETHER."
202,00:09:46.43,00:09:46.43,">> WE'RE GOOD, WE'RE GOOD."
203,00:09:48.50,00:09:48.50,>> Jeff: YOU'RE GOOD.
204,00:09:49.63,00:09:49.63,YOU'RE GOOD.
205,00:09:52.53,00:09:52.53,NOW YOU GOT BUILD THE LADDER FROM BOTTOM TO TOP.
206,00:09:57.10,00:09:57.10,FIVE LADDER RUNGS.
207,00:09:58.40,00:09:58.40,GOT TO FIGURE OUT THE ORDER.
208,00:10:00.47,00:10:00.47,AND BUILD IT FROM THE BOTTOM TO THE TOP.
209,00:10:03.37,00:10:03.37,AND ONE PERSON GOES UP TO GET THE BAG.
210,00:10:07.27,00:10:07.27,RED WITH THEIR FOURTH PLANK.
211,00:10:09.17,00:10:09.17,RED WITH THEIR FIFTH PLAFNLG THEY HAVE THEIR LADDER BUILT.
212,00:10:12.07,00:10:12.07,MIKE HEADING TO THE TOP.
213,00:10:13.57,00:10:13.57,BLUE HAS THEIR THIRD.
214,00:10:15.00,00:10:15.00,THEIR FOURTH.
215,00:10:16.13,00:10:16.13,THAT'S NOT RIGHT.
216,00:10:17.20,00:10:17.20,THAT'S NOT RIGHT!
217,00:10:20.33,00:10:20.33,THERE YOU GO.
218,00:10:22.93,00:10:22.93,RODNEY HAS THE FIFTH PLANK.
219,00:10:27.67,00:10:27.67,MIKE HAS THE BAG.
220,00:10:28.50,00:10:28.50,HE'S THROUGH.
221,00:10:31.50,00:10:31.50,RODNEY HAS THE BAG.
222,00:10:32.77,00:10:32.77,HE'S DOWN.
223,00:10:33.33,00:10:33.33,HERE GOES DAN AND TYLER.
224,00:10:34.83,00:10:34.83,EVERYBODY GOT TO GO UP AND OVER.
225,00:10:37.03,00:10:37.03,NOW YOU GOT TO GET THROUGH THE NET SWING WORKING TOGETHER
226,00:10:41.00,00:10:41.00,AGAIN.
227,00:10:41.30,00:10:41.30,>> COME ON.
228,00:10:42.27,00:10:42.27,>> Jeff: MIKE HELPING BOTH WOMEN UP.
229,00:10:45.03,00:10:45.03,SIERRA'S IN.
230,00:10:47.23,00:10:47.23,CAROLYN'S IN.
231,00:10:48.60,00:10:48.60,READY?
232,00:10:48.87,00:10:48.87,"ONE, TWO, THREE."
233,00:10:52.90,00:10:52.90,NIGHT.
234,00:10:53.37,00:10:53.37,IT'S TYLER AND RODNEY TRYING TO GET DAN THROUGH THIS VERY NARROW
235,00:10:58.27,00:10:58.27,SWING.
236,00:10:58.80,00:10:58.80,RED STILL IN THE LEAD.
237,00:10:59.83,00:10:59.83,SIERRA IS OUT.
238,00:11:00.73,00:11:00.73,CAROLYN IS OUT.
239,00:11:02.00,00:11:02.00,IT IS A RACE TO THIS FINISH.
240,00:11:05.40,00:11:05.40,MIKE IS THROUGH WITH THE BAG OF BALLS FOR RED.
241,00:11:07.77,00:11:07.77,">> GO, MIKE."
242,00:11:09.43,00:11:09.43,ONE PERSON STARTS LAUNCHING THE BALLS.
243,00:11:11.50,00:11:11.50,BOTH TEAMS ARE THROUGH.
244,00:11:13.17,00:11:13.17,>> WHERE THE BALLS?
245,00:11:14.50,00:11:14.50,>> GRAB THEM.
246,00:11:16.63,00:11:16.63,>> Jeff: RODNEY LEFT THE BALLS BEHIND.
247,00:11:18.97,00:11:18.97,YOU GOT TO GO BACK THROUGH.
248,00:11:20.20,00:11:20.20,GOT TO GET THROUGH WITH THE BALLS.
249,00:11:22.20,00:11:22.20,RODNEY LEFT THE BALLS BEHIND.
250,00:11:23.90,00:11:23.90,HUGE TIME LOSS.
251,00:11:26.73,00:11:26.73,THAT GIVES MIKE A BIG HEAD START ON LAUNCHING THE BALLS.
252,00:11:30.63,00:11:30.63,RODNEY'S NOW GO TO GOT ALL THE WAY BACK THROUGH THAT NET SWING
253,00:11:33.60,00:11:33.60,AND THE PANIC IS SENDING -- SETTING IN.
254,00:11:39.27,00:11:39.27,MIKE IS NOW LAUNCHING BALLS FOR RED.
255,00:11:41.30,00:11:41.30,BIG ADVANTAGE FOR RED.
256,00:11:46.90,00:11:46.90,RODNEY'S THROUGH.
257,00:11:47.30,00:11:47.30,NOW BLUE CAN GO.
258,00:11:48.77,00:11:48.77,RED WITH A BIG TIME LEAD TRYING TO FIGURE OUT HOW THIS CATAPULT
259,00:11:53.27,00:11:53.27,WORKS.
260,00:11:53.80,00:11:53.80,MIKE'S HAD A FEW SHOTS NOW TO FIGURE IT OUT.
261,00:11:56.70,00:11:56.70,">> YES, YES."
262,00:11:57.83,00:11:57.83,>> Jeff: MIKE SCORES FOR RED.
263,00:12:02.10,00:12:02.10,>> THAT'S IN.
264,00:12:04.97,00:12:04.97,>> Jeff: DAN LAUNCHES AND SCORES FOR BLUE.
265,00:12:13.73,00:12:13.73,DAN LAUNCHES AND SCORES AGAIN FOR BLUE.
266,00:12:16.50,00:12:16.50,BLUE WITH TWO NOW.
267,00:12:18.17,00:12:18.17,>> YES.
268,00:12:19.83,00:12:19.83,>> Jeff: MIKE LAUNCHES AND SCORES AGAIN.
269,00:12:21.43,00:12:21.43,WE'RE TIED 2-2.
270,00:12:24.63,00:12:24.63,>> NOPE.
271,00:12:25.47,00:12:25.47,THAT'S NOT GOOD.
272,00:12:28.80,00:12:28.80,BLUE WITH A THIRD.
273,00:12:29.87,00:12:29.87,BLUE NOW LEADS 3-2.
274,00:12:34.30,00:12:34.30,>> THANKS.
275,00:12:36.60,00:12:36.60,>> Jeff: THAT'S NOT GOING TO HELP.
276,00:12:38.10,00:12:38.10,IT DROPS IN THE SAME SPOT.
277,00:12:38.90,00:12:38.90,">> LET US TRY, MIKE."
278,00:12:43.77,00:12:43.77,>> DAN WITH A FOURTH.
279,00:12:45.30,00:12:45.30,THAT'S FOUR FOR BLUE.
280,00:12:46.17,00:12:46.17,IT WOULD BE A BIG COMEBACK.
281,00:12:47.33,00:12:47.33,">> MIKE, THEY'RE FOUR."
282,00:12:48.90,00:12:48.90,THEY GOT FOUR.
283,00:12:51.50,00:12:51.50,>> Jeff: MIKE TRYING TO CATCH UP.
284,00:12:53.47,00:12:53.47,THERE'S A THIRD FOR RED.
285,00:12:54.60,00:12:54.60,IT IS 4-3.
286,00:12:55.80,00:12:55.80,">> MIKE, CAN I GO OR NO?"
287,00:12:57.47,00:12:57.47,>> NEW YORK I GOT IT.
288,00:12:58.57,00:12:58.57,>> MIKE!
289,00:12:59.87,00:12:59.87,>> Jeff: MIKE NOT GIVING IT UP.
290,00:13:01.70,00:13:01.70,SIERRA WANTS IN.
291,00:13:03.50,00:13:03.50,MIKE WON'T GIVE HER A SHOT.
292,00:13:07.57,00:13:07.57,DAN THE WIN RIGHT HERE.
293,00:13:10.03,00:13:10.03,>> THAT'S IT.
294,00:13:10.83,00:13:10.83,THAT'S GAME!
295,00:13:16.27,00:13:16.27,">> Jeff: OH, IN AND OUT, OVER THE TOP."
296,00:13:18.13,00:13:18.13,">> JUST KEEP SHOOTING, BRO."
297,00:13:24.13,00:13:24.13,>> Jeff: MIKE SCORES AGAIN.
298,00:13:25.63,00:13:25.63,WE ARE TIED NOW.
299,00:13:26.33,00:13:26.33,IT IS 4-4.
300,00:13:28.03,00:13:28.03,MIKE VERSUS DAN FOR THE WIN.
301,00:13:29.20,00:13:29.20,">> COME ON, MIKE!"
302,00:13:30.87,00:13:30.87,>> Jeff: MIKE CAN GET IT RIGHT HERE.
303,00:13:33.37,00:13:33.37,WILL IT DROP?
304,00:13:34.63,00:13:34.63,AND IT DOES!
305,00:13:36.60,00:13:36.60,"MIKE, SIERRA, CAROLYN WIN REWARD!"
306,00:13:39.70,00:13:39.70,">> OH, MY GOD."
307,00:13:40.47,00:13:40.47,">> THANK YOU, JESUS."
308,00:13:43.67,00:13:43.67,"THANK YOU, JESUS."
309,00:13:45.00,00:13:45.00,"GOOD GAME, GUYS."
310,00:13:49.07,00:13:49.07,>> SORRY.
311,00:13:52.13,00:13:52.13,SORRY.
312,00:13:54.43,00:13:54.43,">> Jeff: CAROLYN, SIERRA, MIKE, NICE REWARD."
313,00:13:56.80,00:13:56.80,YOU GET TO GIVE BACK AND ALSO REWARD YOURSELF WITH SOME
314,00:14:01.23,00:14:01.23,MUCH-NEEDED NUTRITION.
315,00:14:03.27,00:14:03.27,"TYLER, RODNEY, DAN, NOTHING FOR YOU."
316,00:14:05.63,00:14:05.63,"RODNEY, YOU CONTINUE TO BE SHUT OUT OF THESE REWARDS."
317,00:14:08.93,00:14:08.93,">> MY BIRTHDAY TOO TODAY, JEFF."
318,00:14:12.97,00:14:12.97,"I MEAN, IT WENT FROM POSSIBLY THE BEST BIRTHDAY EVER TO THE"
319,00:14:16.93,00:14:16.93,WORST.
320,00:14:17.17,00:14:17.17,THIS IS THE WORST FEELING EVER.
321,00:14:19.43,00:14:19.43,I'M 30 DAYS IN AND I HAVEN'T LEFT THE BEACH.
322,00:14:21.50,00:14:21.50,>> ARE YOU HOPING THAT ONE OF THESE THREE WILL FEEL FOR YOU ON
323,00:14:24.73,00:14:24.73,YOUR SPECIAL DAY AND GIVE UP THEIR REWARD FOR YOU?
324,00:14:26.97,00:14:26.97,>> IT'S UP TO THEM.
325,00:14:28.20,00:14:28.20,I'M NOT GOING TO PRESSURE THEM AND PLEAD THE CASE.
326,00:14:30.17,00:14:30.17,IT'S MY BIRTHDAY.
327,00:14:31.00,00:14:31.00,IT'S A ONCE-IN-A-LIFETIME OPPORTUNITY.
328,00:14:32.83,00:14:32.83,THAT'S ALL I HAVE TO SAY.
329,00:14:34.00,00:14:34.00,"TODAY, JEFF, IT IS RODNEY'S BIRTHDAY, AND MY HEART GOES OUT"
330,00:14:37.30,00:14:37.30,TO HIM THAT HE HASN'T BEEN ON REWARD.
331,00:14:39.63,00:14:39.63,"I LOVE YOU, HOT ROD, BUT I GOT TO GET SOME FOOD IN ME, TOO,"
332,00:14:43.47,00:14:43.47,BROTHER.
333,00:14:43.70,00:14:43.70,">> Jeff: CAROLYN, YOU OR SIERRA ANY INTEREST IN GIVING UP"
334,00:14:46.47,00:14:46.47,THIS REWARD TO RODNEY.
335,00:14:47.37,00:14:47.37,>> THIS IS ALSO A ONCE-IN-A-LIFETIME OPPORTUNITY
336,00:14:50.60,00:14:50.60,THAT I DON'T KNOW I CAN PASSES UP AT THIS POINT.
337,00:14:54.10,00:14:54.10,>> PRETTY SAD.
338,00:14:55.40,00:14:55.40,">> Jeff: WHAT'S SAD, RODNEY?"
339,00:14:57.10,00:14:57.10,>> I THINK MAYBE WHAT HE'S TALKING ABOUT IS IF IT WAS AN
340,00:15:00.90,00:15:00.90,"INDIVIDUAL, WE WERE GOING TO PICK RODNEY, RODNEY WAS GOING TO"
341,00:15:03.53,00:15:03.53,"BE THE FIRST PICK, BUT SINCE IT BECAME A TEAM, I PERSONALLY DID"
342,00:15:07.97,00:15:07.97,NOT SAY I WOULD SEPARATE FROM MY TEAM.
