,begin,end,subtitles_text
426,00:20:02.63,00:20:02.63,"I wake up at the end of my little nap,"
427,00:20:05.03,00:20:05.03,"after I delegate my duties,"
428,00:20:07.80,00:20:07.80, and there's no fishing net  to be found.
429,00:20:20.13,00:20:20.13," Me and Robb walked around  the beach in search for it,"
430,00:20:23.03,00:20:23.03," and basically,  whoever last was watching it"
431,00:20:26.47,00:20:26.47,"just didn't delegate off duties, and let it drift away."
432,00:20:30.93,00:20:30.93," ROBB: We figured if we left  the net out for a while,"
433,00:20:34.60,00:20:34.60, we might catch some fish
434,00:20:36.30,00:20:36.30,and we might eat and feel good.
435,00:20:38.07,00:20:38.07,"Well, the damn net floated away."
436,00:20:40.57,00:20:40.57,We don't know where the net is. (chuckles)
437,00:20:42.90,00:20:42.90,"PENNY: Tell you what, I sure would feel ten times better"
438,00:20:46.57,00:20:46.57,"-if I could eat something. -I would, too."
439,00:20:49.07,00:20:49.07,-We found some sour berries. -Cool.
440,00:20:52.70,00:20:52.70,"Well, we got some great news."
441,00:20:54.27,00:20:54.27,We've lost the net.
442,00:20:56.60,00:20:56.60,What?
443,00:20:57.87,00:20:57.87,We don't have a clue where that net is.
444,00:21:01.80,00:21:01.80,PENNY: That sucks.
445,00:21:03.73,00:21:03.73," Those boys took  the fishing net out,"
446,00:21:07.63,00:21:07.63,"""We're gonna leave it out in the ocean for hours and hours."""
447,00:21:10.50,00:21:10.50," Okay, we come back, it's gone."
448,00:21:13.07,00:21:13.07, Why?
449,00:21:14.50,00:21:14.50,Jed was sleeping.
450,00:21:15.80,00:21:15.80,"So, because Jed was sleeping and unwilling to get up,"
451,00:21:18.83,00:21:18.83, the fishing net went bye-bye.
452,00:21:21.60,00:21:21.60, It just sailed away.
453,00:22:03.20,00:22:03.20,"HELEN: Yeah, yeah, wrong, yeah."
454,00:22:04.63,00:22:04.63,(Ted laughs)
455,00:22:12.30,00:22:12.30,HELEN: Today is the first day  that I really realized
456,00:22:15.63,00:22:15.63, I'm playing Survivor.
457,00:22:16.87,00:22:16.87," I know that sounds silly,"
458,00:22:18.23,00:22:18.23, but I guess  I got in the mode out here
459,00:22:20.57,00:22:20.57, where I was surviving  off the land; I really did.
460,00:22:26.03,00:22:26.03,"I've been focusing on that, and forgetting that there's a game"
461,00:22:30.73,00:22:30.73,going on here psychologically.
462,00:22:32.70,00:22:32.70,And you could have blown me away with the Ted and Ghandia thing.
463,00:22:35.70,00:22:35.70,"-What? -It's kind of serious, yeah."
464,00:22:37.70,00:22:37.70,That's why she's been depressed all day.
465,00:22:39.57,00:22:39.57,"-Wow. -I guess it got pretty bad, so..."
466,00:22:42.63,00:22:42.63,I was completely asleep.
467,00:22:43.93,00:22:43.93,"And she said-- you know, me, too."
468,00:22:45.60,00:22:45.60,"-I didn't even know. -I didn't know either, yeah."
469,00:22:47.70,00:22:47.70,"That's highly depressing. Okay, I hear you."
470,00:22:49.07,00:22:49.07,"I agree. I feel the same way because, all of a sudden,"
471,00:22:51.43,00:22:51.43,the person I thought I was dealing with
472,00:22:53.13,00:22:53.13,is absolutely not the person I'm dealing with.
473,00:22:54.40,00:22:54.40,Whew.
474,00:22:55.60,00:22:55.60,So...
475,00:22:57.97,00:22:57.97,I just don't think that's cool.
476,00:22:59.83,00:22:59.83,"Um, but I'm just letting you know what we're gonna do,"
477,00:23:03.77,00:23:03.77,the three of us are gonna take him out next time.
478,00:23:05.53,00:23:05.53,"Okay, okay."
479,00:23:06.90,00:23:06.90,Just letting you know that and where we are.
480,00:23:09.00,00:23:09.00, It was quite a surprise when  it got back to me that there's
481,00:23:11.93,00:23:11.93,"a problem with Ghandia and Ted, and I'm, like, I'm just,"
482,00:23:15.47,00:23:15.47,the first thing I'm thinking is that I'm highly disappointed
483,00:23:17.53,00:23:17.53,at some of these actions.
484,00:23:18.90,00:23:18.90, But I don't know  what was happening
485,00:23:20.63,00:23:20.63, or what wasn't happening.
486,00:23:22.13,00:23:22.13, I wanted to sit back and hear  both sides of the story.
487,00:23:24.90,00:23:24.90,"-All right, let me digest this. -Yep."
488,00:23:26.70,00:23:26.70,"-We'll talk about it tomorrow. -That's fine, that's fine."
489,00:23:28.83,00:23:28.83,"-Thank you, Helen. -Yeah, yeah."
490,00:23:34.03,00:23:34.03,"(sighs) Oh, boy."
491,00:23:35.80,00:23:35.80,I'm coming.
492,00:23:47.53,00:23:47.53,TED: So they're making that soup.
493,00:23:49.13,00:23:49.13,It seems like they just keep adding and adding
494,00:23:51.57,00:23:51.57,and adding and adding.
495,00:23:52.67,00:23:52.67,-Adding more stuff? -Yeah.
496,00:23:54.17,00:23:54.17,"BRIAN: I think one of the  most important skills,"
497,00:23:56.47,00:23:56.47,"especially out here,"
498,00:23:57.57,00:23:57.57,"is just listening, taking it all in,"
499,00:24:00.73,00:24:00.73, not saying much.
500,00:24:02.03,00:24:02.03," Even when you're hungry  as heck,"
501,00:24:03.73,00:24:03.73," hot as heck,  the emotions are high,"
502,00:24:05.93,00:24:05.93, you've got to remember  to keep that character cool.
503,00:24:09.70,00:24:09.70,"Like Cool Hand Luke, just keep it cool."
504,00:24:13.17,00:24:13.17,"Nothing happened, right?"
505,00:24:15.70,00:24:15.70,"-A long story. -Yeah, okay."
506,00:24:18.23,00:24:18.23,Long story.
507,00:24:21.07,00:24:21.07,"I'll just put, I'll just say it this way..."
508,00:24:22.70,00:24:22.70,"I mean, I'm a man, man of my word."
509,00:24:24.90,00:24:24.90,"I mean, a mistake happened, and I rectified it."
510,00:24:28.07,00:24:28.07,-Good. Good. -So...
511,00:24:29.87,00:24:29.87,"-Honest mistake. -Nothing happened, though, right?"
512,00:24:31.27,00:24:31.27,"-No, nothing at all. -Good."
513,00:24:32.33,00:24:32.33,-Nothing happened at all. -Good.
514,00:24:35.37,00:24:35.37,That's all I need to hear. That's all I need to hear.
515,00:24:37.47,00:24:37.47,"That's the thing that's tripping me out, man-- know what I mean?"
516,00:24:38.47,00:24:38.47,All I need to hear.
517,00:24:40.23,00:24:40.23,That's all I need to hear-- nothing happened.
518,00:24:41.30,00:24:41.30,"Ted told me that nothing happened,"
519,00:24:43.80,00:24:43.80,"which he was denying anything happened,"
520,00:24:47.13,00:24:47.13,which is fine because nothing did happen.
521,00:24:49.27,00:24:49.27," I interpreted it as they  might've been close,"
522,00:24:51.00,00:24:51.00, but there was no contact.
523,00:24:52.50,00:24:52.50,There might've been a hand here  or a ankle here
524,00:24:54.77,00:24:54.77,or an earlobe here or something  simple as that.
525,00:24:56.90,00:24:56.90,Case closed.
526,00:24:58.40,00:24:58.40,What's the side you're getting-- just denial
527,00:24:59.93,00:24:59.93,or that she came on to him?
528,00:25:01.70,00:25:01.70,"Um, no, just more denial."
529,00:25:03.03,00:25:03.03,"Yeah, okay."
530,00:25:04.67,00:25:04.67," And then as Helen was walking  by me, I mentioned"
531,00:25:07.23,00:25:07.23, that he denied everything;  he said nothing happened.
532,00:25:08.97,00:25:08.97,"I didn't realize that Helen would run right back to her,"
533,00:25:12.03,00:25:12.03, but I was surprised she went  right back to Ghandia
534,00:25:13.97,00:25:13.97," and said, ""Brian said that Ted  told him nothing happened."""
535,00:25:15.67,00:25:15.67,(wry laughter)
536,00:25:16.67,00:25:16.67,He didn't do anything.
537,00:25:17.77,00:25:17.77,So... you got a knife in your hand.
538,00:25:19.63,00:25:19.63,He didn't do anything.
539,00:25:20.90,00:25:20.90, I want to just punch  his ass in the eye.
540,00:25:23.70,00:25:23.70,"-He didn't do anything. -Now, if it comes down to..."
541,00:25:26.00,00:25:26.00,"-He didn't do nothing? -No, no, it never happened."
542,00:25:28.20,00:25:28.20,"I guess it was a figment of your imagination, yeah."
543,00:25:30.43,00:25:30.43,"No, no."
544,00:25:32.40,00:25:32.40,"Ghandia, I wouldn't..."
545,00:25:36.47,00:25:36.47, I heard from Helen  that Ted told Brian
546,00:25:38.80,00:25:38.80," that nothing happened,  and something did happen,"
547,00:25:41.87,00:25:41.87," which really,  really set me off."
548,00:25:46.83,00:25:46.83,(screams)
549,00:25:49.63,00:25:49.63,What was that?
550,00:25:52.17,00:25:52.17,TED: What the ... was that? What?
551,00:25:53.97,00:25:53.97,I-I... It's... just-just crazy lady.
552,00:25:58.20,00:25:58.20,(grunting)
553,00:26:01.43,00:26:01.43,CLAY: That was  the most childish act
554,00:26:03.30,00:26:03.30, she's done so far here.
555,00:26:04.87,00:26:04.87,Ghandia gonna go down to the beach and cry
556,00:26:06.50,00:26:06.50,and holler and carry on.
557,00:26:08.07,00:26:08.07,"My two-year-old did that one time,"
558,00:26:09.90,00:26:09.90,and I whupped its ass and put it back in bed.
559,00:26:12.47,00:26:12.47,Bastard!
560,00:26:14.47,00:26:14.47,Piece of ...!
561,00:26:16.73,00:26:16.73,Pig.
562,00:26:18.37,00:26:18.37,Liar!
563,00:26:20.07,00:26:20.07,Cheat!
564,00:26:22.50,00:26:22.50,Butt crack showing every damn day.
565,00:26:28.97,00:26:28.97,"Rambo, if you could only understand"
566,00:26:30.50,00:26:30.50,how much bull... going on around this camp.
567,00:26:32.43,00:26:32.43,You don't understand.
568,00:26:34.07,00:26:34.07,"Actually, it's good that you don't understand what's going on"
569,00:26:36.27,00:26:36.27,'cause there's a lot of bull... going on.
570,00:26:41.50,00:26:41.50,(muttering angrily)
571,00:26:43.43,00:26:43.43,You lying piece of...
572,00:26:46.87,00:26:46.87,Sorry.
573,00:26:49.83,00:26:49.83,TED:  Ghandia was making an issue
574,00:26:51.50,00:26:51.50," that was very, very small,"
575,00:26:53.30,00:26:53.30,that could have been handled in
576,00:26:54.83,00:26:54.83,"a very professional, one-on-one manner,"
577,00:26:56.20,00:26:56.20,and has exploded it into an issue
578,00:26:58.97,00:26:58.97, that goes beyond me  and beyond this game.
579,00:27:02.37,00:27:02.37,"Ghandia, I think we need to have a talk in front of everyone."
580,00:27:05.33,00:27:05.33,"Oh, for real, yeah."
581,00:27:06.27,00:27:06.27,"I think so, too."
582,00:27:07.53,00:27:07.53,I think the sooner the better.
583,00:27:08.93,00:27:08.93,"Mm-hmm, I'd like it to happen right now."
584,00:27:10.80,00:27:10.80,You want to have it now?
585,00:27:12.33,00:27:12.33,"-Mm-hmm. -All right, cool. Okay."
586,00:27:14.20,00:27:14.20,"Yo, Brian, Janny, we're gonna have a talk!"
587,00:27:21.23,00:27:21.23, I told all the tribe members  to come in together
588,00:27:24.37,00:27:24.37,"'cause I was tired of all this, you know, rumors going around"
589,00:27:28.47,00:27:28.47,"and people getting confused on what the facts are, et cetera."
590,00:27:31.53,00:27:31.53,"The other night, I was waking up when the event happened;"
591,00:27:35.77,00:27:35.77,"I was waking up, and from some crazy reason,"
592,00:27:40.50,00:27:40.50,"you know, in that position, I started grinding on Ghandia,"
593,00:27:45.60,00:27:45.60,"maybe two or three times, before realizing"
594,00:27:47.73,00:27:47.73,"""Whoa, sh... this isn't my wife."""
595,00:27:49.07,00:27:49.07,"We talked about it, and I said to Ghandia,"
596,00:27:51.17,00:27:51.17,"""I am totally apologize and I explained to her exactly"
597,00:27:54.27,00:27:54.27,"what happened, the same way I'm explaining to you guys."
598,00:27:56.63,00:27:56.63,"And what sparked this meeting,"
599,00:27:58.13,00:27:58.13,"I hear Ghandia saying that, you know, I'm denying it."
600,00:28:00.83,00:28:00.83,I am not denying ...
601,00:28:02.63,00:28:02.63,You didn't deny it to Brian? You didn't say ...?
602,00:28:04.57,00:28:04.57,I didn't deny ...
603,00:28:05.57,00:28:05.57,I am not denying ...!
604,00:28:07.63,00:28:07.63,Helen told me that you denied it to Brian.
605,00:28:09.87,00:28:09.87,"Well, that's what you get for listening to other people"
606,00:28:11.60,00:28:11.60,when I told you in your face.
607,00:28:13.27,00:28:13.27,"Here's my, here's my issue of clarification:"
608,00:28:14.43,00:28:14.43,You said that you woke up
609,00:28:15.70,00:28:15.70,-and you realized that you were making a mistake. -Yes.
610,00:28:17.80,00:28:17.80,"So you didn't bite me on the back of my shoulder,"
611,00:28:19.90,00:28:19.90,-you didn't kiss me on my shoulder? -No.
612,00:28:21.57,00:28:21.57,You didn't put your hand in my head and rub my hair?
613,00:28:24.07,00:28:24.07,"Please. Come on. Ghandia, you're blowing it."
614,00:28:25.43,00:28:25.43,"And then when I changed positions again, you put your"
615,00:28:27.67,00:28:27.67,hand in my hair and you was massaging my head.
616,00:28:29.73,00:28:29.73,"-No. -You was trying... To me, I got the feeling"
617,00:28:31.47,00:28:31.47,that you was trying to get with me.
618,00:28:33.00,00:28:33.00,"No, no. First of all,"
619,00:28:35.37,00:28:35.37,-I don't need to get with you. -I know you don't.
620,00:28:37.47,00:28:37.47,"Second of all, I'm not even attracted to you."
621,00:28:39.10,00:28:39.10,"So, I mean, it's not, it's not even about that."
622,00:28:43.53,00:28:43.53,"I am, I am 150 to 200% happy with the wife that I have,"
623,00:28:50.73,00:28:50.73,that I've chose to spend the rest of my life with.
624,00:28:53.37,00:28:53.37,"I mean, that's my love right there."
625,00:28:56.23,00:28:56.23,"And I have a daughter, that's my ... love."
626,00:28:59.33,00:28:59.33,Your version of what happened...
627,00:29:03.00,00:29:03.00,"I just, I just want you to be honest, but you don't remember."
628,00:29:06.57,00:29:06.57,You don't remember biting me on my shoulder;
629,00:29:08.77,00:29:08.77,you don't remember kissing me on my shoulder?
630,00:29:11.40,00:29:11.40,Ghandia. Ghandia...
631,00:29:12.47,00:29:12.47,That just made me uncomfortable. Hold on.
632,00:29:13.90,00:29:13.90,And then the excuse that you gave me that you were in a fog
633,00:29:16.97,00:29:16.97,"and you thought that I was your wife,"
634,00:29:18.67,00:29:18.67,I thought that that was disingenuous.
635,00:29:19.87,00:29:19.87,I thought that that was disingenuous.
636,00:29:21.33,00:29:21.33,That's funny because your comment after I apologized was
637,00:29:23.27,00:29:23.27,"to cry and say, ""You know, I really, really needed that"
638,00:29:25.53,00:29:25.53,"and I really appreciate your honesty."""
639,00:29:26.87,00:29:26.87,"I did, I did."
640,00:29:28.83,00:29:28.83,"So if you didn't feel that I was disingenuous,"
641,00:29:31.50,00:29:31.50,"then you would have, you would have addressed it"
642,00:29:33.43,00:29:33.43,"right then and said,"
643,00:29:34.67,00:29:34.67,"""Look, Ted, I don't believe your apologies."""
644,00:29:36.23,00:29:36.23,"All-all it is now is that it's all out on the table,"
645,00:29:38.40,00:29:38.40,it's all out in the open.
646,00:29:39.60,00:29:39.60,-We all understand what happened. -Ghandia...
647,00:29:41.20,00:29:41.20,"And then from here, we just go and we just start,"
648,00:29:43.43,00:29:43.43,and we just go on from here.
649,00:29:45.00,00:29:45.00,"It's in front of everybody and it's off, it's over."
650,00:29:48.70,00:29:48.70,"I agree, I agree with this clean slate."
651,00:29:50.87,00:29:50.87,Let's go fishing.
652,00:29:52.73,00:29:52.73,"Again, once again, last time, I apologize for everyone, okay?"
653,00:29:56.30,00:29:56.30,It's a new day. Let's start it right now.
654,00:29:58.00,00:29:58.00,Cool.
655,00:29:59.27,00:29:59.27,TED: Drama is the cancer  of any team.
656,00:30:02.13,00:30:02.13,If the drama continued or if I wasn't straight forth
657,00:30:06.63,00:30:06.63,"or we didn't have this circle,"
658,00:30:07.93,00:30:07.93," this meeting that we had,"
659,00:30:09.80,00:30:09.80,I think it would have fractured  the tribe completely.
660,00:30:13.57,00:30:13.57,But I think we put a Band-Aid on it for right now.
661,00:30:16.30,00:30:16.30,"Everyone, everybody happy?"
662,00:30:20.33,00:30:20.33,Yes! Yes.
663,00:30:21.57,00:30:21.57,Good job. Okay.
664,00:30:22.67,00:30:22.67,Thank you very much.
665,00:30:23.90,00:30:23.90,(applause)
666,00:30:26.83,00:30:26.83,Thank you very much.
667,00:30:28.07,00:30:28.07,Good luck mission.
668,00:30:29.07,00:30:29.07,"Thank you, my man, thank you."
669,00:30:30.47,00:30:30.47,"Thank you, my man. Good man."
670,00:30:32.10,00:30:32.10,Thank you. Thank you.
671,00:30:33.43,00:30:33.43,ALL: Bye!
672,00:30:35.17,00:30:35.17,GHANDIA:  Kob koon ca.
673,00:30:51.97,00:30:51.97,"All right, there is some treemail."
674,00:30:54.20,00:30:54.20,Look at that.
675,00:30:55.27,00:30:55.27,SHII ANN: That's pretty. Wow.
676,00:30:58.30,00:30:58.30,"-Hey, guys! -Treemail!"
677,00:30:59.43,00:30:59.43,Treemail! Thank ya.
678,00:31:01.93,00:31:01.93,"""Plan it, move it, build it higher and higher,"
679,00:31:07.03,00:31:07.03,"""only one tribe can be the first to cap the golden spire."
680,00:31:11.80,00:31:11.80,"""Put your minds together, you need to work as one."
681,00:31:14.63,00:31:14.63,"If not, then for one of you, your island time is done."""
682,00:31:17.93,00:31:17.93,"ERIN: When we started off,  we didn't think"
683,00:31:22.77,00:31:22.77, we could have picked  a better team.
684,00:31:24.53,00:31:24.53,All I know is that the majority  of us don't really care
685,00:31:27.47,00:31:27.47, whether or not we win  the immunity.
686,00:31:29.50,00:31:29.50, We're actually hoping  that we lose.
687,00:31:31.27,00:31:31.27,We're ready to get rid of some people.
688,00:31:40.93,00:31:40.93,"PROBST: Come on in, guys."
689,00:31:43.33,00:31:43.33,"First things first. Penny, gotta take it back."
690,00:31:47.47,00:31:47.47,Immunity back up for grabs.
691,00:31:49.90,00:31:49.90,Today's challenge is called Temple Transfer.
692,00:31:52.77,00:31:52.77,"And it's very simple in its concept,"
693,00:31:54.73,00:31:54.73,but it's a lot harder than it looks.
694,00:31:57.17,00:31:57.17," The temple is made up  of six pieces,"
695,00:31:59.37,00:31:59.37,each tribe has three platforms.
696,00:32:01.57,00:32:01.57,Your challenge is to transfer your temple
697,00:32:04.57,00:32:04.57,from platform one to platform three using all three platforms
698,00:32:08.43,00:32:08.43, to solve the puzzle.
699,00:32:09.80,00:32:09.80,"You can only move one piece at a time,"
700,00:32:13.00,00:32:13.00," and in addition, you can never  have a larger piece"
701,00:32:16.23,00:32:16.23, on top of a smaller piece.
702,00:32:17.73,00:32:17.73,"Finally, all of your tribe members must be"
703,00:32:19.77,00:32:19.77, inside the white ring  before you can move on
704,00:32:22.53,00:32:22.53, to the next platform.
705,00:32:23.97,00:32:23.97,It will take your collective brainpower
706,00:32:25.83,00:32:25.83,to solve this puzzle.
707,00:32:27.20,00:32:27.20,"Sook Jai, you've chosen Ken and Penny to sit out."
708,00:32:30.43,00:32:30.43,Take your spots. Wait for my go.
709,00:32:34.13,00:32:34.13,"Here we go, immunity at stake."
710,00:32:37.07,00:32:37.07,Survivors ready?
711,00:32:38.13,00:32:38.13,-Yes! -Ready!
712,00:32:39.67,00:32:39.67,-Go! -Go. Go.
713,00:32:47.57,00:32:47.57,"I got it, I got it. Let's go."
714,00:32:50.70,00:32:50.70,TED: Let's go. Ready?
715,00:32:51.87,00:32:51.87,Let's go. Wind sprint.
716,00:32:53.43,00:32:53.43,CLAY: Everybody in the circle before he sets it down.
717,00:32:56.07,00:32:56.07,Set it down.
718,00:32:57.83,00:32:57.83,TED: Let's move. Let's move.
719,00:32:59.07,00:32:59.07,"Come on, come on, come on!"
720,00:33:01.07,00:33:01.07,PROBST: Gonna be a small piece on top
721,00:33:03.50,00:33:03.50,of the larger piece.
722,00:33:10.60,00:33:10.60,"-Which way we going? -Uh, right over there. -Okay."
723,00:33:12.67,00:33:12.67,You got it?
724,00:33:15.20,00:33:15.20,"Over here-- we're going over here, over here to there."
725,00:33:18.23,00:33:18.23,Back to me.
726,00:33:26.17,00:33:26.17,Down.
727,00:33:28.90,00:33:28.90,"Spire over there, little piece back over there."
728,00:33:30.93,00:33:30.93,"Come on, Sook Jai!"
729,00:33:32.40,00:33:32.40,PROBST: Use all three platforms.
730,00:33:35.20,00:33:35.20,"Bring the spire over here,"
731,00:33:36.60,00:33:36.60,bring the big piece over there
732,00:33:38.13,00:33:38.13,-'cause it's smaller. -Right. And then we... Okay.
733,00:33:40.10,00:33:40.10,-And then we start unstacking them. -Yes.
734,00:33:41.73,00:33:41.73,"All right, let's get them."
735,00:33:42.97,00:33:42.97,Wait... Hold on...
736,00:33:45.10,00:33:45.10,Is this piece smaller?
737,00:33:46.73,00:33:46.73,"Okay, okay, let's go change that one and put it on the..."
738,00:33:51.27,00:33:51.27,Hold on. Hold on. Hold on.
739,00:33:52.80,00:33:52.80,"Boom, boom, boom."
740,00:33:55.33,00:33:55.33,"No, no, no. We got it."
741,00:33:57.30,00:33:57.30,We got it.
742,00:33:59.57,00:33:59.57,"-Nice and easy. -Step up. -Step up, up..."
743,00:34:02.57,00:34:02.57,-Drop it. -Drop it!
744,00:34:04.37,00:34:04.37,Chuay Gahn making good progress.
745,00:34:10.33,00:34:10.33,"TED: Family, baby; remember family."
746,00:34:12.03,00:34:12.03,(team member whoops)
747,00:34:13.63,00:34:13.63,"TED: Not yet, not yet."
748,00:34:15.07,00:34:15.07,The game is not over yet.
749,00:34:18.80,00:34:18.80,Chuay Gahn is very close.
750,00:34:20.57,00:34:20.57,"PENNY: Come on, Sook Jai."
751,00:34:22.17,00:34:22.17,"Come on, guys, don't give up, don't give up."
752,00:34:23.30,00:34:23.30,"-Set that one on the top. -Thanks, baby."
753,00:34:27.97,00:34:27.97,"Hand-in-hand, guys."
754,00:34:29.87,00:34:29.87,Chuay Gahn on their last move.
755,00:34:31.63,00:34:31.63,"Take that one off of there, come back with that one."
756,00:34:34.53,00:34:34.53,"No, no, hold on."
757,00:34:37.30,00:34:37.30,Got it!
758,00:34:38.30,00:34:38.30,You can be like King Kong.
759,00:34:42.10,00:34:42.10,(Chuay Gahn cheering)
760,00:34:46.73,00:34:46.73,PROBST: Chuay Gahn wins immunity.
761,00:34:49.57,00:34:49.57,"Thank you, God. Thank you, God."
762,00:34:51.63,00:34:51.63,"Thank you, God."
763,00:34:52.70,00:34:52.70,"HELEN: Thank you, God. Glory to God."
764,00:34:54.80,00:34:54.80,CLAY: Need some rain. Need some rain. Rain!
765,00:34:56.93,00:34:56.93,"Chuay Gahn, get a little feel of this for a change."
766,00:35:01.40,00:35:01.40,No Tribal Council tonight.
767,00:35:02.53,00:35:02.53,"Congratulations, guys."
768,00:35:04.67,00:35:04.67,-Have a good night's sleep. -You got it.
769,00:35:09.37,00:35:09.37,"Sook Jai, our first date at Tribal Council."
770,00:35:13.53,00:35:13.53,"You guys can head back to camp, grab your torches."
771,00:35:15.67,00:35:15.67,I'll see you there.
772,00:35:19.33,00:35:19.33,We worked together.
773,00:35:39.33,00:35:39.33,SHII ANN:  We just lost immunity.
774,00:35:40.83,00:35:40.83, Surprise.
775,00:35:42.20,00:35:42.20,"You see, I could do a logic puzzle in my sleep."
776,00:35:45.40,00:35:45.40, That one that we did today--
777,00:35:48.17,00:35:48.17, so easy.
778,00:35:49.23,00:35:49.23, What happened?
779,00:35:50.53,00:35:50.53,I could have stepped in.
780,00:35:51.93,00:35:51.93,Jake could have stepped in.
781,00:35:53.40,00:35:53.40,But did we step in? No.
782,00:35:56.17,00:35:56.17,"Bless her heart, dude, but Shii Ann just gets on my nerves."
783,00:35:59.50,00:35:59.50,(laughs)
784,00:36:01.30,00:36:01.30,I think the majority of the tribe has decided
785,00:36:03.40,00:36:03.40,that Shii Ann is our weakest member.
786,00:36:05.30,00:36:05.30, The poor girl  just doesn't click.
787,00:36:07.37,00:36:07.37," You know, it seems like  she almost tries too hard."
788,00:36:09.73,00:36:09.73,"She's got on all our nerves, you know?"
789,00:36:11.97,00:36:11.97,"She's a good girl, man,"
790,00:36:13.27,00:36:13.27,"but I mean, she's our weakest member for sure."
791,00:36:15.57,00:36:15.57," We've got a few lazy people--  I mean, some are trying"
792,00:36:18.30,00:36:18.30,"to hide it better than others,"
793,00:36:19.83,00:36:19.83,"but Jed, it's not that he's not valuable."
794,00:36:23.20,00:36:23.20,He's just flat-out lazy.
795,00:36:24.53,00:36:24.53,He doesn't do anything.
796,00:36:25.67,00:36:25.67,He lays around all day.
797,00:36:27.23,00:36:27.23," I don't dislike Jed,  but I do think that,"
798,00:36:29.30,00:36:29.30,"for the most part, he was lazy in the beginning,"
799,00:36:31.43,00:36:31.43,and he did a lot of things that pissed a lot of people off.
800,00:36:35.37,00:36:35.37,"See, it's different to be just lazy and not help us,"
801,00:36:39.10,00:36:39.10, but he's lazy and hurting us.
802,00:36:44.27,00:36:44.27," We need to have some type of  harmony while we're out here,"
803,00:36:48.27,00:36:48.27,"when we've got all the other odds against us: the rain,"
804,00:36:51.00,00:36:51.00,"the heat, no food, you know, not much water."
805,00:36:54.47,00:36:54.47, So we need to have
806,00:36:55.93,00:36:55.93," some kind of unity out here,  and with certain people,"
807,00:36:58.13,00:36:58.13, we really don't feel  like we have that.
808,00:36:59.80,00:36:59.80, So we'd rather  just get rid of them.
809,00:37:14.13,00:37:14.13,"PROBST: As you walk in, grab a torch, approach the flame."
810,00:37:20.53,00:37:20.53,This is part of the ritual of the first visit
811,00:37:22.00,00:37:22.00,"to Tribal Council, because fire represents"
812,00:37:25.03,00:37:25.03,your life in this game.
813,00:37:27.00,00:37:27.00,"As long as you have fire, you're still in the game."
814,00:37:29.47,00:37:29.47,"When your fire's gone, so are you."
815,00:37:34.57,00:37:34.57,For those of you who are still
816,00:37:36.20,00:37:36.20,"in the game after tonight's Tribal Council,"
817,00:37:38.87,00:37:38.87,"you'll take these torches back with you to your camp,"
818,00:37:41.67,00:37:41.67,and bring them to all future Tribal Councils.
819,00:37:46.67,00:37:46.67,So let's get right to it.
820,00:37:49.13,00:37:49.13,I haven't had a chance to get to know much about you guys.
821,00:37:52.70,00:37:52.70,"Shii Ann, what surprised you the most,"
822,00:37:54.23,00:37:54.23,"in these first nine days, that you didn't expect?"
823,00:37:56.13,00:37:56.13,"Oh, I think the biggest thing was a lack of food, actually."
824,00:38:00.30,00:38:00.30,"And the shelter, I guess."
825,00:38:01.90,00:38:01.90,"I expected more help, so that was probably the biggest shock."
826,00:38:05.47,00:38:05.47,"Jed, are you expecting food in terms of a reward?"
827,00:38:09.37,00:38:09.37,-Are you counting on that? -We're not expecting anything.
828,00:38:12.30,00:38:12.30,"I mean, we'll live on snails for another week or two,"
829,00:38:15.00,00:38:15.00,and then drop like flies probably.
830,00:38:18.13,00:38:18.13,"Robb, what's your role, specifically, in this tribe?"
831,00:38:21.43,00:38:21.43,"Um, I think I'm just the happy-go-lucky kid,"
832,00:38:23.67,00:38:23.67,down to do whatever.
833,00:38:25.03,00:38:25.03,I'm just trying to apply myself everywhere
834,00:38:26.87,00:38:26.87,"and help and stay up, stay happy."
835,00:38:28.80,00:38:28.80,"At this point, a lot of us are really drained."
836,00:38:32.27,00:38:32.27,"I mean, you're used to eating so much and having so much energy."
837,00:38:34.87,00:38:34.87,I'm a high-energy kind of guy.
838,00:38:36.37,00:38:36.37,"I bounce off the walls, you know?"
839,00:38:37.83,00:38:37.83,"I need a lot of energy,"
840,00:38:39.50,00:38:39.50,"and, man, it's just so hard to come by."
841,00:38:42.60,00:38:42.60,"PROBST: Stephanie, if food continues to be an issue,"
842,00:38:44.93,00:38:44.93,will it divide this tribe?
843,00:38:46.87,00:38:46.87,Will it get to a point where it makes people angry
844,00:38:49.80,00:38:49.80,just because they're so damn hungry?
845,00:38:51.43,00:38:51.43,"Oh, it definitely will."
846,00:38:52.57,00:38:52.57,"I mean, it's already changed my mood."
847,00:38:54.10,00:38:54.10,I think it's a little bit harder on people who are in
848,00:38:56.43,00:38:56.43,really good shape and need the calories and their body's used
849,00:39:00.13,00:39:00.13,"to burning a lot of calories, to go without food."
850,00:39:02.93,00:39:02.93,I think that they tend to sink faster.
851,00:39:04.17,00:39:04.17,"I mean, it looks like that in the tribe to me."
852,00:39:06.47,00:39:06.47,We're a group here.
853,00:39:08.57,00:39:08.57,It could get bad.
854,00:39:10.33,00:39:10.33,PROBST: So it's your first time at Tribal Council.
855,00:39:12.43,00:39:12.43,"It's never fun to vote somebody out, I don't care who you are."
