,begin,end,subtitles_text
198,00:11:03.17,00:11:03.17,>> PROBST: That's it! Purple has the 15th
199,00:11:04.92,00:11:04.92,and final flag. Got to get it in the slot.
200,00:11:07.04,00:11:07.04,">> Keep your ropes up. >> Go, go, go!"
201,00:11:09.04,00:11:09.04,">> Slowly, don't let her fall. >> PROBST: For a nice reward."
202,00:11:11.38,00:11:11.38,>> Come on! You know what it's for!
203,00:11:13.79,00:11:13.79,>> Yeah! Yeah! Yeah! >> PROBST: Purple wins reward!
204,00:11:19.00,00:11:19.00,"Russell, Brett, Dave Ball, Laura and Natalie going"
205,00:11:22.04,00:11:22.04,on reward. >> Good girl. Come on.
206,00:11:29.38,00:11:29.38,">> Come on, Nat. >> You were awesome!"
207,00:11:31.33,00:11:31.33,">> That was great! >> PROBST: Purple,"
208,00:11:33.50,00:11:33.50,congratulations. You're gonna enjoy a
209,00:11:35.96,00:11:35.96,"wonderful afternoon. In addition, Palm Pre by Sprint."
210,00:11:39.25,00:11:39.25,Make some memories. Take some photos.
211,00:11:41.38,00:11:41.38,Enjoy it. >> Thank you.
212,00:11:43.58,00:11:43.58,">> PROBST: John, Monica, Jaison, Shambo, Mick, got"
213,00:11:47.21,00:11:47.21,nothing for you. Grab your stuff.
214,00:11:49.00,00:11:49.00,Head back to camp. >> If I can find this clue for
215,00:11:53.25,00:11:53.25,"the next hidden immunity idol, then I can't see how it's not"
216,00:11:56.08,00:11:56.08,gonna be possible for me to do what I want to do and take
217,00:11:59.50,00:11:59.50,out Laura. >> We won a reward today:
218,00:12:12.08,00:12:12.08,"Natalie, me, Laura, Brett, and Dave."
219,00:12:15.46,00:12:15.46,"Now, we get to fly to another island, eat and take pictures"
220,00:12:19.62,00:12:19.62,"with a Sprint phone, which is wonderful."
221,00:12:22.12,00:12:22.12,"I need to eat, bad. >> It's like a little"
222,00:12:39.04,00:12:39.04,"Gilligan's island or something, huh?"
223,00:12:42.04,00:12:42.04,">> Oh, my word, it's so cool. >> I think that's the island"
224,00:12:45.12,00:12:45.12,we're going to. >> Really?
225,00:12:55.79,00:12:55.79,>> Who's gonna eat? >> Uh!
226,00:12:58.33,00:12:58.33,">> I'm gonna eat. >> Oh, my gosh!"
227,00:13:01.25,00:13:01.25,It's hot dogs! That I love! Oh!
228,00:13:06.58,00:13:06.58,>> Give me a plate. >> I want some of that good
229,00:13:09.71,00:13:09.71,"old pie. >> I've had dreams about you,"
230,00:13:11.67,00:13:11.67,"baby. >> Oh, my goodness, finally,"
231,00:13:13.42,00:13:13.42,"day 26, I get to go on a reward and I needed the food."
232,00:13:17.25,00:13:17.25,"I literally was, like, wasting away."
233,00:13:19.62,00:13:19.62,">> Oh, my God! Try that pie. >> It felt just like home."
234,00:13:23.71,00:13:23.71,"It was really, really nice. I just felt really thankful to"
235,00:13:26.38,00:13:26.38,have gotten to go. >> Thank you for allowing me
236,00:13:29.04,00:13:29.04,and Russell to come on our first reward.
237,00:13:31.25,00:13:31.25,>> Congratulations. >> I'm glad you guys could
238,00:13:34.12,00:13:34.12,"take part. >> You guys. One, two, three."
239,00:13:49.12,00:13:49.12,>> Seems like you guys are pretty tight.
240,00:13:51.21,00:13:51.21,I know we're tight. >> Mm-hmm.
241,00:13:53.83,00:13:53.83,>> I know where the votes are right now.
242,00:13:56.71,00:13:56.71,>> Mm-hmm. >> And...
243,00:14:00.12,00:14:00.12,"you know, if we, if we essentially feel like if we get"
244,00:14:04.38,00:14:04.38,"one more on our side, we're willing to offer them a very,"
245,00:14:08.00,00:14:08.00,very good deal. >> I don't know.
246,00:14:11.38,00:14:11.38,Just don't know. You know what I mean?
247,00:14:14.54,00:14:14.54,>> Yeah. >> It's risky.
248,00:14:16.96,00:14:16.96,">> We just need to make a decision, go to challenge, and"
249,00:14:19.83,00:14:19.83,"go to Tribal Council. >> But, I mean, we need"
250,00:14:22.21,00:14:22.21,"another-- we need one more vote. >> No, we don't."
251,00:14:24.38,00:14:24.38,">> No, we don't. >> Yeah, we do."
252,00:14:26.42,00:14:26.42,>> You're number six. >> It's still gonna be 5-5.
253,00:14:29.04,00:14:29.04,>> We have five besides you. >> Five besides you.
254,00:14:31.29,00:14:31.29,>> You are number six. >> You're six.
255,00:14:32.96,00:14:32.96,>> Which is why we asked. We need six.
256,00:14:35.08,00:14:35.08,>> How sure are you? >> 115%.
257,00:14:36.67,00:14:36.67,>> How do you know they're not just saying it to you?
258,00:14:39.38,00:14:39.38,>> We know. 'Cause let's put it this way--
259,00:14:42.54,00:14:42.54,this person knew about the last Tribal Council.
260,00:14:45.08,00:14:45.08,>> Right. And he or she actually
261,00:14:48.83,00:14:48.83,encouraged things to make that whole thing happen.
262,00:14:52.46,00:14:52.46,>> I'm thinking that one of the other people that they're
263,00:14:55.38,00:14:55.38,talking about is Shambo. Shambo could be the fifth vote
264,00:14:59.17,00:14:59.17,for the Foa Foas. You can't tell me who that is?
265,00:15:02.08,00:15:02.08,">> No, we won't. >> I want John out."
266,00:15:08.75,00:15:08.75,>> We can absolutely do that. >> Great.
267,00:15:14.58,00:15:14.58,">> What a great day, guys. >> This is phenomenal."
268,00:15:18.75,00:15:18.75,"Best reward so far, Dave? >> Best reward so far."
269,00:15:21.62,00:15:21.62,">> Looking through the photos, I seen a note that's telling us"
270,00:15:25.21,00:15:25.21,"""Go to your memo board,"" and you'll get the clue."
271,00:15:29.12,00:15:29.12,First thing that pops in my head-- hidden immunity idol.
272,00:15:32.38,00:15:32.38,"That would be my third one. >> ""This Palm in your hand"
273,00:15:36.50,00:15:36.50,"""holds much information which ""you better heed or it will be"
274,00:15:39.38,00:15:39.38,"""your own loss. ""The immunity idol is no"
275,00:15:43.29,00:15:43.29,"""rolling stone. ""A rolling stone gathers"
276,00:15:46.17,00:15:46.17,"no moss."" >> A rolling stone gathers what?"
277,00:15:49.46,00:15:49.46,">> ""No moss."" >> I'm gonna look all over"
278,00:15:51.67,00:15:51.67,"the place. I'll find it, for sure."
279,00:15:54.21,00:15:54.21,"I'll find it. >> ""Go to videos to watch an"
280,00:15:56.29,00:15:56.29,"""additional clue to the hidden immunity idol."""
281,00:15:58.54,00:15:58.54,"Okay, I'll watch it and then pass it on."
282,00:16:00.62,00:16:00.62,"""Additional hint."" >> The immunity idol is under a"
283,00:16:07.62,00:16:07.62,stinking rock. >> Eight seconds.
284,00:16:09.17,00:16:09.17,That's it. >> I ain't got to see it again.
285,00:16:11.12,00:16:11.12,"As soon as I go back to camp, I'm gonna start looking for"
286,00:16:14.33,00:16:14.33,it 'cause I need the immunity idol for myself.
287,00:16:26.96,00:16:26.96,">> Shambo! >> Hi, you guys!"
288,00:16:30.17,00:16:30.17,Hello! I missed you! It's about that big.
289,00:16:41.25,00:16:41.25,It's not a round rock. It's square.
290,00:16:43.12,00:16:43.12,It has moss on it. >> Can you show us there?
291,00:16:45.04,00:16:45.04,>> They're moving. >> No.
292,00:16:46.12,00:16:46.12,>> Those guys are already moving.
293,00:16:47.54,00:16:47.54,>> We totally underestimated Russell's capability of finding
294,00:16:49.54,00:16:49.54,the idol. What we need to do is keep that
295,00:16:53.71,00:16:53.71,hidden immunity idol out of Russell's hands.
296,00:17:06.50,00:17:06.50,>> It's time to hunt. >> I guess so.
297,00:17:08.79,00:17:08.79,>> The party's on. >> There you go.
298,00:17:13.54,00:17:13.54,">> You finding for the same thing I'm looking for, Jaison?"
299,00:17:16.29,00:17:16.29,>> I don't know. What are you looking for?
300,00:17:18.54,00:17:18.54,>> You're the one that's lifting up rocks.
301,00:17:20.04,00:17:20.04,">> Here's a green. >> No, it's too new."
302,00:17:23.00,00:17:23.00,I know that it has to be where that wall is in camp.
303,00:17:26.38,00:17:26.38,"They have a rock in a little hole, square hole."
304,00:17:28.71,00:17:28.71,Looks like the rock in the picture to me.
305,00:17:30.71,00:17:30.71,"Dave's following me around, turning over rocks."
306,00:17:32.08,00:17:32.08,I get nervous at first 'cause I think I see the rock and then
307,00:17:35.46,00:17:35.46,he turns it over and nothing's there.
308,00:17:37.08,00:17:37.08,So I'm figuring if all of this...
309,00:17:39.17,00:17:39.17,You think you can run with me? >> We're just gonna put y'all...
310,00:17:43.08,00:17:43.08,"Oh, man! >> Slow down, Russ!"
311,00:17:45.62,00:17:45.62,">> All right. Come on, Dave. >> Slow down, man, slow down!"
312,00:17:49.12,00:17:49.12,"All right. Come on, Dave."
313,00:18:03.79,00:18:03.79,>> I came back to the same location.
314,00:18:05.79,00:18:05.79,I'm looking at the wall. Look down there.
315,00:18:17.21,00:18:17.21,"There it is. Oh, my God."
316,00:18:23.00,00:18:23.00,"Oh, man. This is getting way too easy."
317,00:18:28.88,00:18:28.88,I'm enjoying it. I'm just running around.
318,00:18:30.83,00:18:30.83,"I'm having more fun now than I've ever had, and my butt's"
319,00:18:33.88,00:18:33.88,"probably in the sling more than ever, but not if they think I"
320,00:18:37.17,00:18:37.17,have an idol. I'm gonna be a-okay.
321,00:18:43.62,00:18:43.62,\xe2\x99\xaa \xe2\x99\xaa I mean...
322,00:19:12.75,00:19:12.75,I don't trust Shambo or John. And Shambo hates you.
323,00:19:15.83,00:19:15.83,"And she's pissed, Laura. We have to be careful."
324,00:19:20.54,00:19:20.54,They might come after you. >> They'll come after me first.
325,00:19:25.08,00:19:25.08,I think the Foa Foa people are coming after me.
326,00:19:28.00,00:19:28.00,I've had a target on my head from them from day one.
327,00:19:30.83,00:19:30.83,Sham just completely despises me.
328,00:19:34.08,00:19:34.08,"I need to be on the top of my game, and I have to win this"
329,00:19:37.92,00:19:37.92,"challenge. >> PROBST: Come on in, guys!"
330,00:19:48.33,00:19:48.33,You guys ready to get to today's immunity challenge?
331,00:19:51.33,00:19:51.33,">> Yes, sir. >> Yes, sir."
332,00:19:53.21,00:19:53.21,">> PROBST: First things first, Laura, give it up."
333,00:20:00.75,00:20:00.75,"Once again, immunity back up for grabs."
334,00:20:04.50,00:20:04.50,Today's challenge happens in two parts:
335,00:20:06.58,00:20:06.58,"first part, you'll have three tiles of the same color"
336,00:20:09.50,00:20:09.50,arranged close together. Your goal? Throw one rock and
337,00:20:13.96,00:20:13.96,attempt to break as many of these tiles as you can.
338,00:20:16.75,00:20:16.75,"For every tile you break, you earn a spear, which you will"
339,00:20:20.38,00:20:20.38,use in the second part of the challenge when you will shoot
340,00:20:23.17,00:20:23.17,your spears at a target. Person who lands their spear
341,00:20:26.71,00:20:26.71,"closest to the target wins immunity, guaranteed a one-in-"
342,00:20:31.88,00:20:31.88,"nine shot at a million dollars. Losers, Tribal Council."
343,00:20:34.88,00:20:34.88,Somebody will be voted out. Make sense?
344,00:20:37.04,00:20:37.04,>> Yeah. >> Yeah.
345,00:20:38.04,00:20:38.04,Makes sense. >> PROBST: We draw for spots.
346,00:20:40.08,00:20:40.08,"We'll get started. All right, everybody grab"
347,00:20:43.83,00:20:43.83,"one rock. If you want a shot at immunity,"
348,00:20:47.83,00:20:47.83,you've got to break a tile. These tiles are arranged
349,00:20:52.42,00:20:52.42,close together. That means you could break
350,00:20:54.62,00:20:54.62,multiple tiles. It also means somebody could
351,00:20:56.92,00:20:56.92,break one of yours. But you've only got one throw.
352,00:21:01.08,00:21:01.08,Here we go. Ready?
353,00:21:04.29,00:21:04.29,Aim... and throw.
354,00:21:09.04,00:21:09.04,>> Son of a gun! >> PROBST: Shambo just misses.
355,00:21:12.08,00:21:12.08,Russell goes low. Jaison's on the board with
356,00:21:17.25,00:21:17.25,one spear. >> Damn.
357,00:21:22.21,00:21:22.21,>> PROBST: Fincher just misses. Monica can't get it there.
358,00:21:29.00,00:21:29.00,>> Damn it! >> PROBST: Dave Ball knocks out
359,00:21:31.21,00:21:31.21,one of Monica's tiles. Monica now has a spear.
360,00:21:34.04,00:21:34.04,">> Enjoy, money. >> Thanks, honey."
361,00:21:37.00,00:21:37.00,>> Oh! >> PROBST: Natalie a little
362,00:21:38.75,00:21:38.75,short. >> Nice.
363,00:21:42.12,00:21:42.12,">> Oh, bummer! >> PROBST: Mick connects with"
364,00:21:44.21,00:21:44.21,one of his tiles. >> Brett breaks two tiles with
365,00:21:48.46,00:21:48.46,"one toss. >> PROBST: Laura, the only"
366,00:21:53.04,00:21:53.04,"person left to throw. You want a shot at immunity,"
367,00:21:56.71,00:21:56.71,this is it. You have to break a tile.
368,00:22:03.96,00:22:03.96,That's it. >> (laughing)
369,00:22:06.42,00:22:06.42,">> PROBST: No shot at immunity for Laura, Russell, Shambo,"
370,00:22:11.17,00:22:11.17,"John, Natalie, and Dave Ball. All right, moving on to the"
371,00:22:18.17,00:22:18.17,second part of the challenge. Brett has two spears.
372,00:22:21.04,00:22:21.04,"Jaison, Mick, and Monica have one."
373,00:22:23.54,00:22:23.54,"Let's go. Brett, you're up."
374,00:22:25.54,00:22:25.54,">> Sounds good. >> Go, Brett."
375,00:22:27.08,00:22:27.08,">> Go, B. >> PROBST: Brett taking aim of"
376,00:22:32.50,00:22:32.50,"his first shot. >> Come on, baby."
377,00:22:38.46,00:22:38.46,"(applause) >> Good job, Brett!"
378,00:22:40.33,00:22:40.33,>> PROBST: Brett is on the board.
379,00:22:41.92,00:22:41.92,">> Good job, Brett! >> PROBST: Brett has the mark"
380,00:22:43.50,00:22:43.50,"to beat. Jaison, you're up."
381,00:22:46.29,00:22:46.29,"To have a shot at immunity, Jaison has to get inside the"
382,00:22:49.62,00:22:49.62,"mark set by Brett, currently in that second ring."
383,00:22:55.67,00:22:55.67,>> Oh! >> PROBST: Jaison misses the
384,00:22:58.04,00:22:58.04,"target completely. Jaison, no shot at immunity."
