,begin,end,subtitles_text
88,00:05:09.08,00:05:09.08,"numbers advantage, you've earned the right to select first."
89,00:05:12.04,00:05:12.04,You are choosing somebody from the Ravu tribe.
90,00:05:14.62,00:05:14.62,>> Mookie. >> PROBST: Rivals become tribe
91,00:05:18.04,00:05:18.04,"mates now. Earl, somebody from Moto."
92,00:05:22.92,00:05:22.92,>> Boo. >> PROBST: Boo joins Earl.
93,00:05:28.54,00:05:28.54,Mookie. >> Alex.
94,00:05:30.79,00:05:30.79,>> PROBST: Alex joins Mookie and Edgardo.
95,00:05:34.83,00:05:34.83,Boo. >> Michelle.
96,00:05:37.00,00:05:37.00,>> PROBST: Michelle joins Boo and Earl.
97,00:05:43.58,00:05:43.58,Alex. >> Rocky.
98,00:05:46.50,00:05:46.50,">> PROBST: Rocky joins Alex, Mookie and Edgardo."
99,00:05:49.46,00:05:49.46,>> Wow. They're looking strong.
100,00:05:53.92,00:05:53.92,>> PROBST: Michelle. >> I'll take Cassandra.
101,00:05:57.08,00:05:57.08,">> PROBST: Michelle chooses Cassandra to join herself, Boo,"
102,00:06:00.46,00:06:00.46,"and Earl. Rocky, your choice."
103,00:06:07.96,00:06:07.96,">> Come on, Dreamz. See if you can work this out,"
104,00:06:10.83,00:06:10.83,baby. >> PROBST: Maybe the biggest
105,00:06:13.21,00:06:13.21,rivalry thus far in Survivor: Fiji just paired up.
106,00:06:17.62,00:06:17.62,"Dreamz joins Alex, Mookie, Edgardo and his new friend,"
107,00:06:21.58,00:06:21.58,Rocky. Cassandra.
108,00:06:25.25,00:06:25.25,>> Yau-Man. >> PROBST: Yau-Man joins
109,00:06:27.54,00:06:27.54,"Cassandra, Earl, Michelle, and Boo."
110,00:06:31.88,00:06:31.88,"Dreamz, you have only one choice."
111,00:06:34.08,00:06:34.08,You have to choose somebody from the old Ravu.
112,00:06:36.50,00:06:36.50,That person is Anthony. Anthony joins a tribe consisting
113,00:06:40.25,00:06:40.25,"only of men at this point. Yau-Man, last tribe member to be"
114,00:06:45.04,00:06:45.04,selected on these two tribes. Who you gonna take?
115,00:06:48.83,00:06:48.83,>> Stacy. >> PROBST: Yau-Man takes Stacy.
116,00:06:54.17,00:06:54.17,"Lisi, never good to be odd person out."
117,00:06:57.83,00:06:57.83,"You are, however, still in the game."
118,00:06:59.88,00:06:59.88,">> Aw, geez! (laughing)"
119,00:07:02.42,00:07:02.42,">> PROBST: Were you worried? >> No. I thought this would be,"
120,00:07:05.08,00:07:05.08,"like, I'm out. Now would be a good time to"
121,00:07:07.96,00:07:07.96,"exit. >> PROBST: Well, so I guess you"
122,00:07:10.21,00:07:10.21,just told these guys that you're fine going home.
123,00:07:13.12,00:07:13.12,">> All I'm saying is that I wouldn't mind, you know..."
124,00:07:16.83,00:07:16.83,"saying, ""Okay, great, guys, do your business."""
125,00:07:20.08,00:07:20.08,">> PROBST: Well, for the time being, you're still in this"
126,00:07:22.21,00:07:22.21,"game. >> Thanks, Jeff."
127,00:07:23.75,00:07:23.75,>> PROBST: You'll be going to Exile Island.
128,00:07:25.54,00:07:25.54,">> Oh, geez! Thanks. That's just great."
129,00:07:28.50,00:07:28.50,That's just great. Thanks. >> PROBST: But maybe a little
130,00:07:30.83,00:07:30.83,"time on Exile... to straighten out your head, you'll come back"
131,00:07:34.00,00:07:34.00,"wanting to play. The good news, Lisi, whether you"
132,00:07:37.08,00:07:37.08,"think so or not, you won't be going to Tribal Council, which"
133,00:07:39.83,00:07:39.83,means you can't be voted out. You will return after the next
134,00:07:43.04,00:07:43.04,Tribal Council and join whichever tribe did go to Tribal
135,00:07:46.33,00:07:46.33,"and had to vote somebody out. Also, there is another clue to"
136,00:07:49.83,00:07:49.83,the whereabouts of a hidden Immunity Idol.
137,00:07:51.75,00:07:51.75,"Perhaps you'll find it, won't want it, we'll give it to"
138,00:07:54.33,00:07:54.33,somebody who does. >> (laughs)
139,00:07:57.12,00:07:57.12,>> PROBST: Boat's waiting for you.
140,00:07:58.46,00:07:58.46,">> Great. Thanks. Uh, bye, guys."
141,00:08:05.21,00:08:05.21,">> PROBST: Okay, one very big decision left to make."
142,00:08:09.12,00:08:09.12,Which group is going to live on the luxurious Moto Beach...
143,00:08:13.21,00:08:13.21,>> We are. >> We'll take that.
144,00:08:15.29,00:08:15.29,>> PROBST: ...and which group of people's going back to Ravu.
145,00:08:18.00,00:08:18.00,"Edgardo, take a step forward. Earl, take a step forward."
146,00:08:27.38,00:08:27.38,Here's what's gonna happen. I'm gonna take both these buffs.
147,00:08:30.08,00:08:30.08,You two are gonna rock-paper-scissor to see who
148,00:08:32.21,00:08:32.21,gets the right to reach in and select.
149,00:08:34.88,00:08:34.88,">> All right, Earl. >> All right."
150,00:08:36.50,00:08:36.50,">> One, two, three. >> One, two, three."
151,00:08:39.08,00:08:39.08,>> PROBST: Paper covers rock. Edgardo earns the right to
152,00:08:42.62,00:08:42.62,choose. >> 50-50.
153,00:08:44.25,00:08:44.25,Do it. >> PROBST: If Edgardo pulls out
154,00:08:47.83,00:08:47.83,"a green buff, that means you guys are all going back to the"
155,00:08:51.75,00:08:51.75,lap of luxury. If Edgardo pulls out the orange
156,00:08:54.71,00:08:54.71,"buff, you're gonna be tested at Ravu Camp."
157,00:08:57.42,00:08:57.42,You ready? >> I'll go with my right hand.
158,00:09:00.12,00:09:00.12,>> Go ahead and grab that orange.
159,00:09:08.38,00:09:08.38,>> PROBST: Show it. (whooping)
160,00:09:16.38,00:09:16.38,"Here's the rest of your buffs. >> Don't sweat it, Eddie."
161,00:09:19.25,00:09:19.25,Don't sweat it. We'll make it up.
162,00:09:20.79,00:09:20.79,">> PROBST: Yau-Man, Michelle, Earl, life's gonna change."
163,00:09:25.29,00:09:25.29,You're going to Moto Beach. Here are the rest of your buffs.
164,00:09:30.17,00:09:30.17,Waiting for both of you back at your new homes is a little
165,00:09:34.00,00:09:34.00,housewarming gift. >> Oh!
166,00:09:36.38,00:09:36.38,">> PROBST: For those of you who have been to Exile Island, those"
167,00:09:39.12,00:09:39.12,clues are still in play just like they always were.
168,00:09:42.04,00:09:42.04,"Grab your stuff, guys. Head on back to your new home."
169,00:09:45.62,00:09:45.62,\xe2\x99\xaa \xe2\x99\xaa >> Clue number six.
170,00:10:08.50,00:10:08.50,"""The highest point, the jutting point,"
171,00:10:10.71,00:10:10.71,"the edge of the lip, below. Dig, dig, dig and save yourself"
172,00:10:13.12,00:10:13.12,"from the fatal blow."" Yeah. Whatever."
173,00:10:16.17,00:10:16.17,"After the team split, yeah, I pretty much had a fit."
174,00:10:19.62,00:10:19.62,I had a cushy alliance. I felt like my comfort zone was 
175,00:10:22.54,00:10:22.54,yanked. I thought I was going home.
176,00:10:24.96,00:10:24.96,"I'm, like, whoo-hoo! And, all of a sudden, Jeff is,"
177,00:10:27.17,00:10:27.17,"like, ""You're going to Exile Island."""
178,00:10:29.88,00:10:29.88,And I got pissed. I wish I would have just stopped
179,00:10:33.62,00:10:33.62,"for a minute and let things soak in, but I'm more of an abrasive"
180,00:10:38.42,00:10:38.42,"character. Dude, I can't change who I am."
181,00:10:40.88,00:10:40.88,You either take me or you put me on Exile Island.
182,00:10:53.79,00:10:53.79,">> Moto, baby, welcome home! (whooping, indistinct talking)"
183,00:10:58.04,00:10:58.04,">> What do we got, Earl? >> Look at Earl."
184,00:11:01.08,00:11:01.08,"(indistinct talking, whooping) >> No way, don't get in the bed"
185,00:11:04.79,00:11:04.79,"dirty, Earl! >> Don't get in the bed dirty."
186,00:11:07.75,00:11:07.75,>> Ah... Life at Team Moto is better than
187,00:11:11.42,00:11:11.42,"ridiculous, it's ridonkulous. Garcon!"
188,00:11:17.50,00:11:17.50,"My breakfast. Nothing, everything."
189,00:11:22.21,00:11:22.21,"Nothing, everything. I-I like ev... I think I'll go"
190,00:11:25.58,00:11:25.58,"with everything. >> Hey, guys, y'all sit down."
191,00:11:27.67,00:11:27.67,Let's go. Get y'all a plate.
192,00:11:30.58,00:11:30.58,">> Y'all eat, y'all serve your own selves first."
193,00:11:33.21,00:11:33.21,">> Eat slow so you don't, you know, you don't get sick."
194,00:11:35.75,00:11:35.75,">> This is real food. Man! >> Oh, this is good cheese."
195,00:11:39.17,00:11:39.17,>> Anything is good at this point.
196,00:11:41.00,00:11:41.00,">> I'm trying to just, like, keep myself contained."
197,00:11:44.17,00:11:44.17,>> After I survey the land and look at the situation a little
198,00:11:46.71,00:11:46.71,"more, um, I will be looking for the Immunity Idol."
199,00:11:49.29,00:11:49.29,"Yau and I have an upper hand, 'cause we're the only ones that"
200,00:11:52.62,00:11:52.62,know about Exile Island and the clues and what's going on.
201,00:11:55.12,00:11:55.12,"So I am not worried, not at all, about someone else trying to"
202,00:11:59.83,00:11:59.83,"find the idol, 'cause they have no idea that it's even on this"
203,00:12:02.54,00:12:02.54,island. (chattering and whooping)
204,00:12:06.83,00:12:06.83,">> I'm gonna have a mimosa. >> Oh, a mimosa?"
205,00:12:09.17,00:12:09.17,"Don't you dare have a hangover. >> Guys, cheers."
206,00:12:11.38,00:12:11.38,>> Yummy. >> To the new Moto.
207,00:12:12.92,00:12:12.92,>> OTHERS: To the new Moto. >> New Moto.
208,00:12:15.50,00:12:15.50,">> Moto-licious, baby. >> Oh, my God, let's eat!"
209,00:12:31.96,00:12:31.96,Let's eat! >> Big morale went up.
210,00:12:34.75,00:12:34.75,"Don't let this morale go down. >> Well, I'll tell you, it's"
211,00:12:37.21,00:12:37.21,"rough out here. >> I want to say something,"
212,00:12:38.62,00:12:38.62,though. There was two choices-- either
213,00:12:40.25,00:12:40.25,had that tribe over there... >> Don't worry about it.
214,00:12:42.58,00:12:42.58,"Don't worry about it. >> No, no, no, but I'm saying,"
215,00:12:44.42,00:12:44.42,"like, we're gonna be way stronger in challenges, and if"
216,00:12:46.71,00:12:46.71,"tomorrow we have a challenge, we kick ass, man."
217,00:12:49.21,00:12:49.21,>> Yeah. >> We're gonna kick some ass.
218,00:12:50.67,00:12:50.67,It's men now. (several talking)
219,00:12:53.08,00:12:53.08,">> Men! Yeah! >> Showing up here, you know,"
220,00:12:56.54,00:12:56.54,it's really not that bad. >> Whoa!
221,00:12:59.75,00:12:59.75,">> Yeah, I had a strong alliance-- it was Boo, Stacy,"
222,00:13:03.12,00:13:03.12,"Lisi and myself-- um, but I always felt there was kind of a"
223,00:13:05.79,00:13:05.79,power struggle. The girls were difficult to
224,00:13:07.54,00:13:07.54,predict. I wasn't sure where Boo stood
225,00:13:09.50,00:13:09.50,half the time. So being in a tribe where I feel
226,00:13:12.96,00:13:12.96,"like, you know, we're all gung-ho, we're all warriors,"
227,00:13:15.33,00:13:15.33,"we're ready to take these guys on, I'm very happy with it."
228,00:13:18.42,00:13:18.42,"(whooping) And this may sound weird, but,"
229,00:13:21.12,00:13:21.12,"like, I'm glad that there are no women here, man."
230,00:13:23.17,00:13:23.17,"The women are just politics and it's just, like..."
231,00:13:24.96,00:13:24.96,">> Yeah, yeah, yeah, yeah. >> That's why... that's why"
232,00:13:26.75,00:13:26.75,"every person that's been voted off has been a woman, you know"
233,00:13:29.58,00:13:29.58,"what I mean? >> It's just, like, I was"
234,00:13:31.29,00:13:31.29,getting so sick of dealing with them.
235,00:13:33.12,00:13:33.12,>> I-I only need to ask one question.
236,00:13:34.62,00:13:34.62,"How was Sylvia in camp, man? (laughter)"
237,00:13:37.67,00:13:37.67,>> Shoot myself in the face... >> That's why she was out.
238,00:13:40.04,00:13:40.04,">> Just excited to, you know, be eating, hanging out with some of"
239,00:13:43.17,00:13:43.17,"the boys. No offense, I love women, I love"
240,00:13:44.92,00:13:44.92,"'em, I love to touch 'em and make out and have conversations"
241,00:13:48.54,00:13:48.54,"with 'em, get along well. But, uh, you know, in this type"
242,00:13:51.21,00:13:51.21,"of environment, this type of game, you don't need any, like,"
243,00:13:54.00,00:13:54.00,"stupid, like, girl stories or distractions or any stupid"
244,00:13:56.88,00:13:56.88,things like that. >> There's a little quote that
245,00:13:58.62,00:13:58.62,"gets me through, like, a lot of, like, rough times."
246,00:14:00.67,00:14:00.67,"I don't know if you ever seen The Count of Monte Cristo, the"
247,00:14:03.12,00:14:03.12,"movie. >> Yeah, yeah, yeah."
248,00:14:04.25,00:14:04.25,">> It starts out, there's a line in it that goes, um... ""Life is"
249,00:14:08.25,00:14:08.25,"a storm, my young friends. One day you're battered in the"
250,00:14:11.21,00:14:11.21,"sunlight, and you're shattered on the rocks the next."
251,00:14:13.08,00:14:13.08,But it's what you do when that storm comes that makes you a
252,00:14:15.88,00:14:15.88,"man. So shout, do your worst, for I"
253,00:14:17.96,00:14:17.96,"shall do mine, and the fates will know you as a man."""
254,00:14:20.42,00:14:20.42,>> Yeah. >> I remember that scene.
255,00:14:22.04,00:14:22.04,"That scene was awesome, too. We'll say that every time we go"
256,00:14:24.46,00:14:24.46,to a challenge. (laughter)
257,00:14:30.17,00:14:30.17,">> Yeah, we have different strategies, my friend, but I"
258,00:14:32.21,00:14:32.21,"assure you, the result is the same."
259,00:14:34.29,00:14:34.29,>> Yes. (thunder rumbles)
260,00:14:37.21,00:14:37.21,">> What's going on? Yeah, what's the situation out"
261,00:14:38.62,00:14:38.62,here? (indistinct conversation)
262,00:14:41.12,00:14:41.12,">> We have tons of coconuts, tons of crabs."
263,00:14:43.58,00:14:43.58,So we go crabbing and snails. >> We should light a fire before
264,00:14:46.25,00:14:46.25,"that, or...? >> Yeah, light a fire, get one"
265,00:14:48.04,00:14:48.04,"going, and then go fishing and catch some hermit crabs."
266,00:14:50.12,00:14:50.12,>> You want to have Anthony just get the fire going and we'll go
267,00:14:52.71,00:14:52.71,"fishing or...? >> Yeah. If you don't mind,"
268,00:14:54.33,00:14:54.33,Anthony? >> Is that cool?
269,00:14:55.38,00:14:55.38,">> All right, let's do it. >> Hey, let's all grab some wood"
270,00:14:57.21,00:14:57.21,"on the way back, though. >> All right."
271,00:14:58.79,00:14:58.79,>> Cool. \xe2\x99\xaa \xe2\x99\xaa
272,00:15:05.21,00:15:05.21,"(indistinct chatter) >> So, there's this time in"
273,00:15:09.58,00:15:09.58,"everybody's life, in high school, that first gym class,"
274,00:15:15.25,00:15:15.25,"when everybody has to go take that first shower afterwards,"
275,00:15:19.29,00:15:19.29,"when nobody really wants to take their shirt off, except for the"
276,00:15:22.67,00:15:22.67,guys who know that they're cut. I'm a nerd; I know this.
277,00:15:25.71,00:15:25.71,"I'm a nerd, I'm a geek, I'm a dweeb, or whatever the hell you"
278,00:15:28.38,00:15:28.38,want to call it. I have been for forever.
279,00:15:31.12,00:15:31.12,"This is the burly man team, and right now I'm obviously the"
280,00:15:34.08,00:15:34.08,"weakest person in the tribe, and, um, I got my work cut out"
281,00:15:37.58,00:15:37.58,for me. I am so screwed right now.
282,00:15:41.17,00:15:41.17,Uh... wow.
283,00:15:47.46,00:15:47.46,(bat screeches) (chittering)
284,00:15:52.25,00:15:52.25,>> We're gonna have to go with these.
285,00:15:54.62,00:15:54.62,>> Yeah. >> So we'll use that line.
286,00:15:56.38,00:15:56.38,I think that's the thinnest line.
287,00:15:58.04,00:15:58.04,"I'm gonna use these two. >> Yeah, there's two more..."
288,00:16:01.62,00:16:01.62,">> This switch threw a couple of roadblocks into my million,"
289,00:16:06.08,00:16:06.08,but this game is full of roadblocks.
290,00:16:08.04,00:16:08.04,I was counting my million. (laughs)
291,00:16:11.17,00:16:11.17,"I had it tight, my plan was tight, but it's changed."
292,00:16:14.96,00:16:14.96,It might come full circle if things work out like I want.
293,00:16:17.58,00:16:17.58,"We'll see. >> Hopefully, we can have some"
294,00:16:20.50,00:16:20.50,"fish, potatoes and rice for breakfast."
295,00:16:23.33,00:16:23.33,"Is that a nice, big, energetic breakfast with some coffee?"
296,00:16:25.83,00:16:25.83,">> Uh-huh. >> There's three old Moto and,"
297,00:16:29.29,00:16:29.29,"uh, three old Ravu on the new Team Moto that I started."
298,00:16:34.08,00:16:34.08,And I know that makes Boo a little nervous.
299,00:16:35.92,00:16:35.92,So I know the game is really beginning.
300,00:16:38.67,00:16:38.67,They're gonna try to get a swing vote... from somebody.
301,00:16:42.67,00:16:42.67,But everything is gonna have to go through me. Everything.
302,00:16:46.29,00:16:46.29,My plan was always to have your friends close and your enemies
303,00:16:50.79,00:16:50.79,closer. >> Earl.
304,00:17:09.71,00:17:09.71,>> Delivery service. >> (laughs): It's not much.
305,00:17:14.04,00:17:14.04,I got you guys a little shot each.
306,00:17:18.08,00:17:18.08,">> Thank you, ma'am. >> You're welcome."
307,00:17:21.42,00:17:21.42,"(sighs): Ah. >> Wow, coffee!"
308,00:17:24.75,00:17:24.75,>> This place is definitely positive for me than the last
309,00:17:27.00,00:17:27.00,"camp. I felt, as far as alliances, I"
310,00:17:29.25,00:17:29.25,was on the out. I like Earl a lot.
311,00:17:32.58,00:17:32.58,"I like, um, Yau-Man a lot. You know, I'm a free agent right"
312,00:17:35.62,00:17:35.62,now. I'm really just gonna try to see
313,00:17:37.54,00:17:37.54,how the cards fold over the next couple of days.
314,00:17:41.17,00:17:41.17,">> Cassandra, do you think Boo feels nervous?"
315,00:17:43.12,00:17:43.12,">> Oh, very. He had a lot of allies on the other team."
316,00:17:47.17,00:17:47.17,">> It's a different chemistry and dynamic now, so..."
317,00:17:49.62,00:17:49.62,>> Mm-hmm. >> You could be a swing vote.
318,00:17:52.00,00:17:52.00,>> I know. >> You could change everything.
319,00:17:53.88,00:17:53.88,">> Oh, I know. >> And Boo could be gone."
320,00:17:55.83,00:17:55.83,>> I know. >> Just like that.
321,00:17:57.67,00:17:57.67,>> I know. >> Just like that.
322,00:17:59.75,00:17:59.75,>> Mm-hmm. (laughs) >> A word or two here and
323,00:18:03.04,00:18:03.04,"there in the right situation, you paint the picture the right"
324,00:18:05.46,00:18:05.46,"way, she could be right on my side."
325,00:18:08.79,00:18:08.79,Appreciate you bringing the coffee.
326,00:18:10.54,00:18:10.54,">> Sure, sure. You guys keep fishing."
327,00:18:13.67,00:18:13.67,">> Yeah, we're trying to do something."
328,00:18:15.71,00:18:15.71,>> (laughs) >> It'd be nice to have a little
329,00:18:17.75,00:18:17.75,"meat. I have Yau-Man, I have Michelle."
330,00:18:23.75,00:18:23.75,"They're all about the team. All you need is that one vote,"
331,00:18:27.92,00:18:27.92,and then who has all the power then?
332,00:18:31.88,00:18:31.88,That would be me. >> I got my work cut out for me.
333,00:18:47.04,00:18:47.04,'Cause right now I guess I've replaced Yau-Man as the fire
334,00:18:49.46,00:18:49.46,tender and the water tender. And right now I feel pretty
335,00:18:54.75,00:18:54.75,alone. I got nobody to trust.
336,00:18:57.12,00:18:57.12,I have absolutely no one to trust over here.
337,00:19:00.21,00:19:00.21,And... I got to see if I can change that.
338,00:19:02.96,00:19:02.96,"But unfortunately, I'm left back here at the homestead to tend"
339,00:19:05.50,00:19:05.50,"the fires, while... the big men go off and Cookie's still here"
340,00:19:09.67,00:19:09.67,"at the campfire. >> Look at this, man."
341,00:19:16.17,00:19:16.17,"Look at all these... Hey, Rocky, come here."
342,00:19:18.42,00:19:18.42,>> What's that? >> Look at all these crabs.
343,00:19:20.17,00:19:20.17,>> I'll hold the stick up here and I'll shove 'em off.
344,00:19:23.46,00:19:23.46,">> That's your shell, buddy. >> Ooh!"
345,00:19:28.08,00:19:28.08,">> He's right there. >> Oh, oh, oh!"
346,00:19:29.83,00:19:29.83,>> He's right here. He's right here.
347,00:19:31.92,00:19:31.92,"Step on him. >> You like that, don't you,"
348,00:19:34.08,00:19:34.08,"crab? >> Hey, hey, hey."
349,00:19:37.08,00:19:37.08,">> I mean, what I felt these guys needed-- um, Anthony, Rocky"
350,00:19:40.79,00:19:40.79,and Mookie-- they just needed a kick-start.
351,00:19:43.04,00:19:43.04,"Now, food notwithstanding, these are men that I think are true"
352,00:19:46.17,00:19:46.17,"competitors, and if I was losing every single time, I mean, I"
353,00:19:49.38,00:19:49.38,"mean, that would definitely do something to my psyche."
354,00:19:51.75,00:19:51.75,">> Wait, so how is Anthony holding up?"
355,00:19:53.17,00:19:53.17,Is he doing all right? >> He's doing all right.
356,00:19:55.17,00:19:55.17,>> I'm not gonna say... He looked a little flustered at
357,00:19:57.50,00:19:57.50,"some of those challenges. >> Uh, he's a little effeminate."
358,00:20:01.21,00:20:01.21,You know? >> There's nothing wrong with
359,00:20:03.83,00:20:03.83,"that. >> No, no, I'm not saying that"
360,00:20:05.88,00:20:05.88,"anything's wrong with it, it's just, you know... sometimes it's"
361,00:20:09.21,00:20:09.21,hard for him to carry his own weight.
362,00:20:11.54,00:20:11.54,">> Who-who... If y'all had three people going to merge, who would"
363,00:20:13.83,00:20:13.83,it have been? >> I mean... all strategy
364,00:20:15.75,00:20:15.75,"changes, you know what I mean? >> Yeah. It's crazy now."
365,00:20:19.08,00:20:19.08,Everything is crazy now. >> There's a lot of crab...
366,00:20:23.50,00:20:23.50,"Coming into this, it's three-three."
367,00:20:25.12,00:20:25.12,Majority rules always in Survivor.
368,00:20:26.96,00:20:26.96,So I knew that I needed to bring in one person from the other
369,00:20:30.17,00:20:30.17,"tribe. Rocky, I don't know very well,"
370,00:20:31.42,00:20:31.42,"but I know he doesn't get along with Dreamz, and I know he's"
371,00:20:34.00,00:20:34.00,sort of a volatile personality. Anthony does not strike me as a
372,00:20:36.62,00:20:36.62,particularly strong player in this game.
