,begin,end,subtitles_text
80,00:05:59.13,00:05:59.13,"JEREMIAH AND ALEXIS. THE NEW SOLANA TRIBE, CLIFF,"
81,00:06:05.57,00:06:05.57,"JEFRA, L.J., LINDSAY, TONY. SO, SARAH, YOU'RE THE ONLY ONE"
82,00:06:09.77,00:06:09.77,OF YOUR TRIBE TO STAY. WHAT DO YOU MAKE OF THIS NEW
83,00:06:13.20,00:06:13.20,TRIBE? >> IT FEELS LIKE I'M THE ODD ONE
84,00:06:15.77,00:06:15.77,OUT. MY ENTIRE TRIBE JUST WALKED AWAY
85,00:06:18.77,00:06:18.77,"FROM ME. >> Jeff: TASH, YEAH THIS IS"
86,00:06:21.60,00:06:21.60,"EXACTLY WHAT YOU PRAYED FOR, TO START OVER."
87,00:06:24.17,00:06:24.17,>> IT IS. I'M SO EXCITED RIGHT NOW LOOKING
88,00:06:26.93,00:06:26.93,AT THIS TRIBE. I THINK WE WILL BE VERY STRONG
89,00:06:29.77,00:06:29.77,"IN CHALLENGES. I'M SO EXCITED, JEFF."
90,00:06:33.27,00:06:33.27,">> Jeff: JEFRA? >> YES, SIR."
91,00:06:36.27,00:06:36.27,>> Jeff: ALMOST THE ENTIRE BRAWN TRIBE IS TOGETHER EXCEPT
92,00:06:39.67,00:06:39.67,FOR YOU AND L.J.? >> RIGHT.
93,00:06:42.67,00:06:42.67,">> THEY DEFINITELY GOT US WITH NUMBERS, BUT I'M EXCITED TO BE"
94,00:06:46.50,00:06:46.50,"TEAMED UP WITH THE BRAWN, THEY'RE SUPPOSED TO BE THE BEST"
95,00:06:48.90,00:06:48.90,AND THE STRONGEST AND MAYBE THERE WILL BE SOME CRACKS THAT
96,00:06:51.87,00:06:51.87,"L.J. AND I CAN FIT IN SOMEWHERE. >> Jeff: CLIFF, WHAT DOES THIS"
97,00:06:55.70,00:06:55.70,"DO TO THE GAME? >> WELL, IT DEFINITELY SHIFTS"
98,00:06:58.87,00:06:58.87,PEOPLE'S THOUGHT PROCESS AND WHERE THEY WERE WITH THEIR
99,00:07:02.47,00:07:02.47,"PARTICULAR ALLIANCE, IF THEY'RE GOING TO CONTINUE TO TRY TO WORK"
100,00:07:05.97,00:07:05.97,THOSE ALLIANCES OR TRY TO CREATE NEW ONES.
101,00:07:09.90,00:07:09.90,>> Jeff: ALL RIGHT. SHOULD WE GET TO OUR FIRST
102,00:07:13.13,00:07:13.13,REWARD CHALLENGE AS A NEW TRIBE? >> YEAH.
103,00:07:15.20,00:07:15.20,">> Jeff: FOR TODAY'S CHALLENGE, ONE PERSON IS GOING"
104,00:07:17.47,00:07:17.47,"TO HOLD ON THE A POLE. ON MY GO, TWO MEMBERS FROM THE"
105,00:07:20.30,00:07:20.30,OTHER TRIBE WILL ATTEMPT TO REMOVE THEM FROM THAT POLE AND
106,00:07:24.03,00:07:24.03,DRAG THEM TO THE FINISH LINE. THE FIRST TRIBE TO GET THE TRIBE
107,00:07:27.53,00:07:27.53,MEMBER FROM THE OTHER TRIBE ACROSS THE FINISH LINE SCORES A
108,00:07:31.43,00:07:31.43,POINT. FIRST TO TWO WINS REWARD.
109,00:07:36.10,00:07:36.10,WANT TO KNOW WHAT YOU'RE PLAYING FOR?
110,00:07:37.77,00:07:37.77,>> YEAH. >> Jeff: IT IS BIG.
111,00:07:39.43,00:07:39.43,IT IS BEAUTIFUL. YOU ARE GOING TO LOVE IT.
112,00:07:42.57,00:07:42.57,"[ALL REACTING] COFFEE, DOUGHNUTS, CHOCOLATE"
113,00:07:50.40,00:07:50.40,"CHIP COOKIE, BLUEBERRY PASTRIES, CINNAMON ROLL, BROWNIES."
114,00:07:54.80,00:07:54.80,IT IS A GREAT WAY TO CELEBRATE THE FIRST VICTORY OF THE NEW
115,00:07:59.20,00:07:59.20,TRIBE. GIVE YOU A MOMENT TO STRATEGIZE.
116,00:08:02.20,00:08:02.20,"WE'LL GET STARTED. FIRST ROUND, ALL WOMEN,"
117,00:08:11.43,00:08:11.43,ATTACKING FOR APARI IS MORGAN AND SARAH.
118,00:08:14.17,00:08:14.17,THEY'RE GOING TO BE TRYING TO GET LINDSEY OFF OF THAT POLE AND
119,00:08:18.00,00:08:18.00,"OFF THE LINE. ATTACKING FOR SOLANA, TRISH AND"
120,00:08:23.33,00:08:23.33,JEFRA. THEY'LL BE ATTEMPTING TO REMOVE
121,00:08:27.33,00:08:27.33,TASHA. HERE WE GO.
122,00:08:29.53,00:08:29.53,SURVIVORS READY? GO.
123,00:08:30.93,00:08:30.93,TASHA AND LINDSEY DIGGING IN. JEFRA AND TRISH STARTING ON
124,00:08:34.47,00:08:34.47,TASHA. SARAH AND MORGAN START IN ON
125,00:08:37.30,00:08:37.30,LINDSEY. YOU GOT TO GET 'EM FREE OF THAT
126,00:08:41.07,00:08:41.07,"POST, AND THEN YOU GOT TO GET THEM ALL THE WAY ACROSS THE"
127,00:08:43.97,00:08:43.97,"SAND. LINDSEY, THEY HAVE HER ARMS"
128,00:08:48.90,00:08:48.90,"FREE, MORGAN SITTING ON TOP OF LINDSEY WHILE SARAH WORKS ON HER"
129,00:08:52.67,00:08:52.67,LEGS. TASHA HANGING ON.
130,00:08:55.00,00:08:55.00,TRISH AND JEFRA CANNOT BUDGE TASHA.
131,00:08:57.90,00:08:57.90,"SHE'S GOT A GOOD GRIP. >> KEEP IT UP, TASHA!"
132,00:09:02.60,00:09:02.60,>> Jeff: SARAH HAS LINDSEY'S LEG FREE.
133,00:09:06.03,00:09:06.03,MORGAN AND SARAH HAVE LINDSEY FREE OF THE POST.
134,00:09:08.33,00:09:08.33,NOW THEY HAVE TO GET HER BACK. LINDSEY GRAKING BACK ON AGAIN.
135,00:09:16.43,00:09:16.43,"IT'S GETTING VERY PHYSICAL BETWEEN LINDSEY, MORGAN AND"
136,00:09:19.93,00:09:19.93,SARAH. TRISH AND JEFRA NOW HAVE BOTH
137,00:09:24.87,00:09:24.87,ARMS OFF THAT POLE FOR TASHA. MORGAN AND SARAH HAVE LINDSEY
138,00:09:29.77,00:09:29.77,"NOW FREE OF THE POST, BUT SHE'S STILL DIGGING IN THAT SAND."
139,00:09:32.97,00:09:32.97,LINDSEY MAKING IT VERY DIFFICULT FOR MORGAN AND SARAH.
140,00:09:36.23,00:09:36.23,IT'S A GREAT FIRST BATTLE. SARAH AND MORGAN SLOWLY WORKING
141,00:09:41.77,00:09:41.77,"LINDSEY TO THAT FINISH LINE, BUT SHE'S PUTTING UP A BIG, BIG"
142,00:09:45.63,00:09:45.63,EFFORT. LINDSEY BACK ON HER FEET.
143,00:09:49.10,00:09:49.10,AND BACK DOWN AGAIN. TASHA IS LOCKED IN.
144,00:09:53.43,00:09:53.43,TRISH AND JEFRA CANNOT GET HER OFF OF THAT POST.
145,00:09:57.90,00:09:57.90,SARAH AND MORGAN GETTING CLOSER AND CLOSER TO GETTING LINDSEY
146,00:10:00.87,00:10:00.87,ACROSS THAT LINE. THERE IT IS.
147,00:10:12.00,00:10:12.00,"APARI SCORES THE FIRST POINT! NEXT ROUND, TWO MEN, ONE WOMAN,"
148,00:10:21.47,00:10:21.47,ATTACKING FOR APARI IS SPENCER AND JEREMIAH.
149,00:10:24.83,00:10:24.83,THEY'RE ATTEMPTING TO REMOVE CLIFF FROM THE POST.
150,00:10:27.43,00:10:27.43,ATTACKING FOR SOLANA IS L.J. AND TRISH HAVING TO RUN AGAIN.
151,00:10:31.87,00:10:31.87,THEY'LL BE ATTEMPTING TO REMOVE ALEXIS FROM HER POST.
152,00:10:35.87,00:10:35.87,APARI LEADS 1-0. WE'RE PLAYING TO TWO.
153,00:10:38.07,00:10:38.07,HERE WE GO. SURVIVORS READY?
154,00:10:42.90,00:10:42.90,GO! CLIFF IS A BIG FELLA.
155,00:10:45.63,00:10:45.63,"GOT A LOT OF WEIGHT AND A LOT OF HEIGHT AND A LOT OF BODY, BUT"
156,00:10:49.60,00:10:49.60,JEREMIAH AND SPENCER ARE GETTING IN RIGHT AWAY.
157,00:10:52.47,00:10:52.47,ALEXIS COMPLETELY UNMATCHED. DOESN'T SEEM FAIR.
158,00:10:56.00,00:10:56.00,L.J. DRAGGING HER. ALEXIS QUICKLY OFF THE POLE.
159,00:11:03.90,00:11:03.90,SHE'S KICKING BUT SHE'S NOT GOING TO DO ANY GOOD.
160,00:11:06.27,00:11:06.27,THERE IT IS. SOLANA SCORES.
161,00:11:09.30,00:11:09.30,WE ARE TIED 1-1. FINAL ROUND.
162,00:11:14.00,00:11:14.00,"TWO MEN, ONE WOMAN, EACH STRIKE HAS PUT UP THEIR STRONGEST"
163,00:11:17.80,00:11:17.80,COMPETITOR. IT WILL BE CLIFF BACK ON THE
164,00:11:21.20,00:11:21.20,POST FOR SOLANA. ATTACKING WILL BE SPENCER AND
165,00:11:24.47,00:11:24.47,J.R. MAYA. ON THE POST FOR APARI SARAH AND
166,00:11:29.13,00:11:29.13,"ATTACKING AGAINST SARAH, LINDSAY AND TONY."
167,00:11:32.40,00:11:32.40,WINNER OF THIS SCORES REWARD. HERE WE GO.
168,00:11:35.47,00:11:35.47,SURVIVORS READY? GO!
169,00:11:39.73,00:11:39.73,THIS IS IT. TAKE EVERYTHING YOU HAVE TO HOLD
170,00:11:44.07,00:11:44.07,"ON OR THE REMOVE, DEPENDING ON YOUR ROLE."
171,00:11:49.63,00:11:49.63,LINDSEY HAS BOTH OF SARAH'S ARMS OFF.
172,00:11:52.23,00:11:52.23,TONY HAS HER LEGS OFF. SPENCER AND JEREMIAH HAVE
173,00:11:58.10,00:11:58.10,CLIFF'S ARMS OFF. SPENCER'S TRYING TO GET HIS LEGS
174,00:12:00.33,00:12:00.33,OUT. THIS TIME SPENCER AND JEREMIAH
175,00:12:02.77,00:12:02.77,MAKING A LITTLE PROGRESS. CLIFF HAS HIS FEET LOCKED IN.
176,00:12:06.10,00:12:06.10,SARAH FIGHTING HARD AGAINST TONY AND LINDSEY.
177,00:12:09.90,00:12:09.90,THEY'RE DRAGGING HER BUT SHE'S MAKING IT TOUGH.
178,00:12:12.63,00:12:12.63,SPENCER IS TRYING TO SEPARATE THOSE FEET FROM CLIFF.
179,00:12:16.77,00:12:16.77,JEREMIAH IS SITTING ON TOP OF CLIFF.
180,00:12:20.43,00:12:20.43,"TONY NOW LIFTING SARAH, LITERALLY LIFTING HER."
181,00:12:25.27,00:12:25.27,"CLIFF JUST LAYING BACK SAYING, GO AHEAD."
182,00:12:28.17,00:12:28.17,GIVE IT A SHOT. SARAH FIGHTING BACK NOW.
183,00:12:33.67,00:12:33.67,SHE'S NOT GIVING UP. SARAH GIVING SPENCER AND
184,00:12:37.60,00:12:37.60,"JEREMIAH A LOT OF TIME ON CLIFF, AND IT'S WORKING."
185,00:12:40.93,00:12:40.93,SPENCER NOW HAS CLIFF'S LEGS FREE.
186,00:12:43.93,00:12:43.93,TONY PULLING SARAH AGAIN. SHE'S LOST BOTH HER SHOES.
187,00:12:48.87,00:12:48.87,VERY CLOSE TO REWARD. SOLANA COULD WIN IT.
188,00:12:55.13,00:12:55.13,AND THEY DO. SOLANA WINS REWARD!
189,00:13:00.63,00:13:00.63,HUGE PHYSICAL EFFORT BY EVERYBODY.
190,00:13:09.20,00:13:09.20,"SOLANA, CONGRATULATION, GRAB YOUR REWARD, HEAD BACK TO CAMP"
191,00:13:11.87,00:13:11.87,AND ENJOY IT. ALL RIGHT.
192,00:13:20.77,00:13:20.77,"APARI, HAVE NOTHING FOR YOU. GRAB YOUR STUFF, HEAD BACK TO"
193,00:13:23.40,00:13:23.40,CAMP. >> IT'S NICE TO UPGRADE FROM THE
194,00:13:25.70,00:13:25.70,"MOMS TO THE HOT GIRLS, BUT AT THE SAME TIME, IT'S TOUGH TO"
195,00:13:28.77,00:13:28.77,KEEP LOSING. EVERYTHING WITH THE BRAINS SEEMS
196,00:13:31.37,00:13:31.37,TO GO WRONG SOMEHOW SOME WAY. >> GOOD JOB ON THAT FIRST
197,00:13:45.90,00:13:45.90,"REWARD, GUYS. >> YEAH."
198,00:13:55.10,00:13:55.10,>> WE WON A CHALLENGE. GOOD NEWS.
199,00:13:57.37,00:13:57.37,THE REALITY IS IT'S BAD NEWS. JEFF AND I ARE OUTNUMBERED 5-2
200,00:14:02.63,00:14:02.63,"BY THE BRAWN TRIBE. I DO HAVE AN IDOL I COULD PLAY,"
201,00:14:06.67,00:14:06.67,"BUT THAT WOULD ONLY BUY ME A FEW MORE DAYS AND THEN I'M GONE, SO"
202,00:14:10.57,00:14:10.57,MY ONLY HOPE IS THAT THEY ABSORB ME AS A TEAM MEMBER AS OPPOSED
203,00:14:15.27,00:14:15.27,TO A THREAT. >> WE'RE TRYING TO FIGURE OUT
204,00:14:20.70,00:14:20.70,WHAT ALL YOU ALL DO. >> WHAT DID YOU GUESS?
205,00:14:23.27,00:14:23.27,>> ARE YOU A HAIRDRESSER? THE SCISSORS.
206,00:14:29.07,00:14:29.07,>> YOU'VE GOT TO BE A SURFER. >> I'M MARTIAL AWTS TRAINER.
207,00:14:32.83,00:14:32.83,>> WHERE ARE YOU FROM? >> FROM MASSACHUSETTS.
208,00:14:34.93,00:14:34.93,>> I HEARD YOU SAY YOU WERE FROM MONTANA OR COLORADO.
209,00:14:38.83,00:14:38.83,">> I FIND OUT L.J. WAS FROM MASSACHUSETTS, WHICH I NEVER"
210,00:14:42.53,00:14:42.53,"WOULD HAVE GUESSED, AND I AM, TOO."
211,00:14:44.53,00:14:44.53,THAT BRINGS US A CONNECTION. YOU WENT TO SAUGUS HIGH?
212,00:14:48.87,00:14:48.87,WHAT YEAR DID YOU GRADUATE? >> '97.
213,00:14:51.60,00:14:51.60,>> I THOUGHT THE BEAUTY TRIBE LOOKED HIGH MAINTENANCE.
214,00:14:55.20,00:14:55.20,L.J. IS LAID BACK. YOU CAN TELL HE'S A GENTLEMAN.
215,00:14:57.60,00:14:57.60,HE'S A BOSTON BOY. THAT'S PROBABLY WHY I THOUGHT
216,00:15:04.00,00:15:04.00,"HE'S A NICE BOY. >> I WAS LIKE,ER WANTED TO GET A"
217,00:15:06.90,00:15:06.90,HORSE. >> I THINK L.J.'S A REALLY
218,00:15:09.30,00:15:09.30,"HANDSOME GUY, BUT I COULD BE HIS MOTHER."
219,00:15:11.57,00:15:11.57,I'M NOT MRS. ROBINSON. >> WHEN TRISH SAID SHE WAS FROM
220,00:15:17.47,00:15:17.47,"BOSTON, IT WAS A MOMENT OF BEAMING SUNSHINE FOR ME."
221,00:15:20.63,00:15:20.63,"WE ALREADY HAVE A CONNECTION, AND IF FOR WHATEVER REASON I'M A"
222,00:15:24.57,00:15:24.57,"DRAW TO SOMEBODY A LITTLE BIT OLDER THAT'S SINGLE AND, YOU"
223,00:15:28.57,00:15:28.57,"KNOW, BEEN THROUGH A LOT OF STUFF, WHETHER IT'S THE SEX"
224,00:15:31.30,00:15:31.30,"APPEAL OR WHATEVER THAT SHE'S DRAWN TO, I'M GOING TO USE IT TO"
225,00:15:34.33,00:15:34.33,"SAVE MYSELF. >> I HAVE TO GET OUT MORE,"
226,00:15:36.87,00:15:36.87,WHAT'S TWERKING. >> I'D LIKE TO SEE TRISH TWERK.
227,00:15:42.33,00:15:42.33,">> NO ONE WANTS TO SEE TRISH TWERK, TRUST ME."
228,00:15:46.47,00:15:46.47,>> TRISH IS TOTALLY EXAGGERATES HER LAUGH AROUND GUYS AND IT
229,00:15:50.43,00:15:50.43,"MAKES ME SICK. LIKE YOU'RE 50 YEARS OLD, STOP"
230,00:15:52.90,00:15:52.90,TRYING TO GET ATTENTION FROM 20-YEAR-OLD MEN.
231,00:15:55.33,00:15:55.33,"SERIOUSLY. >> WHEN I SAW PURPLE, PURPLE, I"
232,00:16:04.93,00:16:04.93,"WAS LIKE, OH, COME ON. >> OH, WOW."
233,00:16:09.30,00:16:09.30,I FEEL GOOD ABOUT THE WAY THINGS WERE MIXED UP TODAY.
234,00:16:11.60,00:16:11.60,I WAS ABLE TO KEEP FIVE OF MY ORIGINAL MEMBERS OF MY TRIBE.
235,00:16:15.77,00:16:15.77,"WE CAN CONTINUE MOVING ON WITH THE PEOPLE THAT WE HAVE, WE'RE"
236,00:16:19.57,00:16:19.57,IN A GREAT POSITION. THE ONE THING I HATE IS TRISH.
237,00:16:25.63,00:16:25.63,MY CONCERN RIGHT NOW IS TRISH. I DON'T KNOW WHAT'S GOING ON
238,00:16:28.83,00:16:28.83,WITH HER AND L.J. I JUST HAVE TO REALLY KEEP AN
239,00:16:32.23,00:16:32.23,EYE ON THE TWO OF THEM. IT'S A MUST.
240,00:16:35.17,00:16:35.17,">> HIGH-FIVE. >> THANKS, BUDDY."
241,00:16:53.33,00:16:53.33,">> IF I KNEW WE WERE GOING TO HAVE GUST, WE WOULD HAVE CLEANED"
242,00:16:57.07,00:16:57.07,UP A LITTLE. YOU'RE NOT THE GUESTS.
243,00:16:59.87,00:16:59.87,MAKE YOURSELF AT HOME. >> I'M THE ONLY ORIGINAL APARRI
244,00:17:03.60,00:17:03.60,MEMBER ON A TRIBE WITH THREE BRAINS AND THREE BEAUTIES.
245,00:17:08.30,00:17:08.30,IT'S DEFINITELY A SCARY POSITION TO BE IN BECAUSE YOU DON'T KNOW
246,00:17:12.10,00:17:12.10,WHO YOU CAN TRUST AND WHO YOU CAN'T TRUST.
247,00:17:14.63,00:17:14.63,THAT'S WHY I WANTED TO ASK ON DAY ONE WHO TOOK THE FOOD OR DID
248,00:17:19.43,00:17:19.43,THEY TAKE THE RICE. >> WE HAVE TWO BAGS OF RICE HERE
249,00:17:24.00,00:17:24.00,TRISH DIDN'T GO FOR THE IDOL. SHE WENT FOR THE RICE.
250,00:17:26.97,00:17:26.97,>> GARRETT WENT FOR THE IDOL? >> HE DIDN'T TELL US WHAT
251,00:17:30.33,00:17:30.33,HAPPENED. WE WERE GOING TO ASK ABOUT THAT.
252,00:17:31.80,00:17:31.80,>> WHAT WAS THE DECISION? >> TAKE RICE OR IDOL?
253,00:17:39.20,00:17:39.20,>> SARAH OUTED ME WHEN SHE SAID TRISH PICKED RICE INSTEAD OF THE
254,00:17:43.17,00:17:43.17,IDOL BECAUSE I CHOSE THE CLUE AND I KEPT IT A SECRET THE
255,00:17:47.67,00:17:47.67,"ENTIRE TIME, SO HOPEFULLY I KIND OF START FRESH WITH THIS TRIBE"
256,00:17:51.17,00:17:51.17,AND NO ONE HOLDS IT AGAINST ME. I WENT FOR THE CLUE FOR THE
257,00:17:58.97,00:17:58.97,"IDOL, BUT OBVIOUSLY I DON'T HAVE IT."
258,00:18:01.20,00:18:01.20,">> OH, MY GOD. >> MORGAN LIED DAY ONE, AND IT"
259,00:18:05.27,00:18:05.27,"PUT A BIGGER RIFF, NOT THAT SHE DOESN'T HAVE 100 RED FLAGS"
260,00:18:09.13,00:18:09.13,ALREADY. IT TOLD ME EXACTLY WHAT I NEEDED
261,00:18:11.20,00:18:11.20,"TO KNOW, WHICH IS TO NOT TRUST HER AND NEVER ALLY WITH HER, SO"
262,00:18:14.73,00:18:14.73,I'M GOING TO PROTECT MYSELF AND JUMP SHIP RIGHT AWAY.
263,00:18:23.70,00:18:23.70,>> I WANTED TO SAY SOMETHING TO YOU GUYS.
264,00:18:29.03,00:18:29.03,"MY CLOSEST FRIEND ON MY TRIBE WAS JEFRA, AND SHE'S NOT WITH ME"
265,00:18:33.30,00:18:33.30,"ANYMORE, SO I THINK THE ONLY SCENARIO IS THE SAFEST IS IF THE"
266,00:18:36.60,00:18:36.60,FOUR OF US STICK TOGETHER. I KNOW IT'S HARD TO TRUST
