,begin,end,subtitles_text
21,00:01:14.60,00:01:14.60,"NO, HERE COMES MAX WITH HIS FOOT WART."
22,00:01:17.67,00:01:17.67,">> Jeff: AT TRIBAL COUNCIL, MAX WON."
23,00:01:20.23,00:01:20.23,FIFTH PERSON VOTED OUT. LEAVING SHIRIN ALL ALONE.
24,00:01:22.97,00:01:22.97,"MAX, THE TRIBE HAS SPOKEN. 13 ARE LEFT."
25,00:01:25.33,00:01:25.33,WHO WILL BE VOTED OUT TONIGHT? >> MAX WAS A FRIEND OF MINE AND
26,00:01:49.00,00:01:49.00,"MY CLOSEST ALLY IN THIS GAME, AND I WAS TOTALLY BLIND SIDED."
27,00:01:55.80,00:01:55.80,IT'S A HEARTBREAKER. >> ARE YOU NOT GOING TO WORK
28,00:01:58.77,00:01:58.77,"WITH ME FROM NOW ON? >> I DON'T KNOW, SHIRIN."
29,00:02:01.67,00:02:01.67,I DON'T KNOW THAT I CAN TRUST YOU.
30,00:02:03.60,00:02:03.60,EVERY SINGLE DAY THE ONLY PERSON YOU EVER TALKED TO IS MAX.
31,00:02:07.77,00:02:07.77,">> MAX TALKED TO ME. >> NO, SHIRIN, YOU WERE HIS"
32,00:02:12.53,00:02:12.53,LITTLE PUPPET. WE'VE BEEN HERE FOR THREE DAYS.
33,00:02:17.00,00:02:17.00,>> I'VE BEEN TRYING TO SPEND ALL MY TIME WITH HIM.
34,00:02:19.50,00:02:19.50,>> EXACTLY. WHY?
35,00:02:22.13,00:02:22.13,I FELT WE WERE BUDS. >> WE NEEDED NUMBERS.
36,00:02:24.17,00:02:24.17,">> WELL, WHEN I THINK LOYALTY, I THINK REAL LOYALTY, NOT FAKE"
37,00:02:28.63,00:02:28.63,LOYALTY. >> IS ANYONE LEFT IN THIS GAME
38,00:02:30.40,00:02:30.40,WILLING THE PLAY WITH ME? I DON'T THINK SO.
39,00:02:32.50,00:02:32.50,THAT'S A SAD REALIZATION. IS THAT SOMETHING ABOUT ME AND
40,00:02:34.97,00:02:34.97,ABOUT MY PERSONALITY? WHAT DO I HAVE TO CHANGE?
41,00:02:41.17,00:02:41.17,>> I GUESS YOU WERE KIND OF SHAKEN UP BY LAST NIGHT?
42,00:02:44.70,00:02:44.70,>> YEAH. I REALLY THOUGHT IT WAS GOING TO
43,00:02:46.63,00:02:46.63,BE WILL. IT WAS HARD.
44,00:02:47.77,00:02:47.77,>> MAX DID ANNOYING THINGS THAT WERE GETTING UNDER EVERYONE'S
45,00:02:50.97,00:02:50.97,SKIN. AND THEN LIKE IF YOU WANT ME TO
46,00:02:53.27,00:02:53.27,"BE STRAIGHT, THEY WERE SAYING YOU DID SOME ANNOYING THINGS,"
47,00:02:56.50,00:02:56.50,TOO. >> IT'S REALLY HARD ME BECAUSE I
48,00:03:02.03,00:03:02.03,FIND MYSELF IN THIS GAME IN A POSITION THAT'S ANALOGOUS TO
49,00:03:05.40,00:03:05.40,WHERE I GREW UP. I GREW UP IN RICH ORANGE COUNTY
50,00:03:10.37,00:03:10.37,SUBURB WHERE THE MAJORITY OF MY CLASSMATES WERE BEAUTIFUL AND
51,00:03:13.10,00:03:13.10,"SKINNY, AND I STOOD OUT FOR NOT BEING ANY OF THOSE THINGS."
52,00:03:16.50,00:03:16.50,"AND I CONSTANTLY FELT LIKE I WAS FIGHTING FOR PEOPLE TO LIKE ME,"
53,00:03:20.60,00:03:20.60,"LIKE I WAS FIGHTING FOR PEOPLE TO SEE THE GOOD QUALITIES IN ME,"
54,00:03:24.73,00:03:24.73,AND I THINK THIS PROBABLY... THERE'S PROBABLY A LOT OF THIS
55,00:03:31.33,00:03:31.33,SCENARIO TAPPING INTO THAT. I'M TRYING TO DO NOW WHICH I WAS
56,00:03:35.00,00:03:35.00,"INCAPABLE OF DOING BACK THEN, WHICH IS DEAL WITH IT, ADAPT,"
57,00:03:37.53,00:03:37.53,"FIX IT. >> IT'S FOURTH DAY, AND I HAD TO"
58,00:04:15.80,00:04:15.80,GO DOWN TO THE WATER. AND WAVE TOOK MY UNDERWEAR.
59,00:04:18.90,00:04:18.90,NO UNDERWEAR. >> BANANA HAMMOCK UNDERWEAR.
60,00:04:22.37,00:04:22.37,>> IT WAS A BANANA HAMMOCK. IT WAS NOT A THONG.
61,00:04:25.33,00:04:25.33,"IT DID NOT GO UP MY BUTT, OKAY. >> I'VE BEEN ON THESE BEACH WITH"
62,00:04:28.83,00:04:28.83,THE SAME PEOPLE TELLING THE SAME GARBAGE OVER AND OVER AND OVER
63,00:04:32.07,00:04:32.07,AGAIN. IT'S ABSOLUTELY MISERABLE.
64,00:04:33.67,00:04:33.67,"I WAS HOPING IN THE SWITCH UP I COULD GET SOME NEW ENERGY, MAYBE"
65,00:04:36.80,00:04:36.80,GET MATCHED UP WITH SOME PEOPLE I KNOW ARE LIKE ME.
66,00:04:39.43,00:04:39.43,>> SICK OF BEING AROUND THE SAME DAMN PEOPLE.
67,00:04:44.83,00:04:44.83,SAME STORY OVER AND OVER AGAIN. THAT'S WHY WE GOT TO STAY
68,00:04:47.33,00:04:47.33,TOGETHER SO WE CAN KEEP OURSELVES SANE HERE.
69,00:04:49.03,00:04:49.03,>> I WAS SO HAPPY JOAQ WAS ONE OF THOSE FACES.
70,00:04:54.97,00:04:54.97,"ONE GUY IS A BIBLE BUMPER FROM TEXAS, A HICK FROM MAINE,"
71,00:04:58.43,00:04:58.43,ANOTHER ONE IS FROM UTAH. I FEEL LIKE I'VE BEEN WAITING
72,00:05:01.47,00:05:01.47,"FOR SOME TYPE OF CONNECTION IN THIS GAME, YOU KNOW WHAT I MEAN?"
73,00:05:04.13,00:05:04.13,"I WAS LOOKING FOR MAYBE A LITTLE BROMANCE, MAYBE A HOMEY TO"
74,00:05:08.40,00:05:08.40,CHILL. WITH
75,00:05:08.83,00:05:08.83,>> I DON'T THINK I TRUST MIKE BECAUSE HE'S A SOUTHERN BOY.
76,00:05:11.90,00:05:11.90,HE GOES CHURCH EVERY SUNDAY. DO YOU GO TO CHURCH EVERY
77,00:05:15.33,00:05:15.33,SUNDAY. HE GOES TO CHURCH EVERY SUNDAY.
78,00:05:19.43,00:05:19.43,WE'RE HAVING SUNDAY FUN DAY. HE DOESN'T HAVE SEX.
79,00:05:22.20,00:05:22.20,>> IN WAY. >> HE'S CELIBATE.
80,00:05:24.40,00:05:24.40,HE HASN'T HAD SEX IN LIKE EIGHT YEARS.
81,00:05:27.00,00:05:27.00,>> YOU'RE LYING? >> I SWEAR TO GOD.
82,00:05:28.97,00:05:28.97,"WHAT DO WE HAVE IN COMMON. YOU DON'T DRINK, YOU DON'T"
83,00:05:31.70,00:05:31.70,PARTY. >> JOAQUIN IS A POTENTIAL DUDE I
84,00:05:33.93,00:05:33.93,CAN WORK WITH. WE'RE BOTH ABOUT GIRLS.
85,00:05:36.37,00:05:36.37,"WE'RE BOTH ABOUT HAVING FUN, PARTYING, NOT SETTLING DOWN."
86,00:05:39.27,00:05:39.27,">> WE'VE DEVELOPED A RELATIONSHIP, WE'RE LIKE APPLES"
87,00:05:43.30,00:05:43.30,"AND ORANGES. SO OBVIOUS, YOU KNOW WHAT I"
88,00:05:45.70,00:05:45.70,"MEAN? >> I KNOW, I KNOW."
89,00:05:47.47,00:05:47.47,"AND I CAN TELL FROM LIKE FIRST TIME I SAW YOU, YOU WORK HARD."
90,00:05:51.00,00:05:51.00,>> WE WORK HARD. WE PARTY HARDER.
91,00:05:53.30,00:05:53.30,"IT'S SIMPLE. IF YOU MAKE IT TO THE END, YOU"
92,00:05:55.30,00:05:55.30,GOT MY VOTE. SO YOU AUTOMATICALLY.
93,00:05:57.43,00:05:57.43,>> I WANT THE MONEY TO STAY ON THE EAST COAST.
94,00:05:59.47,00:05:59.47,">> YEAH. >> MIAMI, ME AND YOU."
95,00:06:01.73,00:06:01.73,>> ABSOLUTELY BROTHER. >> I'M GOING TO BE BATMAN.
96,00:06:05.10,00:06:05.10,HE CAN BE ROBIN. WE MIGHT HAVE TO SCREW SOME
97,00:06:07.70,00:06:07.70,"PEOPLE OVER EVENTUALLY. IN THE MEANTIME, NOBODY KNOWS"
98,00:06:11.00,00:06:11.00,WHAT I'M DOING. ALL THESE FOOLS WHO THINK I'M
99,00:06:13.73,00:06:13.73,"DUMB, HE TALKS LIKE AN IDIOT, WAIT UNTIL YOU SEE WHAT I GOT"
100,00:06:16.77,00:06:16.77,"PLANNED FOR THIS GAME. >> Jeff: COME ON IN, GUYS."
101,00:06:36.83,00:06:36.83,ESCAMECA GETTING YOUR FIRST LOOK AT THE NEW NAGAROTE TRIBE.
102,00:06:39.23,00:06:39.23,MAX VOTED OUT AT THE LAST TRIBAL COUNCIL.
103,00:06:45.43,00:06:45.43,ALL RIGHT. YOU GUYS READY TO GET TO TODAY'S
104,00:06:47.83,00:06:47.83,REWARD CHALLENGE? >> ABSOLUTELY.
105,00:06:50.07,00:06:50.07,">> Jeff: ON MY GO, BOTH TRIBES WILL RACE UP A TOWER AND THROUGH"
106,00:06:53.40,00:06:53.40,"A SERIES OF OBSTACLES. ONCE YOU'RE AT THE TOP, ONE AT A"
107,00:06:58.53,00:06:58.53,TIME TRIBE MEMBERS WILL LAUNCH SANDBAGS ATTEMPTING TO HIT
108,00:07:02.87,00:07:02.87,TARGETS OUT IN THE FIELD. FIRST TRIBE TO HIT ALL SIX
109,00:07:08.83,00:07:08.83,TARGETS WINS REWARD. WANT TO KNOW WHAT YOU'RE PLAYING
110,00:07:14.00,00:07:14.00,"FOR? >> OH, YEAH, WE DO."
111,00:07:15.70,00:07:15.70,>> Jeff: THIS EVENING THE WINNING TRIBE WILL WITNESS A
112,00:07:19.37,00:07:19.37,TRULY MAGICAL EVENT. YOU'LL BE TAKEN TO A TURTLE
113,00:07:23.80,00:07:23.80,SANCTUARY WHERE UNDER THE STARS YOU WILL WATCH TURTLES MIGRATING
114,00:07:28.27,00:07:28.27,FROM THE SEA BACK TO THE BEACH WHERE THEY WERE BORN TO LAY EGGS
115,00:07:32.10,00:07:32.10,TO CONTINUE THEIR LIFE CYCLE. WHILE YOU'RE WITNESSING AND
116,00:07:35.97,00:07:35.97,"ENJOYING THIS NATURAL WONDER, YOU WILL FEAST ON BEEF STEW, MAC"
117,00:07:42.77,00:07:42.77,"AND CHEESE. >> TALK TO ME, JEFF."
118,00:07:44.63,00:07:44.63,>> JEFFREY! >> Jeff: HOT CHOCOLATE.
119,00:07:48.33,00:07:48.33,"I KNOW IT'S WORTH PLAYING FOR. ESCAMECA, YOU HAVE ONE EXTRA"
120,00:07:52.23,00:07:52.23,PERSON. SITTING SOMEBODY OUT.
121,00:07:53.73,00:07:53.73,CANNOT SIT OUT THE SAME PERSON IN BACK-TO-BACK CHALLENGES.
122,00:07:56.80,00:07:56.80,"DAN, TAKE A SPOT ON THE BENCH. EVERYBODY ELSE, GIVE YOU A"
123,00:07:59.17,00:07:59.17,MINUTE TO STRATEGIZE. WE'LL GET STARTED.
124,00:08:08.23,00:08:08.23,ALL RIGHT. HERE WE GO.
125,00:08:09.60,00:08:09.60,"FOR REWARD, SURVIVORS READY? GO!"
126,00:08:15.60,00:08:15.60,FIRST STAGE IS GETTING UP THIS MASSIVE TOWER AND THROUGH THE
127,00:08:21.03,00:08:21.03,"OBSTACLES. >> THERE YOU GO, GUYS."
128,00:08:22.70,00:08:22.70,ALL RIGHT. >> Jeff: NAGAROTE FLYING UP.
129,00:08:26.20,00:08:26.20,"ESCAMECA FLYING UP. >> GO, GO, GO."
130,00:08:28.00,00:08:28.00,>> Jeff: GOT TO WATCH YOUR FOOTING AS YOU MAKE YOUR WAY
131,00:08:31.47,00:08:31.47,ACROSS THAT ROPE BRIDGE. ESCAMECA IS FLYING THROUGH THIS.
132,00:08:35.80,00:08:35.80,>> YOU GOT IT. YOU GOT IT.
133,00:08:38.03,00:08:38.03,>> Jeff: NAGAROTE TRYING TO KEEP UP.
134,00:08:40.80,00:08:40.80,">> NICE, NICE, NICE. >> Jeff: ESCAMECA IS BURNING"
135,00:08:44.67,00:08:44.67,"THROUGH THIS. ONCE EVERYBODY'S TO THE BELL,"
136,00:08:50.93,00:08:50.93,FIRST PERSON CAN GO UP. START LAUNCHING SANDBAGS.
137,00:08:54.83,00:08:54.83,IT'S GOING TO BE RODNEY FOR ESCAMECA.
138,00:08:58.00,00:08:58.00,WILL PULLING UP THE REAR FOR NAGAROTE.
139,00:09:01.43,00:09:01.43,ONCE AGAIN A BIG EARLY LEAD FOR ESCAMECA.
140,00:09:04.87,00:09:04.87,RODNEY LAUNCHES THE FIRST BAG. HE'S SHORT.
141,00:09:08.50,00:09:08.50,"WAY SHORT. >> COME ON, JENN."
142,00:09:10.87,00:09:10.87,>> Jeff: JENN GOING TO THE TOP FOR NAGAROTE.
143,00:09:13.27,00:09:13.27,"IT IS RODNEY FOR ESCAMECA, JENN FOR NAGAROTE."
144,00:09:18.13,00:09:18.13,RODNEY LAUNCHES AGAIN. JUST SHORT.
145,00:09:22.60,00:09:22.60,HERE GOES JENN FOR NAGAROTE. JENN SCORES THE FIRST HIT FOR
146,00:09:29.93,00:09:29.93,NAGAROTE. KELLY COMING OUT NOW.
147,00:09:31.33,00:09:31.33,NAGAROTE HAS AN EARLY LEAD. RODNEY SCORES FOR ESCAMECA.
148,00:09:39.90,00:09:39.90,WE'RE TIED 1-1678 HERE COMES JOAQUIN NOW FOR ESCAMECA.
149,00:09:45.20,00:09:45.20,HERE COMES THE WIND THAT'S GOING THE REALLY SEND THEM FLYING.
150,00:09:47.73,00:09:47.73,">> COME ON, KELLY. >> Jeff: KELLY SCORES FOR"
151,00:09:51.70,00:09:51.70,NAGAROTE. NAGAROTE LEADS 2-1.
152,00:09:54.23,00:09:54.23,JOAQUIN FIRES. JUST MISSES.
153,00:10:00.57,00:10:00.57,HALI NOW UP FOR NAGAROTE. >> GOOD SHOT.
154,00:10:05.47,00:10:05.47,>> Jeff: JOAQUIN SCORES FOR ESCAMECA.
155,00:10:07.13,00:10:07.13,WE'RE TIED 2-2. HALI WITH A SHOT AT THAT SAME
156,00:10:11.20,00:10:11.20,TARGET. SHE'S OFF.
157,00:10:12.30,00:10:12.30,HERE COMES SIERRA. WE'RE TIED ONCE AGAIN.
158,00:10:16.00,00:10:16.00,2-2. SIX TARGETS TOTAL.
159,00:10:18.50,00:10:18.50,SIERRA LAUNCHES. >> GOOD JOB.
160,00:10:21.23,00:10:21.23,>> Jeff: AND HITS ON HER FIRST SHOT.
161,00:10:23.33,00:10:23.33,ESCAMECA NOW IN THE LEAD 3-2. HERE COMES MIKE.
162,00:10:29.33,00:10:29.33,"MIKE FIRES, GOING FOR THE SHORT TARGET."
163,00:10:31.53,00:10:31.53,JUST MISSES. HALI JUST MISSES.
164,00:10:36.20,00:10:36.20,HALI COMING DOWN. GOING TO SEND SOMEBODY ELSE UP.
165,00:10:38.70,00:10:38.70,>> IT'S ALL RIGHT. IT'S ALL RIGHT.
166,00:10:40.20,00:10:40.20,>> Jeff: CAROLYN NOW FIRING FOR NAGAROTE.
167,00:10:42.73,00:10:42.73,"MIKE FOR ESCAMECA. >> OH, OH, OH."
168,00:10:47.53,00:10:47.53,>> Jeff: AND HE'S GOT IT. ESCAMECA SCORES THEIR FOURTH.
169,00:10:50.63,00:10:50.63,ESCAMECA LEADS 4-2. SIX TARGETS TOTAL.
170,00:10:54.77,00:10:54.77,"CAROLYN, YOU GOT TO GET IT GOING."
171,00:10:59.20,00:10:59.20,"CAROLYN, LOOKS GOOD, AND IT IS. NAGAROTE SCORES THEIR THIRD."
172,00:11:02.37,00:11:02.37,IT IS 4-3. NAGAROTE CLOSES THE GAP.
173,00:11:07.43,00:11:07.43,HERE GOES JOE LOOKING FOR NUMBER FIVE.
174,00:11:08.80,00:11:08.80,">> YOU GOT IT, JOE. YOU GOT IT, JOE."
175,00:11:11.17,00:11:11.17,>> Jeff: JUST MISSES. SHIRIN NOW UP FOR NAGAROTE.
176,00:11:14.43,00:11:14.43,SITTING ON HER BUTT. AND SHE HITS.
177,00:11:18.17,00:11:18.17,">> YES! >> Jeff: WE'RE TIED, 4-4."
178,00:11:20.83,00:11:20.83,TWO TARGETS LEFT FOR BOTH TRIBES.
179,00:11:23.23,00:11:23.23,HERE COMES WILL. WILL SCORES FOR ESCAMECA.
180,00:11:31.93,00:11:31.93,ESCAMECA NOW WITH ONE TARGET LEFT.
181,00:11:34.77,00:11:34.77,"ESCAMECA LEADS 5-4. >> GOOD JOB, WILL."
182,00:11:37.67,00:11:37.67,YOU GOT THIS. >> Jeff: WILL HAS GOT TO KEEP
183,00:11:41.03,00:11:41.03,MOVING. WILL SCORES FOR NAGAROTE.
184,00:11:43.57,00:11:43.57,WE'RE TIED AGAIN. AND IT'S 5-5.
185,00:11:46.23,00:11:46.23,"THIS IS IT. >> COME ON, JENN!"
186,00:11:49.40,00:11:49.40,>> Jeff: JENN BACK UP FOR NAGAROTE.
187,00:11:51.73,00:11:51.73,TYLER FOR ESCAMECA. THIS IS IT.
188,00:11:58.27,00:11:58.27,"JUST MISSES FOR ESCAMECA. >> COME ON, JENN."
189,00:12:01.93,00:12:01.93,YOU GOT THIS. YOU CAN DO IT.
190,00:12:06.17,00:12:06.17,>> Jeff: THERE IT IS! NAGAROTE WINS REWARD.
191,00:12:18.93,00:12:18.93,>> I BELIEVE THAT WE CAN WIN. I BELIEVE THAT WE CAN WIN!
192,00:12:23.40,00:12:23.40,I BELIEVE THAT WE CAN WIN! >> Jeff: THAT WAS AN EXCITING
193,00:12:33.77,00:12:33.77,CHALLENGE AND NAGAROTE DID WIN. I REALLY THINK YOU'RE GOING TO
194,00:12:36.97,00:12:36.97,"HAVE A SPECIAL NIGHT TONIGHT. GRAB YOUR STUFF, HEAD BACK TO"
195,00:12:39.53,00:12:39.53,CAMP. ENJOY YOUR EVENING.
196,00:12:46.70,00:12:46.70,"ESCAMECA, GOT NOTHING FOR YOU. GRAB YOUR STUFF."
197,00:12:49.37,00:12:49.37,HEAD BACK TO CAMP. >> WINNING THE REWARD IS HUGE
198,00:12:51.93,00:12:51.93,FOR ME. THAT GIVES ME A CHANCE TO BOND
199,00:12:54.07,00:12:54.07,WITH THESE PEOPLE BETTER. AT THIS POINT I KIND OF HAVE TO
200,00:12:56.83,00:12:56.83,BECAUSE MY BUTT IS ON THE LINE. >> IS THAT A PILLOW?
201,00:13:13.03,00:13:13.03,"OH, MY GOD. [CHEERING]"
202,00:13:15.40,00:13:15.40,"OH, MY GOD. >> WINNING THE REWARD WAS"
203,00:13:20.23,00:13:20.23,"BEAUTIFUL. IT WAS LIKE DAVID AND GOLIATH,"
204,00:13:22.50,00:13:22.50,LIKE ALL YOU NEED WAS TO PUT A SLINGSHOT IN OUR HAND AND WE
205,00:13:25.30,00:13:25.30,TOOK DOWN THAT GIANT. >> I'M GETTING A BITE OF THAT.
206,00:13:31.00,00:13:31.00,">> AND THEN AS IF THAT WEREN'T ENOUGH, EXTRA SPECIAL MACARONI"
207,00:13:34.53,00:13:34.53,"AND CHEESE, TONS OF BEEF STEW. I FELT LIKE MY FIRST CHILD WAS"
208,00:13:38.33,00:13:38.33,"BORN, LIKE THAT'S HOW EXCITED I WAS ABOUT THIS REWARD."
209,00:13:41.63,00:13:41.63,">> LOOK, THERE'S UTENSIL, GUYS. >> WOW, THIS IS LIKE SOLID"
210,00:13:46.33,00:13:46.33,CHEESE. YOU'RE GOING TO FREAK OUT.
211,00:13:47.57,00:13:47.57,">> BEING THE UNDERDOGS THAT WE ARE, WE WERE DOWN AND OUT AND"
212,00:13:51.27,00:13:51.27,THEN WE PICKED OURSELVES UP AND WE WON.
213,00:13:54.07,00:13:54.07,>> DO YOU WANT SOME HOT CHOCOLATE?
214,00:13:56.37,00:13:56.37,">> THE TEAM IS DEFINITELY GELLING, EVEN SHIRIN, WE'RE"
215,00:14:00.37,00:14:00.37,"TOLERATING HER AT THIS POINT. >> THEY'RE EATING RICE, WE'RE"
216,00:14:03.20,00:14:03.20,"EATING BEEF. YEAH, BABY."
217,00:14:06.53,00:14:06.53,">> RODNEY IS GOING TO BE LIKE, I WOULD HAVE DESTROYED THAT THING."
218,00:14:09.47,00:14:09.47,WHAT A TOOL. REWARD WAS REALLY GOOD FOR ME.
219,00:14:14.23,00:14:14.23,I WAS SUPER EXCITED TO BOND OVER A MEAL AND MAYBE EVEN ALL GET
220,00:14:17.60,00:14:17.60,"SICK TOGETHER, WHICH DIDN'T HAPPEN."
221,00:14:19.50,00:14:19.50,>> NAGAROTE! >> NAGAROTE!
222,00:14:22.73,00:14:22.73,>> AND GETTING TO LOOK FOR TURTLES ON THE BEACH.
223,00:14:25.60,00:14:25.60,">> OKAY, GUYS. WE'LL SEE SOME TURTLES."
224,00:14:28.83,00:14:28.83,GRAB YOUR FLASH LIGHT AND LET'S GO.
225,00:14:30.40,00:14:30.40,>> IT GAVE ME A CHANCE TO CONNECT WITH THEM ON A HUMAN
226,00:14:34.53,00:14:34.53,LEVEL AND THAT'S LIKE MY BEST SHOT AT STAYING IN THE GAME
227,00:14:36.70,00:14:36.70,RIGHT NOW. I THINK WE ALL DID THAT.
228,00:14:38.47,00:14:38.47,I THINK WE ALL HAD A MAGICAL TIME TOGETHER.
229,00:14:40.33,00:14:40.33,">> OH, WOW. >> YOU HAVE THE TURTLE HERE."
230,00:14:46.27,00:14:46.27,">> THEY'RE SO HUGE. >> OH, MY GOSH."
231,00:14:49.47,00:14:49.47,>> I THINK THAT'S THE BIGGEST TURTLE I'VE EVER SEEN.
232,00:14:51.97,00:14:51.97,">> WOW, THAT THING IS BIG. >> SHE COMES FROM THE WATER."
233,00:14:55.67,00:14:55.67,SHE STARTS DIGGING THE HOLE AND THEN LAYING 120 EGGS.
234,00:15:00.33,00:15:00.33,ONLY ONE WILL SURVIVE. >> WOW.
235,00:15:02.97,00:15:02.97,>> THE TURTLE GUIDE TOLD US HOW THE SEA TURTLES HAUL THEIR GIANT
236,00:15:08.60,00:15:08.60,"SELVES UP THIS BEACH, DIG A HOLE, LAY 100 SOME ODD EGGS AND"
237,00:15:13.50,00:15:13.50,ONLY ONE OF THOSE EGGS MAYBE WILL MAKE IT TO THE OCEAN.
238,00:15:18.17,00:15:18.17,>> THAT'S UNBELIEVABLE. >> SHE'S COVERING IT UP NOW.
239,00:15:28.03,00:15:28.03,">> YEAH, SHE'S COVERING THE NEST."
240,00:15:29.50,00:15:29.50,>> THAT'S REALLY AWESOME. IT MADE ME REALIZE THE TURTLE
241,00:15:33.53,00:15:33.53,"CHANCES IN LIFE ARE WAY WORSE ODDS THAN ME WINNING ""SURVIVOR."""
242,00:15:38.00,00:15:38.00,>> SHE'S PROTECTING THE EGGS. >> I HAVE A ONE IN 14 CHANCE AT
243,00:15:44.90,00:15:44.90,"WINNING $1 MILLION, COMPARED TO A ONE IN 100 CHANCE AT LIVING,"
244,00:15:52.33,00:15:52.33,SO THAT'S COOL. >> I WANTED THAT MAC AND CHEESE
245,00:16:05.17,00:16:05.17,SO BAD. SO BAD.
246,00:16:08.30,00:16:08.30,>> I'M ABOUT TO BRING UP THAT CRAB TRAP.
247,00:16:11.70,00:16:11.70,>> I'M GOING TO SEE IF I CAN GET SOME FISH.
248,00:16:21.93,00:16:21.93,>> YOU AND DAN HAVE AN ISSUE? >> I HAVE AN ISSUE WITH ALL OF
249,00:16:25.23,00:16:25.23,THEM. THE DAY THAT I KNEW WE WERE
250,00:16:26.87,00:16:26.87,GOING TO SWITCH WAS THE BEST DAY OF MY LIFE.
251,00:16:34.13,00:16:34.13,>> I'LL GIVE YOU THE CHANCE TO GIVE IT RIGHT BACK TO THEM.
252,00:16:38.87,00:16:38.87,"I'M SO EXCITED. THESE BLUE COLLARS, THEY WERE IN"
253,00:16:41.77,00:16:41.77,"SHAMBLES. SIERRA WAS THE ODD WOMAN OUT,"
254,00:16:44.83,00:16:44.83,"WHICH IS PERFECT. SO IT'S BASICALLY LIKE, HERE YOU"
255,00:16:48.47,00:16:48.47,"GO, JOAQUIN. YOU HAVE ALL THE AMMUNITION."
256,00:16:50.67,00:16:50.67,"IT'S LIKE AN EASY LAYUP FOR ME. OBVIOUSLY IT'S ME AND TYLER, YOU"
257,00:16:54.97,00:16:54.97,"KNOW THAT. TYLER'S THE MOST TRUSTWORTHY,"
258,00:16:57.50,00:16:57.50,"HONEST, GENUINE PERSON IN THIS CAMP."
259,00:16:58.83,00:16:58.83,>> I GET THAT. >> THE THING IS JOE IS REALLY
260,00:17:01.80,00:17:01.80,STRONG. WE DON'T WANT JOE PLAYING TOO
261,00:17:03.83,00:17:03.83,FAR INTO THE GAME. AND YOU AND RODNEY ARE LIKE...
262,00:17:06.80,00:17:06.80,>> NO. >> GET OUT OF HERE.
263,00:17:09.03,00:17:09.03,>> NOT EVEN RODNEY? >> NO.
264,00:17:13.70,00:17:13.70,>> WE NEED FOUR. >> YOU WANT ME TO SUCK UP TO
265,00:17:18.43,00:17:18.43,RODNEY? >> I THINK I CAN TAKE CARE OF
266,00:17:20.33,00:17:20.33,ROD NISM RIGHT OFF THE BAT WE HIT IT OFF.
267,00:17:22.73,00:17:22.73,">> I FEEL LIKE THE PEOPLE FROM MY OLD TRIBE SUCK, AND I DON'T"
268,00:17:25.67,00:17:25.67,TRUST THEM. SO MY BIGGEST CONNECTION AT THIS
269,00:17:27.50,00:17:27.50,POINT IS WITH JOAQUIN. HE MAKES ME FEEL COMFORTABLE.
270,00:17:30.20,00:17:30.20,HE LOOKS ME STRAIGHT IN THE EYE. HE'S LIKE ONE OF MY BROS FROM
271,00:17:32.90,00:17:32.90,"HOME. HE'S ALSO TIGHT WITH TYLER, AND"
