,begin,end,subtitles_text
44,00:02:30.42,00:02:30.42,>> Let me finish brushing my teeth.
45,00:02:32.71,00:02:32.71,>> We're outnumbered. These women thinking they're so
46,00:02:35.25,00:02:35.25,"tight and so headstrong. >> You know, they think they can"
47,00:02:37.71,00:02:37.71,"run the world. So I got to let them know,"
48,00:02:39.29,00:02:39.29,"""Yeah, you guys do need us."" >> No wood means no water."
49,00:03:06.71,00:03:06.71,No water means no life out here. >> It's really funny.
50,00:03:10.29,00:03:10.29,The guys have really stepped it up since J.P. is gone.
51,00:03:15.54,00:03:15.54,>> Unbelievable. >> Nate did get a massive pile
52,00:03:18.92,00:03:18.92,of wood this morning. I've never seen a pile of wood
53,00:03:21.00,00:03:21.00,bigger than that. >> Good morning.
54,00:03:23.38,00:03:23.38,">> And Adam went and got, like, five crabs."
55,00:03:25.42,00:03:25.42,>> Wow. >> And Brad went out and just
56,00:03:27.54,00:03:27.54,went fishing. They're just so much more manly
57,00:03:29.83,00:03:29.83,now that the top dog is gone. I think they're definitely
58,00:03:32.62,00:03:32.62,trying to prove themselves to the women so that the women
59,00:03:35.21,00:03:35.21,don't try to overthrow all the guys.
60,00:03:37.75,00:03:37.75,I love it!  Captioning sponsored by
61,00:03:41.50,00:03:41.50, CBS PARAMOUNT NETWORK  TELEVISION
62,00:03:47.88,00:03:47.88,"( theme song playing ) >> Mine are worse, aren't they?"
63,00:05:06.58,00:05:06.58,Are mine worse? >> Yours aren't that bad.
64,00:05:10.42,00:05:10.42,>> I think my right one is worse.
65,00:05:12.04,00:05:12.04,">> Really? >> Well, so far we have Sundra,"
66,00:05:16.96,00:05:16.96,"we have Candice, and we have Becky just sitting around."
67,00:05:19.79,00:05:19.79,That annoys me. They don't even try.
68,00:05:22.71,00:05:22.71,">> Today is a good day to be just relaxing, because..."
69,00:05:24.83,00:05:24.83,>> I agree. >> We will keep winning our
70,00:05:27.08,00:05:27.08,"challenges, I hope, but if they don't correct themselves, they"
71,00:05:29.29,00:05:29.29,will be eliminated. >> We have tree mail.
72,00:05:34.83,00:05:34.83,>> Woo-hoo! >> Yay!
73,00:05:36.88,00:05:36.88,">> ""Today you'll compete two by two."
74,00:05:38.75,00:05:38.75,How will you take the strain? A chance at more food and a
75,00:05:41.83,00:05:41.83,whole lot more flavor for the tribe with the last pair to
76,00:05:45.25,00:05:45.25,"remain."" >> All right, this'll be good."
77,00:05:47.79,00:05:47.79,I like this. >> We're going to be eating good
78,00:05:49.71,00:05:49.71,"tonight. >> PROBST: Come on in, guys!"
79,00:06:02.12,00:06:02.12,"Raro, come on in. Getting your first look at the"
80,00:06:05.25,00:06:05.25,new Raro Tribe. J.P. voted out at the last
81,00:06:08.29,00:06:08.29,tribal council. >> Whoa.
82,00:06:14.71,00:06:14.71,>> PROBST: Guys ready to get to today's reward challenge?
83,00:06:17.17,00:06:17.17,>> Yes! >> PROBST: Here's how it works.
84,00:06:19.58,00:06:19.58,Each tribe will select three pairs.
85,00:06:22.67,00:06:22.67,Each pair will stand on a platform with each person using
86,00:06:26.17,00:06:26.17,"one arm to hold on to a hook. Every two minutes, members of"
87,00:06:30.83,00:06:30.83,the opposing tribe will load up one of those pairs with five-
88,00:06:35.17,00:06:35.17,"pound weights. The more weight you add, the"
89,00:06:38.50,00:06:38.50,harder it will become to hold. Last pair left standing wins for
90,00:06:44.21,00:06:44.21,their tribe reward. Want to know what you're playing
91,00:06:46.83,00:06:46.83,for. >> Yes.
92,00:06:48.42,00:06:48.42,">> PROBST: Big reward: more fishing supplies, spices, and"
93,00:06:52.04,00:06:52.04,bottles of wine. >> Whoa.
94,00:06:55.75,00:06:55.75,">> Ah. >> PROBST: In addition, the"
95,00:06:58.58,00:06:58.58,winning tribe will choose one member from the losing tribe to
96,00:07:02.17,00:07:02.17,go to Exile Island. Give you a minute to strategize.
97,00:07:05.08,00:07:05.08,"We'll get started. Okay, we have our pairs."
98,00:07:15.62,00:07:15.62,"For Aitu, Jonathan and Yul, Sundra and Candice, Ozzy and"
99,00:07:18.92,00:07:18.92,"Jessica. For Raro, it's Nate and Adam,"
100,00:07:22.08,00:07:22.08,"Rebecca and Stephannie, Cristina and Brad."
101,00:07:25.88,00:07:25.88,"The loaders for Aitu, Cao Boi and Becky; for Raro, Parvati and"
102,00:07:30.71,00:07:30.71,Jenny. Let's begin.
103,00:07:32.75,00:07:32.75,Grab your weights. Adam and Nate going to get some
104,00:07:46.42,00:07:46.42,"weight, five pounds each. Candice and Sundra getting five"
105,00:07:52.25,00:07:52.25,pounds each. Now we wait.
106,00:08:02.96,00:08:02.96,">> I hope they just pile up on us, because we're just going to"
107,00:08:04.67,00:08:04.67,hold it for as long as we possibly can.
108,00:08:07.62,00:08:07.62,>> And you guys kill them out there.
109,00:08:09.96,00:08:09.96,"Let's get that wine. >> PROBST: All right, let's add"
110,00:08:12.08,00:08:12.08,some more weight. Raro giving Jonathan and Yul
111,00:08:19.12,00:08:19.12,their first five pounds. Nate and Adam getting another
112,00:08:23.12,00:08:23.12,five pounds from Aitu. ( Nate laughing )
113,00:08:30.67,00:08:30.67,Adam and Nate each with ten pounds.
114,00:08:33.17,00:08:33.17,"Yul and Jonathan, Candice and Sundra all have five pounds."
115,00:08:37.79,00:08:37.79,And we wait a little more. >> Wait a little more.
116,00:08:41.92,00:08:41.92,"That's like a bad pun, Jeff. >> PROBST: Oh."
117,00:08:48.25,00:08:48.25,Time to add more weight. Aitu completely loading up on
118,00:08:52.46,00:08:52.46,"one pair. Raro, on the other hand, is"
119,00:08:55.12,00:08:55.12,distributing it evenly among all three pairs.
120,00:08:59.12,00:08:59.12,"Adam, Nate, how is that feeling? >> Feels like getting some wine"
121,00:09:03.17,00:09:03.17,tonight and getting faded. Wine tonight.
122,00:09:07.17,00:09:07.17,>> Whining. >> PROBST: Ooh.
123,00:09:11.00,00:09:11.00,>> Hard-core. You're asking for it.
124,00:09:35.42,00:09:35.42,">> PROBST: All right, here's where we're at."
125,00:09:40.12,00:09:40.12,"Adam and Nate, Jonathan and Yul holding strong with 30 pounds"
126,00:09:44.38,00:09:44.38,"each. At 15 pounds, we got Brad and"
127,00:09:48.25,00:09:48.25,"Cristina, Candice and Sundra. With ten pounds each,"
128,00:09:52.88,00:09:52.88,Ozzy/Jessica and Rebecca/Stephannie.
129,00:09:58.17,00:09:58.17,">> They're struggling, you guys. >> They're struggling."
130,00:10:01.21,00:10:01.21,Keep your eyes on them. >> PROBST: Yul drops his bags.
131,00:10:14.08,00:10:14.08,Yul and Jonathan out of the challenge.
132,00:10:16.17,00:10:16.17,"Take a seat on the bench, the first pair out."
133,00:10:19.54,00:10:19.54,Time to add more weight. Rebecca and Stephannie taking it
134,00:10:22.42,00:10:22.42,for Raro. Jessica and Ozzy with five more
135,00:10:26.12,00:10:26.12,for Aitu. Aitu now down to two pairs and
136,00:10:29.79,00:10:29.79,"Jessica struggling. >> Come on, Aitu."
137,00:10:32.83,00:10:32.83,You guys are doing awesome. >> PROBST: Nate and Adam still
138,00:10:36.96,00:10:36.96,holding strong with 30 pounds each.
139,00:10:40.58,00:10:40.58,">> Handsome boys, make quite a pair."
140,00:10:44.17,00:10:44.17,">> \xe2\x99\xaa Ebony, ivory... \xe2\x99\xaa >> PROBST: Getting heavier by"
141,00:10:50.92,00:10:50.92,the minute. Rebecca drops her weight.
142,00:10:58.92,00:10:58.92,Rebecca and Stephannie now out. Raro loses their first pair.
143,00:11:03.21,00:11:03.21,Take a seat on the bench. We are now even.
144,00:11:07.08,00:11:07.08,">> Hold it, hold it, baby. You breathe in really hard and"
145,00:11:10.17,00:11:10.17,do it once. Squeeze that hand.
146,00:11:13.08,00:11:13.08,Don't drop it. >> You can do it.
147,00:11:15.08,00:11:15.08,You can do it. >> Don't drop it.
148,00:11:16.58,00:11:16.58,>> Pull it down. Pull it down.
149,00:11:18.08,00:11:18.08,">> I can't. >> Come on, come on."
150,00:11:20.25,00:11:20.25,>> Sorry. >> PROBST: Sundra drops her bag.
151,00:11:24.67,00:11:24.67,Candice disappointed. Aitu has lost their second pair.
152,00:11:29.29,00:11:29.29,Everything now rests on Ozzy and Jessica for Aitu.
153,00:11:33.92,00:11:33.92,Somebody from the losing tribe going to Exile Island.
154,00:11:37.75,00:11:37.75,">> Come on, Cristina. >> Hold it, baby."
155,00:11:41.17,00:11:41.17,">> Ooh, she's going to drop it. I see her drop it."
156,00:11:44.12,00:11:44.12,">> I don't think so, girl. >> She's not going to drop it."
157,00:11:46.21,00:11:46.21,>> She's going to drop it. >> Mind over matter.
158,00:11:49.71,00:11:49.71,>> She's taunting you. She's taunting you.
159,00:11:52.21,00:11:52.21,"Yeah, she's a young one. >> Power of the mind is a"
160,00:11:54.17,00:11:54.17,dangerous place to wander. She's going to drop it.
161,00:11:56.88,00:11:56.88,>> Whatever. >> PROBST: Time to add more
162,00:11:59.29,00:11:59.29,weight. Brad and Cristina with 20
163,00:12:01.54,00:12:01.54,"pounds. The only place to go for Aitu,"
164,00:12:05.04,00:12:05.04,Jessica and Ozzy. Big guns still holding on for
165,00:12:09.33,00:12:09.33,Raro with 30 pounds each. Nate struggling to hold on.
166,00:12:14.33,00:12:14.33,>> You're doing good. Don't give up.
167,00:12:15.83,00:12:15.83,>> PROBST: Adam very close to losing his weight.
168,00:12:18.25,00:12:18.25,">> You got it, you got it. Good job."
169,00:12:22.46,00:12:22.46,>> PROBST: Fights back. >> That's what I'm talking
170,00:12:24.50,00:12:24.50,"about. >> Stay with it, Cristina."
171,00:12:32.08,00:12:32.08,>> I can't pull it down. Ah!
172,00:12:37.88,00:12:37.88,>> PROBST: Jessica drops out. Raro wins reward.
173,00:12:42.25,00:12:42.25,"( Raro cheering ) Raro, congratulations."
174,00:12:55.50,00:12:55.50,"Big reward. In addition, you are choosing"
175,00:12:58.33,00:12:58.33,one person from Aitu to go to Exile Island.
176,00:13:01.12,00:13:01.12,Who's it going to be? >> I think we should stick with
177,00:13:03.71,00:13:03.71,"one of the three that have already been there, Jonathan or"
178,00:13:05.88,00:13:05.88,Candice or Yul. >> I think Jonathan.
179,00:13:09.71,00:13:09.71,>> We're sending Jonathan back. >> PROBST: Jonathan going back
180,00:13:12.96,00:13:12.96,to Exile Island. Follow the path right there and
181,00:13:18.12,00:13:18.12,"around the palm tree. All right, Raro, come get your"
182,00:13:22.96,00:13:22.96,reward. >> Awesome.
183,00:13:30.33,00:13:30.33,( Raro cheering ) >> I slept like a baby.
184,00:13:54.25,00:13:54.25,">> Because of the wine? >> Yeah, dog."
185,00:14:02.04,00:14:02.04,">> Hey, guys, a I got an octopus stuck to my foot."
186,00:14:05.29,00:14:05.29,Look at this thing. ( laughter )
187,00:14:10.29,00:14:10.29,I stabbed it with a spear. Get off me!
188,00:14:14.25,00:14:14.25,Get off me! >> I got you.
189,00:14:21.38,00:14:21.38,I got you. I got you.
190,00:14:24.08,00:14:24.08,There. >> That's like lunch and dinner.
191,00:14:29.25,00:14:29.25,">> Okay, we need to get... what are we doing with that?"
192,00:14:32.17,00:14:32.17,>> It needs coconut juice. We need to have a bunch of
193,00:14:33.88,00:14:33.88,"coconuts. >> Okay, okay."
194,00:14:35.04,00:14:35.04,>> We need some coconut pieces and then some salt water.
195,00:14:38.25,00:14:38.25,>> I think Cristina thinks she's an asset because she cooks our
196,00:14:41.12,00:14:41.12,"food. But you know, it's not that hard"
197,00:14:43.71,00:14:43.71,to throw together a coconut stew.
198,00:14:46.12,00:14:46.12,>> And then we'll put the crabs with the octopus.
199,00:14:48.96,00:14:48.96,"And if it doesn't taste good, don't tell me."
200,00:14:52.12,00:14:52.12,And we got to get that pot so we can drink water.
201,00:14:54.50,00:14:54.50,"Oh, you know what? We need salt water in there."
202,00:14:56.88,00:14:56.88,"Yeah, and then we need some more salt water in that."
203,00:14:59.67,00:14:59.67,">> She tells people, points things, ""Can you do this?"
204,00:15:03.04,00:15:03.04,"Can you do that?"" >> Can you grab that?"
205,00:15:08.12,00:15:08.12,"After we cut up the octopus, Cristina grabbed a pot full of"
206,00:15:11.83,00:15:11.83,"it, and I grabbed the knives and the cutting boards to wash"
207,00:15:14.46,00:15:14.46,"those. And I said, ""Oh, I'm going back"
208,00:15:16.08,00:15:16.08,"up."" >> Somebody help!"
209,00:15:28.00,00:15:28.00,Can one of you guys help? I got the octopus out of the
210,00:15:30.08,00:15:30.08,pot. >> The octopus spilled all over
211,00:15:31.92,00:15:31.92,the place. >> I'm going to go assess the
212,00:15:38.21,00:15:38.21,damage. >> I almost lost it all.
213,00:15:47.88,00:15:47.88,"I thought Jenny was right here, and I was trying to wash it, and"
214,00:15:49.62,00:15:49.62,"everything started falling out. I'm like ""Hello?"""
215,00:15:52.25,00:15:52.25,>> We need to be careful with it.
216,00:15:53.12,00:15:53.12,"I mean... >> I know, but I couldn't do it"
217,00:15:54.96,00:15:54.96,"myself, so... >> I worked hard this morning to"
218,00:16:01.12,00:16:01.12,"get the octopus, and then Cristina dropped the bucket, and"
219,00:16:04.08,00:16:04.08,there were pieces of octopus now all over the water.
220,00:16:07.75,00:16:07.75,So that really bothered me. I don't know what she was
221,00:16:10.54,00:16:10.54,thinking. They said they got it all back.
222,00:16:13.21,00:16:13.21,She said that she thought you were there.
223,00:16:14.83,00:16:14.83,>> What? >> I don't know... I don't
224,00:16:18.67,00:16:18.67,know... I don't know what's going on.
225,00:16:21.08,00:16:21.08,">> Oh, come on. >> She came with the pot."
226,00:16:23.58,00:16:23.58,I came with the knives and the cutting board.
227,00:16:25.33,00:16:25.33,"That's what I was cleaning off. Adam goes, ""She thought you""--"
228,00:16:29.12,00:16:29.12,"meaning me, I was right there next to her."
229,00:16:32.42,00:16:32.42,"And I'm thinking, ""She going to blame me for losing the"
230,00:16:35.67,00:16:35.67,"octopus?"" You don't need two people to"
231,00:16:38.33,00:16:38.33,clean up octopus. >> Yeah.
232,00:16:40.79,00:16:40.79,>> Cristina is coming across as like our new J.P.
233,00:16:43.71,00:16:43.71,"So she better watch herself. >> Yul, do you want to go out"
234,00:17:01.21,00:17:01.21,fishing? >> I'd like to try to catching a
235,00:17:03.92,00:17:03.92,chicken. >> Okay.
236,00:17:09.12,00:17:09.12,>> We're thinking about making an expedition to go check out
237,00:17:11.12,00:17:11.12,the island over there. We're starting to run out of
238,00:17:13.75,00:17:13.75,"resources over here, so we're going to go check it out."
239,00:17:32.58,00:17:32.58,">> Cao Boi, Ozzy, and Jessica are setting up to go on an"
240,00:17:36.54,00:17:36.54,expedition to explore out in the lagoon.
241,00:17:39.42,00:17:39.42,It's going to take a lot of energy to paddle out there and
242,00:17:41.29,00:17:41.29,paddle back. So that's the reason I'm not
243,00:17:43.17,00:17:43.17,"going. You know, I think the three of"
244,00:17:45.42,00:17:45.42,"them, they're kind of sticking together, they're trying to grab"
245,00:17:47.92,00:17:47.92,somebody along with them to vote.
246,00:17:50.12,00:17:50.12,">> Sundra, you want to come? It would be four of us."
247,00:17:59.67,00:17:59.67,">> Cao Boi, Flicka, and Ozzy wanted me to go with them, but I"
248,00:18:02.33,00:18:02.33,"wasn't trying to do that, because being out there hours"
249,00:18:05.12,00:18:05.12,"with them alone, that was not going to be fun."
250,00:18:07.75,00:18:07.75,"Because I know that they want to try to prod me more, and it gets"
251,00:18:10.50,00:18:10.50,"uncomfortable, and I'd rather not be in that position."
252,00:18:17.33,00:18:17.33,>> I'm going to chop this one up because I'm kind of hungry.
253,00:18:20.00,00:18:20.00,"Right now we have our solid four alliance: myself, Jonathan,"
254,00:18:23.71,00:18:23.71,"Becky, and Candice. Cao Boi and Flicka voted with us"
255,00:18:26.54,00:18:26.54,"last tribal council, but it's just hard to be in any kind of"
256,00:18:29.12,00:18:29.12,strategic alliance with them because you have no idea what's
257,00:18:31.25,00:18:31.25,going to happen on a day-to-day basis.
258,00:18:33.21,00:18:33.21,You want to chat? We need a fifth in order to have
259,00:18:35.79,00:18:35.79,the numbers. >> What's going on?
260,00:18:38.04,00:18:38.04,">> Sundra, I think, is someone that everyone is kind of leaning"
261,00:18:41.25,00:18:41.25,towards because she seems not to be a manipulative person.
262,00:18:44.33,00:18:44.33,"She seems that if she were to commit, that she would be very"
263,00:18:46.29,00:18:46.29,"dependable. And you know, she's kind of out"
264,00:18:48.38,00:18:48.38,"here by herself, and I think she's looking for a home."
265,00:18:51.04,00:18:51.04,"We just want to lock down the final five, a strong alliance."
266,00:18:53.88,00:18:53.88,We want to find the people who aren't going to waiver.
267,00:18:55.79,00:18:55.79,>> I'm definitely... I'm definitely down.
268,00:18:57.46,00:18:57.46,>> Okay. >> I am down.
269,00:18:59.21,00:18:59.21,Have you spoken to Ozzy? >> No.
270,00:19:01.00,00:19:01.00,">> No, I mean... >> We're just trying to read"
271,00:19:02.50,00:19:02.50,"him. >> I like you, all right?"
272,00:19:04.21,00:19:04.21,And I think everyone else does too.
273,00:19:06.12,00:19:06.12,"And personally, I don't know, I mean, Ozzy seems like an okay"
274,00:19:08.79,00:19:08.79,"guy, but I just... I don't trust him."
275,00:19:10.50,00:19:10.50,"I don't know why. >> No, for sure."
276,00:19:12.00,00:19:12.00,">> We trust you. >> If it definitely... you know,"
277,00:19:14.21,00:19:14.21,"if we have to, unfortunately, go to council, I'm part of the"
278,00:19:17.21,00:19:17.21,five. >> Okay.
279,00:19:22.75,00:19:22.75,">> My position in the tribe, I don't know, I mean, you know,"
280,00:19:26.42,00:19:26.42,I've had people come and tell me that they want me to be in their
281,00:19:28.42,00:19:28.42,alliance. Of course that feels good.
282,00:19:30.88,00:19:30.88,I'm very happy that I got over that hurdle of being the
283,00:19:33.42,00:19:33.42,"outsider, and I genuinely feel that I'm a part of this alliance"
284,00:19:38.29,00:19:38.29,now. But who knows?
285,00:19:40.88,00:19:40.88,"I mean, that could change five minutes from now."
286,00:19:42.75,00:19:42.75,"I just have to see. >> Yeah, we just found us a"
287,00:20:08.33,00:20:08.33,different island. We figured we should take a
288,00:20:09.96,00:20:09.96,"little expedition, see what we can get."
289,00:20:12.62,00:20:12.62,>> I'm excited. It's like having a picnic.
290,00:20:17.04,00:20:17.04,>> A-ha. This is gold.
291,00:20:22.42,00:20:22.42,"Looking for the noni, because we've got a lot of cuts, see?"
292,00:20:26.67,00:20:26.67,That guy right there. Just got cuts all over the
293,00:20:29.79,00:20:29.79,"place, and noni's a really good antiseptic, keeps us nice and"
294,00:20:33.33,00:20:33.33,"healthy. We get some more coconuts, and"
295,00:20:36.08,00:20:36.08,who knows what else we'll find out here?
296,00:20:42.08,00:20:42.08,( laughter ) >> How you doing?
297,00:20:51.67,00:20:51.67,>> Why is this tribe coming our way?
298,00:20:54.17,00:20:54.17,>> Why is their tribe here? >> Yeah.
299,00:20:55.58,00:20:55.58,">> We are exploring, playing around."
300,00:21:01.12,00:21:01.12,>> Are you going to welcome us into your home or not?
301,00:21:02.96,00:21:02.96,">> Yeah, come in. >> Okay, okay, well, we're"
302,00:21:05.54,00:21:05.54,"welcome, hey. >> I'm like, ""What the..."""
303,00:21:08.42,00:21:08.42,>> I think this is meant to be. I think is meant to be.
304,00:21:10.75,00:21:10.75,"Booty man, how are you, my man? >> What's up, my brother?"
305,00:21:12.75,00:21:12.75,">> All of a sudden Ozzy, Cao Boi, and Jessica walk up, which"
306,00:21:16.42,00:21:16.42,was a huge shock. >> Parvati.
307,00:21:19.21,00:21:19.21,>> You're Par... >> Parvati.
308,00:21:20.79,00:21:20.79,>> Par... >> Parvati.
309,00:21:23.04,00:21:23.04,">> Parvati, Parvati. >> I didn't like it at all."
310,00:21:26.08,00:21:26.08,I don't think they should be on our island.
311,00:21:27.54,00:21:27.54,This is our turf. This is our territory.
312,00:21:29.50,00:21:29.50,"They got their own island. >> Oh, man, look at that."
313,00:21:32.00,00:21:32.00,They got knives. They got knives.
314,00:21:33.79,00:21:33.79,"They got whetting stones. >> It was like awkward silence,"
315,00:21:41.08,00:21:41.08,crickets chirping. Then Cao Boi launches into this
316,00:21:44.25,00:21:44.25,"huge, like, speech about Chinese symbology or something."
317,00:21:49.25,00:21:49.25,">> In our culture, we the revere the dog, the horse, the turtle,"
318,00:21:51.54,00:21:51.54,and the dragon. Those are the four creatures
319,00:21:53.29,00:21:53.29,"that we revere, okay? Every time, if you look at your"
320,00:21:55.92,00:21:55.92,"life, you'll you find a lot of dragons and monkeys and rat"
321,00:21:59.08,00:21:59.08,friends. If you guys are dragons or rats
322,00:22:00.96,00:22:00.96,"and monkeys, you find a lot of your..."
323,00:22:02.54,00:22:02.54,That's the dog. The second one is the horse.
324,00:22:05.50,00:22:05.50,"So in wartime, the horse help the soldier defend the nation."
325,00:22:09.25,00:22:09.25,"In peacetime, it helps with transportation."
326,00:22:11.38,00:22:11.38,"Giant turtle, as big as this whole area, giant."
327,00:22:15.88,00:22:15.88,>> After a while of just listening to him talk over and
328,00:22:18.79,00:22:18.79,"over and over and over again, it was a little bit much."
329,00:22:22.83,00:22:22.83,And we were kind of like all looking around at each other
330,00:22:24.88,00:22:24.88,"like ""Okay, is he going to stop talking?"""
331,00:22:27.33,00:22:27.33,>> We want to harvest some noni if you guys don't mind.
332,00:22:30.67,00:22:30.67,We don't have any noni. People are hurting all over.
333,00:22:34.58,00:22:34.58,>> I love it. >> You guys want to work
334,00:22:38.12,00:22:38.12,together to get some coconuts? We'll split with you.
335,00:22:51.25,00:22:51.25,>> It won't give us energy. It'll just taste better.
336,00:22:53.83,00:22:53.83,"Okay, that's true. Okay, I'm asking for too much."
337,00:22:57.04,00:22:57.04,">> Let's get out of here. >> All right, thank you."
338,00:22:59.25,00:22:59.25,">> Bye. >> Thanks, everybody."
339,00:23:01.25,00:23:01.25,>> Bye. >> It's very primal out here.
340,00:23:04.04,00:23:04.04,"So when the other tribe comes and invades that, I don't like"
341,00:23:06.25,00:23:06.25,"that at all. >> ""To find what you seek, a"
342,00:23:16.54,00:23:16.54,"charm of great worth, get in the right spot and look deep in the"
343,00:23:21.21,00:23:21.21,"earth."" I was in shock that they picked"
344,00:23:25.12,00:23:25.12,me to come back to Exile. I thought it was stupid for them
345,00:23:28.04,00:23:28.04,"to send me if the idol hasn't been found, because I'm sure as"
346,00:23:31.12,00:23:31.12,hell going to try to find it. Just like playing in a big
347,00:23:36.50,00:23:36.50,"sandbox, a million-dollar sandbox."
348,00:23:48.79,00:23:48.79,"I dug for hours, and you could bury Yao Ming in that trench."
349,00:23:53.04,00:23:53.04,"And there was no idol there. At this point, I have to assume"
350,00:23:57.38,00:23:57.38,"the idol has been found. Otherwise, I'm a complete moron."
351,00:24:07.21,00:24:07.21,">> PROBST: Come on in, guys! We'll now bring in Jonathan"
352,00:24:21.67,00:24:21.67,returning from Exile Island. ( applause )
353,00:24:32.25,00:24:32.25,">> How are you guys doing? >> All right, Jonathan."
354,00:24:34.04,00:24:34.04,"Come on over. >> PROBST: So, Jonathan, did you"
355,00:24:39.25,00:24:39.25,spend some time looking for the idol?
356,00:24:41.17,00:24:41.17,>> A lot of time. Dug a big hole.
357,00:24:45.04,00:24:45.04,>> PROBST: Are the clues at a point now where you think you
358,00:24:47.12,00:24:47.12,"know where it should be? >> I think I know where it was,"
359,00:24:50.17,00:24:50.17,"but it ain't there now. >> PROBST: All right, you guys"
360,00:24:54.04,00:24:54.04,ready to get to today's immunity challenge?
361,00:24:56.04,00:24:56.04,>> Yes. >> PROBST: First thing's first.
362,00:24:58.12,00:24:58.12,"Cao Boi, take back immunity. Once again immunity is back up"
363,00:25:04.21,00:25:04.21,"for grabs. For today's challenge, you are"
364,00:25:07.17,00:25:07.17,going to race to assemble stepping poles.
365,00:25:12.17,00:25:12.17,You will then use those poles to transfer two tribe members from
366,00:25:15.46,00:25:15.46,one large platform to another platform.
367,00:25:19.29,00:25:19.29,"All eight tribe members will then swim out to one final, very"
368,00:25:22.79,00:25:22.79,small tower. First tribe to get all eight
369,00:25:26.54,00:25:26.54,tribe members to the top of the tower with both feet on or above
370,00:25:30.92,00:25:30.92,"the top deck wins immunity. Losers, tribal council, somebody"
371,00:25:35.42,00:25:35.42,going home. Give you a minute to strategize.
372,00:25:38.25,00:25:38.25,We'll get started. Here we go.
373,00:25:45.42,00:25:45.42,"For immunity, survivors ready. Go!"
374,00:25:54.12,00:25:54.12,Got to build your stepping poles first.
375,00:25:57.62,00:25:57.62,"Once you have the poles you want to use, head on out to the water"
376,00:26:01.00,00:26:01.00,and start walking. Aitu making good progress on the
377,00:26:10.04,00:26:10.04,poles. Nate thinks he's got it figured
378,00:26:16.29,00:26:16.29,out. >> That's good.
379,00:26:20.29,00:26:20.29,That's it. >> PROBST: Aitu has a good
380,00:26:21.83,00:26:21.83,system. Raro falling behind.
