,begin,end,subtitles_text
71,00:03:55.67,00:03:55.67,"TEETERING, THAT GOING TO PUSH ME AWAY."
72,00:03:57.83,00:03:57.83,>> PEOPLE THINK THE DEMISE OF THIS TRIBAL WILL BE
73,00:03:59.77,00:03:59.77,SOMEONE SLIPPING. THE DEMISE IS-- IT WILL BE
74,00:04:03.13,00:04:03.13,NOT TRUSTING PEOPLE IN THIS TRIBE.
75,00:04:04.53,00:04:04.53,THAT IS WHAT IT IS GOING TO BE.
76,00:04:06.17,00:04:06.17,AND THAT'S GOING TO BE THE END OF US.
77,00:04:08.63,00:04:08.63,>> YEAH. >> I DID NOT COME ON THIS
78,00:04:11.07,00:04:11.07,GAME AS A LIAR. >> WHEN I'M SHAKING HANDS
79,00:04:13.13,00:04:13.13,"WITH SOMEONE, THAT'S WHAT I DO."
80,00:04:14.47,00:04:14.47,">> WHEN I SHAKE A HAND WITH SOMEONE, THAT IS WHAT I DOM."
81,00:04:16.53,00:04:16.53,I'M WITH YOU. >> BECAUSE COME HERE WITH
82,00:04:18.57,00:04:18.57,ME. >> I'M WITH YOU.
83,00:04:19.77,00:04:19.77,">> ALL RIGHT, I'M GOOD. WE DON'T EVEN NEED TO TALK"
84,00:04:22.07,00:04:22.07,ABOUT IT AGAIN. >> IN MY BUSINESS WE GO WITH
85,00:04:23.70,00:04:23.70,THE HARD EVIDENCE. AND JUST BECAUSE YOU VOTE
86,00:04:25.73,00:04:25.73,WITH US ONE VOTE DOESN'T MEAN I BELIEVE YOU'RE TRUE.
87,00:04:30.37,00:04:30.37,">> 11 PEOPLE LEFT, EIGHT PEOPLE-- YOU DID WHAT YOU"
88,00:04:33.90,00:04:33.90,HAD TO DO IN MY OPINION. THAT DOESN'T SPEAK OF
89,00:04:37.67,00:04:37.67,LOYALTY THAT SPEAKS OF DESPERATION AND A WISE MOVE.
90,00:04:41.77,00:04:41.77,YOU HAVEN'T PROVEN ANYTHING TO ME EXCEPT YOU'RE SAVING
91,00:04:44.83,00:04:44.83,YOURSELF. SHOW ME BLOOD ON YOUR HANDS
92,00:04:47.47,00:04:47.47,"FROM A FORMER TRIBE MATE  >> GOOD MORNING, SOLANA."
93,00:05:26.43,00:05:26.43,">> GOOD MORNING, SUNSHINE. >> GOOD MORNING."
94,00:05:29.73,00:05:29.73,>> IT'S HOT. NOT ONE CLOUD IN THE SKY.
95,00:05:31.63,00:05:31.63,">> HOW DID YOU SLEEP, LJ. >> WHEN I FIRST STARTED THIS"
96,00:05:37.03,00:05:37.03,"GAME I WASN'T HAVING FUN WITH MY TRIBE MEMBER, NOW"
97,00:05:40.90,00:05:40.90,I'M OUT HERE WITH THE NEW SOLANA AND HAVING FUN WITH
98,00:05:44.00,00:05:44.00,EVERYBODY. >> I WILL LET YOU DO THE
99,00:05:45.83,00:05:45.83,HONORS. I WILL HOPE IT.
100,00:05:48.07,00:05:48.07,>> MAY 17TH AND I'M HAVING THE TIME OF MY LIFE.
101,00:05:51.50,00:05:51.50,>> FEEL HOW HEAVY THIS ONE IS.
102,00:05:52.87,00:05:52.87,">> BUT IT'S KIND OF BORING, TO BE HONEST WITH YOU."
103,00:05:55.63,00:05:55.63,BECAUSE THERE'S NO SCRAMBLING GOING ON.
104,00:05:57.53,00:05:57.53,THERE IS NO TRICKERY GOING ON.
105,00:05:59.47,00:05:59.47,"THERE'S NO SPYING. THAT'S FUN FOR ME, YOU KNOW."
106,00:06:02.90,00:06:02.90,>> SEE WHAT THIS IS. >> PACK UP ALL OF YOUR
107,00:06:05.30,00:06:05.30,ESSENTIAL ITEMS YOU MAY NEED FOR THE NEXT 22 DAYS AND
108,00:06:08.03,00:06:08.03,HEAD ON OVER TO THE APARRI CAMP WHERE YOU WILL SPEND
109,00:06:12.27,00:06:12.27,YOUR REMAINING DAYS IN THIS GAME.
110,00:06:14.53,00:06:14.53,">> MERGE, BABY. >> CONGRATULATIONS, WE MADE"
111,00:06:18.20,00:06:18.20,IT. >> WE MADE IT.
112,00:06:19.27,00:06:19.27,>> WE'RE GOING TO BE KEEP STRONG.
113,00:06:21.37,00:06:21.37,">> DONE FORGET WHAT WE HAD OVER HERE, WHAT WE HAD"
114,00:06:23.77,00:06:23.77,"GOING. >> I KNOW, IT WAS TOO GOOD"
115,00:06:25.10,00:06:25.10,"TO BE TRUE. >> NOW THAT WE HAVE A MERGE,"
116,00:06:27.30,00:06:27.30,IT'S AN A EXCITING THING AND A NERVE-RACKING THING AT THE
117,00:06:31.20,00:06:31.20,SAME TIME BECAUSE IT'S SIX AGAINST FIVE.
118,00:06:33.67,00:06:33.67,AND WE CAN BE IN TROUBLE. >> THANK GOD I STILL HAVE
119,00:06:38.73,00:06:38.73,THAT HIDDEN IMMUNITY IDOL IN MY POCKET.
120,00:06:42.83,00:06:42.83,">> THE FEELING THAT I HAD WITH THIS IDOL, I FEEL LIKE"
121,00:06:45.53,00:06:45.53,IT'S AN EXTRA PERSON IN MY ALLIANCE.
122,00:06:48.23,00:06:48.23,WE HAVE FIVE PLUS THE IDOL. IF ANY OF MY TRIBES IN THE
123,00:06:52.40,00:06:52.40,SOLANA 5 NEED T I WILL HELP THEM OUT.
124,00:06:54.40,00:06:54.40,SO I THINK WE'RE IN PRETTY GOOD SHAPE.
125,00:06:59.17,00:06:59.17,>> HERE WE GO. >> HEY.
126,00:07:03.97,00:07:03.97,>> YOU MAY WANT TO TIDDEE UP CAMP A BIT AND MAKE SOME
127,00:07:07.37,00:07:07.37,ROOM. >> YES!
128,00:07:08.47,00:07:08.47,>> WHOOO! >> YOU'LL BE HAVING GUESTS
129,00:07:10.83,00:07:10.83,FROM THE SOLANA TRIBE ARRIVING SHORTLY AND SOME OF
130,00:07:14.27,00:07:14.27,THEM MAY BE STAYING HERE FOR THE NEXT 22 DAYS.
131,00:07:21.80,00:07:21.80,">> WE MADE IT, YOU GUYS. >> WE ARE JOINING TRIBES."
132,00:07:25.83,00:07:25.83,I THINK IT'S A MERGE. I HOPE IT'S A MERGE BUT
133,00:07:28.73,00:07:28.73,BOTTOM LINE IS THE OTHER TRIBE IS COMING OVER.
134,00:07:31.23,00:07:31.23,WE'RE ALL GOING TO BE LIVING ON THE SAME BEACH.
135,00:07:33.33,00:07:33.33,>> THEY'RE COMING HERE. >> THEY MAY BE STAYING HERE
136,00:07:35.00,00:07:35.00,"FOR THE NEXT 22 DAYS, IT'S GOING TO BE THE NEXT THREE"
137,00:07:38.07,00:07:38.07,"DAYS FOR ONE, NEXT SIX DAYS FOR ANOTHER."
138,00:07:40.17,00:07:40.17,">> I KNOW, WE'VE GOT THE NUMBERS, YOU GUYS, WE MADE"
139,00:07:42.93,00:07:42.93,THE MERGE AND WE HAVE THE NUMBERS.
140,00:07:44.63,00:07:44.63,">> WHEN THOSE FIVE GET HERE, IT'S US AGAINST THEM AND I'M"
141,00:07:47.00,00:07:47.00,TO THE GOING TO LET ANYONE FORGET THAT.
142,00:07:58.13,00:07:58.13,">> GUY, THINK SOMETHING'S HAPPENING, I THINK"
143,00:08:00.73,00:08:00.73,SOMETHING'S BREWING. >> IS THAT A ROWBOAT.
144,00:08:04.07,00:08:04.07,">> YUP, IT IS. >> THEY BETTER HAVE FOOD IN"
145,00:08:07.13,00:08:07.13,THAT BOAT. >> YEAH.
146,00:08:11.50,00:08:11.50,>> DID YOU COME WITH FOOD? >> WE'RE BRINGING BACK
147,00:08:15.27,00:08:15.27,EVERYTHING WE TOOK FROM YOU. AND THEN SOME.
148,00:08:19.03,00:08:19.03,">> COME ON OVER, GUYS, WE'LL PASS EVERYTHING OVER."
149,00:08:21.77,00:08:21.77,>> WHEN THE BOAT PULLED UP I WAS NERVOUS TO SEE MY OLD
150,00:08:25.90,00:08:25.90,"TRIBE MATES. IT WAS LIKE, YOU KNOW, THAT"
151,00:08:27.67,00:08:27.67,FRIEND THAT YOU FROM HIGH SCHOOL THAT YOU HAVEN'T
152,00:08:29.27,00:08:29.27,TALKED TO IN YEARS. >> IT IS GOOD TO BE HOME.
153,00:08:32.30,00:08:32.30,>> I MISS THAT VOICE. >> I KNOW.
154,00:08:37.03,00:08:37.03,>> THEN THEY START HANDING THEIR BELONGINGS OFF ALONG
155,00:08:39.83,00:08:39.83,WITH FOOD. >> THAT IS SO GOOD.
156,00:08:43.53,00:08:43.53,>> I'M LIKE -- >> YEAH!
157,00:08:44.83,00:08:44.83,>> HAVE A NICE PICNIC. >> IT IS SO DIFFERENT.
158,00:08:59.47,00:08:59.47,">>> I -- ANTICIPATE SEEING MY GIRL ALEXIS GONE, LIKE"
159,00:09:02.60,00:09:02.60,THAT WAS A HUANG THING FOR ME.
160,00:09:04.17,00:09:04.17,WE WERE LIKE THIS. COY EASILY PERSUADE HER TO
161,00:09:07.40,00:09:07.40,"BE ON OUR SIDE. AND I'M THINKING OH, SNAP"
162,00:09:10.10,00:09:10.10,"WHAT DO WE DO NOW. >> YEAH, YEAH, YEAH."
163,00:09:17.17,00:09:17.17,>> IT SAYS CONGRATULATIONS. YOUR TRIBES ARE MERGED!
164,00:09:22.20,00:09:22.20,WHOOO! >> ENJOY THE FEAST PROVIDED.
165,00:09:27.70,00:09:27.70,YOU HAVE EARNED IT. HIDDEN IDOLS ARE STILL IN
166,00:09:30.80,00:09:30.80,PLAY AND ANOTHER IDOL WITH DIFFERENT POWERS IS HIDDEN
167,00:09:33.87,00:09:33.87,SOMEWHERE NEAR YOUR CAMP DIFFERENT POWERS.
168,00:09:40.47,00:09:40.47,>> HIDDEN IMMUNITY IDOL WITH SPECIAL PO PERER-- POWERS T
169,00:09:44.63,00:09:44.63,IS AWESOME ENOUGH ON ITS OWN BUT NOW SPECIAL POWERS.
170,00:09:48.77,00:09:48.77,>> I DON'T WANT THAT ONE. >> SEE YOU LATER.
171,00:09:50.83,00:09:50.83,>> ONLY ONE WAY TO FIND OUT WHAT THE SPECIAL POWERS CAN
172,00:09:53.07,00:09:53.07,"BE, SO I GUESS THAT PERSON THAT FINDS THAT IDOL IS THE"
173,00:09:56.00,00:09:56.00,ONLY ONE THAT WILL KNOW WHAT THE SPECIAL POWERS ARE.
174,00:09:59.97,00:09:59.97,">> OF COURSE I'M GOING TO LOOK FOR T I WILL SPEND 2, 3,"
175,00:10:03.17,00:10:03.17,"4 DAYS LOOKING FOR. >> IT IS GRAHN TO BE BACK,"
176,00:10:05.40,00:10:05.40,THANK YOU VERY MUCH. >> WHAT DO YOU THINK ABOUT A
177,00:10:08.10,00:10:08.10,TRIBE MADE. >> SOLARI.
178,00:10:11.57,00:10:11.57,>> SOLANA MIXED WITH APARRI. THAT WOULD BE ONE.
179,00:10:13.87,00:10:13.87,>> WE SHOULD TALK IT OVER WITH SOME FOOD.
180,00:10:21.40,00:10:21.40,">> THIS IS WINE INFUSED. >> OH MY GOD, LOOK AT THIS."
181,00:10:25.57,00:10:25.57,>> IT'S LIKE CHRISTMAS FRICKIN MORNING.
182,00:10:28.93,00:10:28.93,PART OF THE EXCITEMENT OF BEING AT THE MERGE WAS JUST
183,00:10:31.90,00:10:31.90,"SHOCK THAT I MADE IT YOU KNOW, I WAS AT THE BOTTOM OF"
184,00:10:34.57,00:10:34.57,A TRIBE THAT WAS ONE OF THE WORST TRIBES IN SURVIVOR
185,00:10:38.23,00:10:38.23,HISTORIMENT AND SOMEHOW I'M HERE AT THE MERGE AND I HAVE
186,00:10:40.30,00:10:40.30,"NEW LIFE. I'M IN THE DRIVER'S SEAT,"
187,00:10:43.93,00:10:43.93,"NOW I'M TIED TIGHT WITH SARAH, I'M TIGHT WITH"
188,00:10:47.30,00:10:47.30,"JEREMIAH, I'M TIGHT WITH THIS GROUP OF SIX THAT COULD"
189,00:10:49.97,00:10:49.97,POTENTIALLY RUN THE GAME OF SURVIVOR AFTER THE MERGE.
190,00:10:52.07,00:10:52.07,>> SO YOU GUYS VOTED OUT ALEXIS.
191,00:10:54.07,00:10:54.07,>> WE DID. >> GIVE US THE SCOOP.
192,00:10:58.10,00:10:58.10,>> VOTED HER OUT. >> WE MIGHT BE IN SOME
193,00:11:00.20,00:11:00.20,"TROUBLE. SIX AGAINST FIVE, IT'S"
194,00:11:01.90,00:11:01.90,PRETTY TOUGH. SO THE ONLY HOPE THAT I HAD
195,00:11:04.23,00:11:04.23,PERSONALLY WAS SARAH. BECAUSE SARAH WAS AN OLD
196,00:11:07.93,00:11:07.93,APARRI AN SWORE ON HER BADGE TO ME TELLING HER SHE WANTS
197,00:11:10.77,00:11:10.77,TO BE WITH ME. BUT MY BIGGEST FEAR IS IF
198,00:11:13.53,00:11:13.53,"SARAH DOESN'T FLIP, WE'RE DONE."
199,00:11:15.27,00:11:15.27,I'M DONE. I DON'T WANT TO BE DONE.
200,00:11:18.60,00:11:18.60,>> WE HAVE THE LARGEST. >> YEAH.
201,00:11:40.23,00:11:40.23,>> TAKE A DEEP INHALE. >> YOU ARE LETTING YOUR ABS
202,00:11:45.50,00:11:45.50,"RELEASE, ARE YOU TRYING TO HOLD IT AND KEEP THESE"
203,00:11:48.23,00:11:48.23,"SHOULDERS DROPPED. >> THAT'S T GOOD, THAT'S"
204,00:11:49.97,00:11:49.97,"REALLY GOOD, YOU'RE PRETTY FLEXIBLE, HUH, DASH."
205,00:11:53.37,00:11:53.37,">> I AM. >> YEAH, ARE YOU."
206,00:11:54.70,00:11:54.70,AND THEN ONE MORE. ARE YOU GOING TO INHALE.
207,00:12:03.30,00:12:03.30,>> WHO DO YOU THINK IS AHEAD IN THE SNAKE RIGHT NOW?
208,00:12:06.27,00:12:06.27,>> I DON'T KNOW. >> AS IT STANDS RIGHT NOW
209,00:12:10.43,00:12:10.43,THERE'S A GROUP OF FIVE WHICH IS MY ALLIANCE AND A
210,00:12:12.77,00:12:12.77,GROUP OF SIX WHICH IS HALF BRAIN AND HALF BEAUTY AND
211,00:12:16.60,00:12:16.60,THEN YOU HAVE SARAH THAT MAKES A SIXTH PERSON.
212,00:12:20.40,00:12:20.40,>> BEFORE WE HAD IT REAL TIGHT.
213,00:12:21.57,00:12:21.57,WE HAVE TO MEND THINGS. >> I WILL.
214,00:12:23.37,00:12:23.37,I WILL TRY AND SWAY HER BACK IN.
215,00:12:25.47,00:12:25.47,>> WE NEED ONE PERSON TO COME ON OUR SIDE AND FLIP
216,00:12:28.47,00:12:28.47,THE SCRIPT AND MAKE IT 6 MY SIDE AND FIVE THEIR SIDE.
217,00:12:31.80,00:12:31.80,"SO SARAH, I AM HOPING SAR IS IS THE MISSING LINK TO THIS."
218,00:12:42.73,00:12:42.73,">> WHERE DO YOU STAND RIGHT NOW, WHERE DO YOU STAND."
219,00:12:45.07,00:12:45.07,>> I'M LIKE HONESTLY FLOATING.
220,00:12:46.77,00:12:46.77,THIS IS HOW IT WENT OVER THERE.
221,00:12:48.80,00:12:48.80,>> SO IT'S A NO-BRAINER. >> THE BRAINS ARE TIGHT.
222,00:12:51.57,00:12:51.57,">> IF WE GET BACK-- LISTEN, SARAH, TONY, WOO, AND TRISH."
223,00:12:56.37,00:12:56.37,">> DO WE HAVE TRISH. >> TRISH IS 100%, SHE ISEE"
224,00:12:59.17,00:12:59.17,"WITH ME, THAT'S FOUR, THAT IS A TIGHT BOND."
225,00:13:02.23,00:13:02.23,LJ AND JEFRA HARX THAT IS SIX OF US.
226,00:13:04.70,00:13:04.70,>> OKAY. >> FIVE OF THEM.
227,00:13:05.80,00:13:05.80,"ONE BY ONE BY ONE, THEY'RE GONE."
228,00:13:08.40,00:13:08.40,"IT'S THATCISM. IT'S THAT SIMPLE, SARAH."
229,00:13:11.20,00:13:11.20,>> PIE GOAL IS TO MAKE SARAH BELIEVE THAT I WANT TO SIT
230,00:13:13.50,00:13:13.50,"AT THE TOP TWO WITH HER JUST LIKE WE MENTIONED, TWO COPS"
231,00:13:16.27,00:13:16.27,SITTING IN FRONT OF THE JURY.
232,00:13:18.20,00:13:18.20,"SO I'M GOING TO PROMISE HER, I'M GOING TO GUARANTEE HER,"
233,00:13:21.17,00:13:21.17,"TO REASSURE HER THAT I'M NOT LYING TO HER, THAT I REALLY"
234,00:13:24.17,00:13:24.17,WANT HER TO COME ON OUR SIDE AND MOVE FORWARD WITH THE
235,00:13:26.17,00:13:26.17,GAME AS OPPOSED WITH THE OTHER TRIBE IT COULD BE A
236,00:13:28.57,00:13:28.57,"NO-BRAINER F YOU GIVE ME YOUR WORD, SWEAR ON YOUR"
237,00:13:30.63,00:13:30.63,BADGE RIGHT NOW. >> SWEAR ON MY BADGE WHAT.
238,00:13:33.77,00:13:33.77,>> THAT ARE YOU ON OUR SIDE THAT WILL YOU VOTE FOR
239,00:13:35.77,00:13:35.77,"SOMEBODY, EITHER SPENCER OR LINDSAY-- I MEAN SPENCER OR"
240,00:13:39.50,00:13:39.50,KASS. >> SPENCER OR KASS.
241,00:13:40.87,00:13:40.87,">> I DON'T KNOW THAT I CAN DO THAT YET, TONY."
242,00:13:42.93,00:13:42.93,>> SO YOU LET ME KNOW WHEN ARE YOU READY AND WHEN YOU
243,00:13:45.83,00:13:45.83,"SWEAR ON YOUR BADGE, THEN I --"
244,00:13:47.67,00:13:47.67,">> I KNOW, I KNOW. >> I'M IN THE BEST SPOT THAT"
245,00:13:50.47,00:13:50.47,"YOU CAN BE AT IN THIS GAME. BECAUSE FIVE AND FIVE, AND"
246,00:13:54.50,00:13:54.50,"GUESS WHAT, I'M IN THE MIDDLE."
247,00:13:57.53,00:13:57.53,"A SARAH SANDWICH, IT'S PERFECT."
248,00:13:59.63,00:13:59.63,>> THEN WHO DO YOU THINK WE EVEN TARGET.
249,00:14:02.00,00:14:02.00,>> IT DOESN'T MATTER. >> IT DOESN'T MATTER BUT I
250,00:14:04.30,00:14:04.30,"THINK THE FIRST ONE WE SHOULD TARGET IS THE BRAINS,"
251,00:14:06.50,00:14:06.50,BREAK THE BRAINS UP. WHOEVER YOU WANT TO GET RID
252,00:14:08.77,00:14:08.77,"OF EXCEPT FOR ME. >> I'M GUARANTEE YOU WITH US,"
253,00:14:12.73,00:14:12.73,YOU'RE MOVING FORWARD. GUARANTEEING THIS IS YOUR
254,00:14:15.33,00:14:15.33,"BIG MOVE, YOUR BIG CHANCE. >> I NEVER EXPECTED TO BE"
255,00:14:17.87,00:14:17.87,THE DECISION MAKER. SO IT TRULY IS A
256,00:14:23.13,00:14:23.13,"PREDICTMENT. WHICHEVER SIDE I GO, I'M"
257,00:14:25.43,00:14:25.43,SITTING PRETTY BECAUSE I WILL DECIDE THE FATE OF THIS
258,00:14:37.53,00:14:37.53,"GAME ALL RIGHT, GUYS, DOW WANT IN ON --"
259,00:14:39.67,00:14:39.67,>> LJ DOES NOT HAVE AN IDOL. SO IF HE DOESN'T WIN
260,00:14:47.37,00:14:47.37,IMMUNITY HE IS GOING HOME. AS HE SHOULD BE BECAUSE THAT
261,00:14:49.73,00:14:49.73,"WOULD BE OUR VOTE, CORRECT. >> I THINK SOMEBODY ELSE"
262,00:14:53.27,00:14:53.27,NEEDS TO GO FIRST. >> SOMEBODY HAS THE IDOL
263,00:14:55.13,00:14:55.13,FROM BEAUTY. >> IT AIN'T ME.
264,00:14:57.20,00:14:57.20,">> OKAY, SO YOU THINK LJ'S GOT AN IDOL."
265,00:14:59.60,00:14:59.60,>> OKAY. >> I DON'T HAVE NO HIDDEN
266,00:15:02.33,00:15:02.33,IMMUNITY EYE DO. I THINK LJ'S GOT IT.
267,00:15:05.10,00:15:05.10,"THAT IS WHAT IS WORRYING ME, THAT IS WHAT IS MAKING ME"
268,00:15:08.23,00:15:08.23,NERVOUS ABOUT THIS GAME. >> I THINK SOMEBODY LIKE
269,00:15:09.87,00:15:09.87,JEFRA NEEDS TO GO. >> IT IS EITHER LJ OR WILL.
270,00:15:12.90,00:15:12.90,>> WE GOT TO GET A STRONG GUY OUT.
271,00:15:14.97,00:15:14.97,WE GOT TO GET RID OF WILL OR LJ FIRST.
272,00:15:17.70,00:15:17.70,">> IT CAN'T BE LJ. >> HE IS A PRETTY BOY, HE"
273,00:15:21.53,00:15:21.53,HAS GOT THE IDOL. >> WOO IF IT'S NOT WOO IT'S
274,00:15:27.13,00:15:27.13,"GOING TO BE WILL. >> NO, NO, SHE IS NOT A"
275,00:15:29.77,00:15:29.77,THREAT. I THINK IT'S COMPLETELY I
276,00:15:31.03,00:15:31.03,HAD OTIC TO PICK A FIGHT WITH ME.
277,00:15:33.43,00:15:33.43,I'M NOT SAYING LET ME BE THE PRINCESS AND WALK AROUND AND
278,00:15:37.80,00:15:37.80,WALK ON EGG SHELLS AROUND ME.
279,00:15:40.27,00:15:40.27,BUT THE LAST THING YOU WANT TO DO IS PISS ME OFF.
280,00:15:42.57,00:15:42.57,>> WE CAN PRETEND IT'S LJ BUT IT CAN'T BE.
281,00:15:46.53,00:15:46.53,>> LJ WOULD BE BAD. >> THAT'S FINE.
282,00:15:50.07,00:15:50.07,"BUT I AM NOT GOING ALONG WITH TRISH, I WILL TELL YOU"
