,begin,end,subtitles_text
131,00:07:44.08,00:07:44.08,"for? >> Yes, sir."
132,00:07:46.12,00:07:46.12,>> Yes. >> PROBST: The winning team will
133,00:07:48.17,00:07:48.17,be taken directly from here to a one-of-a-kind massive rock
134,00:07:51.21,00:07:51.21,slide. This is a natural rock slide
135,00:07:54.92,00:07:54.92,that you literally slide down the rocks into beautiful fresh
136,00:07:57.00,00:07:57.00,water. >> Wow.
137,00:07:59.00,00:07:59.00,>> PROBST: You'll also enjoy a nice picnic lunch.
138,00:08:02.08,00:08:02.08,">> Oh, my God. >> PROBST: Fried chicken."
139,00:08:04.08,00:08:04.08,>> Oh. >> PROBST: Chocolate brownies.
140,00:08:06.08,00:08:06.08,">> Oh... >> Oh, no!"
141,00:08:08.08,00:08:08.08,>> Chocolate. >> PROBST: Worth playing for?
142,00:08:10.12,00:08:10.12,">> Yeah. >> PROBST: Okay, we're going to"
143,00:08:12.12,00:08:12.12,"have a random draw for our teams, and because there are 11"
144,00:08:14.33,00:08:14.33,"of you, that means one person will not participate in this"
145,00:08:17.50,00:08:17.50,"challenge. All right, we've chosen our"
146,00:08:22.96,00:08:22.96,"teams. Jaison, Laura, Brett, Mick and"
147,00:08:26.96,00:08:26.96,Russell-- that's our yellow team.
148,00:08:29.42,00:08:29.42,"Shambo, Kelly, Dave, John and Monica are the purple team."
149,00:08:33.42,00:08:33.42,"That leaves you, Natalie, as the odd one out."
150,00:08:36.04,00:08:36.04,Here's the twist for you. You will not participate in the
151,00:08:39.75,00:08:39.75,challenge. What you're going to do instead
152,00:08:42.04,00:08:42.04,is choose one team to support. If you choose the team that goes
153,00:08:46.71,00:08:46.71,"on to win, you go on reward with them."
154,00:08:50.54,00:08:50.54,"If you choose the team that ends up losing, you go back with them"
155,00:08:53.58,00:08:53.58,to camp empty-handed. Big decision.
156,00:08:57.12,00:08:57.12,Look at the two teams. Who do you think has the best
157,00:08:59.46,00:08:59.46,shot of winning? >> They look like a pretty
158,00:09:02.08,00:09:02.08,"good... a pretty good match. I guess I will go with Brett,"
159,00:09:07.67,00:09:07.67,"Laura, Mick, Russ and Jaison. >> PROBST: Natalie, going to"
160,00:09:10.50,00:09:10.50,"support the yellow team. Natalie, you'll take a spot on"
161,00:09:12.79,00:09:12.79,"the bench. Everybody else, give you a"
162,00:09:14.83,00:09:14.83,"minute to strategize, we'll get started."
163,00:09:18.96,00:09:18.96,"All right, you're going out two at a time."
164,00:09:21.88,00:09:21.88,Survivors ready? Go!
165,00:09:26.17,00:09:26.17,"Mick and Brett, John and Kelly. >> Come on, guys!"
166,00:09:30.04,00:09:30.04,">> Let's go, guys! >> PROBST: Got to get those knot"
167,00:09:32.38,00:09:32.38,untied! >> Got it. Got it.
168,00:09:37.75,00:09:37.75,>> PROBST: Kelly and John heading back with the first pole
169,00:09:40.83,00:09:40.83,for purple. Mick and Brett heading back with
170,00:09:42.83,00:09:42.83,the first pole for yellow. Go!
171,00:09:44.83,00:09:44.83,">> Hey, guys. >> PROBST: Dave and Shambo"
172,00:09:46.83,00:09:46.83,heading out for purple. Russell and Jaison now heading
173,00:09:49.25,00:09:49.25,"out for yellow. >> Let's go, Jaison and Russell!"
174,00:09:51.04,00:09:51.04,>> Got it? >> I-I got it.
175,00:09:53.71,00:09:53.71,>> Come on. >> PROBST: Jaison and Russell
176,00:09:55.71,00:09:55.71,quickly heading back. Dave and Shambo heading back.
177,00:10:00.42,00:10:00.42,"Go, yellow! >> Go, go, go, go!"
178,00:10:03.12,00:10:03.12,>> PROBST: Brett and Mick out on the course for yellow.
179,00:10:05.79,00:10:05.79,Yellow's now in the lead. >> Go!
180,00:10:08.42,00:10:08.42,>> PROBST: Kelly and John back out on the course for purple.
181,00:10:12.50,00:10:12.50,Mick and Brett rip through those knots.
182,00:10:14.71,00:10:14.71,"John and Kelly making fast work of it, trying to make up some"
183,00:10:17.75,00:10:17.75,time. >> Move! Move! Move! Move!
184,00:10:19.75,00:10:19.75,">> Come on, guys! Come on!"
185,00:10:22.83,00:10:22.83,>> PROBST: John and Kelly closing the gap.
186,00:10:25.04,00:10:25.04,"We are neck and neck! >> Yeah, come on."
187,00:10:27.08,00:10:27.08,>> PROBST: Russell and Jaison back out on the course.
188,00:10:29.54,00:10:29.54,They are going for their last pole.
189,00:10:31.83,00:10:31.83,Dave and Shambo. Shambo really slowing purple
190,00:10:33.83,00:10:33.83,"down. >> Come on, Sham!"
191,00:10:35.83,00:10:35.83,"Come on, Sham! >> PROBST: That gives yellow a"
192,00:10:38.75,00:10:38.75,"lot of advantage. >> Let's go Jaison, Russell!"
193,00:10:40.75,00:10:40.75,You guys got it. >> PROBST: Jaison and Russell
194,00:10:42.75,00:10:42.75,heading back with that final pole.
195,00:10:44.75,00:10:44.75,">> Go, go, go! >> Let's go guys!"
196,00:10:46.75,00:10:46.75,>> PROBST: They've all made quick work of the knots for
197,00:10:48.75,00:10:48.75,purple. Yellow still in the lead.
198,00:10:50.75,00:10:50.75,">> Got it! Got it! Push it! >> Run, Shambo, run!"
199,00:10:52.75,00:10:52.75,>> PROBST: Dave and Shambo heading back with that final
200,00:10:54.75,00:10:54.75,"pole for purple. Start working on it, yellow."
201,00:10:56.75,00:10:56.75,">> Good job, guys. Let's go yellow."
202,00:10:58.75,00:10:58.75,Study it good. >> Let's go! Let's go!
203,00:11:02.58,00:11:02.58,">> PROBST: Go, purple. >> Put them up, put them up."
204,00:11:04.88,00:11:04.88,"Dave and Shambo, put them up. >> PROBST: You are now looking"
205,00:11:06.83,00:11:06.83,to form a four-digit number using the white coconuts.
206,00:11:11.17,00:11:11.17,">> Put this one at the very top. >> Oh, my God."
207,00:11:13.04,00:11:13.04,">> We both take this one, we have a three."
208,00:11:14.79,00:11:14.79,">> Just grab it. >> Good job, guys, come on,"
209,00:11:16.08,00:11:16.08,"guys. Hustle, stick with it, you can"
210,00:11:18.25,00:11:18.25,do it. >> Three.
211,00:11:19.83,00:11:19.83,">> Put this one in the middle. >> Come on, champ."
212,00:11:21.88,00:11:21.88,>> Six. >> One.
213,00:11:24.79,00:11:24.79,">> That's not a three, that's not a three."
214,00:11:26.42,00:11:26.42,>> This is a four. >> It could be a three.
215,00:11:27.96,00:11:27.96,>> This one-- the top one needs to rotate.
216,00:11:29.46,00:11:29.46,"Watch out, guys. >> That makes it a four."
217,00:11:31.92,00:11:31.92,"All right. Drop this, Shambo."
218,00:11:33.08,00:11:33.08,"Shambo, grab this. >> PROBST: Dave has an idea."
219,00:11:35.04,00:11:35.04,"Barking out orders now. >> Good girl, good girl."
220,00:11:36.96,00:11:36.96,That's the girl. >> What if we rotate this middle
221,00:11:38.46,00:11:38.46,"one, that turns this into a six? Let's rotate this one."
222,00:11:40.12,00:11:40.12,">> Rotate this one? >> Okay, this one."
223,00:11:41.54,00:11:41.54,">> Come on, hustle, hustle, hustle."
224,00:11:43.12,00:11:43.12,">> That's a three, that's a seven."
225,00:11:45.17,00:11:45.17,No. We need a six.
226,00:11:46.71,00:11:46.71,"We got it, we got it. Four, six, seven, three."
227,00:11:49.50,00:11:49.50,Monica! >> Yes!
228,00:11:51.50,00:11:51.50,">> Four, six, seven, three. >> Okay."
229,00:11:54.50,00:11:54.50,">> PROBST: Purple has their number, they've passed it on to"
230,00:11:56.92,00:11:56.92,Monica. Each team's number is different.
231,00:12:00.79,00:12:00.79,That means yellow can't cheat off purple.
232,00:12:03.17,00:12:03.17,Yellow still looking for those four digits.
233,00:12:05.17,00:12:05.17,">> You got tons of time, Monica, relax."
234,00:12:07.08,00:12:07.08,>> Okay. >> PROBST: Monica now working on
235,00:12:09.04,00:12:09.04,the puzzle for purple. She must now find the same four
236,00:12:12.38,00:12:12.38,"numbers her teammates found below while blindfolded, using"
237,00:12:16.92,00:12:16.92,"only her fingers. >> Please, dear God."
238,00:12:19.62,00:12:19.62,">> There's a three, there's a four, there's a six."
239,00:12:22.00,00:12:22.00,"There's a seven. Seven, three, four, six."
240,00:12:23.75,00:12:23.75,">> Okay, got it. Come on."
241,00:12:25.17,00:12:25.17,">> Hurry, hurry, tell him. >> Seven, three, four, six."
242,00:12:28.29,00:12:28.29,>> PROBST: Laura now working on the puzzle for yellow.
243,00:12:31.96,00:12:31.96,">> Come on, Moni. >> PROBST: Monica had a nice"
244,00:12:34.21,00:12:34.21,head start. Can she keep the lead?
245,00:12:36.83,00:12:36.83,">> Keep going, Monica. >> PROBST: Laura not panicking."
246,00:12:40.12,00:12:40.12,">> Keep working, keep working. >> Laura, seven, three, four,"
247,00:12:41.79,00:12:41.79,six. >> PROBST: Now it's a matter of
248,00:12:43.67,00:12:43.67,"who is going to finish first. >> No, no, no."
249,00:12:45.17,00:12:45.17,>> PROBST: Monica thinks she has it.
250,00:12:47.12,00:12:47.12,">> Four, six, seven, three, Moni."
251,00:12:48.92,00:12:48.92,>> PROBST: It is wrong. Keep working.
252,00:12:51.21,00:12:51.21,>> Keep going. >> They're not done.
253,00:12:53.04,00:12:53.04,">> Seven, three, four, six. >> PROBST: Monica has it right."
254,00:12:56.08,00:12:56.08,Purple wins reward! (cheers and applause)
255,00:13:00.25,00:13:00.25,">> Right on. Good job, Moni."
256,00:13:02.88,00:13:02.88,">> You rock, little sister. >> Thank you."
257,00:13:05.83,00:13:05.83,>> Good job. Nice.
258,00:13:08.25,00:13:08.25,Nice. >> That's a girl.
259,00:13:10.54,00:13:10.54,"Good girl. >> PROBST: Natalie, you can join"
260,00:13:13.17,00:13:13.17,"yellow. Natalie, Russell, Mick, Brett,"
261,00:13:17.38,00:13:17.38,"Jaison, Laura, got nothing for you."
262,00:13:20.12,00:13:20.12,"Grab your stuff, head back to camp."
263,00:13:22.04,00:13:22.04,">> Enjoy. >> Thanks, man, good job."
264,00:13:24.29,00:13:24.29,"You guys were tough. >> PROBST: Dave, Shambo, Kelly,"
265,00:13:26.96,00:13:26.96,"John, Monica, congratulations. You will leave from here and be"
266,00:13:30.46,00:13:30.46,"taken to a beautiful spot. Grab your stuff, head out."
267,00:13:34.04,00:13:34.04,Have a good afternoon. \xe2\x99\xaa \xe2\x99\xaa
268,00:14:08.25,00:14:08.25,(John laughs) >> Today's reward is awesome.
269,00:14:12.25,00:14:12.25,The rock slides are killer. >> Careful.
270,00:14:15.50,00:14:15.50,How high is that? (Monica screaming)
271,00:14:22.12,00:14:22.12,(laughter) >> Whoa.
272,00:14:25.21,00:14:25.21,>> The slides are big and fast and fun.
273,00:14:27.67,00:14:27.67,The pools are cool. It's kind of what I've been
274,00:14:32.21,00:14:32.21,looking forward to for a while-- just a day of relaxation.
275,00:14:36.92,00:14:36.92,">> I'm, like, so terrified of water slides."
276,00:14:40.62,00:14:40.62,"(Kelly screaming) It was so fun just, like, going"
277,00:14:45.21,00:14:45.21,"down. It's fresh water and it's clean,"
278,00:14:47.54,00:14:47.54,"it's clear, and... (Kelly and Monica screaming)"
279,00:14:51.46,00:14:51.46,...it's just been beautiful here.
280,00:14:53.46,00:14:53.46,>> Mmm. Cheers.
281,00:14:56.38,00:14:56.38,">> Cheers. >> My family's from Puerto Rico,"
282,00:14:59.17,00:14:59.17,and it totally reminds me of Puerto Rico and waterfalls and
283,00:15:02.12,00:15:02.12,the rain forest. It reminds me of my family and a
284,00:15:05.67,00:15:05.67,lot of the vacations we used to take as kids.
285,00:15:08.00,00:15:08.00,"These doughnuts are, like, redonkulous."
286,00:15:10.71,00:15:10.71,"The food is fantastic, and having these waterfalls surround"
287,00:15:14.33,00:15:14.33,you altogether makes for an amazing reward.
288,00:15:17.62,00:15:17.62,Cheers. >> Sweet tea.
289,00:15:20.17,00:15:20.17,">> And lemon, too. >> Okay."
290,00:15:27.75,00:15:27.75,"""So you've won a reward, You'll have fun and you'll eat."
291,00:15:31.54,00:15:31.54,"But you didn't come here for food,"
292,00:15:34.17,00:15:34.17,You came here to compete. Clue #1
293,00:15:38.12,00:15:38.12,"The real prize is information, On how to stay safe in this"
294,00:15:41.33,00:15:41.33,"game. Hidden at your camp is an idol,"
295,00:15:44.29,00:15:44.29,"And 'Immunity' is its name."" >> I say we share the info with"
296,00:15:47.92,00:15:47.92,"all the Galus and we got a, we got a free trigger to pull."
297,00:15:52.29,00:15:52.29,>> There is another hidden immunity idol that has been put
298,00:15:55.62,00:15:55.62,into play that is hiding at camp somewhere.
299,00:15:58.29,00:15:58.29,"So because there's no members of the old Foa Foa here, we're"
300,00:16:02.04,00:16:02.04,"going to keep that information strictly, you know, Galu right"
301,00:16:06.00,00:16:06.00,now. >> I'm happy just with everyone
302,00:16:08.25,00:16:08.25,here. (Dave burps)
303,00:16:10.25,00:16:10.25,>> Right now I'm starting to feel more and more comfortable
304,00:16:12.62,00:16:12.62,with the plan of sort of knocking off Foa Foa after Foa
305,00:16:16.29,00:16:16.29,Foa. >> We need to get a Foa Foa gone
306,00:16:19.67,00:16:19.67,for sure. Who-- do you think Russell?
307,00:16:21.79,00:16:21.79,>> Hmm? >> Who do you think should go
308,00:16:23.71,00:16:23.71,from Foa Foa? >> I don't want Russell to go.
309,00:16:28.88,00:16:28.88,">> I know, but he's super strategic."
310,00:16:31.96,00:16:31.96,">> He's strategic, but he sucks at challenges."
311,00:16:34.17,00:16:34.17,We can beat him. >> Shambo-- she's protecting
312,00:16:37.54,00:16:37.54,"Russell, you know? Russell's one of the most"
313,00:16:39.58,00:16:39.58,conniving players I feel like we have going in the game right
314,00:16:41.42,00:16:41.42,"now. Like, he needs to go."
315,00:16:46.25,00:16:46.25,Yeah. >> Because Russell didn't even
316,00:16:49.75,00:16:49.75,have a clue. >> I know.
317,00:16:53.42,00:16:53.42,">> If I had to pick one person that would, I think, go over to"
318,00:16:56.08,00:16:56.08,"Foa Foa, it would definitely be Shambo."
319,00:17:00.33,00:17:00.33,"But whether Shambo's with us or not, we still have six to five"
320,00:17:03.62,00:17:03.62,"if she goes with them, and we don't really need them."
321,00:17:16.08,00:17:16.08,>> I don't care about no damn reward.
322,00:17:19.08,00:17:19.08,I'm here to win the game. I'm gonna find the next immunity
323,00:17:22.83,00:17:22.83,idol and I ain't going to tell a damn soul.
324,00:17:42.00,00:17:42.00,"You know, I thought maybe it might be around tree mail, it"
325,00:17:43.67,00:17:43.67,"might be around the water, or it might be around the bridge."
326,00:17:47.75,00:17:47.75,"It has to be near something-- a landmark, something."
327,00:17:51.08,00:17:51.08,"It cannot be any other place. That's where it has to be,"
328,00:17:54.79,00:17:54.79,around them areas. That easy.
329,00:18:08.38,00:18:08.38,Think I just found the second hidden immunity idol without a
330,00:18:12.46,00:18:12.46,clue. (laughs)
331,00:18:16.62,00:18:16.62,This is crazy. This might be worth one million
332,00:18:21.29,00:18:21.29,dollars. This is it-- number two.
333,00:18:28.92,00:18:28.92,This is amazing. Am I that damn good?
334,00:18:34.08,00:18:34.08,(laughs) This is just unprecedented.
335,00:18:37.00,00:18:37.00,I missed fried chicken and brownies for the second hidden
336,00:18:41.83,00:18:41.83,immunity idol. Sounds like a good exchange to
337,00:18:46.83,00:18:46.83,"me. >> All right, dude."
338,00:19:08.00,00:19:08.00,"All righty, then. >> Yesterday, I found the"
339,00:19:11.21,00:19:11.21,immunity idol without anybody telling me anything.
340,00:19:13.83,00:19:13.83,"Well, I think I want to share something with you."
341,00:19:16.21,00:19:16.21,"Not two in a row, that's just the gift that I have."
342,00:19:20.12,00:19:20.12,This was why I was born. I was going to keep it to
343,00:19:23.88,00:19:23.88,"myself, but we only have four people left from Foa Foa."
344,00:19:27.29,00:19:27.29,So you have to have help with it.
345,00:19:30.42,00:19:30.42,I can trust you more than I can trust anybody out here.
346,00:19:34.75,00:19:34.75,>> As I do you. >> So...
347,00:19:37.83,00:19:37.83,">> Dude, you do... you are..."
348,00:19:41.33,00:19:41.33,Tell me you... >> So you're going to have
349,00:19:48.21,00:19:48.21,to... you're going to have to to help me help you.
350,00:19:51.17,00:19:51.17,">> Dude, dude, her head is getting fricking lopped off."
351,00:19:54.92,00:19:54.92,>> You're right. We vote Laura.
352,00:19:56.96,00:19:56.96,>> It's a samurai sword. >> This is just going to be a
353,00:20:03.08,00:20:03.08,wonderful thing. Shocker.
354,00:20:05.21,00:20:05.21,>> You lucky bastard! I cannot believe you found both
355,00:20:08.08,00:20:08.08,those fricking immunity idols. >> The lucky thing helps
356,00:20:11.38,00:20:11.38,"us both. >> Oh, my God!"
357,00:20:13.00,00:20:13.00,I have been pretty much aligned with Foa Foa for the last
358,00:20:15.21,00:20:15.21,two weeks. I really hit it off with those
359,00:20:18.71,00:20:18.71,"guys, created some really great relationships."
360,00:20:21.79,00:20:21.79,Russ is probably the one guy in this game that I impeccably
361,00:20:24.04,00:20:24.04,trust. >> You're right in the same boat
362,00:20:27.00,00:20:27.00,I'm in right now. >> That is so funny.
363,00:20:29.25,00:20:29.25,>> Right now it has no holes. It had holes and it was a
364,00:20:32.12,00:20:32.12,"sinking ship before, but we patched them up."
365,00:20:34.92,00:20:34.92,>> Wow! >> It's time to sail on.
366,00:20:37.92,00:20:37.92,"(laughter) You know, I'm going to need help"
367,00:20:41.12,00:20:41.12,to make sure my name is on the chopping block.
368,00:20:43.54,00:20:43.54,>> That's already been put into motion.
369,00:20:45.79,00:20:45.79,This is going to be unbelievable.
370,00:20:49.04,00:20:49.04,"Our plan is let them vote Russell, so when six of them"
371,00:20:52.25,00:20:52.25,"vote Russell, we'll come back and vote Laura."
372,00:20:55.12,00:20:55.12,He'll play the hidden immunity idol and she'll go home.
373,00:20:59.42,00:20:59.42,So I am so excited. The only thing that can derail
374,00:21:06.75,00:21:06.75,"this is her winning immunity. >> If Medusa wins immunity, we"
375,00:21:11.12,00:21:11.12,get rid of one of her posse. Yup.
376,00:21:13.67,00:21:13.67,And then she's going to be scrambling.
377,00:21:15.46,00:21:15.46,>> They have a disdain for Monica-- the boys do-- that
378,00:21:18.83,00:21:18.83,will eliminate her immediately. But nobody's got anything on
379,00:21:22.58,00:21:22.58,"Kelly, nobody's got anything against Kelly, so Kelly's a"
380,00:21:24.71,00:21:24.71,bigger threat than Monica. >> Right.
381,00:21:38.04,00:21:38.04,">> PROBST: Come on in, guys. Guys ready to get to today's"
382,00:21:51.50,00:21:51.50,immunity challenge? >> Yes.
