,begin,end,subtitles_text
72,00:04:36.96,00:04:36.96,much time with people? >> No.
73,00:04:38.25,00:04:38.25,>> The same group of people? >> No.
74,00:04:39.92,00:04:39.92,">> Day in, day out. >> No. Not my boyfriend..."
75,00:04:42.71,00:04:42.71,>> That's what I'm saying. >> Not my fam...
76,00:04:44.46,00:04:44.46,not even people I love. >> It was definitely weird
77,00:04:47.04,00:04:47.04,trying to feel like a tribe when you're down
78,00:04:49.21,00:04:49.21,to three freakin' people. It does almost feel
79,00:04:51.54,00:04:51.54,almost like a group of friends rather than a tribe.
80,00:04:54.17,00:04:54.17,"If we had to go to Tribal again,"
81,00:04:55.88,00:04:55.88,"I think it would probably be very, very emotional."
82,00:04:58.17,00:04:58.17,">> Like, let's just bring on the merge."
83,00:05:00.17,00:05:00.17,Let's just do it. >> Yeah.
84,00:05:02.42,00:05:02.42,I have a feeling that that's going to happen.
85,00:05:05.08,00:05:05.08,">> We're down to three people, and Koror, they have eight,"
86,00:05:07.38,00:05:07.38,"and I don't know, maybe it's meant to happen like this."
87,00:05:09.79,00:05:09.79,"Maybe this is going to get me, Stephenie and Bobby"
88,00:05:12.08,00:05:12.08,further in the game than we expected.
89,00:05:13.58,00:05:13.58,"Maybe in some kind of weird way, this is gonna pan out and work"
90,00:05:16.17,00:05:16.17,"out in a, in a good way for us. >> Yeah, I'm, I'm pretty, I'm"
91,00:05:23.29,00:05:23.29,happy with our decision last night.
92,00:05:25.12,00:05:25.12,">> I think it was right. I mean, you got"
93,00:05:27.21,00:05:27.21,"to make alliances some time or another,"
94,00:05:28.58,00:05:28.58,or you won't even... >> I know.
95,00:05:30.50,00:05:30.50,I think it's beneficial. Bobby Jon had
96,00:05:33.12,00:05:33.12,"approached me yesterday and said, you know, that"
97,00:05:34.88,00:05:34.88,"he thought that we could go far together as a team,"
98,00:05:37.08,00:05:37.08,and I feel that I can trust him a lot more than
99,00:05:40.08,00:05:40.08,I can trust Ibrehem. And I feel that we have
100,00:05:42.12,00:05:42.12,a strong alliance. Ib is a good...
101,00:05:43.96,00:05:43.96,"He's a good contender, too. I just don't see myself"
102,00:05:48.08,00:05:48.08,going real far with him. I just think that we're going
103,00:05:50.71,00:05:50.71,to be real safe together. I think we'll go far together.
104,00:05:53.88,00:05:53.88,>> Mm-hmm. You got to do
105,00:05:56.04,00:05:56.04,"what you got to do. >> I was going to say,"
106,00:06:12.96,00:06:12.96,do you see Tom doing crunches? >> It tried to eat me.
107,00:06:31.58,00:06:31.58,It could have. Be careful.
108,00:06:33.62,00:06:33.62,There's a lot of meat in there
109,00:06:35.12,00:06:35.12,>> Whoa. >> Holy cow.
110,00:06:37.12,00:06:37.12,>> Ian comes out with the biggest clam.
111,00:06:40.25,00:06:40.25,"It was like ""The Birth of Venus."""
112,00:06:41.38,00:06:41.38,It was the biggest clam you've ever seen.
113,00:06:43.00,00:06:43.00,You could stand inside of it. It seriously looked like it
114,00:06:45.17,00:06:45.17,weighed like a hundred pounds. >> It's probably older
115,00:06:46.96,00:06:46.96,"than you, Ian. >> Probably."
116,00:06:49.08,00:06:49.08,>> Older and heavier. >> One...
117,00:06:50.62,00:06:50.62,>> Get your hand in there. >> ...two...
118,00:06:53.08,00:06:53.08,"three! I got the clam, thinking,"
119,00:06:57.12,00:06:57.12,"""Okay, look at me,"" like keeping"
120,00:06:58.75,00:06:58.75,the role of the provider. >> Clambake.
121,00:07:03.04,00:07:03.04,">> Oh, yeah. >> I'd say we probably had"
122,00:07:05.79,00:07:05.79,"six or seven pounds of meat, so everybody had"
123,00:07:08.58,00:07:08.58,almost a half a pound of meat. That's more meat
124,00:07:11.08,00:07:11.08,than we've had at any meal. >> Mm-mm.
125,00:07:16.38,00:07:16.38,>> So we just kind of set the big clamshells out by the shore.
126,00:07:20.08,00:07:20.08,There was still a lot of blood left over from the clam.
127,00:07:22.92,00:07:22.92,So we were just kind of kicking it by the table.
128,00:07:25.25,00:07:25.25,">> And all of a sudden, somebody sees a shark."
129,00:07:30.25,00:07:30.25,">> Oh, there it is! That's not bad--"
130,00:07:31.92,00:07:31.92,"Right there. >> Ian and I both jumped,"
131,00:07:34.42,00:07:34.42,"grabbed the spears, and jumped in the water"
132,00:07:37.83,00:07:37.83,"ready to get him, and, and they're quick."
133,00:07:39.46,00:07:39.46,"You know, they take off right away."
134,00:07:41.42,00:07:41.42,Let's sit back for a bit and then run in.
135,00:07:47.88,00:07:47.88,>> Look at that one. >> Where?
136,00:07:50.75,00:07:50.75,">> Oh, dude. With the nail?"
137,00:07:52.54,00:07:52.54,I had to go to jump the boat and I cut my foot open.
138,00:07:55.42,00:07:55.42,"So I was kind of disabled. And then, everybody saw Tom"
139,00:07:58.54,00:07:58.54,"running down the beach. >> Tom, out of nowhere,"
140,00:08:03.04,00:08:03.04,he caught a shark. ( Gregg laughing )
141,00:08:06.04,00:08:06.04,>> How did you get it? >> I hit with it the machete
142,00:08:09.00,00:08:09.00,and cut it in half! Whoo!
143,00:08:12.17,00:08:12.17,( laughing ) Look at that!
144,00:08:14.96,00:08:14.96,How's that for a shot? Look at that!
145,00:08:20.21,00:08:20.21,">> Watch it, watch it, watch it. >> It was one of the most"
146,00:08:24.96,00:08:24.96,amazing things I've ever seen for-- especially
147,00:08:26.33,00:08:26.33,"for a, a city boy from, from New York."
148,00:08:28.50,00:08:28.50,>> And wham! >> He's a madman.
149,00:08:31.62,00:08:31.62,>> Yeah! That's what I'm talking about!
150,00:08:34.29,00:08:34.29,Oh... is that me? >> How's that feel?
151,00:08:39.17,00:08:39.17,>> How did you get that? >> Whoo!
152,00:08:42.00,00:08:42.00,">> Oh, my God. >> That's intense."
153,00:08:44.46,00:08:44.46,>> He just jumped in the water and stabbed it.
154,00:08:46.75,00:08:46.75,>> I whacked him. He started thrashing around.
155,00:08:49.00,00:08:49.00,"I jumped on him, worked down to his tail"
156,00:08:50.67,00:08:50.67,and then just pulled him out. >> You're a madman.
157,00:08:56.75,00:08:56.75,>> Geez! You try to be the provider.
158,00:08:59.04,00:08:59.04,"All you're trying do is bring in enough food for the tribe,"
159,00:09:01.38,00:09:01.38,and then somebody has to come along
160,00:09:03.04,00:09:03.04,and one-up the hell out of you. >> The adrenaline is leaving
161,00:09:06.00,00:09:06.00,now; I'm scared. What did I just do?
162,00:09:07.71,00:09:07.71,>>  I got a big giant clam and then Tom came back
163,00:09:10.75,00:09:10.75,"and got the shark. So, next, I guess, the next step"
164,00:09:13.25,00:09:13.25,"for me is to get, like, a humpback whale"
165,00:09:15.12,00:09:15.12,"or something and bring it in. >> Tom, that was"
166,00:09:20.04,00:09:20.04,one of the most unbelievable things I think I've ever seen.
167,00:09:22.12,00:09:22.12,">> I say, he keeps one-upping me."
168,00:09:24.12,00:09:24.12,>> ( whoops ) >> The cat's out of the bag
169,00:09:27.21,00:09:27.21,that I'm a strong player and I'm fit and I'm not
170,00:09:30.21,00:09:30.21,the oldest guy on the tribe. I would think the butcher
171,00:09:33.12,00:09:33.12,"wrapped it, huh? With a little butcher"
172,00:09:34.67,00:09:34.67,string and stuff. You can't go back
173,00:09:37.12,00:09:37.12,"and, and now pretend that you're less than you are"
174,00:09:40.42,00:09:40.42,"or that you're-- you know, don't have"
175,00:09:42.00,00:09:42.00,capabilities. It's kind of done.
176,00:09:44.08,00:09:44.08,Unbelievable. >> Mm-hmm.
177,00:09:46.54,00:09:46.54,"That's good. Here, I'm grabbing..."
178,00:09:49.67,00:09:49.67,"Oh, now who's the great white shark killer?"
179,00:09:51.67,00:09:51.67,>> I seriously don't think I can eat any more.
180,00:09:53.67,00:09:53.67,">> So we had all this meat. Everybody was all excited, so"
181,00:09:56.00,00:09:56.00,Tom went to here catching the shark.
182,00:09:58.12,00:09:58.12,"And so it's like, ""Oh..."" The second he caught it,"
183,00:10:00.71,00:10:00.71,"me and Gregg both looked at each other and went,"
184,00:10:02.75,00:10:02.75,"""Hmm. It's going to be a lot harder to vote him off now."""
185,00:10:06.12,00:10:06.12,"You know, you can only taunt me so long"
186,00:10:07.96,00:10:07.96,before I strike back at you. >> Hmm.
187,00:10:22.46,00:10:22.46,>> ( imitates bottle popping open )
188,00:10:25.46,00:10:25.46,What have we got here? Want to read it?
189,00:10:28.46,00:10:28.46,">> ""You're lost in the wild. There's no one around."
190,00:10:30.29,00:10:30.29,"""You find yourself thinking you'll never be found."
191,00:10:34.04,00:10:34.04,"""Use all your resources, ""'cause when push"
192,00:10:36.08,00:10:36.08,"comes to shove, ""build a signal on your beach"
193,00:10:38.83,00:10:38.83,"to be seen from above. ""Then a plane will fly by"
194,00:10:41.25,00:10:41.25,"and within the next hour. ""If your signal's the best,"
195,00:10:43.71,00:10:43.71,"he'll drop supplies to devour. >> ""So put your brains together."
196,00:10:46.96,00:10:46.96,"""You can use only three. ""Creativity will reign"
197,00:10:49.42,00:10:49.42,"victorious. Which tribe will it be?"""
198,00:10:53.71,00:10:53.71,So we have to build some sort of signal.
199,00:10:55.25,00:10:55.25,>> We have to build a signal. >> Something you can
200,00:10:57.25,00:10:57.25,see from the air. >> I say we burn our friggin'
201,00:10:59.71,00:10:59.71,"shelter, our old shelter. >> I can knock that"
202,00:11:01.58,00:11:01.58,bathroom down and y'all can burn
203,00:11:02.96,00:11:02.96,all that lumber. >> We got tree mail telling us
204,00:11:07.04,00:11:07.04,"to build a signal that is very creative,"
205,00:11:10.08,00:11:10.08,that could be seen from the air.
206,00:11:11.62,00:11:11.62,There's going to be a plane that's going to fly over
207,00:11:14.21,00:11:14.21,and decide whether our signal is better or whether Koror's
208,00:11:16.29,00:11:16.29,signal is better. It's going to drop a load of
209,00:11:18.92,00:11:18.92,supplies and goods to devour. We really need it.
210,00:11:23.62,00:11:23.62,We could use the food and we could use
211,00:11:25.71,00:11:25.71,"the, the just, morale boost. >> So we're going to do ""Ulong"""
212,00:11:28.33,00:11:28.33,in fire? >> Each of us get on like an end
213,00:11:30.67,00:11:30.67,"and start lighting the ends, you know?"
214,00:11:33.04,00:11:33.04,">> Let's just gather as many as we can now,"
215,00:11:34.62,00:11:34.62,"start the fire, and then we can continue"
216,00:11:37.29,00:11:37.29,to feed the fire in the form of Ulong.
217,00:11:39.29,00:11:39.29,>> Yeah. >> While those three are
218,00:11:46.12,00:11:46.12,"doing this, the rest of them are"
219,00:11:48.83,00:11:48.83,going and getting food and water and stuff.
220,00:11:50.67,00:11:50.67,"We don't win, we're going to have to go"
221,00:11:54.33,00:11:54.33,get food after this. >> It's all good.
222,00:11:55.92,00:11:55.92,">> You know what I mean? Oh, yeah, it's all good."
223,00:11:58.58,00:11:58.58,I'm just saying. That's what stinks about
224,00:12:01.25,00:12:01.25,being down in numbers. >> We've been tearing apart
225,00:12:09.25,00:12:09.25,our old shelter to use for this challenge.
226,00:12:11.08,00:12:11.08,We've been cutting bamboo and using part of our bathroom.
227,00:12:14.83,00:12:14.83,We've used everything we can. We really want to win this.
228,00:12:17.21,00:12:17.21,I'm sure the other tribe's doing pretty good.
229,00:12:19.42,00:12:19.42,They've been doing pretty good at everything else.
230,00:12:21.08,00:12:21.08,So I'm not underestimating them one bit.
231,00:12:23.21,00:12:23.21,So far it seems like they have a lot of smart people.
232,00:12:25.71,00:12:25.71,So we're just going to see if work can overtake smartness
233,00:12:27.08,00:12:27.08,"right now. >> ""So put your brains together."
234,00:12:34.21,00:12:34.21,"You can use only three. ""Creativity will reign"
235,00:12:36.04,00:12:36.04,"victorious. Which tribe will it be?"""
236,00:12:38.54,00:12:38.54,>> We can use only three people. Who wants to perform?
237,00:12:42.12,00:12:42.12,>> I'd like to perform. You want to be a team?
238,00:12:45.21,00:12:45.21,">> I'll do it, too. I can do it."
239,00:12:47.58,00:12:47.58,"I'll be in. So who, me, Katie and Caryn?"
240,00:12:52.17,00:12:52.17,>> I'd like to do it. >> Go to it.
241,00:12:55.04,00:12:55.04,Make us proud. >> The message said we had to do
242,00:12:58.83,00:12:58.83,"an SOS, and only three people could participate."
243,00:13:01.62,00:13:01.62,"So through long talks and discussion ,it turned out to be"
244,00:13:04.08,00:13:04.08,"Gregg, Caryn and Katie. Which I actually think"
245,00:13:07.08,00:13:07.08,"is a good choice, because Katie is very creative."
246,00:13:09.50,00:13:09.50,Caryn is a hard worker and then Gregg's got the muscle.
247,00:13:12.08,00:13:12.08,>> Start bringing all the bamboo down?
248,00:13:13.17,00:13:13.17,>> Yep. >> We'll get the frame and
249,00:13:15.08,00:13:15.08,we'll get that stuff down? >> Yep.
250,00:13:18.79,00:13:18.79,>> The first thing we wanted to do is find the right location.
251,00:13:21.79,00:13:21.79,We're a little shortchanged in terms of shoreline
252,00:13:23.96,00:13:23.96,back at camp. So first thing we did was moved
253,00:13:26.25,00:13:26.25,"our location halfway down the beach,"
254,00:13:28.58,00:13:28.58,which just getting our materials there was a lot of work.
255,00:13:34.00,00:13:34.00,>> This is a tough challenge. This is really...
256,00:13:36.58,00:13:36.58,"It's high 80s, low 90s. It's tough to stay hydrated"
257,00:13:39.46,00:13:39.46,"and refreshed when the sun is beating down on you,"
258,00:13:42.17,00:13:42.17,and we're working in the sun because we want to be
259,00:13:45.33,00:13:45.33,in an open stretch of sand where the plane can see us.
260,00:13:50.38,00:13:50.38,"A boat in the water, right? We don't have a beach."
261,00:13:52.96,00:13:52.96,It's a problem. It's nerve-racking.
262,00:13:55.42,00:13:55.42,I'm sitting here like a cat on a hot tin roof.
263,00:13:59.00,00:13:59.00,You want to be a part of this thing.
264,00:14:01.00,00:14:01.00,You just want to help. There's a lot on the line.
265,00:14:05.00,00:14:05.00,"There's nothing you can do, but be an observer."
266,00:14:07.54,00:14:07.54,And I don't like the position. There's a lot of apprehension
267,00:14:11.54,00:14:11.54,"from where I'm sitting. >> Okay, so the idea is"
268,00:14:19.25,00:14:19.25,to get as much attention from above as possible.
269,00:14:23.21,00:14:23.21,So we're using bamboo and coconut
270,00:14:25.42,00:14:25.42,"to outline our letters, which is ""Got food?"""
271,00:14:31.17,00:14:31.17,It's a great question. We're making two big fire
272,00:14:34.83,00:14:34.83,bundles right here that we're going to light
273,00:14:36.75,00:14:36.75,right when they get there to get some black smoke going.
274,00:14:39.21,00:14:39.21,We're gonna see if the rope soaked in kerosene works.
275,00:14:42.25,00:14:42.25,I think that would be a great thing if we can use that
276,00:14:43.88,00:14:43.88,because that would be something they wouldn't have.
277,00:14:45.96,00:14:45.96,">> It works, yeah. Works good."
278,00:14:51.12,00:14:51.12,">> It's getting late, huh? >> Yeah."
279,00:14:54.29,00:14:54.29,>> I just hope they don't wait too late to start the fire.
280,00:14:56.88,00:14:56.88,"So much hinges on that fire, you know?"
281,00:14:58.75,00:14:58.75,>> Yeah. >> How are you going to make
282,00:15:02.00,00:15:02.00,"sure that stays lit? If you're careful at first,"
283,00:15:03.83,00:15:03.83,"once it's lit, it'll join in the hoopla."
284,00:15:05.83,00:15:05.83,">> Hoopla. >> PROBST: All right, Bob,"
285,00:15:13.62,00:15:13.62,Here's the setup. Both tribes were given
286,00:15:16.04,00:15:16.04,instruction to build an SOS That would be visible
287,00:15:18.67,00:15:18.67,from the air. >> Got it.
288,00:15:19.83,00:15:19.83,">> PROBST: Your job as a certified drop master,"
289,00:15:22.04,00:15:22.04,check out both camps and judge which one
290,00:15:24.88,00:15:24.88,"is, in fact, most visible. You ready to give it a go?"
291,00:15:27.50,00:15:27.50,">> Let's go have a look. >> PROBST: All right,"
292,00:15:29.50,00:15:29.50,head over to Ulong. >> Here he comes.
293,00:15:42.79,00:15:42.79,">> ( yelling ) >> PROBST: All right, Bob,"
294,00:15:57.71,00:15:57.71,you had a chance to look at Ulong's camp.
295,00:16:00.17,00:16:00.17,"Give me your assessment. >> Well, if you're not flying"
296,00:16:03.46,00:16:03.46,"right over the top of it, it's very hard to see."
297,00:16:06.21,00:16:06.21,It's stuck way back into the forest.
298,00:16:08.17,00:16:08.17,"But it was big, it was visible, It's not bad for three people."
299,00:16:16.08,00:16:16.08,>> PROBST: Head out to Koror. >> How is it coming?
300,00:16:21.67,00:16:21.67,">> Don't worry about me, guys. >> Here they come!"
301,00:16:28.25,00:16:28.25,"Come on, Caryn. >> Get ready, Caryn."
302,00:16:30.12,00:16:30.12,It's working. >> There's the plane.
303,00:16:33.96,00:16:33.96,">> Yep, here comes the plane. >> Coming from here,"
304,00:16:40.25,00:16:40.25,I don't see any smoke or anything.
305,00:16:42.25,00:16:42.25,">> Yeah, I don't see any sm... You can see it from here."
306,00:16:44.04,00:16:44.04,I don't see any smoke. We could see what
307,00:16:46.08,00:16:46.08,they were doing from here. I didn't see any smoke at all.
308,00:16:49.67,00:16:49.67,And almost their whole plan was fire.
309,00:16:51.96,00:16:51.96,"So my fear, I think, might have come to truth"
310,00:16:53.92,00:16:53.92,that I don't know if they got the fire lit.
311,00:16:56.00,00:16:56.00,"I think the odds are against us, to be honest."
312,00:17:00.75,00:17:00.75,">> PROBST: All right, Bob, give me your assessment"
313,00:17:05.21,00:17:05.21,"over Koror's SOS. >> Well, Koror's SOS--"
314,00:17:08.50,00:17:08.50,"it was creative, it was bigger,"
315,00:17:11.08,00:17:11.08,"but the big thing was it was set down off the beach,"
316,00:17:13.83,00:17:13.83,which makes it more visible. >> PROBST: You're the judge in
317,00:17:16.33,00:17:16.33,this. Do you have enough information to make a decision?
318,00:17:17.92,00:17:17.92,">> Yes, I do. >> PROBST: Let's set up"
319,00:17:19.50,00:17:19.50,for the drop. ( cheering )
320,00:17:39.67,00:17:39.67,>> I'm so glad for you guys! >> I'm so happy!
321,00:17:45.04,00:17:45.04,"I'm so happy! >> Sweet, guys!"
322,00:17:56.75,00:17:56.75,Sweet! >> Brains over brawn once again.
323,00:18:00.21,00:18:00.21,>> That's right. >> Ooh!
324,00:18:04.54,00:18:04.54,"( cheering, applauding, laughing )"
325,00:18:08.12,00:18:08.12,>> In the box was three bottles of red wine...
326,00:18:10.88,00:18:10.88,>> Cheese tortellini and tomato sauce.
327,00:18:12.12,00:18:12.12,>> And then we had all of these military food packages
328,00:18:16.04,00:18:16.04,that you could heat up and eat as meals.
329,00:18:18.17,00:18:18.17,>> Fishing line. We also got a bunch
330,00:18:21.21,00:18:21.21,"of fishing equipment, so we're going to take"
331,00:18:23.12,00:18:23.12,our fishing life or camp life up to the next
332,00:18:25.04,00:18:25.04,"level now. >> ""Meals ready to eat."""
333,00:18:26.58,00:18:26.58,>> Just like in the army. You put it in and
334,00:18:28.71,00:18:28.71,"that's how you heat it. >> Wow, cool! Chicken,"
335,00:18:31.12,00:18:31.12,spaghetti with meat sauce. ( cork pops )
336,00:18:34.25,00:18:34.25,>> Anyone want to give the toast?
337,00:18:35.92,00:18:35.92,">> I'm just, I'm... To a great tribe."
338,00:18:39.88,00:18:39.88,To a great tribe. Our tribe really worked
339,00:18:42.08,00:18:42.08,together well. We are like a well-oiled
340,00:18:44.79,00:18:44.79,machine. >> For believing in us to win.
341,00:18:47.00,00:18:47.00,>> Thanks for believing in us. >> We win a lot of challenges
342,00:18:49.83,00:18:49.83,"for a reason. I mean, it doesn't happen"
343,00:18:51.79,00:18:51.79,by accident. Peanut butter.
344,00:18:54.21,00:18:54.21,>> How good is that? >> Poor Ulong.
345,00:18:58.17,00:18:58.17,There's three of them now. I don't know how they can
346,00:19:01.04,00:19:01.04,"maintain camp, compete in challenges"
347,00:19:03.17,00:19:03.17,and stay mentally strong. I think they must just be
348,00:19:06.17,00:19:06.17,absolutely beat up over this. ( airplane approaching )
349,00:19:20.62,00:19:20.62,>> Here it comes. >> I'm not sure what's going on
350,00:19:23.04,00:19:23.04,here. Ours?
351,00:19:24.33,00:19:24.33,"They coming to us? Stop, stop."
352,00:19:27.21,00:19:27.21,">> Please! >> Stop, stop..."
353,00:19:30.62,00:19:30.62,">> Oh, that's so mean if they don't drop here."
354,00:19:32.71,00:19:32.71,">> What are they doing?! >> Oh, my God, no!"
355,00:19:37.50,00:19:37.50,>> I guess we lost the reward challenge
356,00:19:41.12,00:19:41.12,because the plane flew by and didn't drop anything.
357,00:19:44.46,00:19:44.46,We worked hard on it. >> I guess they worked harder.
358,00:19:48.88,00:19:48.88,">> Or I'm sure they worked smarter, knowing them."
359,00:19:51.29,00:19:51.29,>> We thought we won. >> Gregg and Jenn-- they joke
360,00:20:22.04,00:20:22.04,"about it, about him being the make-out bandit"
361,00:20:24.12,00:20:24.12,"and they kiss and blah, blah, blah, blah, blah."
362,00:20:28.21,00:20:28.21,So I guess they think they're dating.
363,00:20:30.08,00:20:30.08,I don't know. I don't know.
364,00:20:31.79,00:20:31.79,I don't really care. As long as I can get them
365,00:20:34.17,00:20:34.17,on my side and my vote. >> Going once?
366,00:20:36.04,00:20:36.04,">> Where you going, Jenn? >> She's going to get water."
367,00:20:39.12,00:20:39.12,"I'll go with you, Jenn. Should I put on my date clothes?"
368,00:20:43.04,00:20:43.04,">> Between Jenn and I, we're a strong alliance,"
369,00:20:46.04,00:20:46.04,"but when we're talking, I can't really have"
370,00:20:48.04,00:20:48.04,"a great conversation with her 'cause I'm, like,"
371,00:20:50.04,00:20:50.04,are people looking at us? How are they reading
372,00:20:53.04,00:20:53.04,"this conversation? People are going to be, like,"
373,00:20:55.04,00:20:55.04,"all right, they're talking strategy."
374,00:20:57.04,00:20:57.04,They're going to be suspicious. They're not going to trust us.
375,00:21:14.21,00:21:14.21,Me? >> Mm-hmm.
376,00:21:23.04,00:21:23.04,>> Really? >> It's tough because
377,00:21:25.25,00:21:25.25,I am playing a game. It's tough for me to play a game
378,00:21:28.58,00:21:28.58,"and be, like, a good date, you know?"
379,00:21:31.88,00:21:31.88,I can easily get sidetracked by women.
380,00:21:35.29,00:21:35.29,So I'm making a conscious effort to play things cool.
381,00:21:44.42,00:21:44.42,Jenn felt I was just starting to be kind of standoffish.
382,00:21:47.17,00:21:47.17,"Because we had you know, kicked things off"
383,00:21:49.62,00:21:49.62,really well and it was kind of exciting.
384,00:21:51.29,00:21:51.29,But then you kind of get into the context of the game
385,00:21:53.46,00:21:53.46,"and realize, you know, that's your priority."
386,00:21:59.17,00:21:59.17,>> Mm-hmm. I like Gregg a lot
387,00:22:05.92,00:22:05.92,and I think he likes me a lot. But Gregg is very intensely
388,00:22:09.62,00:22:09.62,focused on this game. It's all he can think about.
389,00:22:13.29,00:22:13.29,"So there have been days where he's very off to me,"
390,00:22:16.17,00:22:16.17,"and it's been kind of strange. You know, until we spoke,"
391,00:22:19.42,00:22:19.42,I didn't know what was going on.
392,00:22:21.04,00:22:21.04,"You know, I didn't know if he was still, if he was still"
393,00:22:23.17,00:22:23.17,"in the same place, if we're just going"
394,00:22:25.00,00:22:25.00,"to be that alliance, but there is still"
395,00:22:27.25,00:22:27.25,a romantic connection. It's still there.
