,begin,end,subtitles_text
149,00:08:48.25,00:08:48.25,Shambo taking on Russ. Jaison taking on Dave.
150,00:08:52.71,00:08:52.71,The winner of this matchup moves on to the final round and will
151,00:08:56.04,00:08:56.04,"have a shot at immunity. >> Let's go, Sham."
152,00:08:59.00,00:08:59.00,>> PROBST: Nice roll by Shambo. Shambo knocks down five pins
153,00:09:03.79,00:09:03.79,with her first roll. >> Uh-oh.
154,00:09:09.25,00:09:09.25,>> PROBST: Russell knocks down four pins.
155,00:09:12.08,00:09:12.08,">> Good job, Russ. >> Oh, way off."
156,00:09:16.83,00:09:16.83,">> PROBST: Nothing for Shambo. Russell, two gets you a win and"
157,00:09:21.08,00:09:21.08,"moves you on to the final round. >> Go, Russ."
158,00:09:24.46,00:09:24.46,">> Oh. >> Oh, wow."
159,00:09:26.04,00:09:26.04,>> PROBST: Russell doesn't pick up any pins.
160,00:09:28.21,00:09:28.21,Russell is out. Shambo is moving on to the final
161,00:09:30.08,00:09:30.08,"round and a shot at immunity. >> Good job, Sham."
162,00:09:32.04,00:09:32.04,">> Nice job, Sham. >> PROBST: Next two-- Jaison"
163,00:09:36.12,00:09:36.12,taking on Dave. >> No.
164,00:09:43.38,00:09:43.38,>> PROBST: Nothing for Jaison. Gutter ball for Dave Ball.
165,00:09:56.12,00:09:56.12,Jaison rolls his second ball and it's a nice one.
166,00:09:59.25,00:09:59.25,">> Good job, Jaison. >> PROBST: Jaison knocks over"
167,00:10:01.00,00:10:01.00,"seven pins. >> Good job, Jaison."
168,00:10:03.00,00:10:03.00,">> PROBST: Dave needs seven pins to stay in this, eight to win"
169,00:10:06.25,00:10:06.25,"it. >> Oh, man."
170,00:10:10.71,00:10:10.71,>> PROBST: That's not going to do it.
171,00:10:13.79,00:10:13.79,Dave Ball is out. Jaison moves on to the final
172,00:10:16.25,00:10:16.25,"round against Shambo. All right, it is Shambo taking"
173,00:10:21.96,00:10:21.96,on Jaison. Winner wins immunity.
174,00:10:28.00,00:10:28.00,Shambo with her first roll. She gets nothing.
175,00:10:32.12,00:10:32.12,">> Go, Jaison, right down the middle."
176,00:10:34.67,00:10:34.67,>> PROBST: Jaison with his first roll.
177,00:10:37.04,00:10:37.04,>> Oh. >> PROBST: Jaison gets nothing.
178,00:10:40.62,00:10:40.62,Pressure mounting. Each player has one roll left.
179,00:10:45.12,00:10:45.12,">> Let's go, Sham. >> Baby, right here, right now."
180,00:10:52.08,00:10:52.08,Come on. >> PROBST: Shambo once again
181,00:10:55.67,00:10:55.67,comes up empty-handed. >> Unbelievable.
182,00:10:58.00,00:10:58.00,">> PROBST: Jaison, all you have to do is knock down one pin."
183,00:11:02.17,00:11:02.17,One pin... >> That's all.
184,00:11:04.00,00:11:04.00,>> PROBST: ...and you have immunity again.
185,00:11:05.71,00:11:05.71,">> Don't overthink it, man, don't think."
186,00:11:07.08,00:11:07.08,>> PROBST: That's all you got to do.
187,00:11:15.83,00:11:15.83,>> Go! >> PROBST: Is it gonna hang on?
188,00:11:17.67,00:11:17.67,(others shout) That will do it.
189,00:11:19.83,00:11:19.83,Jaison wins individual immunity for the second time in a row!
190,00:11:23.42,00:11:23.42,">> Good job, Jaison! >> Good job, Jai!"
191,00:11:25.25,00:11:25.25,">> Good job, man! >> PROBST: Jaison, come on over."
192,00:11:28.38,00:11:28.38,Nice job. >> Thank you.
193,00:11:32.50,00:11:32.50,">> PROBST: Once again, Jaison is safe at tonight's Tribal"
194,00:11:35.50,00:11:35.50,"Council. After 31 days, one of you going"
195,00:11:38.21,00:11:38.21,home. Grab your stuff.
196,00:11:40.04,00:11:40.04,Head back to camp. I'll see you at Tribal.
197,00:11:41.62,00:11:41.62,Congrats. >> Thanks.
198,00:11:43.58,00:11:43.58,">> When Dave did not win that challenge, I was, like..."
199,00:11:47.21,00:11:47.21,"(whispers): ""Buh-bye."" Dave's going home tonight."
200,00:11:56.21,00:11:56.21,\xe2\x99\xaa \xe2\x99\xaa >> I'm gonna walk down the
201,00:12:11.96,00:12:11.96,"beach, I think. For me, the tide has turned."
202,00:12:15.38,00:12:15.38,I am low man on the pole. All I know is somebody's going
203,00:12:19.04,00:12:19.04,"home, and it ain't gonna be Jaison."
204,00:12:37.21,00:12:37.21,>> Hey. >> Yeah.
205,00:12:47.21,00:12:47.21,>> All right. I think the case for getting
206,00:12:49.29,00:12:49.29,rid of Dave primarily is because that's who Shambo wants gone
207,00:12:52.83,00:12:52.83,right now. And let's just keep the waters
208,00:12:54.88,00:12:54.88,"calm, you know? We stirred up enough by getting"
209,00:12:57.00,00:12:57.00,"rid of John-- we don't want to... anger her, or get her"
210,00:13:00.38,00:13:00.38,"upset. >> Well, what names are in your"
211,00:13:15.50,00:13:15.50,"head right now? >> Right now, Dave's going home."
212,00:13:19.62,00:13:19.62,>> You think so? >> I know so.
213,00:13:22.21,00:13:22.21,>> And that's just decided? >> That's just it.
214,00:13:25.71,00:13:25.71,>> I just don't think that Dave is this big threat that people
215,00:13:28.58,00:13:28.58,"think he is, I really don't. Right now I'm trying to stay a"
216,00:13:32.21,00:13:32.21,little bit more passive and really get into people's heads.
217,00:13:35.42,00:13:35.42,Russell is no fool. He's not about to take someone
218,00:13:38.29,00:13:38.29,like Shambo that far who could potentially get a lot of jury
219,00:13:42.00,00:13:42.00,votes. I think we're underestimating
220,00:13:44.04,00:13:44.04,"Shambo, though. Shambo is a hard worker around"
221,00:13:46.25,00:13:46.25,camp. >> I know she is.
222,00:13:48.21,00:13:48.21,">> And let's face it, a majority of the jury is Galu."
223,00:13:52.08,00:13:52.08,They look at Shambo as a strong woman who really competed in
224,00:13:57.38,00:13:57.38,"challenges and kept things going around camp, who's"
225,00:14:00.25,00:14:00.25,always in the running for immunity.
226,00:14:02.38,00:14:02.38,">> Yeah, I see your point. >> I just started to plant the"
227,00:14:05.83,00:14:05.83,seed and make arguments that would make Russell sweat.
228,00:14:09.92,00:14:09.92,"I mean, with me on Dave's side and whispering Shambo's name in"
229,00:14:13.08,00:14:13.08,"Russell's ear, anything can happen."
230,00:14:15.54,00:14:15.54,I think you should still keep options open.
231,00:14:19.25,00:14:19.25,">> Yeah. I'm hearing you, that's for"
232,00:14:21.33,00:14:21.33,sure. I have a lot of options in the
233,00:14:24.08,00:14:24.08,game right now. I can play different ways and
234,00:14:26.71,00:14:26.71,still be okay. One option I have is keeping
235,00:14:30.75,00:14:30.75,"Dave, because I know I can beat Dave for the million dollars."
236,00:14:34.25,00:14:34.25,"Just think, me, Dave, for a million dollars?"
237,00:14:38.04,00:14:38.04,It's a no-brainer. I have to win.
238,00:14:41.50,00:14:41.50,So it's a good strategic move to keep Dave around.
239,00:14:46.83,00:14:46.83,"I'm gonna tell you, Dave. >> All right, what's up, buddy?"
240,00:14:49.25,00:14:49.25,>> Your best strategic move... >> Uh-huh.
241,00:14:51.88,00:14:51.88,>> ...would be talking to me. >> Mm.
242,00:14:54.21,00:14:54.21,>> I don't know why you ain't came to me yet.
243,00:14:56.67,00:14:56.67,">> All right, well, it sounds like you got some thoughts in"
244,00:14:58.75,00:14:58.75,"your mind. >> Yes, I do."
245,00:15:00.62,00:15:00.62,>> I'd be interested in hearing them.
246,00:15:02.29,00:15:02.29,">> Right now, everybody is debating you and Shambo."
247,00:15:04.58,00:15:04.58,">> Okay. >> So if I decide Shambo, I"
248,00:15:07.62,00:15:07.62,could get Natalie. >> I could get Brett and Monica
249,00:15:10.71,00:15:10.71,"on that, no problem. >> So that's five right there."
250,00:15:13.83,00:15:13.83,">> That's all we need. Russell comes to me and says,"
251,00:15:16.50,00:15:16.50,"""If you, Brett, and Monica vote Shambo, Shambo goes home."""
252,00:15:20.71,00:15:20.71,But I have no idea whether that's actually gonna happen.
253,00:15:23.12,00:15:23.12,>> You think it's a pretty good move?
254,00:15:25.29,00:15:25.29,>> Yeah. Anything that keeps me here
255,00:15:27.62,00:15:27.62,"another day sounds pretty good. Last night, I was pretty sure I"
256,00:15:31.54,00:15:31.54,"was coming back, but I wasn't positive."
257,00:15:33.75,00:15:33.75,Tonight... I don't know.
258,00:15:39.12,00:15:39.12,"However, miracles happen constantly."
259,00:15:42.17,00:15:42.17,"If one happened tonight, I would not be surprised, because the"
260,00:15:45.42,00:15:45.42,"lord freaking provides. So Shambo tonight, huh?"
261,00:15:49.42,00:15:49.42,">> That's how I'm seeing it. >> Honestly, I've got no"
262,00:15:52.62,00:15:52.62,problem with that at all. >> Shambo's dead set on getting
263,00:15:55.96,00:15:55.96,"rid of Dave, but, truthfully, I don't even need Shambo."
264,00:15:59.67,00:15:59.67,"I could let Shambo throw away her vote, just like she did"
265,00:16:03.00,00:16:03.00,"against John, and I can get rid of Shambo."
266,00:16:11.96,00:16:11.96,"Yup, yup. That's what Russ said."
267,00:16:14.38,00:16:14.38,>> Sure. >> Sure. He just asked.
268,00:16:17.08,00:16:17.08,">> Yeah, let's do it. >> David, they're not starting"
269,00:16:21.21,00:16:21.21,to gun for me. They've been gunning for me
270,00:16:23.08,00:16:23.08,since day one. It's 'cause I'm the Sham with
271,00:16:25.75,00:16:25.75,the plan. It's hard to compete with me.
272,00:16:28.00,00:16:28.00,"I'll be happy watching Dave get his torch snuffed, because that"
273,00:16:31.96,00:16:31.96,guy drives me absolutely bananas.
274,00:16:35.79,00:16:35.79,I believe what Russ says... >> This is what's going on.
275,00:16:38.75,00:16:38.75,">> ...but if Dave is not voted off tonight, I think Russ and I"
276,00:16:42.08,00:16:42.08,are gonna be having a chat. \xe2\x99\xaa \xe2\x99\xaa
277,00:16:59.50,00:16:59.50,>> PROBST: We'll now bring in the members of our jury.
278,00:17:05.71,00:17:05.71,"Erik, Kelly, Laura and John, voted out at the last Tribal"
279,00:17:11.54,00:17:11.54,"Council. Jaison, day 31, eight people"
280,00:17:20.12,00:17:20.12,"left, the reason you vote somebody out tonight probably"
281,00:17:24.08,00:17:24.08,very different from why you voted somebody out on day two.
282,00:17:27.04,00:17:27.04,>> Yeah. Now I think it's more strategic in terms of trying
283,00:17:29.92,00:17:29.92,to get rid of some of the stronger players because they're
284,00:17:32.21,00:17:32.21,smart and are good at strategy or because they're physically
285,00:17:35.25,00:17:35.25,"able to win immunity. If there's a third reason, it"
286,00:17:38.12,00:17:38.12,"would be because of the jury, you know?"
287,00:17:40.25,00:17:40.25,"You want to have the best shot you can, if you get to that"
288,00:17:43.67,00:17:43.67,"final two or three, whatever it ends up being, of"
289,00:17:45.88,00:17:45.88,"getting votes. So as far as I'm concerned,"
290,00:17:48.17,00:17:48.17,that's probably the three criteria.
291,00:17:50.58,00:17:50.58,">> PROBST: Shambo, at the last Tribal Council, you brought up"
292,00:17:53.00,00:17:53.00,"a different reason which is, you want to vote people out of this"
293,00:17:56.25,00:17:56.25,game that don't deserve to go to the end.
294,00:17:58.67,00:17:58.67,"Still feel that way? >> Oh, yeah, I absolutely feel"
295,00:18:00.88,00:18:00.88,"that way. But by the same token, I"
296,00:18:03.54,00:18:03.54,"wouldn't have voted John out, not in a million years, because"
297,00:18:07.25,00:18:07.25,"he's somebody that I was aligned with, and I think I was more"
298,00:18:10.67,00:18:10.67,"blindsided than John was, truthfully."
299,00:18:13.29,00:18:13.29,">> PROBST: Great working of the jury, too. Well done."
300,00:18:16.04,00:18:16.04,">> No, this is serious. >> PROBST: Monica, what about"
301,00:18:19.38,00:18:19.38,somebody who's just unpredictable and you're
302,00:18:22.12,00:18:22.12,"getting so late in the game, you just don't know if you can"
303,00:18:25.25,00:18:25.25,count on them or not? >> I definitely think that
304,00:18:27.71,00:18:27.71,unpredictability is scary at this point in the game.
305,00:18:31.12,00:18:31.12,"We're getting low in numbers, and you want to have someone"
306,00:18:33.83,00:18:33.83,that you know you can discuss the vote with and realize who
307,00:18:38.17,00:18:38.17,do I want to see go to the end at this point?
308,00:18:41.08,00:18:41.08,">> PROBST: So, Dave, what do you have to do at this point to"
309,00:18:43.83,00:18:43.83,stay in this game? >> I think you've got to get
310,00:18:46.54,00:18:46.54,"people on your side and say, ""I think you have a better shot at"
311,00:18:51.00,00:18:51.00,a million dollars with me than you have with this person over
312,00:18:57.12,00:18:57.12,here who you're currently aligned with.
313,00:19:00.21,00:19:00.21,">> PROBST: Russell, Dave laid out a very clear and"
314,00:19:04.21,00:19:04.21,"potentially effective strategy: ""You are better with me, let's"
315,00:19:08.17,00:19:08.17,"go to the end."" >> I appreciate that."
316,00:19:10.21,00:19:10.21,"It's a good strategy. The fact of the matter is, if"
317,00:19:13.25,00:19:13.25,"you know some people are going to get all the votes, then you"
318,00:19:15.88,00:19:15.88,want to get rid of them. That's probably the most
319,00:19:18.79,00:19:18.79,"important move of the game to me, even more than a physical"
320,00:19:22.17,00:19:22.17,"threat. >> PROBST: All right, let's get"
321,00:19:26.21,00:19:26.21,"to the vote. Jaison, for the second Tribal"
322,00:19:28.46,00:19:28.46,"Council in a row, you have the immunity necklace."
323,00:19:30.42,00:19:30.42,You can choose to assign it to somebody else.
324,00:19:32.33,00:19:32.33,">> No, I'm keeping it. >> PROBST: You cannot vote for"
325,00:19:34.67,00:19:34.67,Jaison. Everybody else is fair game.
326,00:19:37.12,00:19:37.12,"It is time to vote. Mick, you're up."
327,00:19:57.42,00:19:57.42,">> See you later, Dave. >> PROBST: I'll go tally the"
328,00:20:26.33,00:20:26.33,votes. >> PROBST: If anybody has the
329,00:20:36.83,00:20:36.83,"hidden immunity idol and you want to play it, now would be"
330,00:20:39.46,00:20:39.46,the time to do so. All right.
331,00:20:45.17,00:20:45.17,"Once the votes are read, the decision is final."
332,00:20:47.04,00:20:47.04,The person voted out will be asked to leave the Tribal
333,00:20:49.12,00:20:49.12,Council area immediately. I'll read the votes.
334,00:20:55.17,00:20:55.17,First vote... Shambo.
335,00:21:01.25,00:21:01.25,"Dave. One vote Shambo, one vote Dave."
336,00:21:07.25,00:21:07.25,"Dave. Two votes Dave, one vote Shambo."
337,00:21:13.17,00:21:13.17,"Dave. That's three votes Dave, one"
338,00:21:15.04,00:21:15.04,vote Shambo. Dave.
339,00:21:21.17,00:21:21.17,"Four votes Dave, one vote Shambo."
340,00:21:25.58,00:21:25.58,"11th person voted out, and the fifth member of our jury..."
341,00:21:28.42,00:21:28.42,Dave. That's five. That's enough.
342,00:21:30.21,00:21:30.21,You need to bring me your torch. \xe2\x99\xaa \xe2\x99\xaa
343,00:21:41.00,00:21:41.00,"Dave, the tribe has spoken. Time for you to go."
344,00:21:47.29,00:21:47.29,">> Good game, you guys. >> See you, Davey."
345,00:21:57.12,00:21:57.12,">> PROBST: Well, for the first time in this game, the members"
346,00:22:01.42,00:22:01.42,who made up the original Foa Foa have the numbers
347,00:22:04.38,00:22:04.38,"advantage. No matter how bad it seems,"
348,00:22:08.21,00:22:08.21,never count yourself out of this game.
349,00:22:11.04,00:22:11.04,"Grab your torches, head back to camp."
350,00:22:13.33,00:22:13.33,Good night. >> I wanted a chance to play
351,00:22:24.79,00:22:24.79,the game. I played my hardest.
352,00:22:26.96,00:22:26.96,I went full on. Russell just played a better
353,00:22:29.04,00:22:29.04,game. I think we all underestimated
354,00:22:31.04,00:22:31.04,"Russell. Man, he's just born to play this"
355,00:22:33.62,00:22:33.62,game. I'm bummed that it's over.
356,00:22:35.67,00:22:35.67,"Now here I am. >> PROBST: After the break,"
357,00:22:40.29,00:22:40.29,more grudges... >> The little bitch needs to be
358,00:22:44.08,00:22:44.08,sent home tonight. >> PROBST: ...more fights.
359,00:22:46.08,00:22:46.08,>> Why would you do something stupid like that?
360,00:22:48.08,00:22:48.08,>> I did not. I didn't do that. >> PROBST: ...and more
361,00:22:50.08,00:22:50.08,"betrayals. >> Russell is Russell, so we"
362,00:22:52.12,00:22:52.12,got to watch out. >> That worries me that he's
363,00:22:54.17,00:22:54.17,"going to send me home, 'cause that's what I would do."
364,00:23:25.50,00:23:25.50,">> It's a no-brainer. Well, Brett is just, uh, way too"
365,00:23:29.21,00:23:29.21,likable. He's a nice guy.
366,00:23:31.17,00:23:31.17,"He would almost get 100% of the vote, so Brett is a huge threat"
367,00:23:34.33,00:23:34.33,in this game. That's why I got to get rid of
368,00:23:37.67,00:23:37.67,"him next. >> 'Cause I remember, you know,"
369,00:23:47.21,00:23:47.21,"last night, you're, like, uh, ""Somebody's... feels like the"
370,00:23:49.21,00:23:49.21,"jury's going to like them more, you got to get rid of them."
371,00:23:51.17,00:23:51.17,"Somebody's a threat, you got to get rid of them."""
372,00:23:53.17,00:23:53.17,>> I was completely talking about Brett the whole time in my
373,00:23:55.17,00:23:55.17,mind. >> Okay.
374,00:23:57.17,00:23:57.17,>> It doesn't make any sense for me not to get rid of Brett.
375,00:23:59.46,00:23:59.46,">> Day one, I was voted the leader of, uh, Foa Foa, but I"
376,00:24:02.21,00:24:02.21,"think it's developed now to where Russell is definitely, you"
377,00:24:04.75,00:24:04.75,"know, the leader of us strategically, for sure."
378,00:24:08.08,00:24:08.08,"I got to be thinking, he's a game player."
