,begin,end,subtitles_text
52,00:03:31.00,00:03:31.00,">> Jeff: COME ON IN, GUYS! ALL RIGHT, YOU GUYS READY TO GET"
53,00:03:41.80,00:03:41.80,TO TODAY'S REWARD CHALLENGE IS IT.
54,00:03:43.40,00:03:43.40,>> YEAH. >> YEAH.
55,00:03:44.43,00:03:44.43,>> YEAH. >> Jeff: FOR TODAY'S
56,00:03:45.80,00:03:45.80,"CHALLENGE, YOU'RE GOING TO DIVIDE INTO TWO TEAMS."
57,00:03:47.93,00:03:47.93,"ON MY GO, YOU'LL RACE TO LOAD HEAVY PUZZLE PIECES ON TO A"
58,00:03:55.33,00:03:55.33,CART. YOU'LL THEN PUSH THAT CART TO
59,00:03:56.33,00:03:56.33,"THE BASE OF A TOWER, WHERE YOU WILL USE THOSE PIECES TO BUILD A"
60,00:03:59.90,00:03:59.90,"TEMPLE. ONCE THE TEMPLE IS BUILT, ONE"
61,00:04:03.57,00:04:03.57,PERSON WILL RACE TO THE TOP OF THE TEMPLE TO UNLOCK A STATUE.
62,00:04:07.47,00:04:07.47,YOU'LL THEN WORK TOGETHER TO HOIST THE STATUE TO THE TOP
63,00:04:11.13,00:04:11.13,RAISING YOUR TRIBE FLAG. FIRST TEAM TO RAISE THEIR FLAG
64,00:04:15.20,00:04:15.20,WINS REWARD. WANT TO KNOW WHAT YOU'RE PLAYING
65,00:04:17.93,00:04:17.93,FOR? >>
66,00:04:18.40,00:04:18.40,>> YEAH. >> YEAH!
67,00:04:19.37,00:04:19.37,">> Jeff: IT'S A NICE ONE. IT IS A ""SURVIVOR-""STYLE TACO"
68,00:04:23.90,00:04:23.90,BAR. >> OH!
69,00:04:25.60,00:04:25.60,>> MY GOSH! >> Jeff: CHICKEN.
70,00:04:28.77,00:04:28.77,STEAK. PORK.
71,00:04:29.70,00:04:29.70,>> WE'VE BEEN TALKING ABOUT THIS ONE.
72,00:04:31.53,00:04:31.53,>> >> Jeff: VEGETARIAN.
73,00:04:33.07,00:04:33.07,"WASH IT DOWN, BEER. >> OH!"
74,00:04:36.27,00:04:36.27,>> Jeff: ICED TEA. AND MARGARITAS.
75,00:04:38.70,00:04:38.70,">> OH! >> Jeff: ALL RIGHT, WE'RE"
76,00:04:41.23,00:04:41.23,GOING TO DO A SCHOOL YARD PICK TO FIGURE OUT OUR TEAMS.
77,00:04:44.37,00:04:44.37,"WE'LL GET STARTED. ALL RIGHT, WE HAVE OUR TWO"
78,00:04:52.53,00:04:52.53,"TEAMS. IT IS KEITH, NATALIE, REED,"
79,00:04:55.27,00:04:55.27,"JEREMY AND WES TAKING ON JON, ALEC, BAYLOR, JOSH, AND JACLYN."
80,00:05:02.13,00:05:02.13,"MISSY WAS NOT PICKED, HAS NO SHOT AT THE REWARD."
81,00:05:05.97,00:05:05.97,HERE WE GO FOR A BIG REWARD. SURVIVORS READY?
82,00:05:11.13,00:05:11.13,GO! THESE ARE VERY HEAVY PIECES.
83,00:05:18.03,00:05:18.03,YOU WILL HAVE TO WORK TOGETHER. THE QUESTION IS HOW MANY DO YOU
84,00:05:22.37,00:05:22.37,PUT ON EACH LOAD BECAUSE YOU'VE STILL GOT TO GET THAT CART ALL
85,00:05:26.93,00:05:26.93,THE WAY TO THE END AND THAT WON'T BE EASY.
86,00:05:28.87,00:05:28.87,YELLOW WITH FOUR. YELLOW GOING TO GO FOR FIVE.
87,00:05:31.77,00:05:31.77,">> ONE, TWO, THREE, GO! >> Jeff: YELLOW HEADING OUT."
88,00:05:35.47,00:05:35.47,">> DIG, DIG, DIG, DIG! >> Jeff: YELLOW WITH A BIT OF"
89,00:05:40.77,00:05:40.77,A LEAD. BLUE GOT ONE VERY WOBBLY PIECE.
90,00:05:45.97,00:05:45.97,IT'S GOING TO TAKE SOMEBODY'S HEAD FACE-OFF IT FALLS.
91,00:05:48.60,00:05:48.60,>> LIFT UP. PUSH UP WHILE YOU'RE DOING IT.
92,00:05:51.70,00:05:51.70,>> Jeff: GOTTA GET TO THE END. THERE YOU GO.
93,00:05:54.80,00:05:54.80,"UNLOAD NOW, UNLOAD. BLUE DOING A NICE JOB OF WORKING"
94,00:05:59.87,00:05:59.87,TOGETHER. EVERYBODY DIGGING.
95,00:06:00.60,00:06:00.60,>> PUSH! >> Jeff: BLUE AT THE END.
96,00:06:03.30,00:06:03.30,"START UNLODING. AFTER 19 DAYS, THESE PIECES ARE"
97,00:06:07.37,00:06:07.37,VERY HEAVY. YELLOW CAN START HEADING BACK.
98,00:06:13.60,00:06:13.60,"NATALIE, REED, KEITH, JEREMY, WES, WORKING HARD IT FOR THOSE"
99,00:06:18.53,00:06:18.53,TACOS. >> LET'S GO!
100,00:06:20.60,00:06:20.60,">> BLUE NOW HEADING BACK. LET'S DO IT, GO!"
101,00:06:23.10,00:06:23.10,">> GO, GO, GO. YELLOW LODING MORE UP."
102,00:06:28.03,00:06:28.03,>> Jeff: ONE OF THE BIGGEST REWARDS SO FAR THIS SEASON.
103,00:06:31.17,00:06:31.17,EVERYBODY CAN TASTE IT. BLUE SLOWING DOWN.
104,00:06:36.70,00:06:36.70,JON AND ALEC TRYING TO PICK UP SOME TIME.
105,00:06:40.47,00:06:40.47,GREAT TEAM WORK BY YELLOW WORKING TOGETHER VERY WELL.
106,00:06:44.27,00:06:44.27,THEY'VE HAD THE LEAD FROM THE BEGINNING.
107,00:06:47.53,00:06:47.53,CAN BLUE PICK IT UP? YELLOW WITH THEIR LAST FEW
108,00:06:51.57,00:06:51.57,"PIECES. >> ONE, TWO, THREE, PUSH!"
109,00:06:54.30,00:06:54.30,">> Jeff: YELLOW HEADING OUT, ONCE AGAIN FATHER AND SON"
110,00:06:57.87,00:06:57.87,WORKING TOGETHER. >> PUSH HARD HERE.
111,00:06:59.73,00:06:59.73,HERE WE GO! >> Jeff: BLUE TRYING TO PICK
112,00:07:03.27,00:07:03.27,UP SOME TIME. THERE'S A LOT OF WEIGHT ON THIS
113,00:07:05.63,00:07:05.63,CART. >> COME ON!
114,00:07:07.27,00:07:07.27,">> ONE, TWO, THREE! >> Jeff: YOU GOT IT!"
115,00:07:11.07,00:07:11.07,UNLOAD YELLOW. YELLOW CAN START BUILDING YOUR
116,00:07:14.83,00:07:14.83,TEMPLE. >> THAT ONE FIRST.
117,00:07:16.40,00:07:16.40,">> LAST ONE, GUYS. >> Jeff: BLUE WITH THE LAST"
118,00:07:19.03,00:07:19.03,PIECE. >> GO!
119,00:07:19.70,00:07:19.70,>> Jeff: YOU CANNOT GIVE UP ON YOURSELF IN THIS CHALLENGE.
120,00:07:22.57,00:07:22.57,IT'S TOO BIG A REWARD. BLUE IS VERY CLOSE.
121,00:07:25.97,00:07:25.97,>> GO! PUSH!
122,00:07:29.97,00:07:29.97,>> Jeff: THEY'RE THERE! YOU'RE GOING TO BUILD A TEMPLE
123,00:07:32.20,00:07:32.20,NOW WITH ALL OF THESE PIECES. YELLOW WITH A NICE EARLY LEAD TO
124,00:07:41.20,00:07:41.20,BUILDING THIS TEMPLE. BLUE TEAM HAS THEIR FIRST PIECES
125,00:07:44.50,00:07:44.50,TOGETHER. YELLOW WITH ANOTHER PIECE.
126,00:07:49.23,00:07:49.23,">> LET'S GO, GET THAT CORNER! >> Jeff: BLUE HAS A LOT OF"
127,00:07:52.57,00:07:52.57,TIME TO MAKE UP. THEY ARE MOVING QUICKLY ON THIS
128,00:07:56.30,00:07:56.30,PUZZLE. EVERYBODY GIVING EVERYTHING THEY
129,00:07:58.50,00:07:58.50,HAVE. >> COME ON!
130,00:07:59.57,00:07:59.57,>> GO TO YOU! >> COME ON!
131,00:08:01.53,00:08:01.53,>> Jeff: EVERY SECOND IS GOING TO COUNT IN THIS CHALLENGE.
132,00:08:04.53,00:08:04.53,">> GUYS I'M GOING TO RUN UP, OKAY?"
133,00:08:08.00,00:08:08.00,>> Jeff: YELLOW GETTING VERY CLOSE TO FINISHING.
134,00:08:10.17,00:08:10.17,>> LET'S GO! >> Jeff: CAN BLUE PICK IT UP?
135,00:08:14.70,00:08:14.70,>> DON'T GIVE UP! >> Jeff: YELLOW WITH THE LAST
136,00:08:17.30,00:08:17.30,PIECE. THEIR TEMPLE'S DONE.
137,00:08:19.33,00:08:19.33,NATALIE HEADS UP TO THE TOP FOR YELLOW.
138,00:08:21.67,00:08:21.67,THAT'S IT. START HOISTING IT.
139,00:08:24.53,00:08:24.53,THIS COULD BE IT. BLUE TEAM FIGHTING TO GET BACK
140,00:08:26.93,00:08:26.93,IN THIS. BUT IT'S TOO LATE.
141,00:08:41.27,00:08:41.27,"WIN REWARD! >> Jeff: KEITH, REED, JEREMY,"
142,00:08:53.10,00:08:53.10,"NATALIE, WES, HUGE REWARD. SMILES ON EVERYBODY'S FACE."
143,00:08:57.50,00:08:57.50,"ALL RIGHT, BIG DECISION TO MAKE FROM THE WINNING TEAM."
144,00:09:00.80,00:09:00.80,"BEFORE YOU ENJOY YOUR REWARD, YOU'RE SENDING ONE PERSON TO"
145,00:09:04.03,00:09:04.03,"EXILE ISLAND. >> OH, MY GOD."
146,00:09:06.70,00:09:06.70,>> LET'S SEND SOMEBODY WHO HASN'T BEEN.
147,00:09:08.47,00:09:08.47,>> I FEEL BAD ABOUT SENDING MISSY.
148,00:09:11.73,00:09:11.73,"WHAT DO YOU THINK, JON OR ALEC? >> Jeff: WHO'S IT GOING TO BE?"
149,00:09:16.07,00:09:16.07,>> WE'RE GOING TO SEND JON. >> Jeff: GOING TO SEND JON.
150,00:09:19.87,00:09:19.87,"WHY JON? >> WELL, JON'S A BIG GUY."
151,00:09:22.93,00:09:22.93,>> WE FELT LIKE HE CAN MAKE IT ON HIS OWN.
152,00:09:25.07,00:09:25.07,">> Jeff: SO, JON, THIS IS ACTUALLY A COMPLIMENT."
153,00:09:28.00,00:09:28.00,>> APPARENTLY. I'LL TAKE THE COMPLIMENT.
154,00:09:30.83,00:09:30.83,">> Jeff: ALL RIGHT, HERE'S A MAP."
155,00:09:32.33,00:09:32.33,"GRAB IT, HEAD OUT. >> ENJOY YOUR MEAL."
156,00:09:35.20,00:09:35.20,THINK ABOUT ME WHILE YOU'RE TASTING IT.
157,00:09:37.03,00:09:37.03,>> Jeff: JON WILL RETURN IN TIME FOR THE NEXT IMMUNITY
158,00:09:41.17,00:09:41.17,"CHALLENGE. ALL RIGHT, KEITH, JEREMY, REED,"
159,00:09:44.23,00:09:44.23,"NATALIE, WES, GRAB YOUR STUFF, HEAD OUT."
160,00:09:46.60,00:09:46.60,"ENJOY YOUR AFTERNOON. ""SURVIVOR-""STYLE TACO BAR."
161,00:09:51.67,00:09:51.67,"BAYLOR, JABLIN, ALEC, JOSH, AND MISSY, GOT NOTHING FOR YOU."
162,00:09:57.53,00:09:57.53,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
163,00:10:15.27,00:10:15.27,">> OH, MY GOD. >> ARE KIDDING ME."
164,00:10:17.90,00:10:17.90,>> ARE YOU KIDDING ME? >> YOU HAVE MARGARITAS.
165,00:10:22.03,00:10:22.03,YOU HAVE CHIPS. YOU HAVE TACOS.
166,00:10:23.83,00:10:23.83,"YOU HAVE BEER. >> CHEERS, GUYS."
167,00:10:27.07,00:10:27.07,">> TO THE """"W""."" >> WE WON THE AWARD AND IT WAS"
168,00:10:32.53,00:10:32.53,AMAZING. WE GOT TO COME TO THE
169,00:10:35.87,00:10:35.87,"""SURVIVOR-""STYLE TACO BAR. I FEEL REALLY BAD BECAUSE JOSH"
170,00:10:40.63,00:10:40.63,HAS BEEN TALKING ABOUT THIS FROM THE GET-GO.
171,00:10:43.70,00:10:43.70,WE HAVE AN ECLECTIC MIX OF PEOPLE FROM TWO DIFFERENT
172,00:10:47.63,00:10:47.63,ALLIANCES TOGETHER WHO DON'T HAVE ANYTHING TO TALK ABOUT
173,00:10:50.77,00:10:50.77,NECESSARILY AND WE'RE ALL JUSTICE TRYING TO KEEP THINGS
174,00:10:52.97,00:10:52.97,CALM AND KEEP THE HOMEOSTASIS. >> WHO WANTS THE CHEESE CASE DEE
175,00:10:58.30,00:10:58.30,AS. >> ARE WE SUPPOSED TO BE TALK
176,00:11:01.90,00:11:01.90,STRATEGY LIKE OTHER PEOPLE DO ON REWARDS?
177,00:11:04.27,00:11:04.27,WE'RE JUST EATING. THERE'S NO ALLIANCE HERE.
178,00:11:06.60,00:11:06.60,"IT'S JEREMY AND ME ON ONE SIDE, AND REED, KEITH, AND WES ON THE"
179,00:11:09.40,00:11:09.40,"OTHER SIDE. YOU KNOW, IF WE HAD MISSY OR WE"
180,00:11:12.17,00:11:12.17,HAD JON OVER HERE WE WOULD BE STRATEGIZING THE ENTIRE TIME.
181,00:11:14.77,00:11:14.77,">> I DON'T KNOW ABOUT YOU ALL, PUT LAST NIGHT, JULIE WAS KIND"
182,00:11:19.40,00:11:19.40,"OF MY PICK, AND IT COMES UP SHE QUITS."
183,00:11:21.80,00:11:21.80,"BUT IF THEY SAID JULIE IS GONE BUT YOU ALL ARE STILL GOING,"
184,00:11:24.67,00:11:24.67,"MAN, I HAD NO IDEA AFTER THAT. >> IF HE WOULD HAVE SAID STILL"
185,00:11:28.80,00:11:28.80,"GOING TO TRIBAL, I WOULD HAVE BEEN SCREWED."
186,00:11:30.77,00:11:30.77,">> I DON'T KNOW ABOUT HIM, BUT I DIDN'T KNOW--"
187,00:11:32.93,00:11:32.93,">> KEITH COMES OUT AND SAYS, ""IF WE HAD TO VOTE SOMEBODY OUT"
188,00:11:37.00,00:11:37.00,"YESTERDAY, I DON'T KNOW WHAT WE WOULD HAVE DONE."
189,00:11:39.27,00:11:39.27,"WE WERE ALL UP IN THE AIR."" AND HE'S TELLING ME THIS."
190,00:11:42.03,00:11:42.03,"AND I'M LOOK AT HIM LIKE, COME ON, I KNOW YOU GUYS WERE"
191,00:11:45.07,00:11:45.07,TARGETING ME. GET OUT OF HERE.
192,00:11:46.50,00:11:46.50,"IT TELLS ME KEITH IS AT LEAST TRYING TO PLAY THE GAME, BUT I"
193,00:11:49.50,00:11:49.50,DON'T THINK HE'S VERY GOOD AT IT.
194,00:11:51.53,00:11:51.53,">> I WANT THREE OR FOUR HARD TALK ORGANIZATION DOUBLE CHEESE,"
195,00:11:55.20,00:11:55.20,DOUBLE MEAT. >> TAKE IT EASY.
196,00:11:56.83,00:11:56.83,"SLOW AND STEADY. >> WINS THE RACE, YEAH."
197,00:11:59.93,00:11:59.93,"MY DAD SAID SLOW DOWN, ENJOY IT, AND, OF COURSE, I DIDN'T AT ALL,"
198,00:12:05.43,00:12:05.43,"AND I'M SCARFING DOWN BURRITOS, QUESEDAS, MARGARITAS, AND BEER."
199,00:12:13.17,00:12:13.17,I JUST WISH I HAD THE WILL POWER TO CONTROL MYSELF.
200,00:12:18.90,00:12:18.90,">> YOUR DOUBLE MEAT. >> OH, YEAH!"
201,00:12:20.77,00:12:20.77,>> TWO MORE AND HE'S GOING TO BE SICK.
202,00:12:22.80,00:12:22.80,TWO MORE OF THOSE BABIES. >> LIKE I'M REALLY WORRIED ABOUT
203,00:12:27.10,00:12:27.10,THAT. IT WAS ALL FUN AND GIMUNTIL I
204,00:12:29.50,00:12:29.50,FELT LIKE CRAP. ( BURPS )
205,00:12:32.33,00:12:32.33,"ALL RIGHT. >> AS LONG AS YOU KEEP BURPING,"
206,00:12:33.93,00:12:33.93,I GUESS YOU'RE OKAY. WESLEY IS A GOOD KID.
207,00:12:37.07,00:12:37.07,"HE AIN'T BEEN IN JAIL YET, YOU KNOW, BUT HE DOES MAKE SOME"
208,00:12:40.20,00:12:40.20,MISTAKES. I CAN JUST GIVE HIM MY WORDS OF
209,00:12:42.80,00:12:42.80,WISDOM IS ABOUT ALL I CAN DO. >> UH-OH.
210,00:12:44.80,00:12:44.80,>> UH-OH. >> WANDERING OFF.
211,00:12:47.17,00:12:47.17,>> THAT'S MY BOY OVERLODING OVER THERE.
212,00:12:51.63,00:12:51.63,">> IT WILL PASS, MAN, JUST BREATHE."
213,00:12:54.00,00:12:54.00,( BURPS ) >> OH!
214,00:12:56.60,00:12:56.60,>> WHO THE HECK RAISED HIM? I DON'T-- HIS MAMMA?
215,00:13:00.20,00:13:00.20,I DON'T KNOW. GOSH DARN.
216,00:13:03.03,00:13:03.03,>> OH! >> THE SNAILS ARE PRETTY.
217,00:13:11.47,00:13:11.47,>> IT WILL BE PLENTY FOR ALL OF US.
218,00:13:13.67,00:13:13.67,"WELL, THE REWARD CHALLENGE, NEEDLESS TO SAY, WE LOST."
219,00:13:17.67,00:13:17.67,"AND, MAN, IT WAS FRUSTRATING. BUT, HONESTLY, THIS COULDN'T"
220,00:13:21.17,00:13:21.17,HAVE GONE BETTER AS FAR AS THE PEOPLE I NEEDED TO BE TALKING TO
221,00:13:24.13,00:13:24.13,"AND THE PEOPLE I NEEDED TO BE BONDING WITH, SO I'M GOING TO"
222,00:13:28.20,00:13:28.20,PUT MY LITTLE FEELERS OUT THERE ONE MORE TIME WITH BAYLOR TO TRY
223,00:13:31.57,00:13:31.57,TO GET THE TARGET OFF MY BACK. CAN I BE HONEST?
224,00:13:38.27,00:13:38.27,">> YEAH, OF COURSE,. >> I FEEL LIKE YOU OWE ME AT"
225,00:13:41.23,00:13:41.23,LEAST ONE VOTE TO NOT VOTE FOR ME.
226,00:13:44.77,00:13:44.77,I LITERALLY PUSHED FOR YOU EVERY SINGLE TIME TO TAKE YOU OFF THE
227,00:13:50.10,00:13:50.10,"CHOPPING BLOCK, AND LITERALLY SAVED YOU ONCE."
228,00:13:52.57,00:13:52.57,"IF YOUR ALLIANCE IS ALL GONNA VOTE REED OR MYSELF, IF YOU"
229,00:13:55.47,00:13:55.47,WOULD NOT VOTE THAT. JUST OUT OF RESPECT BECAUSE I
230,00:13:58.90,00:13:58.90,FEEL LIKE I STUCK MY NECK OUT FOR YOU A COUPLE OF TIMES.
231,00:14:01.73,00:14:01.73,">> IT WAS UNCOMFORTABLE WHEN JOSH CAME UP TO ME AND SAID,"
232,00:14:05.30,00:14:05.30,"""YOU OWE ME."" I ALMOST FEEL LIKE I'M BEING,"
233,00:14:08.27,00:14:08.27,"LIKE, BLACKMAILED A LITTLE BIT. TO ME, THAT JUST DOESN'T SEEM"
234,00:14:11.00,00:14:11.00,LIKE A GUY WHO COMES FROM A CHRISTIAN FAMILY AND A PASTOR
235,00:14:15.07,00:14:15.07,"FOR A DAD. I MEAN, I WAS TAUGHT THAT YOU"
236,00:14:17.03,00:14:17.03,"SHOULD GIVE A GIFT WITHOUT EXPECTING ANYTHING IN RETURN,"
237,00:14:20.63,00:14:20.63,SOYY FEEL LIKE I DON'T OWE HIM ANYTHING.
238,00:14:23.37,00:14:23.37,THE THING THAT'S BEEN TOSSED AROUND IN MY PLAYING FIELD IN MY
239,00:14:27.23,00:14:27.23,"EARS, PEOPLE SAY JOSH USED YOU AND DRUG YOU LONG SO HE COULD"
240,00:14:31.90,00:14:31.90,CONTINUE USING YOU FOR A VOTE. >> I KNOW.
241,00:14:33.67,00:14:33.67,AND I KNOW THAT'S PROBABLY WHAT YOUR MOM HAS BEEN SAYING.
242,00:14:36.23,00:14:36.23,I WAS TRYING TO SOLIDIFY HER AND MISSY'S VOTES FOR THE COUPLES
243,00:14:39.47,00:14:39.47,"JUST TO GIVE US A COUPLE OF MORE NUMBERS, BUT MISSY IS KIND OF"
244,00:14:43.97,00:14:43.97,CONTROLLING BAYLOR RIGHT NOW. AND I DON'T THINK THEY'RE GOING
245,00:14:45.90,00:14:45.90,"TO VOTE WITH THE COUPLES SO AT THIS POINT, I'M PRETTY FED UP"
246,00:14:49.43,00:14:49.43,WITH BAYLOR. I JUST A MINUTE AGO WAS TALKING
247,00:14:52.37,00:14:52.37,"TO HER AND I WAS LIKE, ""HERE'S THE DEAL, BAYLOR."
248,00:14:55.10,00:14:55.10,"I DID SAVE YOU."" AND I WAS LIKE, ""IT WOULD BE"
249,00:14:57.43,00:14:57.43,"GREAT IF YOU JUST GAVE ME ONE VOTE AT ONE POINT."""
250,00:15:01.40,00:15:01.40,NOT THAT IT'S GOING TO HELP ANYTHING.
251,00:15:06.60,00:15:06.60,>> RIGHT. >> FACT.
252,00:15:07.80,00:15:07.80,>> RIGHT. >> I DON'T MIND SEEING MY NAME.
253,00:15:13.50,00:15:13.50,"I JUST DON'T WANT TO GO OUT, YOU KNOW WHAT I MEAN?"
254,00:15:15.67,00:15:15.67,>> RIGHT. >> I REALLY AM HOPING JON AND
255,00:15:19.57,00:15:19.57,JACLYN ARE BEING TRUTHFUL BUT ALL I CAN DO RIGHT NOW IS HOPE
256,00:15:22.83,00:15:22.83,THEY ARE AND TRY AND KEEP THAT RELATIONSHIP GOING.
257,00:15:39.37,00:15:39.37,>> EXILE ISLAND IS EXTREMELY DESOLATE.
258,00:15:43.43,00:15:43.43,AND BEING OUT HERE BY MYSELF SUCKS.
259,00:15:47.80,00:15:47.80,I'M LONELY. I MISS JACLYN.
260,00:15:49.57,00:15:49.57,"I DO FEEL LIKE WITH JACLYN IN MY GAME, SHE'S, OBVIOUSLY, BEEN"
261,00:15:54.57,00:15:54.57,HELPING ME MAKE ALL THE DECISIONS.
262,00:15:56.17,00:15:56.17,"WITH ME AWAY, IT GIVES JACLYN HER CHANCE TO BUILD THOSE"
263,00:15:59.30,00:15:59.30,"RELATIONSHIPS UP SO THAT SHE'S NOT JUST SEEN AS, LIKE THE"
264,00:16:02.87,00:16:02.87,"TAGALONG. ""HERE AT EXILE, LACK OF WATER IS"
265,00:16:11.50,00:16:11.50,A DOUBLE-EDGED SWORD. IT CAN QUENCH YOUR THIRST FOR
266,00:16:17.13,00:16:17.13,POWER. FOR MOTHER NATURE'S COOPERATION
267,00:16:18.67,00:16:18.67,"YOU MUST CHOOSE THE PROPER HOUR."""
268,00:16:20.53,00:16:20.53,"I OPEN UP THE CLUE, AND MY REERS IMMEDIATELY PERKED."
269,00:16:23.47,00:16:23.47,IT'S A CLUE TO A NEW IDOL THAT'S HERE ON EXILE INSTEAD OF BACK AT
270,00:16:27.67,00:16:27.67,OUR CAMP. AND THIS IS HUGE.
271,00:16:30.87,00:16:30.87,"IT SAID, ""LACK OF WATER SAY DOUBLE-EDGED SWORD."""
272,00:16:33.70,00:16:33.70,SO I'M THINKING I HAVE TO GO SEARCHING WHILE THE TIDE IS LOW
