,begin,end,subtitles_text
135,00:05:51.96,00:05:51.96,AND I'VE BEEN GIVEN A NEW LEASE ON LIFE.
136,00:05:53.71,00:05:53.71,>> SHOULD WE GO SEE WHAT'S IN THE CHEST?
137,00:05:57.08,00:05:57.08,>> LET'S GO OPEN THE CHEST!
138,00:05:58.25,00:05:58.25,>> ALL RIGHT.
139,00:06:04.04,00:06:04.04,>> OPEN IT UP.
140,00:06:05.04,00:06:05.04,(\\CHEERS\\)
141,00:06:06.71,00:06:06.71,">> OH, MY GOD!"
142,00:06:08.12,00:06:08.12,">> BREAD, BREAD, BREAD!"
143,00:06:10.25,00:06:10.25,">> LA FLOR AND ESPADA, REPLACE YOUR OLD BUFFS"
144,00:06:14.46,00:06:14.46,WITH THESE NEW ONES.
145,00:06:16.21,00:06:16.21,YOU HAVE MERGED.
146,00:06:17.29,00:06:17.29,COME UP WITH A NEW TRIBE NAME
147,00:06:18.83,00:06:18.83,AND BEGIN THE NEXT PHASE OF YOUR ADVENTURE.
148,00:06:21.33,00:06:21.33,"GOOD LUCK, ENJOY THE GIFTS."
149,00:06:23.21,00:06:23.21,YOU HAVE EARNED THEM.
150,00:06:24.54,00:06:24.54,(\\CHEERS\\)
151,00:06:27.12,00:06:27.12,>> WE MADE IT TO THE MERGE!
152,00:06:29.08,00:06:29.08,AND WE'RE GOING TO FEAST!
153,00:06:30.58,00:06:30.58,"YOU KNOW, WE'RE MERGING!"
154,00:06:32.62,00:06:32.62,OH!
155,00:06:33.71,00:06:33.71,I'M DIGGING THE RED BUFFS.
156,00:06:35.12,00:06:35.12,">> I THOUGHT OF A NAME FOR THE NEW TRIBE, ""LIBERTAD."""
157,00:06:38.25,00:06:38.25,"WHICH IS FREEDOM, LIBERTY."
158,00:06:42.29,00:06:42.29,I KIND OF DIG THAT I GOT TO OFFER THE NEW NAME.
159,00:06:45.21,00:06:45.21,"""LIBERTAD"" REALLY RESONATED FOR ME PERSONALLY."
160,00:06:47.83,00:06:47.83,"IT MEANS LIBERTY, AND IN THIS CASE, IT CAN ALSO MEAN FREEDOM,"
161,00:06:52.21,00:06:52.21,"FREEDOM FROM EVERYTHING THAT'S HAPPENED UP TO THIS POINT,"
162,00:06:54.88,00:06:54.88,AND IT'S A NEW START.
163,00:06:59.83,00:06:59.83,>> LET'S GET BACK TO CAMP.
164,00:07:05.50,00:07:05.50,">> YES, OH, MAN."
165,00:07:07.21,00:07:07.21,WE HAVE TO DRINK ALL OF THIS TODAY!
166,00:07:09.21,00:07:09.21,>> EVERYBODY GRAB A COOKIE.
167,00:07:14.79,00:07:14.79,>> LIBERTAD!
168,00:07:16.71,00:07:16.71,">> WHEN WE FINALLY OPENED THE TREASURE CHEST,"
169,00:07:18.54,00:07:18.54,THAT FOOD WAS YUMMY TO MY TUMMY.
170,00:07:20.21,00:07:20.21,"THE SALAMI, I THINK IT JUST DISSOLVED IN MY MOUTH."
171,00:07:22.79,00:07:22.79,IT WAS SO GOOD.
172,00:07:24.08,00:07:24.08,LIKE MY BOOTY?
173,00:07:25.12,00:07:25.12,(\\FARTS\\)
174,00:07:26.17,00:07:26.17,I EVEN SNUCK SOME NUTS TO PUT IN MY BRA.
175,00:07:28.21,00:07:28.21,"I WAS GETTING IT ALL, HONEY, ALL OF IT."
176,00:07:31.17,00:07:31.17,I PROBABLY STILL HAVE SOME PEANUTS IN MY-- IN MY POCKET.
177,00:07:35.08,00:07:35.08,>> WOW!
178,00:07:36.71,00:07:36.71,>> WOW!
179,00:07:37.88,00:07:37.88,">> YEAH, NOW YOU'LL GIVE ME A HUG."
180,00:07:39.21,00:07:39.21,NOW THAT WE'RE ALL FAT AND HAPPY.
181,00:07:41.21,00:07:41.21,>> SEEING NAONKA AGAIN WAS THE BEST
182,00:07:43.75,00:07:43.75,"BECAUSE I FELT LIKE, WOW, SHE'S REAL, SUCH A RELIEF."
183,00:07:47.25,00:07:47.25,"I DON'T KNOW, I DON'T HAVE TO SECOND GUESS HER AT ALL."
184,00:07:52.21,00:07:52.21,>> SHE ALREADY IS.
185,00:07:54.08,00:07:54.08,WE NEED TO TAKE A WALK.
186,00:07:56.58,00:07:56.58,>> YEAH.
187,00:07:58.00,00:07:58.00,>> TO KNOW THAT WE'RE BACK IN THE GAME TOGETHER
188,00:07:59.17,00:07:59.17,FEELS REALLY GOOD.
189,00:08:04.08,00:08:04.08,"KEEP IN MIND, ONLY THE PERSON THAT DON'T HAVE NO ALLIANCE,"
190,00:08:06.33,00:08:06.33,SO BE CAREFUL OF HER.
191,00:08:09.00,00:08:09.00,SHE'S GOING TO BE WATCHING YOU.
192,00:08:11.17,00:08:11.17,>> ME AND NAONKA TALKED ABOUT EVERYTHING THAT HAPPENED.
193,00:08:13.54,00:08:13.54,SHE TALKED ABOUT HOW ALINA HAS BEEN SO SHADY.
194,00:08:16.08,00:08:16.08,"I DON'T KNOW, I TOLD HER EVERYTHING"
195,00:08:18.25,00:08:18.25,THAT HAPPENED ON THE OTHER SIDE.
196,00:08:19.46,00:08:19.46,THEY TREATED JANE REALLY BAD AND I STOOD UP FOR HER.
197,00:08:21.88,00:08:21.88,"I DON'T KNOW, EVERYBODY OVER HERE THOUGHT"
198,00:08:23.62,00:08:23.62,SHE WAS HOOKING UP WITH MARTY.
199,00:08:24.79,00:08:24.79,>> REALLY?
200,00:08:26.00,00:08:26.00,>> INCLUDING ME. I'M NOT GOING TO LIE.
201,00:08:27.46,00:08:27.46,MAYBE MARTY IS SMART AND HE'S STRONG
202,00:08:29.12,00:08:29.12,BUT IT SEEMED LIKE HE WAS GUNNING.
203,00:08:30.46,00:08:30.46,>> I TOLD HER EVERYTHING.
204,00:08:31.96,00:08:31.96,SHE KNOWS WITH ME IT'S 100%.
205,00:08:34.54,00:08:34.54,"SO SASH CAME UP WITH A BRILLIANT IDEA TO ASK HIM FOR THE IDOL,"
206,00:08:38.50,00:08:38.50,TO GIVE IT TO SASH.
207,00:08:40.25,00:08:40.25,>> DOES SASH HAVE IT?
208,00:08:41.58,00:08:41.58,>> SASH HAS THE IDOL.
209,00:08:42.42,00:08:42.42,>> OH!
210,00:08:43.71,00:08:43.71,GET OUT OF HERE!
211,00:08:45.12,00:08:45.12,>> HE DID IT.
212,00:08:46.08,00:08:46.08,">> BRENDA, THE ONE THAT WAS WITH ME AND I FOUND"
213,00:08:47.92,00:08:47.92,"THE HIDDEN IMMUNITY IDOL, SASH ASKED MARTY FOR"
214,00:08:51.62,00:08:51.62,AND IT HE GAVE IT TO HIM.
215,00:08:53.54,00:08:53.54,THE SOONER WE GET ALINA AND MARTY OUT
216,00:08:55.29,00:08:55.29,THE SMOOTHER THE GAME WILL GO.
217,00:08:56.79,00:08:56.79,>> WE'LL BE ABLE TO KNOCK THEM OUT ONE BY ONE BY ONE BY ONE.
218,00:08:59.12,00:08:59.12,>> THIS IS GOING TO GET REAL WEIRD.
219,00:09:00.96,00:09:00.96,>> THIS IS GOING TO GET WICKED.
220,00:09:03.21,00:09:03.21,>> I'M DEAD SERIOUS.
221,00:09:16.96,00:09:16.96,">> I LOVE THE STATE OF GEORGIA, REALLY."
222,00:09:18.50,00:09:18.50,>> WE'VE GOT A CREEK BELOW OUR HOUSE.
223,00:09:20.29,00:09:20.29,68 STEPS TO GO DOWN THERE.
224,00:09:23.21,00:09:23.21,"I WAS RUNNING THAT 10 TIMES A DAY GETTING IN SHAPE FOR THIS,"
225,00:09:26.54,00:09:26.54,"RUNNING THREE MILES A DAY AND SWIMMING, TOO."
226,00:09:32.96,00:09:32.96,>> YOU SEEM LIKE A REAL COOL LADY.
227,00:09:35.62,00:09:35.62,">> HONEY, YOU CAN STAY AT MY HOUSE ANY TIME."
228,00:09:38.12,00:09:38.12,"EVEN IF I'M NOT THERE, THE DOOR IS ALREADY OPEN."
229,00:09:40.50,00:09:40.50,"GOT TURKEYS, GOT A DOG THAT LIVES IN THE YARD."
230,00:09:45.12,00:09:45.12,"I FEEL VERY SAFE PLUS I HAVE A SHOTGUN, A .22."
231,00:09:50.54,00:09:50.54,>> JANE AND I CLICKED RIGHT AWAY.
232,00:09:52.29,00:09:52.29,"SHE'S A GOOD, OLD LADY."
233,00:09:54.29,00:09:54.29,SHE'S AN AWESOME LADY.
234,00:09:55.42,00:09:55.42,SHE TALKS WITH A TWANG.
235,00:09:56.71,00:09:56.71,SHE REMINDS ME AT HOME.
236,00:09:57.88,00:09:57.88,I MISS MY HOME.
237,00:09:58.71,00:09:58.71,I MISS MY MOTHER.
238,00:10:00.00,00:10:00.00,HER AND I CAN CONNECT VERY WELL.
239,00:10:04.12,00:10:04.12,>> THEY TREATED ME LIKE I WAS THE UGLY DUCKLING OVER HERE
240,00:10:07.29,00:10:07.29,BECAUSE I HAD A SOUTHERN ACCENT AND I'M A RED NECK.
241,00:10:10.21,00:10:10.21,>> I HAD NO IDEA YOU WERE SO BAD.
242,00:10:11.67,00:10:11.67,I LOVE A NORTH CAROLINA GIRL.
243,00:10:14.50,00:10:14.50,PEOPLE NEED TO STICK TOGETHER.
244,00:10:16.96,00:10:16.96,">> AND I KNEW RIGHT THEN AND THERE,"
245,00:10:18.33,00:10:18.33,"YOU'RE A NORTH CAROLINA BOY, I'M A NORTH CAROLINA GIRL,"
246,00:10:20.38,00:10:20.38,WE'RE GOING TO HIT IT OFF REALLY GOOD.
247,00:10:22.67,00:10:22.67,AND I WAS TALKING TO CHASE ABOUT HIS DAD PASSING
248,00:10:25.29,00:10:25.29,"AND MY HUSBAND PASSING, SO I'VE GOT A CONNECTION WITH HIM,"
249,00:10:29.25,00:10:29.25,WITH CHASE.
250,00:10:35.08,00:10:35.08,>> WHAT ARE WE DOING?
251,00:10:36.21,00:10:36.21,"BREAKFAST, HUH?"
252,00:10:41.21,00:10:41.21,">> DON'T TAKE A BIG ASS BITE, EITHER."
253,00:10:44.96,00:10:44.96,">> HEY, IS THIS COOL?"
254,00:10:46.08,00:10:46.08,NAONKA?
255,00:10:48.38,00:10:48.38,">> I GUESS, I DON'T KNOW."
256,00:10:51.38,00:10:51.38,"IT'S DAY 20, WE DON'T HAVE A LOT OF FOOD LEFT AND I WOKE UP"
257,00:10:55.33,00:10:55.33,THIS MORNING VERY IRRITABLE.
258,00:10:56.75,00:10:56.75,IT WAS MY IDEA TO MAKE THE TORTILLAS AND THE FACT
259,00:11:01.04,00:11:01.04,THAT I'M THE LAST TO GET EVERYTHING
260,00:11:03.21,00:11:03.21,AND I GET THE SMALLEST TORTILLA.
261,00:11:05.04,00:11:05.04,"OKAY, YOU GUYS WANT TO PLAY."
262,00:11:06.04,00:11:06.04,"I CAN PLAY, TOO."
263,00:11:07.17,00:11:07.17,">> DON'T TAKE A BIG BITE, FABIO."
264,00:11:12.17,00:11:12.17,>> I JUST WANTED IT TEST IT OUT YOU KNOW.
265,00:11:18.21,00:11:18.21,">> THIS MORNING, AFTER WE WERE DONE EATING BREAKFAST,"
266,00:11:20.29,00:11:20.29,"NA TOOK THE FLOUR AND PUT IT IN HER BAG,"
267,00:11:23.54,00:11:23.54,AND SHE GOT UP AND SHE WALKED OUT OF CAMP.
268,00:11:27.38,00:11:27.38,AND I THOUGHT THAT WAS A LITTLE STRANGE.
269,00:11:29.75,00:11:29.75,WHY DID SHE JUST TAKE THE FLOUR?
270,00:11:34.21,00:11:34.21,>> I'M HIDING THE FLOUR BECAUSE THOSE TORTILLAS WERE GOOD
271,00:11:36.46,00:11:36.46,AND EVERYBODY WAS BEING STINGY AND I PUT A LOT OF MY HEART
272,00:11:39.12,00:11:39.12,AND SOUL INTO MAKING THOSE THINGS AND I MADE A BIG ONE
273,00:11:42.25,00:11:42.25,FOR ME AND THEY ALL TOOK IT.
274,00:11:43.79,00:11:43.79,THEY REALLY MADE ME MAD.
275,00:11:45.62,00:11:45.62,SO I'M GOING TO MAKE THEM MAD.
276,00:11:47.17,00:11:47.17,DON'T PLAY WITH ME IN THIS GAME.
277,00:11:49.21,00:11:49.21,I CAN PLAY DIRTY.
278,00:12:04.00,00:12:04.00,"I AM STEALING EQUIPMENT TO MAKE TORTILLAS, AND I'M TAKING FRUIT."
279,00:12:07.54,00:12:07.54,I'VE TAKEN BOWLS AND SPOONS.
280,00:12:12.08,00:12:12.08,IT TASTES BETTER WHEN YOU'RE STEALING IT.
281,00:12:14.62,00:12:14.62,IT'S LIKE A SWEET VICTORY.
282,00:12:18.00,00:12:18.00,"ALINA, EVERYBODY IS AGAINST HER RIGHT NOW."
283,00:12:21.29,00:12:21.29,"I DON'T MIND BEING THAT ONE PERSON THAT, YOU KNOW,"
284,00:12:23.83,00:12:23.83,TELLS HER A LITTLE SOMETHING-SOMETHING.
285,00:12:33.58,00:12:33.58,>> SO WHERE DO YOU STAND?
286,00:12:35.42,00:12:35.42,DO YOU STAND WITH THE SIX WE TALKED ABOUT
287,00:12:36.92,00:12:36.92,OR ARE YOU BACK WITH BRENDA?
288,00:12:38.25,00:12:38.25,>> I'M WITH THE SIX.
289,00:12:40.83,00:12:40.83,>> IF ANYBODY I WAS WORRIED ABOUT IS YOU.
290,00:12:42.54,00:12:42.54,>> WHY?
291,00:12:44.04,00:12:44.04,>> BECAUSE IT LOOKS LIKE YOU'RE BACK WITH BRENDA.
292,00:12:46.21,00:12:46.21,"I MEAN, YOU SPENT ALL DAY WITH HER YESTERDAY."
293,00:12:47.92,00:12:47.92,>> I WAS CATCHING UP WITH HER.
294,00:12:50.88,00:12:50.88,>> DO YOU THINK THE FIRST VOTE WILL STILL BE MARTY?
295,00:12:52.42,00:12:52.42,>> KELLY IS RIGHT THERE.
296,00:12:54.75,00:12:54.75,"I'LL TELL YOU RIGHT NOW, THEY'RE GUNNING FOR YOU."
297,00:12:58.29,00:12:58.29,>> WHY DO PEOPLE WANT TO GET RID OF ME?
298,00:13:01.33,00:13:01.33,">> THEY'RE GUNNING FOR YOU, MAN, I DON'T KNOW."
299,00:13:07.25,00:13:07.25,>> DO THEY HAVE THE NUMBERS TO DO THAT?
300,00:13:09.12,00:13:09.12,>> THEY DON'T HAVE ME.
301,00:13:10.58,00:13:10.58,"I DON'T KNOW WHO ELSE THEY GOT, BUT IT SOUNDS LIKE IT."
302,00:13:14.08,00:13:14.08,>> EVERY SINGLE PERSON THAT CLAIMED THEY WERE GOING
303,00:13:18.29,00:13:18.29,TO BE STRONG SIX TOTALLY LIED.
304,00:13:21.42,00:13:21.42,AND THERE I AM THE FOOL THAT WAS SITTING THERE LIKE I REALLY AM
305,00:13:26.17,00:13:26.17,GOING TO DO THIS TO THESE PEOPLE.
306,00:13:41.42,00:13:41.42,>> BUT YOU HAVE TO BUST YOUR ASS.
307,00:13:43.21,00:13:43.21,">> I WAS THINKING OF ANOTHER PLAN, OTHER THAN JUST WINNING."
308,00:13:52.50,00:13:52.50,I'VE GOT TO GET SOME NUMBERS.
309,00:13:54.12,00:13:54.12,>> WHO? EVERYBODY IS AGAINST YOU.
310,00:13:55.29,00:13:55.29,>> WHY IS EVERYBODY AGAINST ME?
311,00:13:56.58,00:13:56.58,>> I DON'T KNOW.
312,00:13:57.92,00:13:57.92,>> I BUSTED MY ASS SINCE DAY ONE OUT HERE.
313,00:14:01.46,00:14:01.46,>> EVERYTHING EVERYBODY IS LOOKING AT YOU RIGHT NOW
314,00:14:02.83,00:14:02.83,THAT YOU DON'T HAVE AN ALLIANCE.
315,00:14:05.12,00:14:05.12,I THINK THEY THINK THAT YOU'RE A THREAT
316,00:14:06.12,00:14:06.12,BUT YOU'RE EASY TO GET OUT.
317,00:14:09.25,00:14:09.25,>> I CAN'T BELIEVE YOU GRABBED ALL THIS STUFF.
318,00:14:10.92,00:14:10.92,YOU'RE CRAZY.
319,00:14:12.92,00:14:12.92,>> I'M HAVING FUN. YOU GOTTA HAVE FUN.
320,00:14:14.17,00:14:14.17,>> IT'S SO GOOD.
321,00:14:19.25,00:14:19.25,>> MY REASON FOR TELLING ALINA THAT YOU'RE GOING TO BE
322,00:14:22.21,00:14:22.21,"THE FIRST ONE OUT, THAT'S A VOTE THAT I'LL HAVE GUARANTEED"
323,00:14:23.92,00:14:23.92,WHEN SHE'S A PART OF THE JURY.
324,00:14:26.29,00:14:26.29,SO I HAVE TO BE SMART.
