,begin,end,subtitles_text
76,00:05:49.53,00:05:49.53,First member of the Drake Tribe. Have a spot right over here.
77,00:05:52.97,00:05:52.97,Darrah... wearing orange.
78,00:05:56.00,00:05:56.00,First member of the Morgan Tribe.
79,00:05:57.93,00:05:57.93,"Have a spot over here. Christa, next member"
80,00:06:00.83,00:06:00.83,"of the Drake Tribe. Come on up, Christa."
81,00:06:05.40,00:06:05.40,"Osten, come on up. Look at that loot."
82,00:06:11.83,00:06:11.83,( laughter ) That is pirate-like.
83,00:06:14.70,00:06:14.70,"You got booze, music. >> That's booty."
84,00:06:17.27,00:06:17.27,">> PROBST: Rupert, next member of the Drake Tribe."
85,00:06:22.20,00:06:22.20,Have a spot. Welcome.
86,00:06:23.87,00:06:23.87,">> Rupert is the man. I thought, ""This dude is cool."
87,00:06:27.63,00:06:27.63,"""He's a big old hippie, and, uh, he looks strong as an"
88,00:06:30.47,00:06:30.47,"ox."" >> PROBST: Next member"
89,00:06:32.43,00:06:32.43,"of the Morgan Tribe... Boy Scout, Lill."
90,00:06:37.50,00:06:37.50,Welcome. >> Thank you.
91,00:06:39.17,00:06:39.17,>> PROBST: Next member of the Drake Tribe: Trish.
92,00:06:44.40,00:06:44.40,Thank you. >> Thank you.
93,00:06:45.60,00:06:45.60,>> PROBST: Next member of the Morgan Tribe: Ryan.
94,00:06:50.37,00:06:50.37,Welcome. Next member of the Drake Tribe:
95,00:06:53.03,00:06:53.03,Burton. Next member for the Morgan
96,00:07:00.33,00:07:00.33,Tribe: Tijuana. Look at those heels.
97,00:07:05.80,00:07:05.80,">> Tijuana, she's unbelievable. She's a Nubian princess."
98,00:07:10.43,00:07:10.43,That's how good-looking she is. >> PROBST: Next member of the
99,00:07:14.17,00:07:14.17,Drake Tribe: Michelle. Welcome.
100,00:07:19.03,00:07:19.03,>> Thanks. >> PROBST: Next member of
101,00:07:21.20,00:07:21.20,Morgan: Ryan. We have two Ryans.
102,00:07:28.23,00:07:28.23,Wearing blue for the Drake Tribe: Jon.
103,00:07:33.00,00:07:33.00,( applause ) >> Jon!
104,00:07:36.07,00:07:36.07,>> I go by the moniker of Jonny Fairplay.
105,00:07:38.27,00:07:38.27,"I don't play fair. What's up, big boys?!"
106,00:07:41.60,00:07:41.60,Let me hear it! >> PROBST: The Morgan Tribe's
107,00:07:43.50,00:07:43.50,about to be very happy. Here's the woman
108,00:07:45.47,00:07:45.47,who's wearing nothing under her dress--
109,00:07:46.97,00:07:46.97,"come on down, Nicole. >> Found a new use for this"
110,00:07:50.83,00:07:50.83,thing. >> PROBST: You're right.
111,00:07:51.97,00:07:51.97,"Works as a great tube top. Personal items, please."
112,00:07:54.60,00:07:54.60,And you're over there. Give me those personal items.
113,00:07:59.03,00:07:59.03,Last member of the Drake Tribe: Sandra.
114,00:08:03.23,00:08:03.23,( clapping ) Last member of the Morgan Tribe:
115,00:08:09.67,00:08:09.67,Andrew. Sporting a nice tie and an
116,00:08:12.47,00:08:12.47,"expensive suit. >> Thanks, man."
117,00:08:16.20,00:08:16.20,">> PROBST: Now, if you thought the clothing issue was tough,"
118,00:08:19.77,00:08:19.77,"it's about to get worse, because when you arrive"
119,00:08:21.63,00:08:21.63,"at your camp, there's nothing waiting for you there, either."
120,00:08:24.80,00:08:24.80,"Nothing-- no food whatsoever, not the first bit of tools,"
121,00:08:29.27,00:08:29.27,no flint and steel to start fire.
122,00:08:32.10,00:08:32.10,"I mean zip. What I can offer you, though,"
123,00:08:35.70,00:08:35.70,is this-- the opportunity to control
124,00:08:38.17,00:08:38.17,your own fate. 100 Balboas in here--
125,00:08:43.77,00:08:43.77,that's Panamanian money. Behind me... small fishing
126,00:08:47.60,00:08:47.60,"village. You're in luck, it's market day."
127,00:08:50.50,00:08:50.50,"I'm not going to lie to you. It's a small village,"
128,00:08:52.87,00:08:52.87,"there's not a lot there, but if you're smart"
129,00:08:54.73,00:08:54.73,"and you have a plan, you can get everything"
130,00:08:56.87,00:08:56.87,you need-- the essentials to help you survive 39 days.
131,00:09:00.60,00:09:00.60,Explore this village. There's a lot of nooks and
132,00:09:03.10,00:09:03.10,"crannies, knock on doors. When you run out of money,"
133,00:09:05.07,00:09:05.07,"barter with what you have, which is, granted,"
134,00:09:07.07,00:09:07.07,"not much, but use it. You're not coming back here."
135,00:09:12.37,00:09:12.37,Map to your new home. You must set aside enough money
136,00:09:16.27,00:09:16.27,to hire a boat and a driver to get you to your camps.
137,00:09:20.90,00:09:20.90,"You each will have your own island, and they are a long"
138,00:09:23.73,00:09:23.73,ways away. You need to be there by sundown.
139,00:09:26.47,00:09:26.47,Got a lot to accomplish in the next few hours.
140,00:09:30.13,00:09:30.13,You're going to have to work together
141,00:09:31.53,00:09:31.53,as a tribe to pull it off. I wish you the very best of
142,00:09:35.17,00:09:35.17,"luck. >> I was like, ""Oh, my God."
143,00:09:37.63,00:09:37.63,"What have I done?"" This is beyond what"
144,00:09:39.27,00:09:39.27,I bargained for. I knew it was going to be
145,00:09:41.77,00:09:41.77,the adventure of a lifetime. I didn't know it was going to be
146,00:09:44.33,00:09:44.33,this big of an adventure of a lifetime.
147,00:09:45.90,00:09:45.90,">> PROBST: Drake, there's a life ring."
148,00:09:47.07,00:09:47.07,"Morgan, there's a life ring. If you needed a reason"
149,00:09:49.27,00:09:49.27,"to get in, here it is! There go the shoes."
150,00:09:52.13,00:09:52.13,"Go, guys! ( all clamoring )"
151,00:09:57.50,00:09:57.50,>> PROBST: Life ring. Somebody better get
152,00:09:59.57,00:09:59.57,"your life ring, or you're never gonna make it in."
153,00:10:01.40,00:10:01.40,Better not dilly-dally. \xe2\x99\xaa \xe2\x99\xaa
154,00:10:38.00,00:10:38.00,>> I don't get in the water. I respect the water.
155,00:10:40.17,00:10:40.17,"( laughs ) Unless I absolutely have to,"
156,00:10:42.20,00:10:42.20,"and I had to. And I'm not, like, that"
157,00:10:44.80,00:10:44.80,"strong of a swimmer, so I was in a state of shock."
158,00:10:49.00,00:10:49.00,"I was like, ""Oh, my Lord. I could be in some..."
159,00:10:51.07,00:10:51.07,"a world of hurt right now."" >> Are you okay?"
160,00:11:01.00,00:11:01.00,>> I never would have thought swimming with my clothes on
161,00:11:03.23,00:11:03.23,"would have been so hard, but it was."
162,00:11:07.40,00:11:07.40,"With my big denim jeans, my legs were rubber."
163,00:11:11.03,00:11:11.03,It took all I had to keep kicking and getting it to shore.
164,00:11:16.00,00:11:16.00,"I was spent, and it hadn't even started yet."
165,00:11:31.37,00:11:31.37,"( chuckles ) >> The girls, they're... they're"
166,00:11:38.57,00:11:38.57,"running off, so... >> Okay."
167,00:11:39.40,00:11:39.40,>> ...so we have to carry the... >> I'll carry their crap.
168,00:11:41.33,00:11:41.33,>> All right. >> We didn't come to shore
169,00:11:42.87,00:11:42.87,together at all. I was hoping that we would
170,00:11:45.40,00:11:45.40,"come together with some plans and some goals, uh,"
171,00:11:48.10,00:11:48.10,"what we wanted to go to first, but that wasn't the case at all."
172,00:11:51.43,00:11:51.43,"Uh, some of the girls took off. >> Do you know where we can"
173,00:11:55.10,00:11:55.10,"get a boat? >> And, uh, Ryno, he-he just"
174,00:11:58.27,00:11:58.27,took off. He was gone-- it's like he
175,00:12:00.17,00:12:00.17,wasn't even part of the tribe. He was gone and he had his own
176,00:12:02.50,00:12:02.50,mission. I don't even remember him
177,00:12:04.33,00:12:04.33,consulting anybody about it. >> Fire?
178,00:12:06.30,00:12:06.30,"Flint? >> No, no, no."
179,00:12:08.37,00:12:08.37,">> No? >> Uh, boat?"
180,00:12:10.23,00:12:10.23,">> Boat? Yes, yes. >> Okay."
181,00:12:13.83,00:12:13.83,I wanted to check out the village and get to certain
182,00:12:16.70,00:12:16.70,places and find where stuff was first and also try to find
183,00:12:21.30,00:12:21.30,where the boat was. And I run all the way down
184,00:12:24.17,00:12:24.17,"to the boat dock, and I didn't have a map."
185,00:12:26.37,00:12:26.37,I didn't have any money to pay this guy.
186,00:12:28.30,00:12:28.30,What's the most to go pretty much anywhere?
187,00:12:30.40,00:12:30.40,I forgot my map. >> Nadie habla ingles.
188,00:12:37.63,00:12:37.63,>> Screwed up this one. ( indistinct voices )
189,00:12:47.13,00:12:47.13,">> All right, someone sit on it for a minute."
190,00:12:50.03,00:12:50.03,">> Well, here, here's our group. >> All right."
191,00:12:52.27,00:12:52.27,"Stay here with this, Rupert. You watch it."
192,00:12:53.83,00:12:53.83,Let's get the money. Where's the money?
193,00:12:55.37,00:12:55.37,"We need it. >> When I got to those stairs,"
194,00:12:59.37,00:12:59.37,"I was done. We sit the sucker down,"
195,00:13:02.47,00:13:02.47,"and I needed to rest. The other team, Morgan,"
196,00:13:09.43,00:13:09.43,"came up, sat their stuff down next to us, and all left."
197,00:13:15.10,00:13:15.10,This is definitely a pirate adventure.
198,00:13:18.23,00:13:18.23,"Pirates pillage, pirates steal, pirates take advantage."
199,00:13:24.90,00:13:24.90,If they were gonna be silly enough to put it
200,00:13:26.97,00:13:26.97,"right next to me, I'm gonna put it in my thing."
201,00:13:29.13,00:13:29.13,"All their trade goods, all the little"
202,00:13:31.07,00:13:31.07,"women's shoes, the insoles. Everything that I could find"
203,00:13:34.30,00:13:34.30,"in theirs, I took. I've always said I will lie,"
204,00:13:37.93,00:13:37.93,cheat and steal to win this game.
205,00:13:39.93,00:13:39.93,We're going on. There was my stealing.
206,00:13:43.03,00:13:43.03,"I stole for the Drake. Take them, take them."
207,00:13:46.20,00:13:46.20,"You know, get anything. >> Whose are these?"
208,00:13:48.53,00:13:48.53,>> Pirated. >> Oh.
209,00:13:50.20,00:13:50.20,>> Feel that. Feel that. Feel that.
210,00:13:51.60,00:13:51.60,For a knife? For a knife? For a pineapple?
211,00:13:58.87,00:13:58.87,Shoes... >> \xc2\xbfCambiarlo por eso?
212,00:14:01.30,00:14:01.30,>> Pineapple? Yeah? We are pirates... so we pirated.
213,00:14:07.30,00:14:07.30,"Yeah, it's a hard life, living the pirate's life."
214,00:14:18.77,00:14:18.77,>> We got water. >> We got water?
215,00:14:20.93,00:14:20.93,"Okay, we need, um... >> Machete?"
216,00:14:22.90,00:14:22.90,">> We got, we got, we got knives, we got knives."
217,00:14:24.53,00:14:24.53,>> We need flint steel? >> How 'bout food?
218,00:14:25.70,00:14:25.70,>> Yeah. >> Yeah. Fishing stuff.
219,00:14:26.83,00:14:26.83,"Where's the fishing stuff? Hold on, let me ask this lady."
220,00:14:29.73,00:14:29.73,The way we attacked getting our supplies at the village
221,00:14:32.03,00:14:32.03,"was, uh, a bit chaotic. It was confusion."
222,00:14:36.33,00:14:36.33,>> Rice? Rice? >> Rice.
223,00:14:39.47,00:14:39.47,">> Hey, Ryan, how many candles? >> You want to buy a belt?"
224,00:14:42.63,00:14:42.63,By chance? Buy a belt.
225,00:14:43.90,00:14:43.90,"Stand up real quick, come on. Stand up, come here."
226,00:14:46.10,00:14:46.10,"We only had a limited amount of money, so I made an"
227,00:14:48.93,00:14:48.93,impulsive decision to sell my clothes to benefit my tribe.
228,00:14:52.33,00:14:52.33,Slide them right in there. Look at that.
229,00:14:54.17,00:14:54.17,That's unbelievable. That looks... that looks great.
230,00:14:57.43,00:14:57.43,"How, how... I sell it to you?"
231,00:14:59.03,00:14:59.03,"Dos Balboas. Thank you, partner."
232,00:15:01.17,00:15:01.17,"I appreciate it. You know, you got"
233,00:15:03.67,00:15:03.67,to fast-talk some people. And I was willing to try
234,00:15:05.63,00:15:05.63,to do whatever it took to-to make the sale
235,00:15:07.53,00:15:07.53,so that we could have more money for my group
236,00:15:09.80,00:15:09.80,to do whatever we needed to do with the money.
237,00:15:11.87,00:15:11.87,">> Let me, uh, let me talk... Can I talk to two girls real"
238,00:15:13.53,00:15:13.53,quick? >> Mm-hmm.
239,00:15:14.37,00:15:14.37,>> Just a little strategy. Come here.
240,00:15:17.60,00:15:17.60,">> I'm listening, too. >> Okay, come on."
241,00:15:19.57,00:15:19.57,"( speaking indistinctly ) But you know old, old men"
242,00:15:22.53,00:15:22.53,"are real horny. So, maybe sometimes if we don't"
243,00:15:24.63,00:15:24.63,"have money, flash your boobs-- give 'em a quick peek or"
244,00:15:26.80,00:15:26.80,"something like that, all right? I don't mean to be rude,"
245,00:15:28.97,00:15:28.97,"but that-that could help. >> Osten goes, ""You know, girls,"
246,00:15:31.53,00:15:31.53,"""we don't necessarily have to spend our money."
247,00:15:33.20,00:15:33.20,"""With these old guys. ""they're really horny,"
248,00:15:34.67,00:15:34.67,"so you can just show them your boobs."""
249,00:15:36.00,00:15:36.00,"He didn't even know our names, really yet, or-or us at all."
250,00:15:38.67,00:15:38.67,"That was his first, you know, introduction to us."
251,00:15:40.63,00:15:40.63,"So I was just, like, ""This guy's a jerk."""
252,00:15:42.13,00:15:42.13,( cheering ) ( speaking Spanish )
253,00:15:55.67,00:15:55.67,">> Hey, guys. Wanna buy...?"
254,00:15:57.43,00:15:57.43,>> Dos Balboas. ( speaking Spanish )
255,00:16:04.53,00:16:04.53,">> Okay, let's go. We'll come back."
256,00:16:06.77,00:16:06.77,">> Yeah. >> He wants three and three,"
257,00:16:08.87,00:16:08.87,but the guy told us two up there.
258,00:16:10.17,00:16:10.17,"We buy the rice from him. >> Sandra, she was so amazing"
259,00:16:13.17,00:16:13.17,"in the town, because she spoke the language and worked out all"
260,00:16:16.90,00:16:16.90,these incredible deals. And we would...
261,00:16:18.40,00:16:18.40,it wouldn't have been possible. ( speaking Spanish )
262,00:16:23.63,00:16:23.63,>> Hola! >> Hola!
263,00:16:27.47,00:16:27.47,">> When we got to the village, I was lucky that I knew Spanish."
264,00:16:30.27,00:16:30.27,And I was trying to bargain with the lady at the store
265,00:16:32.87,00:16:32.87,and ask people for certain things.
266,00:16:34.83,00:16:34.83,>> What's the cheapest lantern? And do they...?
267,00:16:38.73,00:16:38.73,( Sandra speaking Spanish ) >> Por favor.
268,00:16:52.50,00:16:52.50,"She'll do it for your eyes. >> Oh, gracias!"
269,00:16:55.73,00:16:55.73,>> Your eyes for her... >> Gracias! Oh!
270,00:16:59.80,00:16:59.80,>> The lady at the store had it in for Trisha.
271,00:17:02.07,00:17:02.07,Trisha thought the lady was laughing and giggling
272,00:17:04.03,00:17:04.03,"with her or whatever. But the lady actually, I think,"
273,00:17:06.63,00:17:06.63,"you know, liked her in a sexual way."
274,00:17:13.50,00:17:13.50,"There's, uh, Trisha hugging the lady, laughing and giggling"
275,00:17:16.40,00:17:16.40,"like it's all good. And I'm like, ""Yo, we need to"
276,00:17:19.37,00:17:19.37,"go."" You got to stay with her."
277,00:17:20.90,00:17:20.90,We're gonna leave you here for a few minutes.
278,00:17:22.80,00:17:22.80,>> I feel that the village people really respected Sandra
279,00:17:24.93,00:17:24.93,because she was being nice and decent about things
280,00:17:27.43,00:17:27.43,"and respectful, unlike the other tribe"
281,00:17:29.87,00:17:29.87,that was screaming at people. >> Give me my money back.
282,00:17:32.80,00:17:32.80,Money. I need my money back.
283,00:17:34.80,00:17:34.80,I don't want it. Money.
284,00:17:37.80,00:17:37.80,"Okay, if y'all gonna steal from me,"
285,00:17:39.20,00:17:39.20,"I'm gonna steal from y'all. >> Yeah, this is the one"
286,00:17:41.57,00:17:41.57,"we paid for. >> Gracias, gracias."
287,00:17:42.77,00:17:42.77,">> We, we... we gave the money. We... No, no..."
288,00:17:45.03,00:17:45.03,">> Gracias. >> No, no, no, no, no, no."
289,00:17:47.73,00:17:47.73,>> Then don't do this! Don't do this!
290,00:17:49.17,00:17:49.17,">> No, no, no, no, no. >> Where's the money at?"
291,00:17:51.00,00:17:51.00,">> Where's our money? >> No, no."
292,00:17:52.67,00:17:52.67,>> S\xc3\xad! >> Muy poquito.
293,00:17:55.53,00:17:55.53,">> We're walking out with the merchandise we paid for,"
294,00:17:57.63,00:17:57.63,"then another person says, ""No, you didn't pay for it""?!"
295,00:17:59.77,00:17:59.77,"Wait, what? I-I'm sorry?"
296,00:18:02.10,00:18:02.10,"So, it definitely was a difficult situation,"
297,00:18:04.00,00:18:04.00,especially when you don't know all of the words
298,00:18:06.10,00:18:06.10,that you need to say. No!
299,00:18:07.33,00:18:07.33,">> No, no, no. >> Where's the money?"
300,00:18:08.53,00:18:08.53,">> Hey, hey, she, she just told you she gave you the money."
301,00:18:10.97,00:18:10.97,">> No, no, no. >> S\xc3\xad! You're stealing."
302,00:18:15.17,00:18:15.17,>> I don't really get along with Tijuana.
303,00:18:17.03,00:18:17.03,"She seemed, like, extremely overexcited about certain"
304,00:18:20.77,00:18:20.77,"things, and that was just frustrating for me."
305,00:18:22.97,00:18:22.97,">> Where's the money? Okay, where's the money?"
306,00:18:24.43,00:18:24.43,( overlapping shouts ) >> We handled it to the best
307,00:18:28.57,00:18:28.57,"of our ability. And in the end, they came out"
308,00:18:30.60,00:18:30.60,"on top by saying, ""Basically, we'll give this to you."""
309,00:18:32.93,00:18:32.93,">> Okay, God will bless you. >> So it worked out well."
310,00:18:37.03,00:18:37.03,"( singing and clapping ) >> We went around the corner,"
311,00:18:48.90,00:18:48.90,and there was this lady having... they were dancing.
312,00:18:51.33,00:18:51.33,"She was having a barbecue, and I says, ""You know,"
313,00:18:53.87,00:18:53.87,"I'll give you this gold chain for everything you have here."""
314,00:18:56.67,00:18:56.67,"And she looked at my chain, she was like, ""Yeah."""
315,00:18:58.90,00:18:58.90,"I put the chain around her neck, and she was like,"
316,00:19:01.23,00:19:01.23,"""What do you want?"" I said, ""I want all your"
317,00:19:03.10,00:19:03.10,"chicken, I want your aluminum foil."
318,00:19:05.27,00:19:05.27,"I want your ketchup, your hot sauce, the barbecue sauce."""
319,00:19:08.40,00:19:08.40,"She had a cutting board, a knife."
320,00:19:11.03,00:19:11.03,Everything. The only thing we didn't take
321,00:19:12.97,00:19:12.97,"was the grill. >> Yo, Blackbeard!"
322,00:19:14.87,00:19:14.87,">> Oh, you won't believe... >> She just traded her necklace."
323,00:19:18.20,00:19:18.20,">> For my gold chain. >> For her gold chain,"
324,00:19:19.70,00:19:19.70,we have... >> I got knives...
325,00:19:20.80,00:19:20.80,">> Oh, my God! >> Ketchup, hot sauce..."
326,00:19:23.90,00:19:23.90,>> I was definitely pissed to see the Drake Tribe and all
327,00:19:27.07,00:19:27.07,"of the wealth that they'd come into, all of the fortune."
328,00:19:29.50,00:19:29.50,"That definitely just kind of deflates you a little bit,"
329,00:19:32.73,00:19:32.73,"like, ""Man, we could have done that."""
330,00:19:34.07,00:19:34.07,We could have been even more prepared.
331,00:19:35.50,00:19:35.50,"They were taking their time, and we weren't."
332,00:19:37.33,00:19:37.33,"Okay, we got to get down there."
333,00:19:38.67,00:19:38.67,Let's get all our group-- it's a long walk.
334,00:19:40.30,00:19:40.30,Come on. You need help carrying
335,00:19:41.37,00:19:41.37,or you good? >> I got it.
336,00:19:42.83,00:19:42.83,>> Let's rock. >> Where we going?
337,00:19:43.90,00:19:43.90,"We got tons of money. >> All right. Hey, Osten!"
338,00:19:45.57,00:19:45.57,We got tons of money! >> We got money.
339,00:19:48.40,00:19:48.40,>> We had money left over. Are we going to the boat now?
340,00:19:50.43,00:19:50.43,Can we go get more-more fruit? We have more money.
341,00:19:52.73,00:19:52.73,We should have spent absolutely all of the money.
342,00:19:55.07,00:19:55.07,"I don't think we, uh, fundamentally did-did"
343,00:19:57.40,00:19:57.40,"the right, right decision. I think, I think we could have"
344,00:19:59.93,00:19:59.93,gotten a few more good supplies. I think people
345,00:20:02.20,00:20:02.20,were just too anxious to get on the boat and get-get
346,00:20:05.20,00:20:05.20,"the thing started. >> You said 35, so..."
347,00:20:07.17,00:20:07.17,">> Treinta y cinco. >> Okay, thank you."
348,00:20:08.77,00:20:08.77,"Thank you. Okay, we're loading right now."
349,00:20:11.50,00:20:11.50,"As far as getting enough of what we need, only time will tell."
350,00:20:31.13,00:20:31.13,"( snorting ) >> Let's see, we have rice,"
351,00:20:36.50,00:20:36.50,"we have beans, we have a container for the rice."
352,00:20:38.60,00:20:38.60,>> We got coconuts. We got another chicken.
353,00:20:40.33,00:20:40.33,">> You know, I don't know what more we need, really."
354,00:20:42.23,00:20:42.23,>> We did very well in the village.
355,00:20:44.73,00:20:44.73,"You know, we, we managed to get a ton of stuff"
356,00:20:46.83,00:20:46.83,for the little bit of money we had.
357,00:20:52.63,00:20:52.63,">> We got fishing line, a bunch of hooks."
358,00:20:54.63,00:20:54.63,"I know we got a fishing spear, uh, for catching fish."
359,00:20:58.73,00:20:58.73,"Um, we got wine, we got a-a huge tarp,"
360,00:21:02.83,00:21:02.83,"we got two machetes, which are essential."
361,00:21:04.97,00:21:04.97,>> We did good. We did good. >> We got so much.
362,00:21:06.60,00:21:06.60,"I can't believe how much we got. >> I put about $40 in my pocket,"
363,00:21:10.13,00:21:10.13,"so it wouldn't be in the bag, just as a safety measure."
364,00:21:13.00,00:21:13.00,"'Cause I figured, with that, I can definitely get a ride."
365,00:21:15.33,00:21:15.33,Treinta y cinco is a deal. Treinta y...
366,00:21:17.67,00:21:17.67,>> Okay. >> Yeah?
367,00:21:19.60,00:21:19.60,"All right. Let's go, guys."
368,00:21:21.37,00:21:21.37,Get the chicken! Get the chicken!
369,00:21:22.80,00:21:22.80,"Oh, you... Get the chicken!"
370,00:21:24.53,00:21:24.53,Stop the chicken! Stop the chicken!
371,00:21:32.10,00:21:32.10,( Rupert laughing ) We're pretty well fit
372,00:21:42.67,00:21:42.67,for the jungle right now. I think we're...
373,00:21:44.40,00:21:44.40,we're definitely ready to go all-out for the next 40 days.
374,00:22:06.27,00:22:06.27,">> Seeing the flag, I'm thinking, ""I can't believe I'm"
375,00:22:09.00,00:22:09.00,here. This is the coolest thing
376,00:22:10.63,00:22:10.63,"that's ever happened to me in my entire life."""
377,00:22:12.13,00:22:12.13,"I think that should be the first big celebration,"
378,00:22:14.33,00:22:14.33,the sheer excitement. There was none of that.
379,00:22:26.97,00:22:26.97,What do you guys think? >> Want to get everybody here so
380,00:22:29.13,00:22:29.13,we can say what we're going to do.
381,00:22:31.13,00:22:31.13,">> I got off the boat last. I walked up, and already"
382,00:22:33.33,00:22:33.33,"people were talking about, ""Where do we want to put camp?"""
383,00:22:35.73,00:22:35.73,"Blah, blah, blah. I was, like, ""Man, we're here!"
384,00:22:41.33,00:22:41.33,"""Let's jump up and down. Let's give some hugs."
