,begin,end,subtitles_text
132,00:07:40.58,00:07:40.58,>> $340. >> PROBST: $340 to Kenny.
133,00:07:43.29,00:07:43.29,"Going once, twice. Sold to Kenny for $340."
134,00:07:47.67,00:07:47.67,">> Here you go, Jeff. >> Kenny deserves something"
135,00:07:49.71,00:07:49.71,sweet. >> Awesome.
136,00:07:51.58,00:07:51.58,>> PROBST: This is what you just bought.
137,00:07:53.88,00:07:53.88,>> Oh! >> PROBST: Open it up and read
138,00:07:55.96,00:07:55.96,it right here. Read it out loud.
139,00:07:58.42,00:07:58.42,">> ""Send yourself or someone else to Exile Island."
140,00:08:00.96,00:08:00.96,"If you send someone else, you take all of their money."""
141,00:08:03.04,00:08:03.04,>> Oh. >> PROBST: You have a choice.
142,00:08:05.17,00:08:05.17,You can send yourself... >> I need a lot of money.
143,00:08:08.21,00:08:08.21,">> PROBST: ...or someone else. >> Ding, ding, ding, ding, ding!"
144,00:08:10.12,00:08:10.12,">> I'll take Bob. >> PROBST: All right, Kenny, go"
145,00:08:12.21,00:08:12.21,"get Bob's money. >> I'm sorry, Bob."
146,00:08:14.21,00:08:14.21,"When I had the choice to send anybody to Exile Island, I'm,"
147,00:08:16.92,00:08:16.92,"like, ""Okay, Bob, give me your money."
148,00:08:19.21,00:08:19.21,"I'm sorry, but you can go to Exile Island."""
149,00:08:21.54,00:08:21.54,He doesn't know the idol's not there 'cause Sugar has it.
150,00:08:23.83,00:08:23.83,"And Bob couldn't find it last time, so he-he wants to give it"
151,00:08:26.46,00:08:26.46,another shot to find it. >> PROBST: Here is a map to
152,00:08:28.79,00:08:28.79,Exile Island. You will return in time for the
153,00:08:31.17,00:08:31.17,next immunity challenge. >> Works for me.
154,00:08:33.17,00:08:33.17,>> PROBST: Straight out. >> All right. Thanks.
155,00:08:35.17,00:08:35.17,(laughter) >> PROBST: Next item up for bid.
156,00:08:37.54,00:08:37.54,>> $100. >> $120.
157,00:08:40.79,00:08:40.79,>> PROBST: $120 to Matty. >> $200.
158,00:08:43.21,00:08:43.21,>> PROBST: $200 to Randy. >> $300.
159,00:08:45.08,00:08:45.08,>> $320. >> PROBST: $320 to Randy.
160,00:08:47.17,00:08:47.17,>> That's all his money? >> I think so.
161,00:08:48.83,00:08:48.83,">> I think so. >> He can have it, then."
162,00:08:50.83,00:08:50.83,>> $340. >> PROBST: $340 to Sugar.
163,00:08:52.83,00:08:52.83,">> Oh, God. >> PROBST: $340 to Sugar."
164,00:08:56.83,00:08:56.83,"Going once, going twice. Sold."
165,00:09:01.17,00:09:01.17,Come on up. >> Hmm.
166,00:09:03.17,00:09:03.17,(laughter) >> PROBST: $340.
167,00:09:08.08,00:09:08.08,"All right, Sugar, this is what you bought."
168,00:09:10.71,00:09:10.71,>> Yeah! >> Oh!
169,00:09:12.71,00:09:12.71,">> Oh, my God! >> What is it?"
170,00:09:14.71,00:09:14.71,">> Chocolate and peanut butter. >> Oh, my God!"
171,00:09:17.96,00:09:17.96,>> Just what she wanted. >> Chocolate and peanut butter.
172,00:09:19.96,00:09:19.96,Thank you very much. >> God.
173,00:09:21.96,00:09:21.96,>> Aah! >> Chocolate...
174,00:09:23.96,00:09:23.96,>> PROBST: Next item. A hot bath.
175,00:09:31.12,00:09:31.12,>> Oh! >> PROBST: Everything you need
176,00:09:33.08,00:09:33.08,to get clean. >> Hmm.
177,00:09:35.08,00:09:35.08,>> PROBST: And a clean set of your clothes.
178,00:09:37.21,00:09:37.21,">> Oh! >> Oh, my God!"
179,00:09:38.96,00:09:38.96,">> Oh, my God! >> Kenny."
180,00:09:40.71,00:09:40.71,>> $320. >> PROBST: Randy doesn't
181,00:09:42.58,00:09:42.58,hesitate. $320.
182,00:09:44.46,00:09:44.46,>> And get some new clothes. >> $340.
183,00:09:46.33,00:09:46.33,>> PROBST: $340 to Susie. >> I bid $100 to bathe her if
184,00:09:48.83,00:09:48.83,she wins. >> Ew.
185,00:09:50.67,00:09:50.67,">> Yeah, that's not gonna happen."
186,00:09:52.58,00:09:52.58,">> PROBST: $340 to Susie. Going once, going twice."
187,00:09:55.25,00:09:55.25,Sold to Susie. >> You can count it.
188,00:09:57.21,00:09:57.21,>> PROBST: Okay. >> You should have gone for
189,00:09:59.25,00:09:59.25,"that, Kenny. (laughter)"
190,00:10:05.04,00:10:05.04,>> Would you cuddle with a rich man?
191,00:10:07.21,00:10:07.21,(laughter) >> Oh!
192,00:10:10.25,00:10:10.25,">> Ooh, yay! >> Ooh! Yes!"
193,00:10:12.25,00:10:12.25,(laughter) >> PROBST: Ready for your next
194,00:10:14.08,00:10:14.08,item? >> Yes.
195,00:10:17.12,00:10:17.12,>> PROBST: I think everybody here is going to bid on this
196,00:10:20.25,00:10:20.25,"item. >> Oh, my God."
197,00:10:22.25,00:10:22.25,>> Burger and fries? >> $100.
198,00:10:24.17,00:10:24.17,>> $120. >> $140.
199,00:10:26.08,00:10:26.08,>> $320. >> PROBST: $320 to Randy.
200,00:10:28.17,00:10:28.17,>> $340. >> PROBST: $340 to Kenny.
201,00:10:31.12,00:10:31.12,>> $400. >> PROBST: $400 to Matty.
202,00:10:34.42,00:10:34.42,>> You can have it. >> PROBST: $400.
203,00:10:36.71,00:10:36.71,">> $400 to Matty. >> PROBST: Once, twice."
204,00:10:38.54,00:10:38.54,"Sold to Matty. Kenny had a lot more money,"
205,00:10:41.00,00:10:41.00,"passed it up. $400 for a cheeseburger, fries,"
206,00:10:44.04,00:10:44.04,"the fixings, and a soda. >> Oh, and it's on a ciabatta"
207,00:10:46.96,00:10:46.96,"bun. >> Oh, man. Nice."
208,00:10:48.62,00:10:48.62,(laughter) >> I think I'm actually going
209,00:10:50.50,00:10:50.50,"to get out, guys. It's really hot."
210,00:10:52.38,00:10:52.38,">> No, don't get out! What the hell are you doing,"
211,00:10:54.62,00:10:54.62,woman?! This is the first bath you've
212,00:10:56.96,00:10:56.96,had in 28 days. >> PROBST: You done in your
213,00:11:00.33,00:11:00.33,bath? >> Yep.
214,00:11:02.04,00:11:02.04,>> PROBST: All right. >> That's cuckoo.
215,00:11:04.29,00:11:04.29,I would have been there the whole time.
216,00:11:07.08,00:11:07.08,>> PROBST: Next item will remain covered.
217,00:11:10.21,00:11:10.21,>> Let's try $100. >> PROBST: 100 to Kenny.
218,00:11:13.21,00:11:13.21,>> Two even. >> PROBST: 200 to randy.
219,00:11:15.33,00:11:15.33,>> Keep going. >> 220.
220,00:11:17.33,00:11:17.33,>> 240. >> 260.
221,00:11:19.08,00:11:19.08,>> 280. >> He can have it.
222,00:11:21.04,00:11:21.04,">> PROBST: Kenny, giving it up again."
223,00:11:22.75,00:11:22.75,">> Yeah, he can have it. I know it's going to be"
224,00:11:24.54,00:11:24.54,"something bad. >> Ooh, Kenny."
225,00:11:26.75,00:11:26.75,"PROBST: Sold to Randy, $280. >> What is that?"
226,00:11:30.29,00:11:30.29,">> Ooh, good job, Randy! >> PROBST: Spaghetti, garlic"
227,00:11:32.17,00:11:32.17,"bread, and a glass of wine. >> Sorry, man."
228,00:11:34.92,00:11:34.92,"Next item, inside this sealed bottle is a note."
229,00:11:39.96,00:11:39.96,This note gives you a huge advantage in the next immunity
230,00:11:43.83,00:11:43.83,challenge. >> All 500.
231,00:11:46.17,00:11:46.17,">> PROBST: Suddenly, Corinne is interested."
232,00:11:47.75,00:11:47.75,That makes Kenny the only one with enough money to outbid her.
233,00:11:51.08,00:11:51.08,>> PROBST: Going once... Going twice...
234,00:11:53.21,00:11:53.21,>> Yeah? >> PROBST: Kenny gives it up
235,00:11:54.58,00:11:54.58,again. Sold to Corinne for $500.
236,00:11:58.21,00:11:58.21,>> I hope it was worth it. >> PROBST: Here's how this
237,00:12:00.62,00:12:00.62,works. Take this bottle.
238,00:12:02.38,00:12:02.38,It needs to remain sealed until I see you at the next immunity
239,00:12:05.92,00:12:05.92,"challenge. >> Okay, thanks."
240,00:12:09.00,00:12:09.00,>> PROBST: Next item: first 20 bucks buys this for the tribe.
241,00:12:13.12,00:12:13.12,>> 20. >> PROBST: Sold to Randy.
242,00:12:15.33,00:12:15.33,">> He was quick! >> Thank you, Randy."
243,00:12:18.42,00:12:18.42,>> PROBST: You bought this for the tribe.
244,00:12:20.71,00:12:20.71,">> How sweet, Randy. >> PROBST: You just made a lot"
245,00:12:23.04,00:12:23.04,"of people very happy. >> Oh, my God!"
246,00:12:25.46,00:12:25.46,"(cheering) >> Thank you, Randy!"
247,00:12:27.17,00:12:27.17,>> I can have them all to myself if I want?
248,00:12:29.71,00:12:29.71,">> PROBST: For the tribe, Randy. >> Okay."
249,00:12:33.71,00:12:33.71,Who wants one? Would you like one?
250,00:12:36.38,00:12:36.38,">> I don't want one, thank you. >> Are you sure?"
251,00:12:38.25,00:12:38.25,>> I couldn't possibly. >> Would you like one?
252,00:12:39.92,00:12:39.92,">> Sure. >> Randy, this is so awesome."
253,00:12:42.25,00:12:42.25,">> Are you sure, Sugar? >> Matty is getting it."
254,00:12:45.46,00:12:45.46,>> It's not yours to give to Matty.
255,00:12:47.38,00:12:47.38,"I'm the boss. You can have two, if you'd like."
256,00:12:50.83,00:12:50.83,">> Oh, I'll take one and a half. Can I do that?"
257,00:12:53.04,00:12:53.04,">> Sure. >> PROBST: So, Randy, you're"
258,00:12:55.00,00:12:55.00,giving part of Sugar's to Corinne?
259,00:12:57.21,00:12:57.21,">> Uh, Sugar doesn't have one. I offered her one, and she"
260,00:12:59.42,00:12:59.42,"didn't take one, so, they're mine."
261,00:13:02.21,00:13:02.21,>> Thank you. You want half?
262,00:13:04.33,00:13:04.33,">> Yes, please. >> Go for it."
263,00:13:05.88,00:13:05.88,">> Thank you. Last chance, you can have a "
264,00:13:08.17,00:13:08.17,full one. >> Thank you.
265,00:13:11.25,00:13:11.25,>> PROBST: Randy offers Sugar his own cookie.
266,00:13:14.88,00:13:14.88,She takes it and gives it to Matty.
267,00:13:16.83,00:13:16.83,">> Yeah, would you like to repeat that?"
268,00:13:18.42,00:13:18.42,>> PROBST: Wow. I think it worked out the way
269,00:13:20.79,00:13:20.79,"it worked out. >> Randy, you at least have to"
270,00:13:22.83,00:13:22.83,take this. >> This is better for me.
271,00:13:24.50,00:13:24.50,">> You sure? >> PROBST: Well, I'd suggest you"
272,00:13:26.21,00:13:26.21,start eating those quickly 'cause the Survivor auction is
273,00:13:28.33,00:13:28.33,over. >> Sugar-- she can kiss my ass.
274,00:13:31.21,00:13:31.21,"If she thinks I was bad before, I'm just going to turn it up a"
275,00:13:34.12,00:13:34.12,notch. There's a lot of fight left in
276,00:13:36.79,00:13:36.79,this dog. >> PROBST: Have a good night.
277,00:13:48.62,00:13:48.62,">> Welcome home, Nobag. (laughter)"
278,00:13:50.50,00:13:50.50,">> Check it out. >> Corinne, I have to say, good"
279,00:13:53.08,00:13:53.08,things come to those who wait. >> That's right.
280,00:13:55.21,00:13:55.21,">> I thought you were blowing it, but you made the good"
281,00:13:57.29,00:13:57.29,"decision. And, Sugar, I have to say, that"
282,00:13:59.67,00:13:59.67,was the most righteous gift I've ever been given.
283,00:14:01.96,00:14:01.96,">> What gift, Matty? You got to be kidding me."
284,00:14:04.21,00:14:04.21,"That wasn't a gift from her, man."
285,00:14:06.21,00:14:06.21,Weren't you watching? >> Thought she handed it to me.
286,00:14:08.25,00:14:08.25,">> Yeah, but that was my cookie. I didn't get one."
287,00:14:10.29,00:14:10.29,">> Oh. >> You had two, I had none."
288,00:14:13.04,00:14:13.04,>> Sorry. >> But not your fault.
289,00:14:15.92,00:14:15.92,"I left the auction broke, full, half drunk, and pissed off."
290,00:14:21.04,00:14:21.04,I got a little room left for one big cookie.
291,00:14:23.62,00:14:23.62,So I'm going to burn this house down in the next day or so.
292,00:14:26.58,00:14:26.58,">> Oh, my God. >> Over a cookie."
293,00:14:30.46,00:14:30.46,Over a cookie. How funny is that?
294,00:14:33.75,00:14:33.75,"Oh, my gosh. Have you ever seen a grown man"
295,00:14:39.92,00:14:39.92,get so mad over a chocolate chip cookie?
296,00:14:42.67,00:14:42.67,And the only reason I took his damn cookie is because he didn't
297,00:14:45.42,00:14:45.42,want to give me a cookie. He wanted to give everybody a
298,00:14:48.58,00:14:48.58,cookie but Sugar because Sugar's evil.
299,00:14:56.17,00:14:56.17,">> How you feeling, big buddy? Still bitter?"
300,00:14:58.75,00:14:58.75,">> Ah, there's no one to talk to."
301,00:15:01.12,00:15:01.12,Nobody listens to me. >> What about me?
302,00:15:03.17,00:15:03.17,">> You're busy talking to everybody else, man."
303,00:15:05.00,00:15:05.00,"What we witnessed today at the auction-- I mean, I was treated"
304,00:15:08.08,00:15:08.08,"like a dog. >> You've set yourself up,"
305,00:15:10.08,00:15:10.08,Randy. We've got to drop the attitude
306,00:15:12.67,00:15:12.67,and just be cool. >> I'm not going to try to talk
307,00:15:15.25,00:15:15.25,"to them, any of them. >> You know, obviously, we're in"
308,00:15:18.25,00:15:18.25,a desperate position. We're three people.
309,00:15:20.42,00:15:20.42,"You guys were five. So, you know that if you, you"
310,00:15:22.88,00:15:22.88,"know, if you have any kind of idea, if you'd like to work with"
311,00:15:25.88,00:15:25.88,"us in any way, we're certainly open to it."
312,00:15:29.08,00:15:29.08,>> You're on the outs. The final three in this game is
313,00:15:31.92,00:15:31.92,"Kenny, Susie, and Crystal. Matty's got two ways to play."
314,00:15:36.25,00:15:36.25,He can stay with the original Fang and go to the finals that
315,00:15:39.50,00:15:39.50,"way, or he can come with me and Corinne and Bob and have a shot"
316,00:15:42.71,00:15:42.71,at winning. >> It's nothing to be ashamed
317,00:15:48.58,00:15:48.58,of. >> I just arrived at Exile.
318,00:16:02.25,00:16:02.25,"I'm going to go for the clue for the immunity idol, and that's a"
319,00:16:05.50,00:16:05.50,"real clear choice for me. The next couple Tribals, there's"
320,00:16:10.12,00:16:10.12,"a very tight group that are going to vote Corinne, Randy,"
321,00:16:16.17,00:16:16.17,"and myself off. ""Across the lake you see so"
322,00:16:19.42,00:16:19.42,"well, there lies a sandy crater. The object hidden in its floor"
323,00:16:22.58,00:16:22.58,"will surely help you later."" Oh, damn."
324,00:16:26.67,00:16:26.67,I realized the extra clue I got this time was a clue that I'd
325,00:16:30.62,00:16:30.62,already found on my own last time.
326,00:16:33.62,00:16:33.62,"I was a little depressed, but I got a lot of time here, and what"
327,00:16:37.25,00:16:37.25,"I'm going to do is, I'm going to go for my own little safari."
328,00:16:40.21,00:16:40.21,I just think that will be more rewarding for me than aimlessly
329,00:16:43.25,00:16:43.25,looking around for an idol. \xe2\x99\xaa \xe2\x99\xaa
330,00:16:54.08,00:16:54.08,"When I came to Africa, I came here to experience not only"
331,00:16:58.21,00:16:58.21,"Survivor, but to sort of learn about myself, to really think"
332,00:17:02.46,00:17:02.46,"about how lucky a person I am, what a wonderful family I have."
333,00:17:07.08,00:17:07.08,It takes your breath away. And what a beautiful place
334,00:17:11.08,00:17:11.08,Africa is. I see why they call it the
335,00:17:14.83,00:17:14.83,Garden of Eden. >> Trying?
336,00:17:36.25,00:17:36.25,Trying? >> Are you even gonna try?
337,00:17:39.12,00:17:39.12,">> Okay, I'm coming. I'm going to sit down and"
338,00:17:41.42,00:17:41.42,express. >> Express?
339,00:17:43.25,00:17:43.25,"(overlapping chatter) >> Okay, you guys, we're getting"
340,00:17:45.21,00:17:45.21,down to a point where it's pretty dicey for us.
341,00:17:47.50,00:17:47.50,">> Yeah. >> Okay, so, we-we got to keep"
342,00:17:49.67,00:17:49.67,"the five of us strong, right? >> Yes."
343,00:17:51.75,00:17:51.75,>> Yes. >> Randy.
344,00:17:53.50,00:17:53.50,"Obviously, it's a no-brainer. He's set himself up."
345,00:17:55.54,00:17:55.54,He's made his own coffin. >> Yes...
346,00:17:57.58,00:17:57.58,>> But... >> But?
347,00:17:59.33,00:17:59.33,">> Bob should go next just to get him out of the loop, so he"
348,00:18:02.25,00:18:02.25,doesn't win immunities and end our five-some up.
349,00:18:04.04,00:18:04.04,Randy's not going to win any challenges.
350,00:18:06.12,00:18:06.12,Corinne's not going to win any challenges.
351,00:18:08.12,00:18:08.12,"Bringing them in to the final final six, final seven is way"
352,00:18:10.71,00:18:10.71,safer for us. I think Bob should go next.
353,00:18:13.50,00:18:13.50,>> I'm noticing now that Matty is really playing the game and
354,00:18:16.04,00:18:16.04,"that he is trying to take control, and that he is a"
355,00:18:19.25,00:18:19.25,"physical threat, and he's trying to get rid of Bob, who is the"
356,00:18:22.08,00:18:22.08,"other physical threat, and hang on to Randy for some reason."
357,00:18:24.62,00:18:24.62,Is he going to join up with Randy 'cause he's wizening up
358,00:18:27.04,00:18:27.04,and know that it's smart to have a jerk at the end?
359,00:18:29.62,00:18:29.62,">> We got to have a plan, so it it has to be Bob."
360,00:18:32.21,00:18:32.21,">> Okay. >> It has to be Randy, then"
361,00:18:34.29,00:18:34.29,"Corinne. Bob, Randy, Corinne."
362,00:18:36.08,00:18:36.08,>> Okay. >> That's the order.
363,00:18:37.46,00:18:37.46,>> Then we're down to the four. >> It sucks.
364,00:18:39.21,00:18:39.21,">> I know it sucks, but stop... >> Hello!"
365,00:18:44.83,00:18:44.83,">> Okay, fine. >> Here he is."
366,00:18:47.50,00:18:47.50,Here-Here he comes. Here he comes.
367,00:18:50.08,00:18:50.08,"Bob, Randy, Corinne. Bob, Randy, Corinne."
368,00:18:52.04,00:18:52.04,">> I know. >> Good morning, sunshine."
369,00:19:22.08,00:19:22.08,">> What you got for me? >> FYI, I'm crashing and burning"
370,00:19:24.71,00:19:24.71,today. >> I love this.
371,00:19:27.25,00:19:27.25,>> I stayed up all night just thinking of the most diabolical
372,00:19:30.54,00:19:30.54,thing that we could do to keep us in the game and get the worst
373,00:19:34.58,00:19:34.58,"person in this game out. Corinne, myself, and Bob are on"
374,00:19:39.04,00:19:39.04,the outside. Our only chance is to shake
375,00:19:41.42,00:19:41.42,things up. I'm going to be crashing and
376,00:19:43.79,00:19:43.79,"burning all day, make everybody miserable, showing these"
377,00:19:46.12,00:19:46.12,morons... Just putting them in their
378,00:19:49.92,00:19:49.92,place. The plan is for me to act really
379,00:19:52.21,00:19:52.21,"nasty, continue to mix it up with everybody, and the old Fang"
380,00:19:55.25,00:19:55.25,people are going to vote for me. Our only prayer is if Bob would
