,begin,end,subtitles_text
47,00:03:13.73,00:03:13.73,>> THE IDOL IS NOT A TRUE IDOL. >> I JUST TOOK IT ON FIRST DAY
48,00:03:18.87,00:03:18.87,HERE. >> THEY DON'T KNOW IT'S NOT.
49,00:03:21.13,00:03:21.13,BUT THEY'RE GOING TO SPEND A COUPLE RESTLESS NIGHTS THINKING
50,00:03:24.13,00:03:24.13,IT IS. >> SO I WON'T BE GOING HOME NEXT
51,00:03:28.97,00:03:28.97,TIME. >> DOESN'T LOOK LIKE IT.
52,00:03:29.93,00:03:29.93,>> THIS MORNING DALE SHOWED ME AN IMMUNITY IDOL.
53,00:03:33.23,00:03:33.23,"IF WE LOSE IN THE NEXT IMMUNITY CHALLENGE, THE IDOL POTENTIALLY"
54,00:03:37.40,00:03:37.40,"COULD RUIN OUR PLAN, AND THAT REALLY SCARES ME."
55,00:03:53.40,00:03:53.40,>> THAT'S GOING TO RUIN OUR PLAN.
56,00:03:56.00,00:03:56.00,>> I THINK THAT'S GOING TO. >> IT'S MISERABLE TONIGHT.
57,00:04:00.67,00:04:00.67,"THE FIRE GOES OUT, WE CAN'T COOK."
58,00:04:02.67,00:04:02.67,WE'LL BE IN TROUBLE. >> AFTER WE WON THE IMMUNITY
59,00:04:06.00,00:04:06.00,"CHALLENGE YESTERDAY, REED ASKED JEFF IF WE COULD MAKE A TRADE"
60,00:04:10.63,00:04:10.63,FOR RICE. IF YOU'RE TRADING SOMETHING FOR
61,00:04:13.37,00:04:13.37,"RICE, JEFF'S GOING TO CLEAN YOU OUT."
62,00:04:15.43,00:04:15.43,"I'M NOT HAVING THAT. COME ON, GUYS."
63,00:04:17.60,00:04:17.60,SUCK IT UP. WE CAN WIN A REWARD TOMORROW.
64,00:04:20.23,00:04:20.23,WE CAN HAVE A FEAST TOMORROW. WHY YOU ALL SO HUNGRY OVER A
65,00:04:24.67,00:04:24.67,LITTLE BIT OF RICE. LIKE IT'S JUST MINING BOGGLING
66,00:04:29.17,00:04:29.17,"TO ME. >> OH, MY GOODNESS."
67,00:04:46.67,00:04:46.67,">> OH, MY GOD. >> HI, JEFF."
68,00:04:48.57,00:04:48.57,">> WHAT'S UP, JEFF? >> HI."
69,00:04:54.50,00:04:54.50,>> Jeff: LET'S GATHER AROUND AND HAVE A CHAT.
70,00:05:00.63,00:05:00.63,">> OH, GOSH. I'M SCARED."
71,00:05:04.10,00:05:04.10,">> Jeff: WHAT ARE YOU SCARED ABOUT, JULIE?"
72,00:05:05.90,00:05:05.90,>> I'M JUST SCARED ABOUT WHATEVER'S ABOUT TO GO DOWN.
73,00:05:09.03,00:05:09.03,">> Jeff: WELL, HOW MUCH RICE DO YOU HAVE RIGHT NOW?"
74,00:05:10.97,00:05:10.97,>> YOU WANT ME TO SHOW YOU? >> ONE LITTLE CUP LIKE THIS.
75,00:05:13.93,00:05:13.93,>> NOT EVEN... IT'S PRETTY DEPRESSING.
76,00:05:21.57,00:05:21.57,>> IT WOULD BE LIKE A TEASPOON EACH.
77,00:05:24.33,00:05:24.33,>> Jeff: SO YOU'RE DOWN TO HANDFUL OF RICE LEFT.
78,00:05:27.93,00:05:27.93,"WHEN YOU THINK ABOUT HOW MANY TIMES WE'VE DONE THIS ADVENTURE,"
79,00:05:31.60,00:05:31.60,I CAN ONLY THINK OF ONE OTHER TIME THAT SOMEBODY'S NEEDED
80,00:05:34.23,00:05:34.23,"THEIR RICE REPLENISHED. THAT WAS BACK IN AUSTRALIA, AND"
81,00:05:37.73,00:05:37.73,THAT WAS DUE TO A LOT OF OTHER HARDSHIPS.
82,00:05:40.60,00:05:40.60,"REED, WHAT DOES THAT SAY ABOUT THIS TRIBE?"
83,00:05:44.27,00:05:44.27,">> UM, THERE ARE TOO MANY COOKS IN THE KITCHEN, AND THEY ALL"
84,00:05:49.73,00:05:49.73,WANT TO USE TOO MUCH RICE. >> Jeff: SOUNDS LIKE THERE
85,00:05:51.93,00:05:51.93,WERE TOO MANY PATRONS IN THE KITCHEN.
86,00:05:54.07,00:05:54.07,>> THAT'S TRUE. WE HAD SOME DOMINANT
87,00:05:57.43,00:05:57.43,PERSONALITIES THAT KEEP EATING. YOU DON'T WANT TO NECESSARILY
88,00:06:00.30,00:06:00.30,"STAND UP AND PUT A TARGET ON YOUR BACK AND LIVE TO REGRET IT,"
89,00:06:04.90,00:06:04.90,"WHICH WE ARE RIGHT NOW. JEFF SWREF SO, JACK KEVORKIAN,"
90,00:06:09.30,00:06:09.30,"KEVORKIAN, --. >> Jeff: SO, JOSH, YOU ARE"
91,00:06:10.97,00:06:10.97,DOING EVERYTHING RIGHT ON YOU TRIBE.
92,00:06:12.87,00:06:12.87,WE SWITCH IT UP AND YOU'RE ON A TRIBE WITH VERY LITTLE LEFT.
93,00:06:15.63,00:06:15.63,WHAT DOES THAT FEEL LIKE FOR YOU?
94,00:06:17.10,00:06:17.10,">> IT'S VERY HARD BECAUSE WE GET TO THIS TRIBE BECAUSE IT'S LIKE,"
95,00:06:21.27,00:06:21.27,"OH, WE DON'T HAVE FOOD. WE HAVEN'T BEEN EATING MUCH"
96,00:06:24.47,00:06:24.47,ANYWAY. NOW WE DON'T HAVE ANYTHING.
97,00:06:25.77,00:06:25.77,"I FELT SO WEAK. >> I WANT TO BE LIKE, HEY, GUYS,"
98,00:06:28.70,00:06:28.70,WHAT THE HELL. >> IT'S NOT LIKE YOU GUYS WERE
99,00:06:31.33,00:06:31.33,COMING DOWN HERE AND STOPPING US.
100,00:06:32.97,00:06:32.97,">> Jeff: I GOT TO SAY, THERE HAS NEVER BEEN A TRIBE, IN THE"
101,00:06:36.23,00:06:36.23,"HISTORY OF ""SURVIVOR,"" THAT HAS NEEDED AS MUCH HELP AS YOU GUYS"
102,00:06:39.70,00:06:39.70,"HAVE AND ONLY 14 DAYS IN. FIRST YOU LOSE FLINGT, YOU LOSE"
103,00:06:43.00,00:06:43.00,FIRE AND HAVE YOU TRADE YOUR ENTIRE FISHING REWARD TO GET A
104,00:06:46.10,00:06:46.10,"NEW WIN, AND NOW YOU'RE COMPLETELY OUT OF RICE AND YOU"
105,00:06:50.43,00:06:50.43,NEED HELP AGAIN. AND IT'S NOT LOST ON ME THAT THE
106,00:06:56.23,00:06:56.23,DISPROPORTIONATE AMOUNT OF FOOD THAT YOU HAVE HAD IS PROBABLY A
107,00:06:58.43,00:06:58.43,BIG PART OF THE REASON THAT YOU HAVE DOMINATED IN THIS GAME SO
108,00:07:02.07,00:07:02.07,FAR AND THE CHALLENGES. SO IN FAIRNESS OF THE GAME AND
109,00:07:05.80,00:07:05.80,"IN FAIRNESS TO THE COYOPA TRIBE, WHO IS PLAYING THE WAY YOU"
110,00:07:09.40,00:07:09.40,"SHOULD, THE PENALTY FOR THAT HAS TO BE JUST, SO I HAVE ENOUGH"
111,00:07:14.27,00:07:14.27,"RICE TO LAST YOU THE REST OF THE GAME, BUT IT'S GOING TO BE A"
112,00:07:20.40,00:07:20.40,"STIFF PENALTY. HERE'S WHAT I WANT: YOUR TARP,"
113,00:07:25.67,00:07:25.67,"YOUR HAMMOCK, YOUR BED ROLL, THE PILLOW, THE BLANKET, THE"
114,00:07:30.33,00:07:30.33,"CANDLES, EVERYTHING YOU WON IN THE COMFORT REWARD, THE HATCHET,"
115,00:07:33.30,00:07:33.30,"THE HAMMER, ONE OF THE POTS AND THE EXTRA FLINT."
116,00:07:38.60,00:07:38.60,"THAT'S GOING THE LEAVE YOU WITH A MACHETE, A POT AND A FLINT."
117,00:07:43.77,00:07:43.77,YOU ARE STARTING OVER. >>
118,00:08:00.77,00:08:00.77, JEFF  TOOK AWAY OUR COMFORT
119,00:08:02.73,00:08:02.73,"AND OUR TOOLS AND ONE OF OUR POTS, WHICH I FEEL LIKE IS ALL"
120,00:08:06.87,00:08:06.87,WORTH IT. >> EXTRA FLINT.
121,00:08:11.27,00:08:11.27,>> THEY'RE ALL HAPPY. LIKE I'M PISSED.
122,00:08:14.97,00:08:14.97,"YOU KNOW HE JUST TOOK ALL OUR STUFF, YO?"
123,00:08:19.80,00:08:19.80,WHY YOU ALL HAPPY? IT'S SO FRUSTRATING.
124,00:08:27.27,00:08:27.27,>> WE GAVE ALL OF OUR COMFORT BACK.
125,00:08:30.03,00:08:30.03,IT REALLY SUCKS. OUR TARP BEING GONE IS A REALLY
126,00:08:32.73,00:08:32.73,BIG DEAL TO ME. I DON'T KNOW IF IT IS TO
127,00:08:34.77,00:08:34.77,EVERYONE ELSE AS MUCH AS IT IS TO ME.
128,00:08:37.23,00:08:37.23,I JUST KNOW HOW I AM. I'M VERY WORRIED ABOUT THE RAIN.
129,00:08:41.17,00:08:41.17,BEING COLD IS REALLY GOING TO TEST ME.
130,00:08:45.13,00:08:45.13,">> Jeff: ALL RIGHT. >> THANK YOU, JEFF."
131,00:08:46.83,00:08:46.83,">> Jeff: GOOD LUCK, GUYS. >> THANK YOU SO MUCH."
132,00:08:50.10,00:08:50.10,">> THANK YOU, JEFF. >> Jeff: HOPE IT DOESN'T RAIN."
133,00:09:29.87,00:09:29.87,">> Jeff: COME ON IN, GUYS. HUNAHPU GETTING YOUR FIRST LOOK"
134,00:09:43.13,00:09:43.13,AT THE NEW COYOPA TRIBE. KELLEY VOTED OUT AT THE LAST
135,00:09:46.43,00:09:46.43,TRIBAL COUNCIL. >> KELLEY?
136,00:09:48.90,00:09:48.90,"OH, MY GOD. >> Jeff: ALL RIGHT."
137,00:09:54.63,00:09:54.63,YOU GUYS READY TO GET TO YOUR NEXT REWARD CHALLENGE?
138,00:09:57.40,00:09:57.40,>> YES. >> YEAH.
139,00:09:59.40,00:09:59.40,">> Jeff: FOR TODAY'S CHALLENGE, ONE PERSON FROM EACH"
140,00:10:01.57,00:10:01.57,TRIBE WILL BE BLIND FOLDED. YOU'LL RACE THROUGH A SERIES OF
141,00:10:04.20,00:10:04.20,OBSTACLES TO A STATION WHERE YOU WILL FIND A MASK.
142,00:10:06.30,00:10:06.30,YOU WILL STUDY IT USING YOUR FINGERS.
143,00:10:08.50,00:10:08.50,"YOU'LL THEN UNTIE BAGS OF PUZZLE PIECES, HEAD BACK TO A SECOND"
144,00:10:13.17,00:10:13.17,STATION WHERE YOU WILL USE THOSE PIECES TO RECREATE THE MASSNING.
145,00:10:18.30,00:10:18.30,TO THROW YOU OFF THERE ARE DUMMY PIECES THAT WILL FEEL SIMILAR
146,00:10:21.23,00:10:21.23,BUT WON'T BE QUITE RIGHT. FIRST PERSON TO GET IT RIGHT
147,00:10:25.63,00:10:25.63,WINS REWARD. WANT TO KNOW WHAT YOU'RE PLAYING
148,00:10:28.13,00:10:28.13,FOR? >> YES.
149,00:10:30.03,00:10:30.03,>> Jeff: THINK YOU'RE GOING TO LIKE IT.
150,00:10:32.80,00:10:32.80,">> OH, MY GOD. >> OH, MY GOSH, OH, MY GOSH."
151,00:10:38.40,00:10:38.40,">> Jeff: A ""SURVIVOR"" BARBECUE."
152,00:10:40.50,00:10:40.50,"YOU GOT THE GRILL, EVERYTHING YOU NEED TO LIGHT IT UP AND THE"
153,00:10:44.03,00:10:44.03,MEAT. WORTH PLAYING FOR?
154,00:10:45.83,00:10:45.83,">> UH, YEAH. >> Jeff: ALL RIGHT."
155,00:10:48.00,00:10:48.00,SINCE THE SWITCH WE NO LONGER HAVE ANY FRESH BLOOD VERSUS
156,00:10:51.23,00:10:51.23,WATER MATCHUPS. THAT MEANS TODAY YOU CAN PUT UP
157,00:10:53.87,00:10:53.87,YOUR STRONGEST COMPETITOR. WHO DO YOU THINK IS BEST SUITED
158,00:10:57.87,00:10:57.87,FOR THIS CHALLENGE? >> ARE YOU COMFORTABLE WITH
159,00:11:01.53,00:11:01.53,THAT? >> Jeff: WHO WILL RUN FOR
160,00:11:03.20,00:11:03.20,"HUNAHPU? >> THAT WILL BE ME, GEOFF NOTKIN"
161,00:11:05.47,00:11:05.47,"REED GOING TO RUN. COYOPA, WHO IS GOING TO RUN?"
162,00:11:08.17,00:11:08.17,>> ME. >> Jeff: BAYLOR VERSUS REED.
163,00:11:12.13,00:11:12.13,WINNER WINS REWARD FOR THEIR TRIBE.
164,00:11:14.30,00:11:14.30,LOSER GOES TO EXILE ISLAND. TAKE A SPOTMENT WE'LL GET
165,00:11:17.33,00:11:17.33,STARTED. HERE WE GO.
166,00:11:22.30,00:11:22.30,"FOR REWARD, IT IS REED VERSUS BAYLOR."
167,00:11:26.97,00:11:26.97,SURVIVORS READY? GO.
168,00:11:35.87,00:11:35.87,"REED BUMPS HARD INTO THAT FIRST OBSTACLE, BUT IT DOESN'T SLOW"
169,00:11:38.63,00:11:38.63,HIM DOWN. BAYLOR REALLY TAKING HER TIME.
170,00:11:47.87,00:11:47.87,BAYLOR THROUGH THE OBSTACLE. REED AT FIRST STATION.
171,00:11:51.00,00:11:51.00,HE'S GOT HIS FIRST BAG AND HE'S NOW STARTING TO FEEL THAT
172,00:11:54.60,00:11:54.60,PUZZLE. BAYLOR HAS A DIFFERENT STRATEGY.
173,00:11:57.27,00:11:57.27,SHE'S JUST GOING TO GET THE BAG AND HEAD BACK.
174,00:12:00.13,00:12:00.13,YOU'RE GOING TO HAVE TO GET ALL THREE BAGS AT SOME POINT.
175,00:12:03.20,00:12:03.20,IT'S JUST MATTER OF IN WHAT ORDER YOU COLLECT THEM.
176,00:12:07.30,00:12:07.30,REED BACK. BAYLOR BACK AT HER PUZZLE TABLE.
177,00:12:13.50,00:12:13.50,REED HEADING BACK FOR ANOTHER LOOK.
178,00:12:16.00,00:12:16.00,"YOUR TRIBE MATES WILL BE ABLE TO TELL WHAT'S HAPPENING, BUT THEY"
179,00:12:20.97,00:12:20.97,CAN'T SAY ANYTHING. YOU ARE ON YOUR OWN.
180,00:12:24.77,00:12:24.77,MAYBE THE BIGGEST REWARD THUS FAR ON THE LINE.
181,00:12:28.73,00:12:28.73,A LOT OF MEAT. BAYLOR HAS HER SECOND BAG.
182,00:12:33.00,00:12:33.00,SHE'S HEADING BACK. REED HAS HIS SECOND BAG.
183,00:12:36.13,00:12:36.13,HE'S HEADING BACK. REED FLIES THROUGH THIS OBSTACLE
184,00:12:39.37,00:12:39.37,COURSE. BAYLOR WITH A SMACK TO THE HEAD.
185,00:12:50.43,00:12:50.43,BAYLOR HEADING BACK FOR HER THIRD BAG.
186,00:12:52.73,00:12:52.73,REED STUDYING HIS PIECES. TWO VERY DIFFERENT STRATEGIES.
187,00:13:02.53,00:13:02.53,REED HEADING BACK FOR HIS THIRD BAG.
188,00:13:07.33,00:13:07.33,BAYLOR WITH THAT THIRD BAG. >> OUCH.
189,00:13:11.87,00:13:11.87,>> Jeff: A LOT OF HEADS BOPPING INTO POLES.
190,00:13:14.87,00:13:14.87,REED HAS HIS THIRD BAG. BAYLOR HEADING BACK WITH HER
191,00:13:17.50,00:13:17.50,THIRD BAG. BAYLOR HAS ALL THE PIECES SHE
192,00:13:21.50,00:13:21.50,NEEDS. NOW SHE CAN START WORKING ON
193,00:13:23.13,00:13:23.13,TRYING TO RECREATE THAT MASK. REED HAS ALL THE PIECES NOW.
194,00:13:27.90,00:13:27.90,"NOW THE FUN STARTS. USING ONLY YOUR FINGERS, YOU"
195,00:13:31.53,00:13:31.53,HAVE TO REMEMBER THE SHAPES. REED STARTING TO WORK ON HIS
196,00:13:43.07,00:13:43.07,PUZZLE. THERE ARE SEVEN PIECES TOTAL
197,00:13:44.97,00:13:44.97,"THAT YOU NEED, BUT THERE ARE A LOT MORE THAN THAT IN THOSE"
198,00:13:47.97,00:13:47.97,BAGS. THAT'S THE PROBLEM.
199,00:13:51.23,00:13:51.23,"IF YOU COULD SEE, YOU'D KNOW THE DUMMY PIECES ARE RED."
200,00:13:55.43,00:13:55.43,IF ONLY YOU COULD SEE. HUGE REWARD ON THE LINE.
201,00:14:08.30,00:14:08.30,REED HAS TWO PIECES IN HIS MASK. BAYLOR HAS ONE.
202,00:14:14.50,00:14:14.50,REED PLACES A THIRD PIECE IN HIS MASK.
203,00:14:18.23,00:14:18.23,"JUST BECAUSE IT'S IN THERE, DOESN'T MEAN IT'S RIGHT."
204,00:14:21.20,00:14:21.20,REED PLACES A FOURTH PIECE. BAYLOR PLACES ANOTHER PIECE IN
205,00:14:27.17,00:14:27.17,HER MASK. REED PLACES ANOTHER PIECE.
206,00:14:33.70,00:14:33.70,BAYLOR ONLY HAS TWO IN HER MASK. SHE HAS FIVE LEFT.
207,00:14:41.40,00:14:41.40,REED DOWN TO ONE PIECE LEFT... IF HE'S RIGHT.
208,00:14:45.03,00:14:45.03,">> IF HE'S RIGHT, JEFF. >> Jeff: BAYLOR STILL"
209,00:14:49.27,00:14:49.27,STRUGGLING TO MAKE ANY PROGRESS. >> I DON'T KNOW ABOUT YOU.
210,00:14:54.13,00:14:54.13,">> Jeff: REED GOING TO SWAP A PIECE OUT, STARTING TO SECOND"
211,00:14:57.47,00:14:57.47,GUESS. IS HE RIGHT?
212,00:15:01.60,00:15:01.60,">> JEFF, IS THIS IT? >> Jeff: REED THINKS HE HAS"
213,00:15:05.70,00:15:05.70,IT. REED IS RIGHT.
214,00:15:08.63,00:15:08.63,REED WINS REWARD FOR HIS TRIBE! CHICKEN AND STEAK SKEWERS.
215,00:15:14.53,00:15:14.53,HERE COME THE TEARS. >> YOU DID IT.
216,00:15:17.57,00:15:17.57,"YOU DID IT! YOU DID IT, BABY."
217,00:15:22.13,00:15:22.13,">> WOW, REED, THAT WAS IMPRESSIVE."
218,00:15:25.57,00:15:25.57,">> Jeff: REED, WHY THE INSTANT TEARS?"
219,00:15:32.07,00:15:32.07,>> THAT'S STRESSFUL. I'M SO HUNGRY.
220,00:15:35.20,00:15:35.20,">> Jeff: HOW ARE YOU DOING, BAYLOR?"
221,00:15:37.57,00:15:37.57,">> EVERYBODY'S HUNGRY, SO IT'S JUST GETTING PUNCHED BACK INTO"
222,00:15:44.60,00:15:44.60,"YOU, OH, SHOOT, I COULDN'T DO IT."
223,00:15:46.50,00:15:46.50,>> Jeff: SO YOU FEEL LIKE YOU LET YOUR TRIBE DOWN?
224,00:15:54.53,00:15:54.53,"REED, COME ON OVER. >> REED."
225,00:15:58.93,00:15:58.93,>> Jeff: BAY ALREADY'S GOING TO EXILE ISLAND.
226,00:16:00.83,00:16:00.83,"YOU NOW HAVE TO CHOOSE SOMEBODY FROM YOUR TRIBE TO JOIN HER, SO"
227,00:16:05.37,00:16:05.37,CHANCES ARE VERY GOOD THAT WHOEVER YOU SEND TO EXILE WILL
228,00:16:08.03,00:16:08.03,NOT GET TO TAKE PART IN EATING THIS REWARD.
229,00:16:13.77,00:16:13.77,">> I'VE BEEN GIVING THIS A LOT OF THOUGHT, AND I JUST FEEL LIKE"
230,00:16:18.00,00:16:18.00,"SINCE WE'RE DOING SO GREAT OUT HERE, JULIE HAS BEEN DOING IS"
231,00:16:22.33,00:16:22.33,"GREAT OUT HERE, IT WOULD SHOW JON A CHANCE HOW MUCH SHE CAN"
232,00:16:26.97,00:16:26.97,DEAL. WITH
233,00:16:27.37,00:16:27.37,>> I WAS GOING TO VOLUNTEER. >> Jeff: INTERESTING.
234,00:16:31.00,00:16:31.00,YOU WANT JULIE AND NATALIE'S OFFERING TO GO.
235,00:16:34.93,00:16:34.93,">> I KNOW JULIE HAS... >> I HAVE, BUT EVERYBODY ELSE"
236,00:16:38.43,00:16:38.43,"HAS, TOO. >> I HAVEN'T."
237,00:16:40.10,00:16:40.10,">> Jeff: ALL RIGHT, REED. YOU HAVE ONE PERSON YOU WANT TO"
238,00:16:42.27,00:16:42.27,SEND AND ONE PERSON WHO WANTS TO GO.
239,00:16:44.97,00:16:44.97,">> QUITE FRANKLY, IF NATALIE WANTS TO GO SO BADLY, I'M NOT"
240,00:16:48.20,00:16:48.20,"GOING TO STOP HER, SO, NATALIE, SUIT UP."
241,00:16:53.00,00:16:53.00,">> THANK YOU, NATALIE. >> GOOD JOB, REED."
242,00:17:04.20,00:17:04.20,">> Jeff: NATALIE, BAYLOR, YOU WILL HEAD TO EXILE ISLAND."
243,00:17:08.40,00:17:08.40,YOU WILL RETURN IN TIME FOR THE NEXT IMMUNITY CHALLENGE.
244,00:17:11.40,00:17:11.40,">> THANK YOU, NATALIE. LOVE YOU, BAY."
245,00:17:14.10,00:17:14.10,">> BYE. >> Jeff: HUNAHPU, YOU'RE"
246,00:17:17.57,00:17:17.57,DOMINANT IN THIS GAME. CONGRATULATIONS.
247,00:17:22.30,00:17:22.30,GRAB YOUR STUFF. HEAD BACK THE CAMP.
248,00:17:23.73,00:17:23.73,"HAVE A NICE AFTERNOON. COYOPA, SEEMS LIKE I'M ALWAYS"
249,00:17:34.27,00:17:34.27,SAYING THE SAME THING. GOT NOTHING FOR YOU.
250,00:17:36.93,00:17:36.93,"GRAB YOUR STUFF, HEAD BACK FOR CAMP."
251,00:17:38.70,00:17:38.70,>> BAYLOR IS IN VERY GOOD HANDS. NATALIE SAID I'LL GO TO EXILE.
252,00:17:42.70,00:17:42.70,I KNOW THAT I HAVE NATALIE. I KNOW SHE'S WITH ME.
253,00:17:46.27,00:17:46.27,AND I THINK IT WILL BE SUPER BENEFICIAL.
254,00:18:10.87,00:18:10.87,">> THE FISH, THEY'RE BITING, BUT I THINK THEY'RE TOO LITTLE."
255,00:18:14.20,00:18:14.20,I CAN'T CATCH THEM THEY'RE SO LITTLE.
256,00:18:16.47,00:18:16.47,"THEY'RE NIBBLING, AND THEN THEY'RE GETTING MY BAIT EVERY"
257,00:18:20.00,00:18:20.00,"TIME. >> SO MISSY, NATALIE..."
258,00:18:28.77,00:18:28.77,>> SHE'S TOTALLY WITH ME. THERE'S IN WAY SHE WOULD HAVE
259,00:18:32.63,00:18:32.63,GONE. >> THIS MORNING DALE SHOWED ME
260,00:18:35.47,00:18:35.47,AN IMMUNITY IDOL. >> GET OUT.
261,00:18:39.47,00:18:39.47,">> YEAH, SO... >> THAT'S SO BAD."
262,00:18:41.03,00:18:41.03,">> SO IF WE DON'T WIN NEXT IMMUNITY CHALLENGE, WE COULD"
263,00:18:44.80,00:18:44.80,ACTUALLY TAKE DALE AND USE HIM TO VOTE KEITH OUT.
264,00:18:48.57,00:18:48.57,>> SO TODAY DALE DECIDES TO SHOW JOHN THAT HE HAS AN IDOL.
265,00:18:54.00,00:18:54.00,THAT PUTS A LITTLE WRINKLE IN THE PLAN.
266,00:18:56.00,00:18:56.00,>> I DON'T SEE HOW KEITH CAN STAY AROUND.
267,00:18:58.80,00:18:58.80,"I WANT HIM TO, BUT I DON'T SEE HOW IT'S GOING TO HAPPEN."
268,00:19:17.13,00:19:17.13,>> I DON'T KNOW. >> ME MAKING THIS MOVE TO
269,00:19:21.77,00:19:21.77,"VOLUNTEER TO GO TO EXILE, ONCE I MERGE THIS WILL PROVE TO MISSY"
