,begin,end,subtitles_text
31,00:01:05.63,00:01:05.63,>> THE REASON I'M ABLE TO PLAY LOOSELY IS BECAUSE SOMEBODY PAID
32,00:01:11.97,00:01:11.97,"THE PRICE FOR MY SINS MANY YEARS AGO, JESUS CHRIST."
33,00:01:13.20,00:01:13.20,HE ALLOWED ME TO DO THIS RIGHT AND HAVE FUN...
34,00:01:15.97,00:01:15.97,>> Jeff: I'M TALKING SPECIFICALLY FROM A STRATEGY
35,00:01:18.20,00:01:18.20,"POINT OF VIEW, YOU HAD... NO, I'M NOT DISCOUNTING WHAT YOU"
36,00:01:21.37,00:01:21.37,"SAID, BUT I MEAN, YOU MIGHT NOT HAVE PLAYED WITH THAT CAVALIER"
37,00:01:24.70,00:01:24.70,ATTITUDE IF YOU DIDN'T HAVE...
38,00:01:26.17,00:01:26.17,YOU HAD NOTHING TO LOSE.
39,00:01:28.53,00:01:28.53,">> WELL, YOUR BACK IS COMPLETELY UP AGAINST THE WALL AND YOU KNOW"
40,00:01:32.60,00:01:32.60,"WHAT POSITION YOU'RE IN, IN THIS GAME AND THE ONLY PERSON YOU CAN"
41,00:01:35.27,00:01:35.27,"TRUST IS YOURSELF, YOU'RE ABLE TO MAKE MOVES THAT OTHERWISE YOU"
42,00:01:40.00,00:01:40.00,MAY NOT HAVE BEEN ABLE TO HAVE THE FORETHOUGHT TO MAKE.
43,00:01:43.03,00:01:43.03,>> >> Jeff: SO FOR PEOPLE WHO GET
44,00:01:45.20,00:01:45.20,"A SECOND CHANCE THE PLAY, WE'LL REVEAL LATER, WHAT'S THE LESSON"
45,00:01:47.13,00:01:47.13,"FROM, LOOK, I PLAYED MUCH BETTER."
46,00:01:50.17,00:01:50.17,>> GO GET FIREWOOD.
47,00:01:51.90,00:01:51.90,>> Jeff: THE BLUE-COLLAR WORK ETHIC.
48,00:01:55.83,00:01:55.83,">> THOSE FIREWOOD WALKS WERE STRATEGY TALKS, LOOKING FOR THE"
49,00:02:00.10,00:02:00.10,IDOL.
50,00:02:00.40,00:02:00.40,>> Jeff: CODE.
51,00:02:00.93,00:02:00.93,WE'RE GOING TO GET FIREWOOD.
52,00:02:02.17,00:02:02.17,ALL RIGHT.
53,00:02:02.93,00:02:02.93,"WELL, THE MOMENT THAT REALLY PUT YOUR BACK UP AGAINST THE WALL"
54,00:02:05.57,00:02:05.57,"AND ALLOWED YOU THIS AGGRESSIVE APPROACH WAS WHEN, IN THE"
55,00:02:10.50,00:02:10.50,"AUCTION, MIKE TRIED THE MAKE A MASSIVE MOVE."
56,00:02:16.83,00:02:16.83,>> I CAN'T EXPLAIN IT.
57,00:02:19.17,00:02:19.17,>> BUT YOU JUST BOUGHT IT FOR $20.
58,00:02:21.17,00:02:21.17,>> THANK YOU.
59,00:02:22.73,00:02:22.73,>> Jeff: ALL RIGHT.
60,00:02:25.20,00:02:25.20,NICE.
61,00:02:27.83,00:02:27.83,"MIKE, DID YOU..."
62,00:02:29.60,00:02:29.60,>> HE DIDN'T DO IT.
63,00:02:32.23,00:02:32.23,>> Jeff: WOW.
64,00:02:35.80,00:02:35.80,"YEAH, THAT ONE EVEN GOT ME."
65,00:02:37.07,00:02:37.07,THAT TOOK ME BY SURPRISE.
66,00:02:38.47,00:02:38.47,"SO NOW, AT THE FINAL TRIBAL, YOU SAID TO DAN THAT YOU REGRETTED"
67,00:02:43.53,00:02:43.53,"GOING BACK ON YOUR WORD, BUT WE WERE STILL IN THE GAME."
68,00:02:46.17,00:02:46.17,"I'M CURIOUS, DID YOU REGRET THAT MOVE?"
69,00:02:48.37,00:02:48.37,>> I REGRETTED GIVING HIM MY WORD AND THEN TURNING BACK ON
70,00:02:52.47,00:02:52.47,"THE WORD, I WOULD NOT HAVE REGRETTED THE MOVE, THE MOVE WAS"
71,00:02:56.47,00:02:56.47,"RIGHT, FROM A GAME STANDPOINT, THEY ALL GAVE YOU YOUR MONEY,"
72,00:02:59.60,00:02:59.60,"TAKE THE ADVANTAGE, GO, BUT IN THIS GAME, I WAS NOT... THAT WAS"
73,00:03:05.53,00:03:05.53,THE ONE TIME IN THIS GAME WHEN I STOPPED PLAYING FOR ABOUT TWO
74,00:03:08.53,00:03:08.53,SECONDS.
75,00:03:08.80,00:03:08.80,>> Jeff: SO IT'S A MISTAKE BECAUSE YOU GOT ALL THE PLAME
76,00:03:12.40,00:03:12.40,FOR THE REST OF THE GAME AND YOU DIDN'T GET ANY REWARD.
77,00:03:15.87,00:03:15.87,>> HORRIBLE STRATEGY TO NOT TAKE IT.
78,00:03:19.60,00:03:19.60,"GAME PLAY STRATEGY, BECAUSE..."
79,00:03:23.03,00:03:23.03,>> Jeff: BECAUSE ONCE YOU COMMITTED... YOU'RE GUILTY.
80,00:03:27.60,00:03:27.60,HAVE YOU MENDED FENCES.
81,00:03:29.03,00:03:29.03,"AT THE VERY END, DAN SAID, MAYBE, IF WE'RE BIG ENOUGH MEN,"
82,00:03:32.50,00:03:32.50,CAN YOU DO IT?
83,00:03:33.37,00:03:33.37,">> WELL, DAN AND I ARE BOTH BIG ENOUGH MEN."
84,00:03:34.83,00:03:34.83,>> MORE THAN BIG ENOUGH.
85,00:03:36.20,00:03:36.20,THANKS.
86,00:03:36.97,00:03:36.97,APPRECIATE THAT ANALOGY.
87,00:03:37.80,00:03:37.80,>> WE FLEW UP TO MAINE TO HANG OUT.
88,00:03:40.43,00:03:40.43,SO WE'RE PRETTY GOOD.
89,00:03:41.43,00:03:41.43,>> Jeff: YOU'RE GOOD.
90,00:03:42.27,00:03:42.27,ALL RIGHT.
91,00:03:44.30,00:03:44.30,>> MORE THAN GOOD.
92,00:03:45.33,00:03:45.33,>> Jeff: I'M GLAD TO HEAR THAT.
93,00:03:47.90,00:03:47.90,"RODNEY, FIRST OF ALL, HELLO, LOOK AT THIS SUIT."
94,00:03:52.77,00:03:52.77,WOW.
95,00:03:53.00,00:03:53.00,">> HEY, HEY..."
96,00:03:55.77,00:03:55.77,>> Jeff: HERE'S MY QUESTION FOR YOU...
97,00:03:59.33,00:03:59.33,"[CHEERING AND APPLAUSE] GO AHEAD, SHOW THAT OFF."
98,00:04:01.67,00:04:01.67,HERE'S ANY QUESTION FOR YOU: HAD YOU WON THAT FIRE MAKING
99,00:04:05.10,00:04:05.10,"CHALLENGE, DO YOU BELIEVE YOU WOULD HAVE WON THE GAME?"
100,00:04:07.13,00:04:07.13,">> I MEAN, I DIDN'T WIN IWILL THE OF CHALLENGES."
101,00:04:10.53,00:04:10.53,LET'S BE REAL.
102,00:04:11.47,00:04:11.47,"BLACK HOME I PLAY BASKETBALL, I PLAY FOOTBALL, AND THESE"
103,00:04:14.40,00:04:14.40,CHALLENGES DIDN'T FIT WITH WHAT I WOULD DO.
104,00:04:17.03,00:04:17.03,SO THE SOCIAL GAME AND THE HUSTLE --.
105,00:04:20.20,00:04:20.20,">> Jeff: YES OR, NO YOU'RE MAKING YOUR CASE TO THE JURY, I"
106,00:04:24.17,00:04:24.17,THINK I HAD A REALLY GREAT SHOT OF WINNING THAT GAME BECAUSE OF
107,00:04:27.40,00:04:27.40,THE SIMPLE FACT OF THE MATTER IS WHERE THE AUCTION IS WHERE
108,00:04:30.87,00:04:30.87,RODNEY SOLIDIFIED WHERE WHAT HE HAD.
109,00:04:33.40,00:04:33.40,I HAD BLUES AND MY AXIS OF EVIL AZUA LINES.
110,00:04:37.67,00:04:37.67,"JOE, GET A BIG SHOT."
111,00:04:38.93,00:04:38.93,CAROLYN IS NOT IN THE FINAL THREE.
112,00:04:40.53,00:04:40.53,RODNEY IS.
113,00:04:41.20,00:04:41.20,IT'S EVERYBODY ELSE BUT CAROLYN.
114,00:04:42.67,00:04:42.67,"SHOW OF HANDS ON THE JURY, HOW MANY VOTES DOES RODNEY GET IF IT"
115,00:04:46.10,00:04:46.10,"IS MIKE, RODNEY AND WILL?"
116,00:04:50.93,00:04:50.93,"WAIT, THREE?"
117,00:04:51.77,00:04:51.77,>> YEAH.
118,00:04:53.60,00:04:53.60,">> Jeff: SO YOU WERE IN IT, BUT YOU'RE STILL SHORT."
119,00:04:56.40,00:04:56.40,HOW MANY FOR MIKE?
120,00:04:58.47,00:04:58.47,ALL RIGHT.
121,00:04:59.13,00:04:59.13,SO MIKE STILL PULLS THAT OUT.
122,00:05:01.23,00:05:01.23,"CAROLYN, ARE YOU SURPRISED HOW FEW VOTES YOU GOT GIVEN THE GAME"
123,00:05:03.87,00:05:03.87,YOU PLAYED?
124,00:05:04.63,00:05:04.63,">> PRETTY SURPRISED, YEAH."
125,00:05:06.57,00:05:06.57,I THOUGHT FOR SURE THAT I WOULD GET A LOT MORE VOTES.
126,00:05:09.93,00:05:09.93,>> Jeff: ARE YOU PROUD OF HOW YOU PLAYED?
127,00:05:11.33,00:05:11.33,>> I'M VERY PROUD OF HOW I PLAYED.
128,00:05:15.57,00:05:15.57,"[APPLAUSE] >> Jeff: HOW MUCH, NOW THAT"
129,00:05:17.17,00:05:17.17,"YOU KNOW YOU DIDN'T WIN, HOW MUCH OF YOUR MIND IS OCCUPIED BY"
130,00:05:20.00,00:05:20.00,THAT SECOND CHANCE BECAUSE YOU'RE ON THE BALLOT?
131,00:05:22.70,00:05:22.70,">> YEAH, IT'S PRETTY OCCUPIED."
132,00:05:29.37,00:05:29.37,>> Jeff: ALL RIGHT.
133,00:05:29.93,00:05:29.93,WHERE IS JOE?
134,00:05:32.47,00:05:32.47,"JOE, JOE..."
135,00:05:33.30,00:05:33.30,[CHEERING AND APPLAUSE] >> KNOCK IT OFF.
136,00:05:34.33,00:05:34.33,">> Jeff: YOU KNOW WHAT,, I'M NOT GOING TO PLAY YOU TAPE PIECE"
137,00:05:38.00,00:05:38.00,BECAUSE IT REMINDS EVERYBODY HOW COOL YOU ARE AND WE ALREADY KNOW
138,00:05:41.20,00:05:41.20,"THAT AS EVIDENCED BY, WE DON'T HAVE A LOT OF TIME TONIGHT, SO"
139,00:05:43.73,00:05:43.73,"MANY PEOPLE, THESE ARE SOME OF THE TWEETS I GOT FROM JEANETTE,"
140,00:05:49.50,00:05:49.50,"""BALL MY EYES OUT BECAUSE JOE GOT VOTED OUT."""
141,00:05:51.53,00:05:51.53,"GAB SAYS, THAT'S FIRST TIME I CRIED BECAUSE SOMEONE GOT VOTED"
142,00:05:55.03,00:05:55.03,"OFF OF ""SURVIVOR""."""
143,00:05:56.63,00:05:56.63,I LOVE JOE AND HIS PRECIOUS MAN BUB.
144,00:05:59.13,00:05:59.13,IT GOES ON AND ON.
145,00:06:00.93,00:06:00.93,SO ARE YOU FEELING... YOU'RE ONE OF THE MOST POPULAR OF 30
146,00:06:03.73,00:06:03.73,SEASONS.
147,00:06:05.90,00:06:05.90,ARE YOU FEELING THAT LOVE IN YOUR DAILY LIFE?
148,00:06:08.37,00:06:08.37,">> YEAH, YOU KNOW, I'M FEELING IT FROM FAMILY, FRIENDS, YOU"
149,00:06:12.43,00:06:12.43,"KNOW, STRANGERS ON THE STREET."
150,00:06:14.10,00:06:14.10,IT'S PRETTY COOL.
151,00:06:15.10,00:06:15.10,>> Jeff: HOW ABOUT THIS.
152,00:06:16.20,00:06:16.20,"THIS IS A QUESTION AND MAYBE AN OFFER FROM ATKARI LO DOW, ARE"
153,00:06:21.93,00:06:21.93,YOU SINGLE?
154,00:06:24.20,00:06:24.20,>> I'M SINGLE.
155,00:06:25.70,00:06:25.70,I'M SINGLE.
156,00:06:26.57,00:06:26.57,YES.
157,00:06:27.03,00:06:27.03,YEAH.
158,00:06:27.33,00:06:27.33,[CHEERING AND APPLAUSE] >> Jeff: OKAY.
159,00:06:31.13,00:06:31.13,USUALLY GUYS HAVE TO APPROACH WOMEN.
160,00:06:32.50,00:06:32.50,THAT'S NORMALLY HOW IT GOES.
161,00:06:33.73,00:06:33.73,ARE WOMEN APPROACHING YOU?
162,00:06:35.43,00:06:35.43,>> A LITTLE BIT.
163,00:06:37.17,00:06:37.17,YEAH.
164,00:06:37.63,00:06:37.63,MAYBE JUST A LITTLE BIT.
165,00:06:41.17,00:06:41.17,I'M USED TO TAKING A GIRL OUT TO DINNER AND PICKING HER UP.
166,00:06:44.30,00:06:44.30,I THINK MORE PEOPLE WANT TO PICK ME UP NOW.
167,00:06:48.33,00:06:48.33,"IT'S... THE ROLE REVERSAL IS A LITTLE... IT'S NICE TO SEE, THE"
168,00:06:51.83,00:06:51.83,OTHER SIDE OF IT I GUESS.
169,00:06:52.93,00:06:52.93,>> Jeff: I BET.
170,00:06:54.13,00:06:54.13,I BET IT IS.
171,00:06:55.13,00:06:55.13,JOE ALSO ON THE SECOND CHANCE BALLOT.
172,00:06:56.83,00:06:56.83,IF ENOUGH OF YOU VOTED AND ENOUGH OF YOU AT HOME WILL GET
173,00:06:59.77,00:06:59.77,"SO' HIM PLAY AGAIN, MAYBE CAROLYN PLAY AGAIN."
174,00:07:03.03,00:07:03.03,ALL RIGHT.
175,00:07:03.57,00:07:03.57,"STILL TO COME TONIGHT, WE REVEAL NEXT SEASON'S CAST OF SECOND"
176,00:07:07.93,00:07:07.93,CHANCES.
177,00:07:09.27,00:07:09.27,YOU GUYS CHOSE THEM.
178,00:07:10.17,00:07:10.17,THEY ARE READY TO GO.
179,00:07:11.87,00:07:11.87,THEY ARE ACHING BEHIND THE STAGE.
180,00:07:14.37,00:07:14.37,"UP NEXT, THREE OF THE MOST CONTROVERSIAL PLAYERS FROM THIS"
181,00:07:17.70,00:07:17.70,"SEASON, THEY KNOW WHO THEY ARE, RODNEY, WILL AND DAN."
182,00:07:20.20,00:07:20.20,THEY MADE A LOT OF COMMENTS ABOUT WOMEN.
183,00:07:22.33,00:07:22.33,WE'LL ADDRESS ALL OF IT.
184,00:07:23.47,00:07:23.47,"IT'S THE ""SURVIVOR: WHITE COLLAR, BLUE COLLAR, NO COLLAR"""
185,00:07:25.43,00:07:25.43,REUNION SHOW.
186,00:07:37.67,00:07:37.67,">> WE'RE LIKE APPLES AND ORANGES, BROTHER."
187,00:07:38.93,00:07:38.93,WE'RE LIKE CHICKEN APARTMENT AND TUNA FISH.
188,00:07:42.33,00:07:42.33,">> THIS IS WHAT ""SURVIVOR"" IS ABOUT, BABY."
189,00:07:44.97,00:07:44.97,I WENT ON EVERY SINGLE AWARD.
190,00:07:46.47,00:07:46.47,"KEEP IT REAL, MAN."
191,00:07:47.83,00:07:47.83,I'M THE REALEST PLAYER
192,00:08:01.27,00:08:01.27,>> Jeff: WELCOME BACK TO THE LIVE REUNION SHOW.
193,00:08:02.23,00:08:02.23,IT'S BEEN A LONG TIME SINCE WE'VE HAD ONE TOPIC DOMINATE A
194,00:08:06.73,00:08:06.73,SEASON.
195,00:08:07.17,00:08:07.17,THIS SEASON THE TOPIC WAS SEX IM.
196,00:08:08.77,00:08:08.77,A LOT OF COMMENTS MADE TO AND ABOUT THE WOMEN ON THE SHOW.
197,00:08:11.20,00:08:11.20,"IT WAS RODNEY, WILL AND DAN THAT TOOK THE MOST HEAT."
198,00:08:14.00,00:08:14.00,"WE'LL START WITH DAN, WHO LIVED UP TO HIS GOAL OF BEING"
199,00:08:19.83,00:08:19.83,REMEMBERED.
200,00:08:20.13,00:08:20.13,>> YEAH.
201,00:08:22.87,00:08:22.87,">> WHEN YOU LISTEN LIKE A GIRL, YOU JUST SMILE AND NOD, YES,"
202,00:08:26.23,00:08:26.23,"DEAR, I UNDERSTAND."
203,00:08:27.00,00:08:27.00,">> YEAH, YOUR MOTHER'S A..."
204,00:08:29.53,00:08:29.53,">> CLOSE YOUR MOUTH, OPEN YOUR EARS."
205,00:08:32.53,00:08:32.53,SHE LOVES TO PLAY THE VICTIM.
206,00:08:34.37,00:08:34.37,MY SCENARIO REALLY ISN'T MUCH DIFFERENT THAN HERS.
207,00:08:37.00,00:08:37.00,>> Jeff: SO YOU HAD DOMESTIC VIOLENCE IN YOUR UPBRINGING?
208,00:08:39.17,00:08:39.17,>> I'M AN ADOPTED CHILD.
209,00:08:41.27,00:08:41.27,MAYBE SHE'S AN IDIOT SAVANT.
210,00:08:43.03,00:08:43.03,I'M LEANING MORE TOWARD THE IDIOT SIDE.
211,00:08:44.70,00:08:44.70,>> SOMEBODY SLAP THIS WOMAN.
212,00:08:46.27,00:08:46.27,FOR THE LOVE OF GOD JUST SLAP HER AND SHUT HER UP.
213,00:08:50.20,00:08:50.20,I'M ACTUALLY JUST TRYING TO BE NICE.
214,00:08:51.33,00:08:51.33,I TRULY AM.
215,00:08:55.50,00:08:55.50,>> Jeff: ALL RIGHT.
216,00:08:57.30,00:08:57.30,>> GO AHEAD.
217,00:08:58.47,00:08:58.47,BOO ME.
218,00:08:59.07,00:08:59.07,">> Jeff: DAN, SINCE YOU WERE VOTED OUT, YOU GUYS ALWAYS DO"
219,00:09:02.63,00:09:02.63,PRESS.
220,00:09:03.07,00:09:03.07,YOU'VE BEEN VERY VOCAL IN THE PRESS THAT YOU DID FEEL THAT YOU
221,00:09:05.77,00:09:05.77,WERE MISREPRESENTED AND SOME OF YOUR COMMENTS TAKEN OUT OF
222,00:09:09.30,00:09:09.30,"CONTEXT, AND I WANT YOU TO FEEL HEARD, DO YOU STILL HAVE THAT"
223,00:09:12.47,00:09:12.47,FRUSTRATION OVERALL?
224,00:09:12.90,00:09:12.90,>> I CERTAINLY DO HAVE THAT FRUSTRATION.
225,00:09:14.83,00:09:14.83,A LOT OF THINGS THAT I SAID...
226,00:09:16.57,00:09:16.57,THAT COMMEND I MADE...
227,00:09:17.53,00:09:17.53,>> Jeff: LET'S GO THROUGH THEM.
228,00:09:19.30,00:09:19.30,">> THE COMMENT IN THE ARE RIVER ABOUT SIERRA, THAT WAS NOT"
229,00:09:23.17,00:09:23.17,DIRECTED AT HER.
230,00:09:24.00,00:09:24.00,THAT WAS 100% OUT OF CONTEXT.
231,00:09:26.70,00:09:26.70,HOWEVER...
232,00:09:26.97,00:09:26.97,>> Jeff: DAN.
233,00:09:29.37,00:09:29.37,HOLD ON.
234,00:09:30.17,00:09:30.17,WE'LL GET TO THEM.
235,00:09:31.00,00:09:31.00,LET'S START WITH A COUPLE THAT YOU TOOK THE MOST HEAT ON
236,00:09:33.40,00:09:33.40,BECAUSE WE DON'T HAVE IWILL THE OF TIME.
237,00:09:34.77,00:09:34.77,>> OKAY.
238,00:09:35.20,00:09:35.20,">> THE SHIRIN COMMENT WHERE YOU SAID, ""SOMEBODY SLAP THIS WOMAN,"
239,00:09:38.67,00:09:38.67,"FOR LOVE OF GOD, SLAP HER AND SHUT HER UP ALREADY."""
240,00:09:42.47,00:09:42.47,WHAT'S YOUR FRUSTRATION WITH THAT?
241,00:09:43.73,00:09:43.73,">> NUMBER ONE, I HAD NO IDEA ABOUT SHIRIN'S PAST."
242,00:09:47.30,00:09:47.30,I WOULD INNER HAVE MADE THAT COMMENT.
243,00:09:48.80,00:09:48.80,">> STOP THERE, BECAUSE NUMBER TWO DOESN'T EXIST."
244,00:09:52.30,00:09:52.30,"YOU'RE SAYING... ARE YOU SAYING BY, THAT DAN, THAT IF THERE'S A"
245,00:09:56.47,00:09:56.47,SITUATION WHICH IT WOULD BE OKAY?
246,00:09:58.30,00:09:58.30,">> OKAY, AGAIN, IF YOU WOULD LET ME FINISH, I'LL TELL YOU."
247,00:10:01.63,00:10:01.63,>> Jeff: OKAY.
248,00:10:02.67,00:10:02.67,">> HOW MANY TIMES HAS ANYBODY SAID, GOD, I COULD JUST KILL"
249,00:10:05.97,00:10:05.97,THIS PERSON?
250,00:10:06.67,00:10:06.67,DO YOU GO HOME AND PLOT MURDER?
251,00:10:08.20,00:10:08.20,IT WAS AN EXPRESSION.
252,00:10:09.53,00:10:09.53,THAT'S ALL IT WAS.
253,00:10:10.63,00:10:10.63,I DID NOT MEAN IT LITERALLY.
254,00:10:12.67,00:10:12.67,"AND MORE IMPORTANTLY, I'M SORRY."
255,00:10:15.43,00:10:15.43,"I DON'T CARE ABOUT YOU, THE PEOPLE AT HOME OR EVEN YOU."
256,00:10:18.23,00:10:18.23,I CARE ABOUT YOU.
257,00:10:19.50,00:10:19.50,"AND RIGHT NOW, I AM TELLING YOU, FROM MY HEART, I'M SORRY."
258,00:10:24.20,00:10:24.20,I AM GENUINELY TRULY SORRY.
259,00:10:26.37,00:10:26.37,"I'VE SAID IT BEFORE, AND I'LL SAY IT AGAIN."
260,00:10:28.57,00:10:28.57,I OWN UP TO MY FAULTS AND I OWN UP TO MY SUCCESSES.
261,00:10:32.17,00:10:32.17,THAT WAS A FAULT AND I'M SORRY.
262,00:10:33.80,00:10:33.80,I WAS WRONG.
263,00:10:36.30,00:10:36.30,>>HOWEVER...
264,00:10:39.03,00:10:39.03,">> Jeff: DAN, HOLD ON."
265,00:10:40.07,00:10:40.07,WE CAN'T DO AN HOUR.
266,00:10:40.93,00:10:40.93,>> I DON'T WANT TO DO AN HOUR.
267,00:10:42.50,00:10:42.50,>> Jeff: I LOVE YOU -- >> THIS IS NOT A SEASON ABOUT
268,00:10:47.10,00:10:47.10,THE NEGATIVITY.
269,00:10:47.47,00:10:47.47,I WANT THE SEASON TO BE ABOUT POSITIVITY.
270,00:10:50.07,00:10:50.07,YOU ALWAYS TOLD THUS WAS OUR SEASON.
271,00:10:52.30,00:10:52.30,">> Jeff: I DIDN'T KNOW HOW THIS WAS GOING TO GO, BUT YOU"
272,00:10:56.77,00:10:56.77,"SAID A LOT IN THE PRESS THAT WAS NOT POSITIVE ABOUT THE SHOW, AND"
273,00:10:59.93,00:10:59.93,"ONE OF YOUR BIG COMMENTS WAS WHEN YOU CALLED RODNEY'S MOM,"
274,00:11:03.20,00:11:03.20,"YOU SAID, YEAH, YOUR MOTHER IS A WHORE."
275,00:11:06.17,00:11:06.17,>>RIGHT?
276,00:11:06.60,00:11:06.60,>> YES.
277,00:11:07.63,00:11:07.63,>> Jeff: YOUR FRUSTRATION IS...
278,00:11:09.47,00:11:09.47,">> AGAIN, OUT OF CONTEXT."
279,00:11:11.20,00:11:11.20,"WHEN YOU KNOW YOUR FRIENDS, YOU MAKE YOUR MAMA JOKES."
280,00:11:15.07,00:11:15.07,I HAD PASSED OUT AFTER THAT WATER BUCKET CHALLENGE
281,00:11:19.90,00:11:19.90,WE HAD JUST BEEN TALKING ABOUT THOSE JOKES.
282,00:11:21.97,00:11:21.97,ALL OF THAT WAS LEFT OUT.
283,00:11:22.83,00:11:22.83,">> Jeff: I DON'T WANT YOU TO FEEL ""60 MINUTES"" HERE."
284,00:11:26.23,00:11:26.23,>> NO I DON'T WANT TO.
285,00:11:27.43,00:11:27.43,>> OKAY.
286,00:11:27.90,00:11:27.90,I PULLED THAT SCENE.
287,00:11:29.03,00:11:29.03,I PULLED THE RAW FOOTAGE OF THAT SEABOARD -- SCENE.
288,00:11:34.27,00:11:34.27,BECAUSE AT A CERTAIN POINT I HAVE TO DEFEND THE SHOW I WORK
289,00:11:36.60,00:11:36.60,ON AND LOVE.
290,00:11:37.57,00:11:37.57,I'M GOING TO SHOW THE SCENE.
291,00:11:38.37,00:11:38.37,THIS IS VERY UNUSUAL.
292,00:11:39.83,00:11:39.83,NEVER SHOWN.
293,00:11:40.33,00:11:40.33,THIS THIS IS RAW FOOTAGE.
294,00:11:41.83,00:11:41.83,>> THROW ME UNDER THE BUS.
295,00:11:43.67,00:11:43.67,>> Jeff: THIS IS ONE CAMERA.
296,00:11:45.17,00:11:45.17,IT'S VERY BORING.
297,00:11:46.10,00:11:46.10,"YOU'LL SEE, WOW, THEY DO HAVE A LOT OF DOWN TIME."
298,00:11:48.87,00:11:48.87,"THIS MUST BE MADDENING, BUT YOU'LL ALSO SEE THERE ARE NO"
299,00:11:53.27,00:11:53.27,YOUR MAMA JOKES.
300,00:11:54.07,00:11:54.07,YOU'RE TALKING ABOUT WHICH REWARD YOU HOPE NEXT ONE WILL
301,00:11:56.50,00:11:56.50,"BE, WILL IT BE FISHING OR A COMFORT, AND RODNEY'S RESPONSE"
302,00:11:59.43,00:11:59.43,TO YOUR COMMENT ILLUSTRATES THAT THERE WAS NO MAMA JOKES GOING
303,00:12:02.77,00:12:02.77,ON.
304,00:12:03.00,00:12:03.00,TAKE A LOOK.
305,00:12:06.40,00:12:06.40,">> TOMORROW'S GOING TO BE COMFORT, RIGHT?"
306,00:12:09.77,00:12:09.77,>> YES.
307,00:12:12.03,00:12:12.03,">> EITHER COMFORT, I HOPE IT'S FISHING GEAR TO BE HONEST WITH"
308,00:12:15.60,00:12:15.60,"YOU >> HELL, YEAH."
309,00:12:16.53,00:12:16.53,>> I'D RATHER HAVE FISHING GEAR.
310,00:12:19.90,00:12:19.90,I'D RATHER EAT.
311,00:12:20.33,00:12:20.33,>> I'D RATHER HAVE COMFORT ALL DAY LONG.
312,00:12:22.87,00:12:22.87,>> REALLY?
313,00:12:23.80,00:12:23.80,>> YEAH.
314,00:12:24.90,00:12:24.90,>> GOT TO HAVE SOMETHING TO CATCH FOOD.
315,00:12:27.63,00:12:27.63,WE'VE GOT TO.
316,00:12:28.60,00:12:28.60,>> BLANKET.
317,00:12:29.90,00:12:29.90,">> WE WALK IN THERE AND JEFF'S LIKE, LOOK AT ALL THIS FISHING"
