,begin,end,subtitles_text
237,00:16:13.67,00:16:13.67,"Erinn, I'm sure she's vying for a spot."
238,00:16:15.54,00:16:15.54,She's gonna be trying to convince them that she's worthy
239,00:16:18.08,00:16:18.08,of being here. But I want her to realize that
240,00:16:22.88,00:16:22.88,she can try all day long. The guys are loyal to me until
241,00:16:26.21,00:16:26.21,"the final three, and, and we got to move on like that."
242,00:16:29.62,00:16:29.62,">> I got to ease in before I-- well, actually, coming over and"
243,00:16:32.54,00:16:32.54,sitting down would be the same as easing in.
244,00:16:35.46,00:16:35.46,You know how I don't like to do it all at once.
245,00:16:40.42,00:16:40.42,"Coming back from the challenge, all I'm thinking about is, like,"
246,00:16:45.12,00:16:45.12,what's my next move? How am I going to plead my case?
247,00:16:48.08,00:16:48.08,"What do I do, what do I say? I don't want to make it seem as"
248,00:16:52.17,00:16:52.17,though I'm scrambling. I'm just going to say my piece.
249,00:16:55.25,00:16:55.25,I think Taj-- she has played such a good social game.
250,00:16:58.46,00:16:58.46,"Like, she has made really good friends with everyone, and I"
251,00:17:03.08,00:17:03.08,"mean, she definitely played a great game, aside from just,"
252,00:17:08.08,00:17:08.08,"like, being very likable. >> Uh-huh."
253,00:17:12.21,00:17:12.21,>> And I totally think she could win.
254,00:17:16.25,00:17:16.25,">> Erinn's really playing her game down at the water, and she"
255,00:17:19.08,00:17:19.08,made a good point. Taj has a very good chance of
256,00:17:21.71,00:17:21.71,beating me when the jury votes 'cause everyone loves Taj.
257,00:17:24.42,00:17:24.42,">> Ay, ay, ay. >> This is a game for a million"
258,00:17:27.04,00:17:27.04,"dollars. Right now, it doesn't matter"
259,00:17:28.92,00:17:28.92,"who's Timbira, who's Jalapao. I want to make sure I've got a"
260,00:17:31.88,00:17:31.88,good shot at a million dollars. How do we do this?
261,00:17:40.33,00:17:40.33,"Tonight's the last hard vote. >> Erinn, we can beat for sure"
262,00:17:45.54,00:17:45.54,in the final immunity. Then we're basically guaranteed
263,00:17:49.00,00:17:49.00,"the final two. All right, good."
264,00:18:02.58,00:18:02.58,>> We're taking each other no matter what.
265,00:18:04.21,00:18:04.21,>> No matter what. J.T. and I are sort of trying to
266,00:18:06.88,00:18:06.88,figure out if we'd rather go to the final three with Taj or with
267,00:18:09.42,00:18:09.42,"Erinn. If I betray Taj, you know, I"
268,00:18:12.54,00:18:12.54,definitely won't look good in the jury's eyes.
269,00:18:15.54,00:18:15.54,But how do I get to the finals and how do I win them?
270,00:18:19.04,00:18:19.04,That's been really guiding all of my decisions.
271,00:18:21.00,00:18:21.00,I think Taj is getting suspicious.
272,00:18:22.71,00:18:22.71,">> Yeah. >> If we vote off Erinn tonight,"
273,00:18:27.17,00:18:27.17,"then it will be Taj, me and J.T. in the next immunity"
274,00:18:29.75,00:18:29.75,challenge. I think Taj has a stronger
275,00:18:32.00,00:18:32.00,"chance than Erinn would in that challenge, and I think there's"
276,00:18:35.21,00:18:35.21,also a very good chance that Taj would take J.T. to the final
277,00:18:37.79,00:18:37.79,"two. Maybe she thinks, ""I'm gonna"
278,00:18:40.79,00:18:40.79,take this kid from rural Alabama rather than the New York City
279,00:18:43.21,00:18:43.21,"boy."" So it's a really difficult"
280,00:18:46.33,00:18:46.33,decision on both strategic and moral and personal grounds.
281,00:18:49.38,00:18:49.38,">> Yeah, that's who we're going for?"
282,00:18:52.42,00:18:52.42,>> Yeah. >> Definitely?
283,00:18:54.46,00:18:54.46,>> Who else? >> I just want to make sure.
284,00:18:56.33,00:18:56.33,You never know. >> Y'all can't go for me.
285,00:18:58.25,00:18:58.25,">> No, I would never... >> Thank God."
286,00:19:00.17,00:19:00.17,">> Oh, so that means you and Erinn are going to vote for me."
287,00:19:04.04,00:19:04.04,Um... hello? >> Huh?
288,00:19:07.04,00:19:07.04,">> You're not voting for me? >> No, no, I was making sure"
289,00:19:08.79,00:19:08.79,y'all wasn't voting for me. >> Tonight is a very hard Tribal
290,00:19:13.08,00:19:13.08,"Council. Taj, myself and Stephen-- we"
291,00:19:16.12,00:19:16.12,"are the tightest three in this game, no doubt about it, and so"
292,00:19:20.33,00:19:20.33,"we're definitely reassuring Taj that Erinn's going home, and"
293,00:19:23.50,00:19:23.50,Erinn may be going home. We're not sure what we're going
294,00:19:26.00,00:19:26.00,"to do tonight, but Stephen and I are going to stick together on"
295,00:19:28.04,00:19:28.04,whatever decision we make. >> PROBST: We'll now bring in
296,00:19:59.25,00:19:59.25,"the members of our jury. Brendan, Tyson, Sierra, Debbie,"
297,00:20:10.46,00:20:10.46,"and Coach, voted out at the last Tribal Council."
298,00:20:17.46,00:20:17.46,"Stephen, going back to the merge, it was six Timbira"
299,00:20:21.46,00:20:21.46,"members, three Jalapao. Here we are tonight."
300,00:20:25.12,00:20:25.12,Five of the six Timbira are on the jury.
301,00:20:27.71,00:20:27.71,"How did this happen? >> Um, basically, we sort of had"
302,00:20:30.42,00:20:30.42,"a game plan, you know. We each kind of selected a few"
303,00:20:32.83,00:20:32.83,members of Timbira who we thought we might connect with
304,00:20:34.88,00:20:34.88,and I think that's really helped us.
305,00:20:36.79,00:20:36.79,I think what was the most important thing was just we
306,00:20:38.96,00:20:38.96,"would always stick together. >> PROBST: Erinn, you are the"
307,00:20:43.12,00:20:43.12,lone remaining Timbira member. All of your former tribemates
308,00:20:46.50,00:20:46.50,make up the jury. >> That's true.
309,00:20:48.71,00:20:48.71,"I mean, I'm, like, pretty proud of myself, not, like, in a"
310,00:20:51.79,00:20:51.79,"vengeful way, but, like, it speaks greatly of my self-"
311,00:20:54.88,00:20:54.88,"perseverance, and I definitely made decisions that kept me"
312,00:20:59.04,00:20:59.04,"here, and that is amazing to me. >> PROBST: So, Erinn, when you"
313,00:21:03.50,00:21:03.50,"guys get back from the challenge, is it scramble time"
314,00:21:06.38,00:21:06.38,"for you? >> Um, one thing that I have"
315,00:21:09.12,00:21:09.12,learned watching everyone go out before me is that scrambling
316,00:21:13.50,00:21:13.50,"does not work. >> PROBST: So, if history holds"
317,00:21:16.50,00:21:16.50,"true to form, the final Timbira member-- you-- will join the"
318,00:21:19.71,00:21:19.71,"jury, and the Jalapao three will battle it out to see who goes to"
319,00:21:22.42,00:21:22.42,the end. >> Absolutely.
320,00:21:24.04,00:21:24.04,These three really have been working together since day one
321,00:21:27.42,00:21:27.42,or two of this game. I wouldn't be surprised if they
322,00:21:30.42,00:21:30.42,"continued to do so. >> PROBST: Taj, how big a risk"
323,00:21:33.29,00:21:33.29,would it be to let Erinn have a shot of going to the end when
324,00:21:37.12,00:21:37.12,all of her former tribemates are on the jury?
325,00:21:40.21,00:21:40.21,">> Well, that might be a plus for her because we are the three"
326,00:21:43.21,00:21:43.21,Jalapao members that came in and put all of the Timbira members
327,00:21:45.92,00:21:45.92,on the jury. They may not want to vote for
328,00:21:48.00,00:21:48.00,"one of us, so she might get the votes just to be vindictive."
329,00:21:50.62,00:21:50.62,So it could be pretty dangerous. >> PROBST: It seems like that
330,00:21:53.29,00:21:53.29,"the safest bet, Stephen, is to have the Jalapao three go to the"
331,00:21:56.12,00:21:56.12,"end because then, at least we're all even."
332,00:22:01.33,00:22:01.33,">> I mean, there's definitely that to consider."
333,00:22:02.75,00:22:02.75,"I also think it's an individual game, and you have to consider"
334,00:22:05.75,00:22:05.75,"everyone in the eyes of the jury, you know, and so you also"
335,00:22:08.79,00:22:08.79,"have to think, like, ""Who do I measure up against best?"""
336,00:22:10.58,00:22:10.58,">> PROBST: Does that mean, then, that, now that Coach is out,"
337,00:22:12.54,00:22:12.54,"this whole philosophy of ""take the best to the end"" is gone?"
338,00:22:15.21,00:22:15.21,">> I mean, look, I respected Coach's philosophy and I always"
339,00:22:18.04,00:22:18.04,"wanted to be there with the best, but obviously, I have"
340,00:22:20.71,00:22:20.71,formed real bonds with everybody here.
341,00:22:23.12,00:22:23.12,"And so, you know, I almost hope I'm not in the position to make"
342,00:22:25.58,00:22:25.58,"that... that decision. >> PROBST: Well, but you are."
343,00:22:27.75,00:22:27.75,"You have a vote. I almost feel as though, as the"
344,00:22:29.71,00:22:29.71,"thunder continues to crackle around us, it's almost like you"
345,00:22:33.83,00:22:33.83,"just showed up and this is your first day here, and you... you"
346,00:22:36.08,00:22:36.08,don't even know how the game is played.
347,00:22:37.71,00:22:37.71,"You can only vote for Erinn or Taj, so which is it?"
348,00:22:41.50,00:22:41.50,>> Okay. (sighs)
349,00:22:43.42,00:22:43.42,"I guess, for me, you know, the vote tonight is about: how do I"
350,00:22:46.71,00:22:46.71,better assure myself a place in the finals?
351,00:22:50.04,00:22:50.04,">> PROBST: J.T., you've come a long way together."
352,00:22:52.71,00:22:52.71,"Trust these other three? >> Yeah, I obviously trust"
353,00:22:55.46,00:22:55.46,"Stephen and Taj more so than Erinn, because I've spent a lot"
354,00:22:58.50,00:22:58.50,more time with them. And they've made promises that
355,00:23:01.21,00:23:01.21,"have been kept. I've come to trust Erinn, but"
356,00:23:04.42,00:23:04.42,not near as much as I trust the other two.
357,00:23:06.83,00:23:06.83,>> PROBST: Taj. >> I agree.
358,00:23:09.21,00:23:09.21,"From day one, J.T. and Stephen have been by my side, so I have"
359,00:23:11.62,00:23:11.62,"no reason to distrust them. And Erinn, I-I think she's a"
360,00:23:14.38,00:23:14.38,"great girl and I-I believe in her, but I haven't been around"
361,00:23:17.17,00:23:17.17,her long enough to put my complete faith in her.
362,00:23:19.33,00:23:19.33,>> PROBST: Would you be a little shocked if it was you tonight?
363,00:23:22.08,00:23:22.08,">> Oh, it... yeah, I would be very shocked if it was me"
364,00:23:24.21,00:23:24.21,tonight. I would be very shocked.
365,00:23:25.83,00:23:25.83,"But everyone has a plan, and-and everyone's trying to win a"
366,00:23:28.29,00:23:28.29,"million dollars, so there's... there's no rules."
367,00:23:30.75,00:23:30.75,">> PROBST: Erinn, let's flip it. If, at the end of tonight's"
368,00:23:33.96,00:23:33.96,"vote, you, the only remaining Timbira member, are still here,"
369,00:23:37.54,00:23:37.54,you going to be shocked? >> Surprised.
370,00:23:41.21,00:23:41.21,"I wouldn't say ""shocked,"" because anything can happen, but"
371,00:23:43.83,00:23:43.83,I would definitely be surprised if I didn't go home tonight.
372,00:23:47.21,00:23:47.21,">> PROBST: So, what odds do you give yourself as we go into this"
373,00:23:49.33,00:23:49.33,vote? >> Well... I'm going to give
374,00:23:53.25,00:23:53.25,myself a 33% chance of sticking around.
375,00:23:57.75,00:23:57.75,">> PROBST: So, the real question is: Will the Jalapao three"
