,begin,end,subtitles_text
37,00:03:25.80,00:03:25.80,you've got to keep the fire going.
38,00:03:29.23,00:03:29.23,"And life in the outback is tough, and it's getting tougher."
39,00:03:31.67,00:03:31.67,It really is getting tougher for everybody.
40,00:03:35.43,00:03:35.43,( Nick gargling ) >> ELISABETH: What are you
41,00:03:39.43,00:03:39.43,"doing, Nick? >> NICK: I swear, every time I"
42,00:03:41.57,00:03:41.57,swallow my throat just burns. The roof of my mouth feels like
43,00:03:44.93,00:03:44.93,it's been burned for the last three days.
44,00:03:47.47,00:03:47.47,>> ELISABETH: You have large taste buds?
45,00:03:49.50,00:03:49.50,>> NICK: Enlarged. >> ELISABETH: Wow.
46,00:03:51.63,00:03:51.63,">> NICK: I had in, like, three or four enlarged taste buds on"
47,00:03:54.63,00:03:54.63,"my tongue, which just is terrible."
48,00:03:58.17,00:03:58.17,"And I'm feeling better, but my mouth is still raw, so I can't"
49,00:04:00.97,00:04:00.97,"even drink water normally, and it's just, like, ugh."
50,00:04:05.43,00:04:05.43,>> TINA: Sure doesn't look like the spring water from home.
51,00:04:08.13,00:04:08.13,">> RODGER: No, that looks dirty. >> NICK: That's 'cause the"
52,00:04:10.53,00:04:10.53,"river's so muddy. If it's been boiled, then I'll"
53,00:04:13.83,00:04:13.83,drink it. We're out of water.
54,00:04:15.37,00:04:15.37,>> RODGER: We better... we need to definitely boil up some
55,00:04:17.43,00:04:17.43,water. >> NICK: Just dump it and get
56,00:04:19.00,00:04:19.00,some more. >> RODGER: Yeah.
57,00:04:20.73,00:04:20.73,">> TINA: The rain settled in here and it muddied our water,"
58,00:04:24.40,00:04:24.40,"and it's so cloudy, that fishing has not been good at all."
59,00:04:28.00,00:04:28.00,We've lost all but two of our hooks because we have to fish
60,00:04:31.47,00:04:31.47,from shore and there's a lot of debris on the bottom.
61,00:04:34.30,00:04:34.30,">> RODGER: Tina, would you come down here?"
62,00:04:36.53,00:04:36.53,I'm going to have to get out of the water.
63,00:04:37.80,00:04:37.80,I've got a line hung up. >> TINA: You got a line stuck?
64,00:04:40.70,00:04:40.70,">> RODGER: Yeah, about two feet offshore here."
65,00:04:43.33,00:04:43.33,The water's just so much muddier.
66,00:04:45.00,00:04:45.00,"Of course I'm taking a chance on losing my hook in here, I do"
67,00:04:47.30,00:04:47.30,know that. Let me poke this way...
68,00:04:52.77,00:04:52.77,"Maybe tomorrow, we got a full day, maybe the water will clear"
69,00:04:55.37,00:04:55.37,up a little bit... >> TINA: Yeah.
70,00:04:57.03,00:04:57.03,>> RODGER: ...and try to get some fishing.
71,00:04:58.87,00:04:58.87,Something besides rice. >> COLBY: Because we're not
72,00:05:02.20,00:05:02.20,"having the fish, we're having to rely on our rice."
73,00:05:04.23,00:05:04.23,We're eating a lot more rice than maybe we should be.
74,00:05:09.03,00:05:09.03,We're down to about two or three days supply at the rate we're
75,00:05:11.40,00:05:11.40,going. We still have eight people to
76,00:05:12.90,00:05:12.90,"feed. Keith, you want me to start the"
77,00:05:14.80,00:05:14.80,"rice in ten minutes? >> KEITH: Yeah, if Jerri's up"
78,00:05:16.80,00:05:16.80,for that. >> AMBER: Or we could do the two
79,00:05:18.93,00:05:18.93,"cups of rice, it doesn't matter. >> ELISABETH: Maybe go back to"
80,00:05:21.23,00:05:21.23,the two cups. >> JERRI: One more meal of rice
81,00:05:26.03,00:05:26.03,is all we have left. >> AMBER: At the most.
82,00:05:32.83,00:05:32.83,">> COLBY: Ooh. >> ELISABETH: Oh, my gosh, I"
83,00:05:34.70,00:05:34.70,knew it was going to be something fun.
84,00:05:37.07,00:05:37.07,">> COLBY: A rope ladder. >> ELISABETH: Oh, my gosh."
85,00:05:40.17,00:05:40.17,">> COLBY: Oh, my gosh. Hey, guys, you guys are going"
86,00:05:43.30,00:05:43.30,to dig this one. >> ELISABETH: It's gonna be a
87,00:05:45.00,00:05:45.00,good one. >> COLBY: They have upped the
88,00:05:47.03,00:05:47.03,ante. It came on a rope ladder.
89,00:05:49.20,00:05:49.20,"It says ""Mental or physical, you never can tell."
90,00:05:51.77,00:05:51.77,"But you'll need a partner so, you must pair up well."
91,00:05:54.70,00:05:54.70,"One guy, one girl, one reward to split."
92,00:05:57.47,00:05:57.47,"If there's one reward to win, then this one is it."""
93,00:06:00.23,00:06:00.23,( exclaiming happily ) >> Wow!
94,00:06:03.23,00:06:03.23,">> COLBY: So we're splitting the reward, and this one is going to"
95,00:06:05.57,00:06:05.57,be big and chunky. >> TINA: A good one.
96,00:06:07.27,00:06:07.27,>> ELISABETH: How do you guys think we should decide partners?
97,00:06:09.40,00:06:09.40,>> AMBER: I don't know. Should we pull them out of the
98,00:06:10.77,00:06:10.77,hat? >> COLBY: You want to do that?
99,00:06:13.37,00:06:13.37,>> JERRI: I don't think so. >> ELISABETH: You don't want to
100,00:06:15.87,00:06:15.87,pull out of a hat? >> JERRI: No.
101,00:06:17.63,00:06:17.63,I think we should pick. >> ELISABETH: Who would you
102,00:06:20.77,00:06:20.77,pick? >> JERRI: I'd pick Colby.
103,00:06:22.27,00:06:22.27,">> TINA: Well, duh, who wouldn't?"
104,00:06:23.80,00:06:23.80,">> JERRI: Well, the whole thing is, you know, when did this game"
105,00:06:26.47,00:06:26.47,"start being fair? >> TINA: No, but I think it is"
106,00:06:29.67,00:06:29.67,"about team-manship. >> RODGER: I'm the old guy here,"
107,00:06:32.53,00:06:32.53,"I know nobody wants to be with me, but you know..."
108,00:06:34.37,00:06:34.37,">> AMBER: Oh, Rodger! >> RODGER: Sometimes you've just"
109,00:06:36.40,00:06:36.40,"got to go with the flow. >> TINA: How we going to do it,"
110,00:06:38.83,00:06:38.83,Colby? >> COLBY: I've got all the guys'
111,00:06:41.03,00:06:41.03,names written on a piece of paper.
112,00:06:42.87,00:06:42.87,>> AMBER: And the girls pick? >> COLBY: Yep.
113,00:06:45.80,00:06:45.80,">> AMBER: Don't open it yet, till we all get one."
114,00:06:47.53,00:06:47.53,">> TINA: Did I get one? >> COLBY: Yep, you got it."
115,00:06:49.77,00:06:49.77,"Don't look at them yet. All right, you can look at them."
116,00:06:52.60,00:06:52.60,">> AMBER: Keith, you're my partner!"
117,00:06:54.07,00:06:54.07,">> ELISABETH: Nick, you're my partner."
118,00:06:55.23,00:06:55.23,">> JERRI: Colby. >> TINA: Oh, my goodness."
119,00:06:59.03,00:06:59.03,>> ELISABETH: That's funny. ( scattered chuckling )
120,00:07:02.57,00:07:02.57,>> COLBY: Ready to rock? >> JERRI: Yeah.
121,00:07:05.70,00:07:05.70,"Ironically enough, I ended up being Colby's partner, anyway."
122,00:07:08.10,00:07:08.10,I think it's important that people are constantly reminded
123,00:07:10.93,00:07:10.93,of the reality of our situation. There's nothing fair about this.
124,00:07:16.33,00:07:16.33,"And... you know, it's about winning."
125,00:07:20.13,00:07:20.13,">> COLBY: Jerri said, ""Well, I don't want to draw names."""
126,00:07:24.10,00:07:24.10,"Tina said, ""Why not?"" She said, ""I think we ought to"
127,00:07:26.77,00:07:26.77,"pick."" She said ""Who would you pick?"""
128,00:07:28.20,00:07:28.20,"She said ""Colby."" I'm sitting there going, well,"
129,00:07:31.33,00:07:31.33,"now hold on, let's think about who Colby would pick here."
130,00:07:33.67,00:07:33.67,"Granted, I want to win this thing, but I don't know that I"
131,00:07:36.20,00:07:36.20,want to share with her whatever it is.
132,00:07:45.83,00:07:45.83,">> JEFF: Come on in, guys. Today's reward challenge"
133,00:07:49.07,00:07:49.07,is the biggest one yet. A helicopter is going to land at
134,00:07:52.77,00:07:52.77,Barramundi Beach and take you to one of the Seven Wonders of the
135,00:07:55.57,00:07:55.57,"World-- the Great Barrier Reef. >> ELISABETH: Oh, my gosh."
136,00:07:59.77,00:07:59.77,>> JEFF: Where you'll go snorkeling in the clear blue
137,00:08:02.43,00:08:02.43,"water, and you'll be treated to a great lunch."
138,00:08:04.80,00:08:04.80,The challenge is an obstacle course.
139,00:08:07.13,00:08:07.13,You and your partner must stay together.
140,00:08:08.73,00:08:08.73,There will be three heats with two teams competing.
141,00:08:11.27,00:08:11.27,"It's simple elimination. If you win, you advance."
142,00:08:13.70,00:08:13.70,"If you lose, you're out. The winners from the first two"
143,00:08:17.13,00:08:17.13,heats will move on to the final. The winning team is going to the
144,00:08:20.07,00:08:20.07,Reef. You've already drawn straws to
145,00:08:22.03,00:08:22.03,see who's going to race first. You've picked your partners.
146,00:08:24.27,00:08:24.27,Let's go. This is heat number one.
147,00:08:28.93,00:08:28.93,Winners move onto the final round.
148,00:08:31.57,00:08:31.57,Survivors ready! Go!
149,00:08:52.93,00:08:52.93,">> JEFF: Nice job, Keith and Amber."
150,00:08:54.63,00:08:54.63,"Take a break. Heat number two, winners will"
151,00:08:57.43,00:08:57.43,take on Amber and Keith in the finals.
152,00:09:00.40,00:09:00.40,Survivors ready! Go!
153,00:09:22.97,00:09:22.97,">> JEFF: Way to go, Colby and Jerri."
154,00:09:26.17,00:09:26.17,"Final heat, winners get a private helicopter ride to the"
155,00:09:29.60,00:09:29.60,Great Barrier Reef. Here we go.
156,00:09:31.27,00:09:31.27,Survivors ready! Go!
157,00:10:05.43,00:10:05.43,"\xe2\x99\xaa \xe2\x99\xaa >> AMBER: Are you okay, Keith?"
158,00:10:29.23,00:10:29.23,">> KEITH: Just go... >> JERRI: Come on, pull!"
159,00:10:43.87,00:10:43.87,>> COLBY: Hold on. >> JERRI: Ready?
160,00:10:45.87,00:10:45.87,( Colby grunting ) >> JERRI: Okay.
161,00:10:53.10,00:10:53.10,>> COLBY: Go. >> JERRI: No! Colby!
162,00:10:55.70,00:10:55.70,"( Jerri groans ) >> COLBY: Come on, come on, come"
163,00:10:57.03,00:10:57.03,"on. Go, go, go, go."
164,00:11:01.83,00:11:01.83,"Hurry up! Go on, hurry up."
165,00:11:05.57,00:11:05.57,"Hurry up, go. ( Jerri cries out )"
166,00:11:07.90,00:11:07.90,">> JEFF: It's tight, it's tight. >> COLBY: You got it."
167,00:11:10.50,00:11:10.50,Come on. ( Jerri yells )
168,00:11:12.40,00:11:12.40,You got it! ( Jerri yells )
169,00:11:18.83,00:11:18.83,">> AMBER: Come on, Keith! Come on!"
170,00:11:24.17,00:11:24.17,"( Jerri yells ) >> AMBER: Come on, Keith!"
171,00:11:32.03,00:11:32.03,>> COLBY: That a girl. >> JEFF: You guys are going to
172,00:11:38.73,00:11:38.73,the Great Barrier Reef. >> AMBER: Are you packing all
173,00:12:01.20,00:12:01.20,"your stuff? >> JERRI: Yeah, I'm going to get"
174,00:12:03.33,00:12:03.33,"dressed, because we don't have any idea what time."
175,00:12:05.47,00:12:05.47,>> KEITH: Colby left an hour ago.
176,00:12:07.23,00:12:07.23,>> JERRI: He did not. They wouldn't do that.
177,00:12:09.50,00:12:09.50,"That would be so cruel. >> ELISABETH: Yeah, that totally"
178,00:12:11.37,00:12:11.37,would be cruel. >> JERRI: You guys are funny.
179,00:12:14.00,00:12:14.00,">> KEITH: He tried to wake you, and you said no, you didn't want"
180,00:12:15.87,00:12:15.87,to go. >> JERRI: I thought for sure
181,00:12:17.50,00:12:17.50,"they'd be here by now. >> AMBER: Me, too."
182,00:12:23.10,00:12:23.10,( engine whining ) >> TINA: Did y'all eat yet?
183,00:12:27.57,00:12:27.57,>> COLBY: Y'all could go ahead and start.
184,00:12:29.37,00:12:29.37,">> TINA: Well, you may be hungry before your trip."
185,00:12:31.30,00:12:31.30,You've got a long way to go. >> AMBER: But the helicopter is
186,00:12:34.33,00:12:34.33,going to be here any minute. ( helicopter blades whirring )
187,00:12:42.70,00:12:42.70,( Rodger yawning ) >> JERRI: There's got to be a
188,00:12:46.33,00:12:46.33,"little, little bit of animosity and jealousy from everyone else"
189,00:12:50.00,00:12:50.00,for winning two rewards in a row.
190,00:12:53.90,00:12:53.90,It bothers me a little bit 'cause I can see where that
191,00:12:56.27,00:12:56.27,"might affect people's voting. But on the other hand, I really"
192,00:13:00.73,00:13:00.73,"couldn't give a flying crap, at this point."
193,00:13:02.27,00:13:02.27,( laughing ) >> TINA: Your limousine.
194,00:13:15.30,00:13:15.30,>> RODGER: Y'all have... y'all have fun.
195,00:13:17.60,00:13:17.60,Hope you... hope you get... >> ELISABETH: We want details.
196,00:13:23.63,00:13:23.63,>> AMBER: Make sure you remember everything you see.
197,00:13:25.80,00:13:25.80,>> JERRI: I will. >> COLBY: I can't believe he
198,00:13:36.43,00:13:36.43,just landed on our beach right there.
199,00:13:37.67,00:13:37.67,>> AMBER: I know. >> ELISABETH: For you guys.
200,00:13:39.27,00:13:39.27,>> So which of you two are coming for a fly with me today?
201,00:13:41.13,00:13:41.13,">> COLBY: We are. >> Yeah, my name's Craig."
202,00:13:42.60,00:13:42.60,">> COLBY: Colby. Nice to meet you, Craig."
203,00:13:44.00,00:13:44.00,>> CRAIG: Colby. >> JERRI: Jerri.
204,00:13:45.40,00:13:45.40,">> CRAIG: Jerri, how are you doing?"
205,00:13:46.60,00:13:46.60,>> JERRI: Nice to meet you. >> CRAIG: Let's head out to the
206,00:13:47.97,00:13:47.97,"machine. >> ELISABETH: Details, details."
207,00:13:50.47,00:13:50.47,Take note of everything. >> NICK: I don't want details.
208,00:13:55.83,00:13:55.83,>> AMBER: This is something they're going to remember for
209,00:13:57.93,00:13:57.93,the rest of their lives. >> NICK: I'll remember this
210,00:13:59.77,00:13:59.77,"thing today, too. >> AMBER: Yeah, we will, too,"
211,00:14:01.50,00:14:01.50,but... >> NICK: Watching the helicopter
212,00:14:03.07,00:14:03.07,"go away. >> KEITH: Well, the kids are"
213,00:14:24.00,00:14:24.00,gone for a day trip. >> NICK: Let's eat.
214,00:14:25.80,00:14:25.80,>> AMBER: Let's eat! >> ELISABETH: Let's eat.
215,00:14:37.03,00:14:37.03,">> CRAIG: We're getting over level stuff now, we'll go down"
216,00:14:38.97,00:14:38.97,"and have a look at the trees, and give you a bit of a close-up"
217,00:14:40.80,00:14:40.80,look at the bush. >> COLBY: All right!
218,00:14:44.53,00:14:44.53,>> JERRI: Yee-haw! >> JERRI: We're in the middle of
219,00:15:01.63,00:15:01.63,"nowhere. >> CRAIG: Oh, yeah."
220,00:15:03.30,00:15:03.30,"As we come up on the river there, we're going to track"
221,00:15:05.77,00:15:05.77,"pretty much to the north, over some rugged outback stuff, so"
222,00:15:08.57,00:15:08.57,have a good look around where you are.
223,00:15:11.37,00:15:11.37,">> COLBY: Sounds great. >> COLBY: Oh, yeah!"
224,00:15:21.03,00:15:21.03,>> JERRI: Whoo! >> COLBY: I really got to get me
225,00:15:24.07,00:15:24.07,one of these choppers. >> CRAIG: Nice waterfalls up
226,00:15:33.53,00:15:33.53,ahead. >> JERRI: Wow!
227,00:15:42.70,00:15:42.70,>> CRAIG: Just a change of scenery.
228,00:15:47.53,00:15:47.53,">> COLBY: Just think, Jerri, we could be back on the beach"
229,00:15:50.20,00:15:50.20,"eating rice right now. >> JERRI: It was meant to be,"
230,00:15:58.43,00:15:58.43,Colby. >> COLBY: I'm getting excited.
231,00:16:18.57,00:16:18.57,>> JERRI: We land on the beach and I see a boat sitting there.
232,00:16:21.20,00:16:21.20,"I'm, like, ""What is going on?"" This is..."
233,00:16:23.37,00:16:23.37,It couldn't possibly get any better.
234,00:16:24.90,00:16:24.90,( whoops ) I don't even want to think about
235,00:16:28.07,00:16:28.07,anybody right now. >> COLBY: No conversation about
236,00:16:31.10,00:16:31.10,strategy or Survivor today. >> JERRI: I can handle that.
237,00:16:34.63,00:16:34.63,">> COLBY: I told Jerri as soon as we got in the boat, I said,"
238,00:16:37.13,00:16:37.13,"""Here's the deal: No talk about the game, no"
239,00:16:40.70,00:16:40.70,"strategy, no talk about the other survivors."
240,00:16:43.17,00:16:43.17,Let's just enjoy the day for what it is: a day off...
241,00:16:46.10,00:16:46.10,and that's it. >> JERRI: Can't wait to get some
242,00:16:48.53,00:16:48.53,salt water in my hair. >> COLBY: Can't wait to get some
243,00:16:50.60,00:16:50.60,food in my belly. ( laughing )
244,00:17:07.80,00:17:07.80,>> JERRI: Wow! >> COLBY: Oh... no.
245,00:17:10.37,00:17:10.37,( Jerri gasps ) >> JERRI: Is that champagne?
246,00:17:13.73,00:17:13.73,>> COLBY: Looks like champagne to me.
247,00:17:15.23,00:17:15.23,">> JERRI: Oh, my God! >> COLBY: Bottled water."
248,00:17:17.20,00:17:17.20,">> JERRI: Oh, my God! >> COLBY: Underwater cameras."
249,00:17:19.30,00:17:19.30,Look at this. >> JERRI: Unbelievable!
250,00:17:21.50,00:17:21.50,>> COLBY: Look at all this! >> JERRI: We get under this tent
251,00:17:24.57,00:17:24.57,and there is just this spread. There's a basket full of all
252,00:17:29.30,00:17:29.30,"different kinds of fruits, wrapped sandwiches, a bag of"
253,00:17:33.00,00:17:33.00,Doritos... there's pasta salad and sweet potatoes and all these
254,00:17:36.97,00:17:36.97,different vegetables. >> COLBY: Look at this...
255,00:17:39.70,00:17:39.70,>> JERRI: A day at the beach! >> COLBY: Look at what you get
256,00:17:41.73,00:17:41.73,here-- a little brownie. >> JERRI: Oh!
257,00:17:44.27,00:17:44.27,>> COLBY: I know. Gol-lee!
258,00:17:46.87,00:17:46.87,>> JERRI: Where do we start? >> COLBY: Where do we start?
259,00:18:09.10,00:18:09.10,>> JERRI: Perfect. >> COLBY: I feel rather spoiled
260,00:18:11.97,00:18:11.97,right now. >> JERRI: We got champagne over
261,00:18:13.93,00:18:13.93,there. >> COLBY: That'd be cool.
262,00:18:16.60,00:18:16.60,"We don't need to have alcohol, if we're going diving."
263,00:18:18.53,00:18:18.53,( Jerri laughs ) >> JERRI: Sure we do.
264,00:18:20.77,00:18:20.77,( cork pops ) We just... we feasted for
265,00:18:23.90,00:18:23.90,"a good while, and then realized, ""I wonder how"
266,00:18:26.17,00:18:26.17,"everybody else is doing?"" But I knew."
267,00:18:48.67,00:18:48.67,">> AMBER: Around camp, we just kind of did, you know, daily"
268,00:18:50.63,00:18:50.63,chores and stuff. Keith and I went and got some
269,00:18:53.80,00:18:53.80,firewood and broke some firewood up.
270,00:19:00.87,00:19:00.87,"Just normal taking care of our camp stuff, you know, and not"
271,00:19:04.27,00:19:04.27,"too exciting, but just enough to keep us busy to make the day go"
272,00:19:07.43,00:19:07.43,by a little bit faster with nothing to do.
273,00:19:10.37,00:19:10.37,"Oh, no... he only said little things-- I think he's just"
274,00:19:13.77,00:19:13.77,really enjoying himself. Just... you know...
275,00:19:16.63,00:19:16.63,Why not? >> NICK: Just to get out of here
276,00:19:26.07,00:19:26.07,and see one of the wonders of the world would have been great.
277,00:19:29.17,00:19:29.17,"We're in the outback, but we're seeing, you know, the same basic"
278,00:19:32.33,00:19:32.33,spot over and over and over. So to get out and see some
279,00:19:35.77,00:19:35.77,"really clear blue water and have a big meal, it would've been"
280,00:19:37.20,00:19:37.20,great. >> JERRI: Here we are in the
281,00:20:06.47,00:20:06.47,middle of the Great Barrier Reef.
282,00:20:08.47,00:20:08.47,It was just too close to paradise.
283,00:20:10.33,00:20:10.33,"The setting-- it was very, very romantic, on top of everything"
284,00:20:15.27,00:20:15.27,else. I even looked at him at one
285,00:20:22.57,00:20:22.57,"point and I was, like, ""This is one hell of a first date,"
286,00:20:23.70,00:20:23.70,"Colby."" I couldn't have come out here"
287,00:20:42.37,00:20:42.37,with a better person than Colby. We're having a great time.
288,00:20:45.77,00:20:45.77,We're getting to know each other outside of the game and outside
289,00:20:48.00,00:20:48.00,of that environment. This is basically the perfect
290,00:20:53.60,00:20:53.60,honeymoon without the sex. >> COLBY: Jerri was quite giddy
291,00:21:06.70,00:21:06.70,on our little getaway. >> JERRI: Mmm!
292,00:21:09.93,00:21:09.93,>> COLBY: She made a comment to me about it being a honeymoon
293,00:21:12.13,00:21:12.13,"without the sex, and it couldn't be farther from the truth for"
294,00:21:13.43,00:21:13.43,"me. I mean, we certainly didn't sit"
295,00:21:15.63,00:21:15.63,"around and high five and say, ""Man, we finally get our time"
296,00:21:18.37,00:21:18.37,"alone together,"" you know? That's not what I was looking"
297,00:21:20.03,00:21:20.03,for. I was just looking for some down
298,00:21:22.27,00:21:22.27,time away from the game and that's what I got.
299,00:21:25.17,00:21:25.17,"I do not want to leave here. >> JERRI: I don't, either."
300,00:21:27.73,00:21:27.73,">> COLBY: It's hard back on Barramundi Beach, being out"
301,00:21:30.80,00:21:30.80,"there 26 days going on a month, and not have anything but rice,"
302,00:21:35.47,00:21:35.47,so we're just going to go back in and try to be as humble as
303,00:21:37.70,00:21:37.70,"possible about it. If somebody pisses me off, then"
304,00:21:40.77,00:21:40.77,"I'm going to just say, ""I got to go snorkeling on the Great"
305,00:21:43.60,00:21:43.60,"Barrier Reef. What did you do today?"""
306,00:21:50.00,00:21:50.00,>> JERRI: Returning to Barramundi right now is...
307,00:21:52.77,00:21:52.77,I'm not really looking forward to it.
308,00:21:55.77,00:21:55.77,But I at least am going back feeling rejuvenated and renewed
309,00:22:01.13,00:22:01.13,and a little bit more like my true self.
310,00:22:04.37,00:22:04.37,"Because, man, after 26 days of putting on the game face and"
311,00:22:07.80,00:22:07.80,"being this tough, you know, ""don't mess with me"" chick--"
312,00:22:11.30,00:22:11.30,"but I got a tender side, too. I feel like a little bit of that"
313,00:22:14.73,00:22:14.73,"was touched today. >> KEITH: Well, let's see what"
314,00:22:35.70,00:22:35.70,this noise is here. That chopper is definitely
315,00:22:37.20,00:22:37.20,"coming. Yep, there it is."
316,00:22:38.43,00:22:38.43,Here they are. >> ELISABETH: Where?
317,00:22:39.93,00:22:39.93,>> KEITH: Right coming over the trees.
318,00:22:42.07,00:22:42.07,Right there. >> ELISABETH: There they are.
319,00:23:03.93,00:23:03.93,>> Yeah. We want details.
320,00:23:05.67,00:23:05.67,>> JERRI: That was awesome. >> AMBER: Your meal?
321,00:23:07.67,00:23:07.67,What was your meal? >> JERRI: Start out...
322,00:23:09.70,00:23:09.70,">> COLBY: Bananas, apples and oranges."
323,00:23:11.13,00:23:11.13,>> Mmm. >> Mmm.
324,00:23:12.30,00:23:12.30,>> JERRI: A couple of nectarines.
325,00:23:13.60,00:23:13.60,>> COLBY: And a couple of nectarines.
326,00:23:15.00,00:23:15.00,I wish everyone could have come with us.
327,00:23:16.33,00:23:16.33,>> ELISABETH: Good jump start. You got a jump start.
328,00:23:17.60,00:23:17.60,>> JERRI: Yeah. >> COLBY: But since you
329,00:23:19.23,00:23:19.23,"couldn't, I brought a little bit of the reef back to you."
330,00:23:20.77,00:23:20.77,( laughter ) Everybody gets their own piece
331,00:23:22.20,00:23:22.20,of coral. >> Yay!
332,00:23:23.47,00:23:23.47,>> Oh! >> AMBER: How exciting!
333,00:23:26.00,00:23:26.00,">> TINA: Wow. That's very nice of you to do,"
334,00:23:28.03,00:23:28.03,"Colby. >> ELISABETH: Oh, my gosh!"
335,00:23:29.57,00:23:29.57,>> COLBY: This is Rodger's. >> Oh...
336,00:23:30.83,00:23:30.83,>> RODGER: Thank you. >> AMBER: Thank you so much!
337,00:23:32.53,00:23:32.53,">> ELISABETH: Thanks. It's... >> COLBY: This one is Keith's,"
338,00:23:34.67,00:23:34.67,"and it has a little empty space, kind of like the one between his"
339,00:23:36.47,00:23:36.47,ears. ( laughter )
340,00:23:38.67,00:23:38.67,>> RODGER: There you go. >> Oh.
341,00:23:40.87,00:23:40.87,">> COLBY: Here's your, uh, orange for Tennessee."
342,00:23:42.47,00:23:42.47,">> RODGER: Oh, man. >> TINA: Oh, Colby, thank you!"
343,00:23:45.53,00:23:45.53,">> JERRI: Colby's little, um, shell maneuver was most"
344,00:23:47.93,00:23:47.93,"definitely strategy. For me, in a perfect world, it"
345,00:23:50.87,00:23:50.87,would be me and him sitting up there in front of the jury.
346,00:23:53.80,00:23:53.80,"I find him and myself to be the most even on the playing field,"
347,00:23:58.97,00:23:58.97,"more than anybody else here. And so now, because of that"
348,00:24:03.87,00:24:03.87,"little maneuver, I'm thinking... that he's got one up on me,"
349,00:24:10.67,00:24:10.67,for sure. >> Thank you.
350,00:24:12.90,00:24:12.90,">> ELISABETH: Colby, thank you so much."
351,00:24:14.17,00:24:14.17,>> COLBY: You're welcome. I wish y'all could have been
352,00:24:15.53,00:24:15.53,there. >> TINA: That was so thoughtful.
353,00:24:17.20,00:24:17.20,>> AMBER: This is so cool! >> It's so cool!
354,00:24:18.63,00:24:18.63,">> RODGER: Back there. >> ELISABETH: Oh, wonder."
355,00:24:20.33,00:24:20.33,>> RODGER: That's exactly... >> COLBY: That's one of the
356,00:24:22.20,00:24:22.20,seven wonders of the world. >> RODGER: Yeah. Yeah. Ha.
357,00:24:43.20,00:24:43.20,">> NICK: Hey, Keith, can you grab the funnel?"
358,00:24:44.93,00:24:44.93,">> COLBY: Immunity is going to determine who goes next time,"
359,00:24:47.17,00:24:47.17,just like immunity determined who... who's going tonight.
360,00:24:49.53,00:24:49.53,"Nick comes over from Kucha, and as Ogakor, we're still trying to"
361,00:24:55.30,00:24:55.30,maintain some sort of control. We determined a long time ago
