,begin,end,subtitles_text
54,00:02:39.17,00:02:39.17, CBS PARAMOUNT  NETWORK TELEVISION
55,00:03:49.67,00:03:49.67,>> You talk about telling the truth.
56,00:03:52.17,00:03:52.17,>> I told you that. >> That was before I thought
57,00:03:54.25,00:03:54.25,that there was somebody who was going to flip.
58,00:03:56.33,00:03:56.33,I'm sorry I ever apologized almost.
59,00:03:58.54,00:03:58.54,>> I'm sorry you took it that way and that's how it is.
60,00:04:01.71,00:04:01.71,It is what it is. >> The vote at Tribal Council
61,00:04:06.04,00:04:06.04,shocked the hell out of me. Lisa was supposedly in an
62,00:04:09.67,00:04:09.67,"alliance with me, Julie and Mia, so when she voted against Mia,"
63,00:04:14.46,00:04:14.46,"that totally blindsided me and I was like, ""That bitch."""
64,00:04:19.83,00:04:19.83,">> You know what, honest the truth, I didn't trust you,"
65,00:04:22.04,00:04:22.04,"so there you go. Really, it all comes down to"
66,00:04:24.88,00:04:24.88,"you, Eliza. It all comes down to you."
67,00:04:27.42,00:04:27.42,">> The night before, I had voted for Dolly behind Lisa's"
68,00:04:30.83,00:04:30.83,"back and then I apologized, apologized, apologized."
69,00:04:33.88,00:04:33.88,"Finally, she forgave me and then she did the exact same thing."
70,00:04:36.88,00:04:36.88,That makes you seem like kind of a hypocrite.
71,00:04:39.42,00:04:39.42,">> You know what, I had a right and I changed my mind."
72,00:04:41.38,00:04:41.38,I'm not going to be confrontational.
73,00:04:43.04,00:04:43.04,I did what I did and I'm not going to argue with you.
74,00:04:45.25,00:04:45.25,I told you I didn't trust you and I meant it.
75,00:04:47.17,00:04:47.17,I've been giving the truth all along.
76,00:04:49.29,00:04:49.29,>> Except today. >> You have the nerve.
77,00:04:52.04,00:04:52.04,"You have your nerve. >> You know what, guys?"
78,00:04:55.00,00:04:55.00,My environment is a little polluted here.
79,00:04:57.08,00:04:57.08,I'm going to go to bed. I love all of you and I'll
80,00:04:59.12,00:04:59.12,talk to you tomorrow. >> I just want us all to
81,00:05:01.17,00:05:01.17,"become a strong team. If we want to beat these guys,"
82,00:05:04.79,00:05:04.79,we need to be tough and we need strong inner and outer.
83,00:05:07.83,00:05:07.83,"I don't know how to get there, but we need to get there and"
84,00:05:10.46,00:05:10.46,I'm going to sleep because I'm tired.
85,00:05:12.96,00:05:12.96,>> I wasn't surprised about Eliza or Julie getting mad
86,00:05:16.38,00:05:16.38,"at me, but I voted for who I felt like I needed to vote for"
87,00:05:20.17,00:05:20.17,"last night, so let them get mad. I would much rather be in an"
88,00:05:24.21,00:05:24.21,"alliance with the older group. >> Guys, I'm going to have to"
89,00:05:27.54,00:05:27.54,switch with somebody. >> I'm furious.
90,00:05:30.08,00:05:30.08,"I do not trust Lisa, not one bit."
91,00:05:32.83,00:05:32.83,I'm going to be civil to her and and pretend to be unified
92,00:05:35.88,00:05:35.88,"because that's what everybody wants, but if she were gone"
93,00:05:38.54,00:05:38.54,tomorrow I would be thrilled. She repulses me now.
94,00:05:59.96,00:05:59.96,">> That was hairy for me last night, getting three votes."
95,00:06:02.21,00:06:02.21,>> It's a gut check. >> Getting those three votes.
96,00:06:04.75,00:06:04.75,"I took three votes last night in Tribal Council, and"
97,00:06:09.12,00:06:09.12,yet that doesn't really bother me a whole lot.
98,00:06:13.83,00:06:13.83,>> Our five strong is invincible.
99,00:06:16.46,00:06:16.46,We need to stay the course and we have no worries.
100,00:06:18.62,00:06:18.62,"It's all about the numbers, baby."
101,00:06:20.42,00:06:20.42,">> The fact of the matter is, I've got an agreement with"
102,00:06:22.58,00:06:22.58,"Chad, Travis, Sarge and Chris. That's already a numbers game"
103,00:06:27.17,00:06:27.17,that works for me. >> I can't stand the
104,00:06:37.71,00:06:37.71,way that this tribe ended up. The good young guys that have
105,00:06:41.00,00:06:41.00,great personalities and are good athletes are all gone.
106,00:06:44.46,00:06:44.46,Why are we letting fat dudes run the show?
107,00:06:48.75,00:06:48.75,This doesn't make any sense to me.
108,00:06:51.21,00:06:51.21,I don't know what these guys are doing.
109,00:06:53.54,00:06:53.54,>> Yeah. Setting us up for losing
110,00:06:55.25,00:06:55.25,challenges and such. >> I don't blame Rory for doing
111,00:06:58.88,00:06:58.88,"it, but Bubba and Chad. >> Just because it's easy"
112,00:07:02.25,00:07:02.25,and a sure thing. It's an easy numbers game right
113,00:07:05.04,00:07:05.04,now. They don't have to think very
114,00:07:07.17,00:07:07.17,far down the road. I don't know why they think
115,00:07:10.04,00:07:10.04,"their plan will work. None of them are very athletic,"
116,00:07:13.21,00:07:13.21,and the bottom line is a lot of these challenges are physical
117,00:07:16.25,00:07:16.25,"so we'll see what happens. >> The fab five, as long"
118,00:07:26.96,00:07:26.96,"as they got their five, which they have had since day one"
119,00:07:29.08,00:07:29.08,there's not much left up in the air.
120,00:07:31.29,00:07:31.29,The only thing I can physically do myself I think is the
121,00:07:35.12,00:07:35.12,fishing. If I can endear myself enough
122,00:07:39.50,00:07:39.50,"with the fishing, that may change one or two people's"
123,00:07:42.83,00:07:42.83,minds. Wish me luck.
124,00:07:45.71,00:07:45.71,>> Good luck. >> Good luck.
125,00:08:02.04,00:08:02.04,Got one already. >> Yeah.
126,00:08:06.04,00:08:06.04,I got him. Give it a chance to grow up.
127,00:08:14.17,00:08:14.17,>> I got little fish and its brother littler.
128,00:08:17.46,00:08:17.46,The seem like the only fish dumb enough to get hit by the
129,00:08:19.46,00:08:19.46,"spear are the small ones. >> Good job, brother!"
130,00:08:23.46,00:08:23.46,I wouldn't shoot something that small because that
131,00:08:27.04,00:08:27.04,wouldn't even fill one person. >> You know what if they
132,00:08:30.17,00:08:30.17,"are offering themselves up to me, we can at least throw them"
133,00:08:33.92,00:08:33.92,"in there. John and I, it's getting"
134,00:08:36.75,00:08:36.75,down to the nitty-gritty. Hopefully we'll figure out a
135,00:08:40.12,00:08:40.12,way to shake up the game and change the dynamics of what's
136,00:08:43.21,00:08:43.21,going on right now because something's got to happen.
137,00:08:56.46,00:08:56.46,">> Tree mail. >> Oh, my God, look."
138,00:08:59.17,00:08:59.17,"Oh... oh, my God. ""So you think you're living"
139,00:09:03.33,00:09:03.33,"like the natives, but are they as hungry or as cold?"""
140,00:09:06.17,00:09:06.17,">> ""Frustrated by your lack of food, your shivering"
141,00:09:08.75,00:09:08.75,"must get old."" >> ""Well, put your minds"
142,00:09:11.08,00:09:11.08,"together and maybe you'll discover...."""
143,00:09:13.25,00:09:13.25,">> ""Help is on the way, and you'll find it under cover."""
144,00:09:16.92,00:09:16.92,>> Pig. >> Pig roast.
145,00:09:19.25,00:09:19.25,>> Shell... piggie. >> It's a memory thing.
146,00:09:23.12,00:09:23.12,>> I am so friggin' good at this.
147,00:09:25.08,00:09:25.08,>> Really? >> I think we have a lot
148,00:09:27.96,00:09:27.96,"better memory than the men do. >> Oh, my God, it's beautiful."
149,00:09:30.29,00:09:30.29,">> There's a rainbow. >> Oh, my God!"
150,00:09:32.92,00:09:32.92,">> Yay, that means we're going to win."
151,00:09:46.62,00:09:46.62,">> PROBST: So catch me up. Yasur, how is life at camp?"
152,00:09:50.25,00:09:50.25,">> Peaceful, good relations, nice rest."
153,00:09:54.42,00:09:54.42,">> PROBST: Scout, how could life be better?"
154,00:09:56.29,00:09:56.29,>> If we knew a little bit more about finding food and
155,00:09:58.67,00:09:58.67,"making something different, that would be great."
156,00:10:01.12,00:10:01.12,">> PROBST: Lopevi, what's going on with your camp?"
157,00:10:03.83,00:10:03.83,">> Once we finally got that spear, just spent a lot of"
158,00:10:06.67,00:10:06.67,time out in the water and taking a lot of shots you eventually
159,00:10:09.12,00:10:09.12,"hit some fish. Most of them are, you know, a"
160,00:10:11.67,00:10:11.67,"bite or two, but I'm getting better at it."
161,00:10:13.67,00:10:13.67,We're going to have more fish. >> PROBST: Okay.
162,00:10:16.00,00:10:16.00,Shall we get to today's challenge?
163,00:10:18.08,00:10:18.08,>> Mm-hmm. >> Let's do it.
164,00:10:20.08,00:10:20.08,>> PROBST: It's for reward and it's a very simple memory test.
165,00:10:22.88,00:10:22.88,There are 15 pairs of items covered in the field.
166,00:10:26.12,00:10:26.12,"Your goal, pair up matching items, one tribe member at a"
167,00:10:29.08,00:10:29.08,time. First tribe to pair up five
168,00:10:32.21,00:10:32.21,matching items wins reward. Want to know what you're
169,00:10:36.33,00:10:36.33,playing for? >> Yeah.
170,00:10:38.08,00:10:38.08,">> All right. >> PROBST: Da, mith."
171,00:10:43.21,00:10:43.21,>> All right. We're going to learn something.
172,00:10:47.00,00:10:47.00,>> PROBST: This is Da. Da's from the Amberian tribe.
173,00:10:50.21,00:10:50.21,He's going to spend the next 24 hours with the winners of this
174,00:10:53.38,00:10:53.38,"challenge. Put it simply, Da is a rock star"
175,00:10:56.38,00:10:56.38,when it comes to living on the island.
176,00:10:59.08,00:10:59.08,He doesn't speak a lot of English.
177,00:11:01.62,00:11:01.62,"You're going to have to draw information out of him, but he"
178,00:11:03.58,00:11:03.58,"knows how to find food, how to catch food and how to cook food."
179,00:11:06.88,00:11:06.88,"He knows how to better your shelter, how to improve overall"
180,00:11:09.67,00:11:09.67,your living situation. You've only been out here nine
181,00:11:12.67,00:11:12.67,"days, you still have 30 days left if you make it all the"
182,00:11:15.12,00:11:15.12,way. This could completely change
183,00:11:17.42,00:11:17.42,the way you live from here on out.
184,00:11:19.75,00:11:19.75,Worth playing for? >> Yeah.
185,00:11:21.17,00:11:21.17,>> Sure. >> PROBST: All right.
186,00:11:22.50,00:11:22.50,Take your spots. Wait for my go.
187,00:11:26.96,00:11:26.96,"Okay, Lopevi won the right to go first."
188,00:11:30.04,00:11:30.04,"Chad, you're up. Wooden pig."
189,00:11:41.21,00:11:41.21,Tamtam. >> Tamtam.
190,00:11:47.71,00:11:47.71,>> PROBST: Lisa. Shrimp trap.
191,00:11:57.17,00:11:57.17,>> PROBST: It's a guess at this point.
192,00:11:59.46,00:11:59.46,Coconut. Four items revealed.
193,00:12:02.33,00:12:02.33,No matches. Rory.
194,00:12:06.42,00:12:06.42,Starting to get to know the lay of the land.
195,00:12:09.17,00:12:09.17,Tribal drum. Still no matching items.
196,00:12:15.17,00:12:15.17,"Wooden idol, not to be confused with the tamtam."
197,00:12:19.21,00:12:19.21,">> Scout, you're up. >> PROBST: It's a gourd."
198,00:12:26.04,00:12:26.04,And a nautilus shell. Not a match.
199,00:12:29.62,00:12:29.62,Somebody is going to match up soon.
200,00:12:32.08,00:12:32.08,"Bubba, feeling lucky? Grapefruit."
201,00:12:36.04,00:12:36.04,Bubba is thinking about one thing.
202,00:12:38.25,00:12:38.25,>> Eating it. (laughs)
203,00:12:40.29,00:12:40.29,>> PROBST: Looking for another grapefruit.
204,00:12:43.21,00:12:43.21,">> Oh, there you go. >> PROBST: Tribal drum."
205,00:12:46.33,00:12:46.33,The first item that could be matched up.
206,00:12:48.71,00:12:48.71,"Ami, ready to go match up the drums."
207,00:12:52.75,00:12:52.75,Ami has the first tribal drum. Ami has a match.
208,00:12:59.25,00:12:59.25,First match for Yasur. One pair for Yasur.
209,00:13:05.00,00:13:05.00,Lopevi you're up. Brady reveals a palm frond.
210,00:13:11.17,00:13:11.17,Not too excited by the palm frond.
211,00:13:15.75,00:13:15.75,>> All right. Got it.
212,00:13:17.83,00:13:17.83,>> PROBST: The other grapefruit. Second item could be matched
213,00:13:21.00,00:13:21.00,up. Eliza pulls off the first
214,00:13:24.46,00:13:24.46,grapefruit and the second grapefruit.
215,00:13:28.25,00:13:28.25,Yasur with another match. They are up 2-0.
216,00:13:32.00,00:13:32.00,>> Nice grapefruits. >> PROBST: Yasur with two
217,00:13:34.17,00:13:34.17,"matching pairs, Lopevi with none."
218,00:13:37.04,00:13:37.04,"Chris, pig jaw. Is he going to go back to"
219,00:13:41.42,00:13:41.42,something familiar or something new?
220,00:13:44.04,00:13:44.04,>> Shrimp trap. Lopevi reveals another
221,00:13:46.25,00:13:46.25,"potential match. Julie, looking for matching"
222,00:13:49.71,00:13:49.71,shrimp traps. Julie has the first shrimp
223,00:13:53.62,00:13:53.62,trap. She has to remember where the
224,00:13:56.04,00:13:56.04,last one was. Chris just revealed it.
225,00:14:00.04,00:14:00.04,And she has it. Yasur with their third pair of
226,00:14:03.17,00:14:03.17,"matching items. John, Lopevi trailing 3-0."
227,00:14:09.21,00:14:09.21,"Oh, yeah. He stumbled on to something,"
228,00:14:12.71,00:14:12.71,the pig jaw. The other pig jaw has been
229,00:14:15.12,00:14:15.12,revealed. Can John remember where it
230,00:14:17.58,00:14:17.58,"sits? Nope, the wooden pig."
231,00:14:25.25,00:14:25.25,That's the second wooden pig. Leann.
232,00:14:31.96,00:14:31.96,She has the first pig jaw. Another match for Yasur.
233,00:14:38.29,00:14:38.29,They lead 4-zip. They are one pair away.
234,00:14:42.79,00:14:42.79,"Sarge, getting his first shot at the course, wasting no time,"
235,00:14:47.08,00:14:47.08,goes back to the wooden pig and Lopevi has their first match.
236,00:14:53.83,00:14:53.83,They are finally on the board. That's 4-1.
237,00:14:57.38,00:14:57.38,Yasur needs just one more match to win it.
238,00:15:00.54,00:15:00.54,">> Oh, yes! >> PROBST: Coconut."
239,00:15:02.96,00:15:02.96,Where's the other coconut? We've seen it.
240,00:15:09.88,00:15:09.88,Nope. Not a match.
241,00:15:13.17,00:15:13.17,After four in a row Yasur misses.
242,00:15:15.62,00:15:15.62,"Guys, still alive. There's the first coconut and"
243,00:15:22.25,00:15:22.25,he did it. Lopevi back in it.
244,00:15:24.21,00:15:24.21,"4-2. Lisa, Yasur with their second"
245,00:15:28.04,00:15:28.04,"chance to win the game, just need to match up one more pair,"
246,00:15:31.46,00:15:31.46,and they win the services of Da.
247,00:15:36.08,00:15:36.08,There's the nautilus shell. Lisa stumbled upon the nautilus
248,00:15:40.29,00:15:40.29,shell. Can she remember where the
249,00:15:42.67,00:15:42.67,other one is? She's seem very confident with
250,00:15:45.62,00:15:45.62,her skip. There it is.
251,00:15:50.25,00:15:50.25,Yasur wins reward. >> You are just the girl to
252,00:15:59.04,00:15:59.04,bring it home. Good job.
253,00:16:02.33,00:16:02.33,>> PROBST: Lopevi. I got nothing for you.
254,00:16:05.54,00:16:05.54,No reward. Heading back to camp.
255,00:16:08.42,00:16:08.42,">> Good job, Yasur. >> Thanks."
256,00:16:11.00,00:16:11.00,">> Good job, ladies. >> PROBST: Yasur, you want to"
257,00:16:14.04,00:16:14.04,meet Da? >> Yes!
258,00:16:16.50,00:16:16.50,">> PROBST: Da, come on in. >> Hey."
259,00:16:19.83,00:16:19.83,">> Hello, Da. >> PROBST: You guys have won the"
260,00:16:23.21,00:16:23.21,chance to benefit from the knowledge of a native tribesman
261,00:16:25.54,00:16:25.54,for 24 hours. >> All right.
262,00:16:27.46,00:16:27.46,>> PROBST: You guys head back to camp.
263,00:16:30.17,00:16:30.17,He has his own way of getting there.
264,00:16:32.46,00:16:32.46,"He'll meet you there. >> You guys, I see him coming."
265,00:16:58.33,00:16:58.33,Should we be on the beach to welcome him?
266,00:17:01.12,00:17:01.12,I'm so excited. >> At the challenge today we won
267,00:17:05.21,00:17:05.21,"an island expert for 24 hours. His name is Da, and he's"
268,00:17:09.42,00:17:09.42,"supposed to know everything about these islands, how to"
269,00:17:12.21,00:17:12.21,"hunt, fish, cook, shelter, anything we need to know, he's"
270,00:17:15.50,00:17:15.50,"supposed to know it so we want to learn from him, busy when"
271,00:17:19.42,00:17:19.42,"he's gone, that's it. >> Hello."
272,00:17:24.46,00:17:24.46,">> Hola. >> Da, came up on the"
273,00:17:34.88,00:17:34.88,"beach, we all came to greet him. We were going to stop and"
274,00:17:37.83,00:17:37.83,introduce ourselves. No time for that.
275,00:17:42.25,00:17:42.25,"He came in here with a purpose. >> Oh, my God."
276,00:17:58.88,00:17:58.88,>> Hurry. >> Wow.
277,00:18:02.17,00:18:02.17,>> Good. >> That would take us about a
278,00:18:05.12,00:18:05.12,half an hour. >> (speaking native language)
279,00:18:20.54,00:18:20.54,>> Watch how he does that. Holy Toledo.
280,00:18:24.21,00:18:24.21,">> It was right there. >> Da, he like pulled up"
281,00:18:28.33,00:18:28.33,"a root and he's like, have you been eating this?"
282,00:18:30.83,00:18:30.83,"We're like no, and he chops it, and he's like, here you go."
283,00:18:34.42,00:18:34.42,>> Keep an eye on him and he just keeps walking and we
284,00:18:37.92,00:18:37.92,were just chasing to keep up to him.
285,00:18:40.08,00:18:40.08,>> Cut it off? Cook 'em and eat 'em.
286,00:18:43.21,00:18:43.21,>> Yeah. >> Who knew we had all
287,00:18:45.17,00:18:45.17,this food in our backyard and we thought it was all gone.
288,00:18:48.25,00:18:48.25,We just didn't know what to eat.
289,00:18:52.12,00:18:52.12,>> There's something else. >> It looks like bamboo.
290,00:18:55.17,00:18:55.17,>> In between the long cornstalks.
291,00:19:00.71,00:19:00.71,>> Sugar cane. Sugar.
292,00:19:06.38,00:19:06.38,">> We've got sugar cane, which is just unbelievable."
293,00:19:09.25,00:19:09.25,That's everybody's favorite. >> That's the best thing ever.
294,00:19:12.92,00:19:12.92,>> What is that? >> Eat.
295,00:19:15.58,00:19:15.58,>> Nut. >> Da seemed to understand us
296,00:19:25.21,00:19:25.21,more than we could understand him.
297,00:19:27.75,00:19:27.75,He had to kind of use his hands a lot.
298,00:19:30.04,00:19:30.04,Eventually we got it. >> Face is right there.
299,00:19:33.12,00:19:33.12,">> Eyes, nose. >> Look at that."
300,00:19:41.29,00:19:41.29,"All right. >> Da, he's just amazing."
301,00:19:45.21,00:19:45.21,"We're all in awe, I mean just watching... taking in the"
302,00:19:48.29,00:19:48.29,knowledge that he's giving us and he's cooking us a great
303,00:19:51.54,00:19:51.54,"dinner. It's a godsend, it's a blessing,"
304,00:19:54.17,00:19:54.17,it really is. >> Da was like a big breath
305,00:20:00.17,00:20:00.17,of fresh air. He really took our focus off
306,00:20:03.00,00:20:03.00,each other and focused more on what's going on around us.
307,00:20:07.00,00:20:07.00,"I definitely feel more confident that I can find food by myself,"
308,00:20:10.21,00:20:10.21,I could cook it by myself and I think he really boosted team
309,00:20:13.54,00:20:13.54,morale that we all have that confidence and that's huge.
310,00:20:30.38,00:20:30.38,>> Bubba getting tired of plantains.
311,00:20:32.83,00:20:32.83,>> Yeah. >> I bet old Da could have told
312,00:20:35.83,00:20:35.83,a few more things to eat. >> I bet they will
313,00:20:38.00,00:20:38.00,have a hell of a meal tonight. >> Today's reward
314,00:20:41.08,00:20:41.08,challenge would have really been fabulous because every creature
315,00:20:44.83,00:20:44.83,comfort we could have come up with could have been at our
316,00:20:47.83,00:20:47.83,fingertips right there. >> I'm fixing to go
317,00:20:52.17,00:20:52.17,through withdrawal. >> What?
318,00:20:54.25,00:20:54.25,>> Food. >> Camp morale at this
319,00:20:56.46,00:20:56.46,point is low. Bubba for one is not liking this
320,00:20:58.54,00:20:58.54,"day-to-day plantain thing, he's just not into it and it's"
321,00:21:01.83,00:21:01.83,really affecting his mood. >> I'm going to start
322,00:21:07.08,00:21:07.08,carving my wife's and children's name on my pole.
323,00:21:13.04,00:21:13.04,I'm from the country. Every meal was a celebration.
324,00:21:18.00,00:21:18.00,"You know, you eat with your family."
325,00:21:21.00,00:21:21.00,My biggest concern is how my family is doing.
326,00:21:27.08,00:21:27.08,"You know, are they missing Dad? You know they are, but my boys"
327,00:21:37.08,00:21:37.08,are my life. They are everything.
328,00:21:53.67,00:21:53.67,">> I'm worried about Trav. >> The thing is, he'll"
329,00:21:57.21,00:21:57.21,"just let his thoughts get the best of him, you know?"
330,00:22:00.12,00:22:00.12,>> It's becoming obvious that Bubba's weakness is
331,00:22:03.62,00:22:03.62,definitely his family. I'm just telling you
332,00:22:06.33,00:22:06.33,personally it's going to really affect you physically if you
333,00:22:10.21,00:22:10.21,"don't put that ... behind you. It's a weakness, man."
334,00:22:13.62,00:22:13.62,People start to question whether or not you're tripping.
335,00:22:17.29,00:22:17.29,That's going to affect people's perceptions of you.
336,00:22:20.46,00:22:20.46,>> Like I'm trying to be a loner.
337,00:22:23.17,00:22:23.17,"All right, hey, appreciate it. >> Okay."
338,00:22:26.54,00:22:26.54,">> The thing with Rory is, a lot of times I think he's"
339,00:22:29.42,00:22:29.42,"really misunderstood. >> Whoa, man, we don't want"
340,00:22:32.33,00:22:32.33,dirt all over it. >> There was already dirt
341,00:22:34.96,00:22:34.96,all over it. >> Everybody's got
342,00:22:37.46,00:22:37.46,strong personalities here and Rory is no exception.
343,00:22:40.17,00:22:40.17,">>  Man, don't use clean water cleaning our food."
344,00:22:42.08,00:22:42.08,">> Sarge, you are so difficult to keep happy, man."
345,00:22:45.54,00:22:45.54,">> With Sarge and Rory, it's just an ongoing barrage of"
346,00:22:48.62,00:22:48.62,bickering. >> All the canteens have to
347,00:22:50.42,00:22:50.42,"be done in a line, too. >> Yeah, I know, I know, I know."
348,00:22:53.29,00:22:53.29,>> Whether it's this filling the canteens full of
349,00:22:55.38,00:22:55.38,"water, how much wood to put on the fire, how to cook something,"
350,00:22:58.12,00:22:58.12,it's a lot of bickering and I'm tired of it.
351,00:23:00.58,00:23:00.58,>> You could have handed it to me.
352,00:23:02.62,00:23:02.62,">> There's always rocks on it. >> Okay, okay, okay."
353,00:23:04.58,00:23:04.58,">> Damn. >> I'm just saying, you"
354,00:23:06.25,00:23:06.25,don't have to throw at me like a bone.
355,00:23:08.50,00:23:08.50,">> All right, play nicely or you're both going to"
356,00:23:10.71,00:23:10.71,time out. Right now we just need
357,00:23:12.62,00:23:12.62,harmony on the team and today that definitely wasn't
358,00:23:14.96,00:23:14.96,happening. >> Right now Da is making
359,00:23:26.92,00:23:26.92,our beds comfortable. >> The man took bamboo and kept
360,00:23:32.46,00:23:32.46,chopping and chopping and chopping and then split it open
361,00:23:35.12,00:23:35.12,and flattened it out and all those humpity-bumpity bumps we
362,00:23:38.75,00:23:38.75,had in the bed-- they're gone. >> It's like a mattress.
363,00:23:43.21,00:23:43.21,This is going to be so good. Thank you.
364,00:23:48.46,00:23:48.46,Okay. Fishing.
365,00:23:50.92,00:23:50.92,>> Fishing? >> Fishing.
366,00:23:53.75,00:23:53.75,">> Okay. >> That night, Da made"
367,00:24:01.92,00:24:01.92,"torches out of dry palmetto, lit them up and we took off down"
368,00:24:05.25,00:24:05.25,the beach crab hunting. He was good to do anything that
369,00:24:11.42,00:24:11.42,we asked and I thought it was just extremely gracious of him.
370,00:24:15.25,00:24:15.25,>> (speaking native language) >> Not a good night to try?
371,00:24:19.58,00:24:19.58,There were no crabs. He said the tide needed to be
372,00:24:23.25,00:24:23.25,"further out, but to find ways that we can learn from each"
373,00:24:26.38,00:24:26.38,"other and speak to each other and cross cultures, it was"
374,00:24:30.00,00:24:30.00,touching to have an example of that happening in this exotic
375,00:24:32.62,00:24:32.62,place. >> It was a good day.
376,00:24:36.46,00:24:36.46,"I think a lot of feelings were healed, and I think our tribe"
377,00:24:39.25,00:24:39.25,kind of came back together. It was just a very wonderful
378,00:24:42.54,00:24:42.54,day for everybody. >> What did he get?
379,00:24:48.83,00:24:48.83,">> It looks like a crab. >> Oh, wow, a crab."
380,00:24:52.79,00:24:52.79,">> Thanks, Da. This is wonderful."
381,00:24:56.79,00:24:56.79,"Having Da here was absolutely incredible, and I"
382,00:24:59.79,00:24:59.79,was surprised how emotionally attached we all got to Da just
383,00:25:02.54,00:25:02.54,"within 24 hours. We were all like, you know,"
384,00:25:06.21,00:25:06.21,practically crying when he left.
385,00:25:08.21,00:25:08.21,">> Thanks, Da. >> Bye."
386,00:25:11.00,00:25:11.00,\xe2\x99\xaa I may never climb the mountain >> I may never climb the
387,00:25:15.08,00:25:15.08,mountain So I can see the world from
388,00:25:19.00,00:25:19.00,there \xe2\x99\xaa So I can see the world from
389,00:25:22.21,00:25:22.21,there No matter where the road leads
390,00:25:27.00,00:25:27.00,One thing is always clear \xe2\x99\xaa I am blessed
391,00:25:32.08,00:25:32.08,>> I am blessed >> I am blessed
