,begin,end,subtitles_text
145,00:06:25.03,00:06:25.03,COLLEEN: This is definitely what happens
146,00:06:28.13,00:06:28.13,  when you put a big chunk    of cheese in a maze
147,00:06:31.20,00:06:31.20," and let all the mice go at it,     you know?"
148,00:06:33.77,00:06:33.77, And see who eats who and who scrambles on top of who
149,00:06:38.20,00:06:38.20, and I don't want to be  anypart of it.
150,00:06:40.53,00:06:40.53,"  It's... not a fun game, no."
151,00:06:53.40,00:06:53.40,KELLY: What does it say?
152,00:06:55.53,00:06:55.53,"  ""Survivor Trivia."""
153,00:06:57.10,00:06:57.10,"  ""This time, it's not"
154,00:06:58.50,00:06:58.50,"  ""your muscles you'll strain"
155,00:07:00.53,00:07:00.53," ""for tomorrow's event."
156,00:07:02.10,00:07:02.10,"  you'll workout your brain."""
157,00:07:04.10,00:07:04.10," RUDY:  Well, we got a clue last night"
158,00:07:06.07,00:07:06.07," and, uh, it says you can use   your brain, not your muscles,"
159,00:07:10.07,00:07:10.07,  which is good news.
160,00:07:11.53,00:07:11.53," Not that my brain's any good,    but, uh..."
161,00:07:14.53,00:07:14.53,  I'd rather use that than my muscles
162,00:07:17.03,00:07:17.03,  'cause the muscles hurt now.
163,00:07:19.13,00:07:19.13,"Yeah, I suck at trivia, but I love it"
164,00:07:20.97,00:07:20.97,'cause I fi... you know?
165,00:07:22.17,00:07:22.17,"And I'm real slow at the buzzer,"
166,00:07:23.60,00:07:23.60,but you know what I was thinking
167,00:07:24.77,00:07:24.77,before I went to bed last night?
168,00:07:26.27,00:07:26.27,"I was thinking, ""It's going to be just like a game show."
169,00:07:27.77,00:07:27.77,"This is going to be so cool,"""
170,00:07:28.77,00:07:28.77,"and then, I was like, ""Wait a minute."
171,00:07:31.50,00:07:31.50,"We're on a game show."""
172,00:07:49.53,00:07:49.53,"My friends, today..."
173,00:07:51.60,00:07:51.60,   decadence speaks.
174,00:07:53.57,00:07:53.57,"  Oh, we're liking this."
175,00:07:55.13,00:07:55.13,We've taken the visa and created a really cool night tonight
176,00:07:57.97,00:07:57.97,for one of you.
177,00:07:59.03,00:07:59.03,"Oh! No, come on."
178,00:08:01.40,00:08:01.40,  One night...
179,00:08:02.73,00:08:02.73,   on a yacht...
180,00:08:04.07,00:08:04.07,  That yacht!
181,00:08:05.13,00:08:05.13, That yacht.
182,00:08:06.37,00:08:06.37,  ( laughter )
183,00:08:07.57,00:08:07.57,"You got your TV and your stereo, sure."
184,00:08:10.83,00:08:10.83,You got your luxury dinner...
185,00:08:12.70,00:08:12.70,"Oh, my God."
186,00:08:13.83,00:08:13.83,"   With your waiter,"
187,00:08:15.00,00:08:15.00,"fresh sheets, beautiful bed and a hot, hot shower."
188,00:08:18.70,00:08:18.70,  Pretty simple--   you guys are going
189,00:08:20.07,00:08:20.07, to start at the end--
190,00:08:21.23,00:08:21.23,A-B-C...  all the way through...
191,00:08:23.13,00:08:23.13,   true/false   or multiple choice.
192,00:08:24.63,00:08:24.63, You're going to start  on the blue squares.
193,00:08:27.00,00:08:27.00," As you   answer questions correctly,"
194,00:08:28.80,00:08:28.80,you move forward  through the different colors.
195,00:08:31.50,00:08:31.50," Now, if you're the last  one left on a color"
196,00:08:33.90,00:08:33.90," that the others have  already moved beyond,  you're out of the game."
197,00:08:36.83,00:08:36.83,First one on the mat
198,00:08:38.10,00:08:38.10,  gets the night   on the yacht.
199,00:08:39.80,00:08:39.80,Let's do it.
200,00:08:41.10,00:08:41.10,Take your spots.
201,00:08:47.30,00:08:47.30,"   For a night on the yacht,   here we go."
202,00:08:50.10,00:08:50.10,"""True or false--"
203,00:08:52.03,00:08:52.03," ""pound for pound, insects are"
204,00:08:54.77,00:08:54.77,"   a better source of protein   than beef?"""
205,00:08:57.93,00:08:57.93, Stare straight ahead.
206,00:09:01.40,00:09:01.40, Everybody take a step forward.
207,00:09:03.60,00:09:03.60, You are right.
208,00:09:05.23,00:09:05.23,Almost 80% of an insect   is good for protein.
209,00:09:08.33,00:09:08.33,   All right.
210,00:09:09.50,00:09:09.50,"  ""What must be done to water"
211,00:09:12.03,00:09:12.03," ""collected from inside   green bamboo"
212,00:09:14.57,00:09:14.57,"  ""before it's safe to drink?"
213,00:09:16.93,00:09:16.93,"  ""A) nothing"
214,00:09:18.90,00:09:18.90,"""B) it must be strained,   C) it must be boiled"
215,00:09:21.27,00:09:21.27,"  or D) it must be distilled."""
216,00:09:23.77,00:09:23.77,"  ""Nothing"" is right."
217,00:09:25.60,00:09:25.60,"   If it's inside the bamboo,    it's okay."
218,00:09:28.10,00:09:28.10,"  Richard, you had it."
219,00:09:29.70,00:09:29.70,"  Rudy, Colleen, step forward."
220,00:09:38.63,00:09:38.63,Kelly.
221,00:09:39.83,00:09:39.83, What?
222,00:09:41.40,00:09:41.40,"   Oh, sh..."
223,00:09:42.93,00:09:42.93,"  You're out, buddy."
224,00:09:43.97,00:09:43.97,Bad!
225,00:09:45.43,00:09:45.43,"   ""If you do not have water,    you should"
226,00:09:48.57,00:09:48.57," ""A) not sleep,"
227,00:09:50.50,00:09:50.50,"  ""B) not eat,"
228,00:09:52.13,00:09:52.13," ""C) stay on your feet"
229,00:09:54.50,00:09:54.50,"  or D) stay active?"""
230,00:10:01.23,00:10:01.23,"Everybody, move a step forward."
231,00:10:03.50,00:10:03.50,"  ""Not eat,"" because digestion removes even more fluid."
232,00:10:07.03,00:10:07.03,Susan...
233,00:10:08.07,00:10:08.07, Yeah?
234,00:10:08.07,00:10:08.07,I'm sorry.
235,00:10:09.23,00:10:09.23,"   Yeah, I was just saying... yeah..."
236,00:10:10.53,00:10:10.53,   Last one.
237,00:10:11.63,00:10:11.63, JEFF:   Join your pal Kelly.
238,00:10:13.90,00:10:13.90,"""True or false--"
239,00:10:15.63,00:10:15.63,"""if you eat a poisonous mushroom and survive the first 24 hours,"
240,00:10:20.63,00:10:20.63," you have a 90% chance    of full recovery?"""
241,00:10:28.43,00:10:28.43,"  Richard, move into the lead."
242,00:10:29.97,00:10:29.97, That is false.
243,00:10:31.03,00:10:31.03,"Some mushrooms, in fact,"
244,00:10:32.40,00:10:32.40,you recover from  in the first 24 hours
245,00:10:34.60,00:10:34.60,  and then die  two to ten days later.
246,00:10:36.77,00:10:36.77,"   Oh, baby!"
247,00:10:38.90,00:10:38.90,"I can still see the boat through the fog, Jeff."
248,00:10:42.33,00:10:42.33,"  ""What is the longest  venomous snake in the world--"
249,00:10:45.20,00:10:45.20,"""A) king cobra,"
250,00:10:47.77,00:10:47.77,"  ""B) giant sea snake,"
251,00:10:50.63,00:10:50.63," ""C) reticulate python"
252,00:10:53.60,00:10:53.60,"   or D) Kinabalu pit viper?"""
253,00:11:02.80,00:11:02.80,"  Sean, move up with Richard."
254,00:11:04.80,00:11:04.80,"  It was ""A) the king cobra."""
255,00:11:06.97,00:11:06.97," ""True or false-- the dangerous    female black widow spider"
256,00:11:11.60,00:11:11.60," ""is identified   by a blue hourglass pattern"
257,00:11:14.13,00:11:14.13,"on her abdomen?"""
258,00:11:19.23,00:11:19.23,"What's the right answer, Richard?"
259,00:11:21.80,00:11:21.80,  Red.
260,00:11:21.80,00:11:21.80,"Red-- ""false."""
261,00:11:23.60,00:11:23.60,   You and Sean    move forward.
262,00:11:24.70,00:11:24.70, We have a showdown.
263,00:11:25.70,00:11:25.70,( groaning )
264,00:11:27.17,00:11:27.17,"   Colleen and Rudy,    sorry, guys."
265,00:11:28.33,00:11:28.33,"""Which of the following  can you drink"
266,00:11:31.70,00:11:31.70,"""to kill intestinal parasites--"
267,00:11:34.87,00:11:34.87,"  ""A) distilled water,"
268,00:11:37.37,00:11:37.37,"""B) mango juice,"
269,00:11:39.87,00:11:39.87," ""C) kerosene,"
270,00:11:42.40,00:11:42.40,"""D) ginger ale?"""
271,00:11:51.37,00:11:51.37,  Both ready?
272,00:11:52.93,00:11:52.93,Yeah.
273,00:11:52.93,00:11:52.93,"Richard, you really wanted that, didn't you?"
274,00:11:55.50,00:11:55.50, Did I lose it?
275,00:11:56.50,00:11:56.50,"  Sean, congratulations."
276,00:11:58.47,00:11:58.47,"  ""C) kerosene."""
277,00:11:59.83,00:11:59.83,"Oh, I thought that would kill you."
278,00:12:02.43,00:12:02.43,Good job.
279,00:12:03.53,00:12:03.53,"   JEFF:    Sean,"
280,00:12:04.53,00:12:04.53,congratulations.
281,00:12:05.80,00:12:05.80, That yacht right there  is all yours--
282,00:12:07.73,00:12:07.73," one night, hot shower,    hot towels"
283,00:12:09.47,00:12:09.47,  and everything else we talked about.
284,00:12:11.27,00:12:11.27," Way to go, man."
285,00:12:13.27,00:12:13.27,"   Good job, Seanie."
286,00:12:14.60,00:12:14.60," Oh, Sean, here's one  more thing to consider."
287,00:12:17.13,00:12:17.13,One other person may  be able to join you
288,00:12:20.33,00:12:20.33,  for breakfast   on that yacht.
289,00:12:22.63,00:12:22.63,"   So, I'll let that  sort of ruminate in your head"
290,00:12:25.53,00:12:25.53, as you... contemplate    this whole thing.
291,00:12:28.03,00:12:28.03,"   Otherwise, it's going    to be a great night."
292,00:12:29.77,00:12:29.77,   Party on the boat.
293,00:12:31.30,00:12:31.30,   Whoo!
294,00:12:31.30,00:12:31.30,Listen...
295,00:12:49.83,00:12:49.83," SEAN:  Yesterday, I won a challenge--     an island trivia contest."
296,00:12:53.37,00:12:53.37," The reward to the challenge   was lucky for me, is a night"
297,00:12:56.43,00:12:56.43,  on this luxurious yacht.
298,00:12:58.77,00:12:58.77, I understand     there's going to be food
299,00:13:00.80,00:13:00.80," I hope dessert, a warm shower,  television, maybe a newspaper."
300,00:13:05.33,00:13:05.33,"  But, uh, hopefully I'll get  to bring some company with me."
301,00:13:09.37,00:13:09.37,"   If I'm allowed one person,"
302,00:13:10.70,00:13:10.70," I owe Kelly a dinner, so she's coming with me."
303,00:13:13.00,00:13:13.00,  I really like Sean.
304,00:13:14.50,00:13:14.50,   I've probably talked a lot   of trash about Sean
305,00:13:16.57,00:13:16.57,"  'cause he's neurotic and talks a lot,"
306,00:13:18.20,00:13:18.20,  but he's really a good guy.
307,00:13:19.63,00:13:19.63," If he does get   to bring one person, he said"
308,00:13:21.60,00:13:21.60," he's going to bring me,"
309,00:13:23.03,00:13:23.03,  so I'm a little stoked up    about that.
310,00:13:24.50,00:13:24.50," I might get to go spend    a night on a yacht,"
311,00:13:26.13,00:13:26.13,  which would be cool
312,00:13:27.50,00:13:27.50,because if I could spend    a night on a yacht
313,00:13:28.93,00:13:28.93," and shower and eat some food,"
314,00:13:30.50,00:13:30.50,   I'd be good to go for another seven days.
315,00:13:32.17,00:13:32.17,  ( distant thunder rumbling )
316,00:13:47.60,00:13:47.60, SEAN:   This is an ungodly   type of rain
317,00:13:49.70,00:13:49.70, that we're not used to  in the States.
318,00:13:51.80,00:13:51.80," You know, I've seen some heavy   rain-pours in New York City,"
319,00:13:54.63,00:13:54.63," but this is heavy, heavy rain,   I mean, serious rain."
320,00:13:58.00,00:13:58.00,This is really horrible.
321,00:13:59.00,00:13:59.00,  Survival of the fittest--
322,00:14:00.73,00:14:00.73,who can stand under an umbrella     in the rain the longest.
323,00:14:03.97,00:14:03.97, But that piece-of-crap  parachute thing
324,00:14:06.20,00:14:06.20, has been the most waterproof  thing we've had
325,00:14:08.53,00:14:08.53," on this whole island,    so a lot of people"
326,00:14:10.57,00:14:10.57, have been crowding up     underneath that.
327,00:14:12.87,00:14:12.87,COLLEEN:   Today it's raining.
328,00:14:15.33,00:14:15.33," Last night was raining,"
329,00:14:17.50,00:14:17.50,  and I think tomorrow   it will probably be raining.
330,00:14:21.30,00:14:21.30,  This is definitely
331,00:14:23.30,00:14:23.30, the worst day.
332,00:14:24.50,00:14:24.50,SEAN: Definitely the worst day by far.
333,00:14:26.47,00:14:26.47,  And it's really bad because
334,00:14:28.10,00:14:28.10,   it's probably going to be   like this tomorrow.
335,00:14:32.87,00:14:32.87," SUSAN:   As far as the rain,"
336,00:14:34.90,00:14:34.90,"  well, I think it was a big   deterrer on a lot of people."
337,00:14:38.50,00:14:38.50,  Really kind of ate at 'em.
338,00:14:40.33,00:14:40.33,"  Oh, my God."
339,00:14:41.43,00:14:41.43,  I don't know if I'd want
340,00:14:42.90,00:14:42.90,  to live with some of them    right now.
341,00:14:44.17,00:14:44.17,"Might be ornery, tired, hungry, cold..."
342,00:14:46.30,00:14:46.30,  the quickest way.
343,00:14:47.57,00:14:47.57, It beats driving a semi  through Chicago
344,00:14:49.90,00:14:49.90,  at 4:00 on a Friday     summer afternoon.
345,00:15:09.03,00:15:09.03, KELLY:  Thank God for the sun.
346,00:15:11.90,00:15:11.90, The sky's really clear
347,00:15:13.27,00:15:13.27,   and everybody's drying out and warming up.
348,00:15:15.50,00:15:15.50,  Good stuff.
349,00:15:32.17,00:15:32.17,That's a great rainbow.
350,00:15:34.00,00:15:34.00, Pretty.
351,00:15:37.03,00:15:37.03,"Hey, Jeff!"
352,00:15:41.80,00:15:41.80,   Check out the rainbow    you came in under.
353,00:15:43.30,00:15:43.30,  Wow!
354,00:15:44.30,00:15:44.30,  That is great!   Whoo!
355,00:15:46.87,00:15:46.87,"What's happening, Jeff?"
356,00:15:48.43,00:15:48.43,"Well, I wish I was coming here to say"
357,00:15:49.90,00:15:49.90,that everybody was going on the yacht.
358,00:15:51.43,00:15:51.43,   So do we.
359,00:15:52.43,00:15:52.43,"Yeah, we do, too."
360,00:15:54.10,00:15:54.10,   Let's go.
361,00:15:55.30,00:15:55.30," See you, buddy."
362,00:15:56.37,00:15:56.37,Guys...
363,00:15:56.37,00:15:56.37,Enjoy.
364,00:15:57.37,00:15:57.37,See you in the morning.
365,00:15:59.07,00:15:59.07," See you guys tomorrow.    Bye, Rude."
366,00:15:59.07,00:15:59.07,Have fun.
367,00:16:00.27,00:16:00.27,   See you guys.
368,00:16:01.67,00:16:01.67,"   Bye, guys. Sorry you're not coming."
369,00:16:05.23,00:16:05.23, SUSAN:   Sean finally leaves
370,00:16:07.17,00:16:07.17,  to go off  to his yacht excursion
371,00:16:09.87,00:16:09.87,and then he hollers out
372,00:16:11.27,00:16:11.27,"  ""Hey! I can invite somebody  for breakfast!"""
373,00:16:14.23,00:16:14.23,I can invite someone for breakfast.
374,00:16:15.70,00:16:15.70,Who wants it?
375,00:16:16.97,00:16:16.97,   Take her.
376,00:16:18.27,00:16:18.27,"Kelly, do you want that to be your meal?"
377,00:16:20.23,00:16:20.23,"   Sean, it's your decision."
378,00:16:22.07,00:16:22.07,Don't pawn it off on me.
379,00:16:25.40,00:16:25.40,"   Yeah, Sean, get some balls"
380,00:16:26.93,00:16:26.93,Decide.
381,00:16:26.93,00:16:26.93,and make a decision!
382,00:16:28.50,00:16:28.50,"Richie, scrambled eggs tomorrow morning."
383,00:16:31.10,00:16:31.10,"JEFF: We'll see you in the morning, hatch."
384,00:16:34.93,00:16:34.93, Sean makes up his mind   and he invites Rich.
385,00:16:36.63,00:16:36.63,"Tomorrow, Rich. You need a boost."
386,00:16:39.23,00:16:39.23, KELLY:    Sean kept saying    how he was going to take me
387,00:16:42.40,00:16:42.40," and then, last minute"
388,00:16:44.00,00:16:44.00,"he said, ""Oh-- oh, Rich,"
389,00:16:45.40,00:16:45.40," ""you like eggs for breakfast,    don't ya?"
390,00:16:46.73,00:16:46.73,"Okay, me and you, Rich. I'll take you."""
391,00:16:48.27,00:16:48.27, SUSAN:  The guy's dumb.
392,00:16:50.63,00:16:50.63,  So dumb. Is he not?
393,00:17:11.10,00:17:11.10,  Hi.
394,00:17:13.83,00:17:13.83,  \xe2\x99\xaa \xe2\x99\xaa
395,00:17:29.73,00:17:29.73, Sean is probably eating   lots of food.
396,00:17:33.83,00:17:33.83,   I wonder if he got pizza.
397,00:17:35.53,00:17:35.53," KELLY:   You know, we're all hungry"
398,00:17:38.17,00:17:38.17,  and tired and dirty   and bored...
399,00:17:44.83,00:17:44.83,He'll probably shave and bathe.
400,00:17:47.47,00:17:47.47, Ah...
401,00:17:51.23,00:17:51.23, Maybe he might get a massage.
402,00:17:53.03,00:17:53.03,  I don't think he's ever had    a massage.
403,00:17:58.00,00:17:58.00," Oh, that feels so good, yeah."
404,00:18:00.43,00:18:00.43,I just hope the poor kid doesn't   make a fool out of himself.
405,00:18:03.60,00:18:03.60,Does my ass look as bony   as it feels?
406,00:18:08.23,00:18:08.23, JEFF:  The captain-- he's not going     to be steering all night.
407,00:18:11.43,00:18:11.43,   He's going to go to sleep.
408,00:18:12.53,00:18:12.53, I just wanted to introduce him to you.
409,00:18:14.20,00:18:14.20," Just for, you know..."
410,00:18:15.43,00:18:15.43,But this guy just really wanted to say hi
411,00:18:17.10,00:18:17.10,"and, you know, he's familiar with the show."
412,00:18:19.03,00:18:19.03,"He's certainly familiar with you and everything that's going on,"
413,00:18:21.77,00:18:21.77,so come on in and take the oars or whatever.
414,00:18:24.83,00:18:24.83,Hi... Captain...
415,00:18:27.40,00:18:27.40,Captain!
416,00:18:28.63,00:18:28.63,"Hey, Dad!"
417,00:18:30.23,00:18:30.23," Oh, my God!"
418,00:18:31.63,00:18:31.63,Holy Toledo!
419,00:18:33.17,00:18:33.17, How's my boy?
420,00:18:34.27,00:18:34.27,"Oh, Pops, I love ya!"
421,00:18:35.33,00:18:35.33,I miss ya!
422,00:18:36.33,00:18:36.33,"   I love you, too, son."
423,00:18:37.33,00:18:37.33,"Oh, my God!"
424,00:18:38.33,00:18:38.33, You look fantastic.
425,00:18:39.53,00:18:39.53,"  Oh, my God."
426,00:18:39.53,00:18:39.53, Did I tell ya that?
427,00:18:40.80,00:18:40.80, I can't believe you  got my father here.
428,00:18:43.27,00:18:43.27,"Oh, my God, Dad, you made my whole adventure."
429,00:18:46.93,00:18:46.93,"Hey, shrimp."
430,00:18:48.07,00:18:48.07,   I cannot tell you
431,00:18:49.27,00:18:49.27,   how much more    this is worth
432,00:18:50.43,00:18:50.43,  than a million   dollars to me.
433,00:18:51.77,00:18:51.77,I can't...
434,00:18:51.77,00:18:51.77,Money's nothing.
435,00:18:53.13,00:18:53.13, SEAN:  I thought the reward
436,00:18:54.60,00:18:54.60, ample enough to spend    a night on a yacht
437,00:18:56.67,00:18:56.67," and get a massage, a shower,    a shave..."
438,00:18:58.90,00:18:58.90,"  and to see my father then,"
439,00:19:00.50,00:19:00.50,  I mean it was just    a dream come true.
440,00:19:02.43,00:19:02.43,"So, so much."
441,00:19:04.10,00:19:04.10,  He's got his heart
442,00:19:06.07,00:19:06.07,   twice as big    as this body.
