,begin,end,subtitles_text
81,00:04:01.21,00:04:01.21,were revolting. >> No.
82,00:04:03.21,00:04:03.21,">> So then when the next time we go to Tribal, you're going to"
83,00:04:05.21,00:04:05.21,tell them that you're voting with them.
84,00:04:07.21,00:04:07.21,>> Right. >> And they want Parvati off
85,00:04:09.21,00:04:09.21,first. >> Yeah.
86,00:04:11.21,00:04:11.21,>> Yeah? >> So then you're going to use
87,00:04:13.21,00:04:13.21,"the idol to save yourself, and then, who's going to go home,  "
88,00:04:15.25,00:04:15.25,"one of them? >> Yeah, J.T. will go home."
89,00:04:17.17,00:04:17.17,">> Shh. Shh. Quiet. >> With all the other Heroes, we"
90,00:04:19.38,00:04:19.38,"do. >> You know, Sandra's walking"
91,00:04:21.38,00:04:21.38,around. Just be quiet.
92,00:04:23.38,00:04:23.38,>> I know! >> So be quiet.
93,00:04:26.75,00:04:26.75,">> Right now, I do think I have the only hidden immunity idol"
94,00:04:30.12,00:04:30.12,in pocket. The people that know about it
95,00:04:32.79,00:04:32.79,"are the people that have to know about it-- my whole tribe,"
96,00:04:35.46,00:04:35.46,except for Sandra. We're not going to tell her
97,00:04:38.12,00:04:38.12,anything. That idol is going to help the
98,00:04:40.88,00:04:40.88,Villain tribe weed out one of their members on the Heroes'
99,00:04:44.12,00:04:44.12,tribe. I'm going have them eating out
100,00:04:46.33,00:04:46.33,"of my hands. >> Five of us, five of them."
101,00:04:49.67,00:04:49.67,They're going down in flames. >> Are we ready for war?
102,00:04:52.00,00:04:52.00,>> Villain flames. (theme song playing)
103,00:05:34.67,00:05:34.67,\xe2\x99\xaa \xe2\x99\xaa >> The Heroes are just going to
104,00:06:07.04,00:06:07.04,"have to watch out, 'cause the Villains are coming."
105,00:06:09.12,00:06:09.12,"Right now, Russell and I have both of the hidden immunity"
106,00:06:12.79,00:06:12.79,"idols that are in this game, which puts us in the king and"
107,00:06:15.54,00:06:15.54,queen position. >> Here they are.
108,00:06:17.54,00:06:17.54,Here they are. >> Huh?
109,00:06:19.54,00:06:19.54,">> Here they come. >> Well, the queen has to keep"
110,00:06:21.62,00:06:21.62,"some secrets, so I would like to keep my hidden immunity idol"
111,00:06:24.50,00:06:24.50,"a secret. Only my lady in waiting,"
112,00:06:27.33,00:06:27.33,"Danielle, knows about it, and the king will not know about my"
113,00:06:30.17,00:06:30.17,hidden immunity idol until the time is right.
114,00:06:34.04,00:06:34.04,">> This ought to be interesting. >> Oh, yes."
115,00:06:36.25,00:06:36.25,>> We need help! >> Heavy!
116,00:06:43.58,00:06:43.58,>> First thing I noticed when I looked down the beach and saw
117,00:06:46.79,00:06:46.79,"the Villains coming was Parvati. Then, you know, I saw Russell's"
118,00:06:50.42,00:06:50.42,"legs behind the Sears box, and I was, like, ""Oh, thank God."""
119,00:06:55.04,00:06:55.04,>> How are you? >> I got it.
120,00:06:57.04,00:06:57.04,"(overlapping chatter) >> Oh, my God."
121,00:06:59.04,00:06:59.04,>> My back. >> So I figured Russell played
122,00:07:01.12,00:07:01.12,the idol. Parvati had to have played an
123,00:07:03.08,00:07:03.08,"idol. Therefore, there's no idols in"
124,00:07:05.79,00:07:05.79,the game. Parvati's got to be the first
125,00:07:08.25,00:07:08.25,to go. It's a known fact.
126,00:07:10.25,00:07:10.25,">> Good to see you, brother. >> Brother."
127,00:07:12.25,00:07:12.25,">> What's up, Russ? Welcome aboard, my friend."
128,00:07:15.25,00:07:15.25,">> Hey, let's see what we got in the box."
129,00:07:17.25,00:07:17.25,(overlapping chatter) >> Yeah.
130,00:07:19.25,00:07:19.25,>> Yeah. (whooping and cheering)
131,00:07:21.25,00:07:21.25,">> Oh, fudge. >> ""Heroes and Villains, replace"
132,00:07:23.33,00:07:23.33,"your old buffs with the new ones."""
133,00:07:25.71,00:07:25.71,>> Yay! (cheering)
134,00:07:27.71,00:07:27.71,">> ""You must come with a new tribe name, design a new tribe"
135,00:07:29.71,00:07:29.71,"flag and begin the next phase of your journey."""
136,00:07:31.71,00:07:31.71,>> They're like half a feet. (whooping and cheering)
137,00:07:33.71,00:07:33.71,(overlapping chatter) >> Hey there's ham.
138,00:07:35.71,00:07:35.71,(overlapping chatter) >> Be careful with the eggs
139,00:07:37.71,00:07:37.71,here. >> Oh!
140,00:07:39.71,00:07:39.71,>> It's a big ham. (Jerri whoops)
141,00:07:42.25,00:07:42.25,>> It's a party! >> Yum.
142,00:07:44.25,00:07:44.25,">> Oh, my God, that's so good. >> When the box got sprung open,"
143,00:07:49.79,00:07:49.79,"you know, the vegetables and fruit are flying, you still in"
144,00:07:54.25,00:07:54.25,"the back of your mind think, ""We're still two tribes,"" but"
145,00:07:57.92,00:07:57.92,"when the black buffs came out, that tells you real quick, old"
146,00:08:01.08,00:08:01.08,tribes are done. This is a whole new ball game.
147,00:08:11.42,00:08:11.42,>> Winners. >> The what?
148,00:08:19.33,00:08:19.33,>> We're all winners. We're all all-stars.
149,00:08:21.33,00:08:21.33,We're all something good and positive.
150,00:08:23.58,00:08:23.58,Why do you have to keep the Villain attitude?
151,00:08:26.17,00:08:26.17,But I guess that's what Villains do.
152,00:08:31.54,00:08:31.54,(overlapping chatter) >> It's in the... it's in the...
153,00:08:34.42,00:08:34.42,(overlapping chatter) >> Really?
154,00:08:36.42,00:08:36.42,">> Oh, you're not far from me at all."
155,00:08:38.42,00:08:38.42,>> No deal. I live in... >> Do you know I learned to weld
156,00:08:40.42,00:08:40.42,last year? >> Really?
157,00:08:42.42,00:08:42.42,">> I MIG weld, yeah. >> No way."
158,00:08:44.42,00:08:44.42,>> I built a covered wagon from scratch.
159,00:08:47.38,00:08:47.38,>> Conestoga wagon. No way. >> Yup.
160,00:08:49.38,00:08:49.38,>> He had a parasite in his butt.
161,00:08:51.38,00:08:51.38,You can see it. It's like a worm in his skin.
162,00:08:53.38,00:08:53.38,">> If I had that, I think I'd cut myself."
163,00:08:55.38,00:08:55.38,"Had to take it out. >> And it moves, and he can't"
164,00:08:57.38,00:08:57.38,get rid of it. >> Bamboo burns too quick.
165,00:09:01.04,00:09:01.04,>> It's hot. It's hot. >> You all right?
166,00:09:04.04,00:09:04.04,>> Fine. >> Parvati?
167,00:09:06.04,00:09:06.04,>> What? Nothing.
168,00:09:08.04,00:09:08.04,"Leave me alone! No, I don't want to talk."
169,00:09:11.21,00:09:11.21,None of the Heroes are happy that I'm here.
170,00:09:14.21,00:09:14.21,"They wanted to get rid of me before, and they're probably"
171,00:09:16.75,00:09:16.75,all be shocked that I'm still here.
172,00:09:19.08,00:09:19.08,"I definitely don't feel like I'm part of this tribe, so I'm"
173,00:09:21.58,00:09:21.58,thinking they're going to vote for me because they want me
174,00:09:24.21,00:09:24.21,"gone. Like, do these people think I'm"
175,00:09:26.50,00:09:26.50,stupid? >> Yeah.
176,00:09:28.50,00:09:28.50,">> Do they think I'm stupid? Like, Amanda's played with me"
177,00:09:30.58,00:09:30.58,before. >> They think they have the
178,00:09:32.58,00:09:32.58,"game right now, and let them think that."
179,00:09:34.58,00:09:34.58,Just play... play it like... >> That's what... That's what I
180,00:09:36.58,00:09:36.58,"am. I'm, like... >> Play right into it."
181,00:09:38.58,00:09:38.58,">> That's what I was doing, and now it's just, like, I'm over"
182,00:09:40.67,00:09:40.67,it. I'm offended by how these Heroes
183,00:09:44.00,00:09:44.00,"are treating me. They don't know it yet, but"
184,00:09:47.54,00:09:47.54,they're about to be picked off one by one.
185,00:09:51.46,00:09:51.46,Don't talk to me. It'll get you in trouble.
186,00:09:53.46,00:09:53.46,">> No, I won't. >> You know, this is the first"
187,00:10:07.21,00:10:07.21,time I've been comfortable since day four.
188,00:10:09.21,00:10:09.21,>> I imagine so. >> The hidden immunity idol?
189,00:10:17.88,00:10:17.88,>> When did she use it? >> We both stood up and looked
190,00:10:21.88,00:10:21.88,"at each other. >> Oh, man."
191,00:10:23.88,00:10:23.88,"(laughter) Oh, man."
192,00:10:33.17,00:10:33.17,>> So everybody but Courtney. And Courtney voted for Jerri.
193,00:10:35.17,00:10:35.17,Everybody else voted for Courtney.
194,00:10:38.38,00:10:38.38,This is where I stand. This is it for me.
195,00:10:41.08,00:10:41.08,So don't even have any doubt. >> I don't doubt you.
196,00:10:43.08,00:10:43.08,I don't doubt you. >> Don't have any...
197,00:10:45.08,00:10:45.08,Don't even worry. >> Just let this happen.
198,00:10:51.62,00:10:51.62,>> That's right. >> Just breathe.
199,00:10:53.62,00:10:53.62,>> Breathe. >> Breathe.
200,00:10:55.62,00:10:55.62,>> That's exactly right. >> Yeah.
201,00:11:05.92,00:11:05.92,>> Giving Russell the hidden immunity idol could blow up in
202,00:11:07.83,00:11:07.83,"my face. I mean, he could have never been"
203,00:11:09.96,00:11:09.96,"going home. You know, he could be the leader"
204,00:11:12.21,00:11:12.21,of the girls over there. Do I believe it?
205,00:11:14.25,00:11:14.25,"Not a chance in the world. So I mean, I trust him"
206,00:11:17.12,00:11:17.12,explicitly. >> Exactly right.
207,00:11:24.71,00:11:24.71,">> Hook, line, and sinker. They're biting everything I tell"
208,00:11:28.92,00:11:28.92,them. This is going to be way easier
209,00:11:31.92,00:11:31.92,than I thought. >> You're darn right.
210,00:11:36.17,00:11:36.17,>> That's right. >> That's good.
211,00:11:40.17,00:11:40.17,It's going to be a wonderful thing.
212,00:11:55.46,00:11:55.46,>> You know how some people forgive but don't forget?
213,00:11:58.46,00:11:58.46,"Well, I don't forgive and I don't forget."
214,00:12:00.75,00:12:00.75,The Heroes don't know that Russell is the kingpin and that
215,00:12:05.25,00:12:05.25,Parvati's his right-hand man. Russell's trying to play up this
216,00:12:08.54,00:12:08.54,thing like all these women are about to get rid of him.
217,00:12:12.33,00:12:12.33,I hope I get my revenge 'cause it's going to be good.
218,00:12:15.58,00:12:15.58,>> So what happened last night? >> Courtney's the last person
219,00:12:18.79,00:12:18.79,from my alliance. They didn't want me and Courtney
220,00:12:20.46,00:12:20.46,over here together. That's why Courtney had to go.
221,00:12:23.25,00:12:23.25,"I'm the last one standing and I have to be babysat, and if they"
222,00:12:26.12,00:12:26.12,"catch me talking, I'm gone next. You guys are done, starting with"
223,00:12:33.17,00:12:33.17,the men. You better-- I got to-- I got to
224,00:12:35.54,00:12:35.54,keep you on the low-low. I'll tell you on the low-low.
225,00:12:37.17,00:12:37.17,>> Right. Okay.
226,00:12:39.17,00:12:39.17,">> But whatever Russell says, agree to it, but he's lying if"
227,00:12:42.17,00:12:42.17,he says that the women are running the show.
228,00:12:44.58,00:12:44.58,>> Got you. Sandra just gave me some really
229,00:12:47.08,00:12:47.08,good information. Russell told us that Parvati
230,00:12:53.42,00:12:53.42,used her immunity idol last night.
231,00:12:56.50,00:12:56.50,That is not true. I don't know if we're getting
232,00:13:00.75,00:13:00.75,"played or not, but Russell might be running the show, and if"
233,00:13:06.33,00:13:06.33,Sandra is true-- and I have to believe Sandra-- Russell is
234,00:13:11.21,00:13:11.21,playing us. Boy.
235,00:13:16.04,00:13:16.04,This is where the game gets crazy.
236,00:13:28.29,00:13:28.29,">> All right, now scramble that joker up or them eggs are"
237,00:13:31.25,00:13:31.25,gonna be brown on the bottom. >> Do you guys want your egg
238,00:13:33.92,00:13:33.92,"boiled or scrambled? >> Oh, I don't care."
239,00:13:37.00,00:13:37.00,">> Um, whatever you guys do. >> Okay. Just asked"
240,00:13:39.08,00:13:39.08,if you cared. >> Whatever you have.
241,00:13:41.21,00:13:41.21,"Whatever you're inspired to make, I'll eat it."
242,00:13:43.04,00:13:43.04,>> Okay. (both chuckle) >> The egg is really good.
243,00:13:51.67,00:13:51.67,>> That is a damn good breakfast.
244,00:13:54.04,00:13:54.04,>> Yup. >> I'm gonna find a banana.
245,00:13:59.75,00:13:59.75,">> Oh, yeah. >> Oh, my God, it's like"
246,00:14:01.96,00:14:01.96,all I need. You're not hungry?
247,00:14:04.21,00:14:04.21,">> Y'all still got breakfast on me, don't ya?"
248,00:14:06.88,00:14:06.88,>> We just ate. >> Why do they want to
249,00:14:09.17,00:14:09.17,eat again? They can't be eating all
250,00:14:11.12,00:14:11.12,their food. >> Look at this one. (chuckles)
251,00:14:17.38,00:14:17.38,">> They're the greedy-ass, eating-ass, pain-in-the-ass"
252,00:14:20.08,00:14:20.08,"tribe. In our Hero tribe, coconuts are"
253,00:14:25.42,00:14:25.42,aplenty. Anyone can open any coconuts
254,00:14:29.42,00:14:29.42,they want. With the other food: the bananas
255,00:14:32.38,00:14:32.38,"the papayas, we divide that up a hundred-percent even."
256,00:14:39.17,00:14:39.17,I cannot wait to start voting some of these Villains out of
257,00:14:42.88,00:14:42.88,our camp. >> That's more than I eat
258,00:14:46.33,00:14:46.33,in three days. >> I'm already tired of 'em.
259,00:14:50.21,00:14:50.21,>> Not very good. >> And they've only been here
260,00:14:52.17,00:14:52.17,two days. >> This one might be.
261,00:14:53.83,00:14:53.83,It's rotten. >> Alls I'm saying you got
262,00:14:57.96,00:14:57.96,to watch 'em. You got to watch all of them.
263,00:15:00.21,00:15:00.21,If Russell is playing us... >> He's not.
264,00:15:03.88,00:15:03.88,>> Now listen to me. Don't be so quick.
265,00:15:06.17,00:15:06.17,"Let me just tell you the scenario, okay?"
266,00:15:08.21,00:15:08.21,"If Russell didn't use that damn immunity idol, and he's got all"
267,00:15:11.25,00:15:11.25,"of us voting for Parvati, those four can put one of us out."
268,00:15:15.08,00:15:15.08,>> But I'm telling you Parvati wouldn't be in this game if she
269,00:15:17.83,00:15:17.83,didn't play her idol. No question. I asked.
270,00:15:20.08,00:15:20.08,I believe that. >> I don't think so either.
271,00:15:22.25,00:15:22.25,>> You have faith in Russell. Don't trust him.
272,00:15:24.04,00:15:24.04,He's on the Villain side for a reason!
273,00:15:26.50,00:15:26.50,J.T. believes wholeheartedly that Russell is on our side
274,00:15:30.46,00:15:30.46,and indebted to us now. I don't.
275,00:15:34.92,00:15:34.92,So we might just plan on changing our five votes just
276,00:15:38.21,00:15:38.21,before we go in there; whoever Russell says.
277,00:15:40.04,00:15:40.04,">> Yep. >> We don't put that person, but"
278,00:15:42.04,00:15:42.04,"we look right at him and say, ""Okay. Stay the course."""
279,00:15:44.12,00:15:44.12,">> Yeah, we will do whatever it takes, the first vote."
280,00:15:46.17,00:15:46.17,">> We're together to the end, brother, to the end."
281,00:15:48.12,00:15:48.12,">> We're good. > All right, this is,"
282,00:15:49.58,00:15:49.58,this is... >> Rupert is really skeptical of
283,00:15:52.75,00:15:52.75,"Russell, so just to make sure Rupert's okay, the Heroes are"
284,00:15:56.00,00:15:56.00,"gonna tell Russell we're voting for someone, and then the five"
285,00:15:58.62,00:15:58.62,of us are gonna vote for someone else.
286,00:16:00.50,00:16:00.50,So it's good just to test. We don't want to make a dumb
287,00:16:03.33,00:16:03.33,"decision, and then be, you know, lose our lead."
288,00:16:06.79,00:16:06.79,That would be awful. You're getting paranoid.
289,00:16:09.08,00:16:09.08,">> You are. You're sweating, you're scaring yourself into"
290,00:16:12.00,00:16:12.00,a panic out here. You're not pulling...
291,00:16:14.29,00:16:14.29,>> I-I just want to make sure one of us... Fine.
292,00:16:18.25,00:16:18.25,>> Rupert-- (laughs) there's a reason that I've been doings a
293,00:16:20.58,00:16:20.58,Rupert strategical play for him thus far because he needs
294,00:16:24.12,00:16:24.12,"to be told where to vote by someone he can really trust,"
295,00:16:27.46,00:16:27.46,and let that be done. So I just keep reminding him
296,00:16:31.33,00:16:31.33,"of that, like, ""Rupert, think ""about this a minute."
297,00:16:33.88,00:16:33.88,"""Do you believe what Sandra ""told you or do you believe"
298,00:16:38.12,00:16:38.12,the obvious truth? I mean...
299,00:16:41.17,00:16:41.17,">> It's, it's smelling fishy. >> If Sandra's story turns out"
300,00:16:46.46,00:16:46.46,"be true, and Russell did not play the idol, then that means"
301,00:16:50.96,00:16:50.96,I'm probably going home the next Tribal Council.
302,00:16:53.21,00:16:53.21,I don't know. Do I believe it?
303,00:16:54.79,00:16:54.79,Not a chance in the world. But you never know in this game.
304,00:16:57.92,00:16:57.92,>> Russell looked me right in the eye and swore on his kid's
305,00:17:00.29,00:17:00.29,"life that he was with us. And anybody that will do that,"
306,00:17:05.25,00:17:05.25,right away I don't trust 'em. >> Okay.
307,00:17:08.38,00:17:08.38,">> Okay, then don't trust Russell."
308,00:17:41.25,00:17:41.25,>> About you? >> About you.
309,00:17:43.17,00:17:43.17,>> They're gonna try to vote me out.
310,00:17:44.75,00:17:44.75,">> Yeah, they want you gone. Like, that's why I don't know"
311,00:17:47.33,00:17:47.33,"what to do 'cause it's weird, Parvati."
312,00:17:49.25,00:17:49.25,"Like, I have no power over here. Like, everyone's freaked out"
313,00:17:52.29,00:17:52.29,about you. >> I don't know. I just...
314,00:17:56.42,00:17:56.42,"So if I don't win today, then they're voting for me?"
315,00:17:59.29,00:17:59.29,>> Probably. >> And Russell with probably
316,00:18:01.04,00:18:01.04,vote with them. >> To get with Sandra?
317,00:18:07.00,00:18:07.00,>> Rid of Sandra. >> Amanda and I got a chance to
318,00:18:15.62,00:18:15.62,"talk for the first time sinceto the merge, and I think I got"
319,00:18:19.83,00:18:19.83,probably half her story. So I haven't decided the best
320,00:18:22.54,00:18:22.54,"plan yet because with her, I don't know if she's telling me"
321,00:18:26.88,00:18:26.88,the truth or not. Will you tell me who everyone's
322,00:18:30.96,00:18:30.96,voting for? >> Yeah.
323,00:18:31.96,00:18:31.96,">> Just at least tell me. >> No, I will."
324,00:18:34.04,00:18:34.04,>> Okay. Do you swear you're gonna be really honest with me?
325,00:18:36.25,00:18:36.25,">> Yes, I have been. I told you all that stuff."
326,00:18:38.71,00:18:38.71,">> Okay, so then I have to tell you something."
327,00:18:41.50,00:18:41.50,>> Okay. >> You have another one?
328,00:18:45.54,00:18:45.54,>> Yeah. >> How did you get another one?
329,00:18:47.29,00:18:47.29,>> I'm crafty. (laughs) >> Love it. Loving it.
330,00:18:50.88,00:18:50.88,I had a conversation with Parvati.
331,00:18:52.29,00:18:52.29,"I didn't tell her everything, but I told her enough to get"
332,00:18:55.08,00:18:55.08,"her to trust me, and she told me that she had the idol."
333,00:18:58.71,00:18:58.71,"And I like Parvati and everything, but she makes it to"
334,00:19:01.17,00:19:01.17,"the end of this game, she's gonna win again."
335,00:19:03.46,00:19:03.46,">> If we're working together, then we're working together"
336,00:19:05.42,00:19:05.42,"and I trust you. However the vote shakes down,"
337,00:19:11.04,00:19:11.04,"I'm gonna make sure my butt is safe, no matter what."
338,00:19:14.08,00:19:14.08,But I'm gonna try to make it work that none of our Villains
339,00:19:19.17,00:19:19.17,are going anywhere tonight. >> But you trust me?
340,00:19:21.92,00:19:21.92,>> I trust you. >> I trust you.
341,00:19:23.33,00:19:23.33,Should we do a secret handshake? >> Yeah.
342,00:19:26.08,00:19:26.08,>> Blow it up. (both laugh)
343,00:19:37.29,00:19:37.29,">> PROBST: Come on in, guys! You're now merged as one tribe."
344,00:19:49.54,00:19:49.54,"What's the new tribe name? >> Uh, Yin Yang."
345,00:19:52.25,00:19:52.25,"It means good and evil. >> PROBST: All right, you guys"
346,00:19:56.00,00:19:56.00,ready to get to your first individual immunity challenge?
347,00:19:58.17,00:19:58.17,>> Yes. >> Yeah.
348,00:19:59.79,00:19:59.79,">> PROBST: All right, first things first, I will take back"
349,00:20:02.12,00:20:02.12,the immunity idol. Tribal immunity is no more.
350,00:20:10.62,00:20:10.62,Individual immunity is what you seek.
351,00:20:15.33,00:20:15.33,"For today's challenge, it's very simple."
352,00:20:17.71,00:20:17.71,You will hold onto a pole for as long as you can.
353,00:20:21.67,00:20:21.67,"If you fall off, you're out of the challenge."
354,00:20:24.12,00:20:24.12,"Last person left hanging on their pole wins immunity,"
355,00:20:28.04,00:20:28.04,guaranteed a one-in-nine shot at winning this game and the
356,00:20:32.88,00:20:32.88,"million dollars. Losers, Tribal Council."
357,00:20:34.83,00:20:34.83,Somebody will be going home. Make sense?
358,00:20:36.96,00:20:36.96,">> Yes. >> PROBST: We'll draw for spots,"
359,00:20:38.54,00:20:38.54,"we'll get started. All right, everybody climb up."
360,00:20:43.75,00:20:43.75,"take your spots. >> Oh, here we go."
361,00:20:48.54,00:20:48.54,"It's kinda hot up here. >> Oh, my God."
362,00:20:50.79,00:20:50.79,">> Geez. >> Oh, my God, this is scary."
363,00:20:54.08,00:20:54.08,">> Oh, my gosh. >> PROBST: And this challenge"
364,00:21:02.50,00:21:02.50,is on. Everybody finding their spot.
365,00:21:06.46,00:21:06.46,"Amanda, Donaldson and Sandra slowly inching down the post."
366,00:21:13.12,00:21:13.12,"Could be a good strategy, could be a sign they're in trouble."
367,00:21:16.67,00:21:16.67,"J.T., Candice and Parvati have all competed in this challenge"
368,00:21:22.25,00:21:22.25,in previous seasons. None of them have won this
369,00:21:25.54,00:21:25.54,challenge. >> My leg won't stop shaking.
370,00:21:31.08,00:21:31.08,>> PROBST: Sandra already in trouble seconds into this
371,00:21:34.00,00:21:34.00,challenge. >> I can't get right.
372,00:21:36.96,00:21:36.96,">> Yeah, I hear ya. You want to do it at the same"
373,00:21:39.25,00:21:39.25,"time? One, two, three."
374,00:21:42.71,00:21:42.71,Donaldson steps down. (Sandra groans)
375,00:21:45.33,00:21:45.33,Colby-- first person out of this challenge.
376,00:21:47.83,00:21:47.83,Sandra steps down. Sandra's now out of the
377,00:21:50.83,00:21:50.83,"challenge. Colby, disappointed how fast"
378,00:21:55.04,00:21:55.04,you were out or is something going on?
379,00:21:56.71,00:21:56.71,">> I knew, I knew it was gonna be quick for me, yeah."
380,00:21:59.25,00:21:59.25,>> PROBST: How come? >> Just based on that last
381,00:22:01.12,00:22:01.12,challenge we did with the footholds.
382,00:22:02.88,00:22:02.88,"Not my forte, that's for sure. >> PROBST: We're down to eight."
383,00:22:07.17,00:22:07.17,"We are one minute into this challenge, and already, people"
384,00:22:10.17,00:22:10.17,are struggling. Rupert adjusting.
