,begin,end,subtitles_text
147,00:08:41.21,00:08:41.21,>> 60. >> PROBST: 60 to Parvati.
148,00:08:43.25,00:08:43.25,>> 80. >> 100.
149,00:08:45.17,00:08:45.17,">> 120, Jeff. >> PROBST: Going once, twice,"
150,00:08:48.96,00:08:48.96,sold to Cirie. Let me count this.
151,00:08:52.88,00:08:52.88,"( laughter ) >> Oh, I forgot."
152,00:08:55.62,00:08:55.62,">> PROBST: Yeah, nice. ( laughter )"
153,00:08:57.50,00:08:57.50,">> No, she didn't! >> PROBST: You want to see what"
154,00:08:59.29,00:08:59.29,$120 buy you? >> I hope it's good.
155,00:09:02.12,00:09:02.12,">> Hot dog, French fries, and all the fixings."
156,00:09:05.25,00:09:05.25,>> I'm so mad at you. I can't even look at you.
157,00:09:09.42,00:09:09.42,">> Ooh, it smells good. Ooh, it's a fat one!"
158,00:09:14.29,00:09:14.29,">> PROBST: Next item, covered. >> 20."
159,00:09:16.96,00:09:16.96,>> PROBST: 20 to Alexis. >> 40.
160,00:09:18.83,00:09:18.83,>> PROBST: 40 to Erik. >> 60.
161,00:09:20.42,00:09:20.42,>> PROBST: 60 to Alexis. >> I'll say 80.
162,00:09:22.33,00:09:22.33,">> PROBST: $80 to Erik. Going once, going twice, sold"
163,00:09:28.12,00:09:28.12,for $80. Hang tight.
164,00:09:30.29,00:09:30.29,"Before you get up, Erik, you can keep this or..."
165,00:09:33.75,00:09:33.75,>> Window number two. >> Oh.
166,00:09:37.67,00:09:37.67,">> Ah, it's another one! >> PROBST: You can trade it for"
167,00:09:39.83,00:09:39.83,this. >> I'll trade it.
168,00:09:41.71,00:09:41.71,>> PROBST: You're going to trade it.
169,00:09:43.42,00:09:43.42,">> Yeah, I'll trade it. >> PROBST: All right."
170,00:09:44.88,00:09:44.88,Come on up. >> All right.
171,00:09:46.29,00:09:46.29,">> PROBST: Right here, 80 bucks. >> 80."
172,00:09:49.96,00:09:49.96,">> PROBST: All right, Erik, this is what you bought for 80 bucks."
173,00:09:52.71,00:09:52.71,You gave up octopus... >> All right!
174,00:09:55.88,00:09:55.88,>> Yes! >> PROBST: ...for a huge tray of
175,00:09:59.96,00:09:59.96,"nachos. >> Oh, nachos!"
176,00:10:02.29,00:10:02.29,">> That's good! Damn, I want that one!"
177,00:10:06.33,00:10:06.33,">> Oh, my God, there's guacamole."
178,00:10:09.75,00:10:09.75,">> PROBST: Next item, going to stay covered."
179,00:10:12.83,00:10:12.83,>> 240. >> PROBST: Sold to Natalie.
180,00:10:15.21,00:10:15.21,">> It'd better be good. Please, let it be good."
181,00:10:17.62,00:10:17.62,>> PROBST: Fruit bat soup. >> Ah.
182,00:10:20.25,00:10:20.25,>> Wow. >> PROBST: Not even interested.
183,00:10:22.83,00:10:22.83,>> I'll eat it. >> PROBST: You want it?
184,00:10:24.42,00:10:24.42,">> Yeah. >> PROBST: James, all yours."
185,00:10:27.54,00:10:27.54,Take a bite of that for me. >> You got to take the skin off
186,00:10:29.88,00:10:29.88,first. That's the secret.
187,00:10:31.67,00:10:31.67,"You get past the skin, you're all right."
188,00:10:34.88,00:10:34.88,>> PROBST: Free food. Peanut butter jelly sandwich.
189,00:10:40.96,00:10:40.96,>> 20. >> 40.
190,00:10:42.29,00:10:42.29,>> 60. >> 80.
191,00:10:43.71,00:10:43.71,>> 140. >> PROBST: That's to Amanda.
192,00:10:46.04,00:10:46.04,>> 160. >> PROBST: That's 160 to Alexis.
193,00:10:47.54,00:10:47.54,>> 180. >> 200.
194,00:10:49.25,00:10:49.25,>> PROBST: 200 to Alexis. >> 220... 240.
195,00:10:51.29,00:10:51.29,>> PROBST: 240 to Amanda. >> 260.
196,00:10:53.25,00:10:53.25,>> PROBST: 260 to Parvati. >> 280.
197,00:10:55.08,00:10:55.08,">> PROBST: Wow, 280 to Amanda for a peanut butter and jelly."
198,00:10:59.25,00:10:59.25,Sold! It's amazing the value you put
199,00:11:01.25,00:11:01.25,"on food when you don't have it. All right, next item."
200,00:11:05.83,00:11:05.83,>> 100. >> PROBST: 100 to Alexis.
201,00:11:08.92,00:11:08.92,>> Two. >> PROBST: 200 to Natalie.
202,00:11:11.04,00:11:11.04,>> 220. >> 240.
203,00:11:12.83,00:11:12.83,">> PROBST: 240 to Natalie. Going once, twice, sold to"
204,00:11:17.62,00:11:17.62,Natalie. $240 bought you this.
205,00:11:22.33,00:11:22.33,>> Wow. >> PROBST: It's a bottle with a
206,00:11:23.92,00:11:23.92,note. Open it and read it.
207,00:11:26.75,00:11:26.75,">> ""You must choose one person to go to Exile Island"
208,00:11:29.04,00:11:29.04,"immediately, and you take all of the money they have left."""
209,00:11:33.62,00:11:33.62,>> Damn! >> I've been there twice.
210,00:11:37.08,00:11:37.08,I don't want to go back. Please!
211,00:11:40.21,00:11:40.21,">> Well, is the idol replanted since it wasn't ever played?"
212,00:11:44.08,00:11:44.08,>> PROBST: Because Ozzy was voted out while in possession of
213,00:11:47.25,00:11:47.25,"the idol and he never played it, that idol is dead."
214,00:11:50.08,00:11:50.08,A new idol has been hidden. New clues await.
215,00:11:54.50,00:11:54.50,>> Um... Jason.
216,00:12:00.12,00:12:00.12,>> Ah. >> PROBST: Jason going to Exile
217,00:12:02.50,00:12:02.50,Island. >> But this is also good for
218,00:12:04.33,00:12:04.33,"Jason, if he gets the immunity idol."
219,00:12:07.25,00:12:07.25,"Like, I don't know why he's tripping."
220,00:12:10.25,00:12:10.25,>> PROBST: That's true. This time maybe you'll get a
221,00:12:12.25,00:12:12.25,"real one. All right, Jason, give your"
222,00:12:15.71,00:12:15.71,money to Natalie. You can head out the same way
223,00:12:18.08,00:12:18.08,you came in. The boat's waiting for you.
224,00:12:20.88,00:12:20.88,">> Bye, Jason. >> Bye, kid."
225,00:12:24.12,00:12:24.12,">> PROBST: Next item, this item comes with another layer."
226,00:12:28.21,00:12:28.21,>> 20. >> 40.
227,00:12:29.62,00:12:29.62,>> 60. >> 80.
228,00:12:31.12,00:12:31.12,">> 100. >> Stop playing, Parvati."
229,00:12:33.54,00:12:33.54,200. >> 240.
230,00:12:35.29,00:12:35.29,>> PROBST: 240 to Parvati. >> Three.
231,00:12:37.42,00:12:37.42,>> 320. >> 340.
232,00:12:38.88,00:12:38.88,>> 360. >> 380.
233,00:12:40.67,00:12:40.67,>> PROBST: 380 to Natalie. >> Damn it!
234,00:12:45.04,00:12:45.04,">> PROBST: Going once, twice, sold to Natalie."
235,00:12:51.71,00:12:51.71,Looks like Jason's cash just came in very handy.
236,00:12:57.33,00:12:57.33,>> Oh! >> PROBST: A gigantic chocolate
237,00:13:02.12,00:13:02.12,"cake for Natalie. Now, I said this item has"
238,00:13:08.25,00:13:08.25,another layer to it. >> What the hell is that?
239,00:13:12.62,00:13:12.62,>> PROBST: It's a note. Turn around and read it to the
240,00:13:14.17,00:13:14.17,"group. >> Oh, not that again."
241,00:13:17.88,00:13:17.88,">> Okay. ""You must share this cake with"
242,00:13:19.67,00:13:19.67,three of your tribe mates. You have 60 seconds to eat as
243,00:13:21.83,00:13:21.83,"much as you can."" Parvati and Alexis and Cirie."
244,00:13:24.62,00:13:24.62,"Okay. Seriously, don't hog the cake."
245,00:13:27.67,00:13:27.67,I haven't had any food. >> No way.
246,00:13:29.75,00:13:29.75,">> I'm a little aggro right now, okay?"
247,00:13:31.21,00:13:31.21,">> PROBST: All right, you three stay there."
248,00:13:32.62,00:13:32.62,"You get the first taste. >> Oh, my God."
249,00:13:35.04,00:13:35.04,"Do it right, mama! Yeah!"
250,00:13:39.62,00:13:39.62,"Yeah! >> PROBST: All right, guys, come"
251,00:13:43.04,00:13:43.04,get this. Sit down.
252,00:13:44.83,00:13:44.83,I'll tell you when your 60 seconds starts.
253,00:13:45.96,00:13:45.96,Don't eat yet. Go back over there.
254,00:13:51.25,00:13:51.25,You guys ready? 60 seconds starts now.
255,00:13:53.67,00:13:53.67,Go. >> Go!
256,00:13:55.88,00:13:55.88,>> Mm! >> I'll give them 20 bucks each
257,00:14:01.33,00:14:01.33,to lick their fingers when they're done.
258,00:14:04.17,00:14:04.17,>> Mm! >> PROBST: You have 15 seconds
259,00:14:07.92,00:14:07.92,left. You better start shoving cake
260,00:14:09.62,00:14:09.62,down. Whatever is in your mouth you
261,00:14:12.75,00:14:12.75,can finish. Everything else you've got to
262,00:14:14.17,00:14:14.17,"drop. Five seconds, four, three, two,"
263,00:14:19.71,00:14:19.71,"one, and you're done. >> Oh!"
264,00:14:24.62,00:14:24.62,>> Awesome! >> That's just too much
265,00:14:26.12,00:14:26.12,chocolate. I'm sorry.
266,00:14:28.83,00:14:28.83,>> Erik? >> Yeah.
267,00:14:30.12,00:14:30.12,>> How much did you say you were going to pay?
268,00:14:31.88,00:14:31.88,>> I'd say 20 bucks to lick your fingers.
269,00:14:33.50,00:14:33.50,">> 20 a finger? >> All right, how about 40 bucks"
270,00:14:35.71,00:14:35.71,to lick your fingers? >> He's serious!
271,00:14:37.96,00:14:37.96,">> Okay, uh-huh. >> Oh, baby."
272,00:14:41.04,00:14:41.04,">> ""Oh, baby."" >> Oh, that's sad."
273,00:14:43.33,00:14:43.33,">> Mm, mm, mm. >> Something's wrong with that"
274,00:14:46.33,00:14:46.33,"boy. He really has problems, poor"
275,00:14:50.12,00:14:50.12,thing. >> PROBST: The Survivor auction
276,00:14:52.08,00:14:52.08,"is over. >> Like, I should not have sent"
277,00:15:14.67,00:15:14.67,"him, but I didn't think anybody else wanted to miss out."
278,00:15:17.96,00:15:17.96,">> I'd have gone. >> I was looking at everybody,"
279,00:15:19.88,00:15:19.88,and nobody was giving me an answer.
280,00:15:21.29,00:15:21.29,">> I know. >> If he gets that idol, I'm"
281,00:15:23.25,00:15:23.25,going to lose it. I'm going to lose it.
282,00:15:25.83,00:15:25.83,">> Y'all shouldn't be worried unless he's, like, really good"
283,00:15:28.71,00:15:28.71,with clues and puzzles. >> Jason's on Exile.
284,00:15:31.71,00:15:31.71,We all want him gone. The little bitch now has two
285,00:15:35.42,00:15:35.42,days of sunshine with the immunity idol.
286,00:15:39.08,00:15:39.08,"Guaranteed, hands down, bitch will find it, and that bitch"
287,00:15:42.04,00:15:42.04,"being Jason. >> Hey, I'm not kidding."
288,00:15:44.12,00:15:44.12,"I say we check his bag when he gets back-- like, immediately,"
289,00:15:46.67,00:15:46.67,because it'll come just in his pants.
290,00:15:48.42,00:15:48.42,">> Definitely, like, the second we see him."
291,00:15:53.62,00:15:53.62,>> Yes! He has been on the biggest lucky
292,00:15:55.21,00:15:55.21,streak I have ever seen of anyone.
293,00:15:57.83,00:15:57.83,"If there was a lottery right now, he'd be winning it."
294,00:16:00.12,00:16:00.12,">> Well, it'd better rain. Like, if I want rain at all,"
295,00:16:01.75,00:16:01.75,it's tonight. >> Seriously.
296,00:16:17.17,00:16:17.17,">> ""To find the idol that you seek, go north to a familiar"
297,00:16:20.08,00:16:20.08,location. You must step up but look for
298,00:16:22.75,00:16:22.75,"cracks to find your destination."""
299,00:16:25.71,00:16:25.71,"Well, doesn't seem too hard. Go down there."
300,00:16:30.04,00:16:30.04,If my time out here goes similar to my last time out here finding
301,00:16:34.33,00:16:34.33,"the fake hidden immunity idol, you know, I should find it in a"
302,00:16:37.54,00:16:37.54,breeze. Number two.
303,00:16:40.62,00:16:40.62,"So far, the game has thrown me so many curves balls."
304,00:16:44.67,00:16:44.67,"But since stepping down from the last immunity challenge, I think"
305,00:16:48.04,00:16:48.04,things have definitely changed for me out here.
306,00:16:52.96,00:16:52.96,"I was a little bummed right away when Natalie chose me, but"
307,00:16:56.54,00:16:56.54,hopefully Natalie sent me out to Exile Island so that I could
308,00:17:00.50,00:17:00.50,find it in the event that Natalie and I might work
309,00:17:04.08,00:17:04.08,together in using the hidden immunity idol.
310,00:17:07.29,00:17:07.29,"Okay, back across the waterway there."
311,00:17:10.21,00:17:10.21,"I believe that I can trust Natalie in the fact that, one,"
312,00:17:13.92,00:17:13.92,she kept her word to me at last tribal council when we voted out
313,00:17:17.67,00:17:17.67,"Ozzy, and it's in her best interest to keep me along in"
314,00:17:21.08,00:17:21.08,this game. There you go.
315,00:17:30.04,00:17:30.04,Oh! Yes!
316,00:17:39.71,00:17:39.71,I feel pretty stupid falling for the fact that Ozzy made me a
317,00:17:42.75,00:17:42.75,fake idol. This is not the fake hidden
318,00:17:46.67,00:17:46.67,"immunity idol, and the decision of Natalie to send me to Exile"
319,00:17:50.83,00:17:50.83,Island was a strategic move on her part.
320,00:17:54.04,00:17:54.04,"I feel like for the first time in the game, I'm actually part"
321,00:17:57.12,00:17:57.12,of a successful alliance. Right now I feel the most
322,00:18:01.62,00:18:01.62,comfortable I've felt in the entire game.
323,00:18:19.62,00:18:19.62,">> Yeah. >> You know, we have to act as"
324,00:18:21.71,00:18:21.71,if Jason has the idol. >> Yeah.
325,00:18:24.25,00:18:24.25,">> We need to have a plan. >> As far as the idol goes,"
326,00:18:26.42,00:18:26.42,"like, I don't want anything bouncing off and getting one of"
327,00:18:28.08,00:18:28.08,"us. >> I mean, if Jason doesn't win"
328,00:18:29.92,00:18:29.92,"tomorrow, cool, as planned. >> Right, but just in case he"
329,00:18:32.12,00:18:32.12,"has the idol, we still have to split the vote."
330,00:18:38.88,00:18:38.88,>> Even if we can convince him that someone else needs to win
331,00:18:41.04,00:18:41.04,"this challenge besides him, let's do it."
332,00:18:44.54,00:18:44.54,"Like, whatever we need to do. >> Yeah."
333,00:18:46.71,00:18:46.71,">> We have to get into his head, or else I don't think he's going"
334,00:18:48.50,00:18:48.50,"to lose. >> Yeah, I agree."
335,00:18:49.62,00:18:49.62,I think we can get in his head. >> He won't buy anything I say
336,00:18:51.29,00:18:51.29,"to him, so... >> Nat can say it."
337,00:18:52.96,00:18:52.96,I know he'll believe Nat. >> We've concocted a beautiful
338,00:18:56.25,00:18:56.25,"plan to disarm Jason's lack of trust, make him feel"
339,00:19:01.12,00:19:01.12,"comfortable, make him feel comfortable enough."
340,00:19:02.96,00:19:02.96,So we want to blindside him with not using his immunity and
341,00:19:07.54,00:19:07.54,"allowing one of us to win; therefore, he doesn't win, and"
342,00:19:11.62,00:19:11.62,"he's out. Worst-case scenario, he has to"
343,00:19:13.83,00:19:13.83,"play his idol, and he stays, but at least his idol's up and out."
344,00:19:19.12,00:19:19.12,"You know, before the next immunity, as soon as I see"
345,00:19:21.96,00:19:21.96,"Jason, be like, ""Dude, I saved your ass once."
346,00:19:24.46,00:19:24.46,I basically gave you the immunity idol.
347,00:19:26.04,00:19:26.04,"You owe me."" >> That's all you have to say."
348,00:19:30.83,00:19:30.83,>> I just think that it's similar to Ozzy in the sense
349,00:19:32.62,00:19:32.62,that we have one chance to blindside him.
350,00:19:36.83,00:19:36.83,">> Yeah. >> At this point, Jason would be"
351,00:19:39.88,00:19:39.88,an idiot not to believe anything I say.
352,00:19:42.04,00:19:42.04,"He thinks that I'm warming up to him, which I am absolutely not."
353,00:19:46.62,00:19:46.62,"If this goes, I mean, this will just be brilliant, because not"
354,00:19:49.25,00:19:49.25,only will it happen... have happened once with Ozzy; it'll
355,00:19:52.04,00:19:52.04,"happen twice, back to back, girls against the guys."
356,00:19:56.62,00:19:56.62,"( laughter ) >> That's, like, freaking..."
357,00:19:59.12,00:19:59.12,>> Genius! >> ...genius.
358,00:20:00.75,00:20:00.75,">> Hell hath no furry. >> ""Deja vu, this may feel"
359,00:20:23.21,00:20:23.21,"familiar. Don't panic, but still you'd"
360,00:20:26.17,00:20:26.17,better hurry. If you haven't learned from the
361,00:20:28.92,00:20:28.92,"past, you may be the next to join the jury."""
362,00:20:31.83,00:20:31.83,Hmm. >> Got to win.
363,00:20:33.88,00:20:33.88,>> Got to win. It's day 30.
364,00:20:37.17,00:20:37.17,"It's my 22nd birthday, and I really think I need to compete"
365,00:20:40.29,00:20:40.29,"well this time. If Jason wins immunity today, I"
366,00:20:43.54,00:20:43.54,have a feeling that it's either me or James on the chopping
367,00:20:47.04,00:20:47.04,"block for tribal council, simply because the women are very"
368,00:20:51.12,00:20:51.12,strong right now. I really need to get ferocious
369,00:20:53.21,00:20:53.21,"on this. I really need to try my best,"
370,00:20:55.25,00:20:55.25,"because I feel like I could be gone on my birthday, and that"
371,00:20:57.21,00:20:57.21,"would be terrible. Big, green birthday present."
372,00:21:00.04,00:21:00.04,>> Happy birthday. >> Happy birthday.
373,00:21:04.12,00:21:04.12,>> I wish we had stuff we could give you.
374,00:21:06.33,00:21:06.33,>> I know. I do too.
375,00:21:09.33,00:21:09.33,">> He's like, ""Tell me about it."""
376,00:21:11.67,00:21:11.67,">> Hey, babe. >> This challenge is vital in"
377,00:21:14.17,00:21:14.17,all the other steps leading up to the end of this game for the
378,00:21:18.21,00:21:18.21,"girls. >> What else is in there, Nat,"
379,00:21:20.08,00:21:20.08,"anything? >> No key, I hope."
380,00:21:21.96,00:21:21.96,">> A key and a chain. >> Oh, no."
381,00:21:24.33,00:21:24.33,>> A lock and chain. I don't want to do any diving.
382,00:21:26.75,00:21:26.75,">> If all goes to plan, Jason will feel comfortable enough not"
