,begin,end,subtitles_text
75,00:03:53.67,00:03:53.67,TRICIA'S MOUTH.>> WE HAVE NO IDEA WHERE LINDY
76,00:03:56.67,00:03:56.67,"IS, MAN, AND IT'S COLD OUT ANDIT'S NIGHT."
77,00:03:58.63,00:03:58.63,">> I HOPE SHE'S ALL RIGHT, BRO.>> I'M SURE SHE'S JUST LICKING"
78,00:04:03.67,00:04:03.67,HER WOUNDS.SHE'S NOT USED TO BEING CALLED
79,00:04:05.97,00:04:05.97,"OUT LIKE THAT.>> HEY, LINDSEY."
80,00:04:21.63,00:04:21.63,>> HI.>> I GOT A CALL YOU WANTED TO
81,00:04:25.93,00:04:25.93,TALK.WHAT'S GOING ON?
82,00:04:27.43,00:04:27.43,">> AS SOON AS WE GOT BACK TOCAMP, TRISH JUST EXPLODES ON ME"
83,00:04:33.47,00:04:33.47,WITH HER ANNOYING MOUTH.>> Jeff: WHAT WAS SHE SAYING
84,00:04:37.13,00:04:37.13,"TO YOU?>> I MEAN, JUST AWFUL RIDICULOUS"
85,00:04:40.27,00:04:40.27,THINGS LIKE-- I JUST CAN'T EVENPLAY ANYMORE.
86,00:04:43.63,00:04:43.63,"AT THIS POINT, I CAN'T HAVESOMEONE ANTAGONIZING ME RIGHT"
87,00:04:48.73,00:04:48.73,NOW.>> Jeff: WHAT RICONCERNED
88,00:04:49.63,00:04:49.63,THAT'S GOING TO HAPPEN?>> I'M GOING TO FLIP OUT ON HER.
89,00:04:52.23,00:04:52.23,AND THAT'S WHY I SEPARATEDMYSELF FROM THE SITUATION.
90,00:04:55.67,00:04:55.67,"I'D RATHER, YOU KNOW, COST ME AMILLION DOLLARS THEN FOR MY"
91,00:05:00.50,00:05:00.50,DAUGHTER TO SEE HER MOM ACT LIKETHIS.
92,00:05:03.07,00:05:03.07,>> Jeff: SO THIS IS-- THIS ISJUST BETWEEN AND YOU TRISH?
93,00:05:05.13,00:05:05.13,IT'S JUST A PERSONALITYCONFLICT?
94,00:05:07.43,00:05:07.43,">> BUT IT'S SO EXTREME.AND I'M COLD DISPRKS I'M WET,"
95,00:05:10.33,00:05:10.33,"AND I'M HUNGRY.AND I KNOW THAT, AND I'M TIRED."
96,00:05:12.63,00:05:12.63,"I GET ALL THOSE THINGS, AND IKNOW I'M GOING TO REGRET IT."
97,00:05:16.23,00:05:16.23,I NEED A MILLION DOLLARS MORETHAN ANYBODY HERE.
98,00:05:19.23,00:05:19.23,I CAN HONESTLY SAY I CAN'T TAKEIT ANYMORE.
99,00:05:22.87,00:05:22.87,>> Jeff: YOU'RE QUITTING?>> I DON'T KNOW WHAT ELSE TO DO.
100,00:05:26.03,00:05:26.03,">> Jeff: I GOTTA SAY, THIS ISA FIRST."
101,00:05:27.97,00:05:27.97,NO ONE HAS EVER QUIT BECAUSETHEY WERE AFRAID THEY WERE GOING
102,00:05:32.23,00:05:32.23,TO DO SOMETHING THEY REGRETTEDAND SO THEY TOOK A MOMENT AND
103,00:05:35.97,00:05:35.97,SAID MY BEST MOVE IS TO JUSTMOVE ON.
104,00:05:38.43,00:05:38.43,">> IT MAKES ME REALLY, REALLYSAD."
105,00:05:42.93,00:05:42.93,THIS HAS BEEN A BIG STRUGGLE FORME.
106,00:05:45.53,00:05:45.53,>> Jeff: WHAT WAS THE LOWESTPOINT?
107,00:05:47.07,00:05:47.07,>> I THINK WHEN I WALK AWAY FROMTHIS BEACH IS GOING TO BE MY
108,00:05:51.03,00:05:51.03,"LOWEST POINT.>> Jeff: ALL RIGHT, SO HOW"
109,00:05:54.93,00:05:54.93,"SHOULD WE TELL THE TRIBE?>> WELL, I WANT TO BE THE BIGGER"
110,00:05:57.47,00:05:57.47,PERSON AND SAY WHY I'M LEAVINGBUT MAYBE IT WOULD BE BEST IF I
111,00:06:00.43,00:06:00.43,JUST DID A LITTLE CURTSY HEREAND LEFT.
112,00:06:03.33,00:06:03.33,">> Jeff: ALL RIGHT.>> Jeff: HEY, GUYS."
113,00:06:18.63,00:06:18.63,">> HEY.>> OH, IT'S JEFF."
114,00:06:22.97,00:06:22.97,">> Jeff: ANOTHER SO, I JUSTWANT TO GIVE YOU GUYS A LITTLE"
115,00:06:26.17,00:06:26.17,UPDATE.>> LINDZ DISAPPEARED FOR A WHILE
116,00:06:29.17,00:06:29.17,AND I WAS THINKING WE SHOULD GOCHECK ON HER.
117,00:06:32.63,00:06:32.63,SHE LEFT IN HER BRA ANDUNDERWEAR.
118,00:06:35.37,00:06:35.37,"EVEN THOUGH I DON'T LIKE HER, IDIDN'T WANT HER TO INJURE"
119,00:06:38.73,00:06:38.73,HERSELF.>> Jeff: I'M HERE TO
120,00:06:40.03,00:06:40.03,"OFFICIALLY INFORM YOU, AFTERLOSING CLIFF IN WHAT APPEARED TO"
121,00:06:42.37,00:06:42.37,"BE A BIG BLINDSIDE, LINDSEY ISPULLING HERSELF FROM THE GAME."
122,00:06:46.93,00:06:46.93,>> I DO FEEL BAD BECAUSE I KINDOF CAME DOWN ON HER BUT SHE GOT
123,00:06:50.57,00:06:50.57,NASTY AND MEAN.AND SHE WALKED AWAY AND I'M NOT
124,00:06:52.53,00:06:52.53,THE LEAST BIT SURPRISED SHE QUITBECAUSE SHE CAN'T LIVE WITHOUT
125,00:06:57.13,00:06:57.13,CLIFF.>> JUST WHAT WE EXPECTED.
126,00:07:00.20,00:07:00.20,"YOU TURN THE HEAD, THE BODYFOLLOWS."
127,00:07:02.83,00:07:02.83,"SHE WAS THE BODY, CLIFF WAS THEHEAD, SHE FOLLOWED RIGHT BEHIND"
128,00:07:05.43,00:07:05.43,"HIM THE EXIT DOOR.IT WAS A BEAUTIFUL THING, TWO"
129,00:07:08.33,00:07:08.33,"FOR THE PRICE OF ONE.>> THAT, OBVIOUSLY, WAS A HUGE,"
130,00:07:11.77,00:07:11.77,"VOLATILE ZIT WAITING TO POP, ANDONCE IT DID, I MEAN, I THINK"
131,00:07:15.67,00:07:15.67,"THAT NOW WE'RE AT THE CORE.>> IT'S ALMOST LIKE, ALL RIGHT,"
132,00:07:18.13,00:07:18.13,"NOW WE CAN START FRESH, HERE WEARE."
133,00:07:22.37,00:07:22.37,">> PRIOR TO TRIBAL COUNCIL, IWAS ALIGNED WITH CLIFF AND"
134,00:07:26.93,00:07:26.93,"LINDSEY, SO FOR CLIFF AND LINDYTO BE GONE, NOW IT PUTS ME IN A"
135,00:07:31.23,00:07:31.23,REALLY TOUGH POSITION.IF WE WERE TO GO TO TRIBAL
136,00:07:34.83,00:07:34.83,"COUNCIL, I COULD DEFINITELYPROJECT MYSELF GOING."
137,00:08:11.97,00:08:11.97,">> Jeff: COME ON IN, GUYS.APARRI GETTING YOUR FIRST LOOK"
138,00:08:23.40,00:08:23.40,AT THE NEW SOLANA TRIBE.>> LINLDZY?
139,00:08:26.30,00:08:26.30,>> WHAT!>> Jeff: CLIFF VOTED OUT AT
140,00:08:29.13,00:08:29.13,"LAST NIGHT'S TRIBAL COUNCIL,HOURS LATER, LINDSEY QUIT."
141,00:08:34.80,00:08:34.80,>> WHAT!>> Jeff: PULLED HERSELF FROM
142,00:08:37.87,00:08:37.87,"THE GAME FOR PERSONAL REASONS.SOARA, YOU CAN'T CONTAIN"
143,00:08:43.47,00:08:43.47,"YOURSELF.>> OH, MY GOSH!"
144,00:08:44.90,00:08:44.90,"THIS IS-- INSANE!>> Jeff: ALEXIS, I'M SURPRISED"
145,00:08:50.40,00:08:50.40,AT THE EMOTION.WHAT IS IT?
146,00:08:51.57,00:08:51.57,">> I'M HAPPY TO SEE OUR BEAUTIESSTILL STANDING, YOU KNOW?"
147,00:08:55.77,00:08:55.77,"I'M HAPPY, OF COURSE.>> Jeff: SPENCER, YOU'RE"
148,00:08:59.37,00:08:59.37,"NODDING YOUR HEAD, THIS IS GOOD,GOOD NEWS, I LIKE IT."
149,00:09:01.63,00:09:01.63,>> TWO PEOPLE ARE OUT OF THEGAME AND I DIDN'T HAVE HAVE TO
150,00:09:04.27,00:09:04.27,DO ANYTHING.IT BOTHERS ME THAT SOMEONE QUIT.
151,00:09:07.37,00:09:07.37,I REALLY DON'T LIKE THAT.BUT I'M GOING TO TAKE IT.
152,00:09:10.20,00:09:10.20,MY ODDS JUST GOT A LOT BETTERAND I DIDN'T HAVE TO DO A THING.
153,00:09:14.07,00:09:14.07,>> Jeff: JUST LIKE THAT THESOLANA TRIBE IS DOWN TO FIVE
154,00:09:20.40,00:09:20.40,"MEMBERS, APARRI IS SEVEN, ANDTHE GAME HAS CHANGED AGAIN."
155,00:09:22.67,00:09:22.67,ARE YOU READY TO GET TO TODAY'SAWARD CHALLENGE?
156,00:09:25.07,00:09:25.07,"FOR TODAY'S CHALLENGE, YOU'LLSQUARE OFF ONE ON ONE."
157,00:09:27.97,00:09:27.97,"YOU'LL EACHING HOLDING AN IDOL.YOUR JOB, KNOCK THEIR IDOL OFF"
158,00:09:31.00,00:09:31.00,"BEFORE THEY KNOCK OFF YOURS.EVERY TIME YOU DO, YOU SCORE A"
159,00:09:34.20,00:09:34.20,POINT FOR YOUR TRIBES.FIRST TO FOUR WINS REWARD.
160,00:09:37.50,00:09:37.50,WANT TO KNOW WHAT YOU'RE PLAYINGFOR?
161,00:09:39.53,00:09:39.53,>> YES!>> Jeff: TWO MEMBERS OF THE
162,00:09:41.10,00:09:41.10,WINNING TRIBE WILL FOLLOW THELOSING TRIBE BACK TO THEIR BEACH
163,00:09:44.50,00:09:44.50,AND PERFORM A CAMP RAID.THIS IS YOUR OPPORTUNITY TO
164,00:09:49.63,00:09:49.63,BETTER YOUR LIFE AND INFLICT ALOT OF PAIN ON THE OTHER TRIBE.
165,00:09:53.03,00:09:53.03,"APARRI, YOU HAVE TWO EXTRAMEMBERS."
166,00:09:55.70,00:09:55.70,YOU CANNOT SIT OUT THE SAMEPEOPLE IN BACK-TO-BACK
167,00:09:58.13,00:09:58.13,CHALLENGES.WHO ARE YOU GOING TO SIT OUT?
168,00:10:00.23,00:10:00.23,"ALEXIS AND KASS.HERE WE GO, ONE MAN VERSUS ONE"
169,00:10:13.47,00:10:13.47,MAN.SPENCER HEADING OUT VERSUS WOO.
170,00:10:16.13,00:10:16.13,">> COME ON, WOO.>> Jeff: IT'S VERY SIMPLE--"
171,00:10:18.67,00:10:18.67,YOU KNOCK THEIR IDOL OFF BEFORETHEY KNOCK OFF YOURS YOU EARN A
172,00:10:30.53,00:10:30.53,POINT.GO.
173,00:10:31.13,00:10:31.13,"WOO AND SPENCER.WOO SMILING, TAUNTING SPENCER."
174,00:10:34.27,00:10:34.27,">> YOU GOT THIS, WOO.USE YOUR FOCUS."
175,00:10:39.27,00:10:39.27,NINJA.>> Jeff: THIS IS A SHOWDOWN.
176,00:10:40.07,00:10:40.07,WHO WILL MAKE THE BIG MOVEFIRST?
177,00:10:42.87,00:10:42.87,">> PATIENCE, WOO.>> Jeff: SPENCER GETTING"
178,00:10:46.13,00:10:46.13,"CLOSER, TAUNTING WOO NOW.SPENCER GOES FOR IT AND"
179,00:10:50.23,00:10:50.23,SUCCEEDS!APARRI SCORES AND LEADS 1-ZIP.
180,00:10:54.07,00:10:54.07,">> GOOD JOB, SPENCER!>> Jeff: NEXT ROUND, IT IS"
181,00:11:00.13,00:11:00.13,TRISH FOR SOLANA TAKING ON TASHFOR ATTARRA.
182,00:11:09.53,00:11:09.53,GO.SURVIVORS READY?
183,00:12:53.07,00:12:53.07,GO.TONY TAKING ON MORGAN.
184,00:12:55.27,00:12:55.27,MORGAN GOES AFTER HIM.BUT MORGAN'S DROPS FIRST.
185,00:12:58.57,00:12:58.57,SOLANA SCORES ANDWE'RE BACK TO THE TOP.
186,00:13:04.13,00:13:04.13,A REMATCH FROM OUR FIRST ROUND.>> COME ON.
187,00:13:06.97,00:13:06.97,>> Jeff: THIS COULD BE IT.SPENCER AND WOO.
188,00:13:09.43,00:13:09.43,">> COME ON, WOO.>> Jeff: WOO COULD WIN IT FOR"
189,00:13:13.03,00:13:13.03,SOLANA.>> GOT THE REACH.
190,00:13:13.87,00:13:13.87,>> Jeff: SPENCER HAS TO WIN INORDER TO KEEP APARRI IN THIS.
191,00:13:18.57,00:13:18.57,"SPENCER WON THE FIRST TIME.>> COME ON, WOO!"
192,00:13:22.43,00:13:22.43,"WE COULD REVISIT OUR OLD TRIBE.>> FEED THE FAMILY, KID."
193,00:13:25.93,00:13:25.93,">> COME ON, SPENCE, THINK OFWHAT WE CAN'T LOSE."
194,00:13:28.63,00:13:28.63,>> Jeff: HERE WE GO.SURVIVORS READY?
195,00:13:32.17,00:13:32.17,"GO!>> COME ON, SPENCER."
196,00:13:33.83,00:13:33.83,YOU GOT IT.>> Jeff: WOO WALKS STRAIGHT AT
197,00:13:37.43,00:13:37.43,"SPENCER.>> PATIENCE, SPENCE."
198,00:13:38.97,00:13:38.97,>> Jeff: SPENCE WER A LONGREACH.
199,00:13:41.73,00:13:41.73,WOO NOT BUDGING.HE'S COMING CLOSE.
200,00:13:45.73,00:13:45.73,">> THERE YOU GO, WOO, THERE YOUGO, GET HIM OFF BALANCE."
201,00:13:49.63,00:13:49.63,WOO.THERE YOU GO!
202,00:13:50.43,00:13:50.43,">> Jeff: BIG MOVE BY WOO, BUTSPENCER HANGS TIGHT."
203,00:13:53.93,00:13:53.93,">> YOU GOT IT, SPENCE.>> Jeff: SPENCER NOT BACKING"
204,00:13:58.33,00:13:58.33,DOWN.ANOTHER SHOW-DOWN BETWEEN THESE
205,00:13:59.77,00:13:59.77,"TWO.>> GO AHEAD, WOO."
206,00:14:01.33,00:14:01.33,"GO AHEAD, WOO.>> Jeff: SOLANA WINSES REWARD!"
207,00:14:29.27,00:14:29.27,"SOLANA CONGRATULATIONS, YOU'REGOING TO SELECT TWO PEOPLE WHO"
208,00:14:32.43,00:14:32.43,WILL LEAVE AND GO BACK TO APARRITO THEIR CAMP.
209,00:14:35.63,00:14:35.63,WHO IS IT GOING TO BE?WOO AND TONY.
210,00:14:38.13,00:14:38.13,THIS IS A NOTE.KEEP IT SEALED UNTIL YOU GET TO
211,00:14:40.57,00:14:40.57,THEIR BEACH.THEN YOU TWO READ IT TOGETHER
212,00:14:42.97,00:14:42.97,AWAY FROM THEM.IT WILL TELL YOU WHAT TO DO.
213,00:14:44.83,00:14:44.83,ALL RIGHT?>> FAIR ENOUGH.
214,00:14:46.13,00:14:46.13,">> YES, SIR.>> Jeff: TONY, WOO, JOIN THIS"
215,00:14:49.23,00:14:49.23,TRIBE.>> WE'LL SEE YOU SOON.
216,00:14:54.43,00:14:54.43,">> Jeff: SO, TONY, YOU HAVE ANIDEA, A VERY GOOD IDEA OF WHAT"
217,00:14:58.83,00:14:58.83,"APARRI HAS.>> I KNOW APARRI INSIDE OUT,"
218,00:15:01.33,00:15:01.33,"JEFF, THAT'S WHY I'M GOING.>> Jeff: TRISH, JEFRA, L.J.,"
219,00:15:05.57,00:15:05.57,HEAD BACK TO CAMP AND AWAIT THERETURN OF YOUR TRIBEMATES WITH
220,00:15:08.33,00:15:08.33,"THEIR TAKE.ALL RIGHT, GUYS, GRAB YOUR"
221,00:15:11.13,00:15:11.13,STUFF.HEAD OUT.
222,00:15:11.83,00:15:11.83,SHOULD MAKE FOR AN INTERESTINGAFTERNOON.
223,00:15:14.43,00:15:14.43,>> THERE'S SO MUCH MORE ENERGYIN THE CAMP NOW THAT CLIFF IS
224,00:15:16.27,00:15:16.27,GONE AND NOW THAT LINDSEY'SGONE.
225,00:15:18.23,00:15:18.23,WE WENT THERE AND WE MADE ASTATEMENT.
226,00:15:20.53,00:15:20.53,WE'RE LESS IN NUMBERS BUT WE'REHIGH IN MORAL AND WE SHOWED IT
227,00:15:24.17,00:15:24.17,TO THEM AND WE WON THECHALLENGE.
228,00:15:43.13,00:15:43.13,AND THE REWARD TODAY IS A TRIBERAID.
229,00:15:47.90,00:15:47.90,"SO WHEN TONY AND WOO CAME, LIKE,OUR HEARTS DROPPED."
230,00:15:53.00,00:15:53.00,">> HEY, WELCOME HOME.>> THANK YOU, THANK YOU, THANK"
231,00:15:56.03,00:15:56.03,"YOU, THANK YOU.WE HAVE A NOTE FROM JEFF THAT WE"
232,00:15:59.63,00:15:59.63,"HAVE TO GO DOWN AND READ ANDWE'LL BE RIGHT BACK, ALL RIGHT?"
233,00:16:02.83,00:16:02.83,">> I CAME FROM LUZON, AND WEWERE LIVING IN PRETTY BAD"
234,00:16:07.03,00:16:07.03,"CONDITIONS SO WHEN WE GET OVERTO APARRI WE WERE, LIKE, THIS IS"
235,00:16:11.60,00:16:11.60,"THE LAP OF LUXURY, AND WHO KNEWIT WOULD BE SO SHORT-LIVED."
236,00:16:19.50,00:16:19.50,">> OR THE TARP AND ROPE, OR THEFISHING KIT."
237,00:16:23.10,00:16:23.10,>> WHAT DO YOU WANT TO DO?>> NUMBER ONE AND NUMBER THREE.
238,00:16:25.90,00:16:25.90,YOU CAN HURT THEM WITH THE TARP?>> WHATEVER.
239,00:16:28.30,00:16:28.30,>> YEAH.SO AFTER WINNING TODAY'S REWARD
240,00:16:32.37,00:16:32.37,CHALLENGE JEFF GAVE USINSTRUCTIONS ON WHAT WE COULD DO
241,00:16:35.07,00:16:35.07,TO THE TRIBE AND THERE WAS APART TWO.
242,00:16:36.87,00:16:36.87,AND IT WAS THE HIDDEN IMMUNITYIDOL.
243,00:16:39.30,00:16:39.30,"TAKE A STROLL ALONG THE ROCKS,MUCH EASIER WHEN THE TIDE IS"
244,00:16:42.37,00:16:42.37,RIGHT.SPEND SOME TIME ON THE REEF
245,00:16:44.90,00:16:44.90,"TODAY.THAT'S FOR US, RIGHT?"
246,00:16:45.87,00:16:45.87,THAT'S FOR US.WOO AND MYSELF READ IT AND IT
247,00:16:49.40,00:16:49.40,DIDN'T PER TAIN TO THE SOLANABEACH.
248,00:16:53.47,00:16:53.47,IT PERTAINED TO THE SOLANA WHEREWE HAVE A WALL OF ROCKS.
249,00:17:05.17,00:17:05.17,">> I THINK IT WILL BE GREAT TOTRY TO OUST ONE OF THESE PEOPLE,"
250,00:17:09.07,00:17:09.07,"STIR UP THE POT, AND THESTRONGEST PERSON ON THE APARRI"
251,00:17:12.07,00:17:12.07,TEAM RIGHT NOW IS JEREMIAH.HERE'S THE DEAL.
252,00:17:14.67,00:17:14.67,WE ARE NOT GOING TO TAKE YOURCOMFORT.
253,00:17:18.27,00:17:18.27,WE ARE GOING TO TAKE THE FISHINGGEAR.
254,00:17:19.77,00:17:19.77,AND WE HAVE THE CLUE TO A HIDDENIMMUNITY IDOL AND WE GET TO
255,00:17:23.90,00:17:23.90,ELECT THIS WHICHONE OF YOU GUYSTO GIVE IT TO.
256,00:17:26.47,00:17:26.47,WOO AND I BOTH DECIDED WE WILLGIVE IT TO JEREMIAH.
257,00:17:30.20,00:17:30.20,I'LL TAKE YOU TO THE SIDE OVERTHERE.
258,00:17:32.30,00:17:32.30,COMFORT AND THE FISHING STUFF.>> TONEY AND WOO DECIDE TO GIVE
259,00:17:38.37,00:17:38.37,JEREMIAH A CLUE TOO A HIDDENIMMUNITY IDOL.
260,00:17:41.57,00:17:41.57,"SO, HONESTLY, I THINK THEY'RESENDING A SIGNAL TO JEREMIAH"
261,00:17:44.97,00:17:44.97,THAT WE WANT TO WORK WITH YOU.>> THIS IS THE IDOL CLUE.
262,00:17:48.27,00:17:48.27,YOU READ IT BY YOURSELF.YOU DO WHATEVER YOU WANT WITH
263,00:17:52.07,00:17:52.07,"IT, OKAY.AND THE FISHING NET."
264,00:17:54.30,00:17:54.30,WE JUST WANT THE FISHING NET.SO I GAVE HIM THE CLUE.
265,00:17:57.77,00:17:57.77,MEANWHILE I'M SURE IT WAS GOINGTHROUGH EVERYBODY'S MIND AT THE
266,00:18:00.43,00:18:00.43,"TRIBE, WHY IS JEREMIAH GETTINGTHE CLUE?"
267,00:18:02.27,00:18:02.27,WHAT IS GOING ON?SO THEIR WHEELS ARE SPINNING
