,begin,end,subtitles_text
114,00:05:25.33,00:05:25.33,"and doing stuff, and it's...they're not producing anything."
115,00:05:27.17,00:05:27.17,-Let me see your hands!-I understand your hands.
116,00:05:28.77,00:05:28.77,"-Let me see your hands! -Dude,I was told to go get food, okay?"
117,00:05:30.60,00:05:30.60,"Okay, I'm not saying that,sweetie. Let me see your hands."
118,00:05:32.67,00:05:32.67,"-That's my point, dude.-Listen."
119,00:05:34.30,00:05:34.30,I'm not hereto be yelled at by you.
120,00:05:35.63,00:05:35.63,"Pick up something, dude.I'm not yelling at you, sweetie!"
121,00:05:36.87,00:05:36.87,"I'm saying, I want to sleeptonight, okay?"
122,00:05:38.07,00:05:38.07,"How'd you sleep last night?Pretty good, huh?"
123,00:05:39.70,00:05:39.70,"My point, exactly. Walk away."
124,00:05:41.60,00:05:41.60,SHII ANN: You do not mess with
125,00:05:43.00,00:05:43.00,"the Shii-Devil and not getthe horns, okay?"
126,00:05:45.70,00:05:45.70,PROBST: Chuay Gahn was having  their own problems.
127,00:05:49.30,00:05:49.30, Tanya was feeling sick.
128,00:05:52.43,00:05:52.43, And the tribe got lost looking for their water hole.
129,00:05:55.83,00:05:55.83,HELEN: There's no way that ifthis is the water source that
130,00:05:57.57,00:05:57.57,we're supposed to be able tocome up here every couple days
131,00:05:59.43,00:05:59.43,"with a big, huge gallon jug"
132,00:06:00.87,00:06:00.87,and fill it upand go back down again.
133,00:06:03.07,00:06:03.07,So I-I don't thinkwe're on the right track.
134,00:06:07.90,00:06:07.90,"Here we go, guys.Immunity at stake."
135,00:06:09.80,00:06:09.80,Survivors ready?
136,00:06:11.23,00:06:11.23,Go!
137,00:06:12.50,00:06:12.50," PROBST: At the first immunity challenge,"
138,00:06:13.77,00:06:13.77, Chuay Gahn showed that they weren't
139,00:06:15.63,00:06:15.63, a bunch of old fogies by taking an early lead.
140,00:06:18.50,00:06:18.50,"-Row! Row! -Dig in, right side.Dig in, right side."
141,00:06:21.10,00:06:21.10,Paddle!
142,00:06:22.50,00:06:22.50,PROBST:But it was too good to be true.
143,00:06:24.00,00:06:24.00, Sook Jai overtook Chuay Gahn
144,00:06:26.77,00:06:26.77, when Ghandia struggled with the sliding puzzle.
145,00:06:28.87,00:06:28.87,(cheering)
146,00:06:31.23,00:06:31.23,"-Come on, guys.-Hurry up! Hurry up!"
147,00:06:32.43,00:06:32.43,-Got this mother!-Get the flag!
148,00:06:35.40,00:06:35.40,PROBST:Sook Jai wins immunity!
149,00:06:40.73,00:06:40.73," Chuay Gahn made the hike to the first Tribal Council,"
150,00:06:43.77,00:06:43.77," but that didn't worry Pastor John, who was feeling secure."
151,00:06:48.33,00:06:48.33,I'll read the votes.
152,00:06:50.00,00:06:50.00,JOHN: I felt pretty confident Ghandia was going that night.
153,00:06:52.33,00:06:52.33,First vote-- Ghandia.
154,00:06:54.03,00:06:54.03,JOHN: Jeff opened the urn. First vote-- Ghandia.
155,00:06:58.07,00:06:58.07, -Second vote... -Clay.
156,00:07:00.07,00:07:00.07," And he picked up that card and he turned it around,"
157,00:07:02.13,00:07:02.13, and I saw J-O-H-N.
158,00:07:03.53,00:07:03.53,John.
159,00:07:04.97,00:07:04.97," It's like, all of a sudden, you get, like,"
160,00:07:07.63,00:07:07.63,this bump in the pitof your heart-- boom.
161,00:07:10.07,00:07:10.07,"You know, your name resonatesin a way it never has before."
162,00:07:14.77,00:07:14.77, Then when he turned the other one over
163,00:07:16.33,00:07:16.33," and said ""John"" again..."
164,00:07:17.67,00:07:17.67,Two votes-- John.
165,00:07:18.67,00:07:18.67," ...I'm like, ""Okay,"
166,00:07:19.80,00:07:19.80,"this is headingin a bad direction."""
167,00:07:21.57,00:07:21.57,By the time he turned
168,00:07:22.90,00:07:22.90," the third one over, I realized"
169,00:07:24.50,00:07:24.50, there was an alliance that I was left out of.
170,00:07:29.10,00:07:29.10,"That's four votes, John,and that's enough."
171,00:07:31.00,00:07:31.00,You need to bring me your torch.
172,00:07:32.53,00:07:32.53," You almost want to jump up and scream, ""Stop the music!"
173,00:07:34.87,00:07:34.87,"""That's enough humiliation."
174,00:07:36.53,00:07:36.53,"This hurts too bad."""
175,00:07:37.90,00:07:37.90,"John, the tribe has spoken."
176,00:07:42.27,00:07:42.27," I mean, I came in expecting to win this thing,"
177,00:07:44.80,00:07:44.80, and I am going to go down in history
178,00:07:46.70,00:07:46.70,as the first onevoted off of Survivor V.
179,00:07:56.07,00:07:56.07,"PROBST: By day four at Chuay Gahn,"
180,00:07:58.07,00:07:58.07, Ted was settling into a routine.
181,00:08:01.40,00:08:01.40,TED: My luxury item is
182,00:08:03.37,00:08:03.37,a shaving kit.
183,00:08:11.67,00:08:11.67," I usually shave my head every three days, and in this world,"
184,00:08:15.13,00:08:15.13," every three days is the Tribal Council, so..."
185,00:08:18.80,00:08:18.80,"I figure to starta new, renewed spirit after"
186,00:08:21.80,00:08:21.80," each Tribal Council, I'm going to shave my head."
187,00:08:23.83,00:08:23.83,"Oh, thank you, baby!"
188,00:08:26.13,00:08:26.13,-Oh...!-Looking good!
189,00:08:28.33,00:08:28.33,He's got his own routinegoing on.
190,00:08:29.53,00:08:29.53,"Got the shaving,got the beauty stuff."
191,00:08:31.13,00:08:31.13,He's probably got--I'm sure he's got
192,00:08:32.57,00:08:32.57,facials and manicuresas well as pedicures.
193,00:08:35.17,00:08:35.17,Whatever.
194,00:08:36.50,00:08:36.50," It just gives me a new, fresh,"
195,00:08:38.20,00:08:38.20,"a new outlook,a new start over, if you will."
196,00:08:40.83,00:08:40.83," I'm starting that tradition today, and it's good."
197,00:08:44.13,00:08:44.13,"You guys just don't knowhow good this feels, bro."
198,00:08:47.90,00:08:47.90,"PROBST: At Sook Jai, the daily routine"
199,00:08:50.80,00:08:50.80, revolved around building a dry place to sleep.
200,00:08:53.43,00:08:53.43, JAKE: The shelter has become almost
201,00:08:56.17,00:08:56.17, an obsession to the tribe.
202,00:08:58.37,00:08:58.37," But Stephanie and Jed have not worked on the hut very much,"
203,00:09:01.47,00:09:01.47, which has caused problems with
204,00:09:02.87,00:09:02.87,the people who have beenworking on the hut.
205,00:09:04.60,00:09:04.60,"Shelter is important, but I justcan't get into that right now."
206,00:09:08.13,00:09:08.13,"STEPHANIE: 'Cause right now, Jed's pretty much taking care"
207,00:09:10.13,00:09:10.13, of food and I've been primarily the water.
208,00:09:12.13,00:09:12.13," So, if you took the two of us out of the equation,"
209,00:09:14.87,00:09:14.87,I'm not surehow the other six would do.
210,00:09:19.33,00:09:19.33,"PROBST: Back at Chuay Gahn,"
211,00:09:20.67,00:09:20.67, while the guys were busy playing golf...
212,00:09:22.60,00:09:22.60,-Oh!-Oh! Baby!
213,00:09:24.73,00:09:24.73, ...Helen and Jan were busy looking for the water hole
214,00:09:27.53,00:09:27.53," and getting lost, again."
215,00:09:29.30,00:09:29.30,HELEN: It was a nightmare.
216,00:09:30.43,00:09:30.43," At one point, I was about ready to--"
217,00:09:31.77,00:09:31.77," if I had a pistol in my pocket,"
218,00:09:33.10,00:09:33.10," I would have pulled it out,"
219,00:09:34.13,00:09:34.13,"shot her first, shot me second."
220,00:09:37.43,00:09:37.43,That's why I don't carry a gun.
221,00:09:42.17,00:09:42.17,GHANDIA:I see it.
222,00:09:44.03,00:09:44.03,(Ted imitates camera clicking)
223,00:09:46.10,00:09:46.10,She's working.You're all that.
224,00:09:47.97,00:09:47.97,"BRIAN: Ghandia's the diva of thegroup, so she loves to act like"
225,00:09:50.43,00:09:50.43,"her picture's being takenanytime, uh,"
226,00:09:52.33,00:09:52.33,"the word ""diva"" is called."
227,00:09:53.67,00:09:53.67,"TED:Oh, wait a minute."
228,00:09:55.20,00:09:55.20,Cameras.
229,00:09:56.30,00:09:56.30,(imitates camera clicking)
230,00:09:58.13,00:09:58.13,"BRIAN: The minute, uh, Ted happens to say"
231,00:10:00.60,00:10:00.60," something about diva or whatever, it's..."
232,00:10:02.67,00:10:02.67,(imitates camera clicking)...and there's-there's Ghandia
233,00:10:05.53,00:10:05.53,"going right there with thepictures,"
234,00:10:06.77,00:10:06.77,"posing left, right, left, right."
235,00:10:08.73,00:10:08.73,Vogue.  It's funny as heck.
236,00:10:11.13,00:10:11.13,-For reals?-You dropped about ten pounds.
237,00:10:12.70,00:10:12.70,"-No way.-You're looking good, too."
238,00:10:14.07,00:10:14.07,(chuckles):I didn't drop ten pounds.
239,00:10:15.23,00:10:15.23,"You have, trust me."
240,00:10:17.00,00:10:17.00,Thank you.
241,00:10:18.70,00:10:18.70,(laughs)
242,00:10:20.43,00:10:20.43,"Hold on, hold on, hold on."
243,00:10:22.73,00:10:22.73,(imitates camera clicking)
244,00:10:24.20,00:10:24.20,"TED: We call Ghandia ""the Diva Queen."""
245,00:10:25.90,00:10:25.90,"I role-play as the cameraman,"
246,00:10:27.93,00:10:27.93,taking picturesof the Diva Queen
247,00:10:29.83,00:10:29.83,"in different poses, etc."
248,00:10:31.57,00:10:31.57,More like a-a New York photoshoot for Vogue
249,00:10:33.93,00:10:33.93, or something like that.
250,00:10:35.23,00:10:35.23," I'll whip out the camera and say,"
251,00:10:36.87,00:10:36.87," ""Oh, work it, work it, girl, work it, girl, work it, girl."""
252,00:10:39.90,00:10:39.90,"Hold on, hold on,let me change film."
253,00:10:41.73,00:10:41.73,(laughs)
254,00:10:42.83,00:10:42.83,"GHANDIA: I like the whole model scene,"
255,00:10:44.83,00:10:44.83,"you know, 'cause I'm fine,I realize that."
256,00:10:47.23,00:10:47.23," I don't have a regular, like, skinny model body."
257,00:10:50.27,00:10:50.27, I'm just a thick girl.
258,00:10:51.70,00:10:51.70,"Good morning, diva."
259,00:10:52.87,00:10:52.87,"Good morning, everyone."
260,00:10:53.93,00:10:53.93,JAN:Breakfast is served.
261,00:10:55.30,00:10:55.30,"GHANDIA: They all kind of play into my little, you know,"
262,00:10:57.57,00:10:57.57,"supermodel fantasy, which iscool and I just love it."
263,00:11:00.23,00:11:00.23,"That's just, that's just me."
264,00:11:02.37,00:11:02.37,"I dig it, man."
265,00:11:04.00,00:11:04.00,"Girls on the other team,""Who she think she is,"
266,00:11:05.87,00:11:05.87,"calling her diva?"""
267,00:11:06.97,00:11:06.97,"Uh, hello?"
268,00:11:08.30,00:11:08.30,"I'm a diva, and you're not."
269,00:11:11.27,00:11:11.27,JAN:That's a fact.
270,00:11:12.47,00:11:12.47,That's just a factof the matter.
271,00:11:13.90,00:11:13.90,"If you look up ""diva"" inthe dictionary, it's Ghandia."
272,00:11:22.93,00:11:22.93,-Go!-PROBST: At the second
273,00:11:24.53,00:11:24.53," immunity challenge, Stephanie brought home"
274,00:11:26.40,00:11:26.40, the win for Sook Jai by mere seconds.
275,00:11:29.53,00:11:29.53,Sook Jai wins immunity!
276,00:11:31.43,00:11:31.43,(cheering)
277,00:11:36.57,00:11:36.57," So it was back to Tribal Council for Chuay Gahn,"
278,00:11:39.47,00:11:39.47, where Tanya realized her sickness
279,00:11:41.63,00:11:41.63,had finally caught up with her.
280,00:11:43.33,00:11:43.33,First vote-- Tanya.
281,00:11:45.17,00:11:45.17,"TANYA: When Jeff reads your name,"
282,00:11:46.33,00:11:46.33,"you just think, ""Oh,I'm going to be the next to go."""
283,00:11:48.90,00:11:48.90,And it's-it's nota very good feeling.
284,00:11:50.63,00:11:50.63,Tanya. Tennessee.
285,00:11:52.70,00:11:52.70," You just think, ""Oh, my gosh, people don't like me"
286,00:11:54.93,00:11:54.93," or they don't want me,"" you know?"
287,00:11:56.27,00:11:56.27,"I mean, it's not very goodfor the self-esteem."
288,00:11:58.17,00:11:58.17,"That's four, that's enough.You need to bring me your torch."
289,00:12:01.40,00:12:01.40,The tribe has spoken.
290,00:12:03.63,00:12:03.63," When Jeff snuffs the torch, it's like, the light goes out"
291,00:12:06.53,00:12:06.53, and you realize that you're no longer going to be
292,00:12:09.47,00:12:09.47, with your tribe.
293,00:12:10.80,00:12:10.80," It's disheartening, but you just realize"
294,00:12:12.63,00:12:12.63,that your part on the gameis over with.
295,00:12:22.47,00:12:22.47,"PROBST: On night six,"
296,00:12:23.93,00:12:23.93, Ghandia and Ted found solace in their friendship.
297,00:12:27.03,00:12:27.03,GHANDIA: This is the longest
298,00:12:28.93,00:12:28.93,"I've ever been awayfrom my husband,"
299,00:12:30.80,00:12:30.80,"and Ted brings that home to me, you know."
300,00:12:34.93,00:12:34.93, It's kind of like my husband's here with me chilling.
301,00:12:42.30,00:12:42.30,"PROBST: But by the morning of day seven,"
302,00:12:45.10,00:12:45.10, Ghandia wasn't feeling as good about Ted.
303,00:12:47.43,00:12:47.43,"GHANDIA: Last night, he threw his arm over me"
304,00:12:50.27,00:12:50.27,"and he started to,like, really, um,"
305,00:12:54.07,00:12:54.07,become very kind of sexual.
306,00:12:56.63,00:12:56.63,"I mean, specifically, he wasgrinding against, against me."
307,00:13:00.67,00:13:00.67,PROBST: Ted apologized and offered an explanation.
308,00:13:04.00,00:13:04.00,"Sometimes when I'm sleeping,you know,"
309,00:13:06.70,00:13:06.70,"it's, like,in the middle of the night,"
310,00:13:08.10,00:13:08.10,"I'm not, like, totally clear."
311,00:13:09.33,00:13:09.33,I'm thinkingI'm sleeping with my wife.
312,00:13:11.20,00:13:11.20,"Please, can you forgive me?"
313,00:13:12.53,00:13:12.53,-Yes.-Okay.
314,00:13:14.13,00:13:14.13,"PROBST: Ghandia accepted the apology, and all was forgiven,"
315,00:13:18.10,00:13:18.10, at least for a while.
316,00:13:20.27,00:13:20.27,Bring it in!
317,00:13:21.53,00:13:21.53,"At the second reward challenge,"
318,00:13:23.43,00:13:23.43, the stakes were raised by a very big payoff.
319,00:13:26.63,00:13:26.63,Here's your reward.
320,00:13:28.60,00:13:28.60,"For 24 hours,you will have two Red Berets."
321,00:13:32.13,00:13:32.13,"You can use them to helpimprove your shelter,"
322,00:13:33.93,00:13:33.93,fix a boat or sourceevery bit of edible food
323,00:13:38.07,00:13:38.07,in your camp.
324,00:13:39.60,00:13:39.60,-(cheering)-Go!
325,00:13:41.70,00:13:41.70, The competition between the tribes
326,00:13:43.80,00:13:43.80," heated up, and things got physical."
327,00:13:48.80,00:13:48.80," Sook Jai had the lead until, one by one,"
328,00:13:51.73,00:13:51.73, the younger members were disqualified.
329,00:13:53.77,00:13:53.77,"Guys, hold up.Ken, you were not"
330,00:13:55.23,00:13:55.23,in the attack zonewhen you first made contact.
331,00:13:57.80,00:13:57.80,You're out of the game.
332,00:13:59.27,00:13:59.27,One of Sook Jai's basketsgoes to Chuay Gahn.
333,00:14:01.63,00:14:01.63,"No, no, no!"
334,00:14:04.03,00:14:04.03,"Robb, you were notin the attack zone"
335,00:14:06.23,00:14:06.23,when you grabbed Clayaround the throat.
336,00:14:08.60,00:14:08.60, Sook Jai's self-destruction paved the way
337,00:14:11.33,00:14:11.33,for Chuay Gahn's first victory.
338,00:14:13.80,00:14:13.80,(cheering)
339,00:14:15.93,00:14:15.93,Chuay Gahn wins reward!
340,00:14:17.73,00:14:17.73,Two Red Berets for 24 hours.
341,00:14:22.70,00:14:22.70," At Sook Jai,Robb was bitter about the loss."
342,00:14:26.43,00:14:26.43,"That last time, he came at meand I put my hands out"
343,00:14:29.37,00:14:29.37,and pushed him in.
344,00:14:30.53,00:14:30.53,He's a weak little whiny punk.
345,00:14:32.17,00:14:32.17,Backwoods hick.
346,00:14:34.07,00:14:34.07,Did you hear him?
347,00:14:35.20,00:14:35.20,(mimics goofy yelling)Screaming at me.
348,00:14:37.37,00:14:37.37,"Dude, I wanted tospit in his face."
349,00:14:39.47,00:14:39.47,TED:We got company!
350,00:14:40.67,00:14:40.67,"CLAY: All right,here they come, y'all!"
351,00:14:42.67,00:14:42.67, Sawat-dee kha!
352,00:14:44.17,00:14:44.17,PROBST: The Red Berets were
353,00:14:46.40,00:14:46.40, just what the underdog Chuay Gahn tribe needed.
354,00:14:49.50,00:14:49.50,HELEN: Thai cooking like I've never seen before.
355,00:14:51.90,00:14:51.90,"Yeah, everything in that wok isfrom right here on the beach."
356,00:14:54.83,00:14:54.83,"Red Berets said you can eat it,"
357,00:14:56.33,00:14:56.33,"so if it's edible,we're eating it."
358,00:14:58.00,00:14:58.00,PROBST: But amidst the high spirits
359,00:15:00.23,00:15:00.23, was a seed of discontent.
360,00:15:02.00,00:15:02.00,"GHANDIA: I accepted Ted's apology,"
361,00:15:04.47,00:15:04.47, but I felt that everybody in the tribe
362,00:15:06.37,00:15:06.37, should know what he did.
363,00:15:07.77,00:15:07.77,"He started biting meon my shoulder back here,"
364,00:15:09.73,00:15:09.73,like sexy biting.
365,00:15:11.20,00:15:11.20,"I was like, this is some bull."
366,00:15:12.40,00:15:12.40,Your-Your wife just had a babya ... week ago.
367,00:15:14.30,00:15:14.30,-You're kidding. -And you bumpyour ... on my ass?
368,00:15:15.63,00:15:15.63,'Cause you're happily married.
369,00:15:16.63,00:15:16.63,The only part that I think
370,00:15:18.17,00:15:18.17,I probably left outis that he apologized.
371,00:15:20.13,00:15:20.13,"PROBST: By sundown, talk of"
372,00:15:22.97,00:15:22.97, the Ted and Ghandia incident was spreading
373,00:15:25.17,00:15:25.17, like wildfire through the Chuay Gahn camp.
374,00:15:27.17,00:15:27.17,"It's kind of serious, yeah."
375,00:15:29.23,00:15:29.23,That's why she's beendepressed all day.
376,00:15:30.93,00:15:30.93,-Wow.-I guess it got pretty bad.
377,00:15:32.80,00:15:32.80,I just don't think that's cool.
378,00:15:34.47,00:15:34.47,"PROBST: The following day,"
379,00:15:36.33,00:15:36.33, Brian decided to hear Ted's side of the story.
380,00:15:39.63,00:15:39.63,"Nothing happened, right?"
381,00:15:41.43,00:15:41.43,"I mean, a mistake happened,and I rectified it."
382,00:15:44.90,00:15:44.90,"-Honest mistake.-Nothing happened though, right?"
383,00:15:45.93,00:15:45.93,"No, not at all."
384,00:15:46.93,00:15:46.93,Okay. All I need to hear.
385,00:15:47.97,00:15:47.97,Nothing happened.
386,00:15:49.17,00:15:49.17,BRIAN: Ted told me
387,00:15:50.17,00:15:50.17,that nothing happened.
388,00:15:51.00,00:15:51.00, And then as Helen was
389,00:15:52.50,00:15:52.50," walking by me, I mentioned that he denied everything."
390,00:15:54.37,00:15:54.37, He said nothing happened.
391,00:15:55.73,00:15:55.73, I was surprised she went right back to Ghandia
392,00:15:57.40,00:15:57.40," and said, ""Brian said that Ted told him nothing happened."""
393,00:15:59.37,00:15:59.37,He didn't do nothing?Is that what the ... said?
394,00:16:00.77,00:16:00.77,"No, no, never happened,never happened."
395,00:16:02.07,00:16:02.07,I guess it was a figmentof your imagination.
396,00:16:03.87,00:16:03.87,"No, um, no."
397,00:16:06.37,00:16:06.37,"Ghandia, I wouldn't..."
398,00:16:07.77,00:16:07.77,GHANDIA: I heard from Helen that Ted told Brian
399,00:16:10.20,00:16:10.20," that nothing happened, and something did happen."
400,00:16:13.17,00:16:13.17,"Which really, really set me off."
401,00:16:16.10,00:16:16.10,(screaming)
402,00:16:19.83,00:16:19.83,What was that?
403,00:16:21.37,00:16:21.37,(grunting)
404,00:16:23.00,00:16:23.00,CLAY: That was the most childish act she's done so far here.
405,00:16:25.40,00:16:25.40, Ghandia going to
406,00:16:26.67,00:16:26.67,go down to the beach and cryand holler and carry on.
407,00:16:30.43,00:16:30.43,"My two-year-olddid that one time,"
408,00:16:31.93,00:16:31.93,and I whooped its assand put it back in bed.
409,00:16:34.20,00:16:34.20,Ass ...!
410,00:16:36.20,00:16:36.20,Piece of ...!
411,00:16:38.00,00:16:38.00,"TED: Ghandia was making an issue that was very, very small"
412,00:16:41.27,00:16:41.27,and has exploded itinto an issue
413,00:16:43.00,00:16:43.00, that goes beyond me and beyond this game.
414,00:16:46.77,00:16:46.77,Yo!
415,00:16:47.80,00:16:47.80,PROBST: Ted called a tribe meeting
416,00:16:49.13,00:16:49.13, to get everything out in the open.
417,00:16:51.33,00:16:51.33,"For some crazy reason,I started grinding on Ghandia."
418,00:16:55.90,00:16:55.90,"We talked about it, and I said"
419,00:16:57.87,00:16:57.87,to GhandiaI am totally apologized.
