,begin,end,subtitles_text
66,00:03:59.63,00:03:59.63,what name you wrote on that card.
67,00:04:01.07,00:04:01.07,I want you to know it doesn't matter.
68,00:04:02.93,00:04:02.93,It doesn't. It really doesn't.
69,00:04:04.57,00:04:04.57,">> They're saying, ""Oh, now everything's fine."""
70,00:04:07.43,00:04:07.43,"I'm like, ""Everything's fine?"" >> Good night."
71,00:04:11.67,00:04:11.67,>> Good night. I'm in trouble.
72,00:04:15.30,00:04:15.30,I am out here completely by myself.
73,00:04:33.10,00:04:33.10,">> When I first got to the Morgan camp, the beach was"
74,00:04:36.93,00:04:36.93,"pounding away at their shelter. The surf is coming up, and"
75,00:04:40.37,00:04:40.37,"they don't realize that, as the moon is changing, the tide's"
76,00:04:42.77,00:04:42.77,going to raise another two or three feet.
77,00:04:45.57,00:04:45.57,And they're using logs to try and stop the tide from taking
78,00:04:49.77,00:04:49.77,their shelter away. It's not going to work.
79,00:04:54.43,00:04:54.43,You need to tear your shelter down and rebuild your shelter
80,00:04:56.03,00:04:56.03,today. >> Yeah.
81,00:04:57.37,00:04:57.37,"Right now, we decided to go ahead and move our shelter,"
82,00:05:00.40,00:05:00.40,"'cause, according to Rupert, by the time the full moon comes,"
83,00:05:02.80,00:05:02.80,"it's going to... it would have destroyed that shelter, with"
84,00:05:06.30,00:05:06.30,the waves and stuff. And just kind of clear some
85,00:05:09.33,00:05:09.33,"of this stuff out. So, we're going to move our"
86,00:05:12.00,00:05:12.00,"shelter 40 feet inland, more towards the jungle."
87,00:05:15.63,00:05:15.63,">> What... how is this going to be set up, now?"
88,00:05:19.50,00:05:19.50,This is absurd. We haven't actually got hit by
89,00:05:23.13,00:05:23.13,"the water yet, so, my thought's, ""Wait till it becomes a problem,"
90,00:05:27.07,00:05:27.07,"then deal with it."" But they think it's a state of"
91,00:05:29.53,00:05:29.53,"emergency. >> So, what do you think?"
92,00:05:34.87,00:05:34.87,">> Looks good. O.T. said, ""Why don't we just"
93,00:05:37.07,00:05:37.07,"move it straight back, instead of all the way over here?"""
94,00:05:39.37,00:05:39.37,">> Up here to right here. >> I mean, that's a smart idea"
95,00:05:44.13,00:05:44.13,"he had, just move it right here. And this whole fire needs to get"
96,00:05:47.07,00:05:47.07,moved. >> Right this second?
97,00:05:49.63,00:05:49.63,>> There are reasons not to do it over there?
98,00:05:51.87,00:05:51.87,">> But if you guys want it over there, and it's a unanimous"
99,00:05:53.73,00:05:53.73,"vote... well, not a unanimous vote, but..."
100,00:05:56.27,00:05:56.27,>> I just don't agree with moving it close to the jungle.
101,00:05:58.70,00:05:58.70,"We'll get destroyed by mosquitoes, ""A,"" and then"
102,00:06:00.37,00:06:00.37,"potentially get lit up by a snake, ""B."""
103,00:06:03.27,00:06:03.27,">> Osten was pretty aggravated, because he was just wanting to"
104,00:06:06.87,00:06:06.87,move it up from where we were at.
105,00:06:08.90,00:06:08.90,"But that way, we're going to have to dig up the whole fire"
106,00:06:10.90,00:06:10.90,pit and move all the logs. >> Oh.
107,00:06:14.70,00:06:14.70,>> These guys work very hard at not working.
108,00:06:18.73,00:06:18.73,They fight and argue and bicker and bitch amongst each other
109,00:06:21.87,00:06:21.87,so much that I know why it takes them hours to do anything.
110,00:06:25.67,00:06:25.67,I know why they don't really do great in the challenges.
111,00:06:28.23,00:06:28.23,I know why they're not really a great team.
112,00:06:30.27,00:06:30.27,">> Make a vote, I guess. Who's for here?"
113,00:06:38.07,00:06:38.07,">> Osten, he had an idea, and everybody kind of shot it down."
114,00:06:41.40,00:06:41.40,"We're going to move our shelter a little bit inland, more"
115,00:06:44.27,00:06:44.27,"towards the jungle, a little bit higher ground."
116,00:06:47.17,00:06:47.17,>> Let's go. >> It's kind of like remodeling
117,00:06:56.23,00:06:56.23,a house with four bad walls. >> I want a can of something.
118,00:07:15.57,00:07:15.57,">> Well, don't we have an extra can of Spam?"
119,00:07:17.17,00:07:17.17,>> Yeah. >> We do?
120,00:07:18.50,00:07:18.50,(mutters) Are we going to wait for Rupert
121,00:07:20.63,00:07:20.63,before we open that? >> Yep.
122,00:07:22.87,00:07:22.87,>> I hope we get him back. >> Yeah.
123,00:07:25.67,00:07:25.67,>> Rupert right now is with the Morgan Tribe.
124,00:07:28.00,00:07:28.00,He's got to sort of hang out with the enemy and get to know
125,00:07:30.07,00:07:30.07,them a little bit. My concern with Rupert is that
126,00:07:32.23,00:07:32.23,I'm afraid he's giving away too much information about us
127,00:07:35.87,00:07:35.87,"and not realizing it. >> Well, you know they're"
128,00:07:38.33,00:07:38.33,telling that the Morgans are just like...
129,00:07:40.23,00:07:40.23,"(scoffs) ""You're... you're safe with us."""
130,00:07:44.10,00:07:44.10,"You know, anything in the world. >> Buttering him up?"
131,00:07:47.57,00:07:47.57,">> Mm-hmm. >> I want Rupert back, 'cause I"
132,00:07:50.47,00:07:50.47,"want to find out what all happened over there, what they"
133,00:07:52.60,00:07:52.60,"talked about, um, if he gave out any pertinent information..."
134,00:07:56.33,00:07:56.33,"Everybody's kind of, um, tripping."
135,00:07:58.70,00:07:58.70,They don't know if Rupert went to the other side.
136,00:08:00.50,00:08:00.50,>> Three days is a long time to spend with another tribe.
137,00:08:13.27,00:08:13.27,>> I've been dying of thirst since I've been here.
138,00:08:15.57,00:08:15.57,I've been hungry since I've been here.
139,00:08:18.20,00:08:18.20,"Maybe, at least for lunch, I can get a... a belly full of fish."
140,00:08:21.30,00:08:21.30,">> Rupert, you see all those fish jumping out there?"
141,00:08:24.33,00:08:24.33,I think they're waiting for you. >> I know they are.
142,00:08:27.33,00:08:27.33,"I'm hoping to take Ryan out there, and I'll swim around"
143,00:08:30.23,00:08:30.23,with him and just kind of be his buddy and see if he can go
144,00:08:33.63,00:08:33.63,catch a fish. >> I thought you had to throw it
145,00:08:35.43,00:08:35.43,"down, and... >> No, no."
146,00:08:36.87,00:08:36.87,No throwing. Get it in the crotch of your
147,00:08:39.53,00:08:39.53,"hand. Get it cocked, dive down, get"
148,00:08:42.60,00:08:42.60,under a rock. >> That's incredible.
149,00:08:46.33,00:08:46.33,"Thank God we got you over here, 'cause I had no... no idea"
150,00:08:49.67,00:08:49.67,"on that, how that sling deal worked."
151,00:08:52.70,00:08:52.70,">> Ryno? Nice young kid, very willing"
152,00:08:54.80,00:08:54.80,"to learn, wanting to be the provider."
153,00:08:58.43,00:08:58.43,Not knowing how to do the providing.
154,00:09:01.10,00:09:01.10,Willing to learn on the spear. Willing to go out with me.
155,00:09:05.23,00:09:05.23,I'm very comfortable with him. Let's open the bag.
156,00:09:41.03,00:09:41.03,(Rupert yells) >> We had one beautiful one that
157,00:09:47.33,00:09:47.33,"was almost in the bag, and... Ryan lost it, and..."
158,00:09:50.90,00:09:50.90,"I screamed real loud at him, and..."
159,00:09:52.93,00:09:52.93,I feel bad for him. >> We let one go.
160,00:09:56.30,00:09:56.30,It was about this big... or I did.
161,00:09:57.93,00:09:57.93,">> Why'd you let it go? >> I didn't let him go, I was"
162,00:10:01.13,00:10:01.13,trying to get him off the spear. >> He tell you about the ones
163,00:10:04.60,00:10:04.60,that got away? These make it better.
164,00:10:06.90,00:10:06.90,">> Nicely done, fellow! (laughing)"
165,00:10:09.30,00:10:09.30,Nicely done. >> Rupert's been a godsend.
166,00:10:12.40,00:10:12.40,"He's an absolute workaholic, work ethic is impeccable."
167,00:10:15.97,00:10:15.97,">> We eat a little lunch. >> Oh, my God!"
168,00:10:17.90,00:10:17.90,">> I got to... I got to clean and gut them, so..."
169,00:10:19.40,00:10:19.40,>> We'll make... we'll make some lunch.
170,00:10:21.20,00:10:21.20,>> Ah! Mmm...
171,00:10:22.90,00:10:22.90,">> Ah, thank you, baby. >> Probably the smartest thing"
172,00:10:25.37,00:10:25.37,this tribe ever did was get a hold of Rupert.
173,00:10:27.80,00:10:27.80,(chuckles) >> We got tree mail.
174,00:10:53.60,00:10:53.60,">> Tree mail? >> ""Paddle on the clue, does it"
175,00:10:56.57,00:10:56.57,give it all away? Or the foreshadowing of a part
176,00:11:00.60,00:11:00.60,of what you'll face today. Running through the jungle
177,00:11:04.33,00:11:04.33,"for the best reward yet, staying dry when you want to, get"
178,00:11:08.67,00:11:08.67,"cleaner when you're wet."" (gasps)"
179,00:11:12.40,00:11:12.40,">> That tree mail, I'm really excited."
180,00:11:14.17,00:11:14.17,>> It mentioned there's a possibility we would be
181,00:11:17.33,00:11:17.33,clean somehow. So we figured we would
182,00:11:18.70,00:11:18.70,potentially get something that would dry us off and then
183,00:11:21.57,00:11:21.57,something that would keep us clean.
184,00:11:23.43,00:11:23.43,">> I love Drake, and I don't really want to beat them, but I"
185,00:11:26.73,00:11:26.73,"want to beat them bad and show them, you know, the reason that"
186,00:11:29.83,00:11:29.83,they've been winning might have something to do with me.
187,00:11:37.07,00:11:37.07,">> PROBST: Come on in, guys. Take a spot on your mat."
188,00:11:44.83,00:11:44.83,"Morgan, getting your first look at the new Drake Tribe."
189,00:11:48.27,00:11:48.27,"Rupert, getting your first look at your tribe without Burton."
190,00:11:51.83,00:11:51.83,"For the time being, you're still with Morgan."
191,00:11:53.90,00:11:53.90,"All right, let's get to it. For today's reward challenge,"
192,00:11:56.90,00:11:56.90,you will paddle out in boats to a series of four wooden
193,00:11:59.43,00:11:59.43,"crates. At each crate, one tribe member"
194,00:12:02.70,00:12:02.70,will dive down and retrieve two pieces to a ladder.
195,00:12:05.47,00:12:05.47,"Once you have all eight pieces, you'll paddle back and begin to"
196,00:12:08.93,00:12:08.93,assemble the ladder. The ladder is a puzzle.
197,00:12:11.40,00:12:11.40,Each rung has a different shaped end.
198,00:12:13.17,00:12:13.17,Fit the ends into the holes in the sides to complete the
199,00:12:15.77,00:12:15.77,"ladder. At the same time, one member"
200,00:12:18.13,00:12:18.13,"from each tribe will split off, race deep into the jungle to an"
201,00:12:22.00,00:12:22.00,old Spanish well where you will retrieve a golden idol sitting
202,00:12:25.03,00:12:25.03,at the bottom of the well. Once you have your ladder
203,00:12:27.37,00:12:27.37,"assembled and you have the golden idol in your hand, one"
204,00:12:30.50,00:12:30.50,tribe member will race up the ladder.
205,00:12:32.70,00:12:32.70,First tribe to get their golden idol at the top of the pedestal
206,00:12:34.70,00:12:34.70,wins reward. Want to know what you're playing
207,00:12:36.33,00:12:36.33,for? >> Yeah.
208,00:12:37.67,00:12:37.67,">> Hell, yeah. >> PROBST: It's a water reward."
209,00:12:41.20,00:12:41.20,>> Yes. >> PROBST: Several items:
210,00:12:43.60,00:12:43.60,"portable shower, pot for boiling water, two jerricans for"
211,00:12:46.60,00:12:46.60,"transporting water, rain jackets, loofah, sponges,"
212,00:12:49.40,00:12:49.40,"shampoo, conditioner, everything you need to get"
213,00:12:54.53,00:12:54.53,"clean, and if Morgan should win, we still have the first piece"
214,00:12:58.40,00:12:58.40,to your buried treasure. Drake has already found theirs
215,00:13:01.37,00:13:01.37,"and enjoyed it. In addition, for the winning"
216,00:13:03.37,00:13:03.37,"tribe, a chance to loot from the other tribe, something Morgan"
217,00:13:06.33,00:13:06.33,has yet to enjoy. Drake knows how delicious that
218,00:13:10.23,00:13:10.23,can be. A lot at stake.
219,00:13:12.87,00:13:12.87,"Wait for my ""Go."" Here we go guys, for reward."
220,00:13:17.47,00:13:17.47,Survivors ready. Go!
221,00:13:28.77,00:13:28.77,Drake out first. Morgan right behind.
222,00:13:35.50,00:13:35.50,>> We're gaining. >> PROBST: Drake having a lot of
223,00:13:42.80,00:13:42.80,"trouble steering their boat. Morgan at box number one,"
224,00:13:44.90,00:13:44.90,Rupert in for Morgan. Morgan has their first pieces.
225,00:13:54.93,00:13:54.93,Drake at box number one. Shawn diving down.
226,00:14:03.77,00:14:03.77,Morgan on to their second box. Drake still trying to get to
227,00:14:11.97,00:14:11.97,their second box. >> Let's go!
228,00:14:14.57,00:14:14.57,>> PROBST: Morgan looking for the set of puzzle pieces.
229,00:14:22.53,00:14:22.53,(indistinct shouting) Rupert doing a heck of a job
230,00:14:26.03,00:14:26.03,for Morgan. Shawn dives down looking for
231,00:14:28.70,00:14:28.70,more. (indistinct chatter)
232,00:14:36.43,00:14:36.43,">> Start going, guys! >> PROBST: Morgan with a big"
233,00:14:38.67,00:14:38.67,"lead. >> Come on, you got to steer"
234,00:14:41.17,00:14:41.17,port. >> I am steering port.
235,00:14:42.73,00:14:42.73,>> You're steering the wrong way.
236,00:14:44.30,00:14:44.30,>> PROBST: Drake is completely out of course.
237,00:14:48.20,00:14:48.20,">> To the other side, yeah. >> On the right side!"
238,00:14:49.83,00:14:49.83,">> Right side, hard. >> Right side."
239,00:14:51.40,00:14:51.40,">> Hard, guys. >> PROBST: Morgan is at their"
240,00:14:54.10,00:14:54.10,last two puzzle pieces. >> Yeah!
241,00:15:01.87,00:15:01.87,>> PROBST: Drake working their way back on to the course.
242,00:15:04.80,00:15:04.80,Jon is using the rudder as a paddle and not to steer.
243,00:15:09.43,00:15:09.43,(grunts) Morgan has all eight puzzle
244,00:15:12.27,00:15:12.27,pieces. Turning around and heading back.
245,00:15:17.73,00:15:17.73,Morgan racing back to the finish.
246,00:15:19.90,00:15:19.90,"Drake, still in the middle of the course, looking for their"
247,00:15:22.27,00:15:22.27,third set of puzzle pieces. (indistinct shouting)
248,00:15:29.40,00:15:29.40,"Drake has six pieces now, looking for their last two."
249,00:15:34.20,00:15:34.20,Drake is at their last two puzzle pieces.
250,00:15:39.63,00:15:39.63,"Once you hit the sand, you can get out."
251,00:15:41.80,00:15:41.80,"(indistinct chatter) Through the course, Andrew."
252,00:15:44.97,00:15:44.97,Through the checkpoint. Andrew off to the Spanish well.
253,00:15:57.83,00:15:57.83,">> Left, everybody! Everybody on the left!"
254,00:16:02.10,00:16:02.10,">> Come on, Jon. (indistinct shouting)"
255,00:16:05.97,00:16:05.97,>> Left! Left!
256,00:16:08.63,00:16:08.63,>> PROBST: Drake finally working their way back to shore.
257,00:16:13.40,00:16:13.40,(indistinct chatter) Morgan still with a big lead.
258,00:16:18.77,00:16:18.77,Don't blow it on the ladder. >> Go!
259,00:16:28.20,00:16:28.20,">> Run, run! >> PROBST: Through the"
260,00:16:31.27,00:16:31.27,"checkpoint, Michelle, and around the other flag."
261,00:16:35.53,00:16:35.53,"Let's go, Drake. Welcome to the contest."
262,00:16:38.43,00:16:38.43,>> Get on that end... >> PROBST: Andrew back with the
263,00:16:41.20,00:16:41.20,idol. (indistinct chatter)
264,00:16:44.30,00:16:44.30,"Drake, glad you could join us. >> Oh, oh."
265,00:16:46.33,00:16:46.33,">> PROBST: Morgan has it assembled, putting the cotter"
266,00:16:49.20,00:16:49.20,pins in. Michelle deep in the jungle
267,00:16:51.17,00:16:51.17,looking for an idol that's not going to matter.
268,00:16:54.43,00:16:54.43,"Andrew has the idol in hand, ladder going up against the"
269,00:16:57.67,00:16:57.67,tower. >> Go!
270,00:16:59.43,00:16:59.43,Go! >> PROBST: Savage gets the
271,00:17:01.43,00:17:01.43,honor. >> Yeah!
272,00:17:05.03,00:17:05.03,>> PROBST: And just like that... >> Oh!
273,00:17:07.73,00:17:07.73,>> Yeah! >> PROBST: Morgan wins reward!
274,00:17:10.87,00:17:10.87,Two challenges in a row! >> Yeah!
275,00:17:18.17,00:17:18.17,"Give me a hug. >> PROBST: Morgan,"
276,00:17:19.83,00:17:19.83,congratulations. Two challenges in a row.
277,00:17:23.33,00:17:23.33,Very valuable. Your first piece to your buried
278,00:17:25.87,00:17:25.87,treasure. The water reward will be waiting
279,00:17:28.60,00:17:28.60,"for you back at camp, which means, Rupert, if you want to"
280,00:17:32.97,00:17:32.97,"shower and shampoo and all that stuff, you can go back to"
281,00:17:36.23,00:17:36.23,"Morgan, indulge, and then return to Drake, or if you want, skip"
282,00:17:39.23,00:17:39.23,"the reward, go back to Drake now."
283,00:17:43.60,00:17:43.60,"(applause) >> I love you guys, but I want"
284,00:17:47.93,00:17:47.93,"to go home. >> PROBST: Okay, one other"
285,00:17:49.27,00:17:49.27,thing. Select one tribe member that
286,00:17:51.73,00:17:51.73,"will get to visit Drake's camp, and help yourself to one"
287,00:17:54.03,00:17:54.03,"of their items. Drake, head back."
288,00:18:15.00,00:18:15.00,>> This was the first time that I've seen the Drake Tribe
289,00:18:17.13,00:18:17.13,nervous. The first challenge that we
290,00:18:20.27,00:18:20.27,"just really smoked those guys. A lot of it was Rupert, but if"
291,00:18:23.00,00:18:23.00,"you saw us in the boat, the Morgan Tribe was perfectly in"
292,00:18:24.97,00:18:24.97,sync. We're on a high.
293,00:18:26.87,00:18:26.87,We've proven to ourselves that we can win.
294,00:18:29.07,00:18:29.07,"And I think that's... In this game, it's a mental"
295,00:18:30.97,00:18:30.97,"game, and that's critical. >> I haven't smelled something"
296,00:18:34.00,00:18:34.00,that smells so good in a long while.
297,00:18:37.60,00:18:37.60,>> I just cannot wait to wash my body.
298,00:18:40.00,00:18:40.00,It just... I just feel like the nastiest
299,00:18:42.50,00:18:42.50,person on Earth right now. >> I don't care much for smells
300,00:18:46.00,00:18:46.00,"like this back home, but, smells really good."
301,00:18:49.17,00:18:49.17,>> We have a hanging portable shower that we're going to latch
302,00:18:52.87,00:18:52.87,"up to, a... a palm tree. Take five gallons, and"
303,00:18:56.00,00:18:56.00,everyone's going to shower. It's absolutely fabulous.
304,00:19:01.13,00:19:01.13,">> The shower worked out fine. I think the guys respected us,"
305,00:19:04.63,00:19:04.63,"you know. They wasn't really watching us,"
306,00:19:06.83,00:19:06.83,"so, um, you know, I respect them for respecting us."
307,00:19:09.47,00:19:09.47,"So, you know, if they'll do that every time I take a shower,"
308,00:19:12.43,00:19:12.43,I'm fine with it. >> The Morgan Tribe seems to be
309,00:19:16.63,00:19:16.63,"riding a high, and it's... it's great."
310,00:19:18.90,00:19:18.90,I... I like that. It's... it's a positive
311,00:19:20.93,00:19:20.93,attitude. >> None of us knew how to
312,00:19:28.97,00:19:28.97,steer. >> I should have been in the
313,00:19:30.57,00:19:30.57,back. >> And you stepped up to the
314,00:19:32.17,00:19:32.17,"plate and said that you would. >> But, more importantly,"
315,00:19:34.27,00:19:34.27,welcome back this guy. >> Yeah.
316,00:19:37.10,00:19:37.10,"I love being back home. When Jeff said, ""You can enjoy"
317,00:19:40.10,00:19:40.10,"your bounty or go home,"" there wasn't even a question."
318,00:19:44.67,00:19:44.67,I didn't look back. I come home.
319,00:19:46.57,00:19:46.57,I didn't need to go share in the loot.
320,00:19:48.80,00:19:48.80,I need to go bond with my tribe. >> How was Jenny Craig Island?
321,00:19:52.23,00:19:52.23,"(laughs) >> Hey, come and tell us, what's"
322,00:19:54.27,00:19:54.27,"going on over there? >> Yeah, what's going on over"
323,00:19:55.73,00:19:55.73,there? >> A hand full of rice was your
324,00:19:57.67,00:19:57.67,meal. They have almost no food.
325,00:19:59.40,00:19:59.40,>> They... they can only take one thing.
326,00:20:00.83,00:20:00.83,">> They have two meals of beans left and two meals of rice left,"
327,00:20:03.50,00:20:03.50,"and that's all they have left. Osten doesn't get in the water,"
328,00:20:06.60,00:20:06.60,"doesn't go in the jungle, doesn't get water, doesn't"
329,00:20:09.17,00:20:09.17,grab firewood. >> Did they try to recruit you
330,00:20:12.30,00:20:12.30,the whole time? >> They knew I was not going
331,00:20:13.77,00:20:13.77,anywhere. They know that a Drake is going
332,00:20:16.03,00:20:16.03,to win this whole damn thing. (indistinct chatter)
333,00:20:18.53,00:20:18.53,"Thank God, I am so happy I am back."
334,00:20:19.97,00:20:19.97,">> Oh, you been missed, man. >> You're gonna eat good, too,"
335,00:20:21.97,00:20:21.97,you're gonna eat good. >> You been missed big time.
336,00:20:24.07,00:20:24.07,">> You're gonna eat good. >> Here they come, guys."
337,00:20:27.83,00:20:27.83,>> This should be very interesting.
338,00:20:36.13,00:20:36.13,>> I think he's coming with a peace offering.
339,00:20:40.27,00:20:40.27,>> Big Jon. What's up?
340,00:20:43.93,00:20:43.93,>> Welcome to Drakeland. >> Good to see you.
341,00:20:46.23,00:20:46.23,">> Hey, this is from everyone. >> Good to see you."
342,00:20:50.33,00:20:50.33,You can take whatever the ... you want.
343,00:20:52.20,00:20:52.20,>> All right. >> But I'm going to show you
344,00:20:54.47,00:20:54.47,what I want you to take. >> Okay.
345,00:20:55.87,00:20:55.87,">> Okay? >> I'm with you, brother."
346,00:20:58.50,00:20:58.50,"We have about this much rice left, and that's it, so I'm"
347,00:21:02.20,00:21:02.20,going to take a bag of rice. >> How much rice do you guys
348,00:21:05.30,00:21:05.30,have at your place? I never even looked.
349,00:21:06.83,00:21:06.83,You got about this much? >> Probably half.
350,00:21:08.50,00:21:08.50,>> You got about half of this? >> Yeah.
351,00:21:11.70,00:21:11.70,Honestly. >> I know.
352,00:21:14.17,00:21:14.17,"You can say, ""This is good."" You can say, ""Give me more."""
353,00:21:16.87,00:21:16.87,"You can say, ""Give me that."" >> I can take that whole thing?"
354,00:21:19.37,00:21:19.37,">> Yeah. Of course, I'll kill you..."
355,00:21:21.53,00:21:21.53,>> I wouldn't do that. You know I wouldn't do that.
356,00:21:27.90,00:21:27.90,>>  Right. Do you want me to pour you a
357,00:21:29.33,00:21:29.33,little more rice in here? I will.
358,00:21:31.97,00:21:31.97,"I poured two more bowls full of rice in his bag, and he was"
359,00:21:35.47,00:21:35.47,happy. That truly was not a looting.
360,00:21:39.33,00:21:39.33,That was friends helping friends.
361,00:21:43.03,00:21:43.03,">> All right, you guys, I got to go."
362,00:21:44.57,00:21:44.57,>> Okay. >> Thanks so much.
363,00:21:46.67,00:21:46.67,>> Tell everybody hey. >> Yeah.
364,00:21:48.63,00:21:48.63,>> There is probably a lot of danger in being too much in
365,00:21:51.50,00:21:51.50,control of both tribes. Who knows what my own tribe even
366,00:21:57.73,00:21:57.73,"thinks of me, but if I push too hard, I will end up alienating"
367,00:22:01.47,00:22:01.47,"someone. >> Thanks, guys, so much."
368,00:22:06.00,00:22:06.00,">> See you later. >> Okay, see you later."
369,00:22:08.20,00:22:08.20,>> Good luck. Tell everybody we said hi.
370,00:22:09.87,00:22:09.87,>> All right. I think this speaks volumes on
371,00:22:12.50,00:22:12.50,"diplomacy, and, uh, there'll be no hard feelings, because"
372,00:22:15.97,00:22:15.97,"I'm hoping, ultimately, in the next handful of days, to be"
373,00:22:19.47,00:22:19.47,"part of their tribe. >> Got to love the sea mail,"
374,00:22:33.00,00:22:33.00,huh? Uh-oh.
375,00:22:37.20,00:22:37.20,"We got something. All right, here it comes."
376,00:22:41.93,00:22:41.93,"""The ocean yields you lots of treats."
377,00:22:43.70,00:22:43.70,Some pay a fortune for what you guys eat.
378,00:22:46.53,00:22:46.53,So prepare yourself for a seafood feast.
379,00:22:50.33,00:22:50.33,"Down it all and earn three more days at least."""
380,00:22:54.80,00:22:54.80,"We eating, folks! >> It looks like, for this"
381,00:22:58.00,00:22:58.00,"immunity challenge, they're going to blender up all kinds"
382,00:23:01.07,00:23:01.07,"of crazy stuff from the ocean, and we're going to have to"
