,begin,end,subtitles_text
101,00:07:58.40,00:07:58.40,"TO STAY IN, WE'RE GOING TO HAVE TO GET RID OF SOMEBODY."
102,00:08:02.20,00:08:02.20,>> I FEEL LIKE AN ALLIANCE IS ONLY AS STRONG AS THE DAY IT IS
103,00:08:06.13,00:08:06.13,MADE. THEY WANT TO PUT LISA ON THE
104,00:08:07.77,00:08:07.77,CHOPPING BLOCK TO GET RID OF HER FIRST.
105,00:08:09.53,00:08:09.53,I LIKE LISA. I DON'T SEE ANY PROBLEM WITH HER
106,00:08:11.80,00:08:11.80,AND I SEE SOMEBODY LATER IN THE GAME THAT I CAN GET RID OF.
107,00:08:15.13,00:08:15.13,>> WOULD YOU BE OK IF WE HAD TO GET RID OF MIKE?
108,00:08:18.00,00:08:18.00,HE IS GOING TO BE A REAL PROBLEM AT THE END AND THE LAST PEOPLE
109,00:08:22.20,00:08:22.20,"WE HAVE, THE HARDER IT'S GOING TO BE."
110,00:08:24.73,00:08:24.73,>> SO PETER IS WANTING TO BLINDSIDE MIKE.
111,00:08:31.30,00:08:31.30,>> AND I WOULD PREFER TO BLINDSIDE RC BUT PETER IS THE
112,00:08:35.27,00:08:35.27,ONE THAT IS CALLING IT SO I NEED TO LAY LOW AND GO WITH HIM.
113,00:08:39.77,00:08:39.77,JUST TELL ME WHAT TO DO AND I WILL FOLLOW YOUR LEAD.
114,00:08:41.83,00:08:41.83,>> ALL I NEED FOR YOU IS WHEN I TELL YOU TO VOTE FOR SOMEBODY TO
115,00:08:45.47,00:08:45.47,VOTE. >> OK.
116,00:08:46.07,00:08:46.07,">> THEN WE HAVE THREE VOTES, ME, YOU AND ABI AND HE IS GONE."
117,00:08:51.53,00:08:51.53,>> WOW. >> THE BEST ANALOGY AND I'M NOT
118,00:08:54.47,00:08:54.47,"EVEN A CARD PLAYER, IS THAT JEFF FEELS LIKE I'M DEALT A NEW HAND"
119,00:09:00.37,00:09:00.37,"EVERY DAY, AND EVERY DAY I HAVE TO PLAY THE HAND THAT I HAVE."
120,00:09:04.50,00:09:04.50,YOU'RE UP AND DOWN AND UP AND DOWN.
121,00:09:06.70,00:09:06.70,"SO TODAY, I'M UP BUT I'M CAUTIOUSLY UP."
122,00:09:10.70,00:09:10.70,">> MIKE, RC, AND THEN TAKE IT FROM THERE."
123,00:09:17.37,00:09:17.37,>>  >> MY ASS HURTS.
124,00:09:35.53,00:09:35.53,AND I DON'T KNOW IT UNTIL I LIE BACK DOWN.
125,00:09:39.53,00:09:39.53,>> DID YOU TAKE THIS SPOT? >> NO.
126,00:09:43.23,00:09:43.23,THAT WAS LIKE A PATTERN THING. >> A LITTLE RICE PATTERN THING?
127,00:09:50.27,00:09:50.27,>> WHERE DID THAT GO? >> DANA AND I ENDED UP LOOKING
128,00:09:55.03,00:09:55.03,AT THE RICE BOX AND ON TOP OF THE LID THERE WAS AN EMBLEM THAT
129,00:09:59.17,00:09:59.17,WAS NAILED TO THE TOP OF THE RICE BOX.
130,00:10:01.63,00:10:01.63,WE NOTICED THAT PIECE IS GONE NOW.
131,00:10:05.03,00:10:05.03,YOU KNOW THAT THING THAT WAS ON TOP OF THE RICE LID AIN'T THERE
132,00:10:08.23,00:10:08.23,ANYMORE. >> IT MIGHT BE THE IDOL.
133,00:10:11.60,00:10:11.60,">> THAT LITTLE DESIGN PIECE THAT WAS STUCK ON THERE, THAT PIECE,"
134,00:10:19.33,00:10:19.33,I BUT YOU HE HAS IT. >> YOU'RE STARING AT THAT THING
135,00:10:28.73,00:10:28.73,THE WHOLE TIME. >> I'M PISSED OFF AND NOT AT
136,00:10:31.27,00:10:31.27,JONATHAN. I GIVE HIM PROPS.
137,00:10:32.63,00:10:32.63,IT WAS IN OUR FACE. WE TOUCHED IT.
138,00:10:35.07,00:10:35.07,WE LOOKED AT IT. WE WEREN'T EVEN CURIOUS ABOUT
139,00:10:37.93,00:10:37.93,IT. AND THAT'S A PURE VETERAN MOVE.
140,00:10:41.07,00:10:41.07,">> WE HAVE A CHALLENGE AND WE LOSE, WE WILL PLAY IT LIKE WE"
141,00:10:44.37,00:10:44.37,HAVE NO CLUE ABOUT IT. >> PEOPLE WHO WIN THE IDOL WILL
142,00:10:49.13,00:10:49.13,GET VOTED OUT. >> EASY.
143,00:10:50.97,00:10:50.97,HE HAS NO CLUE. >> I DON'T HAVE ANY PLANS TO
144,00:10:53.77,00:10:53.77,CONFRONT JONATHAN RIGHT NOW ABOUT THE IDOL.
145,00:10:55.80,00:10:55.80,WE MIGHT BE ABLE TO PULL A BLINDSIDE WHERE WE CAN GET
146,00:10:59.40,00:10:59.40,JONATHAN OFF OF THE ISLAND'S POCKET.
147,00:11:01.90,00:11:01.90,ABOVE EVERYTHING I'M TICKED THAT I LET THE IDOL GO RIGHT BETWEEN
148,00:11:05.60,00:11:05.60,MY EYES. >> I LOOKED AT IT.
149,00:11:10.03,00:11:10.03,IT WAS RIGHT -- IT WAS RIGHT IN OUR FACE.
150,00:11:38.30,00:11:38.30,>> YOU HAVE TO BE KIDDING ME. >> NOPE.
151,00:11:42.40,00:11:42.40,">> NO FREAKING WAY! >> WOKE UP THIS MORNING, DENISE"
152,00:11:55.57,00:11:55.57,LOOKS DOWN THE BEACH AND SEES OUR RAFT IS GONE.
153,00:11:57.90,00:11:57.90,WE THOUGHT WE HAD IT ABOVE THE TIDE LINE BUT IT'S JUST GONE.
154,00:12:01.67,00:12:01.67,LITTLE BIT OF A MORALE DOWNER. THAT COULD COME BACK TO HAUNT
155,00:12:04.97,00:12:04.97,US. >> 
156,00:12:11.47,00:12:11.47,>> LAST NIGHT THERE WAS NO CUDDLING WHATSOEVER.
157,00:12:15.50,00:12:15.50,>> WE'RE GOOD. >> THEY HAVE NO IDEA.
158,00:12:21.77,00:12:21.77,>> TRIBE OF SIX IS ALREADY DOWN TO FOUR.
159,00:12:22.63,00:12:22.63,"AND ME AND DENISE HAVE BEEN TIGHT FROM THE BEGINNING,,."
160,00:12:26.13,00:12:26.13,IF WE GO BACK TO TRIBAL IT WILL COME DOWN TO ANGIE OR RUSSELL
161,00:12:29.63,00:12:29.63,BUT RIGHT NOW THERE'S NO CLEAR CUT NEXT CHOICE TO GO HOME.
162,00:12:34.53,00:12:34.53,>> WE WILL MAKE THE DECISION WHEN IT COMES TIME.
163,00:12:39.13,00:12:39.13,NO SURVEY. >> EXACTLY.
164,00:12:40.63,00:12:40.63,"I REALLY LIKE THAT. I'M FINE, MALCOMB IN THE MIDDLE."
165,00:12:47.57,00:12:47.57,">> THERE WAS SUCH A FOCUS ON MALCOMB AND ANGIE, A AS COUPLE"
166,00:12:52.47,00:12:52.47,AT TRIBAL COUNSELING BUT I'M STILL HOLDING THAT TRUST MALCOMB
167,00:12:55.90,00:12:55.90,AND I WHEN THE TIME COMES HE WILL CUT ANGE.
168,00:12:59.53,00:12:59.53,BECAUSE IT'S A NUMBERS GAME I FEEL STRONGER HAVING RUSSELL
169,00:13:02.40,00:13:02.40,BECAUSE WE HAVE TO WIN A CHALLENGE.
170,00:13:07.43,00:13:07.43,>> IT'S NICE TO KNOW WE'RE COOL. I DON'T WANT TO MAKE DECISIONS.
171,00:13:14.13,00:13:14.13,>> NOT ON THIS ONE. >> ARE YOU GUYS READY TO GET TO
172,00:13:35.17,00:13:35.17,TODAY'S IMMUNITY CHALLENGE? >> YEAH.
173,00:13:37.93,00:13:37.93,>> JEFF:  FIRST THING'S FIRST. I TAKE BACK THE IMMUNITY IDOL.
174,00:13:41.57,00:13:41.57,THANK YOU. THANK YOU.
175,00:13:47.30,00:13:47.30,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
176,00:13:52.00,00:13:52.00,"FOR TODAY'S CHALLENGE, YOU WILL DIVE DOWN TO RELEASE PUZZLE"
177,00:13:55.57,00:13:55.57,"WHEELS ATTACHED TO A LINE. ONCE YOU HAVE ONE, YOU WILL"
178,00:13:57.93,00:13:57.93,BRING IT UP AND THE NEXT PERSON GUESS.
179,00:14:00.80,00:14:00.80,ONCE YOU HAVE ALL EIGHT WHEELS YOU USE THOSE WHEELS TO SOLVE A
180,00:14:06.17,00:14:06.17,WORD PUZZLE. FIRST TWO TRIBES TO GET IT
181,00:14:08.87,00:14:08.87,"RIGHT, WIN IMMUNITY, ARE SAFE FROM THE VOTE."
182,00:14:11.50,00:14:11.50,"NOBODY GOING HOME. LOSERS, TRIBAL COUNSEL WHERE"
183,00:14:14.67,00:14:14.67,SOMEBODY WILL BE THE THIRD PERSON VOTED OUT OF THIS GAME.
184,00:14:18.57,00:14:18.57,"MATSING YOU HAVE BEEN TO TRIBAL COUNCIL TWO TIMES IN A ROW, YOU"
185,00:14:21.87,00:14:21.87,DO NOT WANT TO GO AGAIN. IN ADDITION YOU ARE ONCE AGAIN
186,00:14:25.27,00:14:25.27,"PLAYING FOR REWARD. FIRST TRIBE TO FINISH, IT'S A"
187,00:14:30.47,00:14:30.47,"MASSIVE FISHING KIT. YOU HAVE LINE, BAIT, A NET, YOU"
188,00:14:35.00,00:14:35.00,HAVE A CANOE WAITING FOR YOU BACK AT CAMP AND A COUPLE OF
189,00:14:38.97,00:14:38.97,"PADDLES. SECOND TRIBE TO FINISH, A"
190,00:14:41.50,00:14:41.50,"SMALLER FISHING KIT, NOT QUITE AS BIG BUT STILL PRETTY NICE."
191,00:14:47.80,00:14:47.80,YOU'RE SITTING TWO PEOPLE OUT. >> KATIE AND DAWSON.
192,00:14:50.93,00:14:50.93,>> TANDANG YOU HAVE TWO EXTRA MEMBERS.
193,00:14:53.13,00:14:53.13,>> I TWISTED MY KNEE TWICE SO -- >> ABI IS ONE.
194,00:14:56.57,00:14:56.57,>> I'M THE OTHER. >> LISA IS THE OTHER.
195,00:14:59.27,00:14:59.27,ABI AND LISA SITTING OUT TORE TANDANG.
196,00:15:02.60,00:15:02.60,"EVERYBODY ELSE, I WILL GIVE YOU A MINUTE TO STRATEGIZE."
197,00:15:06.07,00:15:06.07,"AND WE WILL GET STARTED. HERE WE GO, FOR IMMUNITY AND"
198,00:15:18.30,00:15:18.30,"REWARD, SURVIVORS READY? GO!"
199,00:15:23.53,00:15:23.53,[CHEERING] >> DANA FIRST UP.
200,00:15:33.13,00:15:33.13,ONE FOR TANDANG. ANGIE IS STRUGGLING.
201,00:15:40.73,00:15:40.73,AT FIRST PUZZLE PIECES ONLY TWO FEET DEEP.
202,00:15:46.53,00:15:46.53,DANA IS BACK FOR KALABAW. JEFF NOW HEADED BACK.
203,00:15:55.10,00:15:55.10,ANGIE HAS THE FIRST PUZZLE PIECE.
204,00:15:57.90,00:15:57.90,SHE'S SWIMMING IT BACK FORMAT SING.
205,00:16:01.30,00:16:01.30,QUICK WORK OF IT FOR KALABAW. JEFF IS FAST WITH THE SECOND
206,00:16:09.80,00:16:09.80,WATER PIECE. RUSSELL NOW IN THE WATER FORMAT
207,00:16:13.53,00:16:13.53,SING. PETE NOW BACK WITH THE SECOND
208,00:16:16.03,00:16:16.03,PUZZLE PIECE FOR TANDANG. THERE
209,00:16:21.43,00:16:21.43,RUSSELL WITH THE SECOND PUZZLE PIECE.
210,00:16:54.87,00:16:54.87,THERE ARE 8 TOTAL. CARTER IN THE WATER FOR KALABAW.
211,00:16:55.90,00:16:55.90,RUSSELL TRYING TO GET UP AND LOSING SOME TIME.
212,00:16:56.87,00:16:56.87,>> RC IN THE WATER FOR TANDANG. >> BLEEDING FROM THE FACE.
213,00:16:58.03,00:16:58.03,RUSSELL FINALLY UP. DENISE IN THE WATER.
214,00:17:02.20,00:17:02.20,BACK WITH THE FOURTH PIECE FOR KALABAW.
215,00:17:05.80,00:17:05.80,DANA BACK IN THE WATER. KALABAW WITH A BIG LEAD.
216,00:17:10.17,00:17:10.17,"DENISE, INCREDIBLY FAST. >> GO DANA!"
217,00:17:18.30,00:17:18.30,>> RC GOING AGAIN NOW. DENISE BACK WITH THE THIRD PIECE
218,00:17:23.60,00:17:23.60,FORMAT SING IN RECORD TIME. >> HERE COMES DANA WITH THAT
219,00:17:39.43,00:17:39.43,FIFTH PUZZLE PIECE FOR KALABAW. JEFF BACK IN THE WATER FOR
220,00:17:43.57,00:17:43.57,KALABAW. RC HAS GOT ENTWO PIECES IN A ROW
221,00:17:51.23,00:17:51.23,FOR HER TRIBE. GOING BACK FOR A THIRD.
222,00:17:56.93,00:17:56.93,>> MALCOMB BACK WITH THE FOURTH PIECE.
223,00:18:00.27,00:18:00.27,RUSSELL BACK IN THE WATER AFTER STRUGGLING HIS FIRST TIME OUT.
224,00:18:05.77,00:18:05.77,COMING BACK WITH THE 6th PIECE.
225,00:18:07.47,00:18:07.47,TWO PIECES LEFT FOR KALABAW. RC COMING BACK WITH HER THIRD
226,00:18:15.07,00:18:15.07,PIECE. TANDANG WITH TWO PIECES LEFT.
227,00:18:17.90,00:18:17.90,EACH PIECE GETS DEEPER AND IT GETS TOUGHER AND THE PRESSURE
228,00:18:21.97,00:18:21.97,"GETS STRONGER. RUSSELL COMES BACK, EMPTY HANDED"
229,00:18:33.40,00:18:33.40,FORMAT SING AND THAT IS GOING TO COST HIM A LOT OF TIME.
230,00:18:46.30,00:18:46.30,MICHAEL BLEEDING AND BACK IN THE WATER.
231,00:18:50.13,00:18:50.13,>> RUSSELL CAN'T GET UP THE LADDER.
232,00:18:53.13,00:18:53.13,MATSING HAS FOUR PIECES TO GO. MATSING JUST LOT A LOT OF TIME
233,00:18:59.73,00:18:59.73,WHEN RUSSELL WENT OUT AND CAME BACK WITHOUT A PIECE.
234,00:19:08.20,00:19:08.20,"DENISE IS A MACHINE, PICKING UP A LOT OF TIME."
235,00:19:11.93,00:19:11.93,"CARTER FOR THAT LAST PIECE, SKUPIN BACK WITH A PIECE FOR"
236,00:19:23.33,00:19:23.33,TANDANG. HERE GOES MALCOMB:  KALABAW WITH
237,00:19:31.93,00:19:31.93,THEIR LAST PIECE. HERE COMES CARTER.
238,00:19:45.03,00:19:45.03,THEY CAN START WORKING ON THEIR PUZZLE.
239,00:19:48.50,00:19:48.50,MALCOMB BACK WITH THE 6th PIECE.
240,00:19:50.67,00:19:50.67,RC BACK WITH THE 8th PIECE FOR TANDANG.
241,00:19:53.37,00:19:53.37,DENISE BACK IN THE WATER FOR A THIRD TIME.
242,00:19:57.83,00:19:57.83,TANDANG STARTS WORKING ON THE PUZZLE.
243,00:20:03.43,00:20:03.43,TANDANG ONCE AGAIN IS DEAD LAST. DENISE WITH THE 7th PIECE.
244,00:20:10.47,00:20:10.47,MALCOMB OUT FOR THE FINAL PIECE FORMAT SING.
245,00:20:20.90,00:20:20.90,REMEMBER YOU'RE SOLVING IT FROM THIS SIDE.
246,00:20:23.47,00:20:23.47,THERE YOU GO. MALCOMB BACK WITH THAT 8th AND
247,00:20:34.70,00:20:34.70,FINAL PIECE. HE IS UP.
248,00:20:37.80,00:20:37.80,NOW GO. EVERYBODY WORKING ON THEIR
249,00:20:41.00,00:20:41.00,PUZZLE. YOU NEED TO PICK IT UP MATSING.
250,00:20:45.43,00:20:45.43,TANDANG STILL TRYING DIFFERENT COMBINATIONS.
251,00:20:54.17,00:20:54.17,MATSING IS CATCHING UP. THEY'RE BACK IN THIS.
252,00:20:58.30,00:20:58.30,YOU WANT TO MAKE SURE YOU'RE IN THIS GAME TOMORROW YOU NEED TO
253,00:21:02.30,00:21:02.30,NOT BE LAST TODAY. >> KALABAW THINKS THEY HAVE IT
254,00:21:22.87,00:21:22.87,AND THEY DO! KALABAW FINISHES!
255,00:21:31.07,00:21:31.07,>> TANDANG THINKS THEY HAVE IT AND THEY DO.
256,00:21:34.27,00:21:34.27,"TREASURE IS THE WORD. TANDANG WINS IMMUNITY, MATSING,"
257,00:21:39.70,00:21:39.70,WINLESS HEADED TO TRIBE COUNCIL FOR THE THIRD STRAIGHT TIME.
258,00:21:43.23,00:21:43.23,">> GOOD JOB, YOU GUYS. >> HOW ABOUT ONCE AGAIN, GOOD"
259,00:21:55.60,00:21:55.60,WORK. TANDANG NICE EFFORT.
260,00:21:57.57,00:21:57.57,"NO TRIBAL COUNCIL FOR YOU GUYS. KALABAW IN ADDITION TO IMMUNITY,"
261,00:22:01.77,00:22:01.77,A HUGE FISHING KIT WILL BE WAITING FOR YOU BACK AT CAMP.
262,00:22:06.80,00:22:06.80,"TANDANG, A SMALLER BUT STILL EFFECTIVE FISHING KIT WILL BE"
263,00:22:09.97,00:22:09.97,WAITING FOR YOU BACK AT CAMP. MATSING FOR THE THIRD STRAIGHT
264,00:22:13.27,00:22:13.27,WEEK I WILL SEE YOU TONIGHT AT TRIBAL COUNSEL WHERE SOMEBODY
265,00:22:16.70,00:22:16.70,WILL BE VOTED OUT OF YOUR TRIBE. >> RUSSELL STRUGGLED IN
266,00:22:21.17,00:22:21.17,CHALLENGE FOR THE FIRST TIME. HE HAD A HARD TIME GETTING UP
267,00:22:23.70,00:22:23.70,THE LADDER AND THEN THE SECOND TIME RUSSELL JUST KIND OF GAVE
268,00:22:29.63,00:22:29.63,UP. AND THAT'S THE THING -- YOU KNOW
269,00:22:32.23,00:22:32.23,ME MIGHT BE BIG AND HE MIGHT BE STRONG BUT HE IS THE WEAK LINK.
270,00:22:58.00,00:22:58.00,>> GUYS THAT WAS ANOTHER FANTASTIC VICTORY.
271,00:22:58.90,00:22:58.90,>> HIGH 5. >> CONGRATULATIONS.
