,begin,end,subtitles_text
94,00:07:13.42,00:07:13.42,Kenny heading back out. >> Damn!
95,00:07:20.42,00:07:20.42,>> PROBST: Bob gets one in the net.
96,00:07:23.42,00:07:23.42,Matty through the course and now heading back with his second
97,00:07:26.58,00:07:26.58,ball. All three guys have hit their
98,00:07:28.92,00:07:28.92,shots. The women have yet to make one.
99,00:07:32.17,00:07:32.17,>> Damn! >> PROBST: Matty taking aim.
100,00:07:38.50,00:07:38.50,Just misses. Kenny now back with his second
101,00:07:42.38,00:07:42.38,"ball. Bob not panicking, not rushing."
102,00:07:54.17,00:07:54.17,"Matty drills his second one. Bob, with one shot, drills his"
103,00:07:57.08,00:07:57.08,second ball. Kenny hits his second one.
104,00:08:03.83,00:08:03.83,"He's heading out. It is Matty, Bob, Kenny heading"
105,00:08:08.21,00:08:08.21,out for their third and final ball.
106,00:08:17.96,00:08:17.96,Matty with a big advantage in time.
107,00:08:27.04,00:08:27.04,"Bob now getting in on it. It is Matty, Bob, and Kenny."
108,00:08:31.33,00:08:31.33,First one to get their ball in the net wins reward.
109,00:08:37.12,00:08:37.12,Kenny just misses. Matty just misses.
110,00:08:44.42,00:08:44.42,Bob scores! Bob wins reward!
111,00:08:48.21,00:08:48.21,">> Good going, Bob. >> Oh, it's all good."
112,00:08:52.50,00:08:52.50,(indistinct chatter) >> (grunts)
113,00:08:55.08,00:08:55.08,"(laughter) >> PROBST: Bob, come on over."
114,00:09:00.08,00:09:00.08,"Your reward is pretty nice. Do a little gorilla watching,"
115,00:09:03.71,00:09:03.71,"nice meal, good night's sleep in a bed."
116,00:09:06.83,00:09:06.83,An adventure like this is always more fun if you can share it.
117,00:09:10.58,00:09:10.58,Choose one person to go with you on this reward.
118,00:09:17.50,00:09:17.50,"Crystal. >> Oh, thank you!"
119,00:09:20.21,00:09:20.21,>> PROBST: Crystal gonna join Bob for a nice reward.
120,00:09:23.88,00:09:23.88,Two's fun; three's a party. Pick one other person to go with
121,00:09:26.92,00:09:26.92,you. >> Kenny.
122,00:09:28.67,00:09:28.67,">> PROBST: Without hesitating, Bob chooses Kenny."
123,00:09:32.00,00:09:32.00,">> The way I'm playing the game right now is, I need Crystal and"
124,00:09:35.25,00:09:35.25,Kenny to work with me. Because I am trying to play for
125,00:09:39.21,00:09:39.21,"all the marbles in the pot. >> PROBST: All right, Bob, one"
126,00:09:42.29,00:09:42.29,more big decision. You have three people left.
127,00:09:44.92,00:09:44.92,One of them is going to Exile Island.
128,00:09:47.50,00:09:47.50,>> Miss Q can go. Susie Q.
129,00:09:49.92,00:09:49.92,">> PROBST: Susie Q, Exile Island awaits you."
130,00:09:53.17,00:09:53.17,Grab your stuff. >> I'm right here.
131,00:09:54.50,00:09:54.50,>> PROBST: You will return in time for the next immunity
132,00:09:56.62,00:09:56.62,challenge. Straight out this way.
133,00:09:58.58,00:09:58.58,"(indistinct talking) Sugar, Matty, got nothing for"
134,00:10:01.54,00:10:01.54,you. Grab your stuff.
135,00:10:03.88,00:10:03.88,Head back to camp. >> Bye. Have fun.
136,00:10:05.62,00:10:05.62,">> Bye, guys. >> Crystal and Kenny drive me"
137,00:10:08.79,00:10:08.79,nuts. They've spent way too long in
138,00:10:11.08,00:10:11.08,this game. My goal with Sugar is to get her
139,00:10:13.62,00:10:13.62,to align with me and vote Kenny and Crystal out.
140,00:10:17.17,00:10:17.17,">> PROBST: Bob, Crystal, Kenny, helicopter coming in."
141,00:10:19.42,00:10:19.42,Have a great time. Head on out.
142,00:10:22.29,00:10:22.29,\xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa
143,00:10:42.33,00:10:42.33,"(trumpets) >> Oh, my God, this is my first"
144,00:10:47.12,00:10:47.12,"time in a helicopter, and, yeah, I was enjoying it."
145,00:10:49.54,00:10:49.54,Looking down you see nothing but pure jungle and savanna.
146,00:10:53.92,00:10:53.92,It's-it's... it really is Eden out here.
147,00:11:03.92,00:11:03.92,"(speaking in native language) >> Oh, my God."
148,00:11:08.58,00:11:08.58,">> We walk into this hut and the first thing, of course, we see"
149,00:11:12.62,00:11:12.62,"on the table is food. You have your fresh mango, your"
150,00:11:18.33,00:11:18.33,"fresh watermelon, your salami, your cheese, your olives, your"
151,00:11:21.62,00:11:21.62,"tomatoes. >> Ooh, ooh!"
152,00:11:25.21,00:11:25.21,">> These are good. >> Thank you, guys, for joining"
153,00:11:27.67,00:11:27.67,me. >> Thank you.
154,00:11:29.25,00:11:29.25,>> Thank you. >> Cheers.
155,00:11:33.12,00:11:33.12,>> I wish I could have brought everybody.
156,00:11:39.62,00:11:39.62,">> I think if Matty doesn't win tomorrow, you know, that would"
157,00:11:43.21,00:11:43.21,be a good thing. >> I hope the next move is
158,00:11:45.12,00:11:45.12,"Matty because if it's not Matty, it's going to be one of"
159,00:11:47.88,00:11:47.88,us. >> Can we get Sugar on board
160,00:11:50.71,00:11:50.71,with that? It would be nice if we could
161,00:11:53.62,00:11:53.62,"take Matty out, and it's nice that I think I have won the"
162,00:11:58.79,00:11:58.79,confidence of Crystal and Kenny. And I think my integrity has
163,00:12:02.50,00:12:02.50,stepped in here and is working. Kenny believes I will give him
164,00:12:05.42,00:12:05.42,"the immunity if I win it, and the reason he believes me, I"
165,00:12:08.12,00:12:08.12,"think, is, because I do have integrity."
166,00:12:10.21,00:12:10.21,">> I mean, if you win immunity, I could take a risk."
167,00:12:14.21,00:12:14.21,You don't have to give it to me the first time.
168,00:12:16.17,00:12:16.17,But... >> If I don't give it to you
169,00:12:20.58,00:12:20.58,"the first time, I'm not a man of my word, right?"
170,00:12:23.12,00:12:23.12,">> Yeah, that's true. >> Uh, but if you want to..."
171,00:12:27.08,00:12:27.08,You want to analyze and get me off the hook.
172,00:12:29.12,00:12:29.12,"Originally, I told you, I would give it to you right away."
173,00:12:31.12,00:12:31.12,I think the best thing is for you to make the decision.
174,00:12:33.62,00:12:33.62,">> Yeah, and I'll be like, ""I think you should keep it"
175,00:12:36.42,00:12:36.42,"tonight, Bob."" Or I'll say, ""I think that I'm"
176,00:12:39.50,00:12:39.50,"in danger."" >> This is the plan: at the"
177,00:12:42.96,00:12:42.96,"next Tribal, I'll be wearing the necklace I haven't won yet,"
178,00:12:46.92,00:12:46.92,"and if Kenny feels that he needs it, and if he wants it,"
179,00:12:51.08,00:12:51.08,I will give it to him. If he thinks it's better off
180,00:12:53.54,00:12:53.54,"protecting me, he'll say, ""No, keep it."""
181,00:12:56.75,00:12:56.75,>> I think all of us look so dirty.
182,00:12:59.21,00:12:59.21,I hope they're going to let us take a shower and get cleaned
183,00:13:02.00,00:13:02.00,up before we go. >> See the gorillas?
184,00:13:04.21,00:13:04.21,>> Mmm. >> I'm so excited.
185,00:13:08.92,00:13:08.92,To take a shower was invigorating.
186,00:13:12.08,00:13:12.08,We had soap and towels and washcloths.
187,00:13:15.21,00:13:15.21,"And put on some fresh clothes, and we were just like, ""Wow,"
188,00:13:18.29,00:13:18.29,"you smell so good."" >> Oh, man!"
189,00:13:21.75,00:13:21.75,">> It was pretty cool. >> Wow, Bob."
190,00:13:24.21,00:13:24.21,>> A big improvement. >> I know.
191,00:13:26.25,00:13:26.25,">> The green does kind of look good on you, too."
192,00:13:28.00,00:13:28.00,>> It does. >> It's even got pockets.
193,00:13:32.92,00:13:32.92,">> Hey, guys. >> Hi."
194,00:13:34.21,00:13:34.21,">> Welcome to Mbenge, the Gorilla Project."
195,00:13:37.79,00:13:37.79,>> Nice to meet you. I'm Bob. 
196,00:13:39.04,00:13:39.04,>> Nice to meet you. >> Nice to meet you.
197,00:13:40.75,00:13:40.75,">> After we cleaned up, some rangers came in and spoke to us"
198,00:13:43.25,00:13:43.25,about the Gorilla Project. It's called Africa's Eden.
199,00:13:46.12,00:13:46.12,">> So, we're a sanctuary and a rehabilitation center."
200,00:13:53.21,00:13:53.21,">> So, the rangers explained everything about gorillas."
201,00:13:57.17,00:13:57.17,They said they were really in danger because of people
202,00:13:59.08,00:13:59.08,"poaching them in Africa, getting gorilla meat, and what's left"
203,00:14:02.08,00:14:02.08,"is baby orphaned gorillas, and they have nowhere to go."
204,00:14:09.12,00:14:09.12,">> We walked down to an observation platform, and we"
205,00:14:13.08,00:14:13.08,"sat there for quite some time, just sort of getting them used"
206,00:14:16.33,00:14:16.33,"to us. And then Mbakai, the large"
207,00:14:30.17,00:14:30.17,"silverback gorilla, stepped out. His head is enormous."
208,00:14:39.17,00:14:39.17,We were 25 feet from him. He was right there.
209,00:14:43.96,00:14:43.96,"I'm not usually spiritual, but there was a feeling like there"
210,00:14:48.71,00:14:48.71,"was a connection between these great apes and myself, how they"
211,00:14:54.54,00:14:54.54,"were looking at us, and we were looking at them."
212,00:14:57.08,00:14:57.08,And it just... It did sort of rock my soul.
213,00:15:24.04,00:15:24.04,">> Coming to Exile, I know that Sugar has the idol, so I went"
214,00:15:28.12,00:15:28.12,ahead and took my chances and just enjoyed the comfort and the
215,00:15:30.71,00:15:30.71,fruit just to get away from the whole game.
216,00:15:38.08,00:15:38.08,People back at Nobag have  no idea what they're missing.
217,00:15:41.58,00:15:41.58,"It was pretty easy choosing the comfort, actually."
218,00:15:44.58,00:15:44.58,But the one great thing about being at Exile is it takes you
219,00:15:47.88,00:15:47.88,"away from the game. You can just step away and say,"
220,00:15:50.88,00:15:50.88,"""I don't have to think about anything right now."""
221,00:15:53.00,00:15:53.00,"I think I'm going to have to change it from ""Sugar Shack"" to"
222,00:15:55.79,00:15:55.79,"""Susie Shack."" >> Well, we went on a cool"
223,00:16:14.88,00:16:14.88,reward and they didn't get to do anything.
224,00:16:17.08,00:16:17.08,>> I've been gunning for Crystal and Kenny this entire
225,00:16:19.25,00:16:19.25,game. >> Really?
226,00:16:20.92,00:16:20.92,">> Yeah, really. >> Well, I'll tell you what."
227,00:16:23.83,00:16:23.83,You better win that thing tomorrow because you're the
228,00:16:26.04,00:16:26.04,biggest threat now. I wouldn't want to be Matty
229,00:16:28.88,00:16:28.88,right now because he knows he's next.
230,00:16:30.88,00:16:30.88,"If it's not Bob, who is it? In my alliance with Kenny and"
231,00:16:34.96,00:16:34.96,Crystal... >> It is your alliance.
232,00:16:36.08,00:16:36.08,>> It's me and Kenny and Crystal.
233,00:16:38.00,00:16:38.00,>> So now you're choosing them as your alliance?
234,00:16:40.25,00:16:40.25,Brilliant thinking. You're the evil three.
235,00:16:42.79,00:16:42.79,">> We're not the evil three, dude."
236,00:16:44.25,00:16:44.25,">> I don't know, man. >> It's mostly with me and"
237,00:16:46.00,00:16:46.00,"Kenny. Unless, you know, he could"
238,00:16:47.92,00:16:47.92,totally be taking me for a ride. >> He is taking you for a ride
239,00:16:50.29,00:16:50.29,because his main alliance is Crystal.
240,00:16:52.00,00:16:52.00,"I know for 1,000%.  >> I'm sure Kenny is probably"
241,00:16:54.12,00:16:54.12,"lying to me, but Matty is the stronger physical threat, so"
242,00:16:58.46,00:16:58.46,I don't know who to believe. I don't know who to turn to.
243,00:17:01.92,00:17:01.92,I'm pretty sure you and Bob will win.
244,00:17:04.04,00:17:04.04,">> Well, you have the idol. >> Nobody's going to vote for"
245,00:17:11.17,00:17:11.17,you. >> We'll see.
246,00:17:13.50,00:17:13.50,">> Not with having the idol. >> Oh, Matty."
247,00:17:17.33,00:17:17.33,I'm certainly not going to give Matty my idol.
248,00:17:19.83,00:17:19.83,"Screw that. At this point, I'm using my"
249,00:17:21.25,00:17:21.25,idol to make sure I'm in the final five.
250,00:17:23.38,00:17:23.38,">> If Bob takes the next immunity challenge, they're"
251,00:17:25.17,00:17:25.17,voting for me. >> I would say that's accurate.
252,00:17:27.17,00:17:27.17,>> My status now is I'm basically on my own.
253,00:17:30.75,00:17:30.75,"And I'm not getting any help from anybody, and if I don't win"
254,00:17:33.50,00:17:33.50,"the next immunity challenge, I think I'm packing up my bags"
255,00:17:35.88,00:17:35.88,and going home. >> Yay!
256,00:17:59.42,00:17:59.42,Was it the best ever? >> Yes.
257,00:18:01.38,00:18:01.38,">> All right, tell us about it. >> Look at this."
258,00:18:03.25,00:18:03.25,>> Your shirt is clean? >> Yes.
259,00:18:05.42,00:18:05.42,">> Oh, my God. Let me wear it. "
260,00:18:08.08,00:18:08.08,>> This is... The green is a lot.
261,00:18:09.79,00:18:09.79,">> It's cool that Bob went on the experience, but he chose"
262,00:18:12.29,00:18:12.29,"Kenny and Crystal, which was so annoying and frustrating to"
263,00:18:16.04,00:18:16.04,me because those two just... I don't know. 
264,00:18:19.17,00:18:19.17,I'm having a hard time with those two still.
265,00:18:22.38,00:18:22.38,">> I can feel it, Matty, that you're, like, mad at me."
266,00:18:24.50,00:18:24.50,"So, I don't know why you're trying to hide it."
267,00:18:26.04,00:18:26.04,>> I never voted for you. You said we were going to the
268,00:18:28.12,00:18:28.12,"end together, Kenny. >> There's no reason to be"
269,00:18:30.25,00:18:30.25,upset. >> I have good reason.
270,00:18:31.75,00:18:31.75,My name was written down three times here.
271,00:18:33.12,00:18:33.12,">> My name's been written down eight, one of them by you."
272,00:18:35.67,00:18:35.67,"You still, to this day, say ""Crystal, thank you for not"
273,00:18:37.38,00:18:37.38,"writing my name down."" >> My name has been written"
274,00:18:39.67,00:18:39.67,down seven times already. >> I don't care.
275,00:18:42.12,00:18:42.12,">> Think about that. >> Hey, Kenny, don't talk about"
276,00:18:44.33,00:18:44.33,"it anymore, okay, bro? >> No, I'm mad."
277,00:18:48.04,00:18:48.04,Matty is super paranoid. Ever since his name was written
278,00:18:50.54,00:18:50.54,down. It was a strategic move on my
279,00:18:52.29,00:18:52.29,"part, but... It's a game."
280,00:18:54.00,00:18:54.00,People write down names. >> Let him be scared.
281,00:18:56.21,00:18:56.21,Karma's a bitch in this game. Right now I'm throwing the stink
282,00:18:59.04,00:18:59.04,"on Matty, so everybody else can smell it and write his name"
283,00:19:01.46,00:19:01.46,down. >> Mm-hmm.
284,00:19:13.92,00:19:13.92,>> Because you and Sue are like that.
285,00:19:16.17,00:19:16.17,>> I am like that with Sue. I like Sue.
286,00:19:18.58,00:19:18.58,I like spending time with Sue out here.
287,00:19:20.17,00:19:20.17,I don't trust her. >> You can look me in the eye
288,00:19:22.33,00:19:22.33,and say you don't trust Sue. >> I don't trust Sue.
289,00:19:24.25,00:19:24.25,>> You're lying. >> What?
290,00:19:27.08,00:19:27.08,">> You've changed, and it's not for the good."
291,00:19:29.29,00:19:29.29,"But if you (blip) me and Kenny over, karma is a bitch."
292,00:19:30.92,00:19:30.92,>> Why are you getting mad at me?
293,00:19:32.17,00:19:32.17,I didn't do anything. >> Because me and Kenny have
294,00:19:33.29,00:19:33.29,been there for you from day one.
295,00:19:34.88,00:19:34.88,>> What do you mean? What do you want from me?
296,00:19:36.50,00:19:36.50,>> I don't want anything from you.
297,00:19:38.08,00:19:38.08,I don't want anything from you. >> I have no idea what's
298,00:19:41.58,00:19:41.58,happening right now. Crystal is going off on Matty
299,00:19:44.17,00:19:44.17,"for no reason, and I've already seen Kenny go off on Matty, and"
300,00:19:47.50,00:19:47.50,Matty doesn't deserve to be yelled at.
301,00:19:52.46,00:19:52.46,">> What am I doing wrong, Crystal?"
302,00:19:54.21,00:19:54.21,>> Keep doing what you're doing. But where did this come from?
303,00:19:56.58,00:19:56.58,">> Matty is right, I think, that Crystal and Kenny have"
304,00:19:59.21,00:19:59.21,been in this together from the beginning and they just take
305,00:20:01.79,00:20:01.79,"out whoever they want. Kenny acts like he's this weak,"
306,00:20:04.50,00:20:04.50,"little meager guy, and he spins all these lies, and Crystal is"
307,00:20:09.21,00:20:09.21,just a big bully. This is the thing.
308,00:20:12.58,00:20:12.58,They're not good people. I'm starting to see that about
309,00:20:15.54,00:20:15.54,"Kenny, and I know that about Crystal."
310,00:20:19.50,00:20:19.50,">> Do you really, or you just... I don't know what's going on."
311,00:20:23.04,00:20:23.04,">> I don't, either, but now I see that they're not, like..."
312,00:20:25.58,00:20:25.58,Why would they kick you when you're down?
313,00:20:27.67,00:20:27.67,It feels like they're just going off on you when you know
314,00:20:30.71,00:20:30.71,you're going. But you're not going.
315,00:20:34.08,00:20:34.08,>> Why don't I just... >> You're not going to go.
316,00:20:39.88,00:20:39.88,"Okay? >> Well, what do we do?"
317,00:20:42.79,00:20:42.79,">> You, me, Bob, and Sue. I have to talk to Bob because"
318,00:20:46.42,00:20:46.42,I know Bob better than anybody else.
319,00:20:48.08,00:20:48.08,"At this point. >> Sugar, are you truthful?"
320,00:20:51.71,00:20:51.71,>> I am not... >> If Sugar really is telling
321,00:20:54.42,00:20:54.42,"me the truth, I have hope, and I could play this game."
322,00:20:59.25,00:20:59.25,"I might have to go to the end with Bob, and Bob will"
323,00:21:01.17,00:21:01.17,"dominate, but least good will prevail."
324,00:21:04.08,00:21:04.08,>> It's either me and you guys or you guys and Sue.
325,00:21:05.75,00:21:05.75,">> Who do we take out first, then, if you're being serious?"
326,00:21:07.21,00:21:07.21,>> Crystal. Crystal goes first.
327,00:21:10.21,00:21:10.21,>> This is just intense. I'm just praying that I can
328,00:21:14.17,00:21:14.17,find the strength to... finish.
329,00:21:28.04,00:21:28.04,">> PROBST: Come on in, guys. We'll now bring in Susie,"
330,00:21:43.08,00:21:43.08,returning from Exile Island. >> It was a good time.
331,00:21:49.12,00:21:49.12,It was a good time. >> PROBST: Welcome back.
332,00:21:51.17,00:21:51.17,>> Thank you. >> PROBST: You guys ready to
333,00:21:52.25,00:21:52.25,get to today's immunity challenge?
334,00:21:53.71,00:21:53.71,>> Yes. >> PROBST: First things first.
335,00:21:54.79,00:21:54.79,"Bob, I will take back the necklace."
336,00:21:58.50,00:21:58.50,"Thank you. Once again, immunity is back up"
337,00:22:04.58,00:22:04.58,"for grabs. For today's challenge, on my"
338,00:22:08.75,00:22:08.75,"""go,"" you will study the features of a Gabonese mask."
339,00:22:12.08,00:22:12.08,You will then grab a bag of mask pieces and make your way
340,00:22:15.67,00:22:15.67,through a series of obstacles to a station where you will
341,00:22:18.17,00:22:18.17,find a second blank mask. You will then use those pieces
342,00:22:22.46,00:22:22.46,to fill in the missing features. One more thing: you will be
343,00:22:26.92,00:22:26.92,blindfolded. First person to collect all
344,00:22:30.88,00:22:30.88,three bags and successfully recreate the mask wins
345,00:22:34.75,00:22:34.75,"immunity-- guaranteed a one in what, Kenny?"
346,00:22:38.29,00:22:38.29,>> One in five chance of winning a million dollars.
347,00:22:41.29,00:22:41.29,">> PROBST: There you go. Losers, Tribal Council, where"
348,00:22:44.12,00:22:44.12,somebody will be voted out of this game.
349,00:22:46.75,00:22:46.75,Worth playing for? >> Yes.
350,00:22:48.25,00:22:48.25,"All right, we'll get started. Here we go."
351,00:22:55.33,00:22:55.33,"Other side, Sugar, other side. Here we go."
352,00:22:59.08,00:22:59.08,For immunity. Survivors ready?
353,00:23:03.04,00:23:03.04,Go! You will use your hands to study
354,00:23:07.83,00:23:07.83,"that mask. Or, if you decide to, you can"
355,00:23:10.92,00:23:10.92,head out right away. It is up to you.
356,00:23:20.38,00:23:20.38,"Matty quickly out to a lead. Matty at his station first, got"
357,00:23:30.33,00:23:30.33,"his first bag, and he's heading back."
358,00:23:32.50,00:23:32.50,Not going to work on it one bag at a time.
359,00:23:35.00,00:23:35.00,Kenny back with his first bag of pieces.
360,00:23:37.58,00:23:37.58,"Bob is back. Sugar, Bob, Kenny are all going"
361,00:23:41.33,00:23:41.33,to start working on recreating the mask.
362,00:23:44.08,00:23:44.08,Matty's going to go get all of his pieces at once.
363,00:23:49.08,00:23:49.08,Crystal. >> Yes?
364,00:23:50.29,00:23:50.29,>> PROBST: You are off the course.
365,00:23:51.54,00:23:51.54,">> Oh, shoot. >> PROBST: You are in the wrong"
366,00:23:53.12,00:23:53.12,lane. You're completely off track.
367,00:23:55.21,00:23:55.21,You got to get back on the course and find your lane.
368,00:24:00.33,00:24:00.33,"Matty coming back with his second bag of pieces, while"
369,00:24:03.46,00:24:03.46,"Kenny, Bob, Sugar, and Susie start working with their first"
370,00:24:07.75,00:24:07.75,"bag of facial features. Crystal, up over a hitching"
371,00:24:11.96,00:24:11.96,"post, heading the right way. In the wrong lane."
372,00:24:17.29,00:24:17.29,Matty heading back for his third and final bag.
373,00:24:20.38,00:24:20.38,"Bob is heading back, looking for his second bag."
374,00:24:23.75,00:24:23.75,Crystal once again off the course.
375,00:24:26.29,00:24:26.29,Crystal back on the course. Matty coming back with that
376,00:24:29.75,00:24:29.75,third bag. Everybody else so close and
377,00:24:33.04,00:24:33.04,yet so far away when you cannot see.
378,00:24:36.08,00:24:36.08,Matty now back with all three bags of the facial features.
379,00:24:40.08,00:24:40.08,Matty now going to start working on his mask.
380,00:24:42.75,00:24:42.75,"Kenny heading back now, looking for that second bag."
381,00:24:45.38,00:24:45.38,"Bob is back with his second bag. Crystal, miraculously, is"
382,00:24:50.08,00:24:50.08,almost there. Crystal has arrived with her
