,begin,end,subtitles_text
102,00:05:30.29,00:05:30.29,"Nobody speaks to me like that, and I don't..."
103,00:05:32.04,00:05:32.04,I don't tolerate it. I guess Twila got a little upset
104,00:05:35.29,00:05:35.29,"at Tribal Council, but she got even more upset when we got"
105,00:05:37.50,00:05:37.50,"back and she was cursing at me. Yes, I brought up the fact that"
106,00:05:41.75,00:05:41.75,"she swore on her son to both me and somebody else, and one of"
107,00:05:46.17,00:05:46.17,"those times it was a lie, so it made me wary of the fact that"
108,00:05:49.12,00:05:49.12,"she had sworn on her son to me. You know, she's the one who did"
109,00:05:52.71,00:05:52.71,it. If you can't live with your past
110,00:05:54.88,00:05:54.88,"actions, you shouldn't have done it."
111,00:06:10.67,00:06:10.67,(thumping) >> Good morning.
112,00:06:37.96,00:06:37.96,">> Against herself, towards us, more so towards you."
113,00:06:39.92,00:06:39.92,>> Mm-hmm. >> I knew that it wasn't
114,00:06:44.25,00:06:44.25,a good thing what Twila was doing.
115,00:06:46.38,00:06:46.38,She definitely offended Julie. She definitely offended Eliza.
116,00:06:51.04,00:06:51.04,"Eliza being part of this four- person alliance with Scout,"
117,00:06:54.08,00:06:54.08,"Twila and myself, you know, it's important to try to keep a"
118,00:06:57.25,00:06:57.25,"level, you know, understanding. She's taken a road she doesn't"
119,00:07:00.58,00:07:00.58,need to take. It's dangerous for her position
120,00:07:02.33,00:07:02.33,in the game. >> Why would it be a big
121,00:07:05.33,00:07:05.33,deal to vote Twila off instead of me?
122,00:07:09.58,00:07:09.58,">> I don't know. >> Just from your perspective,"
123,00:07:13.54,00:07:13.54,your position. >> I don't know.
124,00:07:18.83,00:07:18.83,>> Yeah. >> I don't think it would.
125,00:07:21.54,00:07:21.54,I would definitely consider making a deal with Julie.
126,00:07:24.54,00:07:24.54,"Sometimes when it's in your best interest to abandon an alliance,"
127,00:07:27.04,00:07:27.04,you have to do that to get yourself further in the game.
128,00:07:35.33,00:07:35.33,">> Right. I mean, Chris is like either/or,"
129,00:07:37.29,00:07:37.29,"'cause he could win against me. And if anything, Twila's his"
130,00:07:39.96,00:07:39.96,"semi-competition, and I'll talk to him about it."
131,00:07:43.17,00:07:43.17,">> Just say, ""Oh, I mentioned it to Eliza and I told her I"
132,00:07:45.67,00:07:45.67,"was going to talk to you."" Don't say..."
133,00:07:47.33,00:07:47.33,">> I'm not gonna... yeah, I'm not saying you're agreeing."
134,00:07:49.58,00:07:49.58,All day I've been shuffling my ideas and my plan to Eliza.
135,00:07:52.12,00:07:52.12,I've been playing up the fact that we want to get rid
136,00:07:54.83,00:07:54.83,of Twila. But her only dilemma is that she
137,00:07:58.08,00:07:58.08,"is going to be faithful to Chris and if Chris doesn't buy it,"
138,00:08:00.96,00:08:00.96,then there's no point. So I have to approach Chris in
139,00:08:03.71,00:08:03.71,"an appropriate time and manner. You know, it's all benching on"
140,00:08:08.21,00:08:08.21,that for me. It could either continue my game
141,00:08:10.25,00:08:10.25,"or end it abruptly. >> PROBST: Come on in, guys!"
142,00:08:28.88,00:08:28.88,Okay. Today's reward challenge will
143,00:08:31.46,00:08:31.46,give you a second chance with some challenges you have tackled
144,00:08:34.62,00:08:34.62,in the past. All five of you will go through
145,00:08:37.79,00:08:37.79,the mud pit. The first four to get to the
146,00:08:40.21,00:08:40.21,other side move on to the next round.
147,00:08:42.17,00:08:42.17,"Those four will tackle the pigpen, where you must get"
148,00:08:45.00,00:08:45.00,"inside the pigpen, get a pig and get that pig in its cage."
149,00:08:47.71,00:08:47.71,"The first three to do this move on to the next round, where you"
150,00:08:50.92,00:08:50.92,must put together a Tiki puzzle. The first two to correctly solve
151,00:08:54.42,00:08:54.42,the Tiki puzzle move to the final round.
152,00:08:56.42,00:08:56.42,"The last two will race up and across a balance beam, down the"
153,00:08:59.58,00:08:59.58,"other side where, using a slingshot, you must break three"
154,00:09:02.54,00:09:02.54,"tiles. You'll raise a torch, torch will"
155,00:09:04.71,00:09:04.71,"light the wok, you win reward. >> Wow."
156,00:09:06.33,00:09:06.33,>> PROBST: Want to know what you're playing for?
157,00:09:08.25,00:09:08.25,">> Yes. >> PROBST: For the winner, you"
158,00:09:10.54,00:09:10.54,will take a horseback ride. >> Ooh!
159,00:09:12.25,00:09:12.25,>> My favorite. >> PROBST: And you will end up
160,00:09:14.33,00:09:14.33,"at Mount Yasur, one of the most active volcanoes in the world."
161,00:09:18.08,00:09:18.08,"Of course, you'll have a little snack fitting for volcano"
162,00:09:20.62,00:09:20.62,"viewing: hot dogs. >> Oh, my God, Jeff."
163,00:09:23.75,00:09:23.75,>> PROBST: Wine and/or hot chocolate and beer.
164,00:09:26.50,00:09:26.50,You'll spend the night at Mount Yasur.
165,00:09:29.58,00:09:29.58,Worth playing for? >> Yes.
166,00:09:31.12,00:09:31.12,>> PROBST: All right. We're going to draw numbers for
167,00:09:33.12,00:09:33.12,position. We'll get started.
168,00:09:39.54,00:09:39.54,First four through the mud pit move on to the next round.
169,00:09:42.75,00:09:42.75,"Survivors, ready. Go!"
170,00:09:49.92,00:09:49.92,"Chris, Twila, Eliza with a slight lead and then Julie and"
171,00:09:53.92,00:09:53.92,then Scout. Twila and Eliza.
172,00:09:57.21,00:09:57.21,"Chris bringing it on. Julie struggling, but she's"
173,00:10:01.71,00:10:01.71,"still ahead of Scout. First four across, Chris is"
174,00:10:04.50,00:10:04.50,"across, Eliza is across, Twila is across and Julie moving on to"
175,00:10:10.04,00:10:10.04,the next round. Scout is the first one
176,00:10:13.38,00:10:13.38,"eliminated. Here we go, the first three to"
177,00:10:16.33,00:10:16.33,catch a pig that has an orange stripe and get that pig in its
178,00:10:19.58,00:10:19.58,cage moves on to the next round. Survivors ready.
179,00:10:23.04,00:10:23.04,Go! (pigs squealing)
180,00:10:28.67,00:10:28.67,Chris has one. (squealing)
181,00:10:31.50,00:10:31.50,Julie and Eliza fighting for one.
182,00:10:33.83,00:10:33.83,Eliza had it and she lost it. Julie has one.
183,00:10:36.54,00:10:36.54,"Chris is in. >> Go, Twila."
184,00:10:38.71,00:10:38.71,"Go, go, go. >> PROBST: Julie is moving on."
185,00:10:42.04,00:10:42.04,And Twila moving on to the next round.
186,00:10:44.04,00:10:44.04,">> Nice try, honey. >> PROBST: Eliza's out."
187,00:10:46.50,00:10:46.50,First two to correctly get their Tiki put together move on.
188,00:10:50.04,00:10:50.04,"Survivors, ready. Go!"
189,00:10:54.25,00:10:54.25,"Got to untie knots, take the puzzle apart and then put it"
190,00:10:57.71,00:10:57.71,back together again. Chris and Twila wasting no time.
191,00:11:01.17,00:11:01.17,Julie going to untie all her knots first.
192,00:11:03.50,00:11:03.50,"Julie has all the knots undone. Chris has all his pieces off,"
193,00:11:07.75,00:11:07.75,Julie right behind... Twila right behind.
194,00:11:10.29,00:11:10.29,Chris is going to do his on the ground.
195,00:11:12.42,00:11:12.42,First two move on. >> I think I got it.
196,00:11:25.21,00:11:25.21,>> PROBST: That's not right. Two people are moving on to the
197,00:11:32.25,00:11:32.25,final. >> Please say yes.
198,00:11:34.88,00:11:34.88,>> PROBST: Twila's right. She's moving on.
199,00:11:36.92,00:11:36.92,">> Yes, whoo! >> Way to go, Twila!"
200,00:11:39.79,00:11:39.79,">> PROBST: Chris, trying to figure out where he's"
201,00:11:43.25,00:11:43.25,"gone wrong. Julie's right, moving on."
202,00:11:46.83,00:11:46.83,"Julie and Twila in the final. Chris, one piece over there you"
203,00:11:50.08,00:11:50.08,never used. This piece right here.
204,00:11:52.67,00:11:52.67,">> No, I didn't see that. >> PROBST: Final two, Twila and"
205,00:11:57.25,00:11:57.25,"Julie, for a horseback ride to Mount Yasur."
206,00:12:00.42,00:12:00.42,"Survivors, ready. Go!"
207,00:12:06.71,00:12:06.71,"Twila trips on the ladder, Julie with a little bit of a lead."
208,00:12:09.04,00:12:09.04,Got to get across this balance beam.
209,00:12:14.08,00:12:14.08,Julie is first over. Twila still doing well on the
210,00:12:20.25,00:12:20.25,beam. Time to catch up.
211,00:12:23.04,00:12:23.04,Julie untying her slingshot. Twila took a big fall on the
212,00:12:29.21,00:12:29.21,"net, she's hurt. Julie untying the slingshot."
213,00:12:37.88,00:12:37.88,Twila making short order of the knot.
214,00:12:39.54,00:12:39.54,"Twila starting to catch up. Julie has her slingshot, got to"
215,00:12:42.25,00:12:42.25,"break three plates, releasing them from the wires."
216,00:12:45.50,00:12:45.50,Julie is going to get the first shot in.
217,00:12:47.38,00:12:47.38,"Twila right behind. Julie, with one shot, breaks her"
218,00:12:52.29,00:12:52.29,"first plate. >> Way to go, Julie."
219,00:12:55.54,00:12:55.54,>> PROBST: Julie lines up for her second shot.
220,00:12:57.92,00:12:57.92,Julie breaks her second plate. Twila breaks her first plate.
221,00:13:02.21,00:13:02.21,>> I'm winning this. >> PROBST: Julie says she's
222,00:13:04.00,00:13:04.00,going to win it. She's got one plate left...
223,00:13:06.12,00:13:06.12,and she does. (scattered cheers)
224,00:13:08.92,00:13:08.92,"Julie going to Mount Yasur. >> Way to go, Julie."
225,00:13:13.17,00:13:13.17,">> PROBST: All right, Julie, nice effort."
226,00:13:14.88,00:13:14.88,"You're going to Mount Yasur-- horseback ride, hot dogs, beer."
227,00:13:18.17,00:13:18.17,"Who you taking with you? >> Well, it's ironic, 'cause"
228,00:13:20.46,00:13:20.46,"none of these people would've taken me, so I'm gonna"
229,00:13:24.12,00:13:24.12,take Chris. (groans): Oh... brother.
230,00:13:30.79,00:13:30.79,">> PROBST: All right. You three, nice effort."
231,00:13:33.54,00:13:33.54,Heading back to camp muddy. Head on out.
232,00:13:46.33,00:13:46.33,">> Julie won the reward. And she picked me, and we"
233,00:13:49.17,00:13:49.17,cleaned up after the muddy challenge we went through.
234,00:13:52.71,00:13:52.71,And we journeyed through the jungle and we finally come out
235,00:13:54.96,00:13:54.96,"into this extremely ashy, dense area."
236,00:13:59.62,00:13:59.62,">> Wow. >> Lord, that thing is mammoth."
237,00:14:03.29,00:14:03.29,>> The decision to bring Chris-- I knew none of them were
238,00:14:06.08,00:14:06.08,"going to bring me-- but Chris I had the funnest with, I needed"
239,00:14:11.04,00:14:11.04,"to talk to, and he's my door to open to get me further in this"
240,00:14:14.54,00:14:14.54,"game, so it only made sense to bring Chris."
241,00:14:17.38,00:14:17.38,">> Hello. >> Hello, hello."
242,00:14:21.54,00:14:21.54,>> Julie. >> Joe? Okay.
243,00:14:27.33,00:14:27.33,">> Okay, Joe. >> Let's go."
244,00:14:29.62,00:14:29.62,"Let's take a walk up there. >> Okay, let's go."
245,00:14:35.25,00:14:35.25,">> Oh, yeah! >> Oh, Chris, can you"
246,00:14:37.92,00:14:37.92,believe it? >> This is beautiful.
247,00:14:42.38,00:14:42.38,>> Wow. Wow. Whoa.
248,00:14:46.08,00:14:46.08,Hope you make it. >> He's awful nervous.
249,00:14:54.29,00:14:54.29,">> There was one part when we were crossing the river,"
250,00:14:56.88,00:14:56.88,"okay, and Chris is in the river just looking around."
251,00:14:59.04,00:14:59.04,"And he just looked so hopeless out there, I just couldn't"
252,00:15:01.62,00:15:01.62,help but laugh. >> He's not wanting to go
253,00:15:03.42,00:15:03.42,nowhere. >> Yeah? Just give a kick.
254,00:15:05.42,00:15:05.42,Kick on the side. (clicking tongue)
255,00:15:07.50,00:15:07.50,">> Kick him? >> Kick, yeah."
256,00:15:09.79,00:15:09.79,Stronger. >> This horse and me had
257,00:15:12.04,00:15:12.04,"trouble getting to know each other at first, you know?"
258,00:15:14.08,00:15:14.08,"It took us a while to, you know, build a trusting relationship."
259,00:15:17.42,00:15:17.42,Go. Whoa!
260,00:15:20.25,00:15:20.25,"So, okay, well, off to a little bit of a rough start on the"
261,00:15:22.88,00:15:22.88,"horse, but everything else went great."
262,00:15:25.25,00:15:25.25,This is beautiful. >> Isn't it?
263,00:15:27.25,00:15:27.25,">> We walked down this long trail, and it was awesome"
264,00:15:30.42,00:15:30.42,just looking at everything on our way up.
265,00:15:47.67,00:15:47.67,">> Finally, we come around the far side of Mount Yasur."
266,00:15:51.92,00:15:51.92,>> Here we are. This is your hut for the night.
267,00:15:54.50,00:15:54.50,">> Ow! Oh, my God!"
268,00:15:56.96,00:15:56.96,"I see foot-long hot dogs, huge rolls, onions and relish, wine,"
269,00:16:00.92,00:16:00.92,"beer. We are thrilled, so we're like,"
270,00:16:03.54,00:16:03.54,"""Okay, what can we do? Let's get going."""
271,00:16:05.17,00:16:05.17,>> Guys... >> Yeah.
272,00:16:12.33,00:16:12.33,"Joe comes back and he's, like, ""Bring the hot dogs."
273,00:16:14.83,00:16:14.83,"We're going to heat them in the vent."""
274,00:16:16.04,00:16:16.04,"You look around, there's all these steam vents coming up."
275,00:16:18.62,00:16:18.62,It was probably about ten feet away.
276,00:16:20.75,00:16:20.75,">> This is nice and warm. >> Oh, wow."
277,00:16:24.25,00:16:24.25,">> Nice and hot, see? >> Is it hot enough it'll"
278,00:16:26.17,00:16:26.17,cook this? >> Yes. Sure.
279,00:16:27.96,00:16:27.96,>> Great little oven. >> Oh! I'm sorry.
280,00:16:34.33,00:16:34.33,That is hot. >> Yeah.
281,00:16:36.25,00:16:36.25,"We go over to the vent, and put some corn in the bottom,"
282,00:16:38.33,00:16:38.33,"and just stick them in. Three minutes later,"
283,00:16:40.08,00:16:40.08,they're ready. >> Okay...
284,00:16:42.04,00:16:42.04,"Oh, yeah, look at that. >> You think?"
285,00:16:43.88,00:16:43.88,>> Yeah. Take a bite. Mine's cooked.
286,00:16:46.38,00:16:46.38,">> We'll leave the corns for... >> God, oh, my God."
287,00:16:49.38,00:16:49.38,"So we doll up our rolls and we ate just four hot dogs nonstop,"
288,00:16:54.67,00:16:54.67,"foot-long, great, yum. I was in heaven."
289,00:16:57.25,00:16:57.25,"Oh, my God, Chris. >> You know, Julie won"
290,00:17:00.12,00:17:00.12,the reward. It didn't surprise me that she
291,00:17:02.42,00:17:02.42,picked me. She wants to go further in the
292,00:17:04.21,00:17:04.21,"game, and she knows that her name is coming up for"
293,00:17:07.04,00:17:07.04,elimination. >> Are you a lot tighter
294,00:17:09.38,00:17:09.38,with Twila than I thought you were?
295,00:17:11.29,00:17:11.29,">> Um... no, I've never been real tight with Twila."
296,00:17:15.21,00:17:15.21,>> Right. So who do you feel most loyal to?
297,00:17:18.58,00:17:18.58,">> Since the merge, you. You've never done nothing..."
298,00:17:21.46,00:17:21.46,you've done nothing but help me since then.
299,00:17:23.75,00:17:23.75,I see that. I know that.
300,00:17:25.67,00:17:25.67,"Me and Julie got a little bit of, you know, a bond between us,"
301,00:17:28.96,00:17:28.96,you know. She let me know that she doesn't
302,00:17:30.71,00:17:30.71,want to leave. She wants to stay in the game.
303,00:17:33.00,00:17:33.00,">> Eliza's like, ""I'm aligned with everyone, but Chris"
304,00:17:35.08,00:17:35.08,"is the only one... if you talk to him then I'll consider."""
305,00:17:37.67,00:17:37.67,"She's like, ""I'll go along with it if Chris goes along with it."""
306,00:17:40.29,00:17:40.29,">> Well, that's because she told me I'm the only one"
307,00:17:42.54,00:17:42.54,she trusts now. >> Right.
308,00:17:43.58,00:17:43.58,">> I don't know, Julie worked it pretty good."
309,00:17:45.46,00:17:45.46,There's nothing that Julie or Eliza would like more than for
310,00:17:48.46,00:17:48.46,me to jump on their side and vote off Twila.
311,00:17:51.12,00:17:51.12,And I didn't tell her no. I'm the last guy standing.
312,00:17:55.12,00:17:55.12,"I sit and I think, ""Is this a bad thing or a good thing?"""
313,00:17:58.46,00:17:58.46,"I just haven't decided yet. Sure, I mean, I know darn well"
314,00:18:02.00,00:18:02.00,you could influence Eliza. >> Yeah.
315,00:18:04.04,00:18:04.04,">> Without a doubt. And, yeah, the three of us could"
316,00:18:07.00,00:18:07.00,completely turn the game around. >> Chris was very open-minded
317,00:18:09.29,00:18:09.29,"and he's open to help me progress in the game, so Chris"
318,00:18:12.50,00:18:12.50,is my rock right now. >> Get them bananas over
319,00:18:22.21,00:18:22.21,here and just start cutting some of them up and put them in
320,00:18:24.62,00:18:24.62,a soup just so they don't go to waste.
321,00:18:26.71,00:18:26.71,>> You want to bury the other ones?
322,00:18:28.71,00:18:28.71,>> The big ones? >> Yeah. Where are they?
323,00:18:30.54,00:18:30.54,>> Did I unbury them or do you want to bury the
324,00:18:32.58,00:18:32.58,"rest of them? >> No, did you unbury?"
325,00:18:34.17,00:18:34.17,">> Nope, I didn't. >> Where are they?"
326,00:18:36.21,00:18:36.21,>> I'm not telling. >> T...?
327,00:18:38.50,00:18:38.50,">> If you ask me one more time, I'm going to let the damn"
328,00:18:40.50,00:18:40.50,things rot in the ground. >> Twila has been telling
329,00:18:44.21,00:18:44.21,us that she hid these bananas. She buried them in order to help
330,00:18:48.50,00:18:48.50,them ripen and won't tell us where they are.
331,00:18:51.58,00:18:51.58,">> Are you hungry for a banana, little one?"
332,00:18:53.33,00:18:53.33,">> I'm over the fact that she's saying, ""Oh, we're going"
333,00:18:56.17,00:18:56.17,"to let them rot in the ground."" It's so patronizing."
334,00:18:59.12,00:18:59.12,">> You're acting like a kid, though. Get over it."
335,00:19:01.21,00:19:01.21,>> Why are you being so childish about the damn bananas?
336,00:19:04.04,00:19:04.04,">> She don't want you to have the bananas yet, honey."
337,00:19:06.21,00:19:06.21,>> Wearing me slick. >> She's saving those
338,00:19:08.12,00:19:08.12,bananas so we all have something to eat at breakfast each
339,00:19:11.08,00:19:11.08,morning. >> I'll just go bury the
340,00:19:12.46,00:19:12.46,rest of them and then let you know if I decide I want to tell
341,00:19:15.17,00:19:15.17,you where they are. >> Okay.
342,00:19:17.96,00:19:17.96,">> Oh, my God. >> Touch\xc3\xa9."
343,00:19:20.42,00:19:20.42,"She got you. She got you, Twila."
344,00:19:22.58,00:19:22.58,"(laughing) >> For Scout, for Twila,"
345,00:19:27.33,00:19:27.33,"for me, it's just gotten to the point where we cannot hold back"
346,00:19:31.38,00:19:31.38,anymore and especially Twila. She's just so childish and
347,00:19:35.83,00:19:35.83,"immature and so obnoxious and annoying, and I hate the way"
348,00:19:39.96,00:19:39.96,she treats me. I hate...
349,00:19:42.17,00:19:42.17,"I mean, oh, my God. >> It just don't make no"
350,00:19:45.29,00:19:45.29,sense why she's being so freakin' childish over it.
351,00:19:48.12,00:19:48.12,I don't care. They can stay in the ground and
352,00:19:50.17,00:19:50.17,"rot, I ain't digging 'em up now. It's her way or no way."
353,00:19:53.21,00:19:53.21,Forget that. >> I'm so sick of Twila.
354,00:19:57.46,00:19:57.46,"I just want her to go home now. >> Full moon, Chris."
355,00:20:12.25,00:20:12.25,>> Awesome. >> It's like a challenge
356,00:20:17.08,00:20:17.08,all over again. >> No kidding.
357,00:20:19.79,00:20:19.79,>> It's going to be great. I like watching this.
358,00:20:31.17,00:20:31.17,">> Oh, wow. >> Do you see?"
359,00:20:33.04,00:20:33.04,">> Yeah, that is awesome. So Joe comes back and, you know,"
360,00:20:36.21,00:20:36.21,"we're like, okay. He goes, ""Look, I'm going to"
361,00:20:37.67,00:20:37.67,"take you up here."" So we all three took off up this"
362,00:20:40.12,00:20:40.12,little trail up the volcano. Watch the rocks.
363,00:20:41.71,00:20:41.71,">> Oh, my God, Chris. >> Oh..."
364,00:20:44.96,00:20:44.96,">> Oh, my God. Do you believe it?"
365,00:20:49.50,00:20:49.50,>> This is where we're going to sit and watch.
366,00:20:51.96,00:20:51.96,">> No way. Julie, do you see how close we"
367,00:20:54.12,00:20:54.12,are now? >> I know.
368,00:20:59.04,00:20:59.04,"Oh, my God. Gosh."
369,00:21:01.12,00:21:01.12,">> No way. >> Oh, my..."
370,00:21:05.79,00:21:05.79,>> It's like a time bomb. >> It is.
371,00:21:07.83,00:21:07.83,This is definitely like fireworks.
372,00:21:10.25,00:21:10.25,">> It was amazing because every time the volcano erupted,"
373,00:21:13.08,00:21:13.08,the volcanic rock would shoot out and it just glowed.
374,00:21:15.12,00:21:15.12,"It was like the Fourth of July. Oh, granny, give us a big one."
375,00:21:20.25,00:21:20.25,>> Oh... I saw a volcano exploding the
376,00:21:25.17,00:21:25.17,whole night. It was one of the most beautiful
377,00:21:27.38,00:21:27.38,things I've ever witnessed. >> There is absolutely no
378,00:21:35.21,00:21:35.21,other experience in my life I can compare it to.
379,00:21:37.96,00:21:37.96,>> Wow. >> I don't know if I'll
380,00:21:40.38,00:21:40.38,ever have another experience like it.
381,00:21:42.25,00:21:42.25,"I mean, how often do you get to sit at the mouth of a volcano"
