,begin,end,subtitles_text
878,00:42:10.33,00:42:10.33,   Last vote.
879,00:42:15.97,00:42:15.97,"""Ramona."""
880,00:42:17.87,00:42:17.87,"Good luck, Ramona."
881,00:42:26.33,00:42:26.33,"Need for you to grab your torch, Ramona."
882,00:42:47.67,00:42:47.67,The tribe has spoken.
883,00:42:54.07,00:42:54.07,Time for you to go.
884,00:42:58.47,00:42:58.47,"Bye, Ramona."
885,00:43:13.70,00:43:13.70,JEFF: Survived another one.
886,00:43:15.07,00:43:15.07,  I'll see you guys tomorrow.
887,00:43:16.60,00:43:16.60,Good night.
888,00:43:21.73,00:43:21.73,  ( tribal chanting )
889,00:43:41.60,00:43:41.60, JEFF:  Next week on Survivor:
890,00:43:43.33,00:43:43.33, SUSAN:  You guys wasted
891,00:43:44.73,00:43:44.73,   three days fishing during the day.
892,00:43:46.10,00:43:46.10,I don't think it was a waste.
893,00:43:46.10,00:43:46.10,Did you catch anything?
894,00:43:48.13,00:43:48.13,"No, ma'am."
895,00:43:48.13,00:43:48.13," It was a waste of time, then."
896,00:43:50.50,00:43:50.50, It's expected to get  on each other's nerves.
897,00:43:52.97,00:43:52.97," Everyone's on my nerves, too,"
898,00:43:54.33,00:43:54.33,but I just don't really    act on it.
899,00:43:55.33,00:43:55.33,"COLLEEN:  When we go off,"
900,00:43:56.40,00:43:56.40,  it's all about sex.
901,00:43:57.80,00:43:57.80, It's really passionate affair    right now.
902,00:44:02.13,00:44:02.13,  Captioning sponsored by CBS and SURVIVOR PRODUCTIONS
903,00:44:05.57,00:44:05.57,  Captioned by    Media Access Group at WGBH access.wgbh.org
904,00:44:07.10,00:44:07.10,   I think the first two days that I was sick
905,00:44:09.60,00:44:09.60,"  just really, really hurt me,   'cause those first two days"
906,00:44:13.00,00:44:13.00,"were crucial in forming relationships and stuff,"
907,00:44:15.77,00:44:15.77,and I really didn't get   a chance to do that
908,00:44:18.10,00:44:18.10,because I was so sick...
909,00:44:19.80,00:44:19.80,"  And I guess I'm signing off,   and I'm, uh... out of here."
910,00:44:25.47,00:44:25.47, Peace.
